,"29397.19999999968","41","39","39356","39","41","26183.39999999988","41","39","29386","39","39","22739.799999998908","40","35.8","43694","38","43","12504.800000000196","38","31","53644","40","43"
,"29514.19999999968","41","39","39433","39","41","26264.39999999988","41","39","29458","39","39","22797.7999999989","40","35.8","43798","37","43","12506.800000000196","38","31","53761","41","43"
,"29658.19999999968","41","39","39587","39","41","26381.39999999988","41","39","29602","39","39","22861.599999998893","40","35.8","44006","39","43","12526.800000000196","38","31","53969","41","43"
,"29730.19999999968","41","39","39741","39","41","26435.39999999988","41","39","29665","39","39","22919.599999998885","40","35.8","44071","39","43","12536.800000000196","38","31","54099","42","43"
,"29775.19999999968","41","39","39818","39","41","26453.39999999988","41","39","29737","39","39","22954.39999999888","40","35.8","44123","40","43","12545.800000000196","38","31","54203","41","43"
,"29775.19999999968","41","39","39818","39","41","26453.39999999988","41","39","29737","39","39","22954.39999999888","40","35.8","44123","40","43","12545.800000000196","38","31","54203","42","43"
,"30144.19999999968","41","39","40247","39","41","26822.39999999988","41","39","30088","39","39","23186.399999998852","40","35.8","44565","34","43","12583.800000000196","38","31","54710","39","43"
,"30144.19999999968","41","39","40247","39","41","26822.39999999988","41","39","30088","39","39","23186.399999998852","40","35.8","44565","40","43","12583.800000000196","38","31","54710","42","43"
,"30189.19999999968","41","39","40324","39","41","26840.39999999988","41","39","30160","39","39","23221.199999998847","40","35.8","44617","40","43","12592.800000000196","38","31","54814","41","43"
,"30261.19999999968","41","39.2","40478","39","40","26894.39999999988","41","39.2","30223","39","38","23279.19999999884","40","36","44682","39","42","12602.800000000196","38","30.8","54944","42","44"
,"30399.19999999969","40","39.2","40628","40","40","27013.99999999989","40","39.2","30351","40","38","23339.19999999884","39","36","44898","41","42","12618.800000000181","38","30.8","55154","40","44"
,"30518.7999999997","40","39.2","40698","40","40","27087.599999999897","40","39.2","30423","40","38","23399.19999999884","39","36","45030","41","42","12620.40000000018","38","30.8","55252","39","44"
,"30665.999999999713","40","39.2","40958","40","40","27280.799999999912","40","39.2","30607","40","38","23549.19999999884","39","36","45222","41","42","12640.400000000162","38","30.8","55532","38","44"
,"30665.999999999713","40","39.2","40958","40","40","27280.799999999912","40","39.2","30607","40","38","23549.19999999884","39","36","45222","41","42","12640.400000000162","38","30.8","55532","42","44"
,"30803.999999999724","40","39.2","41108","40","40","27400.39999999992","40","39.2","30735","40","38","23609.19999999884","39","36","45438","41","42","12656.400000000147","38","30.8","55742","40","44"
,"30877.59999999973","40","39.2","41248","40","40","27455.599999999926","40","39.2","30791","40","38","23669.19999999884","39","36","45510","41","42","12664.40000000014","38","30.8","55854","40","44"
,"31033.99999999974","40","39.2","41398","40","40","27547.599999999933","40","39.2","30927","40","38","23765.19999999884","39","36","45690","41","42","12673.200000000132","38","30.8","56064","38","44"
,"31033.99999999974","40","39.2","41398","40","40","27547.599999999933","40","39.2","30927","40","38","23765.19999999884","39","36","45690","41","42","12673.200000000132","38","30.8","56064","42","44"
,"31282.39999999976","40","39.2","41728","40","40","27841.999999999956","40","39.2","31175","40","38","23939.19999999884","39","36","46050","41","42","12702.000000000106","38","30.8","56442","37","44"
,"31282.39999999976","40","39.2","41728","40","40","27841.999999999956","40","39.2","31175","40","38","23939.19999999884","39","36","46050","41","42","12702.000000000106","38","30.8","56442","42","44"
,"31319.199999999764","40","39.4","41808","40","41","27860.399999999958","40","39.4","31239","40","39","23975.19999999884","39","35.8","46098","41","43","12709.200000000099","38","30.6","56554","41","43"
,"31516.599999999795","41","39.4","42039","39","41","28001.39999999998","41","39.4","31374","39","39","24091.199999998826","40","35.8","46267","36","43","12716.400000000103","38","30.6","56801","41","43"
,"31666.999999999818","41","39.4","42193","39","41","28123.6","41","39.4","31518","39","39","24154.999999998818","40","35.8","46475","39","43","12728.40000000011","38","30.6","57009","41","43"
,"31666.999999999818","41","39.4","42193","39","41","28123.6","41","39.4","31518","39","39","24154.999999998818","40","35.8","46475","40","43","12728.40000000011","38","30.6","57009","42","43"
,"31826.799999999843","41","39.4","42468","39","41","28321.00000000003","41","39.4","31725","39","39","24299.9999999988","40","35.8","46657","38","43","12743.40000000012","38","30.6","57295","40","43"
,"31826.799999999843","41","39.4","42468","39","41","28321.00000000003","41","39.4","31725","39","39","24299.9999999988","40","35.8","46657","40","43","12743.40000000012","38","30.6","57295","42","43"
,"32099.399999999885","41","39.4","42699","39","41","28527.80000000006","41","39.4","31941","39","39","24421.799999998784","40","35.8","46969","36","43","12756.600000000128","38","30.6","57620","40","43"
,"32174.599999999897","41","39.4","42853","39","41","28584.20000000007","41","39.4","32004","39","39","24479.799999998777","40","35.8","47034","39","43","12762.600000000131","38","30.6","57750","42","43"
,"32221.599999999904","41","39.4","42930","39","41","28603.000000000073","41","39.4","32076","39","39","24514.599999998773","40","35.8","47086","40","43","12768.000000000135","38","30.6","57854","41","43"
,"32221.599999999904","41","39.4","42930","39","41","28603.000000000073","41","39.4","32076","39","39","24514.599999998773","40","35.8","47086","40","43","12768.000000000135","38","30.6","57854","42","43"
,"32484.799999999945","41","39.4","43282","39","41","28903.80000000012","41","39.4","32355","39","39","24688.59999999875","40","35.8","47424","37","43","12789.600000000148","38","30.6","58244","40","43"
,"32606.999999999964","41","39.6","43359","39","40","28988.400000000132","41","39.6","32427","39","38","24746.599999998743","40","36","47528","37","42","12790.800000000148","38","30.4","58361","41","44"
,"32645.399999999958","40","39.6","43439","40","40","29007.60000000013","40","39.6","32491","40","38","24782.599999998743","39","36","47576","41","42","12794.400000000145","38","30.4","58473","41","44"
,"32722.199999999946","40","39.6","43579","40","40","29065.20000000012","40","39.6","32547","40","38","24842.599999998743","39","36","47648","41","42","12798.400000000142","38","30.4","58585","40","44"
,"32866.199999999924","40","39.6","43729","40","40","29190.000000000102","40","39.6","32675","40","38","24902.599999998743","39","36","47864","41","42","12806.400000000134","38","30.4","58795","40","44"
,"32866.199999999924","40","39.6","43729","40","40","29190.000000000102","40","39.6","32675","40","38","24902.599999998743","39","36","47864","41","42","12806.400000000134","38","30.4","58795","42","44"
,"33144.59999999988","40","39.6","44059","40","40","29468.40000000006","40","39.6","32931","40","38","25112.599999998743","39","36","48188","41","42","12817.200000000124","38","30.4","59173","35","44"
,"33144.59999999988","40","39.6","44059","40","40","29468.40000000006","40","39.6","32931","40","38","25112.599999998743","39","36","48188","41","42","12817.200000000124","38","30.4","59173","42","44"
,"33288.59999999986","40","39.6","44209","40","40","29593.20000000004","40","39.6","33059","40","38","25172.599999998743","39","36","48404","41","42","12825.200000000117","38","30.4","59383","40","44"
,"33365.39999999985","40","39.6","44349","40","40","29650.800000000032","40","39.6","33115","40","38","25232.599999998743","39","36","48476","41","42","12829.200000000114","38","30.4","59495","40","44"
,"33403.79999999984","40","39.6","44429","40","40","29670.00000000003","40","39.6","33179","40","38","25268.599999998743","39","36","48524","41","42","12832.80000000011","38","30.4","59607","41","44"
,"33528.599999999824","40","39.6","44499","40","40","29746.800000000017","40","39.6","33251","40","38","25328.599999998743","39","36","48656","41","42","12833.60000000011","38","30.4","59705","39","44"
,"33787.799999999785","40","39.8","44829","40","41","30053.99999999997","40","39.8","33499","40","39","25502.599999998743","39","35.8","49016","41","43","12848.000000000096","38","30.6","60083","37","43"
,"33787.799999999785","40","39.8","44829","40","41","30053.99999999997","40","39.8","33499","40","39","25502.599999998743","40","35.8","49016","40","43","12848.000000000096","38","30.6","60083","42","43"
,"33826.999999999796","40","39.8","44917","40","41","30073.59999999997","40","39.8","33571","40","39","25537.39999999874","40","35.8","49068","40","43","12853.4000000001","38","30.6","60187","41","43"
,"33905.39999999982","40","39.8","45071","40","41","30132.399999999965","40","39.8","33634","40","39","25595.39999999873","40","35.8","49133","39","43","12859.400000000103","38","30.6","60317","42","43"
,"34179.7999999999","40","39.8","45313","40","41","30338.19999999995","40","39.8","33859","40","39","25717.199999998717","40","35.8","49445","36","43","12872.600000000111","38","30.6","60642","40","43"
,"34179.7999999999","40","39.8","45313","40","41","30338.19999999995","40","39.8","33859","40","39","25717.199999998717","40","35.8","49445","40","43","12872.600000000111","38","30.6","60642","42","43"
,"34336.59999999995","40","39.8","45599","40","41","30543.999999999935","40","39.8","34066","40","39","25862.1999999987","40","35.8","49627","38","43","12887.60000000012","38","30.6","60928","40","43"
,"34336.59999999995","40","39.8","45599","40","41","30543.999999999935","40","39.8","34066","40","39","25862.1999999987","40","35.8","49627","40","43","12887.60000000012","38","30.6","60928","42","43"
,"34483.59999999999","40","39.8","45764","40","41","30671.399999999925","40","39.8","34210","40","39","25925.99999999869","40","35.8","49835","39","43","12899.600000000128","38","30.6","61136","41","43"
,"34689.40000000005","40","39.8","45995","40","41","30808.599999999915","40","39.8","34354","40","39","26041.999999998676","40","35.8","50004","36","43","12906.800000000132","38","30.6","61383","41","43"
,"34728.600000000064","40","39.8","46083","40","41","30828.199999999913","40","39.8","34426","40","39","26076.79999999867","40","35.8","50056","40","43","12912.200000000135","38","30.6","61487","41","43"
,"34728.600000000064","40","39.6","46083","40","40","30828.199999999913","40","39.6","34426","40","38","26076.79999999867","40","35.6","50056","40","42","12912.200000000135","38","30.4","61487","42","42"
,"34987.800000000025","40","39.6","46413","40","40","31135.399999999867","40","39.6","34674","40","38","26244.799999998628","40","35.6","50404","40","42","12926.600000000122","38","30.4","61871","42","42"
,"34987.800000000025","40","39.6","46413","40","40","31135.399999999867","40","39.6","34674","40","38","26244.799999998628","40","35.6","50404","40","42","12926.600000000122","38","30.4","61871","42","42"
,"35151","40","39.6","46563","40","40","31231.399999999852","40","39.6","34810","40","38","26334.399999998604","40","35.6","50584","40","42","12931.000000000118","38","30.4","62099","42","42"
,"35227.79999999999","40","39.6","46703","40","40","31288.999999999844","40","39.6","34866","40","38","26390.39999999859","40","35.6","50656","40","42","12935.000000000115","38","30.4","62219","42","42"
,"35371.79999999997","40","39.6","46853","40","40","31413.799999999825","40","39.6","34994","40","38","26451.999999998574","40","35.6","50860","40","42","12943.000000000107","38","30.4","62423","42","42"
,"35371.79999999997","40","39.6","46853","40","40","31413.799999999825","40","39.6","34994","40","38","26451.999999998574","40","35.6","50860","40","42","12943.000000000107","38","30.4","62423","42","42"
,"35525.39999999994","40","39.6","47113","40","40","31615.399999999794","40","39.6","35178","40","38","26591.999999998538","40","35.6","51052","40","42","12953.000000000098","38","30.4","62711","42","42"
,"35650.199999999924","40","39.6","47183","40","40","31692.199999999782","40","39.6","35250","40","38","26647.999999998523","40","35.6","51184","40","42","12953.800000000097","38","30.4","62831","42","42"
,"35794.1999999999","40","39.6","47333","40","40","31816.999999999764","40","39.6","35378","40","38","26709.599999998507","40","35.6","51388","40","42","12961.80000000009","38","30.4","63035","42","42"
,"35870.99999999989","40","39.6","47473","40","40","31874.599999999755","40","39.6","35434","40","38","26765.599999998492","40","35.6","51460","40","42","12965.800000000087","38","30.4","63155","42","42"
,"35909.399999999885","40","39.8","47553","40","41","31893.799999999752","40","39.8","35498","40","39","26799.199999998484","40","35.8","51508","40","43","12969.400000000083","38","30.2","63263","42","43"
,"35909.399999999885","40","39.8","47553","40","41","31893.799999999752","40","39.8","35498","40","39","26799.199999998484","40","35.8","51508","40","43","12969.400000000083","38","30.2","63263","42","43"
,"36301.4","40","39.8","47993","40","41","32285.799999999723","40","39.8","35858","40","39","27031.199999998455","40","35.8","51950","34","43","12977.000000000111","38","30.2","63770","39","43"
,"36301.4","40","39.8","47993","40","41","32285.799999999723","40","39.8","35858","40","39","27031.199999998455","40","35.8","51950","40","43","12977.000000000111","38","30.2","63770","42","43"
,"36340.60000000001","40","39.8","48081","40","41","32305.39999999972","40","39.8","35930","40","39","27065.99999999845","40","35.8","52002","40","43","12978.800000000118","38","30.2","63874","41","43"
,"36419.00000000004","40","39.8","48235","40","41","32364.199999999717","40","39.8","35993","40","39","27123.999999998443","40","35.8","52067","39","43","12980.800000000125","38","30.2","64004","42","43"
,"36566.00000000008","40","39.8","48400","40","41","32491.599999999708","40","39.8","36137","40","39","27187.799999998435","40","35.8","52275","39","43","12984.80000000014","38","30.2","64212","41","43"
,"36693.40000000012","40","39.8","48477","40","41","32569.9999999997","40","39.8","36218","40","39","27245.799999998428","40","35.8","52379","37","43","12985.20000000014","38","30.2","64329","41","43"
,"36850.200000000164","40","39.8","48763","40","41","32775.7999999997","40","39.8","36425","40","39","27390.79999999841","40","35.8","52561","38","43","12990.200000000159","38","30.2","64615","40","43"
,"36850.200000000164","40","39.8","48763","40","41","32775.7999999997","40","39.8","36425","40","39","27390.79999999841","40","35.8","52561","40","43","12990.200000000159","38","30.2","64615","42","43"
,"36997.20000000021","40","39.8","48928","40","41","32903.199999999735","40","39.8","36569","40","39","27454.5999999984","40","35.8","52769","39","43","12994.200000000174","38","30.2","64823","41","43"
,"37075.60000000023","40","40","49082","40","42","32961.99999999975","40","40","36632","40","40","27512.599999998394","40","36","52834","39","42","12996.20000000018","38","30.2","64953","42","44"
,"37255.60000000023","41","40","49250","39","42","33071.99999999975","41","40","36792","39","40","27608.599999998394","39","36","53014","41","42","12998.400000000189","38","30.2","65163","38","44"
,"37255.60000000023","41","40","49250","39","42","33071.99999999975","41","40","36792","39","40","27608.599999998394","39","36","53014","41","42","12998.400000000189","38","30.2","65163","42","44"
,"37535.60000000023","41","40","49634","39","42","33391.99999999975","41","40","37102","39","40","27782.599999998394","39","36","53374","41","42","13005.600000000215","38","30.2","65541","37","44"
,"37535.60000000023","41","40","49634","39","42","33391.99999999975","41","40","37102","39","40","27782.599999998394","39","36","53374","41","42","13005.600000000215","38","30.2","65541","42","44"
,"37585.60000000023","41","40","49718","39","42","33411.99999999975","41","40","37182","39","40","27818.599999998394","39","36","53422","41","42","13007.400000000222","38","30.2","65653","41","44"
,"37795.60000000023","41","40","49970","39","42","33561.99999999975","41","40","37332","39","40","27938.599999998394","39","36","53626","41","42","13009.80000000023","38","30.2","65863","37","44"
,"37955.60000000023","41","40","50138","39","42","33691.99999999975","41","40","37492","39","40","27998.599999998394","39","36","53842","41","42","13013.800000000245","38","30.2","66073","40","44"
,"37955.60000000023","41","40","50138","39","42","33691.99999999975","41","40","37492","39","40","27998.599999998394","39","36","53842","41","42","13013.800000000245","38","30.2","66073","42","44"
,"38125.60000000023","41","40","50438","39","42","33901.99999999975","41","40","37722","39","40","28148.599999998394","39","36","54034","41","42","13018.800000000263","38","30.2","66353","38","44"
,"38125.60000000023","41","40","50438","39","42","33901.99999999975","41","40","37722","39","40","28148.599999998394","39","36","54034","41","42","13018.800000000263","38","30.2","66353","42","44"
,"38415.60000000023","41","40.2","50690","39","41","34121.99999999975","41","40.2","37962","39","39","28268.599999998394","39","35.8","54382","41","43","13023.200000000279","38","30.4","66661","37","43"
,"38497.20000000021","40","40.2","50844","40","41","34183.199999999735","40","40.2","38025","40","39","28326.599999998387","40","35.8","54447","39","43","13027.200000000275","38","30.4","66791","42","43"
,"38538.0000000002","40","40.2","50932","40","41","34203.59999999973","40","40.2","38097","40","39","28361.399999998383","40","35.8","54499","40","43","13030.800000000272","38","30.4","66895","41","43"
,"38538.0000000002","40","40.2","50932","40","41","34203.59999999973","40","40.2","38097","40","39","28361.399999998383","40","35.8","54499","40","43","13030.800000000272","38","30.4","66895","42","43"
,"38813.40000000012","40","40.2","51295","40","41","34529.999999999636","40","40.2","38376","40","39","28535.39999999836","40","35.8","54837","37","43","13045.200000000259","38","30.4","67285","40","43"
,"38946.00000000008","40","40.2","51372","40","41","34611.59999999961","40","40.2","38457","40","39","28593.399999998353","40","35.8","54941","37","43","13046.000000000258","38","30.4","67402","41","43"
,"38986.80000000007","40","40.2","51460","40","41","34631.99999999961","40","40.2","38529","40","39","28628.19999999835","40","35.8","54993","40","43","13049.600000000255","38","30.4","67506","41","43"
,"39068.400000000045","40","40.2","51614","40","41","34693.19999999959","40","40.2","38592","40","39","28686.19999999834","40","35.8","55058","39","43","13053.600000000251","38","30.4","67636","42","43"
,"39221.4","40","40.2","51779","40","41","34825.79999999955","40","40.2","38736","40","39","28749.999999998334","40","35.8","55266","39","43","13061.600000000244","38","30.4","67844","41","43"
,"39221.4","40","40.2","51779","40","41","34825.79999999955","40","40.2","38736","40","39","28749.999999998334","40","35.8","55266","40","43","13061.600000000244","38","30.4","67844","42","43"
,"39517.19999999992","40","40.2","52142","40","41","35121.59999999947","40","40.2","39024","40","39","28952.99999999831","40","35.8","55552","35","43","13072.400000000234","38","30.4","68247","39","43"
,"39517.19999999992","40","40","52142","40","40","35121.59999999947","40","40","39024","40","38","28952.99999999831","40","35.6","55552","40","42","13072.400000000234","38","30.2","68247","42","42"
,"39667.19999999992","40","40","52292","40","40","35251.59999999947","40","40","39152","40","38","29014.599999998292","40","35.6","55756","40","42","13076.400000000249","38","30.2","68451","42","42"
,"39747.19999999992","40","40","52432","40","40","35311.59999999947","40","40","39208","40","38","29070.599999998278","40","35.6","55828","40","42","13078.400000000256","38","30.2","68571","42","42"
,"39787.19999999992","40","40","52512","40","40","35331.59999999947","40","40","39272","40","38","29104.19999999827","40","35.6","55876","40","42","13080.200000000263","38","30.2","68679","42","42"
,"39917.19999999992","40","40","52582","40","40","35411.59999999947","40","40","39344","40","38","29160.199999998254","40","35.6","56008","40","42","13080.600000000264","38","30.2","68799","42","42"
,"40187.19999999992","40","40","52912","40","40","35731.59999999947","40","40","39592","40","38","29328.19999999821","40","35.6","56356","40","42","13087.80000000029","38","30.2","69183","42","42"
,"40187.19999999992","40","40","52912","40","40","35731.59999999947","40","40","39592","40","38","29328.19999999821","40","35.6","56356","40","42","13087.80000000029","38","30.2","69183","42","42"
,"40227.19999999992","40","40","52992","40","40","35751.59999999947","40","40","39656","40","38","29361.799999998202","40","35.6","56404","40","42","13089.600000000297","38","30.2","69291","42","42"
,"40307.19999999992","40","40","53132","40","40","35811.59999999947","40","40","39712","40","38","29417.799999998188","40","35.6","56476","40","42","13091.600000000304","38","30.2","69411","42","42"
,"40587.19999999992","40","40","53352","40","40","36021.59999999947","40","40","39912","40","38","29535.399999998157","40","35.6","56812","40","42","13096.00000000032","38","30.2","69735","42","42"
,"40587.19999999992","40","40","53352","40","40","36021.59999999947","40","40","39912","40","38","29535.399999998157","40","35.6","56812","40","42","13096.00000000032","38","30.2","69735","42","42"
,"40747.19999999992","40","40.2","53612","40","41","36231.59999999947","40","40.2","40096","40","39","29675.39999999812","40","35.8","57004","40","43","13101.000000000338","38","30.2","70023","42","43"
,"40747.19999999992","40","40.2","53612","40","41","36231.59999999947","40","40.2","40096","40","39","29675.39999999812","40","35.8","57004","40","43","13101.000000000338","38","30.2","70023","42","43"
,"40900.19999999987","40","40.2","53777","40","41","36364.19999999943","40","40.2","40240","40","39","29739.199999998113","40","35.8","57212","39","43","13105.000000000353","38","30.2","70231","41","43"
,"41114.39999999981","40","40.2","54008","40","41","36506.99999999939","40","40.2","40384","40","39","29855.199999998098","40","35.8","57381","36","43","13107.400000000362","38","30.2","70478","41","43"
,"41155.1999999998","40","40.2","54096","40","41","36527.39999999938","40","40.2","40456","40","39","29889.999999998094","40","35.8","57433","40","43","13109.200000000368","38","30.2","70582","41","43"
,"41155.1999999998","40","40.2","54096","40","41","36527.39999999938","40","40.2","40456","40","39","29889.999999998094","40","35.8","57433","40","43","13109.200000000368","38","30.2","70582","42","43"
,"41430.59999999972","40","40.2","54459","40","41","36853.79999999929","40","40.2","40735","40","39","30063.999999998072","40","35.8","57771","37","43","13116.400000000394","38","30.2","70972","40","43"
,"41430.59999999972","40","40.2","54459","40","41","36853.79999999929","40","40.2","40735","40","39","30063.999999998072","40","35.8","57771","40","43","13116.400000000394","38","30.2","70972","42","43"
,"41603.99999999967","40","40.2","54624","40","41","36955.79999999926","40","40.2","40888","40","39","30156.79999999806","40","35.8","57927","37","43","13118.600000000402","38","30.2","71193","40","43"
,"41685.59999999965","40","40.2","54778","40","41","37016.99999999924","40","40.2","40951","40","39","30214.799999998053","40","35.8","57992","39","43","13120.60000000041","38","30.2","71323","42","43"
,"41838.599999999606","40","40.2","54943","40","41","37149.599999999205","40","40.2","41095","40","39","30278.599999998045","40","35.8","58200","39","43","13124.600000000424","38","30.2","71531","41","43"
,"41838.599999999606","40","40","54943","40","40","37149.599999999205","40","40","41095","40","38","30278.599999998045","40","35.6","58200","40","42","13124.600000000424","38","30.2","71531","42","42"
,"41998.599999999606","40","40","55203","40","40","37359.599999999205","40","40","41279","40","38","30418.59999999801","40","35.6","58392","40","42","13129.600000000442","38","30.2","71819","42","42"
,"42128.599999999606","40","40","55273","40","40","37439.599999999205","40","40","41351","40","38","30474.599999997994","40","35.6","58524","40","42","13130.000000000444","38","30.2","71939","42","42"
,"42278.599999999606","40","40","55423","40","40","37569.599999999205","40","40","41479","40","38","30536.199999997978","40","35.6","58728","40","42","13134.000000000458","38","30.2","72143","42","42"
,"42358.599999999606","40","40","55563","40","40","37629.599999999205","40","40","41535","40","38","30592.199999997963","40","35.6","58800","40","42","13136.000000000466","38","30.2","72263","42","42"
,"42398.599999999606","40","40","55643","40","40","37649.599999999205","40","40","41599","40","38","30625.799999997955","40","35.6","58848","40","42","13137.800000000472","38","30.2","72371","42","42"
,"42398.599999999606","40","40","55643","40","40","37649.599999999205","40","40","41599","40","38","30625.799999997955","40","35.6","58848","40","42","13137.800000000472","38","30.2","72371","42","42"
,"42798.599999999606","40","40","56043","40","40","38049.599999999205","40","40","41919","40","38","30849.799999997897","40","35.6","59328","40","42","13145.4000000005","38","30.2","72875","42","42"
,"42798.599999999606","40","40","56043","40","40","38049.599999999205","40","40","41919","40","38","30849.799999997897","40","35.6","59328","40","42","13145.4000000005","38","30.2","72875","42","42"
,"42838.599999999606","40","40","56123","40","40","38069.599999999205","40","40","41983","40","38","30883.399999997888","40","35.6","59376","40","42","13147.200000000506","38","30.2","72983","42","42"
,"42918.599999999606","40","40","56263","40","40","38129.599999999205","40","40","42039","40","38","30939.399999997873","40","35.6","59448","40","42","13149.200000000514","38","30.2","73103","42","42"
,"43068.599999999606","40","40.2","56413","40","41","38259.599999999205","40","40.2","42167","40","39","31000.999999997857","40","35.8","59652","40","43","13153.200000000528","38","30.2","73307","42","43"
,"43201.19999999957","40","40.2","56490","40","41","38341.19999999918","40","40.2","42248","40","39","31058.99999999785","40","35.8","59756","37","43","13153.60000000053","38","30.2","73424","41","43"
,"43364.39999999952","40","40.2","56776","40","41","38555.39999999912","40","40.2","42455","40","39","31203.99999999783","40","35.8","59938","38","43","13158.600000000548","38","30.2","73710","40","43"
,"43364.39999999952","40","40.2","56776","40","41","38555.39999999912","40","40.2","42455","40","39","31203.99999999783","40","35.8","59938","40","43","13158.600000000548","38","30.2","73710","42","43"
,"43517.39999999948","40","40.2","56941","40","41","38687.99999999908","40","40.2","42599","40","39","31267.799999997824","40","35.8","60146","39","43","13162.600000000562","38","30.2","73918","41","43"
,"43598.999999999454","40","40.2","57095","40","41","38749.199999999066","40","40.2","42662","40","39","31325.799999997816","40","35.8","60211","39","43","13164.60000000057","38","30.2","74048","42","43"
,"43772.399999999405","40","40.2","57260","40","41","38851.19999999904","40","40.2","42815","40","39","31418.599999997805","40","35.8","60367","37","43","13166.800000000578","38","30.2","74269","40","43"
,"43772.399999999405","40","40.2","57260","40","41","38851.19999999904","40","40.2","42815","40","39","31418.599999997805","40","35.8","60367","40","43","13166.800000000578","38","30.2","74269","42","43"
,"44047.799999999326","40","40.2","57623","40","41","39177.59999999894","40","40.2","43094","40","39","31592.599999997783","40","35.8","60705","37","43","13174.000000000604","38","30.2","74659","40","43"
,"44047.799999999326","40","40.2","57623","40","41","39177.59999999894","40","40.2","43094","40","39","31592.599999997783","40","35.8","60705","40","43","13174.000000000604","38","30.2","74659","42","43"
,"44088.599999999315","40","40.2","57711","40","41","39197.99999999894","40","40.2","43166","40","39","31627.39999999778","40","35.8","60757","40","43","13175.80000000061","38","30.2","74763","41","43"
,"44302.79999999925","40","40.4","57942","40","42","39340.7999999989","40","40.4","43310","40","40","31743.399999997764","40","36","60926","36","42","13178.20000000062","38","30.2","75010","41","44"
,"44469.19999999928","41","40.4","58110","39","42","39475.999999998916","41","40.4","43470","39","40","31803.399999997764","39","36","61142","41","42","13182.200000000634","38","30.2","75220","40","44"
,"44469.19999999928","41","40.4","58110","39","42","39475.999999998916","41","40.4","43470","39","40","31803.399999997764","39","36","61142","41","42","13182.200000000634","38","30.2","75220","42","44"
,"44645.9999999993","41","40.4","58410","39","42","39694.39999999895","41","40.4","43700","39","40","31953.399999997764","39","36","61334","41","42","13187.200000000652","38","30.2","75500","38","44"
,"44645.9999999993","41","40.4","58410","39","42","39694.39999999895","41","40.4","43700","39","40","31953.399999997764","39","36","61334","41","42","13187.200000000652","38","30.2","75500","42","44"
,"44947.599999999344","41","40.4","58662","39","42","39923.19999999898","41","40.4","43940","39","40","32073.399999997764","39","36","61682","41","42","13191.600000000668","38","30.2","75808","37","44"
,"45030.799999999355","41","40.4","58830","39","42","39985.59999999899","41","40.4","44010","39","40","32133.399999997764","39","36","61754","41","42","13193.600000000675","38","30.2","75920","40","44"
,"45082.79999999936","41","40.4","58914","39","42","40006.39999999899","41","40.4","44090","39","40","32169.399999997764","39","36","61802","41","42","13195.400000000682","38","30.2","76032","41","44"
,"45082.79999999936","41","40.4","58914","39","42","40006.39999999899","41","40.4","44090","39","40","32169.399999997764","39","36","61802","41","42","13195.400000000682","38","30.2","76032","42","44"
,"45373.9999999994","41","40.4","59298","39","42","40339.19999999904","41","40.4","44400","39","40","32343.399999997764","39","36","62162","41","42","13202.600000000708","38","30.2","76410","37","44"
,"45509.19999999942","41","40.4","59382","39","42","40432.79999999905","41","40.4","44480","39","40","32403.399999997764","39","36","62294","41","42","13203.00000000071","38","30.2","76508","39","44"
,"45561.19999999943","41","40.6","59466","39","41","40453.59999999905","41","40.6","44560","39","39","32439.399999997764","39","35.8","62342","41","43","13204.800000000716","38","30.2","76620","41","45"
,"45645.99999999942","40","40.6","59620","40","41","40517.199999999044","40","40.6","44623","40","39","32497.399999997757","40","35.8","62407","39","43","13206.800000000723","38","30.2","76710","38","45"
,"45804.999999999396","40","40.6","59785","40","41","40654.999999999025","40","40.6","44767","40","39","32561.19999999775","40","35.8","62615","39","43","13210.800000000738","38","30.2","76890","37","45"
,"45804.999999999396","40","40.6","59785","40","41","40654.999999999025","40","40.6","44767","40","39","32561.19999999775","40","35.8","62615","40","43","13210.800000000738","38","30.2","76890","42","45"
,"46112.399999999354","40","40.6","60148","40","41","40962.39999999898","40","40.6","45055","40","39","32764.19999999774","40","35.8","62901","35","43","13216.200000000757","38","30.2","77205","29","45"
,"46112.399999999354","40","40.6","60148","40","41","40962.39999999898","40","40.6","45055","40","39","32764.19999999774","40","35.8","62901","40","43","13216.200000000757","38","30.2","77205","42","45"
,"46271.39999999933","40","40.6","60313","40","41","41100.199999998964","40","40.6","45199","40","39","32827.99999999777","40","35.8","63109","39","43","13220.200000000772","38","30.2","77385","37","45"
,"46356.19999999932","40","40.6","60467","40","41","41163.799999998955","40","40.6","45262","40","39","32885.9999999978","40","35.8","63174","39","43","13222.20000000078","38","30.2","77475","38","45"
,"46398.599999999315","40","40.6","60555","40","41","41184.99999999895","40","40.6","45334","40","39","32920.79999999782","40","35.8","63226","40","43","13224.000000000786","38","30.2","77565","39","45"
,"46536.399999999296","40","40.6","60632","40","41","41269.79999999894","40","40.6","45415","40","39","32978.79999999785","40","35.8","63330","37","43","13224.400000000787","38","30.2","77655","38","45"
,"46822.59999999926","40","40.6","60995","40","41","41608.999999998894","40","40.6","45694","40","39","33152.79999999794","40","35.8","63668","37","43","13231.600000000813","38","30.2","77970","31","45"
,"46822.59999999926","40","40.4","60995","40","40","41608.999999998894","40","40.4","45694","40","38","33152.79999999794","40","35.6","63668","40","42","13231.600000000813","38","30.2","77970","42","44"
