,"36422","44","34","33266","36","34","33286","47","34","31366","33","34","32272","43","34","37680","37","34","32868","49","34","31754","31","34"
,"36470","44","34","33294","36","34","33322","47","34","31398","33","34","32304","43","34","37724","37","34","32888","49","34","31774","31","34"
,"36470","44","34","33294","36","34","33322","47","34","31398","33","34","32304","43","34","37724","37","34","32888","49","34","31774","31","34"
,"36622","44","34","33410","36","34","33454","47","34","31498","33","34","32448","43","34","37852","37","34","33040","49","34","31862","31","34"
,"36622","44","34","33410","36","34","33454","47","34","31498","33","34","32448","43","34","37852","37","34","33040","49","34","31862","31","34"
,"36694","44","34","33466","36","34","33546","47","34","31562","33","34","32508","43","34","37916","37","34","33104","49","34","31918","31","34"
,"36742","44","34","33486","36","34","33566","47","34","31570","33","34","32536","43","34","37944","37","34","33148","49","34","31954","31","34"
,"36822","44","34","33526","36","34","33638","47","34","31626","33","34","32616","43","34","38016","37","34","33224","49","34","31986","31","34"
,"36822","44","32","33526","36","34","33638","47","32","31626","33","34","32616","43","32","38016","37","34","33224","49","32","31986","31","34"
,"36918","70","32","33558","10","34","33720","73","32","31634","7","34","32702","69","32","38040","11","34","33298","69","32","32010","11","34"
,"36944","70","32","33558","10","34","33758","73","32","31646","7","34","32720","69","32","38052","11","34","33332","69","32","32022","11","34"
,"36998","70","32","33570","10","34","33818","73","32","31654","7","34","32788","69","32","38068","11","34","33380","69","32","32034","11","34"
,"37030","70","32","33574","10","34","33830","73","32","31658","7","34","32812","69","32","38076","11","34","33414","69","32","32046","11","34"
,"37066","70","32","33578","10","34","33864","73","32","31658","7","34","32846","69","32","38084","11","34","33432","69","32","32050","11","34"
,"37066","70","32","33578","10","34","33864","73","32","31658","7","34","32846","69","32","38084","11","34","33432","69","32","32050","11","34"
,"37206","70","32","33618","10","34","34010","73","32","31686","7","34","32984","69","32","38128","11","34","33570","69","32","32094","11","34"
,"37206","70","32","33618","10","34","34010","73","32","31686","7","34","32984","69","32","38128","11","34","33570","69","32","32094","11","34"
,"37242","70","32","33622","10","34","34044","73","32","31686","7","34","33018","69","32","38136","11","34","33588","69","32","32098","11","34"
,"37274","70","32","33626","10","34","34056","73","32","31690","7","34","33042","69","32","38144","11","34","33622","69","32","32110","11","34"
,"37328","70","34","33638","10","34","34116","73","34","31698","7","34","33110","69","34","38160","11","34","33670","69","34","32122","11","34"
,"37352","44","34","33666","36","34","34172","47","34","31730","33","34","33138","43","34","38180","37","34","33714","49","34","32158","31","34"
,"37472","44","34","33770","36","34","34268","47","34","31806","33","34","33234","43","34","38280","37","34","33810","49","34","32234","31","34"
,"37472","44","34","33770","36","34","34268","47","34","31806","33","34","33234","43","34","38280","37","34","33810","49","34","32234","31","34"
,"37552","44","34","33810","36","32","34340","47","34","31862","33","32","33314","43","34","38352","37","32","33886","49","34","32266","31","32"
,"37564","12","34","33838","68","32","34344","14","34","31874","66","32","33322","11","34","38376","69","32","33894","15","34","32302","65","32"
,"37584","12","34","33892","68","32","34368","14","34","31940","66","32","33334","11","34","38432","69","32","33898","15","34","32360","65","32"
,"37584","12","34","33892","68","32","34368","14","34","31940","66","32","33334","11","34","38432","69","32","33898","15","34","32360","65","32"
,"37628","12","34","34004","68","32","34408","14","34","32036","66","32","33374","11","34","38548","69","32","33954","15","34","32452","65","32"
,"37628","12","34","34004","68","32","34408","14","34","32036","66","32","33374","11","34","38548","69","32","33954","15","34","32452","65","32"
,"37644","12","34","34034","68","32","34416","14","34","32066","66","32","33382","11","34","38582","69","32","33954","15","34","32472","65","32"
,"37660","12","32","34086","68","32","34436","14","32","32114","66","32","33394","11","32","38628","69","32","33966","15","32","32546","65","32"
,"37700","44","32","34106","36","32","34472","47","32","32142","33","32","33434","43","32","38664","37","32","34004","49","32","32562","31","32"
,"37700","44","32","34106","36","32","34472","47","32","32142","33","32","33434","43","32","38664","37","32","34004","49","32","32562","31","32"
,"37760","44","32","34158","36","32","34520","47","32","32180","33","32","33482","43","32","38714","37","32","34052","49","32","32600","31","32"
,"37760","44","32","34158","36","32","34520","47","32","32180","33","32","33482","43","32","38714","37","32","34052","49","32","32600","31","32"
,"37812","44","32","34192","36","32","34584","47","32","32224","33","32","33536","43","32","38760","37","32","34112","49","32","32634","31","32"
,"37836","44","32","34202","36","32","34594","47","32","32228","33","32","33550","43","32","38774","37","32","34134","49","32","32652","31","32"
,"37860","44","32","34216","36","32","34612","47","32","32244","33","32","33566","43","32","38796","37","32","34144","49","32","32662","31","32"
,"37860","44","32","34216","36","32","34612","47","32","32244","33","32","33566","43","32","38796","37","32","34144","49","32","32662","31","32"
,"37936","44","32","34274","36","32","34678","47","32","32294","33","32","33638","43","32","38860","37","32","34220","49","32","32706","31","32"
,"37948","44","32","34288","36","32","34706","47","32","32310","33","32","33652","43","32","38870","37","32","34242","49","32","32724","31","32"
,"37972","44","34","34302","36","32","34724","47","34","32326","33","32","33668","43","34","38892","37","32","34252","49","34","32734","31","32"
,"37984","12","34","34330","68","32","34728","14","34","32338","66","32","33676","11","34","38916","69","32","34260","15","34","32770","65","32"
,"38012","12","34","34376","68","32","34748","14","34","32392","66","32","33696","11","34","38982","69","32","34284","15","34","32812","65","32"
,"38012","12","34","34376","68","32","34748","14","34","32392","66","32","33696","11","34","38982","69","32","34284","15","34","32812","65","32"
,"38048","12","34","34496","68","32","34792","14","34","32500","66","32","33728","11","34","39088","69","32","34320","15","34","32920","65","32"
,"38048","12","34","34496","68","32","34792","14","34","32500","66","32","33728","11","34","39088","69","32","34320","15","34","32920","65","32"
,"38076","12","34","34542","68","32","34812","14","34","32554","66","32","33748","11","34","39154","69","32","34344","15","34","32962","65","32"
,"38088","12","34","34570","68","32","34816","14","34","32566","66","32","33756","11","34","39178","69","32","34352","15","34","32998","65","32"
,"38104","12","34","34600","68","32","34824","14","34","32596","66","32","33764","11","34","39212","69","32","34352","15","34","33018","65","32"
,"38108","12","34","34624","68","32","34840","14","34","32632","66","32","33768","11","34","39234","69","32","34356","15","34","33056","65","32"
,"38152","12","34","34736","68","32","34880","14","34","32728","66","32","33808","11","34","39350","69","32","34412","15","34","33148","65","32"
,"38152","12","32","34736","68","32","34880","14","32","32728","66","32","33808","11","32","39350","69","32","34412","15","32","33148","65","32"
,"38176","44","32","34750","36","32","34898","47","32","32744","33","32","33824","43","32","39372","37","32","34422","49","32","33158","31","32"
,"38200","44","32","34760","36","32","34908","47","32","32748","33","32","33838","43","32","39386","37","32","34444","49","32","33176","31","32"
,"38252","44","32","34794","36","32","34972","47","32","32792","33","32","33892","43","32","39432","37","32","34504","49","32","33210","31","32"
,"38252","44","32","34794","36","32","34972","47","32","32792","33","32","33892","43","32","39432","37","32","34504","49","32","33210","31","32"
,"38312","44","32","34846","36","32","35020","47","32","32830","33","32","33940","43","32","39482","37","32","34552","49","32","33248","31","32"
,"38312","44","32","34846","36","32","35020","47","32","32830","33","32","33940","43","32","39482","37","32","34552","49","32","33248","31","32"
,"38352","44","32","34866","36","32","35056","47","32","32858","33","32","33980","43","32","39518","37","32","34590","49","32","33264","31","32"
,"38388","44","32","34890","36","32","35094","47","32","32878","33","32","34008","43","32","39542","37","32","34634","49","32","33300","31","32"
,"38412","44","32","34904","36","32","35112","47","32","32894","33","32","34024","43","32","39564","37","32","34644","49","32","33310","31","32"
,"38412","44","32","34904","36","32","35112","47","32","32894","33","32","34024","43","32","39564","37","32","34644","49","32","33310","31","32"
,"38488","44","34","34962","36","32","35178","47","34","32944","33","32","34096","43","34","39628","37","32","34720","49","34","33354","31","32"
,"38488","12","34","34962","68","32","35178","14","34","32944","66","32","34096","11","34","39628","69","32","34720","15","34","33354","65","32"
,"38508","12","34","35016","68","32","35202","14","34","33010","66","32","34108","11","34","39684","69","32","34724","15","34","33412","65","32"
,"38520","12","34","35044","68","32","35206","14","34","33022","66","32","34116","11","34","39708","69","32","34732","15","34","33448","65","32"
,"38548","12","34","35090","68","32","35226","14","34","33076","66","32","34136","11","34","39774","69","32","34756","15","34","33490","65","32"
,"38548","12","34","35090","68","32","35226","14","34","33076","66","32","34136","11","34","39774","69","32","34756","15","34","33490","65","32"
,"38580","12","34","35186","68","32","35254","14","34","33148","66","32","34164","11","34","39858","69","32","34788","15","34","33560","65","32"
,"38584","12","34","35210","68","32","35270","14","34","33184","66","32","34168","11","34","39880","69","32","34792","15","34","33598","65","32"
,"38612","12","34","35256","68","32","35290","14","34","33238","66","32","34188","11","34","39946","69","32","34816","15","34","33640","65","32"
,"38624","12","34","35284","68","32","35294","14","34","33250","66","32","34196","11","34","39970","69","32","34824","15","34","33676","65","32"
,"38640","12","34","35314","68","32","35302","14","34","33280","66","32","34204","11","34","40004","69","32","34824","15","34","33696","65","32"
,"38640","12","32","35314","68","32","35302","14","32","33280","66","32","34204","11","32","40004","69","32","34824","15","32","33696","65","32"
,"38728","44","32","35386","36","32","35396","47","32","33346","33","32","34290","43","32","40078","37","32","34922","49","32","33758","31","32"
,"38728","44","32","35386","36","32","35396","47","32","33346","33","32","34290","43","32","40078","37","32","34922","49","32","33758","31","32"
,"38752","44","32","35400","36","32","35414","47","32","33362","33","32","34306","43","32","40100","37","32","34932","49","32","33768","31","32"
,"38776","44","32","35410","36","32","35424","47","32","33366","33","32","34320","43","32","40114","37","32","34954","49","32","33786","31","32"
,"38816","44","32","35430","36","32","35460","47","32","33394","33","32","34360","43","32","40150","37","32","34992","49","32","33802","31","32"
,"38828","44","32","35444","36","32","35488","47","32","33410","33","32","34374","43","32","40160","37","32","35014","49","32","33820","31","32"
,"38888","44","32","35496","36","32","35536","47","32","33448","33","32","34422","43","32","40210","37","32","35062","49","32","33858","31","32"
,"38888","44","32","35496","36","32","35536","47","32","33448","33","32","34422","43","32","40210","37","32","35062","49","32","33858","31","32"
,"38928","44","32","35516","36","32","35572","47","32","33476","33","32","34462","43","32","40246","37","32","35100","49","32","33874","31","32"
,"38952","44","32","35526","36","32","35582","47","32","33480","33","32","34476","43","32","40260","37","32","35122","49","32","33892","31","32"
,"38988","44","34","35554","36","32","35628","47","34","33512","33","32","34506","43","34","40292","37","32","35154","49","34","33920","31","32"
,"38988","12","34","35554","68","32","35628","14","34","33512","66","32","34506","11","34","40292","69","32","35154","15","34","33920","65","32"
,"39032","12","34","35666","68","32","35668","14","34","33608","66","32","34546","11","34","40408","69","32","35210","15","34","34012","65","32"
,"39032","12","34","35666","68","32","35668","14","34","33608","66","32","34546","11","34","40408","69","32","35210","15","34","34012","65","32"
,"39048","12","34","35696","68","32","35676","14","34","33638","66","32","34554","11","34","40442","69","32","35210","15","34","34032","65","32"
,"39064","12","34","35748","68","32","35696","14","34","33686","66","32","34566","11","34","40488","69","32","35222","15","34","34106","65","32"
,"39092","12","34","35794","68","32","35716","14","34","33740","66","32","34586","11","34","40554","69","32","35246","15","34","34148","65","32"
,"39092","12","34","35794","68","32","35716","14","34","33740","66","32","34586","11","34","40554","69","32","35246","15","34","34148","65","32"
,"39124","12","34","35890","68","32","35744","14","34","33812","66","32","34614","11","34","40638","69","32","35278","15","34","34218","65","32"
,"39124","12","34","35890","68","32","35744","14","34","33812","66","32","34614","11","34","40638","69","32","35278","15","34","34218","65","32"
,"39156","12","34","35960","68","32","35780","14","34","33902","66","32","34638","11","34","40726","69","32","35306","15","34","34298","65","32"
,"39168","12","32","35988","68","32","35784","14","32","33914","66","32","34646","11","32","40750","69","32","35314","15","32","34334","65","32"
,"39192","44","32","36002","36","32","35802","47","32","33930","33","32","34662","43","32","40772","37","32","35324","49","32","34344","31","32"
,"39192","44","32","36002","36","32","35802","47","32","33930","33","32","34662","43","32","40772","37","32","35324","49","32","34344","31","32"
,"39268","44","32","36060","36","32","35868","47","32","33980","33","32","34734","43","32","40836","37","32","35400","49","32","34388","31","32"
,"39280","44","32","36074","36","32","35896","47","32","33996","33","32","34748","43","32","40846","37","32","35422","49","32","34406","31","32"
,"39304","44","32","36088","36","32","35914","47","32","34012","33","32","34764","43","32","40868","37","32","35432","49","32","34416","31","32"
,"39328","44","32","36098","36","32","35924","47","32","34016","33","32","34778","43","32","40882","37","32","35454","49","32","34434","31","32"
,"39368","44","32","36118","36","32","35960","47","32","34044","33","32","34818","43","32","40918","37","32","35492","49","32","34450","31","32"
,"39368","44","32","36118","36","32","35960","47","32","34044","33","32","34818","43","32","40918","37","32","35492","49","32","34450","31","32"
,"39440","44","32","36184","36","32","36036","47","32","34098","33","32","34880","43","32","40978","37","32","35562","49","32","34506","31","32"
,"39440","44","32","36184","36","32","36036","47","32","34098","33","32","34880","43","32","40978","37","32","35562","49","32","34506","31","32"
,"39480","44","34","36204","36","32","36072","47","34","34126","33","32","34920","43","34","41014","37","32","35600","49","34","34522","31","32"
,"39492","12","34","36232","68","32","36076","14","34","34138","66","32","34928","11","34","41038","69","32","35608","15","34","34558","65","32"
,"39508","12","34","36262","68","32","36084","14","34","34168","66","32","34936","11","34","41072","69","32","35608","15","34","34578","65","32"
,"39512","12","34","36286","68","32","36100","14","34","34204","66","32","34940","11","34","41094","69","32","35612","15","34","34616","65","32"
,"39556","12","34","36398","68","32","36140","14","34","34300","66","32","34980","11","34","41210","69","32","35668","15","34","34708","65","32"
,"39556","12","34","36398","68","32","36140","14","34","34300","66","32","34980","11","34","41210","69","32","35668","15","34","34708","65","32"
,"39572","12","34","36428","68","32","36148","14","34","34330","66","32","34988","11","34","41244","69","32","35668","15","34","34728","65","32"
,"39584","12","34","36456","68","32","36152","14","34","34342","66","32","34996","11","34","41268","69","32","35676","15","34","34764","65","32"
,"39616","12","34","36526","68","32","36188","14","34","34432","66","32","35020","11","34","41356","69","32","35704","15","34","34844","65","32"
,"39616","12","34","36526","68","32","36188","14","34","34432","66","32","35020","11","34","41356","69","32","35704","15","34","34844","65","32"
,"39648","12","34","36622","68","32","36216","14","34","34504","66","32","35048","11","34","41440","69","32","35736","15","34","34914","65","32"
,"39648","12","32","36622","68","32","36216","14","32","34504","66","32","35048","11","32","41440","69","32","35736","15","32","34914","65","32"
,"39688","44","32","36642","36","32","36252","47","32","34532","33","32","35088","43","32","41476","37","32","35774","49","32","34930","31","32"
,"39724","44","32","36666","36","32","36290","47","32","34552","33","32","35116","43","32","41500","37","32","35818","49","32","34966","31","32"
,"39748","44","32","36680","36","32","36308","47","32","34568","33","32","35132","43","32","41522","37","32","35828","49","32","34976","31","32"
,"39748","44","32","36680","36","32","36308","47","32","34568","33","32","35132","43","32","41522","37","32","35828","49","32","34976","31","32"
,"39824","44","32","36738","36","32","36374","47","32","34618","33","32","35204","43","32","41586","37","32","35904","49","32","35020","31","32"
,"39824","44","32","36738","36","32","36374","47","32","34618","33","32","35204","43","32","41586","37","32","35904","49","32","35020","31","32"
,"39860","44","32","36766","36","32","36420","47","32","34650","33","32","35234","43","32","41618","37","32","35936","49","32","35048","31","32"
,"39884","44","32","36776","36","32","36430","47","32","34654","33","32","35248","43","32","41632","37","32","35958","49","32","35066","31","32"
,"39924","44","32","36796","36","32","36466","47","32","34682","33","32","35288","43","32","41668","37","32","35996","49","32","35082","31","32"
,"39924","44","32","36796","36","32","36466","47","32","34682","33","32","35288","43","32","41668","37","32","35996","49","32","35082","31","32"
,"39984","44","34","36848","36","32","36514","47","34","34720","33","32","35336","43","34","41718","37","32","36044","49","34","35120","31","32"
,"39988","12","34","36872","68","32","36530","14","34","34756","66","32","35340","11","34","41740","69","32","36048","15","34","35158","65","32"
,"40016","12","34","36918","68","32","36550","14","34","34810","66","32","35360","11","34","41806","69","32","36072","15","34","35200","65","32"
,"40028","12","34","36946","68","32","36554","14","34","34822","66","32","35368","11","34","41830","69","32","36080","15","34","35236","65","32"
,"40044","12","34","36976","68","32","36562","14","34","34852","66","32","35376","11","34","41864","69","32","36080","15","34","35256","65","32"
,"40044","12","34","36976","68","32","36562","14","34","34852","66","32","35376","11","34","41864","69","32","36080","15","34","35256","65","32"
,"40092","12","34","37112","68","32","36618","14","34","34984","66","32","35420","11","34","42002","69","32","36140","15","34","35386","65","32"
,"40092","12","34","37112","68","32","36618","14","34","34984","66","32","35420","11","34","42002","69","32","36140","15","34","35386","65","32"
,"40108","12","34","37142","68","32","36626","14","34","35014","66","32","35428","11","34","42036","69","32","36140","15","34","35406","65","32"
,"40120","12","34","37170","68","32","36630","14","34","35026","66","32","35436","11","34","42060","69","32","36148","15","34","35442","65","32"
,"40148","12","34","37216","68","32","36650","14","34","35080","66","32","35456","11","34","42126","69","32","36172","15","34","35484","65","32"
,"40152","12","32","37240","68","32","36666","14","32","35116","66","32","35460","11","32","42148","69","32","36176","15","32","35522","65","32"
,"40212","44","32","37292","36","32","36714","47","32","35154","33","32","35508","43","32","42198","37","32","36224","49","32","35560","31","32"
,"40212","44","32","37292","36","32","36714","47","32","35154","33","32","35508","43","32","42198","37","32","36224","49","32","35560","31","32"
,"40252","44","32","37312","36","32","36750","47","32","35182","33","32","35548","43","32","42234","37","32","36262","49","32","35576","31","32"
,"40276","44","32","37322","36","32","36760","47","32","35186","33","32","35562","43","32","42248","37","32","36284","49","32","35594","31","32"
,"40312","44","32","37350","36","32","36806","47","32","35218","33","32","35592","43","32","42280","37","32","36316","49","32","35622","31","32"
,"40312","44","32","37350","36","32","36806","47","32","35218","33","32","35592","43","32","42280","37","32","36316","49","32","35622","31","32"
,"40388","44","32","37408","36","32","36872","47","32","35268","33","32","35664","43","32","42344","37","32","36392","49","32","35666","31","32"
,"40388","44","32","37408","36","32","36872","47","32","35268","33","32","35664","43","32","42344","37","32","36392","49","32","35666","31","32"
,"40412","44","32","37422","36","32","36890","47","32","35284","33","32","35680","43","32","42366","37","32","36402","49","32","35676","31","32"
,"40448","44","32","37446","36","32","36928","47","32","35304","33","32","35708","43","32","42390","37","32","36446","49","32","35712","31","32"
,"40488","44","34","37466","36","32","36964","47","34","35332","33","32","35748","43","34","42426","37","32","36484","49","34","35728","31","32"
,"40488","12","34","37466","68","32","36964","14","34","35332","66","32","35748","11","34","42426","69","32","36484","15","34","35728","65","32"
,"40520","12","34","37562","68","32","36992","14","34","35404","66","32","35776","11","34","42510","69","32","36516","15","34","35798","65","32"
,"40520","12","34","37562","68","32","36992","14","34","35404","66","32","35776","11","34","42510","69","32","36516","15","34","35798","65","32"
,"40552","12","34","37632","68","32","37028","14","34","35494","66","32","35800","11","34","42598","69","32","36544","15","34","35878","65","32"
,"40564","12","34","37660","68","32","37032","14","34","35506","66","32","35808","11","34","42622","69","32","36552","15","34","35914","65","32"
,"40580","12","34","37690","68","32","37040","14","34","35536","66","32","35816","11","34","42656","69","32","36552","15","34","35934","65","32"
,"40580","12","34","37690","68","32","37040","14","34","35536","66","32","35816","11","34","42656","69","32","36552","15","34","35934","65","32"
,"40624","12","34","37802","68","32","37080","14","34","35632","66","32","35856","11","34","42772","69","32","36608","15","34","36026","65","32"
,"40628","12","34","37826","68","32","37096","14","34","35668","66","32","35860","11","34","42794","69","32","36612","15","34","36064","65","32"
,"40644","12","34","37856","68","32","37104","14","34","35698","66","32","35868","11","34","42828","69","32","36612","15","34","36084","65","32"
,"40656","12","32","37884","68","32","37108","14","32","35710","66","32","35876","11","32","42852","69","32","36620","15","32","36120","65","32"
,"40696","44","32","37904","36","32","37144","47","32","35738","33","32","35916","43","32","42888","37","32","36658","49","32","36136","31","32"
,"40696","44","32","37904","36","32","37144","47","32","35738","33","32","35916","43","32","42888","37","32","36658","49","32","36136","31","32"
,"40768","44","32","37970","36","32","37220","47","32","35792","33","32","35978","43","32","42948","37","32","36728","49","32","36192","31","32"
,"40768","44","32","37970","36","32","37220","47","32","35792","33","32","35978","43","32","42948","37","32","36728","49","32","36192","31","32"
,"40808","44","32","37990","36","32","37256","47","32","35820","33","32","36018","43","32","42984","37","32","36766","49","32","36208","31","32"
,"40832","44","32","38000","36","32","37266","47","32","35824","33","32","36032","43","32","42998","37","32","36788","49","32","36226","31","32"
,"40856","44","32","38014","36","32","37284","47","32","35840","33","32","36048","43","32","43020","37","32","36798","49","32","36236","31","32"
,"40868","44","32","38028","36","32","37312","47","32","35856","33","32","36062","43","32","43030","37","32","36820","49","32","36254","31","32"
,"40944","44","32","38086","36","32","37378","47","32","35906","33","32","36134","43","32","43094","37","32","36896","49","32","36298","31","32"
,"40944","44","32","38086","36","32","37378","47","32","35906","33","32","36134","43","32","43094","37","32","36896","49","32","36298","31","32"
,"40968","44","34","38100","36","32","37396","47","34","35922","33","32","36150","43","34","43116","37","32","36906","49","34","36308","31","32"
,"40980","12","34","38128","68","32","37400","14","34","35934","66","32","36158","11","34","43140","69","32","36914","15","34","36344","65","32"
,"41012","12","34","38198","68","32","37436","14","34","36024","66","32","36182","11","34","43228","69","32","36942","15","34","36424","65","32"
,"41012","12","34","38198","68","32","37436","14","34","36024","66","32","36182","11","34","43228","69","32","36942","15","34","36424","65","32"
,"41044","12","34","38294","68","32","37464","14","34","36096","66","32","36210","11","34","43312","69","32","36974","15","34","36494","65","32"
,"41044","12","34","38294","68","32","37464","14","34","36096","66","32","36210","11","34","43312","69","32","36974","15","34","36494","65","32"
,"41072","12","34","38340","68","32","37484","14","34","36150","66","32","36230","11","34","43378","69","32","36998","15","34","36536","65","32"
,"41088","12","34","38392","68","32","37504","14","34","36198","66","32","36242","11","34","43424","69","32","37010","15","34","36610","65","32"
,"41104","12","34","38422","68","32","37512","14","34","36228","66","32","36250","11","34","43458","69","32","37010","15","34","36630","65","32"
,"41104","12","34","38422","68","32","37512","14","34","36228","66","32","36250","11","34","43458","69","32","37010","15","34","36630","65","32"
,"41148","12","34","38534","68","32","37552","14","34","36324","66","32","36290","11","34","43574","69","32","37066","15","34","36722","65","32"
,"41148","12","32","38534","68","32","37552","14","32","36324","66","32","36290","11","32","43574","69","32","37066","15","32","36722","65","32"
,"41184","44","32","38562","36","32","37598","47","32","36356","33","32","36320","43","32","43606","37","32","37098","49","32","36750","31","32"
,"41208","44","32","38572","36","32","37608","47","32","36360","33","32","36334","43","32","43620","37","32","37120","49","32","36768","31","32"
,"41248","44","32","38592","36","32","37644","47","32","36388","33","32","36374","43","32","43656","37","32","37158","49","32","36784","31","32"
,"41248","44","32","38592","36","32","37644","47","32","36388","33","32","36374","43","32","43656","37","32","37158","49","32","36784","31","32"
,"41308","44","32","38644","36","32","37692","47","32","36426","33","32","36422","43","32","43706","37","32","37206","49","32","36822","31","32"
,"41320","44","32","38658","36","32","37720","47","32","36442","33","32","36436","43","32","43716","37","32","37228","49","32","36840","31","32"
,"41360","44","32","38678","36","32","37756","47","32","36470","33","32","36476","43","32","43752","37","32","37266","49","32","36856","31","32"
,"41384","44","32","38688","36","32","37766","47","32","36474","33","32","36490","43","32","43766","37","32","37288","49","32","36874","31","32"
,"41408","44","32","38702","36","32","37784","47","32","36490","33","32","36506","43","32","43788","37","32","37298","49","32","36884","31","32"
,"41408","44","32","38702","36","32","37784","47","32","36490","33","32","36506","43","32","43788","37","32","37298","49","32","36884","31","32"
,"41496","44","34","38774","36","32","37878","47","34","36556","33","32","36592","43","34","43862","37","32","37396","49","34","36946","31","32"
,"41496","12","34","38774","68","32","37878","14","34","36556","66","32","36592","11","34","43862","69","32","37396","15","34","36946","65","32"
,"41512","12","34","38804","68","32","37886","14","34","36586","66","32","36600","11","34","43896","69","32","37396","15","34","36966","65","32"
,"41524","12","34","38832","68","32","37890","14","34","36598","66","32","36608","11","34","43920","69","32","37404","15","34","37002","65","32"
,"41552","12","34","38878","68","32","37910","14","34","36652","66","32","36628","11","34","43986","69","32","37428","15","34","37044","65","32"
,"41556","12","34","38902","68","32","37926","14","34","36688","66","32","36632","11","34","44008","69","32","37432","15","34","37082","65","32"
,"41588","12","34","38998","68","32","37954","14","34","36760","66","32","36660","11","34","44092","69","32","37464","15","34","37152","65","32"
,"41588","12","34","38998","68","32","37954","14","34","36760","66","32","36660","11","34","44092","69","32","37464","15","34","37152","65","32"
,"41616","12","34","39044","68","32","37974","14","34","36814","66","32","36680","11","34","44158","69","32","37488","15","34","37194","65","32"
,"41628","12","34","39072","68","32","37978","14","34","36826","66","32","36688","11","34","44182","69","32","37496","15","34","37230","65","32"
,"41648","12","34","39126","68","32","38002","14","34","36892","66","32","36700","11","34","44238","69","32","37500","15","34","37288","65","32"
,"41648","12","32","39126","68","32","38002","14","32","36892","66","32","36700","11","32","44238","69","32","37500","15","32","37288","65","32"
,"41724","44","32","39184","36","32","38068","47","32","36942","33","32","36772","43","32","44302","37","32","37576","49","32","37332","31","32"
,"41724","44","32","39184","36","32","38068","47","32","36942","33","32","36772","43","32","44302","37","32","37576","49","32","37332","31","32"
,"41748","44","32","39198","36","32","38086","47","32","36958","33","32","36788","43","32","44324","37","32","37586","49","32","37342","31","32"
,"41784","44","32","39222","36","32","38124","47","32","36978","33","32","36816","43","32","44348","37","32","37630","49","32","37378","31","32"
,"41824","44","32","39242","36","32","38160","47","32","37006","33","32","36856","43","32","44384","37","32","37668","49","32","37394","31","32"
,"41824","44","32","39242","36","32","38160","47","32","37006","33","32","36856","43","32","44384","37","32","37668","49","32","37394","31","32"
,"41884","44","32","39294","36","32","38208","47","32","37044","33","32","36904","43","32","44434","37","32","37716","49","32","37432","31","32"
,"41884","44","32","39294","36","32","38208","47","32","37044","33","32","36904","43","32","44434","37","32","37716","49","32","37432","31","32"
,"41936","44","32","39328","36","32","38272","47","32","37088","33","32","36958","43","32","44480","37","32","37776","49","32","37466","31","32"
,"41960","44","32","39338","36","32","38282","47","32","37092","33","32","36972","43","32","44494","37","32","37798","49","32","37484","31","32"
,"41984","44","34","39352","36","32","38300","47","34","37108","33","32","36988","43","34","44516","37","32","37808","49","34","37494","31","32"
,"41984","12","34","39352","68","32","38300","14","34","37108","66","32","36988","11","34","44516","69","32","37808","15","34","37494","65","32"
,"42028","12","34","39464","68","32","38340","14","34","37204","66","32","37028","11","34","44632","69","32","37864","15","34","37586","65","32"
,"42032","12","34","39488","68","32","38356","14","34","37240","66","32","37032","11","34","44654","69","32","37868","15","34","37624","65","32"
,"42048","12","34","39518","68","32","38364","14","34","37270","66","32","37040","11","34","44688","69","32","37868","15","34","37644","65","32"
,"42060","12","34","39546","68","32","38368","14","34","37282","66","32","37048","11","34","44712","69","32","37876","15","34","37680","65","32"
,"42088","12","34","39592","68","32","38388","14","34","37336","66","32","37068","11","34","44778","69","32","37900","15","34","37722","65","32"
,"42088","12","34","39592","68","32","38388","14","34","37336","66","32","37068","11","34","44778","69","32","37900","15","34","37722","65","32"
,"42124","12","34","39712","68","32","38432","14","34","37444","66","32","37100","11","34","44884","69","32","37936","15","34","37830","65","32"
,"42124","12","34","39712","68","32","38432","14","34","37444","66","32","37100","11","34","44884","69","32","37936","15","34","37830","65","32"
,"42152","12","34","39758","68","32","38452","14","34","37498","66","32","37120","11","34","44950","69","32","37960","15","34","37872","65","32"
,"42164","12","32","39786","68","32","38456","14","32","37510","66","32","37128","11","32","44974","69","32","37968","15","32","37908","65","32"
,"42188","44","32","39800","36","32","38474","47","32","37526","33","32","37144","43","32","44996","37","32","37978","49","32","37918","31","32"
,"42200","44","32","39814","36","32","38502","47","32","37542","33","32","37158","43","32","45006","37","32","38000","49","32","37936","31","32"
,"42276","44","32","39872","36","32","38568","47","32","37592","33","32","37230","43","32","45070","37","32","38076","49","32","37980","31","32"
,"42276","44","32","39872","36","32","38568","47","32","37592","33","32","37230","43","32","45070","37","32","38076","49","32","37980","31","32"
,"42300","44","32","39886","36","32","38586","47","32","37608","33","32","37246","43","32","45092","37","32","38086","49","32","37990","31","32"
,"42324","44","32","39896","36","32","38596","47","32","37612","33","32","37260","43","32","45106","37","32","38108","49","32","38008","31","32"
,"42376","44","32","39930","36","32","38660","47","32","37656","33","32","37314","43","32","45152","37","32","38168","49","32","38042","31","32"
,"42376","44","32","39930","36","32","38660","47","32","37656","33","32","37314","43","32","45152","37","32","38168","49","32","38042","31","32"
