,"45016","45","38","34409","35","39","45682","50","38","31744","30","39","46220","47","38","33337","33","39","38698","43","38","35072","37","39"
,"45016","45","38","34409","35","39","45682","50","38","31744","30","39","46220","47","38","33337","33","39","38698","43","38","35072","37","39"
,"45144","45","38","34526","35","39","45866","50","38","31861","30","39","46380","47","38","33463","33","39","38786","43","38","35171","37","39"
,"45280","45","38","34679","35","39","46042","50","38","31987","30","39","46556","47","38","33589","33","39","38978","43","38","35342","37","39"
,"45376","45","38","34733","35","39","46106","50","38","32041","30","39","46644","47","38","33643","33","39","39026","43","38","35387","37","39"
,"45376","45","38","34733","35","39","46106","50","38","32041","30","39","46644","47","38","33643","33","39","39026","43","38","35387","37","39"
,"45704","45","38","34958","35","39","46442","50","38","32230","30","39","46908","47","38","33895","33","39","39266","43","38","35657","37","39"
,"45704","45","38","34958","35","39","46442","50","38","32230","30","39","46908","47","38","33895","33","39","39266","43","38","35657","37","39"
,"45832","45","38","35102","35","39","46570","50","38","32365","30","39","47108","47","38","33994","33","39","39418","43","38","35765","37","39"
,"45936","45","38","35165","35","39","46682","50","38","32410","30","39","47172","47","38","34075","33","39","39506","43","38","35873","37","39"
,"46064","45","38","35282","35","39","46866","50","38","32527","30","39","47332","47","38","34201","33","39","39594","43","38","35972","37","39"
,"46064","45","38","35282","35","39","46866","50","38","32527","30","39","47332","47","38","34201","33","39","39594","43","38","35972","37","39"
,"46360","45","38","35444","35","39","47082","50","38","32653","30","39","47524","47","38","34381","33","39","39794","43","38","36188","37","39"
,"46392","45","38","35534","35","39","47146","50","38","32734","30","39","47636","47","38","34426","33","39","39898","43","38","36251","37","39"
,"46520","45","38","35651","35","39","47330","50","38","32851","30","39","47796","47","38","34552","33","39","39986","43","38","36350","37","39"
,"46624","45","38","35714","35","39","47442","50","38","32896","30","39","47860","47","38","34633","33","39","40074","43","38","36458","37","39"
,"46720","45","38","35768","35","39","47506","50","38","32950","30","39","47948","47","38","34687","33","39","40122","43","38","36503","37","39"
,"46720","45","38","35768","35","39","47506","50","38","32950","30","39","47948","47","38","34687","33","39","40122","43","38","36503","37","39"
,"47080","45","38","36083","35","39","47906","50","38","33220","30","39","48324","47","38","34984","33","39","40466","43","38","36836","37","39"
,"47080","45","38","36083","35","39","47906","50","38","33220","30","39","48324","47","38","34984","33","39","40466","43","38","36836","37","39"
,"47176","45","38","36137","35","39","47970","50","38","33274","30","39","48412","47","38","35038","33","39","40514","43","38","36881","37","39"
,"47280","45","38","36200","35","39","48082","50","38","33319","30","39","48476","47","38","35119","33","39","40602","43","38","36989","37","39"
,"47408","45","38","36317","35","39","48266","50","38","33436","30","39","48636","47","38","35245","33","39","40690","43","38","37088","37","39"
,"47440","45","38","36407","35","39","48330","50","38","33517","30","39","48748","47","38","35290","33","39","40794","43","38","37151","37","39"
,"47736","45","38","36569","35","39","48546","50","38","33643","30","39","48940","47","38","35470","33","39","40994","43","38","37367","37","39"
,"47736","45","36","36569","35","38","48546","50","36","33643","30","38","48940","47","36","35470","33","38","40994","43","36","37367","37","38"
,"47868","56","36","36625","24","38","48702","55","36","33723","25","38","49066","54","36","35574","26","38","41078","57","36","37431","23","38"
,"47952","56","36","36673","24","38","48786","55","36","33763","25","38","49132","54","36","35622","26","38","41180","57","36","37479","23","38"
,"48078","56","36","36761","24","38","48906","55","36","33851","25","38","49294","54","36","35694","26","38","41312","57","36","37551","23","38"
,"48078","56","36","36761","24","38","48906","55","36","33851","25","38","49294","54","36","35694","26","38","41312","57","36","37551","23","38"
,"48378","56","36","36889","24","38","49176","55","36","33995","25","38","49522","54","36","35878","26","38","41564","57","36","37695","23","38"
,"48378","56","36","36889","24","38","49176","55","36","33995","25","38","49522","54","36","35878","26","38","41564","57","36","37695","23","38"
,"48468","56","36","36913","24","38","49236","55","36","34027","25","38","49588","54","36","35926","26","38","41606","57","36","37727","23","38"
,"48588","56","36","37025","24","38","49380","55","36","34123","25","38","49750","54","36","35998","26","38","41798","57","36","37815","23","38"
,"48720","56","36","37081","24","38","49536","55","36","34203","25","38","49876","54","36","36102","26","38","41882","57","36","37879","23","38"
,"48720","56","36","37081","24","38","49536","55","36","34203","25","38","49876","54","36","36102","26","38","41882","57","36","37879","23","38"
,"48978","56","36","37177","24","38","49710","55","36","34299","25","38","50044","54","36","36230","26","38","42092","57","36","37991","23","38"
,"48978","56","36","37177","24","38","49710","55","36","34299","25","38","50044","54","36","36230","26","38","42092","57","36","37991","23","38"
,"49146","56","36","37297","24","38","49926","55","36","34435","25","38","50266","54","36","36358","26","38","42266","57","36","38095","23","38"
,"49230","56","36","37345","24","38","50010","55","36","34475","25","38","50332","54","36","36406","26","38","42368","57","36","38143","23","38"
,"49320","56","36","37369","24","38","50070","55","36","34507","25","38","50398","54","36","36454","26","38","42410","57","36","38175","23","38"
,"49320","56","36","37369","24","38","50070","55","36","34507","25","38","50398","54","36","36454","26","38","42410","57","36","38175","23","38"
,"49620","56","36","37497","24","38","50340","55","36","34651","25","38","50626","54","36","36638","26","38","42662","57","36","38319","23","38"
,"49656","56","36","37561","24","38","50400","55","36","34707","25","38","50722","54","36","36662","26","38","42752","57","36","38359","23","38"
,"49746","56","36","37585","24","38","50460","55","36","34739","25","38","50788","54","36","36710","26","38","42794","57","36","38391","23","38"
,"49830","56","36","37633","24","38","50544","55","36","34779","25","38","50854","54","36","36758","26","38","42896","57","36","38439","23","38"
,"49962","56","36","37689","24","38","50700","55","36","34859","25","38","50980","54","36","36862","26","38","42980","57","36","38503","23","38"
,"49962","56","36","37689","24","38","50700","55","36","34859","25","38","50980","54","36","36862","26","38","42980","57","36","38503","23","38"
,"50256","56","36","37849","24","38","50934","55","36","35011","25","38","51244","54","36","37014","26","38","43280","57","36","38655","23","38"
,"50256","56","36","37849","24","38","50934","55","36","35011","25","38","51244","54","36","37014","26","38","43280","57","36","38655","23","38"
,"50388","56","36","37905","24","38","51090","55","36","35091","25","38","51370","54","36","37118","26","38","43364","57","36","38719","23","38"
,"50472","56","36","37953","24","38","51174","55","36","35131","25","38","51436","54","36","37166","26","38","43466","57","36","38767","23","38"
,"50562","56","36","37977","24","38","51234","55","36","35163","25","38","51502","54","36","37214","26","38","43508","57","36","38799","23","38"
,"50598","56","36","38041","24","38","51294","55","36","35219","25","38","51598","54","36","37238","26","38","43598","57","36","38839","23","38"
,"50898","56","36","38169","24","38","51564","55","36","35363","25","38","51826","54","36","37422","26","38","43850","57","36","38983","23","38"
,"50898","56","36","38169","24","38","51564","55","36","35363","25","38","51826","54","36","37422","26","38","43850","57","36","38983","23","38"
,"50988","56","36","38193","24","38","51624","55","36","35395","25","38","51892","54","36","37470","26","38","43892","57","36","39015","23","38"
,"51072","56","36","38241","24","38","51708","55","36","35435","25","38","51958","54","36","37518","26","38","43994","57","36","39063","23","38"
,"51240","56","36","38361","24","38","51924","55","36","35571","25","38","52180","54","36","37646","26","38","44168","57","36","39167","23","38"
,"51240","56","36","38361","24","38","51924","55","36","35571","25","38","52180","54","36","37646","26","38","44168","57","36","39167","23","38"
,"51498","56","36","38457","24","38","52098","55","36","35667","25","38","52348","54","36","37774","26","38","44378","57","36","39279","23","38"
,"51498","56","36","38457","24","38","52098","55","36","35667","25","38","52348","54","36","37774","26","38","44378","57","36","39279","23","38"
,"51630","56","36","38513","24","38","52254","55","36","35747","25","38","52474","54","36","37878","26","38","44462","57","36","39343","23","38"
,"51750","56","36","38625","24","38","52398","55","36","35843","25","38","52636","54","36","37950","26","38","44654","57","36","39431","23","38"
,"51840","56","36","38649","24","38","52458","55","36","35875","25","38","52702","54","36","37998","26","38","44696","57","36","39463","23","38"
,"51840","56","36","38649","24","38","52458","55","36","35875","25","38","52702","54","36","37998","26","38","44696","57","36","39463","23","38"
,"52140","56","36","38777","24","38","52728","55","36","36019","25","38","52930","54","36","38182","26","38","44948","57","36","39607","23","38"
,"52140","56","36","38777","24","38","52728","55","36","36019","25","38","52930","54","36","38182","26","38","44948","57","36","39607","23","38"
,"52266","56","36","38865","24","38","52848","55","36","36107","25","38","53092","54","36","38254","26","38","45080","57","36","39679","23","38"
,"52350","56","36","38913","24","38","52932","55","36","36147","25","38","53158","54","36","38302","26","38","45182","57","36","39727","23","38"
,"52482","56","36","38969","24","38","53088","55","36","36227","25","38","53284","54","36","38406","26","38","45266","57","36","39791","23","38"
,"52482","56","36","38969","24","38","53088","55","36","36227","25","38","53284","54","36","38406","26","38","45266","57","36","39791","23","38"
,"52740","56","36","39065","24","38","53262","55","36","36323","25","38","53452","54","36","38534","26","38","45476","57","36","39903","23","38"
,"52776","56","36","39129","24","38","53322","55","36","36379","25","38","53548","54","36","38558","26","38","45566","57","36","39943","23","38"
,"52908","56","36","39185","24","38","53478","55","36","36459","25","38","53674","54","36","38662","26","38","45650","57","36","40007","23","38"
,"52992","56","36","39233","24","38","53562","55","36","36499","25","38","53740","54","36","38710","26","38","45752","57","36","40055","23","38"
,"53082","56","36","39257","24","38","53622","55","36","36531","25","38","53806","54","36","38758","26","38","45794","57","36","40087","23","38"
,"53082","56","36","39257","24","38","53622","55","36","36531","25","38","53806","54","36","38758","26","38","45794","57","36","40087","23","38"
,"53418","56","36","39449","24","38","53952","55","36","36731","25","38","54130","54","36","38966","26","38","46136","57","36","40271","23","38"
,"53418","56","36","39449","24","38","53952","55","36","36731","25","38","54130","54","36","38966","26","38","46136","57","36","40271","23","38"
,"53508","56","36","39473","24","38","54012","55","36","36763","25","38","54196","54","36","39014","26","38","46178","57","36","40303","23","38"
,"53592","56","36","39521","24","38","54096","55","36","36803","25","38","54262","54","36","39062","26","38","46280","57","36","40351","23","38"
,"53724","56","36","39577","24","38","54252","55","36","36883","25","38","54388","54","36","39166","26","38","46364","57","36","40415","23","38"
,"53760","56","36","39641","24","38","54312","55","36","36939","25","38","54484","54","36","39190","26","38","46454","57","36","40455","23","38"
,"54018","56","36","39737","24","38","54486","55","36","37035","25","38","54652","54","36","39318","26","38","46664","57","36","40567","23","38"
,"54018","56","36","39737","24","38","54486","55","36","37035","25","38","54652","54","36","39318","26","38","46664","57","36","40567","23","38"
,"54150","56","38","39793","24","37","54642","55","38","37115","25","37","54778","54","38","39422","26","37","46748","57","38","40631","23","37"
,"54198","29","38","39891","51","37","54714","33","38","37185","47","37","54826","38","38","39499","42","37","46812","29","38","40736","51","37"
,"54286","29","38","40038","51","37","54802","33","38","37325","47","37","54986","38","38","39611","42","37","46916","29","38","40862","51","37"
,"54286","29","38","40038","51","37","54802","33","38","37325","47","37","54986","38","38","39611","42","37","46916","29","38","40862","51","37"
,"54502","29","38","40311","51","37","55018","33","38","37577","47","37","55194","38","38","39856","42","37","47068","29","38","41149","51","37"
,"54502","29","38","40311","51","37","55018","33","38","37577","47","37","55194","38","38","39856","42","37","47068","29","38","41149","51","37"
,"54574","29","38","40374","51","37","55058","33","38","37640","47","37","55258","38","38","39919","42","37","47092","29","38","41205","51","37"
,"54638","29","38","40556","51","37","55178","33","38","37787","47","37","55402","38","38","40045","42","37","47236","29","38","41380","51","37"
,"54734","29","38","40675","51","37","55290","33","38","37941","47","37","55522","38","38","40178","42","37","47276","29","38","41499","51","37"
,"54734","29","38","40675","51","37","55290","33","38","37941","47","37","55522","38","38","40178","42","37","47276","29","38","41499","51","37"
,"54926","29","38","40892","51","37","55434","33","38","38102","47","37","55674","38","38","40353","42","37","47412","29","38","41723","51","37"
,"54926","29","38","40892","51","37","55434","33","38","38102","47","37","55674","38","38","40353","42","37","47412","29","38","41723","51","37"
,"55038","29","38","41095","51","37","55594","33","38","38333","47","37","55890","38","38","40535","42","37","47532","29","38","41912","51","37"
,"55086","29","38","41193","51","37","55666","33","38","38403","47","37","55938","38","38","40612","42","37","47596","29","38","42017","51","37"
,"55158","29","38","41256","51","37","55706","33","38","38466","47","37","56002","38","38","40675","42","37","47620","29","38","42073","51","37"
,"55158","29","38","41256","51","37","55706","33","38","38466","47","37","56002","38","38","40675","42","37","47620","29","38","42073","51","37"
,"55374","29","38","41529","51","37","55922","33","38","38718","47","37","56210","38","38","40920","42","37","47772","29","38","42360","51","37"
,"55390","29","38","41613","51","37","55970","33","38","38795","47","37","56306","38","38","40969","42","37","47852","29","38","42430","51","37"
,"55462","29","38","41676","51","37","56010","33","38","38858","47","37","56370","38","38","41032","42","37","47876","29","38","42486","51","37"
,"55510","29","38","41774","51","37","56082","33","38","38928","47","37","56418","38","38","41109","42","37","47940","29","38","42591","51","37"
,"55606","29","38","41893","51","37","56194","33","38","39082","47","37","56538","38","38","41242","42","37","47980","29","38","42710","51","37"
,"55606","29","38","41893","51","37","56194","33","38","39082","47","37","56538","38","38","41242","42","37","47980","29","38","42710","51","37"
,"55814","29","38","42194","51","37","56386","33","38","39320","47","37","56786","38","38","41466","42","37","48196","29","38","43004","51","37"
,"55814","29","38","42194","51","37","56386","33","38","39320","47","37","56786","38","38","41466","42","37","48196","29","38","43004","51","37"
,"55910","29","38","42313","51","37","56498","33","38","39474","47","37","56906","38","38","41599","42","37","48236","29","38","43123","51","37"
,"55958","29","38","42411","51","37","56570","33","38","39544","47","37","56954","38","38","41676","42","37","48300","29","38","43228","51","37"
,"56030","29","38","42474","51","37","56610","33","38","39607","47","37","57018","38","38","41739","42","37","48324","29","38","43284","51","37"
,"56046","29","38","42558","51","37","56658","33","38","39684","47","37","57114","38","38","41788","42","37","48404","29","38","43354","51","37"
,"56262","29","38","42831","51","37","56874","33","38","39936","47","37","57322","38","38","42033","42","37","48556","29","38","43641","51","37"
,"56262","29","38","42831","51","37","56874","33","38","39936","47","37","57322","38","38","42033","42","37","48556","29","38","43641","51","37"
,"56334","29","38","42894","51","37","56914","33","38","39999","47","37","57386","38","38","42096","42","37","48580","29","38","43697","51","37"
,"56382","29","38","42992","51","37","56986","33","38","40069","47","37","57434","38","38","42173","42","37","48644","29","38","43802","51","37"
,"56494","29","38","43195","51","37","57146","33","38","40300","47","37","57650","38","38","42355","42","37","48764","29","38","43991","51","37"
,"56494","29","38","43195","51","37","57146","33","38","40300","47","37","57650","38","38","42355","42","37","48764","29","38","43991","51","37"
,"56686","29","38","43412","51","37","57290","33","38","40461","47","37","57802","38","38","42530","42","37","48900","29","38","44215","51","37"
,"56686","29","38","43412","51","37","57290","33","38","40461","47","37","57802","38","38","42530","42","37","48900","29","38","44215","51","37"
,"56782","29","38","43531","51","37","57402","33","38","40615","47","37","57922","38","38","42663","42","37","48940","29","38","44334","51","37"
,"56846","29","38","43713","51","37","57522","33","38","40762","47","37","58066","38","38","42789","42","37","49084","29","38","44509","51","37"
,"56918","29","38","43776","51","37","57562","33","38","40825","47","37","58130","38","38","42852","42","37","49108","29","38","44565","51","37"
,"56918","29","38","43776","51","37","57562","33","38","40825","47","37","58130","38","38","42852","42","37","49108","29","38","44565","51","37"
,"57134","29","38","44049","51","37","57778","33","38","41077","47","37","58338","38","38","43097","42","37","49260","29","38","44852","51","37"
,"57134","29","38","44049","51","37","57778","33","38","41077","47","37","58338","38","38","43097","42","37","49260","29","38","44852","51","37"
,"57222","29","38","44196","51","37","57866","33","38","41217","47","37","58498","38","38","43209","42","37","49364","29","38","44978","51","37"
,"57270","29","38","44294","51","37","57938","33","38","41287","47","37","58546","38","38","43286","42","37","49428","29","38","45083","51","37"
,"57366","29","38","44413","51","37","58050","33","38","41441","47","37","58666","38","38","43419","42","37","49468","29","38","45202","51","37"
,"57366","29","38","44413","51","37","58050","33","38","41441","47","37","58666","38","38","43419","42","37","49468","29","38","45202","51","37"
,"57558","29","38","44630","51","37","58194","33","38","41602","47","37","58818","38","38","43594","42","37","49604","29","38","45426","51","37"
,"57574","29","38","44714","51","37","58242","33","38","41679","47","37","58914","38","38","43643","42","37","49684","29","38","45496","51","37"
,"57670","29","38","44833","51","37","58354","33","38","41833","47","37","59034","38","38","43776","42","37","49724","29","38","45615","51","37"
,"57718","29","38","44931","51","37","58426","33","38","41903","47","37","59082","38","38","43853","42","37","49788","29","38","45720","51","37"
,"57790","29","38","44994","51","37","58466","33","38","41966","47","37","59146","38","38","43916","42","37","49812","29","38","45776","51","37"
,"57790","29","38","44994","51","37","58466","33","38","41966","47","37","59146","38","38","43916","42","37","49812","29","38","45776","51","37"
,"58022","29","38","45351","51","37","58730","33","38","42295","47","37","59450","38","38","44210","42","37","50044","29","38","46133","51","37"
,"58022","29","38","45351","51","37","58730","33","38","42295","47","37","59450","38","38","44210","42","37","50044","29","38","46133","51","37"
,"58094","29","38","45414","51","37","58770","33","38","42358","47","37","59514","38","38","44273","42","37","50068","29","38","46189","51","37"
,"58142","29","38","45512","51","37","58842","33","38","42428","47","37","59562","38","38","44350","42","37","50132","29","38","46294","51","37"
,"58238","29","38","45631","51","37","58954","33","38","42582","47","37","59682","38","38","44483","42","37","50172","29","38","46413","51","37"
,"58254","29","38","45715","51","37","59002","33","38","42659","47","37","59778","38","38","44532","42","37","50252","29","38","46483","51","37"
,"58446","29","38","45932","51","37","59146","33","38","42820","47","37","59930","38","38","44707","42","37","50388","29","38","46707","51","37"
,"58446","29","38","45932","51","37","59146","33","38","42820","47","37","59930","38","38","44707","42","37","50388","29","38","46707","51","37"
,"58542","29","38","46051","51","37","59258","33","38","42974","47","37","60050","38","38","44840","42","37","50428","29","38","46826","51","37"
,"58590","29","36","46149","51","38","59330","33","36","43044","47","38","60098","38","36","44917","42","38","50492","29","36","46931","51","38"
,"58716","56","36","46237","24","38","59450","55","36","43132","25","38","60260","54","36","44989","26","38","50624","57","36","47003","23","38"
,"58716","56","36","46237","24","38","59450","55","36","43132","25","38","60260","54","36","44989","26","38","50624","57","36","47003","23","38"
,"59016","56","36","46365","24","38","59720","55","36","43276","25","38","60488","54","36","45173","26","38","50876","57","36","47147","23","38"
,"59016","56","36","46365","24","38","59720","55","36","43276","25","38","60488","54","36","45173","26","38","50876","57","36","47147","23","38"
,"59106","56","36","46389","24","38","59780","55","36","43308","25","38","60554","54","36","45221","26","38","50918","57","36","47179","23","38"
,"59226","56","36","46501","24","38","59924","55","36","43404","25","38","60716","54","36","45293","26","38","51110","57","36","47267","23","38"
,"59358","56","36","46557","24","38","60080","55","36","43484","25","38","60842","54","36","45397","26","38","51194","57","36","47331","23","38"
,"59358","56","36","46557","24","38","60080","55","36","43484","25","38","60842","54","36","45397","26","38","51194","57","36","47331","23","38"
,"59616","56","36","46653","24","38","60254","55","36","43580","25","38","61010","54","36","45525","26","38","51404","57","36","47443","23","38"
,"59616","56","36","46653","24","38","60254","55","36","43580","25","38","61010","54","36","45525","26","38","51404","57","36","47443","23","38"
,"59784","56","36","46773","24","38","60470","55","36","43716","25","38","61232","54","36","45653","26","38","51578","57","36","47547","23","38"
,"59868","56","36","46821","24","38","60554","55","36","43756","25","38","61298","54","36","45701","26","38","51680","57","36","47595","23","38"
,"59958","56","36","46845","24","38","60614","55","36","43788","25","38","61364","54","36","45749","26","38","51722","57","36","47627","23","38"
,"59958","56","36","46845","24","38","60614","55","36","43788","25","38","61364","54","36","45749","26","38","51722","57","36","47627","23","38"
,"60258","56","36","46973","24","38","60884","55","36","43932","25","38","61592","54","36","45933","26","38","51974","57","36","47771","23","38"
,"60294","56","36","47037","24","38","60944","55","36","43988","25","38","61688","54","36","45957","26","38","52064","57","36","47811","23","38"
,"60384","56","36","47061","24","38","61004","55","36","44020","25","38","61754","54","36","46005","26","38","52106","57","36","47843","23","38"
,"60468","56","36","47109","24","38","61088","55","36","44060","25","38","61820","54","36","46053","26","38","52208","57","36","47891","23","38"
,"60600","56","36","47165","24","38","61244","55","36","44140","25","38","61946","54","36","46157","26","38","52292","57","36","47955","23","38"
,"60600","56","36","47165","24","38","61244","55","36","44140","25","38","61946","54","36","46157","26","38","52292","57","36","47955","23","38"
,"60894","56","36","47325","24","38","61478","55","36","44292","25","38","62210","54","36","46309","26","38","52592","57","36","48107","23","38"
,"60894","56","36","47325","24","38","61478","55","36","44292","25","38","62210","54","36","46309","26","38","52592","57","36","48107","23","38"
,"61026","56","36","47381","24","38","61634","55","36","44372","25","38","62336","54","36","46413","26","38","52676","57","36","48171","23","38"
,"61110","56","36","47429","24","38","61718","55","36","44412","25","38","62402","54","36","46461","26","38","52778","57","36","48219","23","38"
,"61200","56","36","47453","24","38","61778","55","36","44444","25","38","62468","54","36","46509","26","38","52820","57","36","48251","23","38"
,"61236","56","36","47517","24","38","61838","55","36","44500","25","38","62564","54","36","46533","26","38","52910","57","36","48291","23","38"
,"61536","56","36","47645","24","38","62108","55","36","44644","25","38","62792","54","36","46717","26","38","53162","57","36","48435","23","38"
,"61536","56","36","47645","24","38","62108","55","36","44644","25","38","62792","54","36","46717","26","38","53162","57","36","48435","23","38"
,"61626","56","36","47669","24","38","62168","55","36","44676","25","38","62858","54","36","46765","26","38","53204","57","36","48467","23","38"
,"61710","56","36","47717","24","38","62252","55","36","44716","25","38","62924","54","36","46813","26","38","53306","57","36","48515","23","38"
,"61878","56","36","47837","24","38","62468","55","36","44852","25","38","63146","54","36","46941","26","38","53480","57","36","48619","23","38"
,"61878","56","36","47837","24","38","62468","55","36","44852","25","38","63146","54","36","46941","26","38","53480","57","36","48619","23","38"
,"62136","56","36","47933","24","38","62642","55","36","44948","25","38","63314","54","36","47069","26","38","53690","57","36","48731","23","38"
,"62136","56","36","47933","24","38","62642","55","36","44948","25","38","63314","54","36","47069","26","38","53690","57","36","48731","23","38"
,"62268","56","36","47989","24","38","62798","55","36","45028","25","38","63440","54","36","47173","26","38","53774","57","36","48795","23","38"
,"62388","56","36","48101","24","38","62942","55","36","45124","25","38","63602","54","36","47245","26","38","53966","57","36","48883","23","38"
,"62478","56","36","48125","24","38","63002","55","36","45156","25","38","63668","54","36","47293","26","38","54008","57","36","48915","23","38"
,"62478","56","36","48125","24","38","63002","55","36","45156","25","38","63668","54","36","47293","26","38","54008","57","36","48915","23","38"
,"62778","56","36","48253","24","38","63272","55","36","45300","25","38","63896","54","36","47477","26","38","54260","57","36","49059","23","38"
,"62778","56","36","48253","24","38","63272","55","36","45300","25","38","63896","54","36","47477","26","38","54260","57","36","49059","23","38"
,"62904","56","36","48341","24","38","63392","55","36","45388","25","38","64058","54","36","47549","26","38","54392","57","36","49131","23","38"
,"62988","56","36","48389","24","38","63476","55","36","45428","25","38","64124","54","36","47597","26","38","54494","57","36","49179","23","38"
,"63120","56","36","48445","24","38","63632","55","36","45508","25","38","64250","54","36","47701","26","38","54578","57","36","49243","23","38"
,"63120","56","36","48445","24","38","63632","55","36","45508","25","38","64250","54","36","47701","26","38","54578","57","36","49243","23","38"
,"63378","56","36","48541","24","38","63806","55","36","45604","25","38","64418","54","36","47829","26","38","54788","57","36","49355","23","38"
,"63414","56","36","48605","24","38","63866","55","36","45660","25","38","64514","54","36","47853","26","38","54878","57","36","49395","23","38"
,"63546","56","36","48661","24","38","64022","55","36","45740","25","38","64640","54","36","47957","26","38","54962","57","36","49459","23","38"
,"63630","56","36","48709","24","38","64106","55","36","45780","25","38","64706","54","36","48005","26","38","55064","57","36","49507","23","38"
,"63720","56","36","48733","24","38","64166","55","36","45812","25","38","64772","54","36","48053","26","38","55106","57","36","49539","23","38"
,"63720","56","36","48733","24","38","64166","55","36","45812","25","38","64772","54","36","48053","26","38","55106","57","36","49539","23","38"
,"64056","56","36","48925","24","38","64496","55","36","46012","25","38","65096","54","36","48261","26","38","55448","57","36","49723","23","38"
,"64056","56","36","48925","24","38","64496","55","36","46012","25","38","65096","54","36","48261","26","38","55448","57","36","49723","23","38"
,"64146","56","36","48949","24","38","64556","55","36","46044","25","38","65162","54","36","48309","26","38","55490","57","36","49755","23","38"
,"64230","56","36","48997","24","38","64640","55","36","46084","25","38","65228","54","36","48357","26","38","55592","57","36","49803","23","38"
,"64362","56","36","49053","24","38","64796","55","36","46164","25","38","65354","54","36","48461","26","38","55676","57","36","49867","23","38"
,"64398","56","36","49117","24","38","64856","55","36","46220","25","38","65450","54","36","48485","26","38","55766","57","36","49907","23","38"
,"64656","56","36","49213","24","38","65030","55","36","46316","25","38","65618","54","36","48613","26","38","55976","57","36","50019","23","38"
,"64656","56","36","49213","24","38","65030","55","36","46316","25","38","65618","54","36","48613","26","38","55976","57","36","50019","23","38"
,"64788","56","36","49269","24","38","65186","55","36","46396","25","38","65744","54","36","48717","26","38","56060","57","36","50083","23","38"
,"64872","56","36","49317","24","38","65270","55","36","46436","25","38","65810","54","36","48765","26","38","56162","57","36","50131","23","38"
,"64998","56","38","49405","24","37","65390","55","38","46524","25","37","65972","54","38","48837","26","37","56294","57","38","50203","23","37"
,"64998","29","38","49405","51","37","65390","33","38","46524","47","37","65972","38","38","48837","42","37","56294","29","38","50203","51","37"
,"65214","29","38","49678","51","37","65606","33","38","46776","47","37","66180","38","38","49082","42","37","56446","29","38","50490","51","37"
,"65214","29","38","49678","51","37","65606","33","38","46776","47","37","66180","38","38","49082","42","37","56446","29","38","50490","51","37"
,"65286","29","38","49741","51","37","65646","33","38","46839","47","37","66244","38","38","49145","42","37","56470","29","38","50546","51","37"
,"65350","29","38","49923","51","37","65766","33","38","46986","47","37","66388","38","38","49271","42","37","56614","29","38","50721","51","37"
,"65446","29","38","50042","51","37","65878","33","38","47140","47","37","66508","38","38","49404","42","37","56654","29","38","50840","51","37"
,"65446","29","38","50042","51","37","65878","33","38","47140","47","37","66508","38","38","49404","42","37","56654","29","38","50840","51","37"
,"65638","29","38","50259","51","37","66022","33","38","47301","47","37","66660","38","38","49579","42","37","56790","29","38","51064","51","37"
,"65638","29","38","50259","51","37","66022","33","38","47301","47","37","66660","38","38","49579","42","37","56790","29","38","51064","51","37"
,"65750","29","38","50462","51","37","66182","33","38","47532","47","37","66876","38","38","49761","42","37","56910","29","38","51253","51","37"
,"65798","29","38","50560","51","37","66254","33","38","47602","47","37","66924","38","38","49838","42","37","56974","29","38","51358","51","37"
,"65870","29","38","50623","51","37","66294","33","38","47665","47","37","66988","38","38","49901","42","37","56998","29","38","51414","51","37"
,"65870","29","38","50623","51","37","66294","33","38","47665","47","37","66988","38","38","49901","42","37","56998","29","38","51414","51","37"
,"66086","29","38","50896","51","37","66510","33","38","47917","47","37","67196","38","38","50146","42","37","57150","29","38","51701","51","37"
,"66102","29","38","50980","51","37","66558","33","38","47994","47","37","67292","38","38","50195","42","37","57230","29","38","51771","51","37"
,"66174","29","38","51043","51","37","66598","33","38","48057","47","37","67356","38","38","50258","42","37","57254","29","38","51827","51","37"
,"66222","29","38","51141","51","37","66670","33","38","48127","47","37","67404","38","38","50335","42","37","57318","29","38","51932","51","37"
,"66318","29","38","51260","51","37","66782","33","38","48281","47","37","67524","38","38","50468","42","37","57358","29","38","52051","51","37"
,"66318","29","38","51260","51","37","66782","33","38","48281","47","37","67524","38","38","50468","42","37","57358","29","38","52051","51","37"
,"66526","29","38","51561","51","37","66974","33","38","48519","47","37","67772","38","38","50692","42","37","57574","29","38","52345","51","37"
,"66526","29","38","51561","51","37","66974","33","38","48519","47","37","67772","38","38","50692","42","37","57574","29","38","52345","51","37"
,"66622","29","38","51680","51","37","67086","33","38","48673","47","37","67892","38","38","50825","42","37","57614","29","38","52464","51","37"
,"66670","29","38","51778","51","37","67158","33","38","48743","47","37","67940","38","38","50902","42","37","57678","29","38","52569","51","37"
,"66742","29","38","51841","51","37","67198","33","38","48806","47","37","68004","38","38","50965","42","37","57702","29","38","52625","51","37"
,"66758","29","38","51925","51","37","67246","33","38","48883","47","37","68100","38","38","51014","42","37","57782","29","38","52695","51","37"
,"66974","29","38","52198","51","37","67462","33","38","49135","47","37","68308","38","38","51259","42","37","57934","29","38","52982","51","37"
,"66974","29","38","52198","51","37","67462","33","38","49135","47","37","68308","38","38","51259","42","37","57934","29","38","52982","51","37"
,"67046","29","38","52261","51","37","67502","33","38","49198","47","37","68372","38","38","51322","42","37","57958","29","38","53038","51","37"
