,"30006","41","35","15752","39","32","18526","39","35","42924","41","44","27536","41","39","25758","39","40","29719","41","39","46314","39","44"
,"30136","41","35","15808","39","32","18626","39","35","43148","35","44","27752","41","39","25998","39","40","29971","41","39","46566","36","44"
,"30181","41","35","15830","39","32","18671","39","35","43218","39","44","27815","41","39","26068","39","40","30043","41","39","46664","36","44"
,"30236","41","35","15850","39","32","18701","39","35","43260","41","44","27878","41","39","26148","39","40","30124","41","39","46762","38","44"
,"30236","41","35","15850","39","32","18701","39","35","43260","41","44","27878","41","39","26148","39","40","30124","41","39","46762","39","44"
,"30421","41","35","15912","39","32","18856","39","35","43638","33","44","28166","41","39","26468","39","40","30403","41","39","47112","30","44"
,"30441","41","35","15928","39","32","18896","39","35","43666","37","42","28247","41","39","26538","39","38","30493","41","39","47168","38","42"
,"30496","41","35","15948","39","32","18926","37","35","43702","43","42","28310","40","39","26602","40","38","30565","39","39","47276","41","42"
,"30541","41","35","15970","39","32","18971","37","35","43786","43","42","28373","40","39","26658","40","38","30637","39","39","47396","41","42"
,"30651","41","35","16010","39","32","19031","37","35","43978","43","42","28508","40","39","26794","40","38","30790","39","39","47600","41","42"
,"30651","41","35","16010","39","32","19031","37","35","43978","43","42","28508","40","39","26794","40","38","30790","39","39","47600","41","42"
,"30801","41","35","16068","39","32","19186","37","35","44338","43","42","28796","40","39","27042","40","38","31060","39","39","47996","41","42"
,"30801","41","35","16068","39","32","19186","37","35","44338","43","42","28796","40","39","27042","40","38","31060","39","39","47996","41","42"
,"30911","41","35","16108","39","32","19246","37","35","44530","43","42","28931","40","39","27178","40","38","31213","39","39","48200","41","42"
,"30956","41","35","16130","39","32","19291","37","35","44614","43","42","28994","40","39","27234","40","38","31285","39","39","48320","41","42"
,"31011","41","35","16150","39","32","19321","37","35","44650","43","42","29057","40","39","27298","40","38","31357","39","39","48428","41","42"
,"31031","41","35","16166","39","32","19356","37","35","44734","43","42","29129","40","39","27362","40","38","31438","39","39","48500","41","42"
,"31216","41","35","16228","39","32","19506","37","35","45166","43","44","29417","40","39","27618","40","40","31708","39","39","48920","41","44"
,"31216","41","35","16228","39","32","19506","39","35","45166","41","44","29417","41","39","27618","39","40","31708","41","39","48920","39","44"
,"31271","41","35","16248","39","32","19536","39","35","45208","41","44","29480","41","39","27698","39","40","31789","41","39","49018","38","44"
,"31316","41","35","16270","39","32","19581","39","35","45278","39","44","29543","41","39","27768","39","40","31861","41","39","49116","36","44"
,"31446","41","35","16326","39","32","19681","39","35","45502","35","44","29759","41","39","28008","39","40","32113","41","39","49368","36","44"
,"31446","41","35","16326","39","32","19681","39","35","45502","41","44","29759","41","39","28008","39","40","32113","41","39","49368","39","44"
,"31576","41","35","16368","39","32","19806","39","35","45726","35","44","29975","41","39","28238","39","40","32311","41","39","49620","31","44"
,"31576","41","35","16368","39","32","19806","39","35","45726","41","44","29975","41","39","28238","39","40","32311","41","39","49620","39","44"
,"31686","41","35","16408","39","32","19866","39","35","45922","39","44","30110","41","39","28408","39","40","32473","41","39","49816","37","44"
,"31751","41","35","16446","39","32","19951","39","35","46020","35","44","30254","41","39","28548","39","40","32635","41","39","49970","35","44"
,"31806","41","35","16466","39","32","19981","39","35","46062","41","44","30317","41","39","28628","39","40","32716","41","39","50068","38","44"
,"31806","41","35","16466","39","32","19981","39","35","46062","41","42","30317","41","39","28628","39","38","32716","41","39","50068","39","42"
,"31991","41","35","16528","39","32","20131","37","35","46494","43","42","30605","40","39","28884","40","38","32986","39","39","50488","41","42"
,"31991","41","35","16528","39","32","20131","37","35","46494","43","42","30605","40","39","28884","40","38","32986","39","39","50488","41","42"
,"32066","41","35","16564","39","32","20196","37","35","46614","43","42","30740","40","39","29012","40","38","33139","39","39","50668","41","42"
,"32111","41","35","16586","39","32","20241","37","35","46698","43","42","30803","40","39","29068","40","38","33211","39","39","50788","41","42"
,"32221","41","35","16626","39","32","20301","37","35","46890","43","42","30938","40","39","29204","40","38","33364","39","39","50992","41","42"
,"32221","41","35","16626","39","32","20301","37","35","46890","43","42","30938","40","39","29204","40","38","33364","39","39","50992","41","42"
,"32351","41","35","16668","39","32","20421","37","35","47166","43","42","31154","40","39","29388","40","38","33553","39","39","51316","41","42"
,"32371","41","35","16684","39","32","20456","37","35","47250","43","42","31226","40","39","29452","40","38","33634","39","39","51388","41","42"
,"32481","41","35","16724","39","32","20516","37","35","47442","43","42","31361","40","39","29588","40","38","33787","39","39","51592","41","42"
,"32526","41","35","16746","39","32","20561","37","35","47526","43","42","31424","40","39","29644","40","38","33859","39","39","51712","41","42"
,"32581","41","35","16766","39","32","20591","37","35","47562","43","44","31487","40","39","29708","40","40","33931","39","39","51820","41","44"
,"32581","41","35","16766","39","32","20591","39","35","47562","41","44","31487","41","39","29708","39","40","33931","41","39","51820","39","44"
,"32786","41","35","16844","39","32","20786","39","35","47968","29","44","31856","41","39","30098","39","40","34300","41","39","52226","29","44"
,"32786","41","35","16844","39","32","20786","39","35","47968","41","44","31856","41","39","30098","39","40","34300","41","39","52226","39","44"
,"32841","41","35","16864","39","32","20816","39","35","48010","41","44","31919","41","39","30178","39","40","34381","41","39","52324","38","44"
,"32886","41","35","16886","39","32","20861","39","35","48080","39","44","31982","41","39","30248","39","40","34453","41","39","52422","36","44"
,"32996","41","35","16926","39","32","20921","39","35","48276","39","44","32117","41","39","30418","39","40","34615","41","39","52618","37","44"
,"33016","41","35","16942","39","32","20961","39","35","48304","37","44","32198","41","39","30488","39","40","34705","41","39","52674","38","44"
,"33146","41","35","16984","39","32","21086","39","35","48528","35","44","32414","41","39","30718","39","40","34903","41","39","52926","31","44"
,"33146","41","34","16984","39","32","21086","39","34","48528","41","44","32414","41","38","30718","39","40","34903","41","38","52926","39","44"
,"33234","41","34","17024","39","32","21134","39","34","48724","39","44","32542","42","38","30878","38","40","35047","41","38","53122","37","44"
,"33270","41","34","17046","39","32","21170","39","34","48794","39","46","32598","42","38","30948","38","38","35111","41","38","53220","36","42"
,"33330","41","34","17082","39","32","21226","42","34","48858","33","46","32726","41","38","31068","39","38","35255","40","38","53388","40","42"
,"33330","41","34","17082","39","32","21226","42","34","48858","38","46","32726","41","38","31068","39","38","35255","40","38","53388","40","42"
,"33478","41","34","17144","39","32","21362","42","34","49130","23","46","32982","41","38","31324","39","38","35503","40","38","53796","40","42"
,"33478","41","34","17144","39","32","21362","42","34","49130","38","46","32982","41","38","31324","39","38","35503","40","38","53796","40","42"
,"33522","41","34","17164","39","32","21386","42","34","49162","37","46","33038","41","38","31388","39","38","35575","40","38","53892","40","42"
,"33574","41","34","17202","39","32","21462","42","34","49226","31","46","33166","41","38","31500","39","38","35711","40","38","54084","40","42"
,"33662","41","34","17242","39","32","21510","42","34","49386","32","46","33286","41","38","31636","39","38","35855","40","38","54276","40","42"
,"33662","41","34","17242","39","32","21510","42","34","49386","38","46","33286","41","38","31636","39","38","35855","40","38","54276","40","42"
,"33766","41","34","17284","39","32","21622","42","34","49530","28","46","33478","41","38","31820","39","38","36031","40","38","54588","40","42"
,"33766","41","34","17284","39","32","21622","42","34","49530","38","46","33478","41","38","31820","39","38","36031","40","38","54588","40","42"
,"33870","41","34","17340","39","32","21702","42","34","49722","28","44","33670","41","38","32012","39","36","36247","40","38","54852","40","44"
,"33906","41","34","17362","39","32","21738","39","34","49792","39","44","33726","39","38","32054","41","36","36311","41","38","54950","36","44"
,"33950","41","34","17382","39","32","21762","39","34","49834","41","44","33774","39","38","32108","41","36","36383","41","38","55048","38","44"
,"33950","41","34","17382","39","32","21762","39","34","49834","41","44","33774","39","38","32108","41","36","36383","41","38","55048","39","44"
,"34098","41","34","17444","39","32","21886","39","34","50212","33","44","34022","39","38","32306","41","36","36631","41","38","55398","30","44"
,"34114","41","34","17460","39","32","21918","39","34","50240","37","44","34086","39","38","32354","41","36","36711","41","38","55454","38","44"
,"34158","41","34","17480","39","32","21942","39","34","50282","41","44","34134","39","38","32408","41","36","36783","41","38","55552","38","44"
,"34194","41","34","17502","39","32","21978","39","34","50352","39","44","34190","39","38","32450","41","36","36847","41","38","55650","36","44"
,"34282","41","34","17542","39","32","22026","39","34","50548","39","44","34302","39","38","32558","41","36","36991","41","38","55846","37","44"
,"34282","41","34","17542","39","32","22026","39","34","50548","41","44","34302","39","38","32558","41","36","36991","41","38","55846","39","44"
,"34402","41","34","17600","39","32","22158","39","34","50800","31","44","34550","39","38","32750","41","36","37247","41","38","56154","30","44"
,"34402","41","34","17600","39","32","22158","39","34","50800","41","42","34550","39","38","32750","41","34","37247","41","38","56154","39","42"
,"34490","41","34","17640","39","32","22206","38","34","50992","42","42","34662","37","38","32822","43","34","37391","40","38","56346","40","42"
,"34526","41","34","17662","39","32","22242","38","34","51076","42","42","34718","37","38","32850","43","34","37455","40","38","56466","40","42"
,"34570","41","34","17682","39","32","22266","38","34","51112","42","42","34766","37","38","32886","43","34","37527","40","38","56562","40","42"
,"34586","41","34","17698","39","32","22294","38","34","51196","42","42","34822","37","38","32922","43","34","37599","40","38","56634","40","42"
,"34734","41","34","17760","39","32","22418","38","34","51616","42","42","35062","37","38","33058","43","34","37847","40","38","57042","40","42"
,"34734","41","34","17760","39","32","22418","38","34","51616","42","42","35062","37","38","33058","43","34","37847","40","38","57042","40","42"
,"34778","41","34","17780","39","32","22442","38","34","51652","42","42","35110","37","38","33094","43","34","37919","40","38","57138","40","42"
,"34814","41","34","17802","39","32","22478","38","34","51736","42","42","35166","37","38","33122","43","34","37983","40","38","57258","40","42"
,"34918","41","34","17858","39","32","22554","38","34","52012","42","42","35334","37","38","33230","43","34","38199","40","38","57522","40","42"
,"34918","41","34","17858","39","32","22554","38","34","52012","42","42","35334","37","38","33230","43","34","38199","40","38","57522","40","42"
,"35022","41","34","17900","39","32","22654","38","34","52276","42","44","35510","37","38","33330","43","36","38375","40","38","57834","40","44"
,"35022","41","34","17900","39","32","22654","39","34","52276","41","44","35510","39","38","33330","41","36","38375","41","38","57834","39","44"
,"35110","41","34","17940","39","32","22702","39","34","52472","39","44","35622","39","38","33438","41","36","38519","41","38","58030","37","44"
,"35162","41","34","17978","39","32","22770","39","34","52570","35","44","35742","39","38","33528","41","36","38663","41","38","58184","35","44"
,"35206","41","34","17998","39","32","22794","39","34","52612","41","44","35790","39","38","33582","41","36","38735","41","38","58282","38","44"
,"35206","41","34","17998","39","32","22794","39","34","52612","41","44","35790","39","38","33582","41","36","38735","41","38","58282","39","44"
,"35354","41","34","18060","39","32","22918","39","34","52990","33","44","36038","39","38","33780","41","36","38983","41","38","58632","30","44"
,"35354","41","34","18060","39","32","22918","39","34","52990","41","44","36038","39","38","33780","41","36","38983","41","38","58632","39","44"
,"35414","41","34","18096","39","32","22974","39","34","53060","37","44","36150","39","38","33882","41","36","39135","41","38","58786","37","44"
,"35450","41","34","18118","39","32","23010","39","34","53130","39","44","36206","39","38","33924","41","36","39199","41","38","58884","36","44"
,"35538","41","34","18158","39","32","23058","39","34","53326","39","44","36318","39","38","34032","41","36","39343","41","38","59080","37","44"
,"35538","41","34","18158","39","32","23058","39","34","53326","41","42","36318","39","38","34032","41","34","39343","41","38","59080","39","42"
,"35642","41","34","18200","39","32","23158","38","34","53590","42","42","36494","37","38","34132","43","34","39519","40","38","59392","40","42"
,"35658","41","34","18216","39","32","23186","38","34","53674","42","42","36550","37","38","34168","43","34","39591","40","38","59464","40","42"
,"35746","41","34","18256","39","32","23234","38","34","53866","42","42","36662","37","38","34240","43","34","39735","40","38","59656","40","42"
,"35782","41","34","18278","39","32","23270","38","34","53950","42","42","36718","37","38","34268","43","34","39799","40","38","59776","40","42"
,"35826","41","34","18298","39","32","23294","38","34","53986","42","42","36766","37","38","34304","43","34","39871","40","38","59872","40","42"
,"35826","41","34","18298","39","32","23294","38","34","53986","42","42","36766","37","38","34304","43","34","39871","40","38","59872","40","42"
,"35990","41","34","18376","39","32","23446","38","34","54490","42","42","37062","37","38","34476","43","34","40191","40","38","60352","40","42"
,"35990","41","34","18376","39","32","23446","38","34","54490","42","42","37062","37","38","34476","43","34","40191","40","38","60352","40","42"
,"36034","41","34","18396","39","32","23470","38","34","54526","42","42","37110","37","38","34512","43","34","40263","40","38","60448","40","42"
,"36070","41","34","18418","39","32","23506","38","34","54610","42","42","37166","37","38","34540","43","34","40327","40","38","60568","40","42"
,"36158","41","34","18458","39","32","23554","38","34","54802","42","44","37278","37","38","34612","43","36","40471","40","38","60760","40","44"
,"36174","41","34","18474","39","32","23586","39","34","54830","37","44","37342","39","38","34660","41","36","40551","41","38","60816","38","44"
,"36278","41","34","18516","39","32","23686","39","34","55054","35","44","37526","39","38","34804","41","36","40727","41","38","61068","31","44"
,"36278","41","34","18516","39","32","23686","39","34","55054","41","44","37526","39","38","34804","41","36","40727","41","38","61068","39","44"
,"36366","41","35","18556","39","32","23734","39","35","55250","39","44","37638","39","37","34912","41","36","40871","41","39","61264","37","44"
,"36411","41","35","18578","39","32","23779","39","35","55320","39","44","37687","40","37","34954","40","36","40943","41","39","61362","36","44"
,"36486","41","35","18614","39","32","23849","39","35","55390","37","44","37792","40","37","35050","40","36","41114","41","39","61516","37","44"
,"36486","41","35","18614","39","32","23849","39","35","55390","41","44","37792","40","37","35050","40","36","41114","41","39","61516","39","44"
,"36671","41","35","18676","39","32","24004","39","35","55768","33","44","38016","40","37","35242","40","36","41393","41","39","61866","30","44"
,"36671","41","35","18676","39","32","24004","39","35","55768","41","44","38016","40","37","35242","40","36","41393","41","39","61866","39","44"
,"36726","41","35","18696","39","32","24034","39","35","55810","41","44","38065","40","37","35290","40","36","41474","41","39","61964","38","44"
,"36791","41","35","18734","39","32","24119","39","35","55908","35","42","38170","40","37","35380","40","38","41636","41","39","62118","35","42"
,"36901","41","35","18774","39","32","24179","37","35","56100","43","42","38275","41","37","35516","39","38","41789","39","39","62322","41","42"
,"36901","41","35","18774","39","32","24179","37","35","56100","43","42","38275","41","37","35516","39","38","41789","39","39","62322","41","42"
,"37031","41","35","18816","39","32","24299","37","35","56376","43","42","38443","41","37","35700","39","38","41978","39","39","62646","41","42"
,"37031","41","35","18816","39","32","24299","37","35","56376","43","42","38443","41","37","35700","39","38","41978","39","39","62646","41","42"
,"37161","41","35","18872","39","32","24394","37","35","56652","43","42","38611","41","37","35892","39","38","42212","39","39","62922","41","42"
,"37206","41","35","18894","39","32","24439","37","35","56736","43","42","38660","41","37","35948","39","38","42284","39","39","63042","41","42"
,"37261","41","35","18914","39","32","24469","37","35","56772","43","42","38709","41","37","36012","39","38","42356","39","39","63150","41","42"
,"37261","41","35","18914","39","32","24469","37","35","56772","43","42","38709","41","37","36012","39","38","42356","39","39","63150","41","42"
,"37446","41","35","18976","39","32","24619","37","35","57204","43","42","38933","41","37","36268","39","38","42626","39","39","63570","41","42"
,"37466","41","35","18992","39","32","24654","37","35","57288","43","42","38996","41","37","36324","39","38","42707","39","39","63642","41","42"
,"37521","41","35","19012","39","32","24684","37","35","57324","43","44","39045","41","37","36388","39","36","42779","39","39","63750","41","44"
,"37566","41","35","19034","39","32","24729","39","35","57394","39","44","39094","40","37","36430","40","36","42851","41","39","63848","36","44"
,"37676","41","35","19074","39","32","24789","39","35","57590","39","44","39199","40","37","36532","40","36","43013","41","39","64044","37","44"
,"37676","41","35","19074","39","32","24789","39","35","57590","41","44","39199","40","37","36532","40","36","43013","41","39","64044","39","44"
,"37826","41","35","19132","39","32","24954","39","35","57842","31","44","39423","40","37","36718","40","36","43301","41","39","64352","30","44"
,"37826","41","35","19132","39","32","24954","39","35","57842","41","44","39423","40","37","36718","40","36","43301","41","39","64352","39","44"
,"37936","41","35","19172","39","32","25014","39","35","58038","39","44","39528","40","37","36820","40","36","43463","41","39","64548","37","44"
,"37981","41","35","19194","39","32","25059","39","35","58108","39","44","39577","40","37","36862","40","36","43535","41","39","64646","36","44"
,"38036","41","35","19214","39","32","25089","39","35","58150","41","44","39626","40","37","36910","40","36","43616","41","39","64744","38","44"
,"38056","41","35","19230","39","32","25129","39","35","58178","37","44","39682","40","37","36958","40","36","43706","41","39","64800","38","44"
,"38241","41","35","19292","39","32","25284","39","35","58556","33","44","39906","40","37","37150","40","36","43985","41","39","65150","30","44"
,"38241","41","35","19292","39","32","25284","39","35","58556","41","42","39906","40","37","37150","40","34","43985","41","39","65150","39","42"
,"38296","41","35","19312","39","32","25314","37","35","58592","43","42","39948","37","37","37186","43","34","44057","39","39","65258","41","42"
,"38341","41","35","19334","39","32","25359","37","35","58676","43","42","39997","37","37","37214","43","34","44129","39","39","65378","41","42"
,"38471","41","35","19390","39","32","25454","37","35","58952","43","42","40144","37","37","37322","43","34","44363","39","39","65654","41","42"
,"38471","41","35","19390","39","32","25454","37","35","58952","43","42","40144","37","37","37322","43","34","44363","39","39","65654","41","42"
,"38601","41","35","19432","39","32","25574","37","35","59228","43","42","40298","37","37","37422","43","34","44552","39","39","65978","41","42"
,"38601","41","35","19432","39","32","25574","37","35","59228","43","42","40298","37","37","37422","43","34","44552","39","39","65978","41","42"
,"38711","41","35","19472","39","32","25634","37","35","59420","43","42","40396","37","37","37494","43","34","44705","39","39","66182","41","42"
,"38776","41","35","19510","39","32","25714","37","35","59588","43","42","40494","37","37","37558","43","34","44858","39","39","66374","41","42"
,"38831","41","35","19530","39","32","25744","37","35","59624","43","42","40536","37","37","37594","43","34","44930","39","39","66482","41","42"
,"38831","41","35","19530","39","32","25744","37","35","59624","43","42","40536","37","37","37594","43","34","44930","39","39","66482","41","42"
,"39016","41","35","19592","39","32","25894","37","35","60056","43","44","40746","37","37","37730","43","36","45200","39","39","66902","41","44"
,"39016","41","35","19592","39","32","25894","39","35","60056","41","44","40746","40","37","37730","40","36","45200","41","39","66902","39","44"
,"39091","41","35","19628","39","32","25964","39","35","60126","37","44","40851","40","37","37826","40","36","45371","41","39","67056","37","44"
,"39136","41","35","19650","39","32","26009","39","35","60196","39","44","40900","40","37","37868","40","36","45443","41","39","67154","36","44"
,"39246","41","35","19690","39","32","26069","39","35","60392","39","44","41005","40","37","37970","40","36","45605","41","39","67350","37","44"
,"39246","41","35","19690","39","32","26069","39","35","60392","41","44","41005","40","37","37970","40","36","45605","41","39","67350","39","44"
,"39376","41","35","19732","39","32","26194","39","35","60616","35","44","41173","40","37","38108","40","36","45803","41","39","67602","31","44"
,"39396","41","35","19748","39","32","26234","39","35","60644","37","44","41229","40","37","38156","40","36","45893","41","39","67658","38","44"
,"39506","41","35","19788","39","32","26294","39","35","60840","39","44","41334","40","37","38258","40","36","46055","41","39","67854","37","44"
,"39551","41","35","19810","39","32","26339","39","35","60910","39","44","41383","40","37","38300","40","36","46127","41","39","67952","36","44"
,"39606","41","35","19830","39","32","26369","39","35","60952","41","44","41432","40","37","38348","40","36","46208","41","39","68050","38","44"
,"39606","41","35","19830","39","32","26369","39","35","60952","41","42","41432","40","37","38348","40","34","46208","41","39","68050","39","42"
,"39811","41","35","19908","39","32","26554","37","35","61468","43","42","41691","37","37","38520","43","34","46559","39","39","68542","41","42"
,"39811","41","35","19908","39","32","26554","37","35","61468","43","42","41691","37","37","38520","43","34","46559","39","39","68542","41","42"
,"39866","41","35","19928","39","32","26584","37","35","61504","43","42","41733","37","37","38556","43","34","46631","39","39","68650","41","42"
,"39911","41","35","19950","39","32","26629","37","35","61588","43","42","41782","37","37","38584","43","34","46703","39","39","68770","41","42"
,"40021","41","35","19990","39","32","26689","37","35","61780","43","42","41880","37","37","38656","43","34","46856","39","39","68974","41","42"
,"40041","41","35","20006","39","32","26724","37","35","61864","43","42","41929","37","37","38692","43","34","46937","39","39","69046","41","42"
,"40171","41","35","20048","39","32","26844","37","35","62140","43","42","42083","37","37","38792","43","34","47126","39","39","69370","41","42"
,"40171","41","35","20048","39","32","26844","37","35","62140","43","42","42083","37","37","38792","43","34","47126","39","39","69370","41","42"
,"40281","41","35","20088","39","32","26904","37","35","62332","43","42","42181","37","37","38864","43","34","47279","39","39","69574","41","42"
,"40326","41","36","20110","39","32","26949","37","34","62416","43","42","42230","37","36","38892","43","34","47351","39","38","69694","41","42"
,"40416","39","36","20146","41","34","27001","38","34","62536","42","40","42314","39","36","38960","41","32","47495","40","38","69862","40","40"
,"40416","41","36","20146","39","34","27001","37","34","62536","43","40","42314","37","36","38960","43","32","47495","39","38","69862","41","40"
,"40638","41","36","20270","39","34","27121","37","34","62896","43","40","42494","37","36","39028","43","32","47735","39","38","70212","41","40"
,"40638","41","36","20270","39","34","27121","37","34","62896","43","40","42494","37","36","39028","43","32","47735","39","38","70212","41","40"
,"40704","41","36","20310","39","34","27145","37","34","62926","43","40","42530","37","36","39046","43","32","47799","39","38","70302","41","40"
,"40782","41","36","20386","39","34","27209","37","34","63066","43","40","42614","37","36","39078","43","32","47935","39","38","70462","41","40"
,"40914","41","36","20466","39","34","27257","37","34","63226","43","40","42698","37","36","39114","43","32","48071","39","38","70632","41","40"
,"40914","41","36","20466","39","34","27257","37","34","63226","43","40","42698","37","36","39114","43","32","48071","39","38","70632","41","40"
,"41070","41","36","20550","39","34","27353","37","34","63456","43","40","42830","37","36","39164","43","32","48239","39","38","70902","41","40"
,"41070","41","36","20550","39","34","27353","37","34","63456","43","40","42830","37","36","39164","43","32","48239","39","38","70902","41","40"
,"41226","41","36","20662","39","34","27429","37","34","63686","43","40","42956","37","36","39218","43","32","48447","39","38","71132","41","40"
,"41280","41","36","20706","39","32","27465","37","34","63756","43","42","42998","37","36","39232","43","34","48511","39","38","71232","41","42"
,"41346","39","36","20726","41","32","27489","38","34","63792","42","42","43034","39","36","39268","41","34","48583","40","38","71328","40","42"
,"41346","39","36","20726","41","32","27489","38","34","63792","42","42","43034","39","36","39268","41","34","48583","40","38","71328","40","42"
,"41556","39","36","20792","41","32","27613","38","34","64212","42","42","43220","39","36","39400","41","34","48831","40","38","71736","40","42"
,"41580","39","36","20808","41","32","27641","38","34","64296","42","42","43268","39","36","39432","41","34","48903","40","38","71808","40","42"
,"41646","39","36","20828","41","32","27665","38","34","64332","42","42","43304","39","36","39468","41","34","48975","40","38","71904","40","42"
,"41694","39","36","20852","41","32","27701","38","34","64416","42","42","43346","39","36","39496","41","34","49039","40","38","72024","40","42"
,"41820","39","36","20894","41","32","27749","38","34","64608","42","42","43430","39","36","39568","41","34","49183","40","38","72216","40","42"
,"41820","39","36","20894","41","32","27749","38","34","64608","42","42","43430","39","36","39568","41","34","49183","40","38","72216","40","42"
,"41994","39","36","20954","41","32","27877","38","34","64956","42","42","43616","39","36","39696","41","34","49431","40","38","72600","40","42"
,"41994","39","36","20954","41","32","27877","38","34","64956","42","42","43616","39","36","39696","41","34","49431","40","38","72600","40","42"
,"42120","39","36","20996","41","34","27925","38","34","65148","42","44","43700","39","36","39768","41","36","49575","40","38","72792","40","44"
,"42174","41","36","21040","39","34","27961","39","34","65218","39","44","43742","41","36","39810","39","36","49639","41","38","72890","36","44"
,"42240","41","36","21080","39","34","27985","39","34","65260","41","44","43784","41","36","39858","39","36","49711","41","38","72988","38","44"
,"42264","41","36","21112","39","34","28017","39","34","65288","37","44","43838","41","36","39900","39","36","49791","41","38","73044","38","44"
,"42486","41","36","21236","39","34","28141","39","34","65666","33","44","44030","41","36","40092","39","36","50039","41","38","73394","30","44"
,"42486","41","36","21236","39","34","28141","39","34","65666","41","44","44030","41","36","40092","39","36","50039","41","38","73394","39","44"
,"42552","41","36","21276","39","34","28165","39","34","65708","41","44","44072","41","36","40140","39","36","50111","41","38","73492","38","44"
,"42606","41","36","21320","39","34","28201","39","34","65778","39","44","44114","41","36","40182","39","36","50175","41","38","73590","36","44"
,"42762","41","36","21432","39","34","28281","39","34","66002","35","44","44258","41","36","40326","39","36","50399","41","38","73842","36","44"
,"42762","41","36","21432","39","34","28281","39","34","66002","41","44","44258","41","36","40326","39","36","50399","41","38","73842","39","44"
,"42918","41","36","21516","39","34","28381","39","34","66226","35","44","44402","41","36","40464","39","36","50575","41","38","74094","31","44"
,"42918","41","36","21516","39","32","28381","39","34","66226","41","42","44402","41","36","40464","39","34","50575","41","38","74094","39","42"
,"43044","39","36","21558","41","32","28429","38","34","66418","42","42","44486","39","36","40536","41","34","50719","40","38","74286","40","42"
,"43116","39","36","21598","41","32","28493","38","34","66586","42","42","44576","39","36","40596","41","34","50855","40","38","74478","40","42"
,"43182","39","36","21618","41","32","28517","38","34","66622","42","42","44612","39","36","40632","41","34","50927","40","38","74574","40","42"
,"43182","39","36","21618","41","32","28517","38","34","66622","42","42","44612","39","36","40632","41","34","50927","40","38","74574","40","42"
,"43392","39","36","21684","41","32","28641","38","34","67042","42","42","44798","39","36","40764","41","34","51175","40","38","74982","40","42"
,"43392","39","36","21684","41","32","28641","38","34","67042","42","42","44798","39","36","40764","41","34","51175","40","38","74982","40","42"
,"43482","39","36","21720","41","32","28693","38","34","67162","42","42","44882","39","36","40832","41","34","51319","40","38","75150","40","42"
,"43530","39","36","21744","41","32","28729","38","34","67246","42","42","44924","39","36","40860","41","34","51383","40","38","75270","40","42"
,"43656","39","36","21786","41","32","28777","38","34","67438","42","42","45008","39","36","40932","41","34","51527","40","38","75462","40","42"
,"43656","39","36","21786","41","32","28777","38","34","67438","42","42","45008","39","36","40932","41","34","51527","40","38","75462","40","42"
,"43806","39","36","21830","41","34","28877","38","34","67702","42","44","45146","39","36","41028","41","36","51703","40","38","75774","40","44"
,"43830","41","36","21862","39","34","28909","39","34","67730","37","44","45200","41","36","41070","39","36","51783","41","38","75830","38","44"
,"43962","41","36","21942","39","34","28957","39","34","67926","39","44","45290","41","36","41172","39","36","51927","41","38","76026","37","44"
,"44016","41","36","21986","39","34","28993","39","34","67996","39","44","45332","41","36","41214","39","36","51991","41","38","76124","36","44"
,"44082","41","36","22026","39","34","29017","39","34","68038","41","44","45374","41","36","41262","39","36","52063","41","38","76222","38","44"
,"44082","41","36","22026","39","34","29017","39","34","68038","41","44","45374","41","36","41262","39","36","52063","41","38","76222","39","44"
,"44328","41","36","22182","39","34","29173","39","34","68444","29","44","45620","41","36","41496","39","36","52391","41","38","76628","29","44"
,"44328","41","36","22182","39","34","29173","39","34","68444","41","44","45620","41","36","41496","39","36","52391","41","38","76628","39","44"
,"44394","41","36","22222","39","34","29197","39","34","68486","41","44","45662","41","36","41544","39","36","52463","41","38","76726","38","44"
,"44448","41","36","22266","39","34","29233","39","34","68556","39","44","45704","41","36","41586","39","36","52527","41","38","76824","36","44"
,"44580","41","36","22346","39","34","29281","39","34","68752","39","44","45794","41","36","41688","39","36","52671","41","38","77020","37","44"
,"44604","41","36","22378","39","32","29313","39","34","68780","37","42","45848","41","36","41730","39","34","52751","41","38","77076","38","42"
,"44754","39","36","22422","41","32","29413","38","34","69044","42","42","45986","39","36","41826","41","34","52927","40","38","77388","40","42"
,"44754","39","36","22422","41","32","29413","38","34","69044","42","42","45986","39","36","41826","41","34","52927","40","38","77388","40","42"
,"44880","39","36","22464","41","32","29461","38","34","69236","42","42","46070","39","36","41898","41","34","53071","40","38","77580","40","42"
,"44928","39","36","22488","41","32","29497","38","34","69320","42","42","46112","39","36","41926","41","34","53135","40","38","77700","40","42"
,"45018","39","35","22524","41","32","29549","38","33","69440","42","42","46196","39","35","41994","41","34","53279","40","39","77868","40","42"
,"45018","41","35","22524","39","32","29549","39","33","69440","41","42","46196","40","35","41994","40","34","53279","39","39","77868","41","42"
,"45203","41","35","22586","39","32","29642","39","33","69860","41","42","46356","40","35","42122","40","34","53549","39","39","78288","41","42"
,"45203","41","35","22586","39","32","29642","39","33","69860","41","42","46356","40","35","42122","40","34","53549","39","39","78288","41","42"
,"45258","41","35","22606","39","32","29660","39","33","69896","41","42","46391","40","35","42154","40","34","53621","39","39","78396","41","42"
,"45323","41","35","22644","39","32","29711","39","33","70052","41","42","46466","40","35","42214","40","34","53774","39","39","78588","41","42"
