,"9729","38","31","48717","42","42","30204","40","40","12599","40","31","29497","41","40","12154","39","31","24797","40","38","43763","40","42"
,"9729","38","31","48717","42","42","30204","40","40","12599","40","31","29497","41","40","12154","39","31","24797","40","38","43763","40","42"
,"9739","38","31","48897","42","42","30354","40","40","12613","40","31","29647","41","40","12171","39","31","24901","40","38","43943","40","42"
,"9747","38","31","48993","42","42","30414","40","40","12626","40","31","29717","41","40","12177","39","31","24957","40","38","44003","40","42"
,"9763","38","31","49233","42","43","30594","40","40","12643","40","32","29847","41","40","12198","39","31","25077","40","38","44255","40","43"
,"9763","38","31","49233","42","43","30594","40","40","12643","40","32","29847","41","40","12198","39","31","25077","41","38","44255","39","43"
,"9781","38","31","49493","35","43","30784","40","40","12697","40","32","30097","41","40","12223","39","31","25277","41","38","44541","36","43"
,"9788","38","31","49558","42","43","30874","40","40","12707","40","32","30187","41","40","12228","39","31","25333","41","38","44580","38","43"
,"9804","38","31","49779","39","43","31054","40","40","12741","40","32","30317","41","40","12249","39","31","25461","41","38","44840","39","43"
,"9812","38","31","49857","40","43","31114","40","40","12767","40","32","30387","41","40","12255","39","31","25517","41","38","44892","38","43"
,"9815","38","31","49974","41","43","31174","40","40","12785","40","32","30447","41","40","12267","39","31","25573","41","38","45022","39","43"
,"9815","38","31","49974","42","43","31174","40","40","12785","40","32","30447","41","40","12267","39","31","25573","41","38","45022","39","43"
,"9853","38","31","50403","33","43","31574","40","40","12865","40","32","30857","41","40","12306","39","31","25901","41","38","45477","35","43"
,"9853","38","31","50403","42","43","31574","40","40","12865","40","32","30857","41","40","12306","39","31","25901","41","38","45477","39","43"
,"9856","38","31","50520","41","43","31634","40","40","12883","40","32","30917","41","40","12318","39","31","25957","41","38","45607","39","43"
,"9864","38","31","50598","40","42","31694","40","40","12909","40","33","30987","41","40","12324","39","31","26013","41","38","45659","38","42"
,"9880","38","31","50838","42","42","31874","41","40","12960","39","33","31117","41","40","12345","39","31","26133","40","38","45911","40","42"
,"9887","38","31","50898","42","42","31974","41","40","12972","39","33","31207","41","40","12350","39","31","26189","40","38","45959","40","42"
,"9905","38","31","51222","42","42","32164","41","41","13053","39","33","31457","41","41","12375","39","31","26381","40","39","46271","40","42"
,"9905","38","31","51222","42","42","32164","40","41","13053","40","33","31457","41","41","12375","39","31","26381","40","39","46271","40","42"
,"9921","38","31","51462","42","42","32362","40","41","13104","40","33","31600","41","41","12396","39","31","26516","40","39","46523","40","42"
,"9929","38","31","51558","42","42","32428","40","41","13143","40","33","31677","41","41","12402","39","31","26579","40","39","46583","40","42"
,"9939","38","31","51738","42","42","32593","40","41","13185","40","33","31842","41","41","12419","39","31","26696","40","39","46763","40","42"
,"9939","38","31","51738","42","42","32593","40","41","13185","40","33","31842","41","41","12419","39","31","26696","40","39","46763","40","42"
,"9970","38","31","52182","42","42","32934","40","41","13290","40","33","32194","41","41","12453","39","31","26993","40","39","47195","40","42"
,"9970","38","31","52182","42","42","32934","40","41","13290","40","33","32194","41","41","12453","39","31","26993","40","39","47195","40","42"
,"9973","38","31","52302","42","43","33000","40","41","13317","40","34","32260","41","41","12465","39","31","27047","40","39","47327","40","43"
,"9988","38","31","52445","40","43","33176","41","41","13385","39","34","32436","41","41","12476","39","31","27173","40","39","47418","38","43"
,"10004","38","31","52666","39","43","33374","41","41","13453","39","34","32579","41","41","12497","39","31","27308","40","39","47691","40","43"
,"10004","38","31","52666","42","43","33374","41","41","13453","39","34","32579","41","41","12497","39","31","27308","40","39","47691","40","43"
,"10022","38","31","52926","35","43","33583","41","41","13561","39","34","32854","41","41","12522","39","31","27524","40","39","47990","37","43"
,"10022","38","31","52926","42","43","33583","41","41","13561","39","34","32854","41","41","12522","39","31","27524","40","39","47990","40","43"
,"10045","38","31","53212","39","43","33891","41","41","13645","39","34","33096","41","41","12548","39","31","27722","40","39","48302","39","43"
,"10053","38","31","53290","40","43","33957","41","41","13697","39","34","33173","41","41","12554","39","31","27785","40","39","48354","39","43"
,"10056","38","31","53407","41","43","34023","41","41","13733","39","34","33239","41","41","12566","39","31","27839","40","39","48497","40","43"
,"10056","38","31","53407","42","43","34023","41","41","13733","39","34","33239","41","41","12566","39","31","27839","40","39","48497","40","43"
,"10087","38","31","53771","33","43","34364","41","41","13873","39","34","33591","41","41","12600","39","31","28136","40","39","48926","37","43"
,"10094","38","31","53836","42","44","34474","41","41","13889","39","33","33690","41","41","12605","39","31","28199","40","39","48965","39","42"
,"10097","38","31","53948","40","44","34540","40","41","13916","40","33","33756","41","41","12617","39","31","28253","40","39","49097","40","42"
,"10105","38","31","54032","40","44","34606","40","41","13955","40","33","33833","41","41","12623","39","31","28316","40","39","49157","40","42"
,"10121","38","31","54228","36","44","34804","40","41","14006","40","33","33976","41","41","12644","39","31","28451","40","39","49409","40","42"
,"10121","38","31","54228","42","44","34804","40","41","14006","40","33","33976","41","41","12644","39","31","28451","40","39","49409","40","42"
,"10146","38","31","54564","34","44","35112","40","41","14102","40","33","34350","41","41","12674","39","31","28730","40","39","49769","40","42"
,"10146","38","31","54564","42","44","35112","40","41","14102","40","33","34350","41","41","12674","39","31","28730","40","39","49769","40","42"
,"10162","38","31","54760","36","44","35310","40","41","14153","40","33","34493","41","41","12695","39","31","28865","40","39","50021","40","42"
,"10170","38","31","54844","40","44","35376","40","41","14192","40","33","34570","41","41","12701","39","31","28928","40","39","50081","40","42"
,"10173","38","31","54956","40","44","35442","40","41","14219","40","33","34636","41","41","12713","39","31","28982","40","39","50213","40","42"
,"10180","38","31","55026","42","44","35541","40","41","14234","40","33","34735","41","41","12718","39","31","29045","40","39","50261","40","42"
,"10211","38","31","55376","30","43","35882","40","41","14339","40","34","35087","41","41","12752","39","31","29342","40","39","50693","40","43"
,"10211","38","31","55376","42","43","35882","41","41","14339","39","34","35087","41","41","12752","39","31","29342","40","39","50693","40","43"
,"10214","38","31","55493","41","43","35948","41","41","14375","39","34","35153","41","41","12764","39","31","29396","40","39","50836","40","43"
,"10222","38","31","55571","40","43","36014","41","41","14427","39","34","35230","41","41","12770","39","31","29459","40","39","50888","39","43"
,"10245","38","31","55857","39","43","36322","41","41","14511","39","34","35472","41","41","12796","39","31","29657","40","39","51200","39","43"
,"10245","38","31","55857","42","43","36322","41","41","14511","39","34","35472","41","41","12796","39","31","29657","40","39","51200","40","43"
,"10263","38","31","56117","35","43","36531","41","41","14619","39","34","35747","41","41","12821","39","31","29873","40","39","51499","37","43"
,"10263","38","31","56117","42","43","36531","41","41","14619","39","34","35747","41","41","12821","39","31","29873","40","39","51499","40","43"
,"10279","38","31","56338","39","43","36729","41","41","14687","39","34","35890","41","41","12842","39","31","30008","40","39","51772","40","43"
,"10294","38","31","56481","40","43","36905","41","41","14755","39","34","36066","41","41","12853","39","31","30134","40","39","51863","38","43"
,"10297","38","31","56598","41","43","36971","41","41","14791","39","34","36132","41","41","12865","39","31","30188","40","39","52006","40","43"
,"10297","38","31","56598","42","42","36971","41","41","14791","39","33","36132","41","41","12865","39","31","30188","40","39","52006","40","42"
,"10328","38","31","57042","42","42","37312","40","41","14896","40","33","36484","41","41","12899","39","31","30485","40","39","52438","40","42"
,"10328","38","31","57042","42","42","37312","40","41","14896","40","33","36484","41","41","12899","39","31","30485","40","39","52438","40","42"
,"10338","38","31","57222","42","42","37477","40","41","14938","40","33","36649","41","41","12916","39","31","30602","40","39","52618","40","42"
,"10346","38","31","57318","42","42","37543","40","41","14977","40","33","36726","41","41","12922","39","31","30665","40","39","52678","40","42"
,"10362","38","31","57558","42","42","37741","40","41","15028","40","33","36869","41","41","12943","39","31","30800","40","39","52930","40","42"
,"10362","38","31","57558","42","42","37741","40","41","15028","40","33","36869","41","41","12943","39","31","30800","40","39","52930","40","42"
,"10380","38","31","57882","42","42","37950","40","41","15109","40","33","37144","41","41","12968","39","31","31016","40","39","53242","40","42"
,"10387","38","31","57942","42","42","38049","40","41","15124","40","33","37243","41","41","12973","39","31","31079","40","39","53290","40","42"
,"10403","38","31","58182","42","42","38247","40","41","15175","40","33","37386","41","41","12994","39","31","31214","40","39","53542","40","42"
,"10411","38","31","58278","42","42","38313","40","41","15214","40","33","37463","41","41","13000","39","31","31277","40","39","53602","40","42"
,"10414","38","31","58398","42","43","38379","40","41","15241","40","34","37529","41","41","13012","39","31","31331","40","39","53734","40","43"
,"10414","38","31","58398","42","43","38379","41","41","15241","39","34","37529","41","41","13012","39","31","31331","40","39","53734","40","43"
,"10452","38","31","58827","33","43","38830","41","41","15397","39","34","37980","41","41","13051","39","31","31691","40","39","54202","36","43"
,"10452","38","31","58827","42","43","38830","41","41","15397","39","34","37980","41","41","13051","39","31","31691","40","39","54202","40","43"
,"10455","38","31","58944","41","43","38896","41","41","15433","39","34","38046","41","41","13063","39","31","31745","40","39","54345","40","43"
,"10463","38","31","59022","40","43","38962","41","41","15485","39","34","38123","41","41","13069","39","31","31808","40","39","54397","39","43"
,"10479","38","31","59243","39","43","39160","41","41","15553","39","34","38266","41","41","13090","39","31","31943","40","39","54670","40","43"
,"10486","38","31","59308","42","43","39270","41","41","15569","39","34","38365","41","41","13095","39","31","32006","40","39","54709","39","43"
,"10504","38","31","59568","35","43","39479","41","41","15677","39","34","38640","41","41","13120","39","31","32222","40","39","55008","37","43"
,"10504","38","31","59568","42","43","39479","41","40","15677","39","34","38640","41","40","13120","39","31","32222","40","38","55008","40","43"
,"10520","38","31","59789","39","43","39659","41","40","15745","39","34","38770","41","40","13141","39","31","32350","41","38","55268","39","43"
,"10528","38","31","59867","40","44","39719","41","40","15797","39","33","38840","41","40","13147","39","31","32406","41","38","55320","38","42"
,"10538","38","31","60049","40","44","39879","41","40","15836","39","33","38990","41","40","13164","39","31","32510","40","38","55500","40","42"
,"10538","38","31","60049","42","44","39879","41","40","15836","39","33","38990","41","40","13164","39","31","32510","40","38","55500","40","42"
,"10569","38","31","60399","30","44","40189","41","40","15941","39","33","39310","41","40","13198","39","31","32774","40","38","55932","40","42"
,"10569","38","31","60399","42","44","40189","41","40","15941","39","33","39310","41","40","13198","39","31","32774","40","38","55932","40","42"
,"10572","38","31","60511","40","44","40249","41","40","15968","39","33","39370","41","40","13210","39","31","32822","40","38","56064","40","42"
,"10587","38","31","60665","40","44","40409","41","40","16019","39","33","39530","41","40","13221","39","31","32934","40","38","56172","40","42"
,"10603","38","31","60861","36","44","40589","41","40","16070","39","33","39660","41","40","13242","39","31","33054","40","38","56424","40","42"
,"10603","38","31","60861","42","44","40589","41","40","16070","39","33","39660","41","40","13242","39","31","33054","40","38","56424","40","42"
,"10621","38","31","61127","34","44","40779","41","40","16151","39","33","39910","41","40","13267","39","31","33246","40","38","56736","40","42"
,"10621","38","31","61127","42","44","40779","41","40","16151","39","33","39910","41","40","13267","39","31","33246","40","38","56736","40","42"
,"10644","38","31","61393","36","43","41059","41","40","16214","39","32","40130","41","40","13293","39","31","33422","40","38","57036","40","43"
,"10652","38","31","61471","40","43","41119","40","40","16240","40","32","40200","41","40","13299","39","31","33478","41","38","57088","38","43"
,"10655","38","31","61588","41","43","41179","40","40","16258","40","32","40260","41","40","13311","39","31","33534","41","38","57218","39","43"
,"10655","38","31","61588","42","43","41179","40","40","16258","40","32","40260","41","40","13311","39","31","33534","41","38","57218","39","43"
,"10686","38","31","61952","33","43","41489","40","40","16328","40","32","40580","41","40","13345","39","31","33806","41","38","57634","36","43"
,"10693","38","31","62017","42","43","41579","40","40","16338","40","32","40670","41","40","13350","39","31","33862","41","38","57673","38","43"
,"10696","38","31","62134","41","43","41639","40","40","16356","40","32","40730","41","40","13362","39","31","33918","41","38","57803","39","43"
,"10704","38","31","62212","40","43","41699","40","40","16382","40","32","40800","41","40","13368","39","31","33974","41","38","57855","38","43"
,"10720","38","31","62433","39","43","41879","40","40","16416","40","32","40930","41","40","13389","39","31","34102","41","38","58115","39","43"
,"10720","38","31","62433","42","43","41879","40","40","16416","40","32","40930","41","40","13389","39","31","34102","41","38","58115","39","43"
,"10745","38","31","62758","35","43","42159","40","40","16480","40","32","41270","41","40","13419","39","31","34358","41","38","58440","35","43"
,"10745","38","31","62758","42","42","42159","40","40","16480","40","31","41270","41","40","13419","39","31","34358","41","38","58440","39","42"
,"10761","38","31","62998","42","42","42339","40","40","16497","40","31","41400","41","40","13440","39","31","34478","40","38","58692","40","42"
,"10769","38","31","63094","42","42","42399","40","40","16510","40","31","41470","41","40","13446","39","31","34534","40","38","58752","40","42"
,"10772","38","31","63214","42","42","42459","40","40","16519","40","31","41530","41","40","13458","39","31","34582","40","38","58884","40","42"
,"10779","38","31","63274","42","42","42549","40","40","16524","40","31","41620","41","40","13463","39","31","34638","40","38","58932","40","42"
,"10810","38","31","63718","42","42","42859","40","40","16559","40","31","41940","41","40","13497","39","31","34902","40","38","59364","40","42"
,"10810","38","31","63718","42","42","42859","40","40","16559","40","31","41940","41","40","13497","39","31","34902","40","38","59364","40","42"
,"10813","38","31","63838","42","42","42919","40","40","16568","40","31","42000","41","40","13509","39","31","34950","40","38","59496","40","42"
,"10821","38","31","63934","42","42","42979","40","40","16581","40","31","42070","41","40","13515","39","31","35006","40","38","59556","40","42"
,"10844","38","31","64234","42","42","43249","40","40","16603","40","31","42290","41","40","13541","39","31","35182","40","38","59856","40","42"
,"10844","38","31","64234","42","42","43249","40","40","16603","40","31","42290","41","40","13541","39","31","35182","40","38","59856","40","42"
,"10862","38","31","64558","42","43","43439","40","40","16630","40","32","42540","41","40","13566","39","31","35374","40","38","60168","40","43"
,"10862","38","31","64558","42","43","43439","40","40","16630","40","32","42540","41","40","13566","39","31","35374","41","38","60168","39","43"
,"10878","38","31","64779","39","43","43619","40","40","16664","40","32","42670","41","40","13587","39","31","35502","41","38","60428","39","43"
,"10893","38","31","64922","40","43","43769","40","40","16700","40","32","42830","41","40","13598","39","31","35614","41","38","60519","37","43"
,"10896","38","31","65039","41","43","43829","40","40","16718","40","32","42890","41","40","13610","39","31","35670","41","38","60649","39","43"
,"10896","38","31","65039","42","43","43829","40","40","16718","40","32","42890","41","40","13610","39","31","35670","41","38","60649","39","43"
,"10927","38","31","65403","33","43","44139","40","40","16788","40","32","43210","41","40","13644","39","31","35942","41","38","61065","36","43"
,"10927","38","31","65403","42","43","44139","40","40","16788","40","32","43210","41","40","13644","39","31","35942","41","38","61065","39","43"
,"10937","38","31","65585","41","43","44289","40","40","16816","40","32","43360","41","40","13661","39","31","36054","41","38","61234","38","43"
,"10945","38","31","65663","40","43","44349","40","40","16842","40","32","43430","41","40","13667","39","31","36110","41","38","61286","38","43"
,"10961","38","31","65884","39","43","44529","40","40","16876","40","32","43560","41","40","13688","39","31","36238","41","38","61546","39","43"
,"10961","38","31","65884","42","42","44529","40","40","16876","40","31","43560","41","40","13688","39","31","36238","41","38","61546","39","42"
,"10979","38","31","66208","42","42","44719","40","40","16903","40","31","43810","41","40","13713","39","31","36430","40","38","61858","40","42"
,"10986","38","31","66268","42","42","44809","40","40","16908","40","31","43900","41","40","13718","39","31","36486","40","38","61906","40","42"
,"11002","38","31","66508","42","42","44989","40","40","16925","40","31","44030","41","40","13739","39","31","36606","40","38","62158","40","42"
,"11010","38","31","66604","42","42","45049","40","40","16938","40","31","44100","41","40","13745","39","31","36662","40","38","62218","40","42"
,"11013","38","31","66724","42","42","45109","40","40","16947","40","31","44160","41","40","13757","39","31","36710","40","38","62350","40","42"
,"11013","38","31","66724","42","42","45109","40","40","16947","40","31","44160","41","40","13757","39","31","36710","40","38","62350","40","42"
,"11051","38","31","67228","42","42","45509","40","40","16987","40","31","44570","41","40","13796","39","31","37030","40","38","62830","40","42"
,"11051","38","31","67228","42","42","45509","40","40","16987","40","31","44570","41","40","13796","39","31","37030","40","38","62830","40","42"
,"11054","38","31","67348","42","42","45569","40","40","16996","40","31","44630","41","40","13808","39","31","37078","40","38","62962","40","42"
,"11062","38","31","67444","42","42","45629","40","40","17009","40","31","44700","41","40","13814","39","31","37134","40","38","63022","40","42"
,"11078","38","31","67684","42","43","45809","40","40","17026","40","32","44830","41","40","13835","39","31","37254","40","38","63274","40","43"
,"11085","38","31","67749","42","43","45899","40","40","17036","40","32","44920","41","40","13840","39","31","37310","41","38","63313","38","43"
,"11103","38","31","68009","35","43","46089","40","40","17090","40","32","45170","41","40","13865","39","31","37510","41","38","63599","36","43"
,"11103","38","31","68009","42","43","46089","40","40","17090","40","32","45170","41","40","13865","39","31","37510","41","38","63599","39","43"
,"11119","38","31","68230","39","43","46269","40","41","17124","40","32","45300","41","41","13886","39","31","37638","41","39","63859","39","43"
,"11127","38","31","68308","40","43","46335","40","41","17150","40","32","45377","41","41","13892","39","31","37701","40","39","63911","39","43"
,"11137","38","31","68490","41","43","46500","40","41","17178","40","32","45542","41","41","13909","39","31","37818","40","39","64093","39","43"
,"11137","38","31","68490","42","43","46500","40","41","17178","40","32","45542","41","41","13909","39","31","37818","40","39","64093","40","43"
,"11168","38","31","68854","33","43","46841","40","41","17248","40","32","45894","41","41","13943","39","31","38115","40","39","64522","37","43"
,"11168","38","31","68854","42","43","46841","40","41","17248","40","32","45894","41","41","13943","39","31","38115","40","39","64522","40","43"
,"11171","38","31","68971","41","43","46907","40","41","17266","40","32","45960","41","41","13955","39","31","38169","40","39","64665","40","43"
,"11186","38","31","69114","40","42","47072","40","41","17302","40","33","46136","41","41","13966","39","31","38295","40","39","64756","38","42"
,"11202","38","31","69354","42","42","47270","40","41","17353","40","33","46279","41","41","13987","39","31","38430","40","39","65008","40","42"
,"11202","38","31","69354","42","42","47270","40","41","17353","40","33","46279","41","41","13987","39","31","38430","40","39","65008","40","42"
,"11220","38","31","69678","42","42","47479","40","41","17434","40","33","46554","41","41","14012","39","31","38646","40","39","65320","40","42"
,"11220","38","31","69678","42","42","47479","40","41","17434","40","33","46554","41","41","14012","39","31","38646","40","39","65320","40","42"
,"11243","38","31","69978","42","42","47776","40","41","17500","40","33","46796","41","41","14038","39","31","38844","40","39","65620","40","42"
,"11251","38","31","70074","42","42","47842","40","41","17539","40","33","46873","41","41","14044","39","31","38907","40","39","65680","40","42"
,"11254","38","31","70194","42","42","47908","40","41","17566","40","33","46939","41","41","14056","39","31","38961","40","39","65812","40","42"
,"11254","38","31","70194","42","42","47908","40","41","17566","40","33","46939","41","41","14056","39","31","38961","40","39","65812","40","42"
,"11285","38","31","70638","42","42","48249","40","41","17671","40","33","47291","41","41","14090","39","31","39258","40","39","66244","40","42"
,"11292","38","31","70698","42","42","48348","40","41","17686","40","33","47390","41","41","14095","39","31","39321","40","39","66292","40","42"
,"11295","38","31","70818","42","43","48414","40","41","17713","40","34","47456","41","41","14107","39","31","39375","40","39","66424","40","43"
,"11303","38","31","70896","40","43","48480","41","41","17765","39","34","47533","41","41","14113","39","31","39438","40","39","66476","39","43"
,"11319","38","31","71117","39","43","48678","41","41","17833","39","34","47676","41","41","14134","39","31","39573","40","39","66749","40","43"
,"11319","38","31","71117","42","43","48678","41","41","17833","39","34","47676","41","41","14134","39","31","39573","40","39","66749","40","43"
,"11344","38","31","71442","35","43","48997","41","41","17957","39","34","48050","41","41","14164","39","31","39852","40","39","67087","36","43"
,"11344","38","31","71442","42","43","48997","41","41","17957","39","34","48050","41","41","14164","39","31","39852","40","39","67087","40","43"
,"11360","38","31","71663","39","43","49195","41","41","18025","39","34","48193","41","41","14185","39","31","39987","40","39","67360","40","43"
,"11368","38","31","71741","40","43","49261","41","41","18077","39","34","48270","41","41","14191","39","31","40050","40","39","67412","39","43"
,"11371","38","31","71858","41","43","49327","41","41","18113","39","34","48336","41","41","14203","39","31","40104","40","39","67555","40","43"
,"11378","38","31","71923","42","43","49437","41","41","18129","39","34","48435","41","41","14208","39","31","40167","40","39","67594","39","43"
,"11409","38","31","72287","33","43","49778","41","41","18269","39","34","48787","41","41","14242","39","31","40464","40","39","68023","37","43"
,"11409","38","31","72287","42","42","49778","41","41","18269","39","33","48787","41","41","14242","39","31","40464","40","39","68023","40","42"
,"11412","38","31","72407","42","42","49844","40","41","18296","40","33","48853","41","41","14254","39","31","40518","40","39","68155","40","42"
,"11420","38","31","72503","42","42","49910","40","41","18335","40","33","48930","41","41","14260","39","31","40581","40","39","68215","40","42"
,"11443","38","31","72803","42","42","50207","40","41","18401","40","33","49172","41","41","14286","39","31","40779","40","39","68515","40","42"
,"11443","38","31","72803","42","42","50207","40","41","18401","40","33","49172","41","41","14286","39","31","40779","40","39","68515","40","42"
,"11461","38","31","73127","42","42","50416","40","41","18482","40","33","49447","41","41","14311","39","31","40995","40","39","68827","40","42"
,"11461","38","31","73127","42","42","50416","40","41","18482","40","33","49447","41","41","14311","39","31","40995","40","39","68827","40","42"
,"11477","38","31","73367","42","42","50614","40","41","18533","40","33","49590","41","41","14332","39","31","41130","40","39","69079","40","42"
,"11492","38","31","73523","42","42","50779","40","41","18587","40","33","49766","41","41","14343","39","31","41256","40","39","69187","40","42"
,"11495","38","31","73643","42","42","50845","40","41","18614","40","33","49832","41","41","14355","39","31","41310","40","39","69319","40","42"
,"11495","38","31","73643","42","42","50845","40","41","18614","40","33","49832","41","41","14355","39","31","41310","40","39","69319","40","42"
,"11526","38","31","74087","42","43","51186","40","41","18719","40","34","50184","41","41","14389","39","31","41607","40","39","69751","40","43"
,"11526","38","31","74087","42","43","51186","41","41","18719","39","34","50184","41","41","14389","39","31","41607","40","39","69751","40","43"
,"11536","38","31","74269","41","43","51362","41","41","18771","39","34","50349","41","41","14406","39","31","41724","40","39","69933","39","43"
,"11544","38","31","74347","40","43","51428","41","41","18823","39","34","50426","41","41","14412","39","31","41787","40","39","69985","39","43"
,"11560","38","31","74568","39","43","51626","41","41","18891","39","34","50569","41","41","14433","39","31","41922","40","39","70258","40","43"
,"11560","38","31","74568","42","43","51626","41","41","18891","39","34","50569","41","41","14433","39","31","41922","40","39","70258","40","43"
,"11578","38","31","74828","35","43","51835","41","41","18999","39","34","50844","41","41","14458","39","31","42138","40","39","70557","37","43"
,"11585","38","31","74893","42","43","51945","41","41","19015","39","34","50943","41","41","14463","39","31","42201","40","39","70596","39","43"
,"11601","38","31","75114","39","43","52143","41","41","19083","39","34","51086","41","41","14484","39","31","42336","40","39","70869","40","43"
,"11609","38","31","75192","40","43","52209","41","41","19135","39","34","51163","41","41","14490","39","31","42399","40","39","70921","39","43"
,"11612","38","31","75309","41","43","52275","41","41","19171","39","34","51229","41","41","14502","39","31","42453","40","39","71064","40","43"
,"11612","38","31","75309","42","42","52275","41","41","19171","39","33","51229","41","41","14502","39","31","42453","40","39","71064","40","42"
,"11650","38","31","75813","42","42","52715","40","41","19291","40","33","51680","41","41","14541","39","31","42813","40","39","71544","40","42"
,"11650","38","31","75813","42","42","52715","40","41","19291","40","33","51680","41","41","14541","39","31","42813","40","39","71544","40","42"
,"11653","38","31","75933","42","42","52781","40","41","19318","40","33","51746","41","41","14553","39","31","42867","40","39","71676","40","42"
,"11661","38","31","76029","42","42","52847","40","41","19357","40","33","51823","41","41","14559","39","31","42930","40","39","71736","40","42"
,"11677","38","31","76269","42","42","53045","40","41","19408","40","33","51966","41","41","14580","39","31","43065","40","39","71988","40","42"
,"11684","38","31","76329","42","42","53144","40","41","19423","40","33","52065","41","41","14585","39","31","43128","40","39","72036","40","42"
,"11702","38","31","76653","42","42","53353","40","41","19504","40","33","52340","41","41","14610","39","31","43344","40","39","72348","40","42"
,"11702","38","31","76653","42","42","53353","40","41","19504","40","33","52340","41","41","14610","39","31","43344","40","39","72348","40","42"
,"11718","38","31","76893","42","42","53551","40","41","19555","40","33","52483","41","41","14631","39","31","43479","40","39","72600","40","42"
,"11726","38","31","76989","42","42","53617","40","42","19594","40","33","52560","41","42","14637","39","31","43542","40","40","72660","40","42"
,"11736","38","31","77169","42","43","53797","40","42","19636","40","34","52740","41","42","14654","39","31","43672","40","40","72840","40","43"
,"11736","38","31","77169","42","43","53797","40","42","19636","40","34","52740","41","42","14654","39","31","43672","40","40","72840","40","43"
,"11767","38","31","77533","33","43","54169","40","42","19776","40","34","53124","41","42","14688","39","31","44002","40","40","73269","37","43"
,"11767","38","31","77533","42","43","54169","40","42","19776","40","34","53124","41","42","14688","39","31","44002","40","40","73269","40","43"
,"11770","38","31","77650","41","43","54241","40","42","19812","40","34","53196","41","42","14700","39","31","44062","40","40","73412","40","43"
,"11785","38","31","77793","40","43","54421","40","42","19884","40","34","53388","41","42","14711","39","31","44202","40","40","73503","38","43"
,"11801","38","31","78014","39","43","54637","40","42","19952","40","34","53544","41","42","14732","39","31","44352","40","40","73776","40","43"
,"11801","38","31","78014","42","43","54637","40","42","19952","40","34","53544","41","42","14732","39","31","44352","40","40","73776","40","43"
,"11819","38","31","78274","35","43","54865","40","42","20060","40","34","53844","41","42","14757","39","31","44592","40","40","74075","37","43"
,"11819","38","31","78274","42","43","54865","40","42","20060","40","34","53844","41","42","14757","39","31","44592","40","40","74075","40","43"
,"11842","38","31","78560","39","43","55189","40","42","20148","40","34","54108","41","42","14783","39","31","44812","40","40","74387","39","43"
,"11850","38","31","78638","40","44","55261","40","42","20200","40","35","54192","41","42","14789","39","31","44882","40","40","74439","39","42"
,"11853","38","31","78750","40","44","55333","41","42","20245","39","35","54264","41","42","14801","39","31","44942","40","40","74571","40","42"
,"11853","38","31","78750","42","44","55333","41","42","20245","39","35","54264","41","42","14801","39","31","44942","40","40","74571","40","42"
,"11884","38","31","79100","30","44","55705","41","42","20420","39","35","54648","41","42","14835","39","31","45272","40","40","75003","40","42"
,"11891","38","31","79170","42","44","55825","41","42","20440","39","35","54756","41","42","14840","39","31","45342","40","40","75051","40","42"
,"11894","38","31","79282","40","44","55897","41","42","20485","39","35","54828","41","42","14852","39","31","45402","40","40","75183","40","42"
,"11902","38","31","79366","40","44","55969","41","42","20550","39","35","54912","41","42","14858","39","31","45472","40","40","75243","40","42"
,"11918","38","31","79562","36","44","56185","41","42","20635","39","35","55068","41","42","14879","39","31","45622","40","40","75495","40","42"
,"11918","38","31","79562","42","44","56185","41","42","20635","39","35","55068","41","42","14879","39","31","45622","40","40","75495","40","42"
,"11943","38","31","79898","34","44","56533","41","42","20790","39","35","55476","41","42","14909","39","31","45932","40","40","75855","40","42"
,"11943","38","31","79898","42","44","56533","41","42","20790","39","35","55476","41","42","14909","39","31","45932","40","40","75855","40","42"
,"11959","38","31","80094","36","43","56749","41","42","20875","39","34","55632","41","42","14930","39","31","46082","40","40","76107","40","43"
,"11967","38","31","80172","40","43","56821","40","42","20927","40","34","55716","41","42","14936","39","31","46152","40","40","76159","39","43"
,"11970","38","31","80289","41","43","56893","40","42","20963","40","34","55788","41","42","14948","39","31","46212","40","40","76302","40","43"
,"11977","38","31","80354","42","43","57001","40","42","20983","40","34","55896","41","42","14953","39","31","46282","40","40","76341","39","43"
,"12008","38","31","80718","33","43","57373","40","42","21123","40","34","56280","41","42","14987","39","31","46612","40","40","76770","37","43"
,"12008","38","31","80718","42","43","57373","40","42","21123","40","34","56280","41","42","14987","39","31","46612","40","40","76770","40","43"
,"12011","38","31","80835","41","43","57445","40","42","21159","40","34","56352","41","42","14999","39","31","46672","40","40","76913","40","43"
,"12019","38","31","80913","40","43","57517","40","42","21211","40","34","56436","41","42","15005","39","31","46742","40","40","76965","39","43"
,"12042","38","31","81199","39","43","57841","40","42","21299","40","34","56700","41","42","15031","39","31","46962","40","40","77277","39","43"
,"12042","38","31","81199","42","43","57841","40","42","21299","40","34","56700","41","42","15031","39","31","46962","40","40","77277","40","43"
,"12060","38","31","81459","35","43","58069","40","42","21407","40","34","57000","41","42","15056","39","31","47202","40","40","77576","37","43"
,"12060","38","31","81459","42","42","58069","40","42","21407","40","33","57000","41","42","15056","39","31","47202","40","40","77576","40","42"
,"12076","38","31","81699","42","42","58285","40","42","21458","40","33","57156","41","42","15077","39","31","47352","40","40","77828","40","42"
