,"21130","29","33","15933","51","31","44392","40","43","34075","40","43","40303","40","43","42734","40","43","20828","32","33","14818","48","31"
,"21199","29","33","15976","51","31","44743","37","43","34387","35","43","40628","33","43","43098","37","43","20903","32","33","14857","48","31"
,"21199","29","33","15976","51","31","44743","40","43","34387","40","43","40628","40","43","43098","40","43","20903","32","33","14857","48","31"
,"21223","29","33","15988","51","31","44821","38","43","34478","39","43","40758","37","43","43228","39","43","20918","32","33","14865","48","31"
,"21250","29","33","16006","51","31","45055","37","43","34686","39","43","40940","39","43","43397","37","43","20966","32","33","14883","48","31"
,"21292","29","33","16027","51","31","45237","38","43","34842","36","43","41122","36","43","43579","39","43","20999","32","33","14905","48","31"
,"21292","29","33","16027","51","31","45237","40","43","34842","40","43","41122","40","43","43579","40","43","20999","32","33","14905","48","31"
,"21343","29","33","16061","51","31","45484","37","43","35089","38","43","41395","34","43","43891","37","43","21056","32","33","14930","48","31"
,"21343","29","32","16061","51","31","45484","40","42","35089","40","42","41395","40","42","43891","40","42","21056","32","32","14930","48","31"
,"21395","39","32","16084","41","31","45796","40","42","35413","40","42","41707","40","42","44179","40","42","21102","39","32","14956","41","31"
,"21403","39","32","16093","41","31","45928","40","42","35485","40","42","41791","40","42","44263","40","42","21124","39","32","14963","41","31"
,"21429","39","32","16100","41","31","46024","40","42","35581","40","42","41947","40","42","44395","40","42","21134","39","32","14971","41","31"
,"21429","39","32","16100","41","31","46024","40","42","35581","40","42","41947","40","42","44395","40","42","21134","39","32","14971","41","31"
,"21495","39","32","16133","41","31","46384","40","42","35929","40","42","42331","40","42","44767","40","42","21192","39","32","15006","41","31"
,"21507","39","32","16141","41","31","46504","40","42","36061","40","42","42427","40","42","44875","40","42","21212","39","32","15012","41","31"
,"21533","39","32","16148","41","31","46600","40","42","36157","40","42","42583","40","42","45007","40","42","21222","39","32","15020","41","31"
,"21541","39","32","16157","41","31","46732","40","42","36229","40","42","42667","40","42","45091","40","42","21244","39","32","15027","41","31"
,"21581","39","32","16172","41","31","46924","40","42","36421","40","42","42883","40","42","45271","40","42","21270","39","32","15047","41","31"
,"21581","39","32","16172","41","31","46924","40","42","36421","40","42","42883","40","42","45271","40","42","21270","39","32","15047","41","31"
,"21645","39","31","16205","41","32","47308","40","43","36805","40","43","43303","40","43","45703","40","43","21332","39","31","15076","41","32"
,"21645","51","31","16205","29","32","47308","40","43","36805","40","43","43303","40","43","45703","40","43","21332","49","31","15076","31","32"
,"21667","51","31","16231","29","32","47490","38","43","36961","36","43","43485","36","43","45885","39","43","21350","49","31","15106","31","32"
,"21673","51","31","16245","29","32","47620","39","43","37039","40","43","43563","39","43","45950","38","43","21364","49","31","15114","31","32"
,"21688","51","31","16255","29","32","47698","38","43","37130","39","43","43693","37","43","46080","39","43","21371","49","31","15126","31","32"
,"21700","51","31","16259","29","32","47802","38","43","37260","39","43","43797","40","43","46184","39","43","21383","49","31","15134","31","32"
,"21739","51","31","16313","29","32","48153","37","43","37572","35","43","44122","33","43","46548","37","43","21420","49","31","15188","31","32"
,"21739","51","31","16313","29","32","48153","40","43","37572","40","43","44122","40","43","46548","40","43","21420","49","31","15188","31","32"
,"21754","51","31","16323","29","32","48231","38","43","37663","39","43","44252","37","43","46678","39","43","21427","49","31","15200","31","32"
,"21760","51","31","16337","29","32","48361","39","43","37741","40","43","44330","39","43","46743","38","43","21441","49","31","15208","31","32"
,"21794","51","31","16367","29","32","48647","36","43","38027","35","43","44616","36","43","47029","38","43","21471","49","31","15246","31","32"
,"21794","51","31","16367","29","31","48647","40","42","38027","40","42","44616","40","42","47029","40","42","21471","49","31","15246","31","31"
,"21823","44","31","16389","36","31","48911","40","42","38279","40","42","44940","40","42","47353","40","42","21495","45","31","15266","35","31"
,"21823","44","31","16389","36","31","48911","40","42","38279","40","42","44940","40","42","47353","40","42","21495","45","31","15266","35","31"
,"21844","44","31","16403","36","31","49103","40","42","38471","40","42","45156","40","42","47533","40","42","21511","45","31","15283","35","31"
,"21858","44","31","16416","36","31","49355","40","42","38675","40","42","45336","40","42","47725","40","42","21535","45","31","15293","35","31"
,"21872","44","31","16422","36","31","49451","40","42","38771","40","42","45492","40","42","47857","40","42","21541","45","31","15300","35","31"
,"21872","44","31","16422","36","31","49451","40","42","38771","40","42","45492","40","42","47857","40","42","21541","45","31","15300","35","31"
,"21908","44","31","16452","36","31","49811","40","42","39119","40","42","45876","40","42","48229","40","42","21575","45","31","15330","35","31"
,"21908","44","31","16452","36","31","49811","40","42","39119","40","42","45876","40","42","48229","40","42","21575","45","31","15330","35","31"
,"21930","44","31","16464","36","31","50027","40","42","39347","40","42","46128","40","42","48469","40","42","21592","45","31","15342","35","31"
,"21936","44","31","16471","36","31","50159","40","42","39419","40","42","46212","40","42","48553","40","42","21605","45","31","15347","35","31"
,"21957","44","32","16485","36","31","50351","40","43","39611","40","43","46428","40","43","48733","40","43","21621","45","32","15364","35","31"
,"21957","39","32","16485","41","31","50351","40","43","39611","40","43","46428","40","43","48733","40","43","21621","39","32","15364","41","31"
,"22009","39","32","16510","41","31","50598","37","43","39858","38","43","46701","34","43","49045","37","43","21663","39","32","15387","41","31"
,"22021","39","32","16518","41","31","50702","38","43","39988","39","43","46805","40","43","49149","39","43","21683","39","32","15393","41","31"
,"22061","39","32","16533","41","31","50884","38","43","40144","36","43","46987","36","43","49331","39","43","21709","39","32","15413","41","31"
,"22069","39","32","16542","41","31","51014","39","43","40222","40","43","47065","39","43","49396","38","43","21731","39","32","15420","41","31"
,"22095","39","32","16549","41","31","51092","38","43","40313","39","43","47195","37","43","49526","39","43","21741","39","32","15428","41","31"
,"22095","39","32","16549","41","31","51092","40","43","40313","40","43","47195","40","43","49526","40","43","21741","39","32","15428","41","31"
,"22173","39","32","16590","41","31","51547","35","43","40755","34","43","47624","33","43","49994","36","43","21819","39","32","15469","41","31"
,"22173","39","32","16590","41","31","51547","40","43","40755","40","43","47624","40","43","49994","40","43","21819","39","32","15469","41","31"
,"22199","39","32","16597","41","31","51625","38","43","40846","39","43","47754","37","43","50124","39","43","21829","39","32","15477","41","31"
,"22207","39","31","16606","41","32","51755","39","42","40924","40","44","47832","39","44","50189","38","42","21851","39","31","15484","41","32"
,"22229","51","31","16632","29","32","52007","53","42","41036","24","44","47930","17","44","50465","60","42","21869","49","31","15514","31","32"
,"22241","51","31","16636","29","32","52175","53","42","41106","25","44","48000","20","44","50609","60","42","21881","49","31","15522","31","32"
,"22273","51","31","16674","29","32","52523","53","42","41274","25","44","48126","17","44","51113","60","42","21907","49","31","15558","31","32"
,"22273","51","31","16674","29","32","52523","53","42","41274","27","44","48126","20","44","51113","60","42","21907","49","31","15558","31","32"
,"22295","51","31","16700","29","32","52775","53","42","41386","24","44","48224","17","44","51389","60","42","21925","49","31","15588","31","32"
,"22301","51","31","16714","29","32","52919","53","42","41456","27","44","48252","20","44","51533","60","42","21939","49","31","15596","31","32"
,"22328","51","31","16728","29","32","53219","53","42","41582","24","44","48406","19","44","51881","60","42","21958","49","31","15616","31","32"
,"22328","51","31","16728","29","32","53219","53","42","41582","27","44","48406","20","44","51881","60","42","21958","49","31","15616","31","32"
,"22367","51","31","16782","29","32","53687","53","42","41806","23","44","48546","15","44","52457","60","42","21995","49","31","15670","31","32"
,"22367","51","31","16782","29","32","53687","53","42","41806","27","44","48546","20","44","52457","60","42","21995","49","31","15670","31","32"
,"22382","51","32","16792","29","31","53819","53","43","41862","26","43","48630","19","43","52661","60","43","22002","49","32","15682","31","31"
,"22402","39","32","16809","41","31","54053","37","43","42070","39","43","48812","39","43","52830","37","43","22044","39","32","15695","41","31"
,"22442","39","32","16824","41","31","54235","38","43","42226","36","43","48994","36","43","53012","39","43","22070","39","32","15715","41","31"
,"22442","39","32","16824","41","31","54235","40","43","42226","40","43","48994","40","43","53012","40","43","22070","39","32","15715","41","31"
,"22494","39","32","16849","41","31","54482","37","43","42473","38","43","49267","34","43","53324","37","43","22112","39","32","15738","41","31"
,"22494","39","32","16849","41","31","54482","40","43","42473","40","43","49267","40","43","53324","40","43","22112","39","32","15738","41","31"
,"22546","39","32","16872","41","31","54768","36","43","42759","35","43","49553","36","43","53610","38","43","22158","39","32","15764","41","31"
,"22554","39","32","16881","41","31","54898","39","43","42837","40","43","49631","39","43","53675","38","43","22180","39","32","15771","41","31"
,"22580","39","32","16888","41","31","54976","38","43","42928","39","43","49761","37","43","53805","39","43","22190","39","32","15779","41","31"
,"22580","39","32","16888","41","31","54976","40","43","42928","40","43","49761","40","43","53805","40","43","22190","39","32","15779","41","31"
,"22646","39","32","16921","41","31","55327","37","43","43240","35","43","50086","33","43","54169","37","43","22248","39","32","15814","41","31"
,"22658","39","31","16929","41","32","55431","38","42","43370","39","44","50190","40","44","54273","39","42","22268","39","31","15820","41","32"
,"22673","51","31","16939","29","32","55563","53","42","43426","26","44","50274","19","44","54477","60","42","22275","49","31","15832","31","32"
,"22679","51","31","16953","29","32","55707","53","42","43496","27","44","50302","20","44","54621","60","42","22289","49","31","15840","31","32"
,"22701","51","31","16979","29","32","55959","53","42","43608","24","44","50400","17","44","54897","60","42","22307","49","31","15870","31","32"
,"22701","51","31","16979","29","32","55959","53","42","43608","27","44","50400","20","44","54897","60","42","22307","49","31","15870","31","32"
,"22745","51","31","17021","29","32","56475","53","42","43846","23","44","50596","17","44","55545","60","42","22345","49","31","15914","31","32"
,"22745","51","31","17021","29","32","56475","53","42","43846","27","44","50596","20","44","55545","60","42","22345","49","31","15914","31","32"
,"22767","51","31","17047","29","32","56727","53","42","43958","24","44","50694","17","44","55821","60","42","22363","49","31","15944","31","32"
,"22773","51","31","17061","29","32","56871","53","42","44028","27","44","50722","20","44","55965","60","42","22377","49","31","15952","31","32"
,"22788","51","31","17071","29","32","57003","53","42","44084","26","44","50806","19","44","56169","60","42","22384","49","31","15964","31","32"
,"22800","51","31","17075","29","32","57171","53","42","44154","25","44","50876","20","44","56313","60","42","22396","49","31","15972","31","32"
,"22839","51","32","17129","29","31","57639","53","43","44378","23","43","51016","15","43","56889","60","43","22433","49","32","16026","31","31"
,"22839","39","32","17129","41","31","57639","40","43","44378","40","43","51016","40","43","56889","40","43","22433","39","32","16026","41","31"
,"22865","39","32","17136","41","31","57717","38","43","44469","39","43","51146","37","43","57019","39","43","22443","39","32","16034","41","31"
,"22873","39","32","17145","41","31","57847","39","43","44547","40","43","51224","39","43","57084","38","43","22465","39","32","16041","41","31"
,"22925","39","32","17168","41","31","58133","36","43","44833","35","43","51510","36","43","57370","38","43","22511","39","32","16067","41","31"
,"22925","39","32","17168","41","31","58133","40","43","44833","40","43","51510","40","43","57370","40","43","22511","39","32","16067","41","31"
,"22977","39","32","17193","41","31","58380","37","43","45080","38","43","51783","34","43","57682","37","43","22553","39","32","16090","41","31"
,"22977","39","32","17193","41","31","58380","40","43","45080","40","43","51783","40","43","57682","40","43","22553","39","32","16090","41","31"
,"23017","39","32","17208","41","31","58562","38","43","45236","36","43","51965","36","43","57864","39","43","22579","39","32","16110","41","31"
,"23037","39","32","17225","41","31","58796","37","43","45444","39","43","52147","39","43","58033","37","43","22621","39","32","16123","41","31"
,"23063","39","32","17232","41","31","58874","38","43","45535","39","43","52277","37","43","58163","39","43","22631","39","32","16131","41","31"
,"23063","39","31","17232","41","31","58874","40","42","45535","40","42","52277","40","42","58163","40","42","22631","39","31","16131","41","31"
,"23099","44","31","17262","36","31","59234","40","42","45883","40","42","52661","40","42","58535","40","42","22665","45","31","16161","35","31"
,"23099","44","31","17262","36","31","59234","40","42","45883","40","42","52661","40","42","58535","40","42","22665","45","31","16161","35","31"
,"23121","44","31","17274","36","31","59450","40","42","46111","40","42","52913","40","42","58775","40","42","22682","45","31","16173","35","31"
,"23127","44","31","17281","36","31","59582","40","42","46183","40","42","52997","40","42","58859","40","42","22695","45","31","16178","35","31"
,"23148","44","31","17295","36","31","59774","40","42","46375","40","42","53213","40","42","59039","40","42","22711","45","31","16195","35","31"
,"23148","44","31","17295","36","31","59774","40","42","46375","40","42","53213","40","42","59039","40","42","22711","45","31","16195","35","31"
,"23177","44","31","17317","36","31","60038","40","42","46627","40","42","53537","40","42","59363","40","42","22735","45","31","16215","35","31"
,"23185","44","31","17323","36","31","60158","40","42","46759","40","42","53633","40","42","59471","40","42","22746","45","31","16220","35","31"
,"23206","44","31","17337","36","31","60350","40","42","46951","40","42","53849","40","42","59651","40","42","22762","45","31","16237","35","31"
,"23212","44","31","17344","36","31","60482","40","42","47023","40","42","53933","40","42","59735","40","42","22775","45","31","16242","35","31"
,"23226","44","32","17350","36","31","60578","40","43","47119","40","43","54089","40","43","59867","40","43","22781","45","32","16249","35","31"
,"23226","39","32","17350","41","31","60578","40","43","47119","40","43","54089","40","43","59867","40","43","22781","39","32","16249","41","31"
,"23304","39","32","17391","41","31","61033","35","43","47561","34","43","54518","33","43","60335","36","43","22859","39","32","16290","41","31"
,"23304","39","32","17391","41","31","61033","40","43","47561","40","43","54518","40","43","60335","40","43","22859","39","32","16290","41","31"
,"23330","39","32","17398","41","31","61111","38","43","47652","39","43","54648","37","43","60465","39","43","22869","39","32","16298","41","31"
,"23338","39","32","17407","41","31","61241","39","43","47730","40","43","54726","39","43","60530","38","43","22891","39","32","16305","41","31"
,"23378","39","32","17422","41","31","61423","38","43","47886","36","43","54908","36","43","60712","39","43","22917","39","32","16325","41","31"
,"23390","39","32","17430","41","31","61527","38","43","48016","39","43","55012","40","43","60816","39","43","22937","39","32","16331","41","31"
,"23442","39","32","17455","41","31","61774","37","43","48263","38","43","55285","34","43","61128","37","43","22979","39","32","16354","41","31"
,"23442","39","32","17455","41","31","61774","40","43","48263","40","43","55285","40","43","61128","40","43","22979","39","32","16354","41","31"
,"23482","39","32","17470","41","31","61956","38","43","48419","36","43","55467","36","43","61310","39","43","23005","39","32","16374","41","31"
,"23490","39","31","17479","41","32","62086","39","42","48497","40","44","55545","39","44","61375","38","42","23027","39","31","16381","41","32"
,"23517","51","31","17493","29","32","62386","53","42","48623","24","44","55699","19","44","61723","60","42","23046","49","31","16401","31","32"
,"23517","51","31","17493","29","32","62386","53","42","48623","27","44","55699","20","44","61723","60","42","23046","49","31","16401","31","32"
,"23556","51","31","17547","29","32","62854","53","42","48847","23","44","55839","15","44","62299","60","42","23083","49","31","16455","31","32"
,"23556","51","31","17547","29","32","62854","53","42","48847","27","44","55839","20","44","62299","60","42","23083","49","31","16455","31","32"
,"23571","51","31","17557","29","32","62986","53","42","48903","26","44","55923","19","44","62503","60","42","23090","49","31","16467","31","32"
,"23589","51","31","17575","29","32","63298","53","42","49043","25","44","56021","20","44","62791","60","42","23116","49","31","16483","31","32"
,"23611","51","31","17601","29","32","63550","53","42","49155","24","44","56119","17","44","63067","60","42","23134","49","31","16513","31","32"
,"23611","51","31","17601","29","32","63550","53","42","49155","27","44","56119","20","44","63067","60","42","23134","49","31","16513","31","32"
,"23643","51","31","17639","29","32","63898","53","42","49323","25","44","56245","17","44","63571","60","42","23160","49","31","16549","31","32"
,"23643","51","31","17639","29","32","63898","53","42","49323","27","44","56245","20","44","63571","60","42","23160","49","31","16549","31","32"
,"23677","51","32","17669","29","31","64318","53","43","49505","22","43","56413","17","43","63991","60","43","23190","49","32","16587","31","31"
,"23685","39","32","17678","41","31","64448","39","43","49583","40","43","56491","39","43","64056","38","43","23212","39","32","16594","41","31"
,"23711","39","32","17685","41","31","64526","38","43","49674","39","43","56621","37","43","64186","39","43","23222","39","32","16602","41","31"
,"23711","39","32","17685","41","31","64526","40","43","49674","40","43","56621","40","43","64186","40","43","23222","39","32","16602","41","31"
,"23777","39","32","17718","41","31","64877","37","43","49986","35","43","56946","33","43","64550","37","43","23280","39","32","16637","41","31"
,"23789","39","32","17726","41","31","64981","38","43","50116","39","43","57050","40","43","64654","39","43","23300","39","32","16643","41","31"
,"23815","39","32","17733","41","31","65059","38","43","50207","39","43","57180","37","43","64784","39","43","23310","39","32","16651","41","31"
,"23823","39","32","17742","41","31","65189","39","43","50285","40","43","57258","39","43","64849","38","43","23332","39","32","16658","41","31"
,"23863","39","32","17757","41","31","65371","38","43","50441","36","43","57440","36","43","65031","39","43","23358","39","32","16678","41","31"
,"23863","39","32","17757","41","31","65371","40","43","50441","40","43","57440","40","43","65031","40","43","23358","39","32","16678","41","31"
,"23927","39","32","17790","41","31","65722","35","43","50818","37","43","57817","34","43","65447","36","43","23420","39","32","16707","41","31"
,"23927","39","31","17790","41","31","65722","40","42","50818","40","42","57817","40","42","65447","40","42","23420","39","31","16707","41","31"
,"23948","44","31","17804","36","31","65914","40","42","51010","40","42","58033","40","42","65627","40","42","23436","45","31","16724","35","31"
,"23954","44","31","17811","36","31","66046","40","42","51082","40","42","58117","40","42","65711","40","42","23449","45","31","16729","35","31"
,"23968","44","31","17817","36","31","66142","40","42","51178","40","42","58273","40","42","65843","40","42","23455","45","31","16736","35","31"
,"23976","44","31","17823","36","31","66262","40","42","51310","40","42","58369","40","42","65951","40","42","23466","45","31","16741","35","31"
,"24012","44","31","17853","36","31","66622","40","42","51658","40","42","58753","40","42","66323","40","42","23500","45","31","16771","35","31"
,"24012","44","31","17853","36","31","66622","40","42","51658","40","42","58753","40","42","66323","40","42","23500","45","31","16771","35","31"
,"24026","44","31","17859","36","31","66718","40","42","51754","40","42","58909","40","42","66455","40","42","23506","45","31","16778","35","31"
,"24032","44","31","17866","36","31","66850","40","42","51826","40","42","58993","40","42","66539","40","42","23519","45","31","16783","35","31"
,"24061","44","31","17886","36","31","67162","40","42","52150","40","42","59305","40","42","66827","40","42","23546","45","31","16805","35","31"
,"24061","44","31","17886","36","31","67162","40","42","52150","40","42","59305","40","42","66827","40","42","23546","45","31","16805","35","31"
,"24090","44","32","17908","36","31","67426","40","43","52402","40","43","59629","40","43","67151","40","43","23570","45","32","16825","35","31"
,"24090","39","32","17908","41","31","67426","40","43","52402","40","43","59629","40","43","67151","40","43","23570","39","32","16825","41","31"
,"24130","39","32","17923","41","31","67608","38","43","52558","36","43","59811","36","43","67333","39","43","23596","39","32","16845","41","31"
,"24150","39","32","17940","41","31","67842","37","43","52766","39","43","59993","39","43","67502","37","43","23638","39","32","16858","41","31"
,"24176","39","32","17947","41","31","67920","38","43","52857","39","43","60123","37","43","67632","39","43","23648","39","32","16866","41","31"
,"24176","39","32","17947","41","31","67920","40","43","52857","40","43","60123","40","43","67632","40","43","23648","39","32","16866","41","31"
,"24242","39","32","17980","41","31","68271","37","43","53169","35","43","60448","33","43","67996","37","43","23706","39","32","16901","41","31"
,"24242","39","32","17980","41","31","68271","40","43","53169","40","43","60448","40","43","67996","40","43","23706","39","32","16901","41","31"
,"24280","39","32","17995","41","31","68453","36","43","53390","38","43","60682","37","43","68230","38","43","23736","39","32","16915","41","31"
,"24288","39","32","18004","41","31","68583","39","43","53468","40","43","60760","39","43","68295","38","43","23758","39","32","16922","41","31"
,"24328","39","32","18019","41","31","68765","38","43","53624","36","43","60942","36","43","68477","39","43","23784","39","32","16942","41","31"
,"24328","39","31","18019","41","31","68765","40","42","53624","40","42","60942","40","42","68477","40","42","23784","39","31","16942","41","31"
,"24357","44","31","18041","36","31","69029","40","42","53876","40","42","61266","40","42","68801","40","42","23808","45","31","16962","35","31"
,"24365","44","31","18047","36","31","69149","40","42","54008","40","42","61362","40","42","68909","40","42","23819","45","31","16967","35","31"
,"24386","44","31","18061","36","31","69341","40","42","54200","40","42","61578","40","42","69089","40","42","23835","45","31","16984","35","31"
,"24392","44","31","18068","36","31","69473","40","42","54272","40","42","61662","40","42","69173","40","42","23848","45","31","16989","35","31"
,"24406","44","31","18074","36","31","69569","40","42","54368","40","42","61818","40","42","69305","40","42","23854","45","31","16996","35","31"
,"24406","44","31","18074","36","31","69569","40","42","54368","40","42","61818","40","42","69305","40","42","23854","45","31","16996","35","31"
,"24450","44","31","18110","36","31","70049","40","42","54848","40","42","62298","40","42","69785","40","42","23899","45","31","17031","35","31"
,"24450","44","31","18110","36","31","70049","40","42","54848","40","42","62298","40","42","69785","40","42","23899","45","31","17031","35","31"
,"24464","44","31","18116","36","31","70145","40","42","54944","40","42","62454","40","42","69917","40","42","23905","45","31","17038","35","31"
,"24470","44","31","18123","36","31","70277","40","42","55016","40","42","62538","40","42","70001","40","42","23918","45","31","17043","35","31"
,"24491","44","32","18137","36","31","70469","40","43","55208","40","43","62754","40","43","70181","40","43","23934","45","32","17060","35","31"
,"24503","39","32","18145","41","31","70573","38","43","55338","39","43","62858","40","43","70285","39","43","23954","39","32","17066","41","31"
,"24555","39","32","18170","41","31","70820","37","43","55585","38","43","63131","34","43","70597","37","43","23996","39","32","17089","41","31"
,"24555","39","32","18170","41","31","70820","40","43","55585","40","43","63131","40","43","70597","40","43","23996","39","32","17089","41","31"
,"24595","39","32","18185","41","31","71002","38","43","55741","36","43","63313","36","43","70779","39","43","24022","39","32","17109","41","31"
,"24603","39","32","18194","41","31","71132","39","43","55819","40","43","63391","39","43","70844","38","43","24044","39","32","17116","41","31"
,"24641","39","32","18209","41","31","71314","36","43","56040","38","43","63625","37","43","71078","38","43","24074","39","32","17130","41","31"
,"24641","39","32","18209","41","31","71314","40","43","56040","40","43","63625","40","43","71078","40","43","24074","39","32","17130","41","31"
,"24707","39","32","18242","41","31","71665","37","43","56352","35","43","63950","33","43","71442","37","43","24132","39","32","17165","41","31"
,"24707","39","32","18242","41","31","71665","40","43","56352","40","43","63950","40","43","71442","40","43","24132","39","32","17165","41","31"
,"24733","39","32","18249","41","31","71743","38","43","56443","39","43","64080","37","43","71572","39","43","24142","39","32","17173","41","31"
,"24753","39","31","18266","41","32","71977","37","42","56651","39","44","64262","39","44","71741","37","42","24184","39","31","17186","41","32"
,"24775","51","31","18292","29","32","72229","53","42","56763","24","44","64360","17","44","72017","60","42","24202","49","31","17216","31","32"
,"24775","51","31","18292","29","32","72229","53","42","56763","27","44","64360","20","44","72017","60","42","24202","49","31","17216","31","32"
,"24807","51","31","18330","29","32","72577","53","42","56931","25","44","64486","17","44","72521","60","42","24228","49","31","17252","31","32"
,"24807","51","31","18330","29","32","72577","53","42","56931","27","44","64486","20","44","72521","60","42","24228","49","31","17252","31","32"
,"24841","51","31","18360","29","32","72997","53","42","57113","22","44","64654","17","44","72941","60","42","24258","49","31","17290","31","32"
,"24847","51","31","18374","29","32","73141","53","42","57183","27","44","64682","20","44","73085","60","42","24272","49","31","17298","31","32"
,"24862","51","31","18384","29","32","73273","53","42","57239","26","44","64766","19","44","73289","60","42","24279","49","31","17310","31","32"
,"24862","51","31","18384","29","32","73273","53","42","57239","27","44","64766","20","44","73289","60","42","24279","49","31","17310","31","32"
,"24901","51","31","18438","29","32","73741","53","42","57463","23","44","64906","15","44","73865","60","42","24316","49","31","17364","31","32"
,"24913","51","31","18442","29","32","73909","53","42","57533","25","44","64976","20","44","74009","60","42","24328","49","31","17372","31","32"
,"24928","51","32","18452","29","31","74041","53","43","57589","26","43","65060","19","43","74213","60","43","24335","49","32","17384","31","31"
,"24936","39","32","18461","41","31","74171","39","43","57667","40","43","65138","39","43","74278","38","43","24357","39","32","17391","41","31"
,"24976","39","32","18476","41","31","74353","38","43","57823","36","43","65320","36","43","74460","39","43","24383","39","32","17411","41","31"
,"24976","39","32","18476","41","31","74353","40","43","57823","40","43","65320","40","43","74460","40","43","24383","39","32","17411","41","31"
,"25040","39","32","18509","41","31","74704","35","43","58200","37","43","65697","34","43","74876","36","43","24445","39","32","17440","41","31"
,"25040","39","32","18509","41","31","74704","40","43","58200","40","43","65697","40","43","74876","40","43","24445","39","32","17440","41","31"
,"25080","39","32","18524","41","31","74886","38","43","58356","36","43","65879","36","43","75058","39","43","24471","39","32","17460","41","31"
,"25088","39","32","18533","41","31","75016","39","43","58434","40","43","65957","39","43","75123","38","43","24493","39","32","17467","41","31"
,"25114","39","32","18540","41","31","75094","38","43","58525","39","43","66087","37","43","75253","39","43","24503","39","32","17475","41","31"
,"25126","39","32","18548","41","31","75198","38","43","58655","39","43","66191","40","43","75357","39","43","24523","39","32","17481","41","31"
,"25192","39","32","18581","41","31","75549","37","43","58967","35","43","66516","33","43","75721","37","43","24581","39","32","17516","41","31"
,"25192","39","31","18581","41","31","75549","40","42","58967","40","42","66516","40","42","75721","40","42","24581","39","31","17516","41","31"
,"25206","44","31","18587","36","31","75645","40","42","59063","40","42","66672","40","42","75853","40","42","24587","45","31","17523","35","31"
,"25212","44","31","18594","36","31","75777","40","42","59135","40","42","66756","40","42","75937","40","42","24600","45","31","17528","35","31"
,"25241","44","31","18614","36","31","76089","40","42","59459","40","42","67068","40","42","76225","40","42","24627","45","31","17550","35","31"
,"25241","44","31","18614","36","31","76089","40","42","59459","40","42","67068","40","42","76225","40","42","24627","45","31","17550","35","31"
,"25270","44","31","18636","36","31","76353","40","42","59711","40","42","67392","40","42","76549","40","42","24651","45","31","17570","35","31"
,"25270","44","31","18636","36","31","76353","40","42","59711","40","42","67392","40","42","76549","40","42","24651","45","31","17570","35","31"
,"25291","44","31","18650","36","31","76545","40","42","59903","40","42","67608","40","42","76729","40","42","24667","45","31","17587","35","31"
,"25305","44","31","18663","36","31","76797","40","42","60107","40","42","67788","40","42","76921","40","42","24691","45","31","17597","35","31"
,"25319","44","31","18669","36","31","76893","40","42","60203","40","42","67944","40","42","77053","40","42","24697","45","31","17604","35","31"
,"25319","44","31","18669","36","31","76893","40","42","60203","40","42","67944","40","42","77053","40","42","24697","45","31","17604","35","31"
,"25355","44","32","18699","36","31","77253","40","43","60551","40","43","68328","40","43","77425","40","43","24731","45","32","17634","35","31"
,"25355","39","32","18699","41","31","77253","40","43","60551","40","43","68328","40","43","77425","40","43","24731","39","32","17634","41","31"
,"25393","39","32","18714","41","31","77435","36","43","60772","38","43","68562","37","43","77659","38","43","24761","39","32","17648","41","31"
,"25401","39","32","18723","41","31","77565","39","43","60850","40","43","68640","39","43","77724","38","43","24783","39","32","17655","41","31"
,"25441","39","32","18738","41","31","77747","38","43","61006","36","43","68822","36","43","77906","39","43","24809","39","32","17675","41","31"
,"25441","39","32","18738","41","31","77747","40","43","61006","40","43","68822","40","43","77906","40","43","24809","39","32","17675","41","31"
,"25493","39","32","18763","41","31","77994","37","43","61253","38","43","69095","34","43","78218","37","43","24851","39","32","17698","41","31"
,"25505","39","32","18771","41","31","78098","38","43","61383","39","43","69199","40","43","78322","39","43","24871","39","32","17704","41","31"
,"25545","39","32","18786","41","31","78280","38","43","61539","36","43","69381","36","43","78504","39","43","24897","39","32","17724","41","31"
,"25553","39","32","18795","41","31","78410","39","43","61617","40","43","69459","39","43","78569","38","43","24919","39","32","17731","41","31"
,"25579","39","32","18802","41","31","78488","38","43","61708","39","43","69589","37","43","78699","39","43","24929","39","32","17739","41","31"
,"25579","39","31","18802","41","31","78488","40","42","61708","40","42","69589","40","42","78699","40","42","24929","39","31","17739","41","31"
,"25623","44","31","18838","36","31","78968","40","42","62188","40","42","70069","40","42","79179","40","42","24974","45","31","17774","35","31"
,"25623","44","31","18838","36","31","78968","40","42","62188","40","42","70069","40","42","79179","40","42","24974","45","31","17774","35","31"
,"25637","44","31","18844","36","31","79064","40","42","62284","40","42","70225","40","42","79311","40","42","24980","45","31","17781","35","31"
,"25643","44","31","18851","36","31","79196","40","42","62356","40","42","70309","40","42","79395","40","42","24993","45","31","17786","35","31"
,"25664","44","31","18865","36","31","79388","40","42","62548","40","42","70525","40","42","79575","40","42","25009","45","31","17803","35","31"
,"25672","44","31","18871","36","31","79508","40","42","62680","40","42","70621","40","42","79683","40","42","25020","45","31","17808","35","31"
,"25701","44","31","18893","36","31","79772","40","42","62932","40","42","70945","40","42","80007","40","42","25044","45","31","17828","35","31"
,"25701","44","31","18893","36","31","79772","40","42","62932","40","42","70945","40","42","80007","40","42","25044","45","31","17828","35","31"
