,"19030","38","36","29122","42","38","21124","38","32","20136","42","32","20814","41","32","17924","39","32","21620","39","32","21942","41","32"
,"19126","38","36","29266","42","38","21156","38","32","20164","42","32","20852","41","32","17966","39","32","21652","39","32","21984","41","32"
,"19204","38","36","29386","42","38","21190","38","32","20202","42","32","20878","41","32","17992","39","32","21690","39","32","22012","41","32"
,"19240","38","36","29434","42","38","21208","38","32","20212","42","32","20898","41","32","18010","39","32","21700","39","32","22028","41","32"
,"19240","38","36","29434","42","38","21208","38","32","20212","42","32","20898","41","32","18010","39","32","21700","39","32","22028","41","32"
,"19438","38","36","29730","42","38","21260","38","32","20270","42","32","20970","41","32","18074","39","32","21764","39","32","22096","41","32"
,"19438","38","36","29730","42","38","21260","38","32","20270","42","32","20970","41","32","18074","39","32","21764","39","32","22096","41","32"
,"19504","38","36","29818","42","38","21302","38","32","20306","42","32","21000","41","32","18106","39","32","21788","39","32","22126","41","32"
,"19552","38","36","29898","42","38","21312","38","32","20318","42","32","21016","41","32","18118","39","32","21812","39","32","22140","41","32"
,"19648","38","36","30042","42","40","21344","38","32","20346","42","34","21054","41","32","18160","39","32","21844","39","32","22182","41","34"
,"19648","43","36","30042","37","40","21344","43","32","20346","37","34","21054","41","32","18160","39","32","21844","44","32","22182","36","34"
,"19810","43","36","30252","37","40","21390","43","32","20410","37","34","21108","41","32","18200","39","32","21894","44","32","22250","36","34"
,"19840","43","36","30302","37","40","21416","43","32","20458","37","34","21118","41","32","18214","39","32","21908","44","32","22278","36","34"
,"19948","43","36","30462","37","40","21450","43","32","20510","37","34","21156","41","32","18256","39","32","21948","44","32","22346","36","34"
,"20008","43","36","30542","37","40","21464","43","32","20526","37","34","21172","41","32","18268","39","32","21974","44","32","22370","36","34"
,"20050","43","36","30592","37","40","21484","43","32","20542","37","34","21192","41","32","18286","39","32","21990","44","32","22390","36","34"
,"20050","43","36","30592","37","40","21484","43","32","20542","37","34","21192","41","32","18286","39","32","21990","44","32","22390","36","34"
,"20308","43","36","30962","37","40","21570","43","32","20690","37","34","21274","41","32","18364","39","32","22078","44","32","22534","36","34"
,"20308","43","36","30962","37","40","21570","43","32","20690","37","34","21274","41","32","18364","39","32","22078","44","32","22534","36","34"
,"20350","43","36","31012","37","40","21590","43","32","20706","37","34","21294","41","32","18382","39","32","22094","44","32","22554","36","34"
,"20410","43","36","31092","37","38","21604","43","32","20722","37","32","21310","41","32","18394","39","32","22120","44","32","22578","36","32"
,"20506","38","36","31236","42","38","21636","38","32","20750","42","32","21348","41","32","18436","39","32","22152","39","32","22620","41","32"
,"20536","38","36","31276","42","38","21660","38","32","20776","42","32","21358","41","32","18450","39","32","22166","39","32","22634","41","32"
,"20674","38","34","31476","42","38","21698","38","32","20816","42","32","21412","41","34","18490","39","32","22208","39","32","22676","41","32"
,"20674","43","34","31476","37","38","21698","38","32","20816","42","32","21412","35","34","18490","45","32","22208","39","32","22676","41","32"
,"20746","43","34","31604","37","38","21730","38","32","20844","42","32","21480","35","34","18536","45","32","22240","39","32","22718","41","32"
,"20786","43","34","31668","37","38","21740","38","32","20856","42","32","21508","35","34","18550","45","32","22264","39","32","22732","41","32"
,"20834","43","34","31748","37","38","21782","38","32","20892","42","32","21556","35","34","18588","45","32","22288","39","32","22762","41","32"
,"20834","43","34","31748","37","38","21782","38","32","20892","42","32","21556","35","34","18588","45","32","22288","39","32","22762","41","32"
,"20986","43","34","32004","37","38","21834","38","32","20950","42","32","21680","35","34","18662","45","32","22352","39","32","22830","41","32"
,"20986","43","34","32004","37","38","21834","38","32","20950","42","32","21680","35","34","18662","45","32","22352","39","32","22830","41","32"
,"21014","43","34","32044","37","36","21852","38","32","20960","42","34","21712","35","34","18684","45","34","22362","39","32","22846","41","34"
,"21066","38","34","32134","42","36","21892","43","32","21024","37","34","21764","41","34","18736","39","34","22402","44","32","22898","36","34"
,"21130","38","34","32242","42","36","21926","43","32","21076","37","34","21840","41","34","18820","39","34","22442","44","32","22966","36","34"
,"21130","38","34","32242","42","36","21926","43","32","21076","37","34","21840","41","34","18820","39","34","22442","44","32","22966","36","34"
,"21222","38","34","32392","42","36","21972","43","32","21140","37","34","21948","41","34","18900","39","34","22492","44","32","23034","36","34"
,"21222","38","34","32392","42","36","21972","43","32","21140","37","34","21948","41","34","18900","39","34","22492","44","32","23034","36","34"
,"21306","38","34","32530","42","36","22032","43","32","21240","37","34","22044","41","34","19012","39","34","22546","44","32","23130","36","34"
,"21338","38","34","32590","42","36","22046","43","32","21256","37","34","22076","41","34","19036","39","34","22572","44","32","23154","36","34"
,"21362","38","34","32626","42","36","22066","43","32","21272","37","34","22116","41","34","19072","39","34","22588","44","32","23174","36","34"
,"21362","38","34","32626","42","36","22066","43","32","21272","37","34","22116","41","34","19072","39","34","22588","44","32","23174","36","34"
,"21494","38","34","32848","42","36","22126","43","32","21372","37","34","22260","41","34","19200","39","34","22662","44","32","23290","36","34"
,"21514","38","34","32878","42","38","22152","43","32","21420","37","32","22280","41","34","19228","39","32","22676","44","32","23318","36","32"
,"21542","43","34","32918","37","38","22170","38","32","21430","42","32","22312","35","34","19250","45","32","22686","39","32","23334","41","32"
,"21582","43","34","32982","37","38","22180","38","32","21442","42","32","22340","35","34","19264","45","32","22710","39","32","23348","41","32"
,"21654","43","34","33110","37","38","22212","38","32","21470","42","32","22408","35","34","19310","45","32","22742","39","32","23390","41","32"
,"21654","43","34","33110","37","38","22212","38","32","21470","42","32","22408","35","34","19310","45","32","22742","39","32","23390","41","32"
,"21782","43","34","33318","37","38","22274","38","32","21536","42","32","22512","35","34","19376","45","32","22798","39","32","23446","41","32"
,"21782","43","34","33318","37","38","22274","38","32","21536","42","32","22512","35","34","19376","45","32","22798","39","32","23446","41","32"
,"21854","43","34","33446","37","38","22306","38","32","21564","42","32","22580","35","34","19422","45","32","22830","39","32","23488","41","32"
,"21894","43","34","33510","37","38","22316","38","32","21576","42","32","22608","35","34","19436","45","32","22854","39","32","23502","41","32"
,"21922","43","34","33550","37","38","22334","38","32","21586","42","32","22640","35","34","19458","45","32","22864","39","32","23518","41","32"
,"21942","43","34","33590","37","38","22358","38","32","21612","42","32","22656","35","34","19474","45","32","22878","39","32","23532","41","32"
,"22094","43","34","33846","37","36","22410","38","32","21670","42","34","22780","35","34","19548","45","34","22942","39","32","23600","41","34"
,"22094","38","34","33846","42","36","22410","43","32","21670","37","34","22780","41","34","19548","39","34","22942","44","32","23600","36","34"
,"22118","38","34","33882","42","36","22430","43","32","21686","37","34","22820","41","34","19584","39","34","22958","44","32","23620","36","34"
,"22150","38","34","33942","42","36","22444","43","32","21702","37","34","22852","41","34","19608","39","34","22984","44","32","23644","36","34"
,"22234","38","34","34080","42","36","22504","43","32","21802","37","34","22948","41","34","19720","39","34","23038","44","32","23740","36","34"
,"22234","38","34","34080","42","36","22504","43","32","21802","37","34","22948","41","34","19720","39","34","23038","44","32","23740","36","34"
,"22326","38","34","34230","42","36","22550","43","32","21866","37","34","23056","41","34","19800","39","34","23088","44","32","23808","36","34"
,"22326","38","34","34230","42","36","22550","43","32","21866","37","34","23056","41","34","19800","39","34","23088","44","32","23808","36","34"
,"22390","38","34","34338","42","36","22584","43","32","21918","37","34","23132","41","34","19884","39","34","23128","44","32","23876","36","34"
,"22442","38","34","34428","42","36","22624","43","32","21982","37","34","23184","41","34","19936","39","34","23168","44","32","23928","36","34"
,"22466","38","34","34464","42","36","22644","43","32","21998","37","34","23224","41","34","19972","39","34","23184","44","32","23948","36","34"
,"22466","38","34","34464","42","34","22644","43","32","21998","37","32","23224","41","34","19972","39","32","23184","44","32","23948","36","32"
,"22574","32","34","34636","48","34","22696","38","32","22056","42","32","23348","35","34","20046","45","32","23248","39","32","24016","41","32"
,"22574","32","34","34636","48","34","22696","38","32","22056","42","32","23348","35","34","20046","45","32","23248","39","32","24016","41","32"
,"22610","32","34","34688","48","34","22738","38","32","22092","42","32","23396","35","34","20084","45","32","23272","39","32","24046","41","32"
,"22634","32","34","34736","48","34","22748","38","32","22104","42","32","23424","35","34","20098","45","32","23296","39","32","24060","41","32"
,"22686","32","34","34820","48","34","22780","38","32","22132","42","32","23492","35","34","20144","45","32","23328","39","32","24102","41","32"
,"22686","32","34","34820","48","34","22780","38","32","22132","42","32","23492","35","34","20144","45","32","23328","39","32","24102","41","32"
,"22758","32","34","34940","48","34","22818","38","32","22172","42","32","23580","35","34","20194","45","32","23370","39","32","24144","41","32"
,"22778","32","34","34960","48","34","22842","38","32","22198","42","32","23596","35","34","20210","45","32","23384","39","32","24158","41","32"
,"22830","32","34","35044","48","34","22874","38","32","22226","42","32","23664","35","34","20256","45","32","23416","39","32","24200","41","32"
,"22854","32","34","35092","48","34","22884","38","32","22238","42","32","23692","35","34","20270","45","32","23440","39","32","24214","41","32"
,"22870","32","34","35124","48","36","22902","38","32","22248","42","34","23724","35","34","20292","45","34","23450","39","32","24230","41","34"
,"22870","38","34","35124","42","36","22902","43","32","22248","37","34","23724","41","34","20292","39","34","23450","44","32","24230","36","34"
,"23022","38","34","35376","42","36","22988","43","32","22396","37","34","23888","41","34","20448","39","34","23538","44","32","24374","36","34"
,"23022","38","34","35376","42","36","22988","43","32","22396","37","34","23888","41","34","20448","39","34","23538","44","32","24374","36","34"
,"23046","38","34","35412","42","36","23008","43","32","22412","37","34","23928","41","34","20484","39","34","23554","44","32","24394","36","34"
,"23078","38","34","35472","42","36","23022","43","32","22428","37","34","23960","41","34","20508","39","34","23580","44","32","24418","36","34"
,"23142","38","34","35580","42","36","23056","43","32","22480","37","34","24036","41","34","20592","39","34","23620","44","32","24486","36","34"
,"23162","38","34","35610","42","36","23082","43","32","22528","37","34","24056","41","34","20620","39","34","23634","44","32","24514","36","34"
,"23254","38","34","35760","42","36","23128","43","32","22592","37","34","24164","41","34","20700","39","34","23684","44","32","24582","36","34"
,"23254","38","32","35760","42","36","23128","43","32","22592","37","34","24164","41","32","20700","39","34","23684","44","32","24582","36","34"
,"23290","43","32","35856","37","36","23162","43","32","22644","37","34","24206","46","32","20776","34","34","23724","44","32","24650","36","34"
,"23310","43","32","35904","37","34","23176","43","32","22660","37","32","24224","46","32","20796","34","32","23750","44","32","24674","36","32"
,"23332","38","32","35948","42","34","23218","38","32","22696","42","32","24254","41","32","20828","39","32","23774","39","32","24704","41","32"
,"23332","38","32","35948","42","34","23218","38","32","22696","42","32","24254","41","32","20828","39","32","23774","39","32","24704","41","32"
,"23398","38","32","36096","42","34","23270","38","32","22754","42","32","24326","41","32","20892","39","32","23838","39","32","24772","41","32"
,"23398","38","32","36096","42","34","23270","38","32","22754","42","32","24326","41","32","20892","39","32","23838","39","32","24772","41","32"
,"23410","38","32","36120","42","34","23288","38","32","22764","42","32","24346","41","32","20910","39","32","23848","39","32","24788","41","32"
,"23436","38","32","36180","42","34","23322","38","32","22802","42","32","24372","41","32","20936","39","32","23886","39","32","24816","41","32"
,"23468","38","32","36252","42","34","23354","38","32","22830","42","32","24410","41","32","20978","39","32","23918","39","32","24858","41","32"
,"23468","38","32","36252","42","34","23354","38","32","22830","42","32","24410","41","32","20978","39","32","23918","39","32","24858","41","32"
,"23514","38","32","36352","42","34","23392","38","32","22870","42","32","24464","41","32","21018","39","32","23960","39","32","24900","41","32"
,"23514","38","32","36352","42","34","23392","38","32","22870","42","32","24464","41","32","21018","39","32","23960","39","32","24900","41","32"
,"23556","38","32","36444","42","36","23448","38","32","22924","42","34","24512","41","32","21074","39","32","24006","39","32","24956","41","34"
,"23576","43","32","36492","37","36","23462","43","32","22940","37","34","24528","41","32","21086","39","32","24032","44","32","24980","36","34"
,"23590","43","32","36522","37","36","23482","43","32","22956","37","34","24548","41","32","21104","39","32","24048","44","32","25000","36","34"
,"23590","43","32","36522","37","36","23482","43","32","22956","37","34","24548","41","32","21104","39","32","24048","44","32","25000","36","34"
,"23666","43","32","36714","37","36","23542","43","32","23056","37","34","24620","41","32","21168","39","32","24122","44","32","25116","36","34"
,"23676","43","32","36744","37","36","23568","43","32","23104","37","34","24630","41","32","21182","39","32","24136","44","32","25144","36","34"
,"23690","43","32","36774","37","36","23588","43","32","23120","37","34","24650","41","32","21200","39","32","24152","44","32","25164","36","34"
,"23710","43","32","36822","37","36","23602","43","32","23136","37","34","24666","41","32","21212","39","32","24178","44","32","25188","36","34"
,"23746","43","32","36918","37","36","23636","43","32","23188","37","34","24704","41","32","21254","39","32","24218","44","32","25256","36","34"
,"23746","43","32","36918","37","36","23636","43","32","23188","37","34","24704","41","32","21254","39","32","24218","44","32","25256","36","34"
,"23810","43","32","37074","37","36","23708","43","32","23300","37","34","24768","41","32","21308","39","32","24282","44","32","25352","36","34"
,"23810","43","32","37074","37","34","23708","43","32","23300","37","32","24768","41","32","21308","39","32","24282","44","32","25352","36","32"
,"23842","38","32","37146","42","34","23740","38","32","23328","42","32","24806","41","32","21350","39","32","24314","39","32","25394","41","32"
,"23858","38","32","37186","42","34","23750","38","32","23340","42","32","24822","41","32","21362","39","32","24338","39","32","25408","41","32"
,"23870","38","32","37210","42","34","23768","38","32","23350","42","32","24842","41","32","21380","39","32","24348","39","32","25424","41","32"
,"23880","38","32","37230","42","34","23792","38","32","23376","42","32","24852","41","32","21394","39","32","24362","39","32","25438","41","32"
,"23946","38","32","37378","42","34","23844","38","32","23434","42","32","24924","41","32","21458","39","32","24426","39","32","25506","41","32"
,"23946","38","32","37378","42","34","23844","38","32","23434","42","32","24924","41","32","21458","39","32","24426","39","32","25506","41","32"
,"23958","38","32","37402","42","34","23862","38","32","23444","42","32","24944","41","32","21476","39","32","24436","39","32","25522","41","32"
,"23974","38","32","37442","42","34","23872","38","32","23456","42","32","24960","41","32","21488","39","32","24460","39","32","25536","41","32"
,"24016","38","32","37534","42","34","23928","38","32","23510","42","32","25008","41","32","21544","39","32","24506","39","32","25592","41","32"
,"24016","38","32","37534","42","34","23928","38","32","23510","42","32","25008","41","32","21544","39","32","24506","39","32","25592","41","32"
,"24062","38","32","37634","42","36","23966","38","32","23550","42","34","25062","41","32","21584","39","32","24548","39","32","25634","41","34"
,"24062","43","32","37634","37","36","23966","43","32","23550","37","34","25062","41","32","21584","39","32","24548","44","32","25634","36","34"
,"24098","43","32","37730","37","36","24000","43","32","23602","37","34","25100","41","32","21626","39","32","24588","44","32","25702","36","34"
,"24128","43","32","37808","37","36","24040","43","32","23666","37","34","25126","41","32","21652","39","32","24628","44","32","25754","36","34"
,"24142","43","32","37838","37","36","24060","43","32","23682","37","34","25146","41","32","21670","39","32","24644","44","32","25774","36","34"
,"24142","43","32","37838","37","36","24060","43","32","23682","37","34","25146","41","32","21670","39","32","24644","44","32","25774","36","34"
,"24218","43","32","38030","37","36","24120","43","32","23782","37","34","25218","41","32","21734","39","32","24718","44","32","25890","36","34"
,"24218","43","32","38030","37","36","24120","43","32","23782","37","34","25218","41","32","21734","39","32","24718","44","32","25890","36","34"
,"24242","43","32","38090","37","36","24166","43","32","23846","37","34","25248","41","32","21766","39","32","24748","44","32","25938","36","34"
,"24262","43","32","38138","37","36","24180","43","32","23862","37","34","25264","41","32","21778","39","32","24774","44","32","25962","36","34"
,"24298","43","32","38234","37","36","24214","43","32","23914","37","34","25302","41","32","21820","39","32","24814","44","32","26030","36","34"
,"24298","43","32","38234","37","34","24214","43","32","23914","37","32","25302","41","32","21820","39","32","24814","44","32","26030","36","32"
,"24344","38","32","38334","42","34","24252","38","32","23954","42","32","25356","41","32","21860","39","32","24856","39","32","26072","41","32"
,"24354","38","32","38354","42","34","24276","38","32","23980","42","32","25366","41","32","21874","39","32","24870","39","32","26086","41","32"
,"24386","38","32","38426","42","34","24308","38","32","24008","42","32","25404","41","32","21916","39","32","24902","39","32","26128","41","32"
,"24402","38","32","38466","42","34","24318","38","32","24020","42","32","25420","41","32","21928","39","32","24926","39","32","26142","41","32"
,"24414","38","32","38490","42","34","24336","38","32","24030","42","32","25440","41","32","21946","39","32","24936","39","32","26158","41","32"
,"24414","38","32","38490","42","34","24336","38","32","24030","42","32","25440","41","32","21946","39","32","24936","39","32","26158","41","32"
,"24490","38","32","38658","42","34","24412","38","32","24114","42","32","25522","41","32","22024","39","32","25014","39","32","26240","41","32"
,"24490","38","32","38658","42","34","24412","38","32","24114","42","32","25522","41","32","22024","39","32","25014","39","32","26240","41","32"
,"24502","38","32","38682","42","34","24430","38","32","24124","42","32","25542","41","32","22042","39","32","25024","39","32","26256","41","32"
,"24518","38","32","38722","42","34","24440","38","32","24136","42","32","25558","41","32","22054","39","32","25048","39","32","26270","41","32"
,"24550","38","32","38794","42","36","24472","38","32","24164","42","34","25596","41","32","22096","39","32","25080","39","32","26312","41","34"
,"24560","43","32","38824","37","36","24498","43","32","24212","37","34","25606","41","32","22110","39","32","25094","44","32","26340","36","34"
,"24614","43","32","38950","37","36","24544","43","32","24276","37","34","25660","41","32","22150","39","32","25144","44","32","26408","36","34"
,"24614","43","32","38950","37","36","24544","43","32","24276","37","34","25660","41","32","22150","39","32","25144","44","32","26408","36","34"
,"24650","43","34","39046","37","36","24578","43","34","24328","37","34","25698","41","34","22192","39","32","25184","44","34","26476","36","34"
,"24682","38","34","39106","42","36","24598","38","34","24352","42","34","25726","35","34","22206","45","32","25232","39","34","26504","41","34"
,"24726","38","34","39172","42","36","24682","38","34","24424","42","34","25774","35","34","22244","45","32","25280","39","34","26564","41","34"
,"24726","38","34","39172","42","36","24682","38","34","24424","42","34","25774","35","34","22244","45","32","25280","39","34","26564","41","34"
,"24858","38","34","39394","42","36","24786","38","34","24540","42","34","25898","35","34","22318","45","32","25408","39","34","26700","41","34"
,"24858","38","34","39394","42","36","24786","38","34","24540","42","34","25898","35","34","22318","45","32","25408","39","34","26700","41","34"
,"24882","38","34","39430","42","36","24822","38","34","24560","42","34","25930","35","34","22340","45","32","25428","39","34","26732","41","34"
,"24934","38","34","39520","42","38","24890","38","34","24636","42","36","25974","35","34","22370","45","34","25504","39","34","26788","41","36"
,"25006","43","34","39648","37","38","24958","43","34","24714","37","36","26050","41","34","22454","39","34","25584","44","34","26890","36","36"
,"25006","43","34","39648","37","38","24958","43","34","24714","37","36","26050","41","34","22454","39","34","25584","44","34","26890","36","36"
,"25114","43","34","39816","37","38","25050","43","34","24810","37","36","26158","41","34","22534","39","34","25684","44","34","26992","36","36"
,"25114","43","34","39816","37","38","25050","43","34","24810","37","36","26158","41","34","22534","39","34","25684","44","34","26992","36","36"
,"25206","43","34","39984","37","38","25170","43","34","24960","37","36","26254","41","34","22646","39","34","25792","44","34","27136","36","36"
,"25246","43","34","40048","37","38","25198","43","34","24984","37","36","26286","41","34","22670","39","34","25844","44","34","27172","36","36"
,"25274","43","34","40088","37","38","25238","43","34","25008","37","36","26326","41","34","22706","39","34","25876","44","34","27202","36","36"
,"25274","43","34","40088","37","38","25238","43","34","25008","37","36","26326","41","34","22706","39","34","25876","44","34","27202","36","36"
,"25426","43","34","40344","37","38","25358","43","34","25158","37","36","26470","41","34","22834","39","34","26024","44","34","27376","36","36"
,"25446","43","34","40384","37","38","25410","43","34","25230","37","36","26490","41","34","22862","39","34","26052","44","34","27418","36","36"
,"25474","43","34","40424","37","36","25450","43","34","25254","37","34","26530","41","34","22898","39","32","26084","44","34","27448","36","34"
,"25506","38","34","40484","42","36","25470","38","34","25278","42","34","26558","35","34","22912","45","32","26132","39","34","27476","41","34"
,"25570","38","34","40592","42","36","25534","38","34","25334","42","34","26626","35","34","22958","45","32","26196","39","34","27560","41","34"
,"25570","38","34","40592","42","36","25534","38","34","25334","42","34","26626","35","34","22958","45","32","26196","39","34","27560","41","34"
,"25682","38","34","40772","42","36","25658","38","34","25466","42","34","26730","35","34","23024","45","32","26308","39","34","27672","41","34"
,"25682","38","34","40772","42","36","25658","38","34","25466","42","34","26730","35","34","23024","45","32","26308","39","34","27672","41","34"
,"25746","38","34","40880","42","36","25722","38","34","25522","42","34","26798","35","34","23070","45","32","26372","39","34","27756","41","34"
,"25778","38","34","40940","42","36","25742","38","34","25546","42","34","26826","35","34","23084","45","32","26420","39","34","27784","41","34"
,"25802","38","34","40976","42","36","25778","38","34","25566","42","34","26858","35","34","23106","45","32","26440","39","34","27816","41","34"
,"25822","38","34","41006","42","36","25826","38","34","25618","42","34","26874","35","34","23122","45","32","26468","39","34","27844","41","34"
,"25954","38","34","41228","42","36","25930","38","34","25734","42","34","26998","35","34","23196","45","32","26596","39","34","27980","41","34"
,"25954","38","34","41228","42","34","25930","38","34","25734","42","32","26998","35","34","23196","45","32","26596","39","34","27980","41","32"
,"25970","32","34","41260","48","34","25966","37","34","25744","43","32","27030","35","34","23218","45","32","26612","37","34","27998","43","32"
,"25994","32","34","41308","48","34","25986","37","34","25756","43","32","27058","35","34","23232","45","32","26660","37","34","28012","43","32"
,"26066","32","34","41412","48","34","26094","37","34","25812","43","32","27142","35","34","23294","45","32","26744","37","34","28072","43","32"
,"26066","32","34","41412","48","34","26094","37","34","25812","43","32","27142","35","34","23294","45","32","26744","37","34","28072","43","32"
,"26138","32","34","41532","48","34","26170","37","34","25852","43","32","27230","35","34","23344","45","32","26824","37","34","28116","43","32"
,"26138","32","34","41532","48","34","26170","37","34","25852","43","32","27230","35","34","23344","45","32","26824","37","34","28116","43","32"
,"26190","32","34","41616","48","34","26234","37","34","25880","43","32","27298","35","34","23390","45","32","26880","37","34","28162","43","32"
,"26234","32","34","41684","48","34","26298","37","34","25920","43","32","27342","35","34","23420","45","32","26956","37","34","28190","43","32"
,"26250","32","34","41716","48","34","26334","37","34","25930","43","32","27374","35","34","23442","45","32","26972","37","34","28208","43","32"
,"26250","32","34","41716","48","34","26334","37","34","25930","43","32","27374","35","34","23442","45","32","26972","37","34","28208","43","32"
,"26358","32","34","41888","48","36","26438","37","34","25988","43","34","27498","35","34","23516","45","34","27092","37","34","28280","43","34"
,"26358","38","34","41888","42","36","26438","38","34","25988","42","34","27498","41","34","23516","39","34","27092","39","34","28280","41","34"
,"26402","38","34","41954","42","36","26522","38","34","26060","42","34","27558","41","34","23580","39","34","27140","39","34","28340","41","34"
,"26434","38","34","42014","42","36","26542","38","34","26084","42","34","27590","41","34","23604","39","34","27188","39","34","28368","41","34"
,"26498","38","34","42122","42","36","26606","38","34","26140","42","34","27666","41","34","23688","39","34","27252","39","34","28452","41","34"
,"26498","38","34","42122","42","36","26606","38","34","26140","42","34","27666","41","34","23688","39","34","27252","39","34","28452","41","34"
,"26590","38","34","42272","42","36","26682","38","34","26220","42","34","27774","41","34","23768","39","34","27336","39","34","28536","41","34"
,"26610","38","34","42302","42","36","26730","38","34","26272","42","34","27794","41","34","23796","39","34","27364","39","34","28564","41","34"
,"26674","38","34","42410","42","36","26794","38","34","26328","42","34","27870","41","34","23880","39","34","27428","39","34","28648","41","34"
,"26706","38","34","42470","42","36","26814","38","34","26352","42","34","27902","41","34","23904","39","34","27476","39","34","28676","41","34"
,"26730","38","34","42506","42","36","26850","38","34","26372","42","34","27942","41","34","23940","39","34","27496","39","34","28708","41","34"
,"26730","38","34","42506","42","34","26850","38","34","26372","42","32","27942","41","34","23940","39","32","27496","39","34","28708","41","32"
,"26858","32","34","42698","48","34","26998","37","34","26458","43","32","28082","35","34","24030","45","32","27644","37","34","28794","43","32"
,"26858","32","34","42698","48","34","26998","37","34","26458","43","32","28082","35","34","24030","45","32","27644","37","34","28794","43","32"
,"26874","32","34","42730","48","34","27034","37","34","26468","43","32","28114","35","34","24052","45","32","27660","37","34","28812","43","32"
,"26898","32","34","42778","48","34","27054","37","34","26480","43","32","28142","35","34","24066","45","32","27708","37","34","28826","43","32"
,"26950","32","34","42862","48","34","27118","37","34","26508","43","32","28210","35","34","24112","45","32","27764","37","34","28872","43","32"
,"26970","32","34","42882","48","34","27162","37","34","26536","43","32","28226","35","34","24128","45","32","27792","37","34","28886","43","32"
,"27042","32","34","43002","48","34","27238","37","34","26576","43","32","28314","35","34","24178","45","32","27872","37","34","28930","43","32"
,"27042","32","34","43002","48","34","27238","37","34","26576","43","32","28314","35","34","24178","45","32","27872","37","34","28930","43","32"
,"27094","32","34","43086","48","34","27302","37","34","26604","43","32","28382","35","34","24224","45","32","27928","37","34","28976","43","32"
,"27118","32","32","43134","48","34","27322","37","32","26616","43","32","28410","35","32","24238","45","32","27976","37","32","28990","43","32"
,"27140","38","32","43178","42","32","27364","38","32","26652","42","32","28440","41","32","24270","39","32","28000","39","32","29020","41","32"
,"27140","32","32","43178","48","32","27364","38","32","26652","42","32","28440","41","32","24270","39","32","28000","39","32","29020","41","32"
,"27194","32","32","43264","48","32","27416","38","32","26710","42","32","28512","41","32","24334","39","32","28064","39","32","29088","41","32"
,"27194","32","32","43264","48","32","27416","38","32","26710","42","32","28512","41","32","24334","39","32","28064","39","32","29088","41","32"
,"27202","32","32","43280","48","32","27434","38","32","26720","42","32","28532","41","32","24352","39","32","28074","39","32","29104","41","32"
,"27224","32","32","43314","48","32","27468","38","32","26758","42","32","28558","41","32","24378","39","32","28112","39","32","29132","41","32"
,"27250","32","32","43356","48","32","27500","38","32","26786","42","32","28596","41","32","24420","39","32","28144","39","32","29174","41","32"
,"27250","32","32","43356","48","32","27500","38","32","26786","42","32","28596","41","32","24420","39","32","28144","39","32","29174","41","32"
,"27286","32","32","43416","48","32","27538","38","32","26826","42","32","28650","41","32","24460","39","32","28186","39","32","29216","41","32"
,"27286","32","32","43416","48","32","27538","38","32","26826","42","32","28650","41","32","24460","39","32","28186","39","32","29216","41","32"
,"27322","32","32","43468","48","32","27594","38","32","26880","42","32","28698","41","32","24516","39","32","28232","39","32","29272","41","32"
,"27334","32","32","43492","48","34","27604","38","32","26892","42","34","28714","41","32","24528","39","32","28256","39","32","29286","41","34"
,"27346","38","32","43516","42","34","27624","43","32","26908","37","34","28734","41","32","24546","39","32","28272","44","32","29306","36","34"
,"27346","38","32","43516","42","34","27624","43","32","26908","37","34","28734","41","32","24546","39","32","28272","44","32","29306","36","34"
,"27412","38","32","43664","42","34","27684","43","32","27008","37","34","28806","41","32","24610","39","32","28346","44","32","29422","36","34"
,"27422","38","32","43684","42","34","27710","43","32","27056","37","34","28816","41","32","24624","39","32","28360","44","32","29450","36","34"
,"27434","38","32","43708","42","34","27730","43","32","27072","37","34","28836","41","32","24642","39","32","28376","44","32","29470","36","34"
,"27450","38","32","43748","42","34","27744","43","32","27088","37","34","28852","41","32","24654","39","32","28402","44","32","29494","36","34"
,"27482","38","32","43820","42","34","27778","43","32","27140","37","34","28890","41","32","24696","39","32","28442","44","32","29562","36","34"
,"27482","38","32","43820","42","34","27778","43","32","27140","37","34","28890","41","32","24696","39","32","28442","44","32","29562","36","34"
,"27538","38","32","43940","42","34","27850","43","32","27252","37","34","28954","41","32","24750","39","32","28506","44","32","29658","36","34"
,"27538","38","32","43940","42","34","27850","43","32","27252","37","34","28954","41","32","24750","39","32","28506","44","32","29658","36","34"
,"27570","38","32","44012","42","36","27884","43","32","27304","37","32","28992","41","32","24792","39","32","28546","44","32","29726","36","32"
,"27590","43","32","44060","37","36","27894","38","32","27316","42","32","29008","41","32","24804","39","32","28570","39","32","29740","41","32"
,"27604","43","32","44090","37","36","27912","38","32","27326","42","32","29028","41","32","24822","39","32","28580","39","32","29756","41","32"
,"27614","43","32","44120","37","36","27936","38","32","27352","42","32","29038","41","32","24836","39","32","28594","39","32","29770","41","32"
,"27690","43","32","44312","37","36","27988","38","32","27410","42","32","29110","41","32","24900","39","32","28658","39","32","29838","41","32"
,"27690","43","32","44312","37","36","27988","38","32","27410","42","32","29110","41","32","24900","39","32","28658","39","32","29838","41","32"
,"27704","43","32","44342","37","36","28006","38","32","27420","42","32","29130","41","32","24918","39","32","28668","39","32","29854","41","32"
,"27724","43","32","44390","37","36","28016","38","32","27432","42","32","29146","41","32","24930","39","32","28692","39","32","29868","41","32"
