,"22770","72","32","14030","8","34","18829","80","31","11034","0","34","20121","68","32","16696","12","34","28918","12","36","27048","68","34"
,"22850","72","32","14042","8","34","18859","80","31","11034","0","34","20197","68","32","16712","12","34","28972","12","36","27180","68","34"
,"22880","72","32","14046","8","34","18873","80","31","11034","0","34","20215","68","32","16724","12","34","28978","12","36","27220","68","34"
,"22902","72","32","14046","8","34","18882","80","31","11034","0","34","20241","68","32","16728","12","34","29002","12","36","27268","68","34"
,"22902","72","32","14046","8","34","18882","80","31","11034","0","34","20241","68","32","16728","12","34","29002","12","36","27268","68","34"
,"23020","72","32","14070","8","34","18949","80","31","11034","0","34","20359","68","32","16768","12","34","29068","12","36","27492","68","34"
,"23046","72","32","14078","8","34","18962","80","31","11034","0","34","20377","68","32","16776","12","34","29074","12","36","27540","68","34"
,"23068","72","33","14078","8","32","18971","80","32","11034","0","32","20403","68","33","16780","12","32","29098","12","35","27588","68","36"
,"23089","31","33","14096","49","32","18985","38","32","11048","42","32","20406","23","33","16802","57","32","29133","52","35","27612","28","36"
,"23125","31","33","14128","49","32","19003","38","32","11064","42","32","20445","23","33","16838","57","32","29218","52","35","27684","28","36"
,"23125","31","33","14128","49","32","19003","38","32","11064","42","32","20445","23","33","16838","57","32","29218","52","35","27684","28","36"
,"23185","31","33","14198","49","32","19051","38","32","11122","42","32","20481","23","33","16912","57","32","29393","52","35","27792","28","36"
,"23194","31","33","14208","49","32","19069","38","32","11142","42","32","20493","23","33","16932","57","32","29433","52","35","27828","28","36"
,"23230","31","33","14240","49","32","19087","38","32","11158","42","32","20532","23","33","16968","57","32","29518","52","35","27900","28","36"
,"23251","31","33","14258","49","32","19101","38","32","11172","42","32","20535","23","33","16990","57","32","29553","52","35","27924","28","36"
,"23263","31","33","14272","49","32","19109","38","32","11182","42","32","20553","23","33","17006","57","32","29593","52","35","27972","28","36"
,"23275","31","33","14294","49","32","19123","38","32","11194","42","32","20559","23","33","17024","57","32","29638","52","35","27996","28","36"
,"23347","31","33","14360","49","32","19167","38","32","11246","42","32","20610","23","33","17100","57","32","29813","52","35","28104","28","36"
,"23347","31","32","14360","49","32","19167","38","31","11246","42","32","20610","23","32","17100","57","32","29813","52","34","28104","28","34"
,"23369","41","32","14376","39","32","19185","50","31","11266","30","32","20638","41","32","17128","39","32","29861","40","34","28176","40","34"
,"23387","41","32","14390","39","32","19195","50","31","11274","30","32","20648","41","32","17142","39","32","29881","40","34","28200","40","34"
,"23433","41","32","14430","39","32","19215","50","31","11294","30","32","20698","41","32","17176","39","32","29969","40","34","28280","40","34"
,"23433","41","32","14430","39","32","19215","50","31","11294","30","32","20698","41","32","17176","39","32","29969","40","34","28280","40","34"
,"23475","41","32","14468","39","32","19239","50","31","11326","30","32","20730","41","32","17220","39","32","30041","40","34","28368","40","34"
,"23475","41","32","14468","39","32","19239","50","31","11326","30","32","20730","41","32","17220","39","32","30041","40","34","28368","40","34"
,"23511","41","32","14488","39","32","19250","50","31","11338","30","32","20764","41","32","17248","39","32","30101","40","34","28424","40","34"
,"23547","41","32","14530","39","32","19281","50","31","11368","30","32","20804","41","32","17282","39","32","30173","40","34","28504","40","34"
,"23561","41","32","14538","39","32","19287","50","31","11374","30","32","20818","41","32","17296","39","32","30197","40","34","28544","40","34"
,"23561","41","32","14538","39","32","19287","50","31","11374","30","32","20818","41","32","17296","39","32","30197","40","34","28544","40","34"
,"23625","41","33","14588","39","32","19316","50","32","11412","30","32","20870","41","33","17354","39","32","30305","40","35","28648","40","36"
,"23625","31","33","14588","49","32","19316","38","32","11412","42","32","20870","23","33","17354","57","32","30305","52","35","28648","28","36"
,"23649","31","33","14624","49","32","19338","38","32","11434","42","32","20894","23","33","17388","57","32","30390","52","35","28720","28","36"
,"23670","31","33","14642","49","32","19352","38","32","11448","42","32","20897","23","33","17410","57","32","30425","52","35","28744","28","36"
,"23715","31","33","14684","49","32","19388","38","32","11484","42","32","20948","23","33","17466","57","32","30550","52","35","28852","28","36"
,"23715","31","33","14684","49","32","19388","38","32","11484","42","32","20948","23","33","17466","57","32","30550","52","35","28852","28","36"
,"23763","31","33","14732","49","32","19422","38","32","11530","42","32","20978","23","33","17522","57","32","30680","52","35","28936","28","36"
,"23775","31","33","14754","49","32","19436","38","32","11542","42","32","20984","23","33","17540","57","32","30725","52","35","28960","28","36"
,"23811","31","33","14786","49","32","19454","38","32","11558","42","32","21023","23","33","17576","57","32","30810","52","35","29032","28","36"
,"23832","31","33","14804","49","32","19468","38","32","11572","42","32","21026","23","33","17598","57","32","30845","52","35","29056","28","36"
,"23844","31","33","14818","49","32","19476","38","32","11582","42","32","21044","23","33","17614","57","32","30885","52","35","29104","28","36"
,"23853","31","32","14828","49","34","19494","38","31","11602","42","34","21056","23","32","17634","57","34","30925","52","36","29140","28","34"
,"23983","72","32","14856","8","34","19555","80","31","11602","0","34","21168","68","32","17674","12","34","30997","12","36","29356","68","34"
,"23983","72","32","14856","8","34","19555","80","31","11602","0","34","21168","68","32","17674","12","34","30997","12","36","29356","68","34"
,"24005","72","32","14856","8","34","19564","80","31","11602","0","34","21194","68","32","17678","12","34","31021","12","36","29404","68","34"
,"24035","72","32","14860","8","34","19578","80","31","11602","0","34","21212","68","32","17690","12","34","31027","12","36","29444","68","34"
,"24089","72","32","14864","8","34","19595","80","31","11602","0","34","21270","68","32","17698","12","34","31075","12","36","29528","68","34"
,"24115","72","32","14872","8","34","19608","80","31","11602","0","34","21288","68","32","17706","12","34","31081","12","36","29576","68","34"
,"24201","72","32","14892","8","34","19667","80","31","11602","0","34","21374","68","32","17742","12","34","31123","12","36","29764","68","34"
,"24201","72","32","14892","8","34","19667","80","31","11602","0","34","21374","68","32","17742","12","34","31123","12","36","29764","68","34"
,"24255","72","32","14896","8","34","19684","80","31","11602","0","34","21432","68","32","17750","12","34","31171","12","36","29848","68","34"
,"24285","72","32","14900","8","34","19698","80","31","11602","0","34","21450","68","32","17762","12","34","31177","12","36","29888","68","34"
,"24333","72","33","14908","8","32","19720","80","32","11602","0","32","21494","68","33","17774","12","32","31207","12","35","29984","68","36"
,"24333","31","33","14908","49","32","19720","38","32","11602","42","32","21494","23","33","17774","57","32","31207","52","35","29984","28","36"
,"24405","31","33","14974","49","32","19764","38","32","11654","42","32","21545","23","33","17850","57","32","31382","52","35","30092","28","36"
,"24414","31","33","14984","49","32","19782","38","32","11674","42","32","21557","23","33","17870","57","32","31422","52","35","30128","28","36"
,"24426","31","33","14998","49","32","19790","38","32","11684","42","32","21575","23","33","17886","57","32","31462","52","35","30176","28","36"
,"24459","31","33","15038","49","32","19818","38","32","11710","42","32","21584","23","33","17926","57","32","31542","52","35","30224","28","36"
,"24495","31","33","15070","49","32","19836","38","32","11726","42","32","21623","23","33","17962","57","32","31627","52","35","30296","28","36"
,"24495","31","33","15070","49","32","19836","38","32","11726","42","32","21623","23","33","17962","57","32","31627","52","35","30296","28","36"
,"24543","31","33","15118","49","32","19870","38","32","11772","42","32","21653","23","33","18018","57","32","31757","52","35","30380","28","36"
,"24543","31","33","15118","49","32","19870","38","32","11772","42","32","21653","23","33","18018","57","32","31757","52","35","30380","28","36"
,"24600","31","33","15182","49","32","19920","38","32","11820","42","32","21710","23","33","18092","57","32","31927","52","35","30512","28","36"
,"24621","31","32","15200","49","34","19934","38","31","11834","42","34","21713","23","32","18114","57","34","31962","52","36","30536","28","34"
,"24643","72","32","15200","8","34","19943","80","31","11834","0","34","21739","68","32","18118","12","34","31986","12","36","30584","68","34"
,"24643","72","32","15200","8","34","19943","80","31","11834","0","34","21739","68","32","18118","12","34","31986","12","36","30584","68","34"
,"24747","72","32","15220","8","34","19991","80","31","11834","0","34","21833","68","32","18150","12","34","32052","12","36","30752","68","34"
,"24773","72","32","15228","8","34","20004","80","31","11834","0","34","21851","68","32","18158","12","34","32058","12","36","30800","68","34"
,"24795","72","32","15228","8","34","20013","80","31","11834","0","34","21877","68","32","18162","12","34","32082","12","36","30848","68","34"
,"24839","72","32","15236","8","34","20046","80","31","11834","0","34","21919","68","32","18182","12","34","32088","12","36","30944","68","34"
,"24893","72","32","15240","8","34","20063","80","31","11834","0","34","21977","68","32","18190","12","34","32136","12","36","31028","68","34"
,"24893","72","32","15240","8","34","20063","80","31","11834","0","34","21977","68","32","18190","12","34","32136","12","36","31028","68","34"
,"24991","72","32","15264","8","34","20116","80","31","11834","0","34","22057","68","32","18226","12","34","32184","12","36","31208","68","34"
,"24991","72","32","15264","8","34","20116","80","31","11834","0","34","22057","68","32","18226","12","34","32184","12","36","31208","68","34"
,"25045","72","33","15268","8","32","20133","80","32","11834","0","32","22115","68","33","18234","12","32","32232","12","35","31292","68","36"
,"25066","31","33","15286","49","32","20147","38","32","11848","42","32","22118","23","33","18256","57","32","32267","52","35","31316","28","36"
,"25087","31","33","15310","49","32","20173","38","32","11878","42","32","22148","23","33","18292","57","32","32347","52","35","31400","28","36"
,"25099","31","33","15332","49","32","20187","38","32","11890","42","32","22154","23","33","18310","57","32","32392","52","35","31424","28","36"
,"25171","31","33","15398","49","32","20231","38","32","11942","42","32","22205","23","33","18386","57","32","32567","52","35","31532","28","36"
,"25171","31","33","15398","49","32","20231","38","32","11942","42","32","22205","23","33","18386","57","32","32567","52","35","31532","28","36"
,"25183","31","33","15412","49","32","20239","38","32","11952","42","32","22223","23","33","18402","57","32","32607","52","35","31580","28","36"
,"25204","31","33","15430","49","32","20253","38","32","11966","42","32","22226","23","33","18424","57","32","32642","52","35","31604","28","36"
,"25252","31","33","15484","49","32","20285","38","32","11994","42","32","22271","23","33","18478","57","32","32772","52","35","31700","28","36"
,"25261","31","33","15494","49","32","20303","38","32","12014","42","32","22283","23","33","18498","57","32","32812","52","35","31736","28","36"
,"25309","31","33","15542","49","32","20337","38","32","12060","42","32","22313","23","33","18554","57","32","32942","52","35","31820","28","36"
,"25309","31","32","15542","49","32","20337","38","31","12060","42","32","22313","23","32","18554","57","32","32942","52","34","31820","28","34"
,"25345","41","32","15562","39","32","20348","50","31","12072","30","32","22347","41","32","18582","39","32","33002","40","34","31876","40","34"
,"25373","41","32","15596","39","32","20367","50","31","12088","30","32","22373","41","32","18602","39","32","33050","40","34","31924","40","34"
,"25387","41","32","15604","39","32","20373","50","31","12094","30","32","22387","41","32","18616","39","32","33074","40","34","31964","40","34"
,"25387","41","32","15604","39","32","20373","50","31","12094","30","32","22387","41","32","18616","39","32","33074","40","34","31964","40","34"
,"25459","41","32","15662","39","32","20414","50","31","12146","30","32","22453","41","32","18688","39","32","33206","40","34","32100","40","34"
,"25459","41","32","15662","39","32","20414","50","31","12146","30","32","22453","41","32","18688","39","32","33206","40","34","32100","40","34"
,"25483","41","32","15690","39","32","20429","50","31","12160","30","32","22483","41","32","18708","39","32","33258","40","34","32164","40","34"
,"25501","41","32","15704","39","32","20439","50","31","12168","30","32","22493","41","32","18722","39","32","33278","40","34","32188","40","34"
,"25537","41","32","15724","39","32","20450","50","31","12180","30","32","22527","41","32","18750","39","32","33338","40","34","32244","40","34"
,"25537","41","32","15724","39","32","20450","50","31","12180","30","32","22527","41","32","18750","39","32","33338","40","34","32244","40","34"
,"25579","41","33","15762","39","32","20474","50","32","12212","30","32","22559","41","33","18794","39","32","33410","40","35","32332","40","36"
,"25600","31","33","15794","49","32","20506","38","32","12244","42","32","22577","23","33","18832","57","32","33495","52","35","32392","28","36"
,"25636","31","33","15826","49","32","20524","38","32","12260","42","32","22616","23","33","18868","57","32","33580","52","35","32464","28","36"
,"25657","31","33","15844","49","32","20538","38","32","12274","42","32","22619","23","33","18890","57","32","33615","52","35","32488","28","36"
,"25669","31","33","15858","49","32","20546","38","32","12284","42","32","22637","23","33","18906","57","32","33655","52","35","32536","28","36"
,"25669","31","33","15858","49","32","20546","38","32","12284","42","32","22637","23","33","18906","57","32","33655","52","35","32536","28","36"
,"25753","31","33","15946","49","32","20604","38","32","12348","42","32","22694","23","33","19000","57","32","33875","52","35","32668","28","36"
,"25753","31","33","15946","49","32","20604","38","32","12348","42","32","22694","23","33","19000","57","32","33875","52","35","32668","28","36"
,"25774","31","33","15970","49","32","20630","38","32","12378","42","32","22724","23","33","19036","57","32","33955","52","35","32752","28","36"
,"25795","31","33","15988","49","32","20644","38","32","12392","42","32","22727","23","33","19058","57","32","33990","52","35","32776","28","36"
,"25831","31","33","16020","49","32","20662","38","32","12408","42","32","22766","23","33","19094","57","32","34075","52","35","32848","28","36"
,"25843","31","32","16042","49","34","20676","38","31","12420","42","34","22772","23","32","19112","57","34","34120","52","36","32872","28","34"
,"25915","72","32","16058","8","34","20716","80","31","12420","0","34","22834","68","32","19140","12","34","34162","12","36","33004","68","34"
,"25915","72","32","16058","8","34","20716","80","31","12420","0","34","22834","68","32","19140","12","34","34162","12","36","33004","68","34"
,"25969","72","32","16062","8","34","20733","80","31","12420","0","34","22892","68","32","19148","12","34","34210","12","36","33088","68","34"
,"26013","72","32","16070","8","34","20766","80","31","12420","0","34","22934","68","32","19168","12","34","34216","12","36","33184","68","34"
,"26061","72","32","16078","8","34","20788","80","31","12420","0","34","22978","68","32","19180","12","34","34246","12","36","33280","68","34"
,"26061","72","32","16078","8","34","20788","80","31","12420","0","34","22978","68","32","19180","12","34","34246","12","36","33280","68","34"
,"26165","72","32","16098","8","34","20836","80","31","12420","0","34","23072","68","32","19212","12","34","34312","12","36","33448","68","34"
,"26165","72","32","16098","8","34","20836","80","31","12420","0","34","23072","68","32","19212","12","34","34312","12","36","33448","68","34"
,"26187","72","32","16098","8","34","20845","80","31","12420","0","34","23098","68","32","19216","12","34","34336","12","36","33496","68","34"
,"26243","72","32","16110","8","34","20872","80","31","12420","0","34","23134","68","32","19236","12","34","34348","12","36","33584","68","34"
,"26311","72","33","16118","8","32","20908","80","32","12420","0","32","23216","68","33","19252","12","32","34396","12","35","33724","68","36"
,"26311","31","33","16118","49","32","20908","38","32","12420","42","32","23216","23","33","19252","57","32","34396","52","35","33724","28","36"
,"26359","31","33","16166","49","32","20942","38","32","12466","42","32","23246","23","33","19308","57","32","34526","52","35","33808","28","36"
,"26359","31","33","16166","49","32","20942","38","32","12466","42","32","23246","23","33","19308","57","32","34526","52","35","33808","28","36"
,"26407","31","33","16220","49","32","20974","38","32","12494","42","32","23291","23","33","19362","57","32","34656","52","35","33904","28","36"
,"26428","31","33","16238","49","32","20988","38","32","12508","42","32","23294","23","33","19384","57","32","34691","52","35","33928","28","36"
,"26440","31","33","16252","49","32","20996","38","32","12518","42","32","23312","23","33","19400","57","32","34731","52","35","33976","28","36"
,"26449","31","33","16262","49","32","21014","38","32","12538","42","32","23324","23","33","19420","57","32","34771","52","35","34012","28","36"
,"26521","31","33","16328","49","32","21058","38","32","12590","42","32","23375","23","33","19496","57","32","34946","52","35","34120","28","36"
,"26533","31","33","16350","49","32","21072","38","32","12602","42","32","23381","23","33","19514","57","32","34991","52","35","34144","28","36"
,"26545","31","33","16364","49","32","21080","38","32","12612","42","32","23399","23","33","19530","57","32","35031","52","35","34192","28","36"
,"26566","31","32","16382","49","34","21094","38","31","12626","42","34","23402","23","32","19552","57","34","35066","52","36","34216","28","34"
,"26620","72","32","16386","8","34","21111","80","31","12626","0","34","23460","68","32","19560","12","34","35114","12","36","34300","68","34"
,"26620","72","32","16386","8","34","21111","80","31","12626","0","34","23460","68","32","19560","12","34","35114","12","36","34300","68","34"
,"26732","72","32","16414","8","34","21183","80","31","12626","0","34","23564","68","32","19604","12","34","35162","12","36","34536","68","34"
,"26732","72","32","16414","8","34","21183","80","31","12626","0","34","23564","68","32","19604","12","34","35162","12","36","34536","68","34"
,"26786","72","32","16418","8","34","21200","80","31","12626","0","34","23622","68","32","19612","12","34","35210","12","36","34620","68","34"
,"26816","72","32","16422","8","34","21214","80","31","12626","0","34","23640","68","32","19624","12","34","35216","12","36","34660","68","34"
,"26838","72","32","16422","8","34","21223","80","31","12626","0","34","23666","68","32","19628","12","34","35240","12","36","34708","68","34"
,"26864","72","32","16430","8","34","21236","80","31","12626","0","34","23684","68","32","19636","12","34","35246","12","36","34756","68","34"
,"26968","72","32","16450","8","34","21284","80","31","12626","0","34","23778","68","32","19668","12","34","35312","12","36","34924","68","34"
,"26982","72","32","16454","8","34","21303","80","31","12626","0","34","23802","68","32","19676","12","34","35312","12","36","34980","68","34"
,"27004","72","33","16454","8","32","21312","80","32","12626","0","32","23828","68","33","19680","12","32","35336","12","35","35028","68","36"
,"27025","31","33","16472","49","32","21326","38","32","12640","42","32","23831","23","33","19702","57","32","35371","52","35","35052","28","36"
,"27073","31","33","16526","49","32","21358","38","32","12668","42","32","23876","23","33","19756","57","32","35501","52","35","35148","28","36"
,"27073","31","33","16526","49","32","21358","38","32","12668","42","32","23876","23","33","19756","57","32","35501","52","35","35148","28","36"
,"27121","31","33","16574","49","32","21392","38","32","12714","42","32","23906","23","33","19812","57","32","35631","52","35","35232","28","36"
,"27121","31","33","16574","49","32","21392","38","32","12714","42","32","23906","23","33","19812","57","32","35631","52","35","35232","28","36"
,"27166","31","33","16616","49","32","21428","38","32","12750","42","32","23957","23","33","19868","57","32","35756","52","35","35340","28","36"
,"27199","31","33","16656","49","32","21456","38","32","12776","42","32","23966","23","33","19908","57","32","35836","52","35","35388","28","36"
,"27211","31","33","16670","49","32","21464","38","32","12786","42","32","23984","23","33","19924","57","32","35876","52","35","35436","28","36"
,"27211","31","33","16670","49","32","21464","38","32","12786","42","32","23984","23","33","19924","57","32","35876","52","35","35436","28","36"
,"27283","31","33","16736","49","32","21508","38","32","12838","42","32","24035","23","33","20000","57","32","36051","52","35","35544","28","36"
,"27283","31","32","16736","49","32","21508","38","31","12838","42","32","24035","23","32","20000","57","32","36051","52","34","35544","28","34"
,"27307","41","32","16764","39","32","21523","50","31","12852","30","32","24065","41","32","20020","39","32","36103","40","34","35608","40","34"
,"27333","41","32","16786","39","32","21545","50","31","12874","30","32","24089","41","32","20048","39","32","36147","40","34","35664","40","34"
,"27369","41","32","16806","39","32","21556","50","31","12886","30","32","24123","41","32","20076","39","32","36207","40","34","35720","40","34"
,"27369","41","32","16806","39","32","21556","50","31","12886","30","32","24123","41","32","20076","39","32","36207","40","34","35720","40","34"
,"27411","41","32","16844","39","32","21580","50","31","12918","30","32","24155","41","32","20120","39","32","36279","40","34","35808","40","34"
,"27421","41","32","16864","39","32","21589","50","31","12926","30","32","24171","41","32","20126","39","32","36307","40","34","35832","40","34"
,"27457","41","32","16884","39","32","21600","50","31","12938","30","32","24205","41","32","20154","39","32","36367","40","34","35888","40","34"
,"27475","41","32","16898","39","32","21610","50","31","12946","30","32","24215","41","32","20168","39","32","36387","40","34","35912","40","34"
,"27497","41","32","16914","39","32","21628","50","31","12966","30","32","24243","41","32","20196","39","32","36435","40","34","35984","40","34"
,"27497","41","32","16914","39","32","21628","50","31","12966","30","32","24243","41","32","20196","39","32","36435","40","34","35984","40","34"
,"27571","41","33","16984","39","32","21666","50","32","13012","30","32","24311","41","33","20260","39","32","36571","40","35","36112","40","36"
,"27571","31","33","16984","49","32","21666","38","32","13012","42","32","24311","23","33","20260","57","32","36571","52","35","36112","28","36"
,"27583","31","33","16998","49","32","21674","38","32","13022","42","32","24329","23","33","20276","57","32","36611","52","35","36160","28","36"
,"27604","31","33","17016","49","32","21688","38","32","13036","42","32","24332","23","33","20298","57","32","36646","52","35","36184","28","36"
,"27640","31","33","17048","49","32","21706","38","32","13052","42","32","24371","23","33","20334","57","32","36731","52","35","36256","28","36"
,"27661","31","33","17080","49","32","21738","38","32","13084","42","32","24389","23","33","20372","57","32","36816","52","35","36316","28","36"
,"27709","31","33","17128","49","32","21772","38","32","13130","42","32","24419","23","33","20428","57","32","36946","52","35","36400","28","36"
,"27709","31","33","17128","49","32","21772","38","32","13130","42","32","24419","23","33","20428","57","32","36946","52","35","36400","28","36"
,"27745","31","33","17160","49","32","21790","38","32","13146","42","32","24458","23","33","20464","57","32","37031","52","35","36472","28","36"
,"27766","31","33","17178","49","32","21804","38","32","13160","42","32","24461","23","33","20486","57","32","37066","52","35","36496","28","36"
,"27790","31","33","17214","49","32","21826","38","32","13182","42","32","24485","23","33","20520","57","32","37151","52","35","36568","28","36"
,"27790","31","32","17214","49","32","21826","38","31","13182","42","32","24485","23","32","20520","57","32","37151","52","34","36568","28","34"
,"27862","41","32","17272","39","32","21867","50","31","13234","30","32","24551","41","32","20592","39","32","37283","40","34","36704","40","34"
,"27862","41","32","17272","39","32","21867","50","31","13234","30","32","24551","41","32","20592","39","32","37283","40","34","36704","40","34"
,"27876","41","32","17280","39","32","21873","50","31","13240","30","32","24565","41","32","20606","39","32","37307","40","34","36744","40","34"
,"27904","41","32","17314","39","32","21892","50","31","13256","30","32","24591","41","32","20626","39","32","37355","40","34","36792","40","34"
,"27940","41","32","17334","39","32","21903","50","31","13268","30","32","24625","41","32","20654","39","32","37415","40","34","36848","40","34"
,"27940","41","32","17334","39","32","21903","50","31","13268","30","32","24625","41","32","20654","39","32","37415","40","34","36848","40","34"
,"27982","41","32","17372","39","32","21927","50","31","13300","30","32","24657","41","32","20698","39","32","37487","40","34","36936","40","34"
,"27990","41","32","17380","39","32","21939","50","31","13314","30","32","24671","41","32","20712","39","32","37511","40","34","36968","40","34"
,"28036","41","32","17420","39","32","21959","50","31","13334","30","32","24721","41","32","20746","39","32","37599","40","34","37048","40","34"
,"28054","41","32","17434","39","32","21969","50","31","13342","30","32","24731","41","32","20760","39","32","37619","40","34","37072","40","34"
,"28068","41","33","17442","39","32","21975","50","32","13348","30","32","24745","41","33","20774","39","32","37643","40","35","37112","40","36"
,"28068","31","33","17442","49","32","21975","38","32","13348","42","32","24745","23","33","20774","57","32","37643","52","35","37112","28","36"
,"28140","31","33","17508","49","32","22019","38","32","13400","42","32","24796","23","33","20850","57","32","37818","52","35","37220","28","36"
,"28152","31","33","17530","49","32","22033","38","32","13412","42","32","24802","23","33","20868","57","32","37863","52","35","37244","28","36"
,"28173","31","33","17554","49","32","22059","38","32","13442","42","32","24832","23","33","20904","57","32","37943","52","35","37328","28","36"
,"28194","31","33","17572","49","32","22073","38","32","13456","42","32","24835","23","33","20926","57","32","37978","52","35","37352","28","36"
,"28230","31","33","17604","49","32","22091","38","32","13472","42","32","24874","23","33","20962","57","32","38063","52","35","37424","28","36"
,"28230","31","33","17604","49","32","22091","38","32","13472","42","32","24874","23","33","20962","57","32","38063","52","35","37424","28","36"
,"28290","31","33","17674","49","32","22139","38","32","13530","42","32","24910","23","33","21036","57","32","38238","52","35","37532","28","36"
,"28290","31","33","17674","49","32","22139","38","32","13530","42","32","24910","23","33","21036","57","32","38238","52","35","37532","28","36"
,"28326","31","33","17706","49","32","22157","38","32","13546","42","32","24949","23","33","21072","57","32","38323","52","35","37604","28","36"
,"28356","31","32","17734","49","34","22189","38","31","13580","42","34","24964","23","32","21114","57","34","38398","52","36","37664","28","34"
,"28378","72","32","17734","8","34","22198","80","31","13580","0","34","24990","68","32","21118","12","34","38422","12","36","37712","68","34"
,"28404","72","32","17742","8","34","22211","80","31","13580","0","34","25008","68","32","21126","12","34","38428","12","36","37760","68","34"
,"28508","72","32","17762","8","34","22259","80","31","13580","0","34","25102","68","32","21158","12","34","38494","12","36","37928","68","34"
,"28508","72","32","17762","8","34","22259","80","31","13580","0","34","25102","68","32","21158","12","34","38494","12","36","37928","68","34"
,"28530","72","32","17762","8","34","22268","80","31","13580","0","34","25128","68","32","21162","12","34","38518","12","36","37976","68","34"
,"28560","72","32","17766","8","34","22282","80","31","13580","0","34","25146","68","32","21174","12","34","38524","12","36","38016","68","34"
,"28654","72","32","17782","8","34","22331","80","31","13580","0","34","25246","68","32","21198","12","34","38578","12","36","38204","68","34"
,"28654","72","32","17782","8","34","22331","80","31","13580","0","34","25246","68","32","21198","12","34","38578","12","36","38204","68","34"
,"28726","72","32","17798","8","34","22371","80","31","13580","0","34","25308","68","32","21226","12","34","38620","12","36","38336","68","34"
,"28726","72","32","17798","8","34","22371","80","31","13580","0","34","25308","68","32","21226","12","34","38620","12","36","38336","68","34"
,"28780","72","33","17802","8","32","22388","80","32","13580","0","32","25366","68","33","21234","12","32","38668","12","35","38420","68","36"
,"28813","31","33","17842","49","32","22416","38","32","13606","42","32","25375","23","33","21274","57","32","38748","52","35","38468","28","36"
,"28825","31","33","17856","49","32","22424","38","32","13616","42","32","25393","23","33","21290","57","32","38788","52","35","38516","28","36"
,"28834","31","33","17866","49","32","22442","38","32","13636","42","32","25405","23","33","21310","57","32","38828","52","35","38552","28","36"
,"28906","31","33","17932","49","32","22486","38","32","13688","42","32","25456","23","33","21386","57","32","39003","52","35","38660","28","36"
,"28906","31","33","17932","49","32","22486","38","32","13688","42","32","25456","23","33","21386","57","32","39003","52","35","38660","28","36"
,"28930","31","33","17968","49","32","22508","38","32","13710","42","32","25480","23","33","21420","57","32","39088","52","35","38732","28","36"
,"28951","31","33","17986","49","32","22522","38","32","13724","42","32","25483","23","33","21442","57","32","39123","52","35","38756","28","36"
,"28987","31","33","18018","49","32","22540","38","32","13740","42","32","25522","23","33","21478","57","32","39208","52","35","38828","28","36"
,"28987","31","33","18018","49","32","22540","38","32","13740","42","32","25522","23","33","21478","57","32","39208","52","35","38828","28","36"
,"29044","31","33","18076","49","32","22592","38","32","13806","42","32","25564","23","33","21554","57","32","39378","52","35","38948","28","36"
,"29056","31","32","18098","49","34","22606","38","31","13818","42","34","25570","23","32","21572","57","34","39423","52","36","38972","28","34"
,"29110","72","32","18102","8","34","22623","80","31","13818","0","34","25628","68","32","21580","12","34","39471","12","36","39056","68","34"
,"29140","72","32","18106","8","34","22637","80","31","13818","0","34","25646","68","32","21592","12","34","39477","12","36","39096","68","34"
,"29162","72","32","18106","8","34","22646","80","31","13818","0","34","25672","68","32","21596","12","34","39501","12","36","39144","68","34"
,"29162","72","32","18106","8","34","22646","80","31","13818","0","34","25672","68","32","21596","12","34","39501","12","36","39144","68","34"
,"29292","72","32","18134","8","34","22707","80","31","13818","0","34","25784","68","32","21636","12","34","39573","12","36","39360","68","34"
,"29306","72","32","18138","8","34","22726","80","31","13818","0","34","25808","68","32","21644","12","34","39573","12","36","39416","68","34"
,"29328","72","32","18138","8","34","22735","80","31","13818","0","34","25834","68","32","21648","12","34","39597","12","36","39464","68","34"
,"29358","72","32","18142","8","34","22749","80","31","13818","0","34","25852","68","32","21660","12","34","39603","12","36","39504","68","34"
,"29412","72","32","18146","8","34","22766","80","31","13818","0","34","25910","68","32","21668","12","34","39651","12","36","39588","68","34"
,"29438","72","32","18154","8","34","22779","80","31","13818","0","34","25928","68","32","21676","12","34","39657","12","36","39636","68","34"
,"29510","72","33","18170","8","32","22819","80","32","13818","0","32","25990","68","33","21704","12","32","39699","12","35","39768","68","36"
,"29510","31","33","18170","49","32","22819","38","32","13818","42","32","25990","23","33","21704","57","32","39699","52","35","39768","28","36"
,"29555","31","33","18212","49","32","22855","38","32","13854","42","32","26041","23","33","21760","57","32","39824","52","35","39876","28","36"
,"29576","31","33","18230","49","32","22869","38","32","13868","42","32","26044","23","33","21782","57","32","39859","52","35","39900","28","36"
,"29600","31","33","18266","49","32","22891","38","32","13890","42","32","26068","23","33","21816","57","32","39944","52","35","39972","28","36"
,"29600","31","33","18266","49","32","22891","38","32","13890","42","32","26068","23","33","21816","57","32","39944","52","35","39972","28","36"
,"29672","31","33","18332","49","32","22935","38","32","13942","42","32","26119","23","33","21892","57","32","40119","52","35","40080","28","36"
,"29672","31","33","18332","49","32","22935","38","32","13942","42","32","26119","23","33","21892","57","32","40119","52","35","40080","28","36"
,"29684","31","33","18346","49","32","22943","38","32","13952","42","32","26137","23","33","21908","57","32","40159","52","35","40128","28","36"
,"29726","31","33","18396","49","32","22989","38","32","13998","42","32","26158","23","33","21968","57","32","40279","52","35","40212","28","36"
