,"69998","40","42","56580","40","38","24141","41","31","20856","39","31","44384","40","39","60080","40","42","32607","40","39","39450","40","40"
,"69998","40","42","56580","40","38","24141","41","31","20856","39","31","44384","40","39","60080","40","42","32607","40","39","39450","40","40"
,"70214","40","42","56740","40","38","24157","41","31","20871","39","31","44546","40","39","60284","40","42","32742","40","39","39650","40","40"
,"70250","40","42","56788","40","38","24168","41","31","20877","39","31","44600","40","39","60404","40","42","32841","40","39","39700","40","40"
,"70454","40","43","56956","40","39","24183","41","32","20895","39","31","44807","40","40","60596","40","43","32940","40","40","39870","40","41"
,"70454","40","43","56956","40","39","24183","39","32","20895","41","31","44807","40","40","60596","40","43","32940","40","40","39870","40","41"
,"70792","34","43","57217","40","39","24245","39","32","20926","41","31","45117","40","40","61012","39","43","33290","40","40","40222","40","41"
,"70792","40","43","57217","40","39","24245","39","32","20926","41","31","45117","40","40","61012","40","43","33290","40","40","40222","40","41"
,"70883","38","43","57307","40","39","24257","39","32","20935","41","31","45257","40","40","61129","40","43","33350","40","40","40321","40","41"
,"71013","39","43","57460","40","39","24293","39","32","20952","41","31","45407","40","40","61350","40","43","33510","40","40","40464","40","41"
,"71208","37","43","57640","40","39","24325","39","32","20967","41","31","45587","40","40","61571","40","43","33660","40","40","40684","40","41"
,"71208","40","43","57640","40","39","24325","39","32","20967","41","31","45587","40","40","61571","40","43","33660","40","40","40684","40","41"
,"71442","35","43","57811","40","39","24367","39","32","20992","41","31","45857","40","40","61883","39","43","33920","40","40","40915","40","41"
,"71442","40","43","57811","40","39","24367","39","32","20992","41","31","45857","40","40","61883","40","43","33920","40","40","40915","40","41"
,"71728","36","43","58090","40","39","24415","39","32","21017","41","31","46127","40","40","62195","40","43","34120","40","40","41223","40","41"
,"71767","40","44","58144","40","40","24435","39","31","21024","41","32","46187","40","41","62325","40","44","34230","40","41","41278","40","42"
,"71851","37","44","58244","40","40","24441","42","31","21042","38","32","46341","40","41","62423","38","44","34296","40","41","41386","40","42"
,"71851","40","44","58244","40","40","24441","42","31","21042","38","32","46341","40","41","62423","40","44","34296","40","41","41386","40","42"
,"72187","32","44","58534","40","40","24474","42","31","21100","38","32","46682","40","41","62745","30","44","34681","40","41","41770","40","42"
,"72257","37","44","58644","40","40","24483","42","31","21118","38","32","46781","40","41","62843","40","44","34736","40","41","41866","40","42"
,"72341","37","44","58744","40","40","24489","42","31","21136","38","32","46935","40","41","62941","38","44","34802","40","41","41974","40","42"
,"72383","40","44","58804","40","40","24500","42","31","21148","38","32","47001","40","41","63053","38","44","34923","40","41","42034","40","42"
,"72565","35","44","59004","40","40","24517","42","31","21176","38","32","47199","40","41","63221","35","44","35088","40","41","42274","40","42"
,"72565","40","44","59004","40","40","24517","42","31","21176","38","32","47199","40","41","63221","40","44","35088","40","41","42274","40","42"
,"72873","31","44","59304","40","40","24548","42","31","21242","38","32","47595","40","41","63571","33","44","35429","40","41","42622","40","42"
,"72873","40","44","59304","40","40","24548","42","31","21242","38","32","47595","40","41","63571","40","44","35429","40","41","42622","40","42"
,"73055","35","43","59504","40","41","24565","42","32","21270","38","31","47793","40","42","63739","35","43","35594","40","42","42862","40","43"
,"73107","45","43","59559","35","41","24585","39","32","21277","41","31","47865","39","42","63869","41","43","35726","40","42","42914","39","43"
,"73224","43","43","59647","35","41","24597","39","32","21286","41","31","48033","39","42","63986","41","43","35798","40","42","42992","37","43"
,"73315","44","43","59768","35","41","24613","39","32","21296","41","31","48141","39","42","64077","41","43","35858","40","42","43057","37","43"
,"73718","39","43","60032","35","41","24675","39","32","21327","41","31","48501","39","42","64506","40","43","36278","40","42","43343","30","43"
,"73718","45","43","60032","35","41","24675","39","32","21327","41","31","48501","39","42","64506","41","43","36278","40","42","43343","40","43"
,"73835","43","43","60120","35","41","24687","39","32","21336","41","31","48669","39","42","64623","41","43","36350","40","42","43421","37","43"
,"73887","45","43","60175","35","41","24707","39","32","21343","41","31","48741","39","42","64753","41","43","36482","40","42","43473","39","43"
,"74212","41","43","60483","35","41","24755","39","32","21368","41","31","49053","39","42","65078","41","43","36722","40","42","43707","30","43"
,"74212","45","43","60483","35","41","24755","39","32","21368","41","31","49053","39","42","65078","41","43","36722","40","42","43707","40","43"
,"74498","40","43","60648","35","41","24797","39","32","21393","41","31","49377","39","42","65390","40","43","37034","40","42","43902","34","43"
,"74498","45","42","60648","35","40","24797","39","31","21393","41","31","49377","39","41","65390","41","42","37034","40","41","43902","40","42"
,"74750","45","42","60818","35","40","24813","41","31","21408","39","31","49564","39","41","65606","41","42","37199","40","41","44142","40","42"
,"74894","45","42","60978","35","40","24833","41","31","21423","39","31","49729","39","41","65810","41","42","37375","40","41","44298","40","42"
,"75026","45","42","61058","35","40","24839","41","31","21432","39","31","49883","39","41","65918","41","42","37441","40","41","44406","40","42"
,"75026","45","42","61058","35","40","24839","41","31","21432","39","31","49883","39","41","65918","41","42","37441","40","41","44406","40","42"
,"75470","45","42","61298","35","40","24871","41","31","21462","39","31","50213","39","41","66326","41","42","37826","40","41","44790","40","42"
,"75470","45","42","61298","35","40","24871","41","31","21462","39","31","50213","39","41","66326","41","42","37826","40","41","44790","40","42"
,"75698","45","42","61488","35","40","24886","41","31","21480","39","31","50466","39","41","66518","41","42","37947","40","41","44994","40","42"
,"75746","45","42","61538","35","40","24897","41","31","21486","39","31","50532","39","41","66638","41","42","38068","40","41","45054","40","42"
,"75998","45","42","61708","35","40","24913","41","31","21501","39","31","50719","39","41","66854","41","42","38233","40","41","45294","40","42"
,"75998","45","42","61708","35","40","24913","41","31","21501","39","31","50719","39","41","66854","41","42","38233","40","41","45294","40","42"
,"76322","45","43","61858","35","39","24935","41","32","21525","39","31","51016","39","40","67154","41","43","38519","40","42","45546","40","43"
,"76413","39","43","61957","40","39","24951","39","32","21535","41","31","51106","40","40","67245","40","43","38579","40","42","45611","37","43"
,"76608","37","43","62137","40","39","24983","39","32","21550","41","31","51286","40","40","67466","40","43","38759","40","42","45780","33","43"
,"76647","40","43","62191","40","39","25003","39","32","21557","41","31","51346","40","40","67596","40","43","38891","40","42","45832","39","43"
,"76738","38","43","62281","40","39","25015","39","32","21566","41","31","51486","40","40","67713","40","43","38963","40","42","45910","37","43"
,"76738","40","43","62281","40","39","25015","39","32","21566","41","31","51486","40","40","67713","40","43","38963","40","42","45910","40","43"
,"77167","33","43","62641","40","39","25093","39","32","21607","41","31","51886","40","40","68220","39","43","39443","40","42","46261","27","43"
,"77167","40","43","62641","40","39","25093","39","32","21607","41","31","51886","40","40","68220","40","43","39443","40","42","46261","40","43"
,"77258","38","43","62731","40","39","25105","39","32","21616","41","31","52026","40","40","68337","40","43","39515","40","42","46339","37","43"
,"77297","40","43","62785","40","39","25125","39","32","21623","41","31","52086","40","40","68467","40","43","39647","40","42","46391","39","43"
,"77492","37","43","62965","40","39","25157","39","32","21638","41","31","52266","40","40","68688","40","43","39827","40","42","46560","33","43"
,"77583","39","42","63064","40","40","25173","39","31","21648","41","32","52356","40","41","68779","40","44","39887","40","43","46625","37","42"
,"77907","45","42","63214","35","40","25195","42","31","21696","38","32","52653","40","41","69031","33","44","40134","32","43","46913","44","42"
,"77907","45","42","63214","35","40","25195","42","31","21696","38","32","52653","40","41","69031","40","44","40134","36","43","46913","44","42"
,"78159","45","42","63384","35","40","25212","42","31","21724","38","32","52851","40","41","69199","35","44","40290","33","43","47153","44","42"
,"78207","45","42","63434","35","40","25223","42","31","21736","38","32","52917","40","41","69311","38","44","40394","35","43","47237","44","42"
,"78435","45","42","63624","35","40","25238","42","31","21772","38","32","53170","40","41","69507","38","44","40498","34","43","47453","44","42"
,"78435","45","42","63624","35","40","25238","42","31","21772","38","32","53170","40","41","69507","40","44","40498","36","43","47453","44","42"
,"78879","45","42","63864","35","40","25271","42","31","21830","38","32","53511","40","41","69829","30","44","40836","30","43","47873","44","42"
,"78879","45","42","63864","35","40","25271","42","31","21830","38","32","53511","40","41","69829","40","44","40836","36","43","47873","44","42"
,"79011","45","42","63944","35","40","25277","42","31","21848","38","32","53665","40","41","69927","38","44","40901","35","43","47981","44","42"
,"79155","45","42","64104","35","40","25297","42","31","21878","38","32","53830","40","41","70137","38","44","41044","34","43","48173","44","42"
,"79407","45","43","64274","35","39","25314","42","32","21906","38","31","54028","40","42","70305","35","43","41200","33","42","48413","44","43"
,"79407","40","43","64274","40","39","25314","39","32","21906","41","31","54028","39","42","70305","41","43","41200","40","42","48413","40","43"
,"79641","35","43","64445","40","39","25356","39","32","21931","41","31","54352","39","42","70617","40","43","41512","40","42","48608","34","43"
,"79641","40","43","64445","40","39","25356","39","32","21931","41","31","54352","39","42","70617","41","43","41512","40","42","48608","40","43"
,"79927","36","43","64724","40","39","25404","39","32","21956","41","31","54664","39","42","70942","41","43","41752","40","42","48842","30","43"
,"79966","40","43","64778","40","39","25424","39","32","21963","41","31","54736","39","42","71072","41","43","41884","40","42","48894","39","43"
,"80057","38","43","64868","40","39","25436","39","32","21972","41","31","54904","39","42","71189","41","43","41956","40","42","48972","37","43"
,"80057","40","43","64868","40","39","25436","39","32","21972","41","31","54904","39","42","71189","41","43","41956","40","42","48972","40","43"
,"80395","34","43","65129","40","39","25498","39","32","22003","41","31","55264","39","42","71618","40","43","42376","40","42","49258","30","43"
,"80486","39","43","65228","40","39","25514","39","32","22013","41","31","55372","39","42","71709","41","43","42436","40","42","49323","37","43"
,"80577","38","43","65318","40","39","25526","39","32","22022","41","31","55540","39","42","71826","41","43","42508","40","42","49401","37","43"
,"80616","40","44","65372","40","40","25546","39","31","22029","41","32","55612","39","41","71956","41","44","42640","40","43","49453","39","42"
,"80798","35","44","65572","40","40","25563","42","31","22057","38","32","55810","40","41","72124","35","44","42796","33","43","49693","44","42"
,"80798","40","44","65572","40","40","25563","42","31","22057","38","32","55810","40","41","72124","40","44","42796","36","43","49693","44","42"
,"81106","31","44","65872","40","40","25594","42","31","22123","38","32","56206","40","41","72474","33","44","43082","31","43","50089","44","42"
,"81106","40","44","65872","40","40","25594","42","31","22123","38","32","56206","40","41","72474","40","44","43082","36","43","50089","44","42"
,"81288","35","44","66072","40","40","25611","42","31","22151","38","32","56404","40","41","72642","35","44","43238","33","43","50329","44","42"
,"81330","40","44","66132","40","40","25622","42","31","22163","38","32","56470","40","41","72754","38","44","43342","35","43","50413","44","42"
,"81414","37","44","66232","40","40","25628","42","31","22181","38","32","56624","40","41","72852","38","44","43407","35","43","50521","44","42"
,"81484","37","44","66342","40","40","25637","42","31","22199","38","32","56723","40","41","72950","40","44","43446","35","43","50629","44","42"
,"81820","32","44","66632","40","40","25670","42","31","22257","38","32","57064","40","41","73272","30","44","43784","30","43","51049","44","42"
,"81820","40","44","66632","40","40","25670","42","31","22257","38","32","57064","40","41","73272","40","44","43784","36","43","51049","44","42"
,"81904","37","43","66732","40","41","25676","42","32","22275","38","31","57218","40","42","73370","38","43","43849","35","42","51157","44","43"
,"81956","45","43","66787","35","41","25696","39","32","22282","41","31","57290","39","42","73500","41","43","43981","40","42","51209","39","43"
,"82281","41","43","67095","35","41","25744","39","32","22307","41","31","57602","39","42","73825","41","43","44221","40","42","51443","30","43"
,"82281","45","43","67095","35","41","25744","39","32","22307","41","31","57602","39","42","73825","41","43","44221","40","42","51443","40","43"
,"82567","40","43","67260","35","41","25786","39","32","22332","41","31","57926","39","42","74137","40","43","44533","40","42","51638","34","43"
,"82567","45","43","67260","35","41","25786","39","32","22332","41","31","57926","39","42","74137","41","43","44533","40","42","51638","40","43"
,"82801","42","43","67447","35","41","25818","39","32","22347","41","31","58130","39","42","74371","41","43","44713","40","42","51807","33","43"
,"82944","44","43","67623","35","41","25854","39","32","22364","41","31","58310","39","42","74592","41","43","44905","40","42","51924","36","43"
,"83061","43","43","67711","35","41","25866","39","32","22373","41","31","58478","39","42","74709","41","43","44977","40","42","52002","37","43"
,"83061","45","43","67711","35","41","25866","39","32","22373","41","31","58478","39","42","74709","41","43","44977","40","42","52002","40","43"
,"83464","39","43","67975","35","41","25928","39","32","22404","41","31","58838","39","42","75138","40","43","45397","40","42","52288","30","43"
,"83464","45","42","67975","35","40","25928","39","31","22404","41","31","58838","39","41","75138","41","42","45397","40","41","52288","40","42"
,"83692","45","42","68165","35","40","25943","41","31","22422","39","31","59091","39","41","75330","41","42","45518","40","41","52492","40","42"
,"83740","45","42","68215","35","40","25954","41","31","22428","39","31","59157","39","41","75450","41","42","45639","40","41","52552","40","42"
,"83992","45","42","68385","35","40","25970","41","31","22443","39","31","59344","39","41","75666","41","42","45804","40","41","52792","40","42"
,"83992","45","42","68385","35","40","25970","41","31","22443","39","31","59344","39","41","75666","41","42","45804","40","41","52792","40","42"
,"84316","45","42","68535","35","40","25992","41","31","22467","39","31","59641","39","41","75966","41","42","46090","40","41","53044","40","42"
,"84412","45","42","68645","35","40","26001","41","31","22476","39","31","59740","39","41","76050","41","42","46145","40","41","53140","40","42"
,"84664","45","42","68815","35","40","26017","41","31","22491","39","31","59927","39","41","76266","41","42","46310","40","41","53380","40","42"
,"84712","45","42","68865","35","40","26028","41","31","22497","39","31","59993","39","41","76386","41","42","46431","40","41","53440","40","42"
,"84844","45","42","68945","35","40","26034","41","31","22506","39","31","60147","39","41","76494","41","42","46497","40","41","53548","40","42"
,"84844","45","42","68945","35","40","26034","41","31","22506","39","31","60147","39","41","76494","41","42","46497","40","41","53548","40","42"
,"85384","45","43","69295","35","39","26075","41","32","22545","39","31","60576","39","40","76986","41","43","46937","40","42","54028","40","43"
,"85384","40","43","69295","40","39","26075","39","32","22545","41","31","60576","40","40","76986","40","43","46937","40","42","54028","40","43"
,"85475","38","43","69385","40","39","26087","39","32","22554","41","31","60716","40","40","77103","40","43","47009","40","42","54106","37","43"
,"85514","40","43","69439","40","39","26107","39","32","22561","41","31","60776","40","40","77233","40","43","47141","40","42","54158","39","43"
,"85709","37","43","69619","40","39","26139","39","32","22576","41","31","60956","40","40","77454","40","43","47321","40","42","54327","33","43"
,"85800","39","43","69718","40","39","26155","39","32","22586","41","31","61046","40","40","77545","40","43","47381","40","42","54392","37","43"
,"86034","35","43","69889","40","39","26197","39","32","22611","41","31","61316","40","40","77857","39","43","47693","40","42","54587","34","43"
,"86034","40","43","69889","40","39","26197","39","32","22611","41","31","61316","40","40","77857","40","43","47693","40","42","54587","40","43"
,"86229","37","43","70069","40","39","26229","39","32","22626","41","31","61496","40","40","78078","40","43","47873","40","42","54756","33","43"
,"86268","40","43","70123","40","39","26249","39","32","22633","41","31","61556","40","40","78208","40","43","48005","40","42","54808","39","43"
,"86450","37","43","70312","40","39","26277","39","32","22652","41","31","61786","40","40","78416","40","43","48137","40","42","54951","34","43"
,"86450","40","42","70312","40","38","26277","39","31","22652","41","31","61786","40","39","78416","40","42","48137","40","41","54951","40","42"
,"86834","40","42","70544","40","38","26309","41","31","22682","39","31","62065","40","39","78812","40","42","48522","40","41","55335","40","42"
,"86834","40","42","70544","40","38","26309","41","31","22682","39","31","62065","40","39","78812","40","42","48522","40","41","55335","40","42"
,"86942","40","42","70624","40","38","26315","41","31","22691","39","31","62191","40","39","78920","40","42","48588","40","41","55443","40","42"
,"87074","40","42","70760","40","38","26335","41","31","22706","39","31","62326","40","39","79124","40","42","48764","40","41","55599","40","42"
,"87290","40","42","70920","40","38","26351","41","31","22721","39","31","62488","40","39","79328","40","42","48929","40","41","55839","40","42"
,"87290","40","42","70920","40","38","26351","41","31","22721","39","31","62488","40","39","79328","40","42","48929","40","41","55839","40","42"
,"87566","40","42","71072","40","38","26373","41","31","22745","39","31","62731","40","39","79628","40","42","49215","40","41","56091","40","42"
,"87566","40","42","71072","40","38","26373","41","31","22745","39","31","62731","40","39","79628","40","42","49215","40","41","56091","40","42"
,"87878","40","42","71320","40","38","26398","41","31","22769","39","31","62974","40","39","79916","40","42","49435","40","41","56427","40","42"
,"87914","40","42","71368","40","38","26409","41","31","22775","39","31","63028","40","39","80036","40","42","49556","40","41","56487","40","42"
,"88022","40","43","71448","40","39","26415","41","32","22784","39","31","63154","40","40","80144","40","43","49622","40","42","56595","40","43"
,"88022","40","43","71448","40","39","26415","39","32","22784","41","31","63154","40","40","80144","40","43","49622","40","42","56595","40","43"
,"88360","34","43","71709","40","39","26477","39","32","22815","41","31","63464","40","40","80560","39","43","50042","40","42","56881","30","43"
,"88451","39","43","71808","40","39","26493","39","32","22825","41","31","63554","40","40","80651","40","43","50102","40","42","56946","37","43"
,"88542","38","43","71898","40","39","26505","39","32","22834","41","31","63694","40","40","80768","40","43","50174","40","42","57024","37","43"
,"88581","40","43","71952","40","39","26525","39","32","22841","41","31","63754","40","40","80898","40","43","50306","40","42","57076","39","43"
,"88776","37","43","72132","40","39","26557","39","32","22856","41","31","63934","40","40","81119","40","43","50486","40","42","57245","33","43"
,"88776","40","43","72132","40","39","26557","39","32","22856","41","31","63934","40","40","81119","40","43","50486","40","42","57245","40","43"
,"89101","34","43","72402","40","39","26615","39","32","22891","41","31","64294","40","40","81522","39","43","50858","40","42","57505","31","43"
,"89101","40","43","72402","40","39","26615","39","32","22891","41","31","64294","40","40","81522","40","43","50858","40","42","57505","40","43"
,"89296","37","43","72582","40","39","26647","39","32","22906","41","31","64474","40","40","81743","40","43","51038","40","42","57674","33","43"
,"89335","40","44","72636","40","40","26667","39","31","22913","41","32","64534","40","41","81873","40","44","51170","40","43","57726","39","42"
,"89419","37","44","72736","40","40","26673","42","31","22931","38","32","64688","40","41","81971","38","44","51235","35","43","57834","44","42"
,"89489","37","44","72846","40","40","26682","42","31","22949","38","32","64787","40","41","82069","40","44","51274","35","43","57942","44","42"
,"89825","32","44","73136","40","40","26715","42","31","23007","38","32","65128","40","41","82391","30","44","51612","30","43","58362","44","42"
,"89825","40","44","73136","40","40","26715","42","31","23007","38","32","65128","40","41","82391","40","44","51612","36","43","58362","44","42"
,"89909","37","44","73236","40","40","26721","42","31","23025","38","32","65282","40","41","82489","38","44","51677","35","43","58470","44","42"
,"89951","40","44","73296","40","40","26732","42","31","23037","38","32","65348","40","41","82601","38","44","51781","35","43","58554","44","42"
,"90203","32","44","73606","40","40","26758","42","31","23083","38","32","65645","40","41","82867","35","44","51976","32","43","58902","44","42"
,"90203","40","44","73606","40","40","26758","42","31","23083","38","32","65645","40","41","82867","40","44","51976","36","43","58902","44","42"
,"90441","34","44","73796","40","40","26780","42","31","23131","38","32","65942","40","41","83119","33","44","52223","32","43","59190","44","42"
,"90441","40","44","73796","40","40","26780","42","31","23131","38","32","65942","40","41","83119","40","44","52223","36","43","59190","44","42"
,"90623","35","43","73996","40","41","26797","42","32","23159","38","31","66140","40","42","83287","35","43","52379","33","42","59430","44","43"
,"90766","44","43","74172","35","41","26833","39","32","23176","41","31","66320","39","42","83508","41","43","52571","40","42","59547","36","43"
,"90883","43","43","74260","35","41","26845","39","32","23185","41","31","66488","39","42","83625","41","43","52643","40","42","59625","37","43"
,"90883","45","43","74260","35","41","26845","39","32","23185","41","31","66488","39","42","83625","41","43","52643","40","42","59625","40","43"
,"91286","39","43","74524","35","41","26907","39","32","23216","41","31","66848","39","42","84054","40","43","53063","40","42","59911","30","43"
,"91286","45","43","74524","35","41","26907","39","32","23216","41","31","66848","39","42","84054","41","43","53063","40","42","59911","40","43"
,"91494","42","43","74733","35","41","26935","39","32","23235","41","31","67124","39","42","84262","41","43","53195","40","42","60054","34","43"
,"91546","45","43","74788","35","41","26955","39","32","23242","41","31","67196","39","42","84392","41","43","53327","40","42","60106","39","43"
,"91780","42","43","74975","35","41","26987","39","32","23257","41","31","67400","39","42","84626","41","43","53507","40","42","60275","33","43"
,"91780","45","43","74975","35","41","26987","39","32","23257","41","31","67400","39","42","84626","41","43","53507","40","42","60275","40","43"
,"92066","40","43","75140","35","41","27029","39","32","23282","41","31","67724","39","42","84938","40","43","53819","40","42","60470","34","43"
,"92157","44","44","75261","35","40","27045","39","31","23292","41","32","67832","39","41","85029","41","44","53879","40","43","60535","37","42"
,"92339","35","44","75461","40","40","27062","42","31","23320","38","32","68030","40","41","85197","35","44","54035","33","43","60775","44","42"
,"92381","40","44","75521","40","40","27073","42","31","23332","38","32","68096","40","41","85309","38","44","54139","35","43","60859","44","42"
,"92465","37","44","75621","40","40","27079","42","31","23350","38","32","68250","40","41","85407","38","44","54204","35","43","60967","44","42"
,"92465","40","44","75621","40","40","27079","42","31","23350","38","32","68250","40","41","85407","40","44","54204","36","43","60967","44","42"
,"92871","29","44","76021","40","40","27121","42","31","23426","38","32","68690","40","41","85827","30","44","54581","29","43","61495","44","42"
,"92871","40","44","76021","40","40","27121","42","31","23426","38","32","68690","40","41","85827","40","44","54581","36","43","61495","44","42"
,"92955","37","44","76121","40","40","27127","42","31","23444","38","32","68844","40","41","85925","38","44","54646","35","43","61603","44","42"
,"92997","40","44","76181","40","40","27138","42","31","23456","38","32","68910","40","41","86037","38","44","54750","35","43","61687","44","42"
,"93179","35","44","76381","40","40","27155","42","31","23484","38","32","69108","40","41","86205","35","44","54906","33","43","61927","44","42"
,"93249","37","44","76491","40","40","27164","42","31","23502","38","32","69207","40","41","86303","40","44","54945","35","43","62035","44","42"
,"93487","34","43","76681","40","41","27186","42","32","23550","38","31","69504","40","42","86555","33","43","55192","32","42","62323","44","43"
,"93487","45","43","76681","35","41","27186","39","32","23550","41","31","69504","39","42","86555","41","43","55192","40","42","62323","40","43"
,"93721","42","43","76868","35","41","27218","39","32","23565","41","31","69708","39","42","86789","41","43","55372","40","42","62492","33","43"
,"93773","45","43","76923","35","41","27238","39","32","23572","41","31","69780","39","42","86919","41","43","55504","40","42","62544","39","43"
,"93981","42","43","77132","35","41","27266","39","32","23591","41","31","70056","39","42","87127","41","43","55636","40","42","62687","34","43"
,"93981","45","43","77132","35","41","27266","39","32","23591","41","31","70056","39","42","87127","41","43","55636","40","42","62687","40","43"
,"94384","39","43","77396","35","41","27328","39","32","23622","41","31","70416","39","42","87556","40","43","56056","40","42","62973","30","43"
,"94384","45","43","77396","35","41","27328","39","32","23622","41","31","70416","39","42","87556","41","43","56056","40","42","62973","40","43"
,"94501","43","43","77484","35","41","27340","39","32","23631","41","31","70584","39","42","87673","41","43","56128","40","42","63051","37","43"
,"94644","44","43","77660","35","41","27376","39","32","23648","41","31","70764","39","42","87894","41","43","56320","40","42","63168","36","43"
,"94878","42","43","77847","35","41","27408","39","32","23663","41","31","70968","39","42","88128","41","43","56500","40","42","63337","33","43"
,"94878","45","42","77847","35","40","27408","39","31","23663","41","31","70968","39","41","88128","41","42","56500","40","41","63337","40","42"
,"95202","45","42","77997","35","40","27430","41","31","23687","39","31","71265","39","41","88428","41","42","56786","40","41","63589","40","42"
,"95202","45","42","77997","35","40","27430","41","31","23687","39","31","71265","39","41","88428","41","42","56786","40","41","63589","40","42"
,"95550","45","42","78277","35","40","27455","41","31","23711","39","31","71551","39","41","88728","41","42","57006","40","41","63925","40","42"
,"95598","45","42","78327","35","40","27466","41","31","23717","39","31","71617","39","41","88848","41","42","57127","40","41","63985","40","42"
,"95730","45","42","78407","35","40","27472","41","31","23726","39","31","71771","39","41","88956","41","42","57193","40","41","64093","40","42"
,"95730","45","42","78407","35","40","27472","41","31","23726","39","31","71771","39","41","88956","41","42","57193","40","41","64093","40","42"
,"96174","45","42","78647","35","40","27504","41","31","23756","39","31","72101","39","41","89364","41","42","57578","40","41","64477","40","42"
,"96270","45","42","78757","35","40","27513","41","31","23765","39","31","72200","39","41","89448","41","42","57633","40","41","64573","40","42"
,"96402","45","42","78837","35","40","27519","41","31","23774","39","31","72354","39","41","89556","41","42","57699","40","41","64681","40","42"
,"96450","45","42","78887","35","40","27530","41","31","23780","39","31","72420","39","41","89676","41","42","57820","40","41","64741","40","42"
,"96702","45","43","79057","35","39","27546","41","32","23795","39","31","72607","39","40","89892","41","43","57985","40","42","64981","40","43"
,"96702","40","43","79057","40","39","27546","39","32","23795","41","31","72607","40","40","89892","40","43","57985","40","42","64981","40","43"
,"97027","34","43","79327","40","39","27604","39","32","23830","41","31","72967","40","40","90295","39","43","58357","40","42","65241","31","43"
,"97027","40","43","79327","40","39","27604","39","32","23830","41","31","72967","40","40","90295","40","43","58357","40","42","65241","40","43"
,"97222","37","43","79507","40","39","27636","39","32","23845","41","31","73147","40","40","90516","40","43","58537","40","42","65410","33","43"
,"97261","40","43","79561","40","39","27656","39","32","23852","41","31","73207","40","40","90646","40","43","58669","40","42","65462","39","43"
,"97352","38","43","79651","40","39","27668","39","32","23861","41","31","73347","40","40","90763","40","43","58741","40","42","65540","37","43"
,"97443","39","43","79750","40","39","27684","39","32","23871","41","31","73437","40","40","90854","40","43","58801","40","42","65605","37","43"
,"97781","34","43","80011","40","39","27746","39","32","23902","41","31","73747","40","40","91270","39","43","59221","40","42","65891","30","43"
,"97781","40","43","80011","40","39","27746","39","32","23902","41","31","73747","40","40","91270","40","43","59221","40","42","65891","40","43"
,"97872","38","43","80101","40","39","27758","39","32","23911","41","31","73887","40","40","91387","40","43","59293","40","42","65969","37","43"
,"97911","40","44","80155","40","40","27778","39","31","23918","41","32","73947","40","41","91517","40","44","59425","40","43","66021","39","42"
,"98163","32","44","80465","40","40","27804","42","31","23964","38","32","74244","40","41","91783","35","44","59620","32","43","66369","44","42"
,"98163","40","44","80465","40","40","27804","42","31","23964","38","32","74244","40","41","91783","40","44","59620","36","43","66369","44","42"
,"98401","34","44","80655","40","40","27826","42","31","24012","38","32","74541","40","41","92035","33","44","59867","32","43","66657","44","42"
,"98401","40","44","80655","40","40","27826","42","31","24012","38","32","74541","40","41","92035","40","44","59867","36","43","66657","44","42"
,"98583","35","44","80855","40","40","27843","42","31","24040","38","32","74739","40","41","92203","35","44","60023","33","43","66897","44","42"
,"98695","37","44","81025","40","40","27863","42","31","24070","38","32","74904","40","41","92413","38","44","60166","34","43","67089","44","42"
,"98779","37","44","81125","40","40","27869","42","31","24088","38","32","75058","40","41","92511","38","44","60231","35","43","67197","44","42"
,"98779","40","44","81125","40","40","27869","42","31","24088","38","32","75058","40","41","92511","40","44","60231","36","43","67197","44","42"
,"99115","32","44","81415","40","40","27902","42","31","24146","38","32","75399","40","41","92833","30","44","60569","30","43","67617","44","42"
,"99115","40","44","81415","40","40","27902","42","31","24146","38","32","75399","40","41","92833","40","44","60569","36","43","67617","44","42"
,"99269","34","43","81625","40","41","27917","42","32","24182","38","31","75652","40","42","93029","38","43","60673","34","42","67833","44","43"
,"99321","45","43","81680","35","41","27937","39","32","24189","41","31","75724","39","42","93159","41","43","60805","40","42","67885","39","43"
,"99555","42","43","81867","35","41","27969","39","32","24204","41","31","75928","39","42","93393","41","43","60985","40","42","68054","33","43"
,"99555","45","43","81867","35","41","27969","39","32","24204","41","31","75928","39","42","93393","41","43","60985","40","42","68054","40","43"
,"99841","40","43","82032","35","41","28011","39","32","24229","41","31","76252","39","42","93705","40","43","61297","40","42","68249","34","43"
,"99932","44","43","82153","35","41","28027","39","32","24239","41","31","76360","39","42","93796","41","43","61357","40","42","68314","37","43"
,"100166","42","43","82340","35","41","28059","39","32","24254","41","31","76564","39","42","94030","41","43","61537","40","42","68483","33","43"
,"100218","45","43","82395","35","41","28079","39","32","24261","41","31","76636","39","42","94160","41","43","61669","40","42","68535","39","43"
,"100335","43","43","82483","35","41","28091","39","32","24270","41","31","76804","39","42","94277","41","43","61741","40","42","68613","37","43"
,"100335","45","43","82483","35","41","28091","39","32","24270","41","31","76804","39","42","94277","41","43","61741","40","42","68613","40","43"
,"100829","38","43","82868","35","41","28169","39","32","24311","41","31","77272","39","42","94797","40","43","62221","40","42","68964","27","43"
,"100829","45","42","82868","35","40","28169","39","31","24311","41","31","77272","39","41","94797","41","42","62221","40","41","68964","40","42"
,"100961","45","42","82948","35","40","28175","41","31","24320","39","31","77426","39","41","94905","41","42","62287","40","41","69072","40","42"
