,"35992","78","32","26138","2","36","34684","75","32","31990","5","36","32364","74","32","35962","6","36","41420","44","32","38198","36","32"
,"36046","78","32","26150","2","36","34736","75","32","32008","5","36","32426","74","32","35974","6","36","41456","44","32","38240","36","32"
,"36090","78","32","26150","2","36","34784","75","32","32014","5","36","32448","74","32","35980","6","36","41468","44","32","38250","36","32"
,"36168","78","32","26156","2","36","34860","75","32","32032","5","36","32540","74","32","36004","6","36","41532","44","32","38292","36","32"
,"36168","78","32","26156","2","36","34860","75","32","32032","5","36","32540","74","32","36004","6","36","41532","44","32","38292","36","32"
,"36222","78","32","26168","2","36","34912","75","32","32050","5","36","32602","74","32","36016","6","36","41568","44","32","38334","36","32"
,"36250","78","32","26168","2","34","34940","75","32","32056","5","34","32630","74","32","36034","6","34","41582","44","32","38344","36","32"
,"36302","57","32","26196","23","34","34994","55","32","32108","25","34","32666","49","32","36070","31","34","41618","44","34","38376","36","32"
,"36302","57","32","26196","23","34","34994","55","32","32108","25","34","32666","49","32","36070","31","34","41618","30","34","38376","50","32"
,"36382","57","32","26268","23","34","35066","55","32","32184","25","34","32744","49","32","36186","31","34","41714","30","34","38466","50","32"
,"36382","57","32","26268","23","34","35066","55","32","32184","25","34","32744","49","32","36186","31","34","41714","30","34","38466","50","32"
,"36400","57","32","26276","23","34","35082","55","32","32212","25","34","32760","49","32","36214","31","34","41742","30","34","38498","50","32"
,"36452","57","32","26316","23","34","35144","55","32","32248","25","34","32796","49","32","36258","31","34","41786","30","34","38522","50","32"
,"36490","57","32","26356","23","34","35174","55","32","32304","25","34","32836","49","32","36310","31","34","41834","30","34","38576","50","32"
,"36490","57","32","26356","23","34","35174","55","32","32304","25","34","32836","49","32","36310","31","34","41834","30","34","38576","50","32"
,"36550","57","32","26396","23","34","35232","55","32","32352","25","34","32890","49","32","36402","31","34","41910","30","34","38644","50","32"
,"36550","57","32","26396","23","34","35232","55","32","32352","25","34","32890","49","32","36402","31","34","41910","30","34","38644","50","32"
,"36622","57","32","26456","23","34","35300","55","32","32432","25","34","32950","49","32","36462","31","34","41982","30","34","38708","50","32"
,"36640","57","34","26476","23","34","35324","55","34","32444","25","34","32966","49","34","36498","31","34","42002","30","32","38722","50","32"
,"36660","39","34","26500","41","34","35336","37","34","32492","43","34","32986","34","34","36538","46","34","42026","44","32","38744","36","32"
,"36660","39","34","26500","41","34","35336","37","34","32492","43","34","32986","34","34","36538","46","34","42026","44","32","38744","36","32"
,"36768","39","34","26624","41","34","35436","37","34","32612","43","34","33094","34","34","36702","46","34","42102","44","32","38806","36","32"
,"36816","39","34","26664","41","34","35484","37","34","32664","43","34","33122","34","34","36722","46","34","42114","44","32","38816","36","32"
,"36836","39","34","26688","41","34","35496","37","34","32712","43","34","33142","34","34","36762","46","34","42138","44","32","38838","36","32"
,"36864","39","34","26716","41","34","35536","37","34","32732","43","34","33166","34","34","36806","46","34","42152","44","32","38848","36","32"
,"36912","39","34","26784","41","34","35568","37","34","32816","43","34","33218","34","34","36886","46","34","42188","44","32","38890","36","32"
,"36912","39","34","26784","41","34","35568","37","34","32816","43","34","33218","34","34","36886","46","34","42188","44","32","38890","36","32"
,"37040","39","34","26904","41","34","35696","37","34","32952","43","34","33322","34","34","37030","46","34","42264","44","32","38942","36","32"
,"37040","39","34","26904","41","34","35696","37","34","32952","43","34","33322","34","34","37030","46","34","42264","44","32","38942","36","32"
,"37088","39","32","26972","41","34","35728","37","32","33036","43","34","33374","34","32","37110","46","34","42300","44","34","38984","36","32"
,"37106","57","32","26992","23","34","35752","55","32","33048","25","34","33390","49","32","37146","31","34","42320","30","34","38998","50","32"
,"37124","57","32","27000","23","34","35768","55","32","33076","25","34","33406","49","32","37174","31","34","42348","30","34","39030","50","32"
,"37158","57","32","27020","23","34","35806","55","32","33100","25","34","33426","49","32","37182","31","34","42372","30","34","39040","50","32"
,"37238","57","32","27092","23","34","35878","55","32","33176","25","34","33504","49","32","37298","31","34","42468","30","34","39130","50","32"
,"37238","57","32","27092","23","34","35878","55","32","33176","25","34","33504","49","32","37298","31","34","42468","30","34","39130","50","32"
,"37256","57","32","27100","23","34","35894","55","32","33204","25","34","33520","49","32","37326","31","34","42496","30","34","39162","50","32"
,"37274","57","32","27120","23","34","35918","55","32","33216","25","34","33536","49","32","37362","31","34","42516","30","34","39176","50","32"
,"37346","57","32","27180","23","34","35986","55","32","33296","25","34","33596","49","32","37422","31","34","42588","30","34","39240","50","32"
,"37346","57","32","27180","23","34","35986","55","32","33296","25","34","33596","49","32","37422","31","34","42588","30","34","39240","50","32"
,"37406","57","32","27220","23","34","36044","55","32","33344","25","34","33650","49","32","37514","31","34","42664","30","34","39308","50","32"
,"37406","57","32","27220","23","34","36044","55","32","33344","25","34","33650","49","32","37514","31","34","42664","30","32","39308","50","32"
,"37444","57","32","27260","23","34","36074","55","32","33400","25","34","33690","49","32","37566","31","34","42700","44","32","39350","36","32"
,"37496","57","32","27300","23","34","36136","55","32","33436","25","34","33726","49","32","37610","31","34","42726","44","32","39370","36","32"
,"37514","57","32","27308","23","34","36152","55","32","33464","25","34","33742","49","32","37638","31","34","42750","44","32","39392","36","32"
,"37514","57","32","27308","23","34","36152","55","32","33464","25","34","33742","49","32","37638","31","34","42750","44","32","39392","36","32"
,"37594","57","32","27380","23","34","36224","55","32","33540","25","34","33820","49","32","37754","31","34","42826","44","32","39454","36","32"
,"37594","57","32","27380","23","34","36224","55","32","33540","25","34","33820","49","32","37754","31","34","42826","44","32","39454","36","32"
,"37646","57","32","27408","23","34","36278","55","32","33592","25","34","33856","49","32","37790","31","34","42862","44","32","39486","36","32"
,"37664","57","32","27428","23","34","36302","55","32","33604","25","34","33872","49","32","37826","31","34","42876","44","32","39496","36","32"
,"37702","57","32","27468","23","34","36332","55","32","33660","25","34","33912","49","32","37878","31","34","42912","44","32","39538","36","32"
,"37702","57","32","27468","23","34","36332","55","32","33660","25","34","33912","49","32","37878","31","34","42912","44","32","39538","36","32"
,"37762","57","34","27508","23","34","36390","55","34","33708","25","34","33966","49","34","37970","31","34","42976","44","34","39580","36","32"
,"37810","39","34","27548","41","34","36438","37","34","33760","43","34","33994","34","34","37990","46","34","43000","30","34","39590","50","32"
,"37858","39","34","27616","41","34","36470","37","34","33844","43","34","34046","34","34","38070","46","34","43048","30","34","39644","50","32"
,"37886","39","34","27644","41","34","36510","37","34","33864","43","34","34070","34","34","38114","46","34","43068","30","34","39658","50","32"
,"37906","39","34","27668","41","34","36522","37","34","33912","43","34","34090","34","34","38154","46","34","43096","30","34","39690","50","32"
,"37906","39","34","27668","41","34","36522","37","34","33912","43","34","34090","34","34","38154","46","34","43096","30","34","39690","50","32"
,"38062","39","34","27832","41","34","36670","37","34","34084","43","34","34226","34","34","38338","46","34","43216","30","34","39790","50","32"
,"38062","39","34","27832","41","34","36670","37","34","34084","43","34","34226","34","34","38338","46","34","43216","30","34","39790","50","32"
,"38082","39","34","27856","41","34","36682","37","34","34132","43","34","34246","34","34","38378","46","34","43244","30","34","39822","50","32"
,"38110","39","34","27884","41","34","36722","37","34","34152","43","34","34270","34","34","38422","46","34","43264","30","34","39836","50","32"
,"38158","39","34","27952","41","34","36754","37","34","34236","43","34","34322","34","34","38502","46","34","43312","30","34","39890","50","32"
,"38206","39","32","27992","41","34","36802","37","32","34288","43","34","34350","34","32","38522","46","34","43336","30","32","39900","50","32"
,"38266","57","32","28032","23","34","36860","55","32","34336","25","34","34404","49","32","38614","31","34","43400","44","32","39942","36","32"
,"38266","57","32","28032","23","34","36860","55","32","34336","25","34","34404","49","32","38614","31","34","43400","44","32","39942","36","32"
,"38304","57","32","28072","23","34","36890","55","32","34392","25","34","34444","49","32","38666","31","34","43436","44","32","39984","36","32"
,"38322","57","32","28092","23","34","36914","55","32","34404","25","34","34460","49","32","38702","31","34","43450","44","32","39994","36","32"
,"38374","57","32","28120","23","32","36968","55","32","34456","25","32","34496","49","32","38738","31","32","43486","44","32","40026","36","32"
,"38374","39","32","28120","41","32","36968","37","32","34456","43","32","34496","34","32","38738","46","32","43486","44","32","40026","36","32"
,"38428","39","32","28182","41","32","37018","37","32","34516","43","32","34550","34","32","38820","46","32","43562","44","32","40088","36","32"
,"38428","39","32","28182","41","32","37018","37","32","34516","43","32","34550","34","32","38820","46","32","43562","44","32","40088","36","32"
,"38438","39","32","28194","41","32","37024","37","32","34540","43","32","34560","34","32","38840","46","32","43586","44","32","40110","36","32"
,"38476","39","32","28228","41","32","37068","37","32","34576","43","32","34586","34","32","38872","46","32","43612","44","32","40130","36","32"
,"38500","39","32","28262","41","32","37084","37","32","34618","43","32","34612","34","32","38912","46","32","43648","44","34","40172","36","32"
,"38500","39","32","28262","41","32","37084","37","32","34618","43","32","34612","34","32","38912","46","32","43648","30","34","40172","50","32"
,"38540","39","32","28302","41","32","37124","37","32","34660","43","32","34650","34","32","38974","46","32","43724","30","34","40240","50","32"
,"38540","39","32","28302","41","32","37124","37","32","34660","43","32","34650","34","32","38974","46","32","43724","30","34","40240","50","32"
,"38588","39","32","28356","41","32","37164","37","32","34728","43","32","34690","34","32","39024","46","32","43796","30","34","40304","50","32"
,"38602","39","32","28370","41","32","37184","37","32","34738","43","32","34702","34","32","39046","46","32","43816","30","34","40318","50","32"
,"38612","39","32","28382","41","32","37190","37","32","34762","43","32","34712","34","32","39066","46","32","43844","30","34","40350","50","32"
,"38612","39","32","28382","41","32","37190","37","32","34762","43","32","34712","34","32","39066","46","32","43844","30","34","40350","50","32"
,"38666","39","32","28444","41","32","37240","37","32","34822","43","32","34766","34","32","39148","46","32","43940","30","34","40440","50","32"
,"38690","39","32","28464","41","32","37264","37","32","34848","43","32","34780","34","32","39158","46","32","43964","30","34","40450","50","32"
,"38700","39","32","28476","41","32","37270","37","32","34872","43","32","34790","34","32","39178","46","32","43992","30","34","40482","50","32"
,"38714","39","32","28490","41","32","37290","37","32","34882","43","32","34802","34","32","39200","46","32","44012","30","32","40496","50","32"
,"38738","39","32","28524","41","32","37306","37","32","34924","43","32","34828","34","32","39240","46","32","44048","44","32","40538","36","32"
,"38738","39","32","28524","41","32","37306","37","32","34924","43","32","34828","34","32","39240","46","32","44048","44","32","40538","36","32"
,"38802","39","32","28584","41","32","37370","37","32","34992","43","32","34880","34","32","39312","46","32","44124","44","32","40590","36","32"
,"38802","39","32","28584","41","32","37370","37","32","34992","43","32","34880","34","32","39312","46","32","44124","44","32","40590","36","32"
,"38826","39","32","28618","41","32","37386","37","32","35034","43","32","34906","34","32","39352","46","32","44160","44","32","40632","36","32"
,"38840","39","32","28632","41","32","37406","37","32","35044","43","32","34918","34","32","39374","46","32","44174","44","32","40642","36","32"
,"38850","39","32","28644","41","32","37412","37","32","35068","43","32","34928","34","32","39394","46","32","44198","44","32","40664","36","32"
,"38874","39","32","28664","41","32","37436","37","32","35094","43","32","34942","34","32","39404","46","32","44210","44","32","40674","36","32"
,"38928","39","32","28726","41","32","37486","37","32","35154","43","32","34996","34","32","39486","46","32","44286","44","32","40736","36","32"
,"38928","39","32","28726","41","32","37486","37","32","35154","43","32","34996","34","32","39486","46","32","44286","44","32","40736","36","32"
,"38938","39","32","28738","41","32","37492","37","32","35178","43","32","35006","34","32","39506","46","32","44310","44","34","40758","36","32"
,"38952","39","32","28752","41","32","37512","37","32","35188","43","32","35018","34","32","39528","46","32","44330","30","34","40772","50","32"
,"39000","39","32","28806","41","32","37552","37","32","35256","43","32","35058","34","32","39578","46","32","44402","30","34","40836","50","32"
,"39000","39","32","28806","41","32","37552","37","32","35256","43","32","35058","34","32","39578","46","32","44402","30","34","40836","50","32"
,"39040","39","32","28846","41","32","37592","37","32","35298","43","32","35096","34","32","39640","46","32","44478","30","34","40904","50","32"
,"39040","39","32","28846","41","32","37592","37","32","35298","43","32","35096","34","32","39640","46","32","44478","30","34","40904","50","32"
,"39064","39","32","28880","41","32","37608","37","32","35340","43","32","35122","34","32","39680","46","32","44526","30","34","40958","50","32"
,"39102","39","32","28914","41","32","37652","37","32","35376","43","32","35148","34","32","39712","46","32","44570","30","34","40982","50","32"
,"39112","39","32","28926","41","32","37658","37","32","35400","43","32","35158","34","32","39732","46","32","44598","30","34","41014","50","32"
,"39112","39","32","28926","41","32","37658","37","32","35400","43","32","35158","34","32","39732","46","32","44598","30","34","41014","50","32"
,"39166","39","32","28988","41","32","37708","37","32","35460","43","32","35212","34","32","39814","46","32","44694","30","34","41104","50","32"
,"39166","39","32","28988","41","32","37708","37","32","35460","43","32","35212","34","32","39814","46","32","44694","30","32","41104","50","32"
,"39200","39","32","29020","41","32","37738","37","32","35510","43","32","35236","34","32","39844","46","32","44730","44","32","41136","36","32"
,"39214","39","32","29034","41","32","37758","37","32","35520","43","32","35248","34","32","39866","46","32","44744","44","32","41146","36","32"
,"39238","39","32","29068","41","32","37774","37","32","35562","43","32","35274","34","32","39906","46","32","44780","44","32","41188","36","32"
,"39238","39","32","29068","41","32","37774","37","32","35562","43","32","35274","34","32","39906","46","32","44780","44","32","41188","36","32"
,"39278","39","32","29108","41","32","37814","37","32","35604","43","32","35312","34","32","39968","46","32","44844","44","32","41230","36","32"
,"39302","39","32","29128","41","32","37838","37","32","35630","43","32","35326","34","32","39978","46","32","44856","44","32","41240","36","32"
,"39326","39","32","29162","41","32","37854","37","32","35672","43","32","35352","34","32","40018","46","32","44892","44","32","41282","36","32"
,"39340","39","32","29176","41","32","37874","37","32","35682","43","32","35364","34","32","40040","46","32","44906","44","32","41292","36","32"
,"39350","39","32","29188","41","32","37880","37","32","35706","43","32","35374","34","32","40060","46","32","44930","44","32","41314","36","32"
,"39350","39","32","29188","41","32","37880","37","32","35706","43","32","35374","34","32","40060","46","32","44930","44","32","41314","36","32"
,"39428","39","32","29270","41","32","37954","37","32","35792","43","32","35442","34","32","40152","46","32","45018","44","34","41386","36","32"
,"39428","39","32","29270","41","32","37954","37","32","35792","43","32","35442","34","32","40152","46","32","45018","30","34","41386","50","32"
,"39438","39","32","29282","41","32","37960","37","32","35816","43","32","35452","34","32","40172","46","32","45046","30","34","41418","50","32"
,"39452","39","32","29296","41","32","37980","37","32","35826","43","32","35464","34","32","40194","46","32","45066","30","34","41432","50","32"
,"39476","39","32","29330","41","32","37996","37","32","35868","43","32","35490","34","32","40234","46","32","45114","30","34","41486","50","32"
,"39500","39","32","29350","41","32","38020","37","32","35894","43","32","35504","34","32","40244","46","32","45138","30","34","41496","50","32"
,"39540","39","32","29390","41","32","38060","37","32","35936","43","32","35542","34","32","40306","46","32","45214","30","34","41564","50","32"
,"39540","39","32","29390","41","32","38060","37","32","35936","43","32","35542","34","32","40306","46","32","45214","30","34","41564","50","32"
,"39564","39","32","29424","41","32","38076","37","32","35978","43","32","35568","34","32","40346","46","32","45262","30","34","41618","50","32"
,"39578","39","32","29438","41","32","38096","37","32","35988","43","32","35580","34","32","40368","46","32","45282","30","34","41632","50","32"
,"39612","39","32","29470","41","32","38126","37","32","36038","43","32","35604","34","32","40398","46","32","45334","30","34","41674","50","32"
,"39612","39","32","29470","41","32","38126","37","32","36038","43","32","35604","34","32","40398","46","32","45334","30","32","41674","50","32"
,"39666","39","32","29532","41","32","38176","37","32","36098","43","32","35658","34","32","40480","46","32","45410","44","32","41736","36","32"
,"39666","39","32","29532","41","32","38176","37","32","36098","43","32","35658","34","32","40480","46","32","45410","44","32","41736","36","32"
,"39676","39","32","29544","41","32","38182","37","32","36122","43","32","35668","34","32","40500","46","32","45434","44","32","41758","36","32"
,"39714","39","32","29578","41","32","38226","37","32","36158","43","32","35694","34","32","40532","46","32","45460","44","32","41778","36","32"
,"39738","39","32","29612","41","32","38242","37","32","36200","43","32","35720","34","32","40572","46","32","45496","44","32","41820","36","32"
,"39738","39","32","29612","41","32","38242","37","32","36200","43","32","35720","34","32","40572","46","32","45496","44","32","41820","36","32"
,"39778","39","32","29652","41","32","38282","37","32","36242","43","32","35758","34","32","40634","46","32","45560","44","32","41862","36","32"
,"39778","39","32","29652","41","32","38282","37","32","36242","43","32","35758","34","32","40634","46","32","45560","44","32","41862","36","32"
,"39826","39","32","29706","41","32","38322","37","32","36310","43","32","35798","34","32","40684","46","32","45608","44","32","41914","36","32"
,"39840","39","32","29720","41","32","38342","37","32","36320","43","32","35810","34","32","40706","46","32","45622","44","32","41924","36","32"
,"39850","39","32","29732","41","32","38348","37","32","36344","43","32","35820","34","32","40726","46","32","45646","44","34","41946","36","32"
,"39850","39","32","29732","41","32","38348","37","32","36344","43","32","35820","34","32","40726","46","32","45646","30","34","41946","50","32"
,"39904","39","32","29794","41","32","38398","37","32","36404","43","32","35874","34","32","40808","46","32","45742","30","34","42036","50","32"
,"39928","39","32","29814","41","32","38422","37","32","36430","43","32","35888","34","32","40818","46","32","45766","30","34","42046","50","32"
,"39938","39","32","29826","41","32","38428","37","32","36454","43","32","35898","34","32","40838","46","32","45794","30","34","42078","50","32"
,"39952","39","32","29840","41","32","38448","37","32","36464","43","32","35910","34","32","40860","46","32","45814","30","34","42092","50","32"
,"39976","39","32","29874","41","32","38464","37","32","36506","43","32","35936","34","32","40900","46","32","45862","30","34","42146","50","32"
,"39976","39","32","29874","41","32","38464","37","32","36506","43","32","35936","34","32","40900","46","32","45862","30","34","42146","50","32"
,"40040","39","32","29934","41","32","38528","37","32","36574","43","32","35988","34","32","40972","46","32","45962","30","34","42224","50","32"
,"40040","39","32","29934","41","32","38528","37","32","36574","43","32","35988","34","32","40972","46","32","45962","30","34","42224","50","32"
,"40064","39","32","29968","41","32","38544","37","32","36616","43","32","36014","34","32","41012","46","32","46010","30","34","42278","50","32"
,"40078","39","32","29982","41","32","38564","37","32","36626","43","32","36026","34","32","41034","46","32","46030","30","32","42292","50","32"
,"40088","39","32","29994","41","32","38570","37","32","36650","43","32","36036","34","32","41054","46","32","46054","44","32","42314","36","32"
,"40112","39","32","30014","41","32","38594","37","32","36676","43","32","36050","34","32","41064","46","32","46066","44","32","42324","36","32"
,"40166","39","32","30076","41","32","38644","37","32","36736","43","32","36104","34","32","41146","46","32","46142","44","32","42386","36","32"
,"40166","39","32","30076","41","32","38644","37","32","36736","43","32","36104","34","32","41146","46","32","46142","44","32","42386","36","32"
,"40176","39","32","30088","41","32","38650","37","32","36760","43","32","36114","34","32","41166","46","32","46166","44","32","42408","36","32"
,"40190","39","32","30102","41","32","38670","37","32","36770","43","32","36126","34","32","41188","46","32","46180","44","32","42418","36","32"
,"40238","39","32","30156","41","32","38710","37","32","36838","43","32","36166","34","32","41238","46","32","46228","44","32","42470","36","32"
,"40238","39","32","30156","41","32","38710","37","32","36838","43","32","36166","34","32","41238","46","32","46228","44","32","42470","36","32"
,"40278","39","32","30196","41","32","38750","37","32","36880","43","32","36204","34","32","41300","46","32","46292","44","32","42512","36","32"
,"40278","39","32","30196","41","32","38750","37","32","36880","43","32","36204","34","32","41300","46","32","46292","44","32","42512","36","32"
,"40302","39","32","30230","41","32","38766","37","32","36922","43","32","36230","34","32","41340","46","32","46328","44","34","42554","36","32"
,"40340","39","32","30264","41","32","38810","37","32","36958","43","32","36256","34","32","41372","46","32","46372","30","34","42578","50","32"
,"40350","39","32","30276","41","32","38816","37","32","36982","43","32","36266","34","32","41392","46","32","46400","30","34","42610","50","32"
,"40350","39","32","30276","41","32","38816","37","32","36982","43","32","36266","34","32","41392","46","32","46400","30","34","42610","50","32"
,"40404","39","32","30338","41","32","38866","37","32","37042","43","32","36320","34","32","41474","46","32","46496","30","34","42700","50","32"
,"40404","39","32","30338","41","32","38866","37","32","37042","43","32","36320","34","32","41474","46","32","46496","30","34","42700","50","32"
,"40438","39","32","30370","41","32","38896","37","32","37092","43","32","36344","34","32","41504","46","32","46548","30","34","42742","50","32"
,"40452","39","32","30384","41","32","38916","37","32","37102","43","32","36356","34","32","41526","46","32","46568","30","34","42756","50","32"
,"40476","39","32","30418","41","32","38932","37","32","37144","43","32","36382","34","32","41566","46","32","46616","30","34","42810","50","32"
,"40476","39","32","30418","41","32","38932","37","32","37144","43","32","36382","34","32","41566","46","32","46616","30","34","42810","50","32"
,"40516","39","32","30458","41","32","38972","37","32","37186","43","32","36420","34","32","41628","46","32","46692","30","34","42878","50","32"
,"40540","39","32","30478","41","32","38996","37","32","37212","43","32","36434","34","32","41638","46","32","46716","30","32","42888","50","32"
,"40564","39","32","30512","41","32","39012","37","32","37254","43","32","36460","34","32","41678","46","32","46752","44","32","42930","36","32"
,"40578","39","32","30526","41","32","39032","37","32","37264","43","32","36472","34","32","41700","46","32","46766","44","32","42940","36","32"
,"40588","39","32","30538","41","32","39038","37","32","37288","43","32","36482","34","32","41720","46","32","46790","44","32","42962","36","32"
,"40588","39","32","30538","41","32","39038","37","32","37288","43","32","36482","34","32","41720","46","32","46790","44","32","42962","36","32"
,"40666","39","32","30620","41","32","39112","37","32","37374","43","32","36550","34","32","41812","46","32","46878","44","32","43034","36","32"
,"40666","39","32","30620","41","32","39112","37","32","37374","43","32","36550","34","32","41812","46","32","46878","44","32","43034","36","32"
,"40676","39","32","30632","41","32","39118","37","32","37398","43","32","36560","34","32","41832","46","32","46902","44","32","43056","36","32"
,"40690","39","32","30646","41","32","39138","37","32","37408","43","32","36572","34","32","41854","46","32","46916","44","32","43066","36","32"
,"40714","39","32","30680","41","32","39154","37","32","37450","43","32","36598","34","32","41894","46","32","46952","44","32","43108","36","32"
,"40738","39","32","30700","41","32","39178","37","32","37476","43","32","36612","34","32","41904","46","32","46964","44","32","43118","36","32"
,"40778","39","32","30740","41","32","39218","37","32","37518","43","32","36650","34","32","41966","46","32","47028","44","34","43160","36","32"
,"40778","39","32","30740","41","32","39218","37","32","37518","43","32","36650","34","32","41966","46","32","47028","30","34","43160","50","32"
,"40802","39","32","30774","41","32","39234","37","32","37560","43","32","36676","34","32","42006","46","32","47076","30","34","43214","50","32"
,"40816","39","32","30788","41","32","39254","37","32","37570","43","32","36688","34","32","42028","46","32","47096","30","34","43228","50","32"
,"40850","39","32","30820","41","32","39284","37","32","37620","43","32","36712","34","32","42058","46","32","47148","30","34","43270","50","32"
,"40850","39","32","30820","41","32","39284","37","32","37620","43","32","36712","34","32","42058","46","32","47148","30","34","43270","50","32"
,"40904","39","32","30882","41","34","39334","37","32","37680","43","34","36766","34","32","42140","46","34","47244","30","34","43360","50","34"
,"40904","57","32","30882","23","34","39334","55","32","37680","25","34","36766","49","32","42140","31","34","47244","44","34","43360","36","34"
,"40922","57","32","30890","23","34","39350","55","32","37708","25","34","36782","49","32","42168","31","34","47292","44","34","43404","36","34"
,"40974","57","32","30930","23","34","39412","55","32","37744","25","34","36818","49","32","42212","31","34","47344","44","34","43444","36","34"
,"41012","57","32","30970","23","34","39442","55","32","37800","25","34","36858","49","32","42264","31","34","47416","44","34","43528","36","34"
,"41012","57","32","30970","23","34","39442","55","32","37800","25","34","36858","49","32","42264","31","34","47416","44","32","43528","36","34"
,"41072","57","32","31010","23","34","39500","55","32","37848","25","34","36912","49","32","42356","31","34","47492","57","32","43588","23","34"
,"41072","57","32","31010","23","34","39500","55","32","37848","25","34","36912","49","32","42356","31","34","47492","57","32","43588","23","34"
,"41144","57","32","31070","23","34","39568","55","32","37928","25","34","36972","49","32","42416","31","34","47560","57","32","43652","23","34"
,"41162","57","32","31090","23","34","39592","55","32","37940","25","34","36988","49","32","42452","31","34","47578","57","32","43664","23","34"
,"41180","57","32","31098","23","34","39608","55","32","37968","25","34","37004","49","32","42480","31","34","47608","57","32","43696","23","34"
,"41180","57","32","31098","23","34","39608","55","32","37968","25","34","37004","49","32","42480","31","34","47608","57","32","43696","23","34"
,"41260","57","32","31170","23","34","39680","55","32","38044","25","34","37082","49","32","42596","31","34","47708","57","32","43772","23","34"
,"41294","57","32","31190","23","34","39718","55","32","38068","25","34","37102","49","32","42604","31","34","47722","57","32","43788","23","34"
,"41312","57","32","31198","23","34","39734","55","32","38096","25","34","37118","49","32","42632","31","34","47752","57","32","43820","23","34"
,"41330","57","32","31218","23","34","39758","55","32","38108","25","34","37134","49","32","42668","31","34","47770","57","32","43832","23","34"
,"41368","57","34","31258","23","34","39788","55","34","38164","25","34","37174","49","34","42720","31","34","47824","57","34","43880","23","34"
,"41368","39","34","31258","41","34","39788","37","34","38164","43","34","37174","34","34","42720","46","34","47824","44","34","43880","36","34"
,"41496","39","34","31378","41","34","39916","37","34","38300","43","34","37278","34","34","42864","46","34","47976","44","34","43984","36","34"
,"41496","39","34","31378","41","34","39916","37","34","38300","43","34","37278","34","34","42864","46","34","47976","44","34","43984","36","34"
,"41544","39","34","31446","41","34","39948","37","34","38384","43","34","37330","34","34","42944","46","34","48048","44","34","44068","36","34"
,"41572","39","34","31474","41","34","39988","37","34","38404","43","34","37354","34","34","42988","46","34","48076","44","34","44088","36","34"
,"41592","39","34","31498","41","34","40000","37","34","38452","43","34","37374","34","34","43028","46","34","48124","44","34","44132","36","34"
,"41640","39","34","31538","41","34","40048","37","34","38504","43","34","37402","34","34","43048","46","34","48148","44","34","44152","36","34"
,"41748","39","34","31662","41","34","40148","37","34","38624","43","34","37510","34","34","43212","46","34","48300","44","34","44276","36","34"
,"41748","39","34","31662","41","34","40148","37","34","38624","43","34","37510","34","34","43212","46","34","48300","44","34","44276","36","34"
,"41768","39","34","31686","41","34","40160","37","34","38672","43","34","37530","34","34","43252","46","34","48348","44","34","44320","36","34"
,"41796","39","32","31714","41","34","40200","37","32","38692","43","34","37554","34","32","43296","46","34","48376","44","36","44340","36","34"
,"41868","57","32","31774","23","34","40268","55","32","38772","25","34","37614","49","32","43356","31","34","48484","30","36","44468","50","34"
,"41868","57","32","31774","23","34","40268","55","32","38772","25","34","37614","49","32","43356","31","34","48484","30","36","44468","50","34"
,"41928","57","32","31814","23","34","40326","55","32","38820","25","34","37668","49","32","43448","31","34","48598","30","36","44604","50","34"
,"41928","57","32","31814","23","34","40326","55","32","38820","25","34","37668","49","32","43448","31","34","48598","30","36","44604","50","34"
,"41966","57","32","31854","23","34","40356","55","32","38876","25","34","37708","49","32","43500","31","34","48670","30","36","44712","50","34"
,"42018","57","32","31894","23","34","40418","55","32","38912","25","34","37744","49","32","43544","31","34","48736","30","36","44760","50","34"
,"42036","57","32","31902","23","34","40434","55","32","38940","25","34","37760","49","32","43572","31","34","48778","30","36","44824","50","34"
,"42036","57","32","31902","23","34","40434","55","32","38940","25","34","37760","49","32","43572","31","34","48778","30","36","44824","50","34"
,"42116","57","32","31974","23","34","40506","55","32","39016","25","34","37838","49","32","43688","31","34","48922","30","36","45004","50","34"
,"42116","57","32","31974","23","34","40506","55","32","39016","25","34","37838","49","32","43688","31","34","48922","30","36","45004","50","34"
,"42168","57","34","32002","23","34","40560","55","34","39068","25","34","37874","49","34","43724","31","34","49000","30","34","45088","50","34"
,"42196","39","34","32030","41","34","40600","37","34","39088","43","34","37898","34","34","43768","46","34","49028","44","34","45108","36","34"
,"42244","39","34","32098","41","34","40632","37","34","39172","43","34","37950","34","34","43848","46","34","49100","44","34","45192","36","34"
,"42244","39","34","32098","41","34","40632","37","34","39172","43","34","37950","34","34","43848","46","34","49100","44","34","45192","36","34"
,"42324","39","34","32178","41","34","40712","37","34","39256","43","34","38026","34","34","43972","46","34","49228","44","34","45276","36","34"
,"42372","39","34","32218","41","34","40760","37","34","39308","43","34","38054","34","34","43992","46","34","49252","44","34","45296","36","34"
,"42420","39","34","32286","41","34","40792","37","34","39392","43","34","38106","34","34","44072","46","34","49324","44","34","45380","36","34"
,"42448","39","34","32314","41","34","40832","37","34","39412","43","34","38130","34","34","44116","46","34","49352","44","34","45400","36","34"
,"42468","39","34","32338","41","34","40844","37","34","39460","43","34","38150","34","34","44156","46","34","49400","44","34","45444","36","34"
,"42468","39","34","32338","41","34","40844","37","34","39460","43","34","38150","34","34","44156","46","34","49400","44","34","45444","36","34"
