,"46893","40","40","34820","40","34","47815","39","40","37057","41","34","46474","39","38","42407","41","36","43281","43","36","49063","37","38"
,"47133","40","40","34932","40","34","48065","39","40","37141","41","34","46658","39","38","42581","41","36","43443","43","36","49255","37","38"
,"47133","40","40","34932","40","34","48065","39","40","37141","41","34","46658","39","38","42581","41","36","43443","43","36","49255","37","38"
,"47303","40","40","34996","40","34","48215","39","40","37213","41","34","46786","39","38","42665","41","36","43581","43","36","49391","37","38"
,"47393","40","40","35044","40","34","48375","39","40","37285","41","34","46922","39","38","42773","41","36","43659","43","36","49495","37","38"
,"47473","40","40","35080","40","34","48435","39","40","37309","41","34","47002","39","38","42833","41","36","43731","43","36","49583","37","38"
,"47473","40","40","35080","40","34","48435","39","40","37309","41","34","47002","39","38","42833","41","36","43731","43","36","49583","37","38"
,"47803","40","40","35220","40","34","48775","39","40","37441","41","34","47234","39","38","43031","41","36","43959","43","36","49823","37","38"
,"47803","40","40","35220","40","34","48775","39","40","37441","41","34","47234","39","38","43031","41","36","43959","43","36","49823","37","38"
,"47953","40","40","35276","40","34","48885","39","40","37497","41","34","47394","39","38","43139","41","36","44061","43","36","49967","37","38"
,"47973","40","40","35304","40","34","48995","39","40","37537","41","34","47450","39","38","43199","41","36","44109","43","36","50015","37","38"
,"48143","40","40","35368","40","34","49145","39","40","37609","41","34","47578","39","38","43283","41","36","44247","43","36","50151","37","38"
,"48143","40","40","35368","40","34","49145","39","40","37609","41","34","47578","39","38","43283","41","36","44247","43","36","50151","37","38"
,"48383","40","40","35480","40","34","49395","39","40","37693","41","34","47762","39","38","43457","41","36","44409","43","36","50343","37","38"
,"48453","40","40","35500","40","34","49445","39","40","37725","41","34","47842","39","38","43505","41","36","44439","43","36","50399","37","38"
,"48623","40","40","35564","40","34","49595","39","40","37797","41","34","47970","39","38","43589","41","36","44577","43","36","50535","37","38"
,"48643","40","40","35592","40","34","49705","39","40","37837","41","34","48026","39","38","43649","41","36","44625","43","36","50583","37","38"
,"48723","40","40","35628","40","34","49765","39","40","37861","41","34","48106","39","38","43709","41","36","44697","43","36","50671","37","38"
,"48723","40","40","35628","40","34","49765","39","40","37861","41","34","48106","39","38","43709","41","36","44697","43","36","50671","37","38"
,"49123","40","40","35788","40","34","50155","39","40","38025","41","34","48418","39","38","43955","41","36","44955","43","36","50967","37","38"
,"49123","40","40","35788","40","34","50155","39","40","38025","41","34","48418","39","38","43955","41","36","44955","43","36","50967","37","38"
,"49203","40","40","35824","40","34","50215","39","40","38049","41","34","48498","39","38","44015","41","36","45027","43","36","51055","37","38"
,"49223","40","40","35852","40","34","50325","39","40","38089","41","34","48554","39","38","44075","41","36","45075","43","36","51103","37","38"
,"49393","40","40","35916","40","34","50475","39","40","38161","41","34","48682","39","38","44159","41","36","45213","43","36","51239","37","38"
,"49463","40","40","35936","40","34","50525","39","40","38193","41","34","48762","39","38","44207","41","36","45243","43","36","51295","37","38"
,"49703","40","40","36048","40","34","50775","39","40","38277","41","34","48946","39","38","44381","41","36","45405","43","36","51487","37","38"
,"49703","40","40","36048","40","34","50775","39","40","38277","41","34","48946","39","38","44381","41","36","45405","43","36","51487","37","38"
,"49873","40","41","36112","40","35","50925","39","39","38349","41","35","49074","39","37","44465","41","37","45543","43","37","51623","37","37"
,"49895","40","41","36147","40","35","51024","41","39","38399","39","35","49130","42","37","44528","38","37","45592","37","37","51672","43","37"
,"50060","40","41","36217","40","35","51132","41","39","38464","39","35","49277","42","37","44647","38","37","45697","37","37","51812","43","37"
,"50060","40","41","36217","40","35","51132","41","39","38464","39","35","49277","42","37","44647","38","37","45697","37","37","51812","43","37"
,"50423","40","41","36392","40","35","51456","41","39","38619","39","35","49501","42","37","44857","38","37","45921","37","37","52064","43","37"
,"50423","40","41","36392","40","35","51456","41","39","38619","39","35","49501","42","37","44857","38","37","45921","37","37","52064","43","37"
,"50511","40","41","36437","40","35","51519","41","39","38644","39","35","49578","42","37","44920","38","37","45991","37","37","52155","43","37"
,"50610","40","41","36497","40","35","51663","41","39","38734","39","35","49704","42","37","45039","38","37","46075","37","37","52253","43","37"
,"50797","40","41","36577","40","35","51816","41","39","38814","39","35","49823","42","37","45130","38","37","46215","37","37","52393","43","37"
,"50797","40","41","36577","40","35","51816","41","39","38814","39","35","49823","42","37","45130","38","37","46215","37","37","52393","43","37"
,"51061","40","41","36717","40","35","52050","41","39","38914","39","35","50005","42","37","45312","38","37","46369","37","37","52596","43","37"
,"51061","40","41","36717","40","35","52050","41","39","38914","39","35","50005","42","37","45312","38","37","46369","37","37","52596","43","37"
,"51325","40","41","36822","40","35","52248","41","39","39034","39","35","50194","42","37","45459","38","37","46544","37","37","52785","43","37"
,"51347","40","41","36857","40","35","52347","41","39","39084","39","35","50250","42","37","45522","38","37","46593","37","37","52834","43","37"
,"51435","40","41","36902","40","35","52410","41","39","39109","39","35","50327","42","37","45585","38","37","46663","37","37","52925","43","37"
,"51435","40","41","36902","40","35","52410","41","39","39109","39","35","50327","42","37","45585","38","37","46663","37","37","52925","43","37"
,"51798","40","41","37077","40","35","52734","41","39","39264","39","35","50551","42","37","45795","38","37","46887","37","37","53177","43","37"
,"51875","40","41","37102","40","35","52779","41","39","39304","39","35","50621","42","37","45851","38","37","46922","37","37","53226","43","37"
,"51963","40","41","37147","40","35","52842","41","39","39329","39","35","50698","42","37","45914","38","37","46992","37","37","53317","43","37"
,"51985","40","41","37182","40","35","52941","41","39","39379","39","35","50754","42","37","45977","38","37","47041","37","37","53366","43","37"
,"52172","40","41","37262","40","35","53094","41","39","39459","39","35","50873","42","37","46068","38","37","47181","37","37","53506","43","37"
,"52172","40","41","37262","40","35","53094","41","39","39459","39","35","50873","42","37","46068","38","37","47181","37","37","53506","43","37"
,"52513","40","41","37427","40","35","53373","41","39","39599","39","35","51125","42","37","46306","38","37","47370","37","37","53758","43","37"
,"52513","40","41","37427","40","35","53373","41","39","39599","39","35","51125","42","37","46306","38","37","47370","37","37","53758","43","37"
,"52700","40","41","37507","40","35","53526","41","39","39679","39","35","51244","42","37","46397","38","37","47510","37","37","53898","43","37"
,"52722","40","41","37542","40","35","53625","41","39","39729","39","35","51300","42","37","46460","38","37","47559","37","37","53947","43","37"
,"52810","40","41","37587","40","35","53688","41","39","39754","39","35","51377","42","37","46523","38","37","47629","37","37","54038","43","37"
,"52887","40","41","37612","40","35","53733","41","39","39794","39","35","51447","42","37","46579","38","37","47664","37","37","54087","43","37"
,"53250","40","41","37787","40","35","54057","41","39","39949","39","35","51671","42","37","46789","38","37","47888","37","37","54339","43","37"
,"53250","40","41","37787","40","35","54057","41","39","39949","39","35","51671","42","37","46789","38","37","47888","37","37","54339","43","37"
,"53338","40","41","37832","40","35","54120","41","39","39974","39","35","51748","42","37","46852","38","37","47958","37","37","54430","43","37"
,"53360","40","41","37867","40","35","54219","41","39","40024","39","35","51804","42","37","46915","38","37","48007","37","37","54479","43","37"
,"53624","40","41","37972","40","35","54417","41","39","40144","39","35","51993","42","37","47062","38","37","48182","37","37","54668","43","37"
,"53624","40","41","37972","40","35","54417","41","39","40144","39","35","51993","42","37","47062","38","37","48182","37","37","54668","43","37"
,"53888","40","41","38112","40","35","54651","41","39","40244","39","35","52175","42","37","47244","38","37","48336","37","37","54871","43","37"
,"53888","40","41","38112","40","35","54651","41","39","40244","39","35","52175","42","37","47244","38","37","48336","37","37","54871","43","37"
,"54075","40","41","38192","40","35","54804","41","39","40324","39","35","52294","42","37","47335","38","37","48476","37","37","55011","43","37"
,"54174","40","41","38252","40","35","54948","41","39","40414","39","35","52420","42","37","47454","38","37","48560","37","37","55109","43","37"
,"54262","40","41","38297","40","35","55011","41","39","40439","39","35","52497","42","37","47517","38","37","48630","37","37","55200","43","37"
,"54262","40","41","38297","40","35","55011","41","39","40439","39","35","52497","42","37","47517","38","37","48630","37","37","55200","43","37"
,"54625","40","41","38472","40","35","55335","41","39","40594","39","35","52721","42","37","47727","38","37","48854","37","37","55452","43","37"
,"54625","40","41","38472","40","35","55335","41","39","40594","39","35","52721","42","37","47727","38","37","48854","37","37","55452","43","37"
,"54790","40","41","38542","40","35","55443","41","39","40659","39","35","52868","42","37","47846","38","37","48959","37","37","55592","43","37"
,"54812","40","41","38577","40","35","55542","41","39","40709","39","35","52924","42","37","47909","38","37","49008","37","37","55641","43","37"
,"54999","40","41","38657","40","35","55695","41","39","40789","39","35","53043","42","37","48000","38","37","49148","37","37","55781","43","37"
,"54999","40","41","38657","40","35","55695","41","39","40789","39","35","53043","42","37","48000","38","37","49148","37","37","55781","43","37"
,"55263","40","41","38797","40","35","55929","41","39","40889","39","35","53225","42","37","48182","38","37","49302","37","37","55984","43","37"
,"55340","40","41","38822","40","35","55974","41","39","40929","39","35","53295","42","37","48238","38","37","49337","37","37","56033","43","37"
,"55527","40","41","38902","40","35","56127","41","39","41009","39","35","53414","42","37","48329","38","37","49477","37","37","56173","43","37"
,"55549","40","41","38937","40","35","56226","41","39","41059","39","35","53470","42","37","48392","38","37","49526","37","37","56222","43","37"
,"55637","40","41","38982","40","35","56289","41","39","41084","39","35","53547","42","37","48455","38","37","49596","37","37","56313","43","37"
,"55637","40","41","38982","40","35","56289","41","39","41084","39","35","53547","42","37","48455","38","37","49596","37","37","56313","43","37"
,"56077","40","41","39182","40","35","56658","41","39","41279","39","35","53841","42","37","48721","38","37","49855","37","37","56614","43","37"
,"56077","40","41","39182","40","35","56658","41","39","41279","39","35","53841","42","37","48721","38","37","49855","37","37","56614","43","37"
,"56165","40","41","39227","40","35","56721","41","39","41304","39","35","53918","42","37","48784","38","37","49925","37","37","56705","43","37"
,"56187","40","41","39262","40","35","56820","41","39","41354","39","35","53974","42","37","48847","38","37","49974","37","37","56754","43","37"
,"56374","40","41","39342","40","35","56973","41","39","41434","39","35","54093","42","37","48938","38","37","50114","37","37","56894","43","37"
,"56451","40","41","39367","40","35","57018","41","39","41474","39","35","54163","42","37","48994","38","37","50149","37","37","56943","43","37"
,"56715","40","41","39507","40","35","57252","41","39","41574","39","35","54345","42","37","49176","38","37","50303","37","37","57146","43","37"
,"56715","40","41","39507","40","35","57252","41","39","41574","39","35","54345","42","37","49176","38","37","50303","37","37","57146","43","37"
,"56902","40","41","39587","40","35","57405","41","39","41654","39","35","54464","42","37","49267","38","37","50443","37","37","57286","43","37"
,"56924","40","42","39622","40","36","57504","41","40","41704","39","34","54520","42","38","49330","38","36","50492","37","36","57335","43","38"
,"57104","40","42","39706","40","36","57614","39","40","41760","41","34","54680","39","38","49438","41","36","50594","43","36","57479","37","38"
,"57104","40","42","39706","40","36","57614","39","40","41760","41","34","54680","39","38","49438","41","36","50594","43","36","57479","37","38"
,"57500","40","42","39916","40","36","57954","39","40","41892","41","34","54912","39","38","49636","41","36","50822","43","36","57719","37","38"
,"57500","40","42","39916","40","36","57954","39","40","41892","41","34","54912","39","38","49636","41","36","50822","43","36","57719","37","38"
,"57596","40","42","39970","40","36","58014","39","40","41916","41","34","54992","39","38","49696","41","36","50894","43","36","57807","37","38"
,"57704","40","42","40042","40","36","58174","39","40","41988","41","34","55128","39","38","49804","41","36","50972","43","36","57911","37","38"
,"57908","40","42","40138","40","36","58324","39","40","42060","41","34","55256","39","38","49888","41","36","51110","43","36","58047","37","38"
,"57908","40","42","40138","40","36","58324","39","40","42060","41","34","55256","39","38","49888","41","36","51110","43","36","58047","37","38"
,"58196","40","42","40306","40","36","58574","39","40","42144","41","34","55440","39","38","50062","41","36","51272","43","36","58239","37","38"
,"58196","40","42","40306","40","36","58574","39","40","42144","41","34","55440","39","38","50062","41","36","51272","43","36","58239","37","38"
,"58484","40","42","40432","40","36","58774","39","40","42248","41","34","55648","39","38","50194","41","36","51440","43","36","58431","37","38"
,"58508","40","42","40474","40","36","58884","39","40","42288","41","34","55704","39","38","50254","41","36","51488","43","36","58479","37","38"
,"58604","40","42","40528","40","36","58944","39","40","42312","41","34","55784","39","38","50314","41","36","51560","43","36","58567","37","38"
,"58604","40","42","40528","40","36","58944","39","40","42312","41","34","55784","39","38","50314","41","36","51560","43","36","58567","37","38"
,"59000","40","42","40738","40","36","59284","39","40","42444","41","34","56016","39","38","50512","41","36","51788","43","36","58807","37","38"
,"59084","40","42","40768","40","36","59334","39","40","42476","41","34","56096","39","38","50560","41","36","51818","43","36","58863","37","38"
,"59180","40","42","40822","40","36","59394","39","40","42500","41","34","56176","39","38","50620","41","36","51890","43","36","58951","37","38"
,"59204","40","42","40864","40","36","59504","39","40","42540","41","34","56232","39","38","50680","41","36","51938","43","36","58999","37","38"
,"59408","40","42","40960","40","36","59654","39","40","42612","41","34","56360","39","38","50764","41","36","52076","43","36","59135","37","38"
,"59408","40","42","40960","40","36","59654","39","40","42612","41","34","56360","39","38","50764","41","36","52076","43","36","59135","37","38"
,"59780","40","42","41158","40","36","59954","39","40","42728","41","34","56624","39","38","50986","41","36","52268","43","36","59383","37","38"
,"59780","40","42","41158","40","36","59954","39","40","42728","41","34","56624","39","38","50986","41","36","52268","43","36","59383","37","38"
,"59984","40","42","41254","40","36","60104","39","40","42800","41","34","56752","39","38","51070","41","36","52406","43","36","59519","37","38"
,"60008","40","42","41296","40","36","60214","39","40","42840","41","34","56808","39","38","51130","41","36","52454","43","36","59567","37","38"
,"60104","40","42","41350","40","36","60274","39","40","42864","41","34","56888","39","38","51190","41","36","52526","43","36","59655","37","38"
,"60188","40","42","41380","40","36","60324","39","40","42896","41","34","56968","39","38","51238","41","36","52556","43","36","59711","37","38"
,"60584","40","42","41590","40","36","60664","39","40","43028","41","34","57200","39","38","51436","41","36","52784","43","36","59951","37","38"
,"60584","40","42","41590","40","36","60664","39","40","43028","41","34","57200","39","38","51436","41","36","52784","43","36","59951","37","38"
,"60680","40","42","41644","40","36","60724","39","40","43052","41","34","57280","39","38","51496","41","36","52856","43","36","60039","37","38"
,"60704","40","42","41686","40","36","60834","39","40","43092","41","34","57336","39","38","51556","41","36","52904","43","36","60087","37","38"
,"60992","40","42","41812","40","36","61034","39","40","43196","41","34","57544","39","38","51688","41","36","53072","43","36","60279","37","38"
,"60992","40","42","41812","40","36","61034","39","40","43196","41","34","57544","39","38","51688","41","36","53072","43","36","60279","37","38"
,"61280","40","42","41980","40","36","61284","39","40","43280","41","34","57728","39","38","51862","41","36","53234","43","36","60471","37","38"
,"61280","40","42","41980","40","36","61284","39","40","43280","41","34","57728","39","38","51862","41","36","53234","43","36","60471","37","38"
,"61484","40","42","42076","40","36","61434","39","40","43352","41","34","57856","39","38","51946","41","36","53372","43","36","60607","37","38"
,"61592","40","42","42148","40","36","61594","39","40","43424","41","34","57992","39","38","52054","41","36","53450","43","36","60711","37","38"
,"61688","40","42","42202","40","36","61654","39","40","43448","41","34","58072","39","38","52114","41","36","53522","43","36","60799","37","38"
,"61688","40","42","42202","40","36","61654","39","40","43448","41","34","58072","39","38","52114","41","36","53522","43","36","60799","37","38"
,"62084","40","42","42412","40","36","61994","39","40","43580","41","34","58304","39","38","52312","41","36","53750","43","36","61039","37","38"
,"62084","40","42","42412","40","36","61994","39","40","43580","41","34","58304","39","38","52312","41","36","53750","43","36","61039","37","38"
,"62264","40","42","42496","40","36","62104","39","40","43636","41","34","58464","39","38","52420","41","36","53852","43","36","61183","37","38"
,"62288","40","42","42538","40","36","62214","39","40","43676","41","34","58520","39","38","52480","41","36","53900","43","36","61231","37","38"
,"62492","40","42","42634","40","36","62364","39","40","43748","41","34","58648","39","38","52564","41","36","54038","43","36","61367","37","38"
,"62492","40","42","42634","40","36","62364","39","40","43748","41","34","58648","39","38","52564","41","36","54038","43","36","61367","37","38"
,"62780","40","42","42802","40","36","62614","39","40","43832","41","34","58832","39","38","52738","41","36","54200","43","36","61559","37","38"
,"62864","40","42","42832","40","36","62664","39","40","43864","41","34","58912","39","38","52786","41","36","54230","43","36","61615","37","38"
,"63068","40","42","42928","40","36","62814","39","40","43936","41","34","59040","39","38","52870","41","36","54368","43","36","61751","37","38"
,"63092","40","42","42970","40","36","62924","39","40","43976","41","34","59096","39","38","52930","41","36","54416","43","36","61799","37","38"
,"63188","40","42","43024","40","36","62984","39","40","44000","41","34","59176","39","38","52990","41","36","54488","43","36","61887","37","38"
,"63188","40","42","43024","40","36","62984","39","40","44000","41","34","59176","39","38","52990","41","36","54488","43","36","61887","37","38"
,"63668","40","42","43264","40","36","63374","39","40","44164","41","34","59488","39","38","53236","41","36","54746","43","36","62183","37","38"
,"63668","40","42","43264","40","36","63374","39","40","44164","41","34","59488","39","38","53236","41","36","54746","43","36","62183","37","38"
,"63764","40","42","43318","40","36","63434","39","40","44188","41","34","59568","39","38","53296","41","36","54818","43","36","62271","37","38"
,"63788","40","42","43360","40","36","63544","39","40","44228","41","34","59624","39","38","53356","41","36","54866","43","36","62319","37","38"
,"63992","40","42","43456","40","36","63694","39","40","44300","41","34","59752","39","38","53440","41","36","55004","43","36","62455","37","38"
,"64076","40","42","43486","40","36","63744","39","40","44332","41","34","59832","39","38","53488","41","36","55034","43","36","62511","37","38"
,"64364","40","42","43654","40","36","63994","39","40","44416","41","34","60016","39","38","53662","41","36","55196","43","36","62703","37","38"
,"64364","40","42","43654","40","36","63994","39","40","44416","41","34","60016","39","38","53662","41","36","55196","43","36","62703","37","38"
,"64568","40","42","43750","40","36","64144","39","40","44488","41","34","60144","39","38","53746","41","36","55334","43","36","62839","37","38"
,"64592","40","42","43792","40","36","64254","39","40","44528","41","34","60200","39","38","53806","41","36","55382","43","36","62887","37","38"
,"64772","40","43","43876","40","37","64364","39","39","44584","41","35","60360","39","37","53914","41","37","55484","43","37","63031","37","37"
,"64772","40","43","43876","40","37","64364","41","39","44584","39","35","60360","42","37","53914","38","37","55484","37","37","63031","43","37"
,"65175","38","43","44121","40","37","64688","41","39","44739","39","35","60584","42","37","54124","38","37","55708","37","37","63283","43","37"
,"65175","40","43","44121","40","37","64688","41","39","44739","39","35","60584","42","37","54124","38","37","55708","37","37","63283","43","37"
,"65266","39","43","44184","40","37","64751","41","39","44764","39","35","60661","42","37","54187","38","37","55778","37","37","63374","43","37"
,"65357","38","43","44268","40","37","64895","41","39","44854","39","35","60787","42","37","54306","38","37","55862","37","37","63472","43","37"
,"65565","39","43","44380","40","37","65048","41","39","44934","39","35","60906","42","37","54397","38","37","56002","37","37","63612","43","37"
,"65565","40","43","44380","40","37","65048","41","39","44934","39","35","60906","42","37","54397","38","37","56002","37","37","63612","43","37"
,"65851","38","43","44576","40","37","65282","41","39","45034","39","35","61088","42","37","54579","38","37","56156","37","37","63815","43","37"
,"65851","40","43","44576","40","37","65282","41","39","45034","39","35","61088","42","37","54579","38","37","56156","37","37","63815","43","37"
,"66124","37","43","44723","40","37","65480","41","39","45154","39","35","61277","42","37","54726","38","37","56331","37","37","64004","43","37"
,"66150","40","43","44772","40","37","65579","41","39","45204","39","35","61333","42","37","54789","38","37","56380","37","37","64053","43","37"
,"66241","39","43","44835","40","37","65642","41","39","45229","39","35","61410","42","37","54852","38","37","56450","37","37","64144","43","37"
,"66241","40","43","44835","40","37","65642","41","39","45229","39","35","61410","42","37","54852","38","37","56450","37","37","64144","43","37"
,"66644","38","43","45080","40","37","65966","41","39","45384","39","35","61634","42","37","55062","38","37","56674","37","37","64396","43","37"
,"66709","38","43","45115","40","37","66011","41","39","45424","39","35","61704","42","37","55118","38","37","56709","37","37","64445","43","37"
,"66800","39","43","45178","40","37","66074","41","39","45449","39","35","61781","42","37","55181","38","37","56779","37","37","64536","43","37"
,"66826","40","43","45227","40","37","66173","41","39","45499","39","35","61837","42","37","55244","38","37","56828","37","37","64585","43","37"
,"67034","39","43","45339","40","37","66326","41","39","45579","39","35","61956","42","37","55335","38","37","56968","37","37","64725","43","37"
,"67034","40","43","45339","40","37","66326","41","39","45579","39","35","61956","42","37","55335","38","37","56968","37","37","64725","43","37"
,"67385","36","43","45570","40","37","66605","41","39","45719","39","35","62208","42","37","55573","38","37","57157","37","37","64977","43","37"
,"67385","40","43","45570","40","37","66605","41","39","45719","39","35","62208","42","37","55573","38","37","57157","37","37","64977","43","37"
,"67593","39","43","45682","40","37","66758","41","39","45799","39","35","62327","42","37","55664","38","37","57297","37","37","65117","43","37"
,"67619","40","43","45731","40","37","66857","41","39","45849","39","35","62383","42","37","55727","38","37","57346","37","37","65166","43","37"
,"67710","39","43","45794","40","37","66920","41","39","45874","39","35","62460","42","37","55790","38","37","57416","37","37","65257","43","37"
,"67775","38","43","45829","40","37","66965","41","39","45914","39","35","62530","42","37","55846","38","37","57451","37","37","65306","43","37"
,"68178","38","43","46074","40","37","67289","41","39","46069","39","35","62754","42","37","56056","38","37","57675","37","37","65558","43","37"
,"68178","40","43","46074","40","37","67289","41","39","46069","39","35","62754","42","37","56056","38","37","57675","37","37","65558","43","37"
,"68269","39","43","46137","40","37","67352","41","39","46094","39","35","62831","42","37","56119","38","37","57745","37","37","65649","43","37"
,"68295","40","43","46186","40","37","67451","41","39","46144","39","35","62887","42","37","56182","38","37","57794","37","37","65698","43","37"
,"68568","37","43","46333","40","37","67649","41","39","46264","39","35","63076","42","37","56329","38","37","57969","37","37","65887","43","37"
,"68568","40","43","46333","40","37","67649","41","39","46264","39","35","63076","42","37","56329","38","37","57969","37","37","65887","43","37"
,"68854","38","43","46529","40","37","67883","41","39","46364","39","35","63258","42","37","56511","38","37","58123","37","37","66090","43","37"
,"68854","40","43","46529","40","37","67883","41","39","46364","39","35","63258","42","37","56511","38","37","58123","37","37","66090","43","37"
,"69062","39","43","46641","40","37","68036","41","39","46444","39","35","63377","42","37","56602","38","37","58263","37","37","66230","43","37"
,"69153","38","43","46725","40","37","68180","41","39","46534","39","35","63503","42","37","56721","38","37","58347","37","37","66328","43","37"
,"69244","39","43","46788","40","37","68243","41","39","46559","39","35","63580","42","37","56784","38","37","58417","37","37","66419","43","37"
,"69244","40","43","46788","40","37","68243","41","39","46559","39","35","63580","42","37","56784","38","37","58417","37","37","66419","43","37"
,"69647","38","43","47033","40","37","68567","41","39","46714","39","35","63804","42","37","56994","38","37","58641","37","37","66671","43","37"
,"69647","40","43","47033","40","37","68567","41","39","46714","39","35","63804","42","37","56994","38","37","58641","37","37","66671","43","37"
,"69803","37","43","47131","40","37","68675","41","39","46779","39","35","63951","42","37","57113","38","37","58746","37","37","66811","43","37"
,"69829","40","43","47180","40","37","68774","41","39","46829","39","35","64007","42","37","57176","38","37","58795","37","37","66860","43","37"
,"70037","39","43","47292","40","37","68927","41","39","46909","39","35","64126","42","37","57267","38","37","58935","37","37","67000","43","37"
,"70037","40","43","47292","40","37","68927","41","39","46909","39","35","64126","42","37","57267","38","37","58935","37","37","67000","43","37"
,"70323","38","43","47488","40","37","69161","41","39","47009","39","35","64308","42","37","57449","38","37","59089","37","37","67203","43","37"
,"70388","38","43","47523","40","37","69206","41","39","47049","39","35","64378","42","37","57505","38","37","59124","37","37","67252","43","37"
,"70596","39","43","47635","40","37","69359","41","39","47129","39","35","64497","42","37","57596","38","37","59264","37","37","67392","43","37"
,"70622","40","43","47684","40","37","69458","41","39","47179","39","35","64553","42","37","57659","38","37","59313","37","37","67441","43","37"
,"70713","39","43","47747","40","37","69521","41","39","47204","39","35","64630","42","37","57722","38","37","59383","37","37","67532","43","37"
,"70713","40","43","47747","40","37","69521","41","39","47204","39","35","64630","42","37","57722","38","37","59383","37","37","67532","43","37"
,"71181","36","43","48027","40","37","69890","41","39","47399","39","35","64924","42","37","57988","38","37","59642","37","37","67833","43","37"
,"71181","40","43","48027","40","37","69890","41","39","47399","39","35","64924","42","37","57988","38","37","59642","37","37","67833","43","37"
,"71272","39","43","48090","40","37","69953","41","39","47424","39","35","65001","42","37","58051","38","37","59712","37","37","67924","43","37"
,"71298","40","43","48139","40","37","70052","41","39","47474","39","35","65057","42","37","58114","38","37","59761","37","37","67973","43","37"
,"71506","39","43","48251","40","37","70205","41","39","47554","39","35","65176","42","37","58205","38","37","59901","37","37","68113","43","37"
,"71571","38","43","48286","40","37","70250","41","39","47594","39","35","65246","42","37","58261","38","37","59936","37","37","68162","43","37"
,"71857","38","43","48482","40","37","70484","41","39","47694","39","35","65428","42","37","58443","38","37","60090","37","37","68365","43","37"
,"71857","40","43","48482","40","37","70484","41","39","47694","39","35","65428","42","37","58443","38","37","60090","37","37","68365","43","37"
,"72065","39","43","48594","40","37","70637","41","39","47774","39","35","65547","42","37","58534","38","37","60230","37","37","68505","43","37"
,"72091","40","43","48643","40","37","70736","41","39","47824","39","35","65603","42","37","58597","38","37","60279","37","37","68554","43","37"
,"72247","37","43","48741","40","37","70844","41","39","47889","39","35","65750","42","37","58716","38","37","60384","37","37","68694","43","37"
,"72247","40","42","48741","40","36","70844","41","38","47889","39","34","65750","42","36","58716","38","36","60384","37","36","68694","43","36"
,"72643","40","42","48951","40","36","71132","41","38","48013","39","34","65942","42","36","58896","38","36","60576","37","36","68910","43","36"
,"72643","40","42","48951","40","36","71132","41","38","48013","39","34","65942","42","36","58896","38","36","60576","37","36","68910","43","36"
,"72739","40","42","49005","40","36","71188","41","38","48033","39","34","66008","42","36","58950","38","36","60636","37","36","68988","43","36"
,"72847","40","42","49077","40","36","71316","41","38","48105","39","34","66116","42","36","59052","38","36","60708","37","36","69072","43","36"
,"73051","40","42","49173","40","36","71452","41","38","48169","39","34","66218","42","36","59130","38","36","60828","37","36","69192","43","36"
,"73051","40","42","49173","40","36","71452","41","38","48169","39","34","66218","42","36","59130","38","36","60828","37","36","69192","43","36"
,"73339","40","42","49341","40","36","71660","41","38","48249","39","34","66374","42","36","59286","38","36","60960","37","36","69366","43","36"
,"73339","40","42","49341","40","36","71660","41","38","48249","39","34","66374","42","36","59286","38","36","60960","37","36","69366","43","36"
,"73627","40","42","49467","40","36","71836","41","38","48345","39","34","66536","42","36","59412","38","36","61110","37","36","69528","43","36"
,"73651","40","42","49509","40","36","71924","41","38","48385","39","34","66584","42","36","59466","38","36","61152","37","36","69570","43","36"
,"73747","40","42","49563","40","36","71980","41","38","48405","39","34","66650","42","36","59520","38","36","61212","37","36","69648","43","36"
,"73747","40","42","49563","40","36","71980","41","38","48405","39","34","66650","42","36","59520","38","36","61212","37","36","69648","43","36"
,"74143","40","42","49773","40","36","72268","41","38","48529","39","34","66842","42","36","59700","38","36","61404","37","36","69864","43","36"
,"74227","40","42","49803","40","36","72308","41","38","48561","39","34","66902","42","36","59748","38","36","61434","37","36","69906","43","36"
,"74323","40","42","49857","40","36","72364","41","38","48581","39","34","66968","42","36","59802","38","36","61494","37","36","69984","43","36"
,"74347","40","42","49899","40","36","72452","41","38","48621","39","34","67016","42","36","59856","38","36","61536","37","36","70026","43","36"
,"74551","40","42","49995","40","36","72588","41","38","48685","39","34","67118","42","36","59934","38","36","61656","37","36","70146","43","36"
,"74551","40","42","49995","40","36","72588","41","38","48685","39","34","67118","42","36","59934","38","36","61656","37","36","70146","43","36"
,"74923","40","42","50193","40","36","72836","41","38","48797","39","34","67334","42","36","60138","38","36","61818","37","36","70362","43","36"
,"74923","40","42","50193","40","36","72836","41","38","48797","39","34","67334","42","36","60138","38","36","61818","37","36","70362","43","36"
,"75127","40","42","50289","40","36","72972","41","38","48861","39","34","67436","42","36","60216","38","36","61938","37","36","70482","43","36"
,"75151","40","42","50331","40","36","73060","41","38","48901","39","34","67484","42","36","60270","38","36","61980","37","36","70524","43","36"
,"75247","40","42","50385","40","36","73116","41","38","48921","39","34","67550","42","36","60324","38","36","62040","37","36","70602","43","36"
,"75331","40","42","50415","40","36","73156","41","38","48953","39","34","67610","42","36","60372","38","36","62070","37","36","70644","43","36"
,"75727","40","42","50625","40","36","73444","41","38","49077","39","34","67802","42","36","60552","38","36","62262","37","36","70860","43","36"
,"75727","40","42","50625","40","36","73444","41","38","49077","39","34","67802","42","36","60552","38","36","62262","37","36","70860","43","36"
