,"27961.399999998703","47","32.8","27851","33","34","31271.799999999617","41","32.8","31005","39","34","32583.399999998397","53","32.8","24784","27","34","42305.199999999226","36","36.8","31360","44","36"
,"27994.999999998694","47","32.8","27879","33","34","31288.599999999613","41","32.8","31033","39","34","32611.39999999839","53","32.8","24816","27","34","42339.19999999924","36","36.8","31420","44","36"
,"28011.79999999869","47","33","27911","33","33","31313.799999999606","41","33","31057","39","33","32642.199999998382","53","33","24832","27","33","42386.79999999926","36","36.6","31468","44","37"
,"28038.79999999869","38","33","27926","42","33","31343.799999999606","37","33","31093","43","33","32663.199999998382","39","33","24862","41","33","42446.19999999925","45","36.6","31503","35","37"
,"28083.79999999869","38","33","27980","42","33","31391.799999999606","37","33","31138","43","33","32720.199999998382","39","33","24904","41","33","42558.39999999922","45","36.6","31587","35","37"
,"28083.79999999869","38","33","27980","42","33","31391.799999999606","37","33","31138","43","33","32720.199999998382","39","33","24904","41","33","42558.39999999922","45","36.6","31587","35","37"
,"28164.79999999869","38","33","28082","42","33","31478.799999999606","37","33","31243","43","33","32807.19999999838","39","33","25003","41","33","42815.799999999166","45","36.6","31776","35","37"
,"28164.79999999869","38","33","28082","42","33","31478.799999999606","37","33","31243","43","33","32807.19999999838","39","33","25003","41","33","42815.799999999166","45","36.6","31776","35","37"
,"28209.79999999869","38","33","28136","42","33","31526.799999999606","37","33","31288","43","33","32864.19999999838","39","33","25045","41","33","42927.99999999914","45","36.6","31860","35","37"
,"28236.79999999869","38","33","28151","42","33","31556.799999999606","37","33","31324","43","33","32885.19999999838","39","33","25075","41","33","42987.39999999913","45","36.6","31895","35","37"
,"28248.79999999869","38","33","28181","42","33","31580.799999999606","37","33","31345","43","33","32912.19999999838","39","33","25093","41","33","43059.99999999911","45","36.6","31923","35","37"
,"28281.79999999869","38","33","28205","42","33","31592.799999999606","37","33","31372","43","33","32930.19999999838","39","33","25129","41","33","43112.7999999991","45","36.6","31972","35","37"
,"28362.79999999869","38","33","28307","42","33","31691.799999999606","37","33","31474","43","33","33029.19999999838","39","33","25216","41","33","43356.99999999905","45","36.6","32168","35","37"
,"28362.79999999869","38","32.8","28307","42","32","31691.799999999606","37","32.8","31474","43","32","33029.19999999838","39","32.8","25216","41","32","43356.99999999905","45","36.4","32168","35","36"
,"28371.199999998687","30","32.8","28329","50","32","31711.3999999996","31","32.8","31490","49","32","33051.599999998405","31","32.8","25230","49","32","43408.19999999906","40","36.4","32210","40","36"
,"28385.199999998684","30","32.8","28347","50","32","31733.799999999595","31","32.8","31518","49","32","33065.59999999842","31","32.8","25254","49","32","43465.79999999907","40","36.4","32240","40","36"
,"28446.799999998668","30","32.8","28407","50","32","31778.599999999584","31","32.8","31574","49","32","33118.799999998475","31","32.8","25318","49","32","43593.7999999991","40","36.4","32384","40","36"
,"28446.799999998668","30","32.8","28407","50","32","31778.599999999584","31","32.8","31574","49","32","33118.799999998475","31","32.8","25318","49","32","43593.7999999991","40","36.4","32384","40","36"
,"28477.59999999866","30","32.8","28469","50","32","31840.199999999568","31","32.8","31632","49","32","33174.79999999853","31","32.8","25366","49","32","43772.99999999914","40","36.4","32522","40","36"
,"28477.59999999866","30","32.8","28469","50","32","31840.199999999568","31","32.8","31632","49","32","33174.79999999853","31","32.8","25366","49","32","43772.99999999914","40","36.4","32522","40","36"
,"28511.19999999865","30","32.8","28511","50","32","31876.59999999956","31","32.8","31668","49","32","33216.79999999858","31","32.8","25402","49","32","43856.19999999916","40","36.4","32618","40","36"
,"28553.19999999864","30","32.8","28547","50","32","31907.39999999955","31","32.8","31716","49","32","33241.9999999986","31","32.8","25454","49","32","43958.59999999918","40","36.4","32696","40","36"
,"28561.599999998638","30","32.8","28569","50","32","31926.999999999545","31","32.8","31732","49","32","33264.399999998626","31","32.8","25468","49","32","44009.799999999195","40","36.4","32738","40","36"
,"28561.599999998638","30","32.8","28569","50","32","31926.999999999545","31","32.8","31732","49","32","33264.399999998626","31","32.8","25468","49","32","44009.799999999195","40","36.4","32738","40","36"
,"28617.599999998623","30","32.6","28651","50","33","32005.399999999525","31","32.6","31810","49","33","33339.999999998705","31","32.6","25538","49","33","44220.99999999924","40","36.6","32930","40","37"
,"28617.599999998623","42","32.6","28651","38","33","32005.399999999525","39","32.6","31810","41","33","33339.999999998705","47","32.6","25538","33","33","44220.99999999924","45","36.6","32930","35","37"
,"28659.1999999986","42","32.6","28702","38","33","32041.799999999505","39","32.6","31852","41","33","33384.19999999868","47","32.6","25586","33","33","44346.399999999216","45","36.6","33007","35","37"
,"28685.199999998586","42","32.6","28714","38","33","32067.79999999949","39","32.6","31888","41","33","33415.39999999866","47","32.6","25601","33","33","44405.7999999992","45","36.6","33042","35","37"
,"28726.799999998562","42","32.6","28765","38","33","32109.399999999467","39","32.6","31933","41","33","33467.39999999863","47","32.6","25640","33","33","44517.99999999918","45","36.6","33126","35","37"
,"28726.799999998562","42","32.6","28765","38","33","32109.399999999467","39","32.6","31933","41","33","33467.39999999863","47","32.6","25640","33","33","44517.99999999918","45","36.6","33126","35","37"
,"28778.799999998533","42","32.6","28831","38","33","32174.39999999943","39","32.6","32011","41","33","33545.39999999859","47","32.6","25682","33","33","44722.59999999913","45","36.6","33266","35","37"
,"28807.399999998517","42","32.6","28855","38","33","32189.99999999942","39","32.6","32032","41","33","33563.59999999858","47","32.6","25715","33","33","44775.39999999912","45","36.6","33315","35","37"
,"28848.999999998494","42","32.6","28906","38","33","32231.5999999994","39","32.6","32077","41","33","33615.59999999855","47","32.6","25754","33","33","44887.599999999096","45","36.6","33399","35","37"
,"28874.99999999848","42","32.6","28918","38","33","32257.599999999384","39","32.6","32113","41","33","33646.79999999853","47","32.6","25769","33","33","44946.99999999908","45","36.6","33434","35","37"
,"28887.999999998472","42","32.6","28945","38","33","32278.399999999372","39","32.6","32134","41","33","33672.79999999852","47","32.6","25784","33","33","45019.59999999907","45","36.6","33462","35","37"
,"28887.999999998472","42","32.4","28945","38","32","32278.399999999372","39","32.4","32134","41","32","33672.79999999852","47","32.4","25784","33","32","45019.59999999907","45","36.4","33462","35","36"
,"28969.59999999852","34","32.4","29037","46","32","32355.19999999942","32","32.4","32230","48","32","33756.79999999857","35","32.4","25874","45","32","45275.599999999125","40","36.4","33702","40","36"
,"28969.59999999852","34","32.4","29037","46","32","32355.19999999942","32","32.4","32230","48","32","33756.79999999857","35","32.4","25874","45","32","45275.599999999125","40","36.4","33702","40","36"
,"28976.799999998526","34","32.4","29059","46","32","32371.99999999943","32","32.4","32246","48","32","33775.99999999858","35","32.4","25888","45","32","45326.79999999914","40","36.4","33744","40","36"
,"28995.999999998538","34","32.4","29071","46","32","32391.19999999944","32","32.4","32274","48","32","33787.99999999859","35","32.4","25912","45","32","45384.39999999915","40","36.4","33774","40","36"
,"29027.199999998556","34","32.4","29111","46","32","32424.79999999946","32","32.4","32308","48","32","33828.79999999861","35","32.4","25944","45","32","45467.59999999917","40","36.4","33870","40","36"
,"29051.19999999857","34","32.4","29129","46","32","32431.999999999465","32","32.4","32328","48","32","33843.19999999862","35","32.4","25968","45","32","45512.39999999918","40","36.4","33918","40","36"
,"29084.79999999859","34","32.4","29185","46","32","32484.799999999497","32","32.4","32386","48","32","33891.19999999865","35","32.4","26016","45","32","45691.59999999922","40","36.4","34056","40","36"
,"29084.79999999859","34","32.4","29185","46","32","32484.799999999497","32","32.4","32386","48","32","33891.19999999865","35","32.4","26016","45","32","45691.59999999922","40","36.4","34056","40","36"
,"29115.99999999861","34","32.4","29225","46","32","32518.399999999518","32","32.4","32420","48","32","33931.999999998676","35","32.4","26048","45","32","45774.79999999924","40","36.4","34152","40","36"
,"29135.199999998622","34","32.4","29237","46","32","32537.59999999953","32","32.4","32448","48","32","33943.99999999868","35","32.4","26072","45","32","45832.39999999925","40","36.4","34182","40","36"
,"29166.39999999864","34","32.2","29277","46","33","32561.599999999544","32","32.2","32484","48","33","33977.5999999987","35","32.2","26110","45","33","45928.399999999274","40","36.6","34272","40","37"
,"29166.39999999864","45","32.2","29277","35","33","32561.599999999544","39","32.2","32484","41","33","33977.5999999987","49","32.2","26110","31","33","45928.399999999274","45","36.6","34272","35","37"
,"29238.999999998665","45","32.2","29361","35","33","32634.199999999568","39","32.2","32586","41","33","34067.799999998584","49","32.2","26173","31","33","46172.59999999922","45","36.6","34468","35","37"
,"29238.999999998665","45","32.2","29361","35","33","32634.199999999568","39","32.2","32586","41","33","34067.799999998584","49","32.2","26173","31","33","46172.59999999922","45","36.6","34468","35","37"
,"29252.19999999867","45","32.2","29385","35","33","32651.799999999574","39","32.2","32607","41","33","34091.99999999855","49","32.2","26185","31","33","46245.199999999204","45","36.6","34496","35","37"
,"29302.799999998686","45","32.2","29415","35","33","32686.999999999585","39","32.2","32664","41","33","34135.999999998494","49","32.2","26230","31","33","46357.39999999918","45","36.6","34580","35","37"
,"29340.1999999987","45","32.2","29463","35","33","32722.199999999597","39","32.2","32709","41","33","34182.19999999843","49","32.2","26266","31","33","46469.599999999155","45","36.6","34664","35","37"
,"29340.1999999987","45","32.2","29463","35","33","32722.199999999597","39","32.2","32709","41","33","34182.19999999843","49","32.2","26266","31","33","46469.599999999155","45","36.6","34664","35","37"
,"29388.599999998714","45","32.2","29523","35","33","32777.19999999955","39","32.2","32787","41","33","34250.39999999834","49","32.2","26305","31","33","46674.19999999911","45","36.6","34804","35","37"
,"29388.599999998714","45","32.2","29523","35","33","32777.19999999955","39","32.2","32787","41","33","34250.39999999834","49","32.2","26305","31","33","46674.19999999911","45","36.6","34804","35","37"
,"29452.399999998735","45","32.2","29592","35","33","32825.59999999949","39","32.2","32853","41","33","34314.19999999826","49","32.2","26371","31","33","46839.19999999907","45","36.6","34937","35","37"
,"29476.599999998743","45","32.4","29601","35","32","32847.59999999946","39","32","32889","41","34","34340.59999999822","49","32.4","26386","31","32","46898.59999999906","45","36.8","34972","35","36"
,"29483.799999998748","34","32.4","29623","46","32","32865.59999999946","51","32","32913","29","34","34359.799999998235","35","32.4","26400","45","32","46946.19999999908","36","36.8","35020","44","36"
,"29483.799999998748","34","32.4","29623","46","32","32865.59999999946","51","32","32913","29","34","34359.799999998235","35","32.4","26400","45","32","46946.19999999908","36","36.8","35020","44","36"
,"29541.399999998783","34","32.4","29697","46","32","32949.59999999946","51","32","33013","29","34","34429.39999999828","35","32.4","26466","45","32","47156.99999999917","36","36.8","35224","44","36"
,"29565.399999998797","34","32.4","29715","46","32","32967.59999999946","51","32","33029","29","34","34443.799999998286","35","32.4","26490","45","32","47190.999999999185","36","36.8","35284","44","36"
,"29572.5999999988","34","32.4","29737","46","32","32985.59999999946","51","32","33053","29","34","34462.9999999983","35","32.4","26504","45","32","47238.599999999205","36","36.8","35332","44","36"
,"29591.799999998813","34","32.4","29749","46","32","33009.59999999946","51","32","33093","29","34","34474.999999998305","35","32.4","26528","45","32","47299.79999999923","36","36.8","35362","44","36"
,"29622.999999998832","34","32.4","29789","46","32","33045.59999999946","51","32","33145","29","34","34515.79999999833","35","32.4","26560","45","32","47381.39999999927","36","36.8","35464","44","36"
,"29622.999999998832","34","32.4","29789","46","32","33045.59999999946","51","32","33145","29","34","34515.79999999833","35","32.4","26560","45","32","47381.39999999927","36","36.8","35464","44","36"
,"29680.599999998867","34","32.4","29863","46","32","33129.59999999946","51","32","33233","29","34","34578.19999999837","35","32.4","26632","45","32","47592.19999999936","36","36.8","35674","44","36"
,"29680.599999998867","34","32.4","29863","46","32","33129.59999999946","51","32","33233","29","34","34578.19999999837","35","32.4","26632","45","32","47592.19999999936","36","36.8","35674","44","36"
,"29711.799999998886","34","32.2","29903","46","33","33165.59999999946","51","32.2","33285","29","33","34618.99999999839","35","32.2","26664","45","33","47673.79999999939","36","36.6","35776","44","37"
,"29735.999999998894","45","32.2","29912","35","33","33187.59999999943","39","32.2","33321","41","33","34645.39999999836","49","32.2","26679","31","33","47733.19999999938","45","36.6","35811","35","37"
,"29749.1999999989","45","32.2","29936","35","33","33205.19999999941","39","32.2","33342","41","33","34669.599999998325","49","32.2","26691","31","33","47805.79999999936","45","36.6","35839","35","37"
,"29775.599999998907","45","32.2","29957","35","33","33218.39999999939","39","32.2","33363","41","33","34687.1999999983","49","32.2","26721","31","33","47858.59999999935","45","36.6","35888","35","37"
,"29848.19999999893","45","32.2","30041","35","33","33290.999999999294","39","32.2","33465","41","33","34777.39999999818","49","32.2","26784","31","33","48102.7999999993","45","36.6","36084","35","37"
,"29848.19999999893","45","32.2","30041","35","33","33290.999999999294","39","32.2","33465","41","33","34777.39999999818","49","32.2","26784","31","33","48102.7999999993","45","36.6","36084","35","37"
,"29861.399999998936","45","32.2","30065","35","33","33308.59999999927","39","32.2","33486","41","33","34801.59999999815","49","32.2","26796","31","33","48175.39999999928","45","36.6","36112","35","37"
,"29885.599999998944","45","32.2","30074","35","33","33330.59999999924","39","32.2","33522","41","33","34827.999999998116","49","32.2","26811","31","33","48234.79999999927","45","36.6","36147","35","37"
,"29949.399999998965","45","32.2","30143","35","33","33378.99999999918","39","32.2","33588","41","33","34891.79999999803","49","32.2","26877","31","33","48399.79999999923","45","36.6","36280","35","37"
,"29949.399999998965","45","32.2","30143","35","33","33378.99999999918","39","32.2","33588","41","33","34891.79999999803","49","32.2","26877","31","33","48399.79999999923","45","36.6","36280","35","37"
,"29997.79999999898","45","32.2","30203","35","33","33433.999999999105","39","32.2","33666","41","33","34959.99999999794","49","32.2","26916","31","33","48604.39999999919","45","36.6","36420","35","37"
,"29997.79999999898","45","32","30203","35","32","33433.999999999105","39","32","33666","41","32","34959.99999999794","49","32","26916","31","32","48604.39999999919","45","36.4","36420","35","36"
,"30027.79999999898","38","32","30239","42","32","33465.999999999105","37","32","33696","43","32","34997.99999999794","39","32","26944","41","32","48687.599999999205","40","36.4","36516","40","36"
,"30067.79999999898","38","32","30265","42","32","33493.999999999105","37","32","33738","43","32","35023.99999999794","39","32","26988","41","32","48789.99999999923","40","36.4","36594","40","36"
,"30075.79999999898","38","32","30285","42","32","33509.999999999105","37","32","33752","43","32","35041.99999999794","39","32","27000","41","32","48841.19999999924","40","36.4","36636","40","36"
,"30075.79999999898","38","32","30285","42","32","33509.999999999105","37","32","33752","43","32","35041.99999999794","39","32","27000","41","32","48841.19999999924","40","36.4","36636","40","36"
,"30129.79999999898","38","32","30353","42","32","33575.999999999105","37","32","33820","43","32","35107.99999999794","39","32","27058","41","32","49052.39999999929","40","36.4","36828","40","36"
,"30129.79999999898","38","32","30353","42","32","33575.999999999105","37","32","33820","43","32","35107.99999999794","39","32","27058","41","32","49052.39999999929","40","36.4","36828","40","36"
,"30159.79999999898","38","32","30389","42","32","33599.999999999105","37","32","33852","43","32","35137.99999999794","39","32","27094","41","32","49148.39999999931","40","36.4","36918","40","36"
,"30177.79999999898","38","32","30399","42","32","33619.999999999105","37","32","33876","43","32","35151.99999999794","39","32","27114","41","32","49205.99999999932","40","36.4","36948","40","36"
,"30207.79999999898","38","32","30435","42","32","33651.999999999105","37","32","33906","43","32","35189.99999999794","39","32","27142","41","32","49289.19999999934","40","36.4","37044","40","36"
,"30207.79999999898","38","32","30435","42","32","33651.999999999105","37","32","33906","43","32","35189.99999999794","39","32","27142","41","32","49289.19999999934","40","36.4","37044","40","36"
,"30239.79999999898","38","31.8","30487","42","33","33701.999999999105","37","31.8","33958","43","33","35235.99999999794","39","31.8","27184","41","33","49468.39999999938","40","36.6","37182","40","37"
,"30261.399999998972","47","31.8","30508","33","33","33712.79999999912","41","31.8","33979","39","33","35253.99999999797","53","31.8","27208","27","33","49521.19999999937","45","36.6","37231","35","37"
,"30293.79999999896","47","31.8","30553","33","33","33745.199999999175","41","31.8","34018","39","33","35293.599999998034","53","31.8","27241","27","33","49633.39999999935","45","36.6","37315","35","37"
,"30313.59999999895","47","31.8","30562","33","33","33763.199999999204","41","31.8","34054","39","33","35315.19999999807","53","31.8","27256","27","33","49692.79999999933","45","36.6","37350","35","37"
,"30324.399999998946","47","31.8","30586","33","33","33779.39999999923","41","31.8","34072","39","33","35334.9999999981","53","31.8","27268","27","33","49765.39999999932","45","36.6","37378","35","37"
,"30324.399999998946","47","31.8","30586","33","33","33779.39999999923","41","31.8","34072","39","33","35334.9999999981","53","31.8","27268","27","33","49765.39999999932","45","36.6","37378","35","37"
,"30408.999999998912","47","31.8","30685","33","33","33853.19999999935","41","31.8","34189","39","33","35430.399999998255","53","31.8","27349","27","33","50062.39999999925","45","36.6","37623","35","37"
,"30408.999999998912","47","31.8","30685","33","33","33853.19999999935","41","31.8","34189","39","33","35430.399999998255","53","31.8","27349","27","33","50062.39999999925","45","36.6","37623","35","37"
,"30419.799999998908","47","31.8","30709","33","33","33869.399999999376","41","31.8","34207","39","33","35450.19999999829","53","31.8","27361","27","33","50134.999999999236","45","36.6","37651","35","37"
,"30439.5999999989","47","31.8","30718","33","33","33887.399999999405","41","31.8","34243","39","33","35471.79999999832","53","31.8","27376","27","33","50194.39999999922","45","36.6","37686","35","37"
,"30471.999999998887","47","31.8","30763","33","33","33919.79999999946","41","31.8","34282","39","33","35511.399999998386","53","31.8","27409","27","33","50306.5999999992","45","36.6","37770","35","37"
,"30493.599999998878","47","32","30784","33","32","33930.599999999475","41","32","34303","39","32","35529.399999998415","53","32","27433","27","32","50359.39999999919","45","36.8","37819","35","36"
,"30525.599999998878","38","32","30836","42","32","33980.599999999475","37","32","34355","43","32","35575.399999998415","39","32","27475","41","32","50536.19999999926","36","36.8","37969","44","36"
,"30525.599999998878","38","32","30836","42","32","33980.599999999475","37","32","34355","43","32","35575.399999998415","39","32","27475","41","32","50536.19999999926","36","36.8","37969","44","36"
,"30555.599999998878","38","32","30872","42","32","34012.599999999475","37","32","34385","43","32","35613.399999998415","39","32","27503","41","32","50617.7999999993","36","36.8","38071","44","36"
,"30573.599999998878","38","32","30882","42","32","34032.599999999475","37","32","34409","43","32","35627.399999998415","39","32","27523","41","32","50678.99999999932","36","36.8","38101","44","36"
,"30603.599999998878","38","32","30918","42","32","34056.599999999475","37","32","34441","43","32","35657.399999998415","39","32","27559","41","32","50760.59999999936","36","36.8","38209","44","36"
,"30603.599999998878","38","32","30918","42","32","34056.599999999475","37","32","34441","43","32","35657.399999998415","39","32","27559","41","32","50760.59999999936","36","36.8","38209","44","36"
,"30657.599999998878","38","32","30986","42","32","34122.599999999475","37","32","34509","43","32","35723.399999998415","39","32","27617","41","32","50971.39999999945","36","36.8","38413","44","36"
,"30657.599999998878","38","32","30986","42","32","34122.599999999475","37","32","34509","43","32","35723.399999998415","39","32","27617","41","32","50971.39999999945","36","36.8","38413","44","36"
,"30665.599999998878","38","32","31006","42","32","34138.599999999475","37","32","34523","43","32","35741.399999998415","39","32","27629","41","32","51018.99999999947","36","36.8","38461","44","36"
,"30705.599999998878","38","32","31032","42","32","34166.599999999475","37","32","34565","43","32","35767.399999998415","39","32","27673","41","32","51114.19999999951","36","36.8","38551","44","36"
,"30735.599999998878","38","31.8","31068","42","33","34198.599999999475","37","31.8","34595","43","33","35805.399999998415","39","31.8","27701","41","33","51195.799999999545","36","36.6","38653","44","37"
,"30735.599999998878","47","31.8","31068","33","33","34198.599999999475","41","31.8","34595","39","33","35805.399999998415","53","31.8","27701","27","33","51195.799999999545","45","36.6","38653","35","37"
,"30776.99999999886","47","31.8","31125","33","33","34245.39999999955","41","31.8","34670","39","33","35862.99999999851","53","31.8","27737","27","33","51400.3999999995","45","36.6","38793","35","37"
,"30776.99999999886","47","31.8","31125","33","33","34245.39999999955","41","31.8","34670","39","33","35862.99999999851","53","31.8","27737","27","33","51400.3999999995","45","36.6","38793","35","37"
,"30830.99999999884","47","31.8","31191","33","33","34288.59999999962","41","31.8","34730","39","33","35920.5999999986","53","31.8","27794","27","33","51565.39999999946","45","36.6","38926","35","37"
,"30850.79999999883","47","31.8","31200","33","33","34306.59999999965","41","31.8","34766","39","33","35942.19999999864","53","31.8","27809","27","33","51624.79999999945","45","36.6","38961","35","37"
,"30861.599999998827","47","31.8","31224","33","33","34322.799999999675","41","31.8","34784","39","33","35961.99999999867","53","31.8","27821","27","33","51697.399999999434","45","36.6","38989","35","37"
,"30861.599999998827","47","31.8","31224","33","33","34322.799999999675","41","31.8","34784","39","33","35961.99999999867","53","31.8","27821","27","33","51697.399999999434","45","36.6","38989","35","37"
,"30924.5999999988","47","31.8","31302","33","33","34385.79999999978","41","31.8","34880","39","33","36039.399999998794","53","31.8","27878","27","33","51941.59999999938","45","36.6","39185","35","37"
,"30946.199999998793","47","31.8","31323","33","33","34396.599999999795","41","31.8","34901","39","33","36057.39999999882","53","31.8","27902","27","33","51994.39999999937","45","36.6","39234","35","37"
,"30956.99999999879","47","31.8","31347","33","33","34412.79999999982","41","31.8","34919","39","33","36077.199999998855","53","31.8","27914","27","33","52066.99999999935","45","36.6","39262","35","37"
,"30976.79999999878","47","32","31356","33","32","34430.79999999985","41","32","34955","39","32","36098.79999999889","53","32","27929","27","32","52126.39999999934","45","36.8","39297","35","36"
,"31006.79999999878","38","32","31392","42","32","34462.79999999985","37","32","34985","43","32","36136.79999999889","39","32","27957","41","32","52207.999999999374","36","36.8","39399","44","36"
,"31006.79999999878","38","32","31392","42","32","34462.79999999985","37","32","34985","43","32","36136.79999999889","39","32","27957","41","32","52207.999999999374","36","36.8","39399","44","36"
,"31060.79999999878","38","32","31460","42","32","34520.79999999985","37","32","35055","43","32","36194.79999999889","39","32","28023","41","32","52418.799999999464","36","36.8","39609","44","36"
,"31060.79999999878","38","32","31460","42","32","34520.79999999985","37","32","35055","43","32","36194.79999999889","39","32","28023","41","32","52418.799999999464","36","36.8","39609","44","36"
,"31090.79999999878","38","32","31496","42","32","34552.79999999985","37","32","35085","43","32","36232.79999999889","39","32","28051","41","32","52500.3999999995","36","36.8","39711","44","36"
,"31108.79999999878","38","32","31506","42","32","34572.79999999985","37","32","35109","43","32","36246.79999999889","39","32","28071","41","32","52561.599999999526","36","36.8","39741","44","36"
,"31116.79999999878","38","32","31526","42","32","34588.79999999985","37","32","35123","43","32","36264.79999999889","39","32","28083","41","32","52609.199999999546","36","36.8","39789","44","36"
,"31138.79999999878","38","32","31542","42","32","34596.79999999985","37","32","35141","43","32","36276.79999999889","39","32","28107","41","32","52643.19999999956","36","36.8","39849","44","36"
,"31192.79999999878","38","32","31610","42","32","34662.79999999985","37","32","35209","43","32","36342.79999999889","39","32","28165","41","32","52853.99999999965","36","36.8","40053","44","36"
,"31192.79999999878","38","32","31610","42","32","34662.79999999985","37","32","35209","43","32","36342.79999999889","39","32","28165","41","32","52853.99999999965","36","36.8","40053","44","36"
,"31200.79999999878","38","31.8","31630","42","33","34678.79999999985","37","31.8","35223","43","33","36360.79999999889","39","31.8","28177","41","33","52901.59999999967","36","36.6","40101","44","37"
,"31220.599999998773","47","31.8","31639","33","33","34696.79999999988","41","31.8","35259","39","33","36382.399999998925","53","31.8","28192","27","33","52960.99999999966","45","36.6","40136","35","37"
,"31274.59999999875","47","31.8","31705","33","33","34739.99999999995","41","31.8","35319","39","33","36439.99999999902","53","31.8","28249","27","33","53125.99999999962","45","36.6","40269","35","37"
,"31274.59999999875","47","31.8","31705","33","33","34739.99999999995","41","31.8","35319","39","33","36439.99999999902","53","31.8","28249","27","33","53125.99999999962","45","36.6","40269","35","37"
,"31315.999999998734","47","31.8","31762","33","33","34786.800000000025","41","31.8","35394","39","33","36497.59999999911","53","31.8","28285","27","33","53330.59999999958","45","36.6","40409","35","37"
,"31315.999999998734","47","31.8","31762","33","33","34786.800000000025","41","31.8","35394","39","33","36497.59999999911","53","31.8","28285","27","33","53330.59999999958","45","36.6","40409","35","37"
,"31348.39999999872","47","31.8","31807","33","33","34819.20000000008","41","31.8","35433","39","33","36537.199999999175","53","31.8","28318","27","33","53442.79999999955","45","36.6","40493","35","37"
,"31389.799999998704","47","31.8","31837","33","33","34848.000000000124","41","31.8","35490","39","33","36576.79999999924","53","31.8","28357","27","33","53554.99999999953","45","36.6","40577","35","37"
,"31400.5999999987","47","31.8","31861","33","33","34864.20000000015","41","31.8","35508","39","33","36596.59999999927","53","31.8","28369","27","33","53627.59999999951","45","36.6","40605","35","37"
,"31400.5999999987","47","31.8","31861","33","33","34864.20000000015","41","31.8","35508","39","33","36596.59999999927","53","31.8","28369","27","33","53627.59999999951","45","36.6","40605","35","37"
,"31463.599999998674","47","31.8","31939","33","33","34927.20000000025","41","31.8","35604","39","33","36673.999999999396","53","31.8","28426","27","33","53871.79999999946","45","36.6","40801","35","37"
,"31463.599999998674","47","31.6","31939","33","32","34927.20000000025","41","31.6","35604","39","32","36673.999999999396","53","31.6","28426","27","32","53871.79999999946","45","36.4","40801","35","36"
,"31489.19999999865","42","31.6","31973","38","32","34949.60000000023","39","31.6","35632","41","32","36701.19999999937","47","31.6","28458","33","32","53967.79999999948","40","36.4","40891","40","36"
,"31505.199999998636","42","31.6","31981","38","32","34965.60000000022","39","31.6","35656","41","32","36720.399999999354","47","31.6","28468","33","32","54025.39999999949","40","36.4","40921","40","36"
,"31530.799999998613","42","31.6","32015","38","32","34991.20000000019","39","31.6","35686","41","32","36752.399999999325","47","31.6","28494","33","32","54108.59999999951","40","36.4","41017","40","36"
,"31530.799999998613","42","31.6","32015","38","32","34991.20000000019","39","31.6","35686","41","32","36752.399999999325","47","31.6","28494","33","32","54108.59999999951","40","36.4","41017","40","36"
,"31562.799999998584","42","31.6","32059","38","32","35031.20000000016","39","31.6","35738","41","32","36800.39999999928","47","31.6","28522","33","32","54287.79999999955","40","36.4","41155","40","36"
,"31580.399999998568","42","31.6","32075","38","32","35040.80000000015","39","31.6","35752","41","32","36811.59999999927","47","31.6","28544","33","32","54332.59999999956","40","36.4","41203","40","36"
,"31605.999999998545","42","31.6","32109","38","32","35066.400000000125","39","31.6","35782","41","32","36843.59999999924","47","31.6","28570","33","32","54415.79999999958","40","36.4","41299","40","36"
,"31621.99999999853","42","31.6","32117","38","32","35082.40000000011","39","31.6","35806","41","32","36862.799999999224","47","31.6","28580","33","32","54473.399999999594","40","36.4","41329","40","36"
,"31629.999999998523","42","31.6","32135","38","32","35095.2000000001","39","31.6","35820","41","32","36878.79999999921","47","31.6","28590","33","32","54524.599999999606","40","36.4","41371","40","36"
,"31629.999999998523","42","31.6","32135","38","32","35095.2000000001","39","31.6","35820","41","32","36878.79999999921","47","31.6","28590","33","32","54524.599999999606","40","36.4","41371","40","36"
,"31697.199999998462","42","31.8","32211","38","31","35157.60000000004","39","31.4","35902","41","33","36953.99999999914","47","31.8","28656","33","31","54780.599999999664","40","36.6","41611","40","37"
,"31697.199999998462","30","31.8","32211","50","31","35157.60000000004","45","31.4","35902","35","33","36953.99999999914","31","31.8","28656","49","31","54780.599999999664","45","36.6","41611","35","37"
,"31702.59999999846","30","31.8","32222","50","31","35170.200000000055","45","31.4","35920","35","33","36968.399999999165","31","31.8","28663","49","31","54853.19999999965","45","36.6","41639","35","37"
,"31711.599999998456","30","31.8","32231","50","31","35184.20000000007","45","31.4","35956","35","33","36977.39999999918","31","31.8","28675","49","31","54912.599999999635","45","36.6","41674","35","37"
,"31733.199999998447","30","31.8","32252","50","31","35209.400000000096","45","31.4","35995","35","33","37004.39999999922","31","31.8","28693","49","31","55024.79999999961","45","36.6","41758","35","37"
,"31751.19999999844","30","31.8","32261","50","31","35219.200000000106","45","31.4","36013","35","33","37011.599999999235","31","31.8","28707","49","31","55077.5999999996","45","36.6","41807","35","37"
,"31770.999999998432","30","31.8","32292","50","31","35259.80000000015","45","31.4","36079","35","33","37047.59999999929","31","31.8","28731","49","31","55282.19999999955","45","36.6","41947","35","37"
,"31770.999999998432","30","31.8","32292","50","31","35259.80000000015","45","31.4","36079","35","33","37047.59999999929","31","31.8","28731","49","31","55282.19999999955","45","36.6","41947","35","37"
