,"10062","37","32","48089","34","44","33516","37","44","30288","39","36","11970","39","34","44744","41","42","34314","33","44","34783","38","36"
,"10082","37","32","48131","43","44","33600","40","44","30342","39","36","12018","39","34","44852","41","42","34412","40","44","34831","38","36"
,"10098","37","32","48243","40","44","33670","39","44","30384","39","36","12046","39","34","44948","41","42","34468","38","44","34909","38","36"
,"10112","37","32","48355","42","44","33754","40","44","30402","39","36","12058","39","34","45068","41","42","34538","41","44","34945","38","36"
,"10146","37","32","48579","35","44","33936","38","44","30516","39","36","12106","39","34","45236","41","42","34706","37","44","35047","38","36"
,"10146","37","32","48579","43","44","33936","41","44","30516","39","36","12106","39","34","45236","41","42","34706","42","44","35047","38","36"
,"10202","37","32","48943","39","44","34328","37","44","30678","39","36","12242","39","34","45656","41","42","35028","32","44","35251","38","36"
,"10202","37","32","48943","43","44","34328","41","44","30678","39","36","12242","39","34","45656","41","42","35028","42","44","35251","38","36"
,"10236","37","32","49167","35","44","34510","38","44","30792","39","36","12290","39","34","45824","41","42","35196","37","44","35353","38","36"
,"10250","37","32","49279","42","44","34594","40","44","30810","39","36","12302","39","34","45944","41","42","35266","41","44","35389","38","36"
,"10266","37","32","49391","40","44","34664","39","44","30852","39","36","12330","39","34","46040","41","42","35322","38","44","35467","38","36"
,"10286","37","32","49433","43","44","34748","40","44","30906","39","36","12378","39","34","46148","41","42","35420","40","44","35515","38","36"
,"10340","37","32","49867","34","44","35168","37","44","31086","39","36","12486","39","34","46532","41","42","35756","33","44","35695","38","36"
,"10340","37","32","49867","43","44","35168","41","44","31086","39","36","12486","39","34","46532","41","42","35756","42","44","35695","38","36"
,"10356","37","32","49979","40","44","35238","39","44","31128","39","36","12514","39","34","46628","41","42","35812","38","44","35773","38","36"
,"10370","37","32","50091","42","44","35322","40","44","31146","39","36","12526","39","34","46748","41","42","35882","41","44","35809","38","36"
,"10424","37","32","50357","35","44","35588","37","44","31314","39","36","12622","39","34","47024","41","42","36148","35","44","35959","38","36"
,"10424","37","32","50357","43","44","35588","41","44","31314","39","36","12622","39","34","47024","41","42","36148","42","44","35959","38","36"
,"10460","37","32","50679","39","44","35896","38","44","31422","39","36","12710","39","34","47336","41","42","36372","34","44","36115","38","36"
,"10460","37","32","50679","43","44","35896","41","44","31422","39","36","12710","39","34","47336","41","42","36372","42","44","36115","38","36"
,"10494","37","32","50903","35","44","36078","38","44","31536","39","36","12758","39","34","47504","41","42","36540","37","44","36217","38","36"
,"10528","37","32","51057","42","44","36246","39","44","31608","39","36","12818","39","34","47732","41","42","36708","39","44","36301","38","36"
,"10544","37","32","51169","40","44","36316","39","44","31650","39","36","12846","39","34","47828","41","42","36764","38","44","36379","38","36"
,"10544","37","32","51169","43","44","36316","41","44","31650","39","36","12846","39","34","47828","41","42","36764","42","44","36379","38","36"
,"10598","37","32","51603","34","44","36736","37","44","31830","39","36","12954","39","34","48212","41","42","37100","33","44","36559","38","36"
,"10598","37","32","51603","43","44","36736","41","44","31830","39","36","12954","39","34","48212","41","42","37100","42","44","36559","38","36"
,"10634","37","32","51757","40","44","36890","38","44","31926","39","36","13030","39","34","48416","41","42","37254","36","44","36685","38","36"
,"10648","37","32","51869","42","44","36974","40","44","31944","39","36","13042","39","34","48536","41","42","37324","41","44","36721","38","36"
,"10682","37","32","52093","35","44","37156","38","44","32058","39","36","13090","39","34","48704","41","42","37492","37","44","36823","38","36"
,"10682","37","32","52093","43","44","37156","41","44","32058","39","36","13090","39","34","48704","41","42","37492","42","44","36823","38","36"
,"10718","37","32","52415","39","44","37464","38","44","32166","39","36","13178","39","34","49016","41","42","37716","34","44","36979","38","36"
,"10738","37","32","52457","43","44","37548","40","44","32220","39","36","13226","39","34","49124","41","42","37814","40","44","37027","38","36"
,"10772","37","32","52681","35","44","37730","38","44","32334","39","36","13274","39","34","49292","41","42","37982","37","44","37129","38","36"
,"10786","37","32","52793","42","44","37814","40","44","32352","39","36","13286","39","34","49412","41","42","38052","41","44","37165","38","36"
,"10802","37","32","52905","40","44","37884","39","44","32394","39","36","13314","39","34","49508","41","42","38108","38","44","37243","38","36"
,"10802","37","32","52905","43","44","37884","41","44","32394","39","36","13314","39","34","49508","41","42","38108","42","44","37243","38","36"
,"10876","37","32","53381","34","44","38388","36","44","32628","39","36","13470","39","34","50000","41","42","38542","31","44","37471","38","36"
,"10876","37","32","53381","43","44","38388","41","44","32628","39","36","13470","39","34","50000","41","42","38542","42","44","37471","38","36"
,"10892","37","32","53493","40","44","38458","39","44","32670","39","36","13498","39","34","50096","41","42","38598","38","44","37549","38","36"
,"10906","37","32","53605","42","44","38542","40","44","32688","39","36","13510","39","34","50216","41","42","38668","41","44","37585","38","36"
,"10940","37","32","53829","35","44","38724","38","44","32802","39","36","13558","39","34","50384","41","42","38836","37","44","37687","38","36"
,"10960","37","32","53871","43","44","38808","40","44","32856","39","36","13606","39","34","50492","41","42","38934","40","44","37735","38","36"
,"10996","37","32","54193","39","43","39116","38","42","32964","39","37","13694","39","32","50804","41","43","39158","34","42","37891","38","37"
,"10996","37","32","54193","43","43","39116","41","42","32964","39","37","13694","40","32","50804","40","43","39158","42","42","37891","38","37"
,"11030","37","32","54427","37","43","39308","41","42","33097","39","37","13718","40","32","50973","39","43","39362","42","42","38010","38","37"
,"11044","37","32","54531","42","43","39392","41","42","33118","39","37","13724","40","32","51103","40","43","39434","42","42","38052","38","37"
,"11080","37","32","54674","40","43","39560","41","42","33230","39","37","13762","40","32","51272","36","43","39638","42","42","38199","38","37"
,"11080","37","32","54674","43","43","39560","41","42","33230","39","37","13762","40","32","51272","40","43","39638","42","42","38199","38","37"
,"11134","37","32","55103","36","43","39968","41","42","33440","39","37","13818","40","32","51649","38","43","40034","42","42","38409","38","37"
,"11134","37","32","55103","43","43","39968","41","42","33440","39","37","13818","40","32","51649","40","43","40034","42","42","38409","38","37"
,"11150","37","32","55207","40","43","40052","41","42","33489","39","37","13832","40","32","51740","39","43","40130","42","42","38500","38","37"
,"11184","37","32","55350","42","43","40220","41","42","33573","39","37","13862","40","32","51948","37","43","40310","42","42","38598","38","37"
,"11218","37","32","55584","37","43","40412","41","42","33706","39","37","13886","40","32","52117","39","43","40514","42","42","38717","38","37"
,"11218","37","32","55584","43","43","40412","41","42","33706","39","37","13886","40","32","52117","40","43","40514","42","42","38717","38","37"
,"11254","37","32","55883","39","43","40712","41","42","33832","39","37","13932","40","32","52416","38","43","40802","42","42","38899","38","37"
,"11254","37","32","55883","43","43","40712","41","42","33832","39","37","13932","40","32","52416","40","43","40802","42","42","38899","38","37"
,"11308","37","32","56156","37","43","40988","41","42","34028","39","37","13980","40","32","52663","36","43","41114","42","42","39074","38","37"
,"11322","37","32","56260","42","43","41072","41","42","34049","39","37","13986","40","32","52793","40","43","41186","42","42","39116","38","37"
,"11338","37","32","56364","40","43","41156","41","42","34098","39","37","14000","40","32","52884","39","43","41282","42","42","39207","38","37"
,"11338","37","32","56364","43","43","41156","41","42","34098","39","37","14000","40","32","52884","40","43","41282","42","42","39207","38","37"
,"11392","37","32","56793","36","43","41564","41","42","34308","39","37","14056","40","32","53261","38","43","41678","42","42","39417","38","37"
,"11412","37","32","56832","43","43","41648","41","42","34371","39","37","14080","40","32","53339","37","43","41786","42","42","39473","38","37"
,"11428","37","32","56936","40","43","41732","41","42","34420","39","37","14094","40","32","53430","39","43","41882","42","42","39564","38","37"
,"11442","37","32","57040","42","43","41816","41","42","34441","39","37","14100","40","32","53560","40","43","41954","42","42","39606","38","37"
,"11476","37","32","57274","37","43","42008","41","42","34574","39","37","14124","40","32","53729","39","43","42158","42","42","39725","38","37"
,"11476","37","32","57274","43","43","42008","41","42","34574","39","37","14124","40","32","53729","40","43","42158","42","42","39725","38","37"
,"11532","37","32","57612","39","43","42392","41","42","34763","39","37","14194","40","32","54106","35","43","42554","42","42","39963","38","37"
,"11532","37","32","57612","43","43","42392","41","42","34763","39","37","14194","40","32","54106","40","43","42554","42","42","39963","38","37"
,"11566","37","32","57846","37","43","42584","41","42","34896","39","37","14218","40","32","54275","39","43","42758","42","42","40082","38","37"
,"11580","37","32","57950","42","43","42668","41","42","34917","39","37","14224","40","32","54405","40","43","42830","42","42","40124","38","37"
,"11596","37","32","58054","40","43","42752","41","42","34966","39","37","14238","40","32","54496","39","43","42926","42","42","40215","38","37"
,"11616","37","32","58093","43","43","42836","41","42","35029","39","37","14262","40","32","54574","37","43","43034","42","42","40271","38","37"
,"11670","37","32","58522","36","43","43244","41","42","35239","39","37","14318","40","32","54951","38","43","43430","42","42","40481","38","37"
,"11670","37","32","58522","43","43","43244","41","42","35239","39","37","14318","40","32","54951","40","43","43430","42","42","40481","38","37"
,"11686","37","32","58626","40","43","43328","41","42","35288","39","37","14332","40","32","55042","39","43","43526","42","42","40572","38","37"
,"11700","37","32","58730","42","43","43412","41","42","35309","39","37","14338","40","32","55172","40","43","43598","42","42","40614","38","37"
,"11754","37","32","59003","37","43","43688","41","42","35505","39","37","14386","40","32","55419","36","43","43910","42","42","40789","38","37"
,"11754","37","32","59003","43","43","43688","41","42","35505","39","37","14386","40","32","55419","40","43","43910","42","42","40789","38","37"
,"11790","37","32","59302","39","43","43988","41","42","35631","39","37","14432","40","32","55718","38","43","44198","42","42","40971","38","37"
,"11790","37","32","59302","43","43","43988","41","42","35631","39","37","14432","40","32","55718","40","43","44198","42","42","40971","38","37"
,"11824","37","32","59536","37","43","44180","41","42","35764","39","37","14456","40","32","55887","39","43","44402","42","42","41090","38","37"
,"11858","37","32","59679","42","43","44348","41","42","35848","39","37","14486","40","32","56095","37","43","44582","42","42","41188","38","37"
,"11874","37","32","59783","40","43","44432","41","42","35897","39","37","14500","40","32","56186","39","43","44678","42","42","41279","38","37"
,"11874","37","32","59783","43","43","44432","41","42","35897","39","37","14500","40","32","56186","40","43","44678","42","42","41279","38","37"
,"11928","37","32","60212","36","43","44840","41","42","36107","39","37","14556","40","32","56563","38","43","45074","42","42","41489","38","37"
,"11928","37","32","60212","43","43","44840","41","42","36107","39","37","14556","40","32","56563","40","43","45074","42","42","41489","38","37"
,"11964","37","32","60355","40","43","45008","41","42","36219","39","37","14594","40","32","56732","36","43","45278","42","42","41636","38","37"
,"11978","37","32","60459","42","43","45092","41","42","36240","39","37","14600","40","32","56862","40","43","45350","42","42","41678","38","37"
,"12012","37","32","60693","37","43","45284","41","42","36373","39","37","14624","40","32","57031","39","43","45554","42","42","41797","38","37"
,"12012","37","32","60693","43","43","45284","41","42","36373","39","37","14624","40","32","57031","40","43","45554","42","42","41797","38","37"
,"12048","37","32","60992","39","43","45584","41","42","36499","39","37","14670","40","32","57330","38","43","45842","42","42","41979","38","37"
,"12068","37","32","61031","43","43","45668","41","42","36562","39","37","14694","40","32","57408","37","43","45950","42","42","42035","38","37"
,"12102","37","32","61265","37","43","45860","41","42","36695","39","37","14718","40","32","57577","39","43","46154","42","42","42154","38","37"
,"12116","37","32","61369","42","43","45944","41","42","36716","39","37","14724","40","32","57707","40","43","46226","42","42","42196","38","37"
,"12132","37","32","61473","40","43","46028","41","42","36765","39","37","14738","40","32","57798","39","43","46322","42","42","42287","38","37"
,"12132","37","32","61473","43","43","46028","41","42","36765","39","37","14738","40","32","57798","40","43","46322","42","42","42287","38","37"
,"12206","37","32","61941","36","43","46520","41","42","37038","39","37","14818","40","32","58253","35","43","46826","42","42","42553","38","37"
,"12206","37","32","61941","43","43","46520","41","42","37038","39","37","14818","40","32","58253","40","43","46826","42","42","42553","38","37"
,"12222","37","32","62045","40","43","46604","41","42","37087","39","37","14832","40","32","58344","39","43","46922","42","42","42644","38","37"
,"12236","37","32","62149","42","43","46688","41","42","37108","39","37","14838","40","32","58474","40","43","46994","42","42","42686","38","37"
,"12270","37","32","62383","37","43","46880","41","42","37241","39","37","14862","40","32","58643","39","43","47198","42","42","42805","38","37"
,"12290","37","32","62422","43","43","46964","41","42","37304","39","37","14886","40","32","58721","37","43","47306","42","42","42861","38","37"
,"12326","37","32","62721","39","43","47264","41","42","37430","39","37","14932","40","32","59020","38","43","47594","42","42","43043","38","37"
,"12326","37","32","62721","43","42","47264","41","40","37430","39","36","14932","40","32","59020","40","42","47594","42","40","43043","38","36"
,"12360","37","32","63009","43","42","47424","41","40","37544","39","36","14956","39","32","59188","41","42","47764","42","40","43145","38","36"
,"12374","37","32","63117","43","42","47494","41","40","37562","39","36","14962","39","32","59308","41","42","47824","42","40","43181","38","36"
,"12410","37","32","63285","43","42","47634","41","40","37658","39","36","15000","39","32","59512","41","42","47994","42","40","43307","38","36"
,"12410","37","32","63285","43","42","47634","41","40","37658","39","36","15000","39","32","59512","41","42","47994","42","40","43307","38","36"
,"12464","37","32","63765","43","42","47974","41","40","37838","39","36","15054","39","32","59896","41","42","48324","42","40","43487","38","36"
,"12464","37","32","63765","43","42","47974","41","40","37838","39","36","15054","39","32","59896","41","42","48324","42","40","43487","38","36"
,"12480","37","32","63897","43","42","48044","41","40","37880","39","36","15068","39","32","59992","41","42","48404","42","40","43565","38","36"
,"12514","37","32","64041","43","42","48184","41","40","37952","39","36","15098","39","32","60220","41","42","48554","42","40","43649","38","36"
,"12548","37","32","64329","43","42","48344","41","40","38066","39","36","15122","39","32","60388","41","42","48724","42","40","43751","38","36"
,"12548","37","32","64329","43","42","48344","41","40","38066","39","36","15122","39","32","60388","41","42","48724","42","40","43751","38","36"
,"12584","37","32","64653","43","42","48594","41","40","38174","39","36","15166","39","32","60700","41","42","48964","42","40","43907","38","36"
,"12584","37","32","64653","43","42","48594","41","40","38174","39","36","15166","39","32","60700","41","42","48964","42","40","43907","38","36"
,"12638","37","32","64977","43","42","48824","41","40","38342","39","36","15214","39","32","60976","41","42","49224","42","40","44057","38","36"
,"12652","37","32","65085","43","42","48894","41","40","38360","39","36","15220","39","32","61096","41","42","49284","42","40","44093","38","36"
,"12668","37","32","65217","43","42","48964","41","40","38402","39","36","15234","39","32","61192","41","42","49364","42","40","44171","38","36"
,"12668","37","32","65217","43","42","48964","41","40","38402","39","36","15234","39","32","61192","41","42","49364","42","40","44171","38","36"
,"12722","37","32","65697","43","42","49304","41","40","38582","39","36","15288","39","32","61576","41","42","49694","42","40","44351","38","36"
,"12742","37","32","65733","43","42","49374","41","40","38636","39","36","15312","39","32","61684","41","42","49784","42","40","44399","38","36"
,"12758","37","32","65865","43","42","49444","41","40","38678","39","36","15326","39","32","61780","41","42","49864","42","40","44477","38","36"
,"12772","37","32","65973","43","42","49514","41","40","38696","39","36","15332","39","32","61900","41","42","49924","42","40","44513","38","36"
,"12806","37","32","66261","43","42","49674","41","40","38810","39","36","15356","39","32","62068","41","42","50094","42","40","44615","38","36"
,"12806","37","32","66261","43","42","49674","41","40","38810","39","36","15356","39","32","62068","41","42","50094","42","40","44615","38","36"
,"12862","37","32","66621","43","42","49994","41","40","38972","39","36","15424","39","32","62488","41","42","50424","42","40","44819","38","36"
,"12862","37","32","66621","43","42","49994","41","40","38972","39","36","15424","39","32","62488","41","42","50424","42","40","44819","38","36"
,"12896","37","32","66909","43","42","50154","41","40","39086","39","36","15448","39","32","62656","41","42","50594","42","40","44921","38","36"
,"12910","37","32","67017","43","42","50224","41","40","39104","39","36","15454","39","32","62776","41","42","50654","42","40","44957","38","36"
,"12926","37","32","67149","43","42","50294","41","40","39146","39","36","15468","39","32","62872","41","42","50734","42","40","45035","38","36"
,"12946","37","32","67185","43","42","50364","41","40","39200","39","36","15492","39","32","62980","41","42","50824","42","40","45083","38","36"
,"13000","37","32","67665","43","42","50704","41","40","39380","39","36","15546","39","32","63364","41","42","51154","42","40","45263","38","36"
,"13000","37","32","67665","43","42","50704","41","40","39380","39","36","15546","39","32","63364","41","42","51154","42","40","45263","38","36"
,"13016","37","32","67797","43","42","50774","41","40","39422","39","36","15560","39","32","63460","41","42","51234","42","40","45341","38","36"
,"13030","37","32","67905","43","42","50844","41","40","39440","39","36","15566","39","32","63580","41","42","51294","42","40","45377","38","36"
,"13084","37","32","68229","43","42","51074","41","40","39608","39","36","15614","39","32","63856","41","42","51554","42","40","45527","38","36"
,"13084","37","32","68229","43","42","51074","41","40","39608","39","36","15614","39","32","63856","41","42","51554","42","40","45527","38","36"
,"13120","37","32","68553","43","42","51324","41","40","39716","39","36","15658","39","32","64168","41","42","51794","42","40","45683","38","36"
,"13120","37","32","68553","43","42","51324","41","40","39716","39","36","15658","39","32","64168","41","42","51794","42","40","45683","38","36"
,"13154","37","32","68841","43","42","51484","41","40","39830","39","36","15682","39","32","64336","41","42","51964","42","40","45785","38","36"
,"13188","37","32","68985","43","42","51624","41","40","39902","39","36","15712","39","32","64564","41","42","52114","42","40","45869","38","36"
,"13204","37","32","69117","43","42","51694","41","40","39944","39","36","15726","39","32","64660","41","42","52194","42","40","45947","38","36"
,"13204","37","32","69117","43","42","51694","41","40","39944","39","36","15726","39","32","64660","41","42","52194","42","40","45947","38","36"
,"13258","37","32","69597","43","42","52034","41","40","40124","39","36","15780","39","32","65044","41","42","52524","42","40","46127","38","36"
,"13258","37","32","69597","43","42","52034","41","40","40124","39","36","15780","39","32","65044","41","42","52524","42","40","46127","38","36"
,"13294","37","32","69765","43","42","52174","41","40","40220","39","36","15818","39","32","65248","41","42","52694","42","40","46253","38","36"
,"13308","37","32","69873","43","42","52244","41","40","40238","39","36","15824","39","32","65368","41","42","52754","42","40","46289","38","36"
,"13342","37","32","70161","43","42","52404","41","40","40352","39","36","15848","39","32","65536","41","42","52924","42","40","46391","38","36"
,"13342","37","32","70161","43","42","52404","41","40","40352","39","36","15848","39","32","65536","41","42","52924","42","40","46391","38","36"
,"13378","37","32","70485","43","42","52654","41","40","40460","39","36","15892","39","32","65848","41","42","53164","42","40","46547","38","36"
,"13398","37","32","70521","43","42","52724","41","40","40514","39","36","15916","39","32","65956","41","42","53254","42","40","46595","38","36"
,"13432","37","32","70809","43","42","52884","41","40","40628","39","36","15940","39","32","66124","41","42","53424","42","40","46697","38","36"
,"13446","37","32","70917","43","42","52954","41","40","40646","39","36","15946","39","32","66244","41","42","53484","42","40","46733","38","36"
,"13462","37","32","71049","43","42","53024","41","40","40688","39","36","15960","39","32","66340","41","42","53564","42","40","46811","38","36"
,"13462","37","32","71049","43","42","53024","41","40","40688","39","36","15960","39","32","66340","41","42","53564","42","40","46811","38","36"
,"13536","37","32","71565","43","42","53434","41","40","40922","39","36","16038","39","32","66832","41","42","53984","42","40","47039","38","36"
,"13536","37","32","71565","43","42","53434","41","40","40922","39","36","16038","39","32","66832","41","42","53984","42","40","47039","38","36"
,"13552","37","32","71697","43","42","53504","41","40","40964","39","36","16052","39","32","66928","41","42","54064","42","40","47117","38","36"
,"13566","37","32","71805","43","42","53574","41","40","40982","39","36","16058","39","32","67048","41","42","54124","42","40","47153","38","36"
,"13600","37","32","72093","43","42","53734","41","40","41096","39","36","16082","39","32","67216","41","42","54294","42","40","47255","38","36"
,"13620","37","32","72129","43","42","53804","41","40","41150","39","36","16106","39","32","67324","41","42","54384","42","40","47303","38","36"
,"13656","37","32","72453","43","42","54054","41","40","41258","39","36","16150","39","32","67636","41","42","54624","42","40","47459","38","36"
,"13656","37","32","72453","43","42","54054","41","40","41258","39","36","16150","39","32","67636","41","42","54624","42","40","47459","38","36"
,"13690","37","32","72741","43","43","54214","41","42","41372","39","35","16174","39","32","67804","41","43","54794","42","42","47561","38","35"
,"13704","37","32","72845","42","43","54298","41","42","41387","39","35","16180","40","32","67934","40","43","54866","42","42","47591","38","35"
,"13740","37","32","72988","40","43","54466","41","42","41467","39","35","16218","40","32","68103","36","43","55070","42","42","47696","38","35"
,"13740","37","32","72988","43","43","54466","41","42","41467","39","35","16218","40","32","68103","40","43","55070","42","42","47696","38","35"
,"13794","37","32","73417","36","43","54874","41","42","41617","39","35","16274","40","32","68480","38","43","55466","42","42","47846","38","35"
,"13794","37","32","73417","43","43","54874","41","42","41617","39","35","16274","40","32","68480","40","43","55466","42","42","47846","38","35"
,"13810","37","32","73521","40","43","54958","41","42","41652","39","35","16288","40","32","68571","39","43","55562","42","42","47911","38","35"
,"13844","37","32","73664","42","43","55126","41","42","41712","39","35","16318","40","32","68779","37","43","55742","42","42","47981","38","35"
,"13878","37","32","73898","37","43","55318","41","42","41807","39","35","16342","40","32","68948","39","43","55946","42","42","48066","38","35"
,"13878","37","32","73898","43","43","55318","41","42","41807","39","35","16342","40","32","68948","40","43","55946","42","42","48066","38","35"
,"13914","37","32","74197","39","43","55618","41","42","41897","39","35","16388","40","32","69247","38","43","56234","42","42","48196","38","35"
,"13914","37","32","74197","43","43","55618","41","42","41897","39","35","16388","40","32","69247","40","43","56234","42","42","48196","38","35"
,"13968","37","32","74470","37","43","55894","41","42","42037","39","35","16436","40","32","69494","36","43","56546","42","42","48321","38","35"
,"13982","37","32","74574","42","43","55978","41","42","42052","39","35","16442","40","32","69624","40","43","56618","42","42","48351","38","35"
,"13998","37","32","74678","40","43","56062","41","42","42087","39","35","16456","40","32","69715","39","43","56714","42","42","48416","38","35"
,"13998","37","32","74678","43","43","56062","41","42","42087","39","35","16456","40","32","69715","40","43","56714","42","42","48416","38","35"
,"14052","37","32","75107","36","43","56470","41","42","42237","39","35","16512","40","32","70092","38","43","57110","42","42","48566","38","35"
,"14072","37","32","75146","43","43","56554","41","42","42282","39","35","16536","40","32","70170","37","43","57218","42","42","48606","38","35"
,"14088","37","32","75250","40","43","56638","41","42","42317","39","35","16550","40","32","70261","39","43","57314","42","42","48671","38","35"
,"14102","37","32","75354","42","43","56722","41","42","42332","39","35","16556","40","32","70391","40","43","57386","42","42","48701","38","35"
,"14136","37","32","75588","37","43","56914","41","42","42427","39","35","16580","40","32","70560","39","43","57590","42","42","48786","38","35"
,"14136","37","32","75588","43","43","56914","41","42","42427","39","35","16580","40","32","70560","40","43","57590","42","42","48786","38","35"
,"14192","37","32","75926","39","43","57298","41","42","42562","39","35","16650","40","32","70937","35","43","57986","42","42","48956","38","35"
,"14192","37","32","75926","43","43","57298","41","42","42562","39","35","16650","40","32","70937","40","43","57986","42","42","48956","38","35"
,"14226","37","32","76160","37","43","57490","41","42","42657","39","35","16674","40","32","71106","39","43","58190","42","42","49041","38","35"
,"14240","37","32","76264","42","43","57574","41","42","42672","39","35","16680","40","32","71236","40","43","58262","42","42","49071","38","35"
,"14256","37","32","76368","40","43","57658","41","42","42707","39","35","16694","40","32","71327","39","43","58358","42","42","49136","38","35"
,"14276","37","32","76407","43","43","57742","41","42","42752","39","35","16718","40","32","71405","37","43","58466","42","42","49176","38","35"
,"14330","37","32","76836","36","43","58150","41","42","42902","39","35","16774","40","32","71782","38","43","58862","42","42","49326","38","35"
,"14330","37","32","76836","43","43","58150","41","42","42902","39","35","16774","40","32","71782","40","43","58862","42","42","49326","38","35"
,"14346","37","32","76940","40","43","58234","41","42","42937","39","35","16788","40","32","71873","39","43","58958","42","42","49391","38","35"
,"14360","37","32","77044","42","43","58318","41","42","42952","39","35","16794","40","32","72003","40","43","59030","42","42","49421","38","35"
,"14414","37","32","77317","37","43","58594","41","42","43092","39","35","16842","40","32","72250","36","43","59342","42","42","49546","38","35"
,"14414","37","32","77317","43","43","58594","41","42","43092","39","35","16842","40","32","72250","40","43","59342","42","42","49546","38","35"
,"14450","37","32","77616","39","43","58894","41","42","43182","39","35","16888","40","32","72549","38","43","59630","42","42","49676","38","35"
,"14450","37","32","77616","43","43","58894","41","42","43182","39","35","16888","40","32","72549","40","43","59630","42","42","49676","38","35"
,"14484","37","32","77850","37","43","59086","41","42","43277","39","35","16912","40","32","72718","39","43","59834","42","42","49761","38","35"
,"14518","37","32","77993","42","43","59254","41","42","43337","39","35","16942","40","32","72926","37","43","60014","42","42","49831","38","35"
,"14534","37","32","78097","40","43","59338","41","42","43372","39","35","16956","40","32","73017","39","43","60110","42","42","49896","38","35"
,"14534","37","32","78097","43","43","59338","41","42","43372","39","35","16956","40","32","73017","40","43","60110","42","42","49896","38","35"
,"14588","37","32","78526","36","43","59746","41","42","43522","39","35","17012","40","32","73394","38","43","60506","42","42","50046","38","35"
,"14588","37","32","78526","43","43","59746","41","42","43522","39","35","17012","40","32","73394","40","43","60506","42","42","50046","38","35"
,"14624","37","32","78669","40","43","59914","41","42","43602","39","35","17050","40","32","73563","36","43","60710","42","42","50151","38","35"
,"14638","37","32","78773","42","43","59998","41","42","43617","39","35","17056","40","32","73693","40","43","60782","42","42","50181","38","35"
,"14672","37","32","79007","37","43","60190","41","42","43712","39","35","17080","40","32","73862","39","43","60986","42","42","50266","38","35"
,"14672","37","32","79007","43","43","60190","41","42","43712","39","35","17080","40","32","73862","40","43","60986","42","42","50266","38","35"
,"14708","37","32","79306","39","43","60490","41","42","43802","39","35","17126","40","32","74161","38","43","61274","42","42","50396","38","35"
,"14728","37","32","79345","43","43","60574","41","42","43847","39","35","17150","40","32","74239","37","43","61382","42","42","50436","38","35"
,"14762","37","32","79579","37","43","60766","41","42","43942","39","35","17174","40","32","74408","39","43","61586","42","42","50521","38","35"
,"14776","37","32","79683","42","43","60850","41","42","43957","39","35","17180","40","32","74538","40","43","61658","42","42","50551","38","35"
,"14792","37","32","79787","40","43","60934","41","42","43992","39","35","17194","40","32","74629","39","43","61754","42","42","50616","38","35"
,"14792","37","32","79787","43","43","60934","41","42","43992","39","35","17194","40","32","74629","40","43","61754","42","42","50616","38","35"
,"14866","37","32","80255","36","43","61426","41","42","44187","39","35","17274","40","32","75084","35","43","62258","42","42","50806","38","35"
,"14866","37","32","80255","43","43","61426","41","42","44187","39","35","17274","40","32","75084","40","43","62258","42","42","50806","38","35"
,"14882","37","32","80359","40","43","61510","41","42","44222","39","35","17288","40","32","75175","39","43","62354","42","42","50871","38","35"
,"14896","37","32","80463","42","43","61594","41","42","44237","39","35","17294","40","32","75305","40","43","62426","42","42","50901","38","35"
,"14930","37","32","80697","37","43","61786","41","42","44332","39","35","17318","40","32","75474","39","43","62630","42","42","50986","38","35"
,"14950","37","32","80736","43","43","61870","41","42","44377","39","35","17342","40","32","75552","37","43","62738","42","42","51026","38","35"
,"14986","37","32","81035","39","43","62170","41","42","44467","39","35","17388","40","32","75851","38","43","63026","42","42","51156","38","35"
,"14986","37","32","81035","43","43","62170","41","42","44467","39","35","17388","40","32","75851","40","43","63026","42","42","51156","38","35"
,"15020","37","32","81269","37","43","62362","41","42","44562","39","35","17412","40","32","76020","39","43","63230","42","42","51241","38","35"
,"15034","37","32","81373","42","44","62446","41","44","44577","39","34","17418","40","34","76150","40","44","63302","42","44","51271","38","34"
,"15070","37","32","81527","40","44","62600","38","44","44641","39","34","17494","39","34","76304","35","44","63442","35","44","51359","39","34"
,"15070","37","32","81527","43","44","62600","41","44","44641","39","34","17494","39","34","76304","41","44","63442","41","44","51359","39","34"
,"15124","37","32","81961","34","44","63020","37","44","44761","39","34","17602","39","34","76626","32","44","63778","32","44","51479","39","34"
,"15124","37","32","81961","43","44","63020","41","44","44761","39","34","17602","39","34","76626","41","44","63778","41","44","51479","39","34"
,"15140","37","32","82073","40","44","63090","39","44","44789","39","34","17630","39","34","76696","38","44","63834","37","44","51531","39","34"
,"15174","37","32","82227","42","44","63258","39","44","44837","39","34","17690","39","34","76892","36","44","63988","38","44","51591","39","34"
,"15208","37","32","82451","35","44","63440","38","44","44913","39","34","17738","39","34","77018","36","44","64156","36","44","51659","39","34"
,"15208","37","32","82451","43","44","63440","41","44","44913","39","34","17738","39","34","77018","41","44","64156","41","44","51659","39","34"
,"15244","37","32","82773","39","44","63748","38","44","44985","39","34","17826","39","34","77284","34","44","64380","33","44","51763","39","34"
,"15244","37","32","82773","43","44","63748","41","44","44985","39","34","17826","39","34","77284","41","44","64380","41","44","51763","39","34"
,"15298","37","32","83039","35","44","64014","37","44","45097","39","34","17922","39","34","77494","33","44","64632","34","44","51867","39","34"
