,"56822","42","42","13940","38","32","9956","34","32","67576","42","44","50216","40","42","43716","40","38","60276","42","42","13574","38","32"
,"56846","42","42","13964","38","32","9974","34","32","67688","44","44","50300","40","42","43788","40","38","60396","42","42","13592","38","32"
,"57074","42","42","13988","38","32","9994","34","32","67870","44","44","50444","40","42","43940","40","38","60552","42","42","13624","38","32"
,"57074","42","40","13988","38","32","9994","34","32","67870","46","42","50444","40","40","43940","40","36","60552","42","40","13624","38","32"
,"57294","44","40","14036","36","32","10040","34","32","68206","46","42","50634","40","40","44072","40","36","60792","42","40","13676","38","32"
,"57384","44","40","14046","36","32","10052","34","32","68362","46","42","50774","40","40","44120","40","36","60902","42","40","13682","38","32"
,"57584","44","40","14068","36","32","10072","34","32","68542","46","42","50894","40","40","44234","40","36","61032","42","40","13714","38","32"
,"57614","44","40","14090","36","32","10090","34","32","68662","46","42","50964","40","40","44288","40","36","61132","42","40","13732","38","32"
,"57684","44","40","14098","36","32","10100","34","32","68782","46","42","51014","40","40","44342","40","36","61192","42","40","13746","38","32"
,"57684","44","40","14098","36","32","10100","34","32","68782","46","42","51014","40","40","44342","40","36","61192","42","40","13746","38","32"
,"58124","44","40","14170","36","32","10168","34","32","69334","46","42","51414","40","40","44582","40","36","61612","42","40","13822","38","32"
,"58124","44","40","14170","36","32","10168","34","32","69334","46","42","51414","40","40","44582","40","36","61612","42","40","13822","38","32"
,"58194","44","40","14178","36","32","10178","34","32","69454","46","42","51464","40","40","44636","40","36","61672","42","40","13836","38","32"
,"58224","44","40","14200","36","32","10196","34","32","69574","46","42","51534","40","40","44690","40","36","61772","42","40","13854","38","32"
,"58424","44","42","14222","36","32","10216","34","32","69754","46","44","51654","40","42","44804","40","38","61902","42","42","13886","38","32"
,"58532","42","42","14232","38","32","10228","34","32","69908","44","44","51822","40","42","44868","40","38","62034","42","42","13892","38","32"
,"58772","42","42","14284","38","32","10274","34","32","70202","39","44","52050","40","42","45044","40","38","62322","42","42","13944","38","32"
,"58772","42","42","14284","38","32","10274","34","32","70202","46","44","52050","40","42","45044","40","38","62322","42","42","13944","38","32"
,"59000","42","42","14308","38","32","10294","34","32","70384","44","44","52194","40","42","45196","40","38","62478","42","42","13976","38","32"
,"59024","42","42","14332","38","32","10312","34","32","70496","44","44","52278","40","42","45268","40","38","62598","42","42","13994","38","32"
,"59204","42","42","14352","38","32","10334","34","32","70762","42","44","52506","40","42","45404","40","38","62802","42","42","14014","38","32"
,"59204","42","42","14352","38","32","10334","34","32","70762","46","44","52506","40","42","45404","40","38","62802","42","42","14014","38","32"
,"59600","42","42","14418","38","32","10390","34","32","71126","39","44","52818","40","42","45660","40","38","63174","42","42","14084","38","32"
,"59600","42","42","14418","38","32","10390","34","32","71126","46","44","52818","40","42","45660","40","38","63174","42","42","14084","38","32"
,"59672","42","42","14428","38","32","10400","34","32","71238","44","44","52878","40","42","45732","40","38","63246","42","42","14098","38","32"
,"59804","42","44","14462","38","32","10430","34","32","71504","42","42","53130","40","44","45868","40","40","63498","42","44","14122","38","32"
,"59986","35","44","14486","39","32","10450","34","32","71684","46","42","53256","37","44","46058","40","40","63638","39","44","14154","38","32"
,"59986","41","44","14486","39","32","10450","34","32","71684","46","42","53256","40","44","46058","40","40","63638","42","44","14154","38","32"
,"60210","38","44","14540","39","32","10496","34","32","72020","46","42","53494","38","44","46278","40","40","63932","39","44","14206","38","32"
,"60210","41","44","14540","39","32","10496","34","32","72020","46","42","53494","40","44","46278","40","40","63932","42","44","14206","38","32"
,"60504","34","44","14574","39","32","10528","34","32","72356","46","42","53788","35","44","46548","40","40","64198","37","44","14244","38","32"
,"60518","41","44","14600","39","32","10546","34","32","72476","46","42","53886","40","44","46638","40","40","64338","42","44","14262","38","32"
,"60574","39","44","14610","39","32","10556","34","32","72596","46","42","53942","39","44","46728","40","40","64408","41","44","14276","38","32"
,"60574","41","44","14610","39","32","10556","34","32","72596","46","42","53942","40","44","46728","40","40","64408","42","44","14276","38","32"
,"60924","34","44","14678","39","32","10612","34","32","72992","46","42","54250","36","44","47048","40","40","64772","37","44","14346","38","32"
,"61036","40","44","14688","39","32","10624","34","32","73148","46","42","54418","38","44","47128","40","40","64898","40","44","14352","38","32"
,"61092","39","42","14698","39","34","10634","34","32","73268","46","44","54474","39","42","47218","40","42","64968","41","46","14366","38","32"
,"61128","44","42","14742","36","34","10652","34","32","73380","44","44","54558","41","42","47326","39","42","65032","36","46","14384","38","32"
,"61368","44","42","14786","36","34","10672","34","32","73562","44","44","54714","41","42","47542","39","42","65160","37","46","14416","38","32"
,"61368","44","42","14786","36","34","10672","34","32","73562","46","44","54714","41","42","47542","39","42","65160","42","46","14416","38","32"
,"61740","44","42","14902","36","34","10730","34","32","74010","37","44","55110","41","42","47902","39","42","65416","23","46","14474","38","32"
,"61740","44","42","14902","36","34","10730","34","32","74010","46","44","55110","41","42","47902","39","42","65416","42","46","14474","38","32"
,"61980","44","42","14946","36","34","10750","34","32","74192","44","44","55266","41","42","48118","39","42","65544","37","46","14506","38","32"
,"62016","44","42","14990","36","34","10768","34","32","74304","44","44","55350","41","42","48226","39","42","65608","36","46","14524","38","32"
,"62100","44","42","15006","36","34","10778","34","32","74416","44","44","55410","41","42","48334","39","42","65672","40","46","14538","38","32"
,"62208","44","42","15026","36","34","10790","34","32","74570","44","44","55578","41","42","48430","39","42","65752","36","46","14544","38","32"
,"62628","44","42","15150","36","34","10846","34","32","74934","39","44","55902","41","42","48802","39","42","65992","26","46","14614","38","32"
,"62628","44","40","15150","36","32","10846","34","32","74934","46","42","55902","41","40","48802","39","40","65992","42","44","14614","38","32"
,"62698","44","40","15158","36","32","10856","34","32","75054","46","42","55952","41","40","48892","39","40","66062","41","44","14628","38","32"
,"62728","44","40","15180","36","32","10874","34","32","75174","46","42","56022","41","40","48982","39","40","66202","42","44","14646","38","32"
,"63018","44","40","15212","36","32","10906","34","32","75510","46","42","56292","41","40","49242","39","40","66468","37","44","14684","38","32"
,"63018","44","40","15212","36","32","10906","34","32","75510","46","42","56292","41","40","49242","39","40","66468","42","44","14684","38","32"
,"63238","44","40","15260","36","32","10952","34","32","75846","46","42","56482","41","40","49462","39","40","66762","39","44","14736","38","32"
,"63238","44","40","15260","36","32","10952","34","32","75846","46","42","56482","41","40","49462","39","40","66762","42","44","14736","38","32"
,"63438","44","40","15282","36","32","10972","34","32","76026","46","42","56612","41","40","49642","39","40","66902","39","44","14768","38","32"
,"63558","44","40","15314","36","32","11002","34","32","76302","46","42","56822","41","40","49812","39","40","67168","40","44","14792","38","32"
,"63628","44","40","15322","36","32","11012","34","32","76422","46","42","56872","41","40","49902","39","40","67238","41","44","14806","38","32"
,"63628","44","40","15322","36","32","11012","34","32","76422","46","42","56872","41","40","49902","39","40","67238","42","44","14806","38","32"
,"63978","44","42","15384","36","32","11068","34","32","76818","46","44","57142","41","42","50212","39","38","67602","37","42","14876","38","34"
,"63978","42","42","15384","38","32","11068","34","32","76818","46","44","57142","40","42","50212","40","38","67602","42","42","14876","38","34"
,"64158","42","42","15404","38","32","11090","34","32","77084","42","44","57370","40","42","50348","40","38","67806","42","42","14916","38","34"
,"64182","42","42","15428","38","32","11108","34","32","77196","44","44","57454","40","42","50420","40","38","67926","42","42","14952","38","34"
,"64410","42","42","15452","38","32","11128","34","32","77378","44","44","57598","40","42","50572","40","38","68082","42","42","15016","38","34"
,"64410","42","42","15452","38","32","11128","34","32","77378","46","44","57598","40","42","50572","40","38","68082","42","42","15016","38","34"
,"64650","42","42","15504","38","32","11174","34","32","77672","39","44","57826","40","42","50748","40","38","68370","42","42","15120","38","34"
,"64758","42","42","15514","38","32","11186","34","32","77826","44","44","57994","40","42","50812","40","38","68502","42","42","15132","38","34"
,"64986","42","42","15538","38","32","11206","34","32","78008","44","44","58138","40","42","50964","40","38","68658","42","42","15196","38","34"
,"65010","42","42","15562","38","32","11224","34","32","78120","44","44","58222","40","42","51036","40","38","68778","42","42","15232","38","34"
,"65082","42","42","15572","38","32","11234","34","32","78232","44","44","58282","40","42","51108","40","38","68850","42","42","15260","38","34"
,"65082","42","40","15572","38","32","11234","34","32","78232","46","42","58282","40","40","51108","40","36","68850","42","40","15260","38","32"
,"65522","44","40","15644","36","32","11302","34","32","78784","46","42","58682","40","40","51348","40","36","69270","42","40","15336","38","32"
,"65522","44","40","15644","36","32","11302","34","32","78784","46","42","58682","40","40","51348","40","36","69270","42","40","15336","38","32"
,"65592","44","40","15652","36","32","11312","34","32","78904","46","42","58732","40","40","51402","40","36","69330","42","40","15350","38","32"
,"65622","44","40","15674","36","32","11330","34","32","79024","46","42","58802","40","40","51456","40","36","69430","42","40","15368","38","32"
,"65822","44","40","15696","36","32","11350","34","32","79204","46","42","58922","40","40","51570","40","36","69560","42","40","15400","38","32"
,"65912","44","40","15706","36","32","11362","34","32","79360","46","42","59062","40","40","51618","40","36","69670","42","40","15406","38","32"
,"66132","44","40","15754","36","32","11408","34","32","79696","46","42","59252","40","40","51750","40","36","69910","42","40","15458","38","32"
,"66132","44","40","15754","36","32","11408","34","32","79696","46","42","59252","40","40","51750","40","36","69910","42","40","15458","38","32"
,"66332","44","40","15776","36","32","11428","34","32","79876","46","42","59372","40","40","51864","40","36","70040","42","40","15490","38","32"
,"66362","44","40","15798","36","32","11446","34","32","79996","46","42","59442","40","40","51918","40","36","70140","42","40","15508","38","32"
,"66522","44","42","15816","36","32","11468","34","32","80272","46","44","59632","40","42","52020","40","38","70310","42","42","15528","38","32"
,"66522","42","42","15816","38","32","11468","34","32","80272","46","44","59632","40","42","52020","40","38","70310","42","42","15528","38","32"
,"66918","42","42","15882","38","32","11524","34","32","80636","39","44","59944","40","42","52276","40","38","70682","42","42","15598","38","32"
,"66918","42","42","15882","38","32","11524","34","32","80636","46","44","59944","40","42","52276","40","38","70682","42","42","15598","38","32"
,"66990","42","42","15892","38","32","11534","34","32","80748","44","44","60004","40","42","52348","40","38","70754","42","42","15612","38","32"
,"67122","42","42","15926","38","32","11564","34","32","81014","42","44","60256","40","42","52484","40","38","71006","42","42","15636","38","32"
,"67350","42","42","15950","38","32","11584","34","32","81196","44","44","60400","40","42","52636","40","38","71162","42","42","15668","38","32"
,"67350","42","42","15950","38","32","11584","34","32","81196","46","44","60400","40","42","52636","40","38","71162","42","42","15668","38","32"
,"67590","42","42","16002","38","32","11630","34","32","81490","39","44","60628","40","42","52812","40","38","71450","42","42","15720","38","32"
,"67590","42","42","16002","38","32","11630","34","32","81490","46","44","60628","40","42","52812","40","38","71450","42","42","15720","38","32"
,"67926","42","42","16036","38","32","11662","34","32","81826","42","44","60940","40","42","53028","40","38","71738","42","42","15758","38","32"
,"67950","42","44","16060","38","32","11680","34","32","81938","44","46","61024","40","44","53100","40","40","71858","42","44","15776","38","32"
,"68006","39","44","16070","39","32","11690","34","32","82034","42","46","61080","39","44","53190","40","40","71928","41","44","15790","38","32"
,"68006","41","44","16070","39","32","11690","34","32","82034","46","46","61080","40","44","53190","40","40","71928","42","44","15790","38","32"
,"68356","34","44","16138","39","32","11746","34","32","82306","30","46","61388","36","44","53510","40","40","72292","37","44","15860","38","32"
,"68468","40","44","16148","39","32","11758","34","32","82466","43","46","61556","38","44","53590","40","40","72418","40","44","15866","38","32"
,"68524","39","44","16158","39","32","11768","34","32","82562","42","46","61612","39","44","53680","40","40","72488","41","44","15880","38","32"
,"68538","41","44","16184","39","32","11786","34","32","82642","41","46","61710","40","44","53770","40","40","72628","42","44","15898","38","32"
,"68720","35","44","16208","39","32","11806","34","32","82770","39","46","61836","37","44","53960","40","40","72768","39","44","15930","38","32"
,"68720","41","44","16208","39","32","11806","34","32","82770","46","46","61836","40","44","53960","40","40","72768","42","44","15930","38","32"
,"69056","37","44","16272","39","32","11864","34","32","83170","30","46","62242","36","44","54260","40","40","73188","37","44","15988","38","32"
,"69056","41","44","16272","39","32","11864","34","32","83170","46","46","62242","40","44","54260","40","40","73188","42","44","15988","38","32"
,"69238","35","42","16296","39","34","11884","34","32","83298","39","44","62368","37","42","54450","40","42","73328","39","42","16020","38","32"
,"69274","44","42","16340","36","34","11902","34","32","83410","44","44","62452","41","42","54558","39","42","73448","42","42","16038","38","32"
,"69358","44","42","16356","36","34","11912","34","32","83522","44","44","62512","41","42","54666","39","42","73520","42","42","16052","38","32"
,"69466","44","42","16376","36","34","11924","34","32","83676","44","44","62680","41","42","54762","39","42","73652","42","42","16058","38","32"
,"69886","44","42","16500","36","34","11980","34","32","84040","39","44","63004","41","42","55134","39","42","74024","42","42","16128","38","32"
,"69886","44","42","16500","36","34","11980","34","32","84040","46","44","63004","41","42","55134","39","42","74024","42","42","16128","38","32"
,"69970","44","42","16516","36","34","11990","34","32","84152","44","44","63064","41","42","55242","39","42","74096","42","42","16142","38","32"
,"70006","44","42","16560","36","34","12008","34","32","84264","44","44","63148","41","42","55350","39","42","74216","42","42","16160","38","32"
,"70354","44","42","16624","36","34","12040","34","32","84600","42","44","63472","41","42","55662","39","42","74504","42","42","16198","38","32"
,"70354","44","42","16624","36","34","12040","34","32","84600","46","44","63472","41","42","55662","39","42","74504","42","42","16198","38","32"
,"70618","44","42","16720","36","34","12086","34","32","84894","39","44","63700","41","42","55926","39","42","74792","42","42","16250","38","32"
,"70618","44","40","16720","36","32","12086","34","32","84894","46","42","63700","41","40","55926","39","40","74792","42","40","16250","38","32"
,"70818","44","40","16742","36","32","12106","34","32","85074","46","42","63830","41","40","56106","39","40","74922","42","40","16282","38","32"
,"70938","44","40","16774","36","32","12136","34","32","85350","46","42","64040","41","40","56276","39","40","75132","42","40","16306","38","32"
,"71008","44","40","16782","36","32","12146","34","32","85470","46","42","64090","41","40","56366","39","40","75192","42","40","16320","38","32"
,"71008","44","40","16782","36","32","12146","34","32","85470","46","42","64090","41","40","56366","39","40","75192","42","40","16320","38","32"
,"71358","44","40","16844","36","32","12202","34","32","85866","46","42","64360","41","40","56676","39","40","75502","42","40","16390","38","32"
,"71358","44","40","16844","36","32","12202","34","32","85866","46","42","64360","41","40","56676","39","40","75502","42","40","16390","38","32"
,"71518","44","40","16862","36","32","12224","34","32","86142","46","42","64550","41","40","56846","39","40","75672","42","40","16410","38","32"
,"71548","44","40","16884","36","32","12242","34","32","86262","46","42","64620","41","40","56936","39","40","75772","42","40","16428","38","32"
,"71748","44","40","16906","36","32","12262","34","32","86442","46","42","64750","41","40","57116","39","40","75902","42","40","16460","38","32"
,"71748","44","40","16906","36","32","12262","34","32","86442","46","42","64750","41","40","57116","39","40","75902","42","40","16460","38","32"
,"71968","44","42","16954","36","32","12308","34","32","86778","46","44","64940","41","42","57336","39","38","76142","42","42","16512","38","32"
,"72076","42","42","16964","38","32","12320","34","32","86932","44","44","65108","40","42","57400","40","38","76274","42","42","16518","38","32"
,"72304","42","42","16988","38","32","12340","34","32","87114","44","44","65252","40","42","57552","40","38","76430","42","42","16550","38","32"
,"72328","42","42","17012","38","32","12358","34","32","87226","44","44","65336","40","42","57624","40","38","76550","42","42","16568","38","32"
,"72400","42","42","17022","38","32","12368","34","32","87338","44","44","65396","40","42","57696","40","38","76622","42","42","16582","38","32"
,"72400","42","42","17022","38","32","12368","34","32","87338","46","44","65396","40","42","57696","40","38","76622","42","42","16582","38","32"
,"72904","42","42","17098","38","32","12436","34","32","87856","37","44","65876","40","42","58016","40","38","77126","42","42","16658","38","32"
,"72904","42","42","17098","38","32","12436","34","32","87856","46","44","65876","40","42","58016","40","38","77126","42","42","16658","38","32"
,"72976","42","42","17108","38","32","12446","34","32","87968","44","44","65936","40","42","58088","40","38","77198","42","42","16672","38","32"
,"73000","42","42","17132","38","32","12464","34","32","88080","44","44","66020","40","42","58160","40","38","77318","42","42","16690","38","32"
,"73228","42","42","17156","38","32","12484","34","32","88262","44","44","66164","40","42","58312","40","38","77474","42","42","16722","38","32"
,"73336","42","44","17166","38","32","12496","34","32","88416","44","46","66332","40","44","58376","40","40","77606","42","44","16728","38","32"
,"73560","38","44","17220","39","32","12542","34","32","88656","33","46","66570","38","44","58596","40","40","77900","39","44","16780","38","32"
,"73560","41","44","17220","39","32","12542","34","32","88656","46","46","66570","40","44","58596","40","40","77900","42","44","16780","38","32"
,"73742","35","44","17244","39","32","12562","34","32","88784","39","46","66696","37","44","58786","40","40","78040","39","44","16812","38","32"
,"73756","41","44","17270","39","32","12580","34","32","88864","41","46","66794","40","44","58876","40","40","78180","42","44","16830","38","32"
,"73924","38","44","17290","39","32","12602","34","32","89120","39","46","67018","37","44","59046","40","40","78376","39","44","16850","38","32"
,"73924","41","44","17290","39","32","12602","34","32","89120","46","46","67018","40","44","59046","40","40","78376","42","44","16850","38","32"
,"74274","34","44","17358","39","32","12658","34","32","89392","30","46","67326","36","44","59366","40","40","78740","37","44","16920","38","32"
,"74274","41","44","17358","39","32","12658","34","32","89392","46","46","67326","40","44","59366","40","40","78740","42","44","16920","38","32"
,"74330","39","44","17368","39","32","12668","34","32","89488","42","46","67382","39","44","59456","40","40","78810","41","44","16934","38","32"
,"74456","40","44","17404","39","32","12698","34","32","89728","38","46","67648","38","44","59626","40","40","79076","40","44","16958","38","32"
,"74638","35","42","17428","39","34","12718","34","32","89856","39","48","67774","37","42","59816","40","42","79216","39","42","16990","38","32"
,"74638","44","42","17428","36","34","12718","34","32","89856","46","48","67774","41","42","59816","39","42","79216","42","42","16990","38","32"
,"74902","44","42","17524","36","34","12764","34","32","89964","24","48","68002","41","42","60080","39","42","79504","42","42","17042","38","32"
,"74902","44","42","17524","36","34","12764","34","32","89964","46","48","68002","41","42","60080","39","42","79504","42","42","17042","38","32"
,"75250","44","42","17588","36","34","12796","34","32","90162","29","48","68326","41","42","60392","39","42","79792","42","42","17080","38","32"
,"75286","44","42","17632","36","34","12814","34","32","90198","38","48","68410","41","42","60500","39","42","79912","42","42","17098","38","32"
,"75370","44","42","17648","36","34","12824","34","32","90234","38","48","68470","41","42","60608","39","42","79984","42","42","17112","38","32"
,"75370","44","42","17648","36","34","12824","34","32","90234","46","48","68470","41","42","60608","39","42","79984","42","42","17112","38","32"
,"75790","44","42","17772","36","34","12880","34","32","90360","20","48","68794","41","42","60980","39","42","80356","42","42","17182","38","32"
,"75898","44","42","17792","36","34","12892","34","32","90504","41","48","68962","41","42","61076","39","42","80488","42","42","17188","38","32"
,"75982","44","42","17808","36","34","12902","34","32","90540","38","48","69022","41","42","61184","39","42","80560","42","42","17202","38","32"
,"76018","44","44","17852","36","32","12920","34","32","90576","38","50","69106","41","44","61292","39","40","80680","42","44","17220","38","32"
,"76200","35","44","17876","39","32","12942","35","32","90576","31","50","69232","37","44","61482","40","40","80820","39","44","17252","38","32"
,"76200","41","44","17876","39","32","12942","35","32","90576","45","50","69232","40","44","61482","40","40","80820","42","44","17252","38","32"
,"76536","37","44","17940","39","32","13000","35","32","90716","11","50","69638","36","44","61782","40","40","81240","37","44","17310","38","32"
,"76536","41","44","17940","39","32","13000","35","32","90716","45","50","69638","40","44","61782","40","40","81240","42","44","17310","38","32"
,"76718","35","44","17964","39","32","13022","35","32","90716","31","50","69764","37","44","61972","40","40","81380","39","44","17342","38","32"
,"76732","41","44","17990","39","32","13040","35","32","90716","35","50","69862","40","44","62062","40","40","81520","42","44","17360","38","32"
,"76788","39","44","18000","39","32","13050","35","32","90716","35","50","69918","39","44","62152","40","40","81590","41","44","17374","38","32"
,"76900","40","44","18010","39","32","13062","35","32","90836","38","50","70086","38","44","62232","40","40","81716","40","44","17380","38","32"
,"77250","34","44","18078","39","32","13120","35","32","90856","14","50","70394","36","44","62552","40","40","82080","37","44","17450","38","32"
,"77250","41","44","18078","39","32","13120","35","32","90856","45","50","70394","40","44","62552","40","40","82080","42","44","17450","38","32"
,"77306","39","42","18088","39","34","13130","35","34","90856","35","48","70450","39","42","62642","40","42","82150","41","42","17464","38","32"
,"77342","44","42","18132","36","34","13166","34","34","90892","38","48","70534","41","42","62750","39","42","82270","42","42","17482","38","32"
,"77690","44","42","18196","36","34","13230","34","34","91090","29","48","70858","41","42","63062","39","42","82558","42","42","17520","38","32"
,"77690","44","42","18196","36","34","13230","34","34","91090","46","48","70858","41","42","63062","39","42","82558","42","42","17520","38","32"
,"77954","44","42","18292","36","34","13322","34","34","91198","24","48","71086","41","42","63326","39","42","82846","42","42","17572","38","32"
,"77954","44","42","18292","36","34","13322","34","34","91198","46","48","71086","41","42","63326","39","42","82846","42","42","17572","38","32"
,"78194","44","42","18336","36","34","13362","34","34","91252","34","48","71242","41","42","63542","39","42","83002","42","42","17604","38","32"
,"78338","44","42","18400","36","34","13422","34","34","91432","33","48","71494","41","42","63746","39","42","83254","42","42","17628","38","32"
,"78422","44","42","18416","36","34","13442","34","34","91468","38","48","71554","41","42","63854","39","42","83326","42","42","17642","38","32"
,"78422","44","42","18416","36","34","13442","34","34","91468","46","48","71554","41","42","63854","39","42","83326","42","42","17642","38","32"
,"78842","44","42","18540","36","34","13554","34","34","91594","20","48","71878","41","42","64226","39","42","83698","42","42","17712","38","32"
,"78842","44","40","18540","36","32","13554","34","32","91594","46","46","71878","41","40","64226","39","40","83698","42","40","17712","38","32"
,"79002","44","40","18558","36","32","13576","34","32","91850","39","46","72068","41","40","64396","39","40","83868","42","40","17732","38","32"
,"79032","44","40","18580","36","32","13594","34","32","91930","41","46","72138","41","40","64486","39","40","83968","42","40","17750","38","32"
,"79232","44","40","18602","36","32","13614","34","32","92058","39","46","72268","41","40","64666","39","40","84098","42","40","17782","38","32"
,"79232","44","40","18602","36","32","13614","34","32","92058","46","46","72268","41","40","64666","39","40","84098","42","40","17782","38","32"
,"79452","44","40","18650","36","32","13660","34","32","92298","33","46","72458","41","40","64886","39","40","84338","42","40","17834","38","32"
,"79542","44","40","18660","36","32","13672","34","32","92458","43","46","72598","41","40","64966","39","40","84448","42","40","17840","38","32"
,"79742","44","40","18682","36","32","13692","34","32","92586","39","46","72728","41","40","65146","39","40","84578","42","40","17872","38","32"
,"79772","44","40","18704","36","32","13710","34","32","92666","41","46","72798","41","40","65236","39","40","84678","42","40","17890","38","32"
,"79842","44","40","18712","36","32","13720","34","32","92762","42","46","72848","41","40","65326","39","40","84738","42","40","17904","38","32"
,"79842","44","40","18712","36","32","13720","34","32","92762","46","46","72848","41","40","65326","39","40","84738","42","40","17904","38","32"
,"80282","44","42","18784","36","32","13788","34","34","93194","27","44","73258","41","42","65716","39","38","85158","42","42","17980","38","32"
,"80282","42","42","18784","38","32","13788","34","34","93194","46","44","73258","40","42","65716","40","38","85158","42","42","17980","38","32"
,"80354","42","42","18794","38","32","13808","34","34","93306","44","44","73318","40","42","65788","40","38","85230","42","42","17994","38","32"
,"80378","42","42","18818","38","32","13844","34","34","93418","44","44","73402","40","42","65860","40","38","85350","42","42","18012","38","32"
,"80606","42","42","18842","38","32","13884","34","34","93600","44","44","73546","40","42","66012","40","38","85506","42","42","18044","38","32"
,"80714","42","42","18852","38","32","13908","34","34","93754","44","44","73714","40","42","66076","40","38","85638","42","42","18050","38","32"
,"80954","42","42","18904","38","32","14000","34","34","94048","39","44","73942","40","42","66252","40","38","85926","42","42","18102","38","32"
,"80954","42","42","18904","38","32","14000","34","34","94048","46","44","73942","40","42","66252","40","38","85926","42","42","18102","38","32"
,"81182","42","42","18928","38","32","14040","34","34","94230","44","44","74086","40","42","66404","40","38","86082","42","42","18134","38","32"
,"81206","42","42","18952","38","32","14076","34","34","94342","44","44","74170","40","42","66476","40","38","86202","42","42","18152","38","32"
,"81386","42","42","18972","38","32","14120","34","34","94608","42","44","74398","40","42","66612","40","38","86406","42","42","18172","38","32"
,"81386","42","40","18972","38","32","14120","34","32","94608","46","42","74398","40","40","66612","40","36","86406","42","40","18172","38","32"
,"81736","44","40","19034","36","32","14176","34","32","95004","46","42","74658","40","40","66804","40","36","86716","42","40","18242","38","32"
,"81736","44","40","19034","36","32","14176","34","32","95004","46","42","74658","40","40","66804","40","36","86716","42","40","18242","38","32"
,"81806","44","40","19042","36","32","14186","34","32","95124","46","42","74708","40","40","66858","40","36","86776","42","40","18256","38","32"
,"81926","44","40","19074","36","32","14216","34","32","95400","46","42","74918","40","40","66960","40","36","86986","42","40","18280","38","32"
,"82126","44","40","19096","36","32","14236","34","32","95580","46","42","75038","40","40","67074","40","36","87116","42","40","18312","38","32"
,"82126","44","40","19096","36","32","14236","34","32","95580","46","42","75038","40","40","67074","40","36","87116","42","40","18312","38","32"
,"82346","44","40","19144","36","32","14282","34","32","95916","46","42","75228","40","40","67206","40","36","87356","42","40","18364","38","32"
,"82346","44","40","19144","36","32","14282","34","32","95916","46","42","75228","40","40","67206","40","36","87356","42","40","18364","38","32"
,"82636","44","40","19176","36","32","14314","34","32","96252","46","42","75488","40","40","67368","40","36","87596","42","40","18402","38","32"
,"82666","44","40","19198","36","32","14332","34","32","96372","46","42","75558","40","40","67422","40","36","87696","42","40","18420","38","32"
,"82736","44","42","19206","36","32","14342","34","32","96492","46","44","75608","40","42","67476","40","38","87756","42","42","18434","38","32"
,"82736","42","42","19206","38","32","14342","34","32","96492","46","44","75608","40","42","67476","40","38","87756","42","42","18434","38","32"
,"83132","42","42","19272","38","32","14398","34","32","96856","39","44","75920","40","42","67732","40","38","88128","42","42","18504","38","32"
,"83240","42","42","19282","38","32","14410","34","32","97010","44","44","76088","40","42","67796","40","38","88260","42","42","18510","38","32"
,"83312","42","42","19292","38","32","14420","34","32","97122","44","44","76148","40","42","67868","40","38","88332","42","42","18524","38","32"
,"83336","42","42","19316","38","32","14438","34","32","97234","44","44","76232","40","42","67940","40","38","88452","42","42","18542","38","32"
,"83564","42","42","19340","38","32","14458","34","32","97416","44","44","76376","40","42","68092","40","38","88608","42","42","18574","38","32"
,"83564","42","42","19340","38","32","14458","34","32","97416","46","44","76376","40","42","68092","40","38","88608","42","42","18574","38","32"
,"83912","42","42","19402","38","32","14516","34","32","97864","37","44","76772","40","42","68332","40","38","89028","42","42","18632","38","32"
,"83912","42","42","19402","38","32","14516","34","32","97864","46","44","76772","40","42","68332","40","38","89028","42","42","18632","38","32"
,"84140","42","42","19426","38","32","14536","34","32","98046","44","44","76916","40","42","68484","40","38","89184","42","42","18664","38","32"
,"84164","42","44","19450","38","32","14554","34","32","98158","44","46","77000","40","44","68556","40","40","89304","42","44","18682","38","32"
,"84220","39","44","19460","39","32","14564","34","32","98254","42","46","77056","39","44","68646","40","40","89374","41","44","18696","38","32"
,"84332","40","44","19470","39","32","14576","34","32","98414","43","46","77224","38","44","68726","40","40","89500","40","44","18702","38","32"
,"84682","34","44","19538","39","32","14632","34","32","98686","30","46","77532","36","44","69046","40","40","89864","37","44","18772","38","32"
,"84682","41","44","19538","39","32","14632","34","32","98686","46","46","77532","40","44","69046","40","40","89864","42","44","18772","38","32"
,"84738","39","44","19548","39","32","14642","34","32","98782","42","46","77588","39","44","69136","40","40","89934","41","44","18786","38","32"
,"84752","41","44","19574","39","32","14660","34","32","98862","41","46","77686","40","44","69226","40","40","90074","42","44","18804","38","32"
,"85046","34","44","19608","39","32","14692","34","32","99150","36","46","77980","35","44","69496","40","40","90340","37","44","18842","38","32"
,"85046","41","44","19608","39","32","14692","34","32","99150","46","46","77980","40","44","69496","40","40","90340","42","44","18842","38","32"
,"85270","38","44","19662","39","32","14738","34","32","99390","33","46","78218","38","44","69716","40","40","90634","39","44","18894","38","32"
,"85270","41","44","19662","39","32","14738","34","32","99390","46","46","78218","40","44","69716","40","40","90634","42","44","18894","38","32"
,"85452","35","42","19686","39","34","14758","34","32","99518","39","44","78344","37","42","69906","40","42","90774","39","42","18926","38","32"
,"85596","44","42","19750","36","34","14788","34","32","99784","42","44","78596","41","42","70110","39","42","91026","42","42","18950","38","32"
,"85680","44","42","19766","36","34","14798","34","32","99896","44","44","78656","41","42","70218","39","42","91098","42","42","18964","38","32"
