,"33340.39999999989","39","34","39042","41","34","37385.79999999918","34","36","36554","46","34","38894.600000000886","37","36.4","35294","43","34","41635.799999999166","37","37.2","38508","43","34"
,"33380.39999999989","39","34","39094","41","34","37427.79999999918","34","36","36590","46","34","38926.60000000089","37","36.4","35334","43","34","41693.39999999914","37","37.2","38552","43","34"
,"33416.39999999989","39","34","39110","41","34","37475.79999999918","34","36","36630","46","34","38984.20000000091","37","36.4","35370","43","34","41758.19999999912","37","37.2","38588","43","34"
,"33512.39999999989","39","34","39230","41","34","37601.79999999918","34","36","36738","46","34","39137.80000000094","37","36.4","35470","43","34","41894.99999999906","37","37.2","38688","43","34"
,"33512.39999999989","39","34","39230","41","34","37601.79999999918","34","36","36738","46","34","39137.80000000094","37","36.4","35470","43","34","41894.99999999906","37","37.2","38688","43","34"
,"33612.39999999989","39","33.8","39326","41","34","37721.79999999918","34","35.8","36850","46","34","39253.00000000097","37","36.2","35582","43","34","42082.199999998986","37","37","38804","43","34"
,"33612.39999999989","39","33.8","39326","41","34","37721.79999999918","34","35.8","36850","46","34","39253.00000000097","38","36.2","35582","42","34","42082.199999998986","37","37","38804","43","34"
,"33676.99999999994","39","33.8","39422","41","34","37779.79999999921","34","35.8","36926","46","34","39358.40000000092","38","36.2","35642","42","34","42166.199999998986","37","37","38880","43","34"
,"33737.79999999999","39","33.8","39462","41","34","37889.999999999265","34","35.8","36998","46","34","39463.80000000087","38","36.2","35714","42","34","42278.199999998986","37","37","38940","43","34"
,"33775.80000000002","39","33.8","39514","41","34","37930.599999999286","34","35.8","37034","46","34","39494.800000000854","38","36.2","35754","42","34","42334.199999998986","37","37","38984","43","34"
,"33775.80000000002","39","33.8","39514","41","34","37930.599999999286","34","35.8","37034","46","34","39494.800000000854","38","36.2","35754","42","34","42334.199999998986","37","37","38984","43","34"
,"33897.40000000011","39","33.8","39654","41","34","38063.99999999935","34","35.8","37186","46","34","39680.80000000077","38","36.2","35886","42","34","42544.199999998986","37","37","39132","43","34"
,"33897.40000000011","39","33.8","39654","41","34","38063.99999999935","34","35.8","37186","46","34","39680.80000000077","38","36.2","35886","42","34","42544.199999998986","37","37","39132","43","34"
,"33962.00000000016","39","33.8","39730","41","34","38168.399999999405","34","35.8","37254","46","34","39761.40000000073","38","36.2","35962","42","34","42649.199999998986","37","37","39200","43","34"
,"33996.200000000186","39","33.8","39746","41","34","38214.79999999943","34","35.8","37294","46","34","39817.2000000007","38","36.2","35998","42","34","42712.199999998986","37","37","39236","43","34"
,"34060.800000000236","39","33.8","39842","41","34","38272.79999999946","34","35.8","37370","46","34","39922.60000000065","38","36.2","36058","42","34","42796.199999998986","37","37","39312","43","34"
,"34060.800000000236","39","33.6","39842","41","34","38272.79999999946","34","35.6","37370","46","34","39922.60000000065","38","36","36058","42","34","42796.199999998986","37","36.8","39312","43","34"
,"34150.8000000002","39","33.6","39938","41","34","38390.39999999943","35","35.6","37478","45","34","40030.60000000065","39","36","36170","41","34","42972.99999999906","37","36.8","39428","43","34"
,"34176.00000000019","39","33.6","39962","41","34","38451.99999999941","35","35.6","37510","45","34","40084.60000000065","39","36","36202","41","34","43020.59999999908","37","36.8","39452","43","34"
,"34237.200000000164","39","33.6","40058","41","34","38513.599999999395","35","35.6","37582","45","34","40186.60000000065","39","36","36262","41","34","43102.19999999912","37","36.8","39528","43","34"
,"34269.60000000015","39","33.6","40074","41","34","38558.39999999938","35","35.6","37622","45","34","40240.60000000065","39","36","36298","41","34","43163.39999999914","37","36.8","39564","43","34"
,"34305.60000000014","39","33.6","40126","41","34","38603.19999999937","35","35.6","37654","45","34","40270.60000000065","39","36","36338","41","34","43217.799999999166","37","36.8","39608","43","34"
,"34305.60000000014","39","33.6","40126","41","34","38603.19999999937","35","35.6","37654","45","34","40270.60000000065","39","36","36338","41","34","43217.799999999166","37","36.8","39608","43","34"
,"34446.00000000008","39","33.6","40290","41","34","38799.19999999932","35","35.6","37834","45","34","40504.60000000065","39","36","36502","41","34","43469.399999999274","37","36.8","39780","43","34"
,"34446.00000000008","39","33.6","40290","41","34","38799.19999999932","35","35.6","37834","45","34","40504.60000000065","39","36","36502","41","34","43469.399999999274","37","36.8","39780","43","34"
,"34482.000000000065","39","33.6","40342","41","34","38843.99999999931","35","35.6","37866","45","34","40534.60000000065","39","36","36542","41","34","43523.7999999993","37","36.8","39824","43","34"
,"34514.40000000005","39","33.6","40358","41","34","38888.7999999993","35","35.6","37906","45","34","40588.60000000065","39","36","36578","41","34","43584.99999999932","37","36.8","39860","43","34"
,"34575.60000000003","39","33.4","40454","41","34","38950.39999999928","35","35.4","37978","45","34","40690.60000000065","39","35.8","36638","41","34","43666.59999999936","37","36.6","39936","43","34"
,"34599.40000000004","39","33.4","40478","41","34","39009.7999999993","35","35.4","38010","45","34","40742.80000000068","39","35.8","36670","41","34","43712.79999999935","39","36.6","39960","41","34"
,"34684.400000000074","39","33.4","40574","41","34","39123.19999999933","35","35.4","38118","45","34","40847.20000000073","39","35.8","36782","41","34","43890.99999999931","39","36.6","40072","41","34"
,"34684.400000000074","39","33.4","40574","41","34","39123.19999999933","35","35.4","38118","45","34","40847.20000000073","39","35.8","36782","41","34","43890.99999999931","39","36.6","40072","41","34"
,"34742.2000000001","39","33.4","40670","41","36","39182.599999999344","35","35.4","38190","45","36","40945.80000000078","39","35.8","36842","41","36","43976.79999999929","39","36.6","40144","41","36"
,"34776.20000000011","43","33.4","40688","37","36","39236.59999999936","41","35.4","38238","39","36","41015.40000000082","42","35.8","36878","38","36","44042.799999999275","42","36.6","40192","38","36"
,"34844.20000000014","43","33.4","40784","37","36","39349.99999999939","41","35.4","38322","39","36","41096.60000000086","42","35.8","36986","38","36","44141.79999999925","42","36.6","40294","38","36"
,"34844.20000000014","43","33.4","40784","37","36","39349.99999999939","41","35.4","38322","39","36","41096.60000000086","42","35.8","36986","38","36","44141.79999999925","42","36.6","40294","38","36"
,"34966.600000000195","43","33.4","40970","37","36","39506.59999999943","41","35.4","38514","39","36","41288.00000000095","42","35.8","37166","38","36","44372.7999999992","42","36.6","40486","38","36"
,"34966.600000000195","43","33.4","40970","37","36","39506.59999999943","41","35.4","38514","39","36","41288.00000000095","42","35.8","37166","38","36","44372.7999999992","42","36.6","40486","38","36"
,"35010.800000000214","43","33.4","41030","37","36","39555.199999999444","41","35.4","38556","39","36","41317.00000000097","42","35.8","37226","38","36","44425.59999999919","42","36.6","40552","38","36"
,"35068.60000000024","43","33.6","41084","37","36","39673.999999999476","41","35.6","38646","39","36","41438.80000000103","42","36","37310","38","36","44537.799999999166","42","36.8","40636","38","36"
,"35140.60000000021","43","33.6","41210","37","36","39741.19999999946","40","35.6","38748","40","36","41540.80000000103","41","36","37400","39","36","44626.199999999204","41","36.8","40744","39","36"
,"35140.60000000021","43","33.6","41210","37","36","39741.19999999946","40","35.6","38748","40","36","41540.80000000103","41","36","37400","39","36","44626.199999999204","41","36.8","40744","39","36"
,"35245.00000000017","43","33.6","41330","37","36","39886.79999999942","40","35.6","38880","40","36","41660.80000000103","41","36","37556","39","36","44823.39999999929","41","36.8","40900","39","36"
,"35245.00000000017","43","33.6","41330","37","36","39886.79999999942","40","35.6","38880","40","36","41660.80000000103","41","36","37556","39","36","44823.39999999929","41","36.8","40900","39","36"
,"35342.20000000013","43","33.6","41492","37","36","40015.59999999939","40","35.6","39030","40","36","41816.80000000103","41","36","37694","39","36","44959.39999999935","41","36.8","41044","39","36"
,"35378.20000000011","43","33.6","41510","37","36","40071.59999999937","40","35.6","39078","40","36","41882.80000000103","41","36","37736","39","36","45027.399999999376","41","36.8","41092","39","36"
,"35425.000000000095","43","33.6","41570","37","36","40121.99999999936","40","35.6","39120","40","36","41912.80000000103","41","36","37796","39","36","45081.7999999994","41","36.8","41158","39","36"
,"35425.000000000095","43","33.6","41570","37","36","40121.99999999936","40","35.6","39120","40","36","41912.80000000103","41","36","37796","39","36","45081.7999999994","41","36.8","41158","39","36"
,"35554.60000000004","43","33.6","41756","37","36","40284.39999999932","40","35.6","39312","40","36","42104.80000000103","41","36","37982","39","36","45312.9999999995","41","36.8","41356","39","36"
,"35579.80000000003","43","33.6","41792","37","36","40345.9999999993","40","35.6","39360","40","36","42158.80000000103","41","36","38030","39","36","45360.59999999952","41","36.8","41392","39","36"
,"35626.60000000001","43","33.8","41852","37","36","40396.39999999929","40","35.8","39402","40","36","42188.80000000103","41","36.2","38090","39","36","45414.99999999954","41","37","41458","39","36"
,"35664.60000000004","43","33.8","41870","37","36","40454.39999999932","40","35.8","39450","40","36","42250.800000001","40","36.2","38138","40","36","45484.99999999954","41","37","41506","39","36"
,"35740.6000000001","43","33.8","41996","37","36","40523.99999999935","40","35.8","39552","40","36","42356.20000000095","40","36.2","38228","40","36","45575.99999999954","41","37","41614","39","36"
,"35740.6000000001","43","33.8","41996","37","36","40523.99999999935","40","35.8","39552","40","36","42356.20000000095","40","36.2","38228","40","36","45575.99999999954","41","37","41614","39","36"
,"35877.400000000205","43","33.8","42152","37","36","40738.59999999946","40","35.8","39732","40","36","42529.80000000087","40","36.2","38438","40","36","45827.99999999954","41","37","41806","39","36"
,"35877.400000000205","43","33.8","42152","37","36","40738.59999999946","40","35.8","39732","40","36","42529.80000000087","40","36.2","38438","40","36","45827.99999999954","41","37","41806","39","36"
,"35953.40000000026","43","33.8","42278","37","36","40808.199999999495","40","35.8","39834","40","36","42635.20000000082","40","36.2","38528","40","36","45918.99999999954","41","37","41914","39","36"
,"35991.40000000029","43","33.8","42296","37","36","40866.199999999524","40","35.8","39882","40","36","42697.20000000079","40","36.2","38576","40","36","45988.99999999954","41","37","41962","39","36"
,"36040.80000000033","43","33.8","42356","37","36","40918.39999999955","40","35.8","39924","40","36","42728.200000000776","40","36.2","38636","40","36","46044.99999999954","41","37","42028","39","36"
,"36067.40000000035","43","33.8","42392","37","36","40982.19999999958","40","35.8","39972","40","36","42784.00000000075","40","36.2","38684","40","36","46093.99999999954","41","37","42064","39","36"
,"36204.200000000455","43","33.8","42578","37","36","41150.39999999967","40","35.8","40164","40","36","42976.20000000066","40","36.2","38876","40","36","46331.99999999954","41","37","42262","39","36"
,"36204.200000000455","43","33.6","42578","37","36","41150.39999999967","40","35.6","40164","40","36","42976.20000000066","40","36","38876","40","36","46331.99999999954","41","36.8","42262","39","36"
,"36251.00000000044","43","33.6","42638","37","36","41200.799999999654","40","35.6","40206","40","36","43006.20000000066","41","36","38936","39","36","46386.399999999565","41","36.8","42328","39","36"
,"36287.00000000042","43","33.6","42656","37","36","41256.79999999964","40","35.6","40254","40","36","43072.20000000066","41","36","38978","39","36","46454.399999999594","41","36.8","42376","39","36"
,"36384.20000000038","43","33.6","42818","37","36","41385.599999999606","40","35.6","40404","40","36","43228.20000000066","41","36","39116","39","36","46590.39999999965","41","36.8","42520","39","36"
,"36384.20000000038","43","33.6","42818","37","36","41385.599999999606","40","35.6","40404","40","36","43228.20000000066","41","36","39116","39","36","46590.39999999965","41","36.8","42520","39","36"
,"36488.60000000034","43","33.6","42938","37","36","41531.19999999957","40","35.6","40536","40","36","43348.20000000066","41","36","39272","39","36","46787.59999999974","41","36.8","42676","39","36"
,"36488.60000000034","43","33.6","42938","37","36","41531.19999999957","40","35.6","40536","40","36","43348.20000000066","41","36","39272","39","36","46787.59999999974","41","36.8","42676","39","36"
,"36560.60000000031","43","33.6","43064","37","36","41598.39999999955","40","35.6","40638","40","36","43450.20000000066","41","36","39362","39","36","46875.999999999774","41","36.8","42784","39","36"
,"36621.80000000029","43","33.6","43118","37","36","41715.99999999952","40","35.6","40734","40","36","43570.20000000066","41","36","39452","39","36","46991.599999999824","41","36.8","42868","39","36"
,"36668.60000000027","43","33.6","43178","37","36","41766.39999999951","40","35.6","40776","40","36","43600.20000000066","41","36","39512","39","36","47045.99999999985","41","36.8","42934","39","36"
,"36668.60000000027","43","33.6","43178","37","36","41766.39999999951","40","35.6","40776","40","36","43600.20000000066","41","36","39512","39","36","47045.99999999985","41","36.8","42934","39","36"
,"36798.200000000215","43","33.8","43364","37","36","41928.799999999464","40","35.8","40968","40","36","43792.20000000066","41","36.2","39698","39","36","47277.199999999946","41","37","43132","39","36"
,"36798.200000000215","43","33.8","43364","37","36","41928.799999999464","40","35.8","40968","40","36","43792.20000000066","40","36.2","39698","40","36","47277.199999999946","41","37","43132","39","36"
,"36874.20000000027","43","33.8","43460","37","36","42044.79999999952","40","35.8","41058","40","36","43879.00000000062","40","36.2","39806","40","36","47382.199999999946","41","37","43234","39","36"
,"36912.2000000003","43","33.8","43478","37","36","42102.79999999955","40","35.8","41106","40","36","43941.00000000059","40","36.2","39854","40","36","47452.199999999946","41","37","43282","39","36"
,"36988.20000000036","43","33.8","43604","37","36","42172.39999999959","40","35.8","41208","40","36","44046.40000000054","40","36.2","39944","40","36","47543.199999999946","41","37","43390","39","36"
,"36988.20000000036","43","33.8","43604","37","36","42172.39999999959","40","35.8","41208","40","36","44046.40000000054","40","36.2","39944","40","36","47543.199999999946","41","37","43390","39","36"
,"37098.400000000445","43","33.8","43724","37","36","42323.19999999966","40","35.8","41340","40","36","44164.200000000485","40","36.2","40106","40","36","47746.199999999946","41","37","43546","39","36"
,"37125.000000000466","43","33.8","43760","37","36","42386.999999999694","40","35.8","41388","40","36","44220.00000000046","40","36.2","40154","40","36","47795.199999999946","41","37","43582","39","36"
,"37201.000000000524","43","33.8","43886","37","36","42456.59999999973","40","35.8","41490","40","36","44325.40000000041","40","36.2","40244","40","36","47886.199999999946","41","37","43690","39","36"
,"37239.00000000055","43","33.8","43904","37","36","42514.59999999976","40","35.8","41538","40","36","44387.40000000038","40","36.2","40292","40","36","47956.199999999946","41","37","43738","39","36"
,"37288.40000000059","43","33.8","43964","37","36","42566.799999999785","40","35.8","41580","40","36","44418.400000000365","40","36.2","40352","40","36","48012.199999999946","41","37","43804","39","36"
,"37288.40000000059","43","33.6","43964","37","36","42566.799999999785","40","35.6","41580","40","36","44418.400000000365","40","36","40352","40","36","48012.199999999946","41","36.8","43804","39","36"
,"37443.20000000053","43","33.6","44186","37","36","42790.79999999973","40","35.6","41820","40","36","44664.400000000365","41","36","40586","39","36","48291.000000000065","41","36.8","44038","39","36"
,"37443.20000000053","43","33.6","44186","37","36","42790.79999999973","40","35.6","41820","40","36","44664.400000000365","41","36","40586","39","36","48291.000000000065","41","36.8","44038","39","36"
,"37490.00000000051","43","33.6","44246","37","36","42841.19999999971","40","35.6","41862","40","36","44694.400000000365","41","36","40646","39","36","48345.40000000009","41","36.8","44104","39","36"
,"37526.000000000495","43","33.6","44264","37","36","42897.1999999997","40","35.6","41910","40","36","44760.400000000365","41","36","40688","39","36","48413.40000000012","41","36.8","44152","39","36"
,"37598.000000000466","43","33.6","44390","37","36","42964.39999999968","40","35.6","42012","40","36","44862.400000000365","41","36","40778","39","36","48501.800000000156","41","36.8","44260","39","36"
,"37623.200000000455","43","33.6","44426","37","36","43025.999999999665","40","35.6","42060","40","36","44916.400000000365","41","36","40826","39","36","48549.400000000176","41","36.8","44296","39","36"
,"37727.60000000041","43","33.6","44546","37","36","43171.59999999963","40","35.6","42192","40","36","45036.400000000365","41","36","40982","39","36","48746.60000000026","41","36.8","44452","39","36"
,"37727.60000000041","43","33.6","44546","37","36","43171.59999999963","40","35.6","42192","40","36","45036.400000000365","41","36","40982","39","36","48746.60000000026","41","36.8","44452","39","36"
,"37799.600000000384","43","33.6","44672","37","36","43238.79999999961","40","35.6","42294","40","36","45138.400000000365","41","36","41072","39","36","48835.0000000003","41","36.8","44560","39","36"
,"37835.60000000037","43","33.6","44690","37","34","43294.799999999595","40","35.6","42342","40","38","45204.400000000365","41","36","41114","39","34","48903.00000000033","41","36.8","44608","39","34"
,"37896.800000000345","39","33.4","44766","41","34","43429.19999999956","47","35.8","42430","33","38","45288.400000000365","39","35.8","41186","41","34","49005.00000000037","37","36.6","44676","43","34"
,"37896.800000000345","39","33.4","44766","41","34","43429.19999999956","46","35.8","42430","34","38","45288.400000000365","39","35.8","41186","41","34","49005.00000000037","39","36.6","44676","41","34"
,"38005.60000000039","39","33.4","44906","41","34","43614.799999999654","46","35.8","42662","34","38","45462.40000000045","39","35.8","41318","41","34","49216.200000000325","39","36.6","44816","41","34"
,"38005.60000000039","39","33.4","44906","41","34","43614.799999999654","46","35.8","42662","34","38","45462.40000000045","39","35.8","41318","41","34","49216.200000000325","39","36.6","44816","41","34"
,"38039.600000000406","39","33.4","44958","41","34","43672.79999999968","46","35.8","42710","34","38","45491.40000000047","39","35.8","41358","41","34","49269.00000000031","39","36.6","44860","41","34"
,"38094.00000000043","39","33.4","44998","41","34","43817.799999999756","46","35.8","42806","34","38","45595.80000000052","39","35.8","41426","41","34","49381.20000000029","39","36.6","44916","41","34"
,"38151.800000000454","39","33.4","45094","41","34","43893.19999999979","46","35.8","42934","34","38","45694.40000000057","39","35.8","41486","41","34","49467.00000000027","39","36.6","44988","41","34"
,"38151.800000000454","39","33.4","45094","41","34","43893.19999999979","46","35.8","42934","34","38","45694.40000000057","39","35.8","41486","41","34","49467.00000000027","39","36.6","44988","41","34"
,"38236.80000000049","39","33.4","45190","41","34","44061.39999999988","46","35.8","43086","34","38","45798.80000000062","39","35.8","41598","41","34","49645.20000000023","39","36.6","45100","41","34"
,"38236.80000000049","39","33.4","45190","41","34","44061.39999999988","46","35.8","43086","34","38","45798.80000000062","39","35.8","41598","41","34","49645.20000000023","39","36.6","45100","41","34"
,"38318.400000000525","39","33.4","45310","41","34","44217.999999999956","46","35.8","43254","34","38","45949.6000000007","39","35.8","41690","41","34","49777.2000000002","39","36.6","45196","41","34"
,"38349.00000000054","39","33.2","45326","41","34","44281.79999999999","46","36","43310","34","38","46001.80000000072","39","35.6","41726","41","34","49843.200000000186","39","36.4","45228","41","34"
,"38381.00000000051","39","33.2","45378","41","34","44341.79999999999","45","36","43358","35","38","46029.800000000716","39","35.6","41766","41","34","49894.4000000002","39","36.4","45272","41","34"
,"38381.00000000051","39","33.2","45378","41","34","44341.79999999999","45","36","43358","35","38","46029.800000000716","39","35.6","41766","41","34","49894.4000000002","39","36.4","45272","41","34"
,"38483.400000000416","39","33.2","45518","41","34","44533.79999999999","45","36","43590","35","38","46197.80000000067","39","35.6","41898","41","34","50099.200000000244","39","36.4","45412","41","34"
,"38505.800000000396","39","33.2","45542","41","34","44611.79999999999","45","36","43638","35","38","46248.20000000066","39","35.6","41930","41","34","50144.000000000255","39","36.4","45436","41","34"
,"38537.80000000037","39","33.2","45594","41","34","44671.79999999999","45","36","43686","35","38","46276.20000000065","39","35.6","41970","41","34","50195.200000000266","39","36.4","45480","41","34"
,"38566.60000000034","39","33.2","45610","41","34","44737.79999999999","45","36","43742","35","38","46326.60000000064","39","35.6","42006","41","34","50259.20000000028","39","36.4","45512","41","34"
,"38621.00000000029","39","33.2","45706","41","34","44815.79999999999","45","36","43870","35","38","46421.800000000614","39","35.6","42066","41","34","50342.4000000003","39","36.4","45584","41","34"
,"38621.00000000029","39","33.2","45706","41","34","44815.79999999999","45","36","43870","35","38","46421.800000000614","39","35.6","42066","41","34","50342.4000000003","39","36.4","45584","41","34"
,"38723.4000000002","39","33.2","45826","41","34","45067.79999999999","45","36","44070","35","38","46573.000000000575","39","35.6","42210","41","34","50560.00000000035","39","36.4","45720","41","34"
,"38723.4000000002","39","33.2","45826","41","34","45067.79999999999","45","36","44070","35","38","46573.000000000575","39","35.6","42210","41","34","50560.00000000035","39","36.4","45720","41","34"
,"38777.80000000015","39","33","45922","41","34","45145.79999999999","45","36.2","44198","35","38","46668.20000000055","39","35.4","42270","41","34","50643.20000000037","39","36.2","45792","41","34"
,"38804.80000000015","39","33","45938","41","34","45213.999999999956","45","36.2","44254","35","38","46716.80000000056","39","35.4","42306","41","34","50705.20000000034","39","36.2","45824","41","34"
,"38834.80000000015","39","33","45990","41","34","45275.99999999993","45","36.2","44302","35","38","46743.80000000057","39","35.4","42346","41","34","50754.800000000316","39","36.2","45868","41","34"
,"38855.80000000015","39","33","46014","41","34","45356.59999999989","45","36.2","44350","35","38","46792.40000000058","39","35.4","42378","41","34","50798.200000000295","39","36.2","45892","41","34"
,"38951.80000000015","39","33","46154","41","34","45554.999999999796","45","36.2","44582","35","38","46954.40000000063","39","35.4","42510","41","34","50996.6000000002","39","36.2","46032","41","34"
,"38951.80000000015","39","33","46154","41","34","45554.999999999796","45","36.2","44582","35","38","46954.40000000063","39","35.4","42510","41","34","50996.6000000002","39","36.2","46032","41","34"
,"38981.80000000015","39","33","46206","41","34","45616.99999999977","45","36.2","44630","35","38","46981.400000000634","39","35.4","42550","41","34","51046.20000000018","39","36.2","46076","41","34"
,"39008.80000000015","39","33","46222","41","34","45685.199999999735","45","36.2","44686","35","38","47030.00000000065","39","35.4","42586","41","34","51108.20000000015","39","36.2","46108","41","34"
,"39080.80000000015","39","33","46342","41","34","45846.39999999966","45","36.2","44862","35","38","47170.400000000685","39","35.4","42678","41","34","51232.20000000009","39","36.2","46204","41","34"
,"39080.80000000015","39","33","46342","41","34","45846.39999999966","45","36.2","44862","35","38","47170.400000000685","39","35.4","42678","41","34","51232.20000000009","39","36.2","46204","41","34"
,"39155.80000000015","39","33","46438","41","34","46026.199999999575","45","36.2","45014","35","38","47267.60000000071","39","35.4","42790","41","34","51399.60000000001","39","36.2","46316","41","34"
,"39155.80000000015","39","32.8","46438","41","34","46026.199999999575","45","36","45014","35","38","47267.60000000071","39","35.2","42790","41","34","51399.60000000001","39","36","46316","41","34"
,"39203.4000000002","39","32.8","46534","41","34","46104.199999999575","45","36","45142","35","38","47356.00000000066","39","35.2","42850","41","34","51477.60000000001","39","36","46388","41","34"
,"39248.200000000244","39","32.8","46574","41","34","46248.199999999575","45","36","45246","35","38","47449.60000000061","39","35.2","42918","41","34","51579.60000000001","39","36","46444","41","34"
,"39276.20000000027","39","32.8","46626","41","34","46308.199999999575","45","36","45294","35","38","47475.600000000595","39","35.2","42958","41","34","51627.60000000001","39","36","46488","41","34"
,"39276.20000000027","39","32.8","46626","41","34","46308.199999999575","45","36","45294","35","38","47475.600000000595","39","35.2","42958","41","34","51627.60000000001","39","36","46488","41","34"
,"39365.80000000037","39","32.8","46766","41","34","46500.199999999575","45","36","45526","35","38","47631.60000000051","39","35.2","43090","41","34","51819.60000000001","39","36","46628","41","34"
,"39365.80000000037","39","32.8","46766","41","34","46500.199999999575","45","36","45526","35","38","47631.60000000051","39","35.2","43090","41","34","51819.60000000001","39","36","46628","41","34"
,"39413.400000000416","39","32.8","46842","41","34","46638.199999999575","45","36","45622","35","38","47704.40000000047","39","35.2","43162","41","34","51909.60000000001","39","36","46696","41","34"
,"39438.60000000044","39","32.8","46858","41","34","46704.199999999575","45","36","45678","35","38","47751.20000000044","39","35.2","43198","41","34","51969.60000000001","39","36","46728","41","34"
,"39486.20000000049","39","32.8","46954","41","34","46782.199999999575","45","36","45806","35","38","47839.60000000039","39","35.2","43258","41","34","52047.60000000001","39","36","46800","41","34"
,"39486.20000000049","39","32.8","46954","41","34","46782.199999999575","45","36","45806","35","38","47839.60000000039","39","35.2","43258","41","34","52047.60000000001","39","36","46800","41","34"
,"39556.200000000565","39","32.6","47050","41","34","46956.199999999575","45","36.2","45958","35","38","47933.20000000034","39","35","43370","41","34","52209.60000000001","39","35.8","46912","41","34"
,"39574.400000000554","42","32.6","47074","38","34","47036.79999999954","45","36.2","46006","35","38","47978.20000000034","39","35","43402","41","34","52250.20000000003","39","35.8","46936","41","34"
,"39623.80000000053","42","32.6","47162","38","34","47117.3999999995","45","36.2","46134","35","38","48063.20000000034","39","35","43462","41","34","52325.60000000007","39","35.8","47008","41","34"
,"39649.80000000051","42","32.6","47174","38","34","47185.59999999947","45","36.2","46190","35","38","48108.20000000034","39","35","43498","41","34","52383.6000000001","39","35.8","47040","41","34"
,"39681.000000000495","42","32.6","47218","38","34","47247.59999999944","45","36.2","46238","35","38","48133.20000000034","39","35","43538","41","34","52430.000000000124","39","35.8","47084","41","34"
,"39681.000000000495","42","32.6","47218","38","34","47247.59999999944","45","36.2","46238","35","38","48133.20000000034","39","35","43538","41","34","52430.000000000124","39","35.8","47084","41","34"
,"39790.200000000434","42","32.6","47370","38","34","47526.59999999931","45","36.2","46518","35","38","48328.20000000034","39","35","43702","41","34","52656.20000000024","39","35.8","47248","41","34"
,"39790.200000000434","42","32.6","47370","38","34","47526.59999999931","45","36.2","46518","35","38","48328.20000000034","39","35","43702","41","34","52656.20000000024","39","35.8","47248","41","34"
,"39821.400000000416","42","32.6","47414","38","34","47588.59999999928","45","36.2","46566","35","38","48353.20000000034","39","35","43742","41","34","52702.60000000026","39","35.8","47292","41","34"
,"39847.4000000004","42","32.6","47426","38","34","47656.799999999246","45","36.2","46622","35","38","48398.20000000034","39","35","43778","41","34","52760.60000000029","39","35.8","47324","41","34"
,"39896.800000000374","42","32.6","47514","38","34","47737.39999999921","45","36.2","46750","35","38","48483.20000000034","39","35","43838","41","34","52836.00000000033","39","35.8","47396","41","34"
,"39915.000000000364","42","32.8","47538","38","34","47817.99999999917","45","36.4","46798","35","38","48528.20000000034","39","34.8","43870","41","34","52876.60000000035","39","35.6","47420","41","34"
,"39985.00000000044","39","32.8","47634","41","34","47997.19999999921","44","36.4","46958","36","38","48619.400000000394","40","34.8","43978","40","34","53033.40000000031","40","35.6","47528","40","34"
,"39985.00000000044","39","32.8","47634","41","34","47997.19999999921","44","36.4","46958","36","38","48619.400000000394","40","34.8","43978","40","34","53033.40000000031","40","35.6","47528","40","34"
,"40032.600000000486","39","32.8","47730","41","34","48073.99999999923","44","36.4","47094","36","38","48701.000000000444","40","34.8","44038","40","34","53106.20000000029","40","35.6","47600","40","34"
,"40057.80000000051","39","32.8","47746","41","34","48144.399999999245","44","36.4","47150","36","38","48749.00000000047","40","34.8","44070","40","34","53162.20000000027","40","35.6","47632","40","34"
,"40105.40000000056","39","32.8","47822","41","36","48285.19999999928","44","36.4","47254","36","36","48816.200000000514","40","34.8","44142","40","36","53246.20000000025","40","35.6","47700","40","36"
,"40105.40000000056","43","32.8","47822","37","36","48285.19999999928","40","36.4","47254","40","36","48816.200000000514","44","34.8","44142","36","36","53246.20000000025","44","35.6","47700","36","36"
,"40206.20000000067","43","32.8","48008","37","36","48470.79999999932","40","36.4","47446","40","36","48984.200000000616","44","34.8","44310","36","36","53453.4000000002","44","35.6","47880","36","36"
,"40206.20000000067","43","32.8","48008","37","36","48470.79999999932","40","36.4","47446","40","36","48984.200000000616","44","34.8","44310","36","36","53453.4000000002","44","35.6","47880","36","36"
,"40242.600000000704","43","32.8","48068","37","36","48528.39999999933","40","36.4","47488","40","36","49017.800000000636","44","34.8","44358","36","36","53503.800000000185","44","35.6","47940","36","36"
,"40290.200000000754","43","32.8","48122","37","36","48662.79999999936","40","36.4","47584","40","36","49118.6000000007","44","34.8","44442","36","36","53599.00000000016","44","35.6","48024","36","36"
,"40346.20000000081","43","33","48248","37","36","48739.59999999938","40","36.6","47686","40","36","49209.80000000075","44","35","44520","36","36","53677.40000000014","44","35.8","48126","36","36"
,"40346.20000000081","43","33","48248","37","36","48739.59999999938","40","36.6","47686","40","36","49209.80000000075","44","35","44520","36","36","53677.40000000014","43","35.8","48126","37","36"
,"40433.20000000081","43","33","48368","37","36","48911.19999999934","40","36.6","47818","40","36","49324.80000000075","44","35","44658","36","36","53857.20000000023","43","35.8","48270","37","36"
,"40433.20000000081","43","33","48368","37","36","48911.19999999934","40","36.6","47818","40","36","49324.80000000075","44","35","44658","36","36","53857.20000000023","43","35.8","48270","37","36"
,"40514.20000000081","43","33","48530","37","36","49062.99999999931","40","36.6","47968","40","36","49464.80000000075","44","35","44784","36","36","53979.00000000029","43","35.8","48408","37","36"
