,"15617.199999999397","38","36","26219","42","40","15240.79999999941","39","36","23273","41","38","12927.199999999586","40","36","12111","40","34","12517.600000000257","38","35.2","26497","42","42"
,"15677.199999999397","38","36","26289","42","40","15276.79999999941","39","36","23321","41","38","12981.199999999586","40","36","12127","40","34","12569.600000000264","38","35.2","26557","42","42"
,"15725.199999999397","38","36","26369","42","40","15330.79999999941","39","36","23401","41","38","12993.199999999586","40","36","12147","40","34","12595.600000000268","38","35.2","26617","42","42"
,"15749.199999999397","38","36","26439","42","40","15366.79999999941","39","36","23441","41","38","13053.199999999586","40","36","12187","40","34","12637.200000000274","38","35.2","26785","42","42"
,"15953.199999999397","38","36","26789","42","40","15564.79999999941","39","36","23729","41","38","13233.199999999586","40","36","12307","40","34","12793.200000000295","38","35.2","27121","42","42"
,"15953.199999999397","38","36","26789","42","40","15564.79999999941","39","36","23729","41","38","13233.199999999586","40","36","12307","40","34","12793.200000000295","38","35.2","27121","42","42"
,"16001.199999999397","38","36","26869","42","40","15618.79999999941","39","36","23809","41","38","13245.199999999586","40","36","12327","40","34","12819.200000000299","38","35.2","27181","42","42"
,"16061.199999999397","38","36","26939","42","40","15654.79999999941","39","36","23857","41","38","13299.199999999586","40","36","12343","40","34","12871.200000000306","38","35.2","27241","42","42"
,"16187.199999999397","38","36","27189","42","41","15786.79999999941","39","36","24081","41","39","13407.199999999586","40","36","12443","40","35","12975.20000000032","38","35.2","27613","42","43"
,"16187.199999999397","40","36","27189","40","41","15786.79999999941","40","36","24081","40","39","13407.199999999586","42","36","12443","38","35","12975.20000000032","38","35.2","27613","42","43"
,"16349.199999999397","40","36","27442","40","41","15948.79999999941","40","36","24279","40","39","13551.199999999586","42","36","12543","38","35","13094.800000000338","38","35.2","27795","40","43"
,"16349.199999999397","40","36","27442","40","41","15948.79999999941","40","36","24279","40","39","13551.199999999586","42","36","12543","38","35","13094.800000000338","38","35.2","27795","42","43"
,"16457.199999999397","40","36","27629","40","41","16050.79999999941","40","36","24477","40","39","13605.199999999586","42","36","12613","38","35","13157.200000000346","38","35.2","27977","39","43"
,"16547.199999999397","40","36","27772","40","41","16122.79999999941","40","36","24576","40","39","13725.199999999586","42","36","12678","38","35","13250.80000000036","38","35.2","28185","39","43"
,"16601.199999999397","40","36","27849","40","41","16182.79999999941","40","36","24657","40","39","13737.199999999586","42","36","12703","38","35","13276.800000000363","38","35.2","28237","41","43"
,"16601.199999999397","40","36","27849","40","41","16182.79999999941","40","36","24657","40","39","13737.199999999586","42","36","12703","38","35","13276.800000000363","38","35.2","28237","42","43"
,"16817.199999999397","40","36","28212","40","41","16386.79999999941","40","36","24972","40","39","13923.199999999586","42","36","12848","38","35","13432.800000000385","38","35.2","28549","38","43"
,"16817.199999999397","40","36","28212","40","41","16386.79999999941","40","36","24972","40","39","13923.199999999586","42","36","12848","38","35","13432.800000000385","38","35.2","28549","42","43"
,"16895.199999999397","40","36","28366","40","41","16482.79999999941","40","36","25098","40","39","14001.199999999586","42","36","12918","38","35","13500.400000000394","38","35.2","28744","38","43"
,"16961.199999999397","40","36","28432","40","42","16518.79999999941","40","36","25152","40","40","14055.199999999586","42","36","12938","38","34","13552.400000000402","38","35.2","28809","42","44"
,"17081.199999999397","42","36","28612","38","42","16620.79999999941","42","36","25372","38","40","14103.199999999586","40","36","12998","40","34","13614.80000000041","38","35.2","28991","38","44"
,"17081.199999999397","42","36","28612","38","42","16620.79999999941","42","36","25372","38","40","14103.199999999586","40","36","12998","40","34","13614.80000000041","38","35.2","28991","42","44"
,"17243.199999999397","42","36","28888","38","42","16794.79999999941","42","36","25572","38","40","14247.199999999586","40","36","13078","40","34","13734.400000000427","38","35.2","29173","39","44"
,"17267.199999999397","42","36","28972","38","42","16830.79999999941","42","36","25622","38","40","14307.199999999586","40","36","13118","40","34","13776.000000000433","38","35.2","29313","38","44"
,"17387.199999999397","42","36","29152","38","42","16932.79999999941","42","36","25842","38","40","14355.199999999586","40","36","13178","40","34","13838.400000000442","38","35.2","29495","38","44"
,"17453.199999999397","42","36","29224","38","42","16968.79999999941","42","36","25902","38","40","14409.199999999586","40","36","13194","40","34","13890.400000000449","38","35.2","29565","42","44"
,"17507.199999999397","42","36","29308","38","42","17028.79999999941","42","36","25992","38","40","14421.199999999586","40","36","13214","40","34","13916.400000000453","38","35.2","29621","41","44"
,"17507.199999999397","42","36","29308","38","42","17028.79999999941","42","36","25992","38","40","14421.199999999586","40","36","13214","40","34","13916.400000000453","38","35.2","29621","42","44"
,"17759.199999999397","42","36","29764","38","42","17280.79999999941","42","36","26372","38","40","14661.199999999586","40","36","13374","40","34","14114.00000000048","38","35.2","30069","32","44"
,"17759.199999999397","42","36","29764","38","42","17280.79999999941","42","36","26372","38","40","14661.199999999586","40","36","13374","40","34","14114.00000000048","38","35.2","30069","42","44"
,"17813.199999999397","42","36","29848","38","41","17340.79999999941","42","36","26462","38","39","14673.199999999586","40","36","13394","40","35","14140.000000000484","38","35.2","30125","41","43"
,"17879.199999999397","40","36","29914","40","41","17376.79999999941","40","36","26516","40","39","14727.199999999586","42","36","13414","38","35","14192.000000000491","38","35.2","30190","42","43"
,"17987.199999999397","40","36.2","30101","40","41","17478.79999999941","40","36.2","26714","40","39","14781.199999999586","42","36.2","13484","38","35","14254.4000000005","38","35","30372","39","43"
,"18011.9999999994","39","36.2","30178","41","41","17515.999999999414","40","36.2","26759","40","39","14849.399999999594","41","36.2","13529","39","35","14294.4000000005","38","35","30515","39","43"
,"18173.19999999942","39","36.2","30442","41","41","17683.399999999434","40","36.2","26957","40","39","14998.199999999611","41","36.2","13629","39","35","14409.4000000005","38","35","30697","40","43"
,"18173.19999999942","39","36.2","30442","41","41","17683.399999999434","40","36.2","26957","40","39","14998.199999999611","41","36.2","13629","39","35","14409.4000000005","38","35","30697","42","43"
,"18278.59999999943","39","36.2","30640","41","41","17788.799999999446","40","36.2","27155","40","39","15047.799999999617","41","36.2","13704","39","35","14469.4000000005","38","35","30879","39","43"
,"18346.79999999944","39","36.2","30706","41","41","17825.99999999945","40","36.2","27209","40","39","15103.599999999624","41","36.2","13724","39","35","14519.4000000005","38","35","30944","42","43"
,"18421.199999999448","39","36.2","30871","41","41","17925.199999999462","40","36.2","27335","40","39","15184.199999999633","41","36.2","13794","39","35","14584.4000000005","38","35","31139","38","43"
,"18421.199999999448","39","36.2","30871","41","41","17925.199999999462","40","36.2","27335","40","39","15184.199999999633","41","36.2","13794","39","35","14584.4000000005","38","35","31139","42","43"
,"18638.199999999473","39","36.2","31245","41","41","18135.999999999487","40","36.2","27650","40","39","15370.199999999655","41","36.2","13944","39","35","14734.4000000005","38","35","31451","38","43"
,"18638.199999999473","39","36.2","31245","41","40","18135.999999999487","40","36.2","27650","40","38","15370.199999999655","41","36.2","13944","39","34","14734.4000000005","38","35","31451","42","42"
,"18687.79999999948","38","36.2","31325","42","40","18191.799999999494","39","36.2","27730","41","38","15382.599999999657","40","36.2","13964","40","34","14759.4000000005","38","35","31511","42","42"
,"18774.59999999949","38","36.2","31465","42","40","18266.199999999502","39","36.2","27818","41","38","15500.39999999967","40","36.2","14020","40","34","14849.4000000005","38","35","31739","42","42"
,"18879.9999999995","38","36.2","31645","42","40","18365.399999999514","39","36.2","28002","41","38","15549.999999999676","40","36.2","14080","40","34","14909.4000000005","38","35","31943","42","42"
,"18879.9999999995","38","36.2","31645","42","40","18365.399999999514","39","36.2","28002","41","38","15549.999999999676","40","36.2","14080","40","34","14909.4000000005","38","35","31943","42","42"
,"19034.99999999952","38","36.2","31895","42","40","18526.599999999533","39","36.2","28186","41","38","15698.799999999694","40","36.2","14160","40","34","15024.4000000005","38","35","32135","42","42"
,"19034.99999999952","38","36.2","31895","42","40","18526.599999999533","39","36.2","28186","41","38","15698.799999999694","40","36.2","14160","40","34","15024.4000000005","38","35","32135","42","42"
,"19165.199999999535","38","36.2","32145","42","40","18662.99999999955","39","36.2","28410","41","38","15810.399999999707","40","36.2","14260","40","34","15124.4000000005","38","35","32507","42","42"
,"19227.199999999542","38","36.2","32215","42","40","18700.199999999553","39","36.2","28458","41","38","15866.199999999713","40","36.2","14276","40","34","15174.4000000005","38","35","32567","42","42"
,"19276.799999999548","38","36.2","32295","42","40","18755.99999999956","39","36.2","28538","41","38","15878.599999999715","40","36.2","14296","40","34","15199.4000000005","38","35","32627","42","42"
,"19276.799999999548","38","36.2","32295","42","40","18755.99999999956","39","36.2","28538","41","38","15878.599999999715","40","36.2","14296","40","34","15199.4000000005","38","35","32627","42","42"
,"19487.599999999573","38","36.2","32645","42","41","18960.599999999584","39","36.2","28826","41","39","16064.599999999737","40","36.2","14416","40","35","15349.4000000005","38","35","32963","42","43"
,"19512.399999999576","39","36.2","32722","41","41","18997.799999999588","40","36.2","28871","40","39","16132.799999999745","41","36.2","14461","39","35","15389.4000000005","38","35","33106","39","43"
,"19561.99999999958","39","36.2","32810","41","41","19059.799999999595","40","36.2","28952","40","39","16145.199999999746","41","36.2","14486","39","35","15414.4000000005","38","35","33158","41","43"
,"19630.19999999959","39","36.2","32876","41","41","19096.9999999996","40","36.2","29006","40","39","16200.999999999753","41","36.2","14506","39","35","15464.4000000005","38","35","33223","42","43"
,"19735.599999999602","39","36.2","33074","41","41","19202.399999999612","40","36.2","29204","40","39","16250.599999999758","41","36.2","14581","39","35","15524.4000000005","38","35","33405","39","43"
,"19735.599999999602","39","36.2","33074","41","41","19202.399999999612","40","36.2","29204","40","39","16250.599999999758","41","36.2","14581","39","35","15524.4000000005","38","35","33405","42","43"
,"19921.599999999624","39","36.2","33415","41","41","19406.999999999636","40","36.2","29447","40","39","16467.599999999784","41","36.2","14726","39","35","15679.4000000005","38","35","33730","37","43"
,"19921.599999999624","39","36.2","33415","41","41","19406.999999999636","40","36.2","29447","40","39","16467.599999999784","41","36.2","14726","39","35","15679.4000000005","38","35","33730","42","43"
,"20026.999999999636","39","36.2","33613","41","41","19512.39999999965","40","36.2","29645","40","39","16517.19999999979","41","36.2","14801","39","35","15739.4000000005","38","35","33912","39","43"
,"20095.199999999644","39","36.2","33679","41","41","19549.599999999653","40","36.2","29699","40","39","16572.999999999796","41","36.2","14821","39","35","15789.4000000005","38","35","33977","42","43"
,"20144.79999999965","39","36.2","33767","41","41","19611.59999999966","40","36.2","29780","40","39","16585.399999999798","41","36.2","14846","39","35","15814.4000000005","38","35","34029","41","43"
,"20169.599999999653","39","36.2","33844","41","42","19648.799999999665","40","36.2","29825","40","40","16653.599999999806","41","36.2","14891","39","34","15854.4000000005","38","35","34172","39","42"
,"20405.19999999968","42","36.2","34216","38","42","19871.99999999969","42","36.2","30155","38","40","16839.599999999828","40","36.2","15011","40","34","16004.4000000005","38","35","34508","42","42"
,"20405.19999999968","42","36.2","34216","38","42","19871.99999999969","42","36.2","30155","38","40","16839.599999999828","40","36.2","15011","40","34","16004.4000000005","38","35","34508","42","42"
,"20460.999999999687","42","36.2","34300","38","42","19933.999999999698","42","36.2","30245","38","40","16851.99999999983","40","36.2","15031","40","34","16029.4000000005","38","35","34568","42","42"
,"20529.199999999695","42","36.2","34372","38","42","19971.199999999702","42","36.2","30305","38","40","16907.799999999836","40","36.2","15047","40","34","16079.4000000005","38","35","34628","42","42"
,"20677.999999999713","42","36.2","34636","38","42","20113.79999999972","42","36.2","30575","38","40","17019.39999999985","40","36.2","15147","40","34","16179.4000000005","38","35","35000","42","42"
,"20677.999999999713","42","36.2","34636","38","42","20113.79999999972","42","36.2","30575","38","40","17019.39999999985","40","36.2","15147","40","34","16179.4000000005","38","35","35000","42","42"
,"20845.399999999732","42","36.2","34912","38","42","20293.59999999974","42","36.2","30775","38","40","17168.199999999866","40","36.2","15227","40","34","16294.4000000005","38","35","35192","42","42"
,"20845.399999999732","42","36.2","34912","38","42","20293.59999999974","42","36.2","30775","38","40","17168.199999999866","40","36.2","15227","40","34","16294.4000000005","38","35","35192","42","42"
,"20969.399999999747","42","36.2","35092","38","42","20398.999999999753","42","36.2","30995","38","40","17217.799999999872","40","36.2","15287","40","34","16354.4000000005","38","35","35396","42","42"
,"21062.399999999758","42","36.2","35248","38","42","20473.39999999976","42","36.2","31105","38","40","17335.599999999886","40","36.2","15343","40","34","16444.4000000005","38","35","35624","42","42"
,"21118.199999999764","42","36.2","35332","38","41","20535.39999999977","42","36.2","31195","38","39","17347.999999999887","40","36.2","15363","40","35","16469.4000000005","38","35","35684","42","43"
,"21118.199999999764","39","36.2","35332","41","41","20535.39999999977","40","36.2","31195","40","39","17347.999999999887","41","36.2","15363","39","35","16469.4000000005","38","35","35684","42","43"
,"21335.19999999979","39","36.2","35706","41","41","20746.199999999793","40","36.2","31510","40","39","17533.99999999991","41","36.2","15513","39","35","16619.4000000005","38","35","35996","38","43"
,"21335.19999999979","39","36.2","35706","41","41","20746.199999999793","40","36.2","31510","40","39","17533.99999999991","41","36.2","15513","39","35","16619.4000000005","38","35","35996","42","43"
,"21409.5999999998","39","36.2","35871","41","41","20845.399999999805","40","36.2","31636","40","39","17614.59999999992","41","36.2","15583","39","35","16684.4000000005","38","35","36191","38","43"
,"21477.799999999806","39","36.2","35937","41","41","20882.59999999981","40","36.2","31690","40","39","17670.399999999925","41","36.2","15603","39","35","16734.4000000005","38","35","36256","42","43"
,"21583.19999999982","39","36.2","36135","41","41","20987.99999999982","40","36.2","31888","40","39","17719.99999999993","41","36.2","15678","39","35","16794.4000000005","38","35","36438","39","43"
,"21583.19999999982","39","36.2","36135","41","41","20987.99999999982","40","36.2","31888","40","39","17719.99999999993","41","36.2","15678","39","35","16794.4000000005","38","35","36438","42","43"
,"21744.399999999838","39","36.2","36399","41","41","21155.39999999984","40","36.2","32086","40","39","17868.79999999995","41","36.2","15778","39","35","16909.4000000005","38","35","36620","40","43"
,"21769.19999999984","39","36.2","36476","41","41","21192.599999999846","40","36.2","32131","40","39","17936.999999999956","41","36.2","15823","39","35","16949.4000000005","38","35","36763","39","43"
,"21874.599999999853","39","36.2","36674","41","41","21297.999999999858","40","36.2","32329","40","39","17986.599999999962","41","36.2","15898","39","35","17009.4000000005","38","35","36945","39","43"
,"21942.79999999986","39","36.2","36740","41","42","21335.199999999862","40","36.2","32383","40","40","18042.39999999997","41","36.2","15918","39","34","17059.4000000005","38","35","37010","42","44"
,"21998.599999999868","42","36.2","36824","38","42","21397.19999999987","42","36.2","32473","38","40","18054.79999999997","40","36.2","15938","40","34","17084.4000000005","38","35","37066","41","44"
,"21998.599999999868","42","36.2","36824","38","42","21397.19999999987","42","36.2","32473","38","40","18054.79999999997","40","36.2","15938","40","34","17084.4000000005","38","35","37066","42","44"
,"22258.999999999898","42","36.2","37280","38","42","21657.5999999999","42","36.2","32853","38","40","18302.8","40","36.2","16098","40","34","17274.4000000005","38","35","37514","32","44"
,"22258.999999999898","42","36.2","37280","38","42","21657.5999999999","42","36.2","32853","38","40","18302.8","40","36.2","16098","40","34","17274.4000000005","38","35","37514","42","44"
,"22314.799999999905","42","36.2","37364","38","42","21719.599999999908","42","36.2","32943","38","40","18315.2","40","36.2","16118","40","34","17299.4000000005","38","35","37570","41","44"
,"22382.999999999913","42","36.2","37436","38","42","21756.799999999912","42","36.2","33003","38","40","18371.000000000007","40","36.2","16134","40","34","17349.4000000005","38","35","37640","42","44"
,"22506.999999999927","42","36.2","37616","38","42","21862.199999999924","42","36.2","33223","38","40","18420.600000000013","40","36.2","16194","40","34","17409.4000000005","38","35","37822","38","44"
,"22531.79999999993","42","36.4","37700","38","42","21899.39999999993","42","36.4","33273","38","40","18482.60000000002","40","36.4","16234","40","34","17449.4000000005","38","35.2","37962","38","44"
,"22704.59999999997","42","36.4","37976","38","42","22084.99999999997","42","36.4","33473","38","40","18636.200000000055","40","36.4","16314","40","34","17569.000000000517","38","35.2","38144","39","44"
,"22704.59999999997","42","36.4","37976","38","42","22084.99999999997","42","36.4","33473","38","40","18636.200000000055","40","36.4","16314","40","34","17569.000000000517","38","35.2","38144","42","44"
,"22832.6","42","36.4","38156","38","41","22193.799999999996","42","36.4","33693","38","39","18687.400000000067","40","36.4","16374","40","35","17631.400000000525","38","35.2","38326","38","43"
,"22903.000000000015","39","36.4","38222","41","41","22232.200000000004","40","36.4","33747","40","39","18745.00000000008","41","36.4","16394","39","35","17683.400000000533","38","35.2","38391","42","43"
,"22979.800000000032","39","36.4","38387","41","41","22334.600000000028","40","36.4","33873","40","39","18828.2000000001","41","36.4","16464","39","35","17751.000000000542","38","35.2","38586","38","43"
,"22979.800000000032","39","36.4","38387","41","41","22334.600000000028","40","36.4","33873","40","39","18828.2000000001","41","36.4","16464","39","35","17751.000000000542","38","35.2","38586","42","43"
,"23203.800000000083","39","36.4","38761","41","41","22552.200000000077","40","36.4","34188","40","39","19020.200000000143","41","36.4","16614","39","35","17907.000000000564","38","35.2","38898","38","43"
,"23203.800000000083","39","36.4","38761","41","41","22552.200000000077","40","36.4","34188","40","39","19020.200000000143","41","36.4","16614","39","35","17907.000000000564","38","35.2","38898","42","43"
,"23255.000000000095","39","36.4","38849","41","41","22616.20000000009","40","36.4","34269","40","39","19033.000000000146","41","36.4","16639","39","35","17933.000000000568","38","35.2","38950","41","43"
,"23351.000000000116","39","36.4","38992","41","41","22693.00000000011","40","36.4","34368","40","39","19161.000000000175","41","36.4","16704","39","35","18026.60000000058","38","35.2","39158","39","43"
,"23459.80000000014","39","36.4","39190","41","41","22801.800000000134","40","36.4","34566","40","39","19212.200000000186","41","36.4","16779","39","35","18089.00000000059","38","35.2","39340","39","43"
,"23459.80000000014","39","36.4","39190","41","41","22801.800000000134","40","36.4","34566","40","39","19212.200000000186","41","36.4","16779","39","35","18089.00000000059","38","35.2","39340","42","43"
,"23626.20000000018","39","36.4","39454","41","41","22974.600000000173","40","36.4","34764","40","39","19365.80000000022","41","36.4","16879","39","35","18208.600000000606","38","35.2","39522","40","43"
,"23626.20000000018","39","36.4","39454","41","40","22974.600000000173","40","36.4","34764","40","38","19365.80000000022","41","36.4","16879","39","34","18208.600000000606","38","35.2","39522","42","42"
,"23760.60000000021","38","36.4","39704","42","40","23109.000000000204","38","36.4","34996","42","38","19481.000000000247","40","36.4","16979","40","34","18312.60000000062","38","35.2","39894","42","42"
,"23824.600000000224","38","36.4","39774","42","40","23147.400000000212","38","36.4","35044","42","38","19538.60000000026","40","36.4","16995","40","34","18364.600000000628","38","35.2","39954","42","42"
,"23875.800000000236","38","36.4","39854","42","40","23205.000000000226","38","36.4","35124","42","38","19551.400000000263","40","36.4","17015","40","34","18390.60000000063","38","35.2","40014","42","42"
,"23875.800000000236","38","36.4","39854","42","40","23205.000000000226","38","36.4","35124","42","38","19551.400000000263","40","36.4","17015","40","34","18390.60000000063","38","35.2","40014","42","42"
,"24093.400000000285","38","36.4","40204","42","40","23409.800000000272","38","36.4","35420","42","38","19743.400000000307","40","36.4","17135","40","34","18546.600000000653","38","35.2","40350","42","42"
,"24119.00000000029","38","36.4","40274","42","40","23448.20000000028","38","36.4","35460","42","38","19807.40000000032","40","36.4","17175","40","34","18588.20000000066","38","35.2","40518","42","42"
,"24170.200000000303","38","36.4","40354","42","40","23505.800000000294","38","36.4","35540","42","38","19820.200000000325","40","36.4","17195","40","34","18614.200000000663","38","35.2","40578","42","42"
,"24234.200000000317","38","36.4","40424","42","40","23544.200000000303","38","36.4","35588","42","38","19877.800000000338","40","36.4","17211","40","34","18666.20000000067","38","35.2","40638","42","42"
,"24343.000000000342","38","36.4","40604","42","40","23640.200000000325","38","36.4","35780","42","38","19929.00000000035","40","36.4","17271","40","34","18728.60000000068","38","35.2","40842","42","42"
,"24343.000000000342","38","36.4","40604","42","40","23640.200000000325","38","36.4","35780","42","38","19929.00000000035","40","36.4","17271","40","34","18728.60000000068","38","35.2","40842","42","42"
,"24528.600000000384","38","36.4","40924","42","41","23845.00000000037","38","36.4","36004","42","39","20146.6000000004","40","36.4","17391","40","35","18889.8000000007","38","35.2","41202","42","43"
,"24528.600000000384","39","36.4","40924","41","41","23845.00000000037","40","36.4","36004","40","39","20146.6000000004","41","36.4","17391","39","35","18889.8000000007","38","35.2","41202","42","43"
,"24637.40000000041","39","36.4","41122","41","41","23953.800000000396","40","36.4","36202","40","39","20197.80000000041","41","36.4","17466","39","35","18952.20000000071","38","35.2","41384","39","43"
,"24707.800000000425","39","36.4","41188","41","41","23992.200000000405","40","36.4","36256","40","39","20255.400000000423","41","36.4","17486","39","35","19004.200000000717","38","35.2","41449","42","43"
,"24759.000000000437","39","36.4","41276","41","41","24056.20000000042","40","36.4","36337","40","39","20268.200000000426","41","36.4","17511","39","35","19030.20000000072","38","35.2","41501","41","43"
,"24784.600000000442","39","36.4","41353","41","41","24094.600000000428","40","36.4","36382","40","39","20338.600000000442","41","36.4","17556","39","35","19071.800000000727","38","35.2","41644","39","43"
,"25008.600000000493","39","36.4","41727","41","41","24312.200000000477","40","36.4","36697","40","39","20530.600000000486","41","36.4","17706","39","35","19227.80000000075","38","35.2","41956","38","43"
,"25008.600000000493","39","36.4","41727","41","41","24312.200000000477","40","36.4","36697","40","39","20530.600000000486","41","36.4","17706","39","35","19227.80000000075","38","35.2","41956","42","43"
,"25059.800000000505","39","36.4","41815","41","41","24376.200000000492","40","36.4","36778","40","39","20543.40000000049","41","36.4","17731","39","35","19253.800000000752","38","35.2","42008","41","43"
,"25130.20000000052","39","36.4","41881","41","41","24414.6000000005","40","36.4","36832","40","39","20601.000000000502","41","36.4","17751","39","35","19305.80000000076","38","35.2","42073","42","43"
,"25264.60000000055","39","36.4","42156","41","41","24561.800000000534","40","36.4","37075","40","39","20722.60000000053","41","36.4","17871","39","35","19409.800000000774","38","35.2","42398","36","43"
,"25264.60000000055","39","36.4","42156","41","40","24561.800000000534","40","36.4","37075","40","38","20722.60000000053","41","36.4","17871","39","34","19409.800000000774","38","35.2","42398","42","42"
,"25424.600000000588","38","36.4","42406","42","40","24728.200000000572","38","36.4","37259","42","38","20876.200000000565","40","36.4","17951","40","34","19529.40000000079","38","35.2","42590","42","42"
,"25424.600000000588","38","36.4","42406","42","40","24728.200000000572","38","36.4","37259","42","38","20876.200000000565","40","36.4","17951","40","34","19529.40000000079","38","35.2","42590","42","42"
,"25533.400000000613","38","36.4","42586","42","40","24824.200000000594","38","36.4","37451","42","38","20927.400000000576","40","36.4","18011","40","34","19591.8000000008","38","35.2","42794","42","42"
,"25623.000000000633","38","36.4","42726","42","40","24901.00000000061","38","36.4","37539","42","38","21049.000000000604","40","36.4","18067","40","34","19685.400000000813","38","35.2","43022","42","42"
,"25674.200000000645","38","36.4","42806","42","40","24958.600000000624","38","36.4","37619","42","38","21061.800000000607","40","36.4","18087","40","34","19711.400000000816","38","35.2","43082","42","42"
,"25674.200000000645","38","36.4","42806","42","40","24958.600000000624","38","36.4","37619","42","38","21061.800000000607","40","36.4","18087","40","34","19711.400000000816","38","35.2","43082","42","42"
,"25891.800000000694","38","36.4","43156","42","40","25163.40000000067","38","36.4","37915","42","38","21253.80000000065","40","36.4","18207","40","34","19867.40000000084","38","35.2","43418","42","42"
,"25891.800000000694","38","36.4","43156","42","40","25163.40000000067","38","36.4","37915","42","38","21253.80000000065","40","36.4","18207","40","34","19867.40000000084","38","35.2","43418","42","42"
,"25968.60000000071","38","36.4","43306","42","40","25259.400000000693","38","36.4","38035","42","38","21330.600000000668","40","36.4","18267","40","34","19935.000000000848","38","35.2","43646","42","42"
,"26032.600000000726","38","36.4","43376","42","40","25297.8000000007","38","36.4","38083","42","38","21388.20000000068","40","36.4","18283","40","34","19987.000000000855","38","35.2","43706","42","42"
,"26141.40000000075","38","36.4","43556","42","41","25393.800000000723","38","36.4","38275","42","39","21439.400000000693","40","36.4","18343","40","35","20049.400000000864","38","35.2","43910","42","43"
,"26141.40000000075","39","36.4","43556","41","41","25393.800000000723","40","36.4","38275","40","39","21439.400000000693","41","36.4","18343","39","35","20049.400000000864","38","35.2","43910","42","43"
,"26307.80000000079","39","36.4","43820","41","41","25566.600000000763","40","36.4","38473","40","39","21593.000000000728","41","36.4","18443","39","35","20169.00000000088","38","35.2","44092","40","43"
,"26333.400000000795","39","36.4","43897","41","41","25605.00000000077","40","36.4","38518","40","39","21663.400000000744","41","36.4","18488","39","35","20210.600000000886","38","35.2","44235","39","43"
,"26442.20000000082","39","36.4","44095","41","41","25713.800000000796","40","36.4","38716","40","39","21714.600000000755","41","36.4","18563","39","35","20273.000000000895","38","35.2","44417","39","43"
,"26512.600000000835","39","36.4","44161","41","41","25752.200000000805","40","36.4","38770","40","39","21772.20000000077","41","36.4","18583","39","35","20325.000000000902","38","35.2","44482","42","43"
,"26563.800000000847","39","36.4","44249","41","41","25816.20000000082","40","36.4","38851","40","39","21785.00000000077","41","36.4","18608","39","35","20351.000000000906","38","35.2","44534","41","43"
,"26563.800000000847","39","36.4","44249","41","41","25816.20000000082","40","36.4","38851","40","39","21785.00000000077","41","36.4","18608","39","35","20351.000000000906","38","35.2","44534","42","43"
,"26813.400000000904","39","36.4","44700","41","41","26072.200000000877","40","36.4","39211","40","39","22047.40000000083","41","36.4","18803","39","35","20548.600000000934","38","35.2","44989","35","43"
,"26813.400000000904","39","36.4","44700","41","41","26072.200000000877","40","36.4","39211","40","39","22047.40000000083","41","36.4","18803","39","35","20548.600000000934","38","35.2","44989","42","43"
,"26864.600000000915","39","36.4","44788","41","41","26136.200000000892","40","36.4","39292","40","39","22060.200000000834","41","36.4","18828","39","35","20574.600000000937","38","35.2","45041","41","43"
,"26935.00000000093","39","36.4","44854","41","42","26174.6000000009","40","36.4","39346","40","40","22117.800000000847","41","36.4","18848","39","34","20626.600000000944","38","35.2","45106","42","44"
,"27063.00000000096","42","36.4","45034","38","42","26283.400000000926","42","36.4","39566","38","40","22169.00000000086","40","36.4","18908","40","34","20689.000000000953","38","35.2","45288","38","44"
,"27088.600000000966","42","36.4","45118","38","42","26321.800000000934","42","36.4","39616","38","40","22233.000000000873","40","36.4","18948","40","34","20730.60000000096","38","35.2","45428","38","44"
,"27261.400000001006","42","36.6","45394","38","42","26507.400000000976","42","36.6","39816","38","40","22386.600000000908","40","36.6","19028","40","34","20850.200000000976","38","35","45610","39","44"
,"27261.400000001006","42","36.6","45394","38","42","26507.400000000976","41","36.6","39816","39","40","22386.600000000908","40","36.6","19028","40","34","20850.200000000976","38","35","45610","42","44"
,"27393.400000000976","42","36.6","45574","38","42","26619.60000000095","41","36.6","40036","39","40","22439.400000000896","40","36.6","19088","40","34","20910.200000000976","38","35","45792","38","44"
,"27466.00000000096","42","36.6","45646","38","42","26659.200000000943","41","36.6","40096","39","40","22498.800000000883","40","36.6","19104","40","34","20960.200000000976","38","35","45862","42","44"
,"27551.80000000094","42","36.6","45814","38","42","26764.80000000092","41","36.6","40236","39","40","22578.000000000866","40","36.6","19164","40","34","21025.200000000976","38","35","46058","37","44"
,"27551.80000000094","42","36.6","45814","38","42","26764.80000000092","41","36.6","40236","39","40","22578.000000000866","40","36.6","19164","40","34","21025.200000000976","38","35","46058","42","44"
,"27802.600000000886","42","36.6","46186","38","42","26995.80000000087","41","36.6","40576","39","40","22776.000000000822","40","36.6","19284","40","34","21175.200000000976","38","35","46366","36","44"
,"27802.600000000886","42","36.6","46186","38","42","26995.80000000087","41","36.6","40576","39","40","22776.000000000822","40","36.6","19284","40","34","21175.200000000976","38","35","46366","42","44"
,"27862.000000000873","42","36.6","46270","38","41","27061.800000000854","41","36.6","40666","39","39","22789.20000000082","40","36.6","19304","40","35","21200.200000000976","38","35","46422","41","43"
,"27961.00000000085","39","36.6","46413","41","41","27141.000000000837","40","36.6","40765","40","39","22921.20000000079","41","36.6","19369","39","35","21290.200000000976","38","35","46630","39","43"
