,"19536.200000000765","38","35.6","43090","42","42","26076.79999999982","41","36.8","10608","39","31","20651.200000000452","38","34.8","45243","42","42","22579.999999999243","41","36.8","9889","39","31"
,"19586.60000000075","38","35.6","43222","42","42","26151.599999999813","41","36.8","10617","39","31","20699.200000000445","38","34.8","45339","42","42","22634.399999999237","41","36.8","9895","39","31"
,"19586.60000000075","38","35.6","43222","42","42","26151.599999999813","41","36.8","10617","39","31","20699.200000000445","38","34.8","45339","42","42","22634.399999999237","41","36.8","9895","39","31"
,"19749.00000000071","38","35.6","43606","42","42","26348.799999999792","41","36.8","10647","39","31","20857.60000000042","38","34.8","45747","42","42","22851.999999999214","41","36.8","9922","39","31"
,"19799.400000000696","38","35.6","43726","42","42","26430.399999999783","41","36.8","10656","39","31","20881.600000000417","38","34.8","45843","42","42","22913.199999999208","41","36.8","9934","39","31"
,"19849.800000000683","38","35.6","43858","42","42","26505.199999999775","41","36.8","10665","39","31","20929.60000000041","38","34.8","45939","42","42","22967.599999999202","41","36.8","9940","39","31"
,"19883.400000000674","38","35.6","43930","42","42","26566.39999999977","41","36.8","10670","39","31","20968.000000000404","38","34.8","46083","42","42","22981.1999999992","41","36.8","9947","39","31"
,"19956.200000000656","38","35.6","44134","42","42","26668.399999999758","41","36.8","10687","39","31","21059.20000000039","38","34.8","46275","42","42","23103.599999999187","41","36.8","9960","39","31"
,"19956.200000000656","38","35.6","44134","42","42","26668.399999999758","41","36.8","10687","39","31","21059.20000000039","38","34.8","46275","42","42","23103.599999999187","41","36.8","9960","39","31"
,"20146.600000000606","38","35.6","44566","42","43","26919.99999999973","41","36.8","10718","39","31","21198.40000000037","38","34.8","46683","42","43","23314.399999999165","41","36.8","9992","39","31"
,"20146.600000000606","38","35.6","44566","42","43","26919.99999999973","41","36.8","10718","39","31","21198.40000000037","38","34.8","46683","42","43","23314.399999999165","41","36.8","9992","39","31"
,"20219.400000000587","38","35.6","44735","38","43","27021.99999999972","41","36.8","10735","39","31","21289.600000000355","38","34.8","46865","40","43","23436.79999999915","41","36.8","10005","39","31"
,"20253.00000000058","38","35.6","44813","42","43","27083.199999999713","41","36.8","10740","39","31","21328.00000000035","38","34.8","47008","41","43","23450.39999999915","41","36.8","10012","39","31"
,"20303.400000000565","38","35.6","44930","40","43","27157.999999999705","41","36.8","10749","39","31","21376.000000000342","38","34.8","47099","41","43","23504.799999999144","41","36.8","10018","39","31"
,"20353.800000000552","38","35.6","45021","39","43","27239.599999999697","41","36.8","10758","39","31","21400.00000000034","38","34.8","47190","41","43","23565.999999999138","41","36.8","10030","39","31"
,"20516.20000000051","38","35.6","45372","37","43","27436.799999999675","41","36.8","10788","39","31","21558.400000000314","38","34.8","47580","38","43","23783.599999999115","41","36.8","10057","39","31"
,"20516.20000000051","38","35.6","45372","42","43","27436.799999999675","41","36.8","10788","39","31","21558.400000000314","38","34.8","47580","42","43","23783.599999999115","41","36.8","10057","39","31"
,"20566.600000000497","38","35.6","45489","40","43","27511.599999999667","41","36.8","10797","39","31","21606.400000000307","38","34.8","47671","41","43","23837.99999999911","41","36.8","10063","39","31"
,"20600.20000000049","38","35.6","45567","42","43","27572.79999999966","41","36.8","10802","39","31","21644.8000000003","38","34.8","47814","41","43","23851.599999999107","41","36.8","10070","39","31"
,"20723.400000000456","38","35.6","45827","35","43","27756.39999999964","41","36.8","10828","39","31","21760.000000000284","38","34.8","48087","39","43","24035.199999999088","41","36.8","10095","39","31"
,"20723.400000000456","38","35.6","45827","42","42","27756.39999999964","41","36.8","10828","39","31","21760.000000000284","38","34.8","48087","42","42","24035.199999999088","41","36.8","10095","39","31"
,"20863.40000000042","38","35.6","46139","42","42","27926.399999999623","41","36.8","10850","39","31","21875.200000000266","38","34.8","48399","42","42","24184.79999999907","41","36.8","10115","39","31"
,"20863.40000000042","38","35.6","46139","42","42","27926.399999999623","41","36.8","10850","39","31","21875.200000000266","38","34.8","48399","42","42","24184.79999999907","41","36.8","10115","39","31"
,"20936.2000000004","38","35.6","46343","42","42","28028.399999999612","41","36.8","10867","39","31","21966.400000000252","38","34.8","48591","42","42","24307.19999999906","41","36.8","10128","39","31"
,"21020.20000000038","38","35.6","46535","42","42","28171.199999999597","41","36.8","10881","39","31","22028.800000000243","38","34.8","48831","42","42","24381.99999999905","41","36.8","10147","39","31"
,"21070.600000000366","38","35.6","46667","42","42","28245.99999999959","41","36.8","10890","39","31","22076.800000000236","38","34.8","48927","42","42","24436.399999999045","41","36.8","10153","39","31"
,"21070.600000000366","38","35.6","46667","42","42","28245.99999999959","41","36.8","10890","39","31","22076.800000000236","38","34.8","48927","42","42","24436.399999999045","41","36.8","10153","39","31"
,"21233.000000000324","38","35.6","47051","42","42","28443.199999999568","41","36.8","10920","39","31","22235.20000000021","38","34.8","49335","42","42","24653.99999999902","41","36.8","10180","39","31"
,"21233.000000000324","38","35.6","47051","42","42","28443.199999999568","41","36.8","10920","39","31","22235.20000000021","38","34.8","49335","42","42","24653.99999999902","41","36.8","10180","39","31"
,"21333.800000000298","38","35.6","47303","42","42","28599.59999999955","41","36.8","10938","39","31","22307.2000000002","38","34.8","49527","42","42","24769.59999999901","41","36.8","10198","39","31"
,"21367.40000000029","38","35.6","47375","42","42","28660.799999999545","41","36.8","10943","39","31","22345.600000000195","38","34.8","49671","42","42","24783.199999999008","41","36.8","10205","39","31"
,"21440.20000000027","38","35.6","47579","42","43","28762.799999999534","41","36.8","10960","39","31","22436.80000000018","38","34.8","49863","42","43","24905.599999998994","41","36.8","10218","39","31"
,"21440.20000000027","38","35.6","47579","42","43","28762.799999999534","41","36.8","10960","39","31","22436.80000000018","38","34.8","49863","42","43","24905.599999998994","41","36.8","10218","39","31"
,"21580.200000000234","38","35.6","47878","39","43","28932.799999999515","41","36.8","10982","39","31","22552.000000000164","38","34.8","50162","39","43","25055.19999999898","41","36.8","10238","39","31"
,"21630.60000000022","38","35.6","47969","39","43","29014.399999999507","41","36.8","10991","39","31","22576.00000000016","38","34.8","50253","41","43","25116.399999998972","41","36.8","10250","39","31"
,"21703.4000000002","38","35.6","48138","38","43","29116.399999999496","41","36.8","11008","39","31","22667.200000000146","38","34.8","50435","40","43","25238.79999999896","41","36.8","10263","39","31"
,"21737.000000000193","38","35.6","48216","42","43","29177.59999999949","41","36.8","11013","39","31","22705.60000000014","38","34.8","50578","41","43","25252.399999998957","41","36.8","10270","39","31"
,"21787.40000000018","38","35.6","48333","40","43","29252.39999999948","41","36.8","11022","39","31","22753.600000000133","38","34.8","50669","41","43","25306.79999999895","41","36.8","10276","39","31"
,"21787.40000000018","38","35.6","48333","42","43","29252.39999999948","41","36.8","11022","39","31","22753.600000000133","38","34.8","50669","42","43","25306.79999999895","41","36.8","10276","39","31"
,"22000.200000000124","38","35.6","48775","34","43","29531.19999999945","41","36.8","11061","39","31","22936.000000000106","38","34.8","51150","37","43","25585.59999999892","41","36.8","10315","39","31"
,"22000.200000000124","38","35.6","48775","42","43","29531.19999999945","41","36.8","11061","39","31","22936.000000000106","38","34.8","51150","42","43","25585.59999999892","41","36.8","10315","39","31"
,"22050.60000000011","38","35.6","48892","40","43","29605.999999999443","41","36.8","11070","39","31","22984.0000000001","38","34.8","51241","41","43","25639.999999998916","41","36.8","10321","39","31"
,"22084.200000000103","38","35.6","48970","42","44","29667.199999999437","41","36.8","11075","39","31","23022.400000000092","38","34.8","51384","41","44","25653.599999998914","41","36.8","10328","39","31"
,"22157.000000000084","39","35.6","49110","34","44","29769.199999999426","41","36.8","11092","39","31","23113.60000000008","38","34.8","51552","38","44","25775.9999999989","41","36.8","10341","39","31"
,"22207.40000000007","39","35.6","49208","38","44","29850.799999999417","41","36.8","11101","39","31","23137.600000000075","38","34.8","51622","39","44","25837.199999998895","41","36.8","10353","39","31"
,"22353.000000000033","39","35.8","49432","32","44","30020.7999999994","41","37","11123","39","31","23252.800000000057","38","35","51874","34","44","25986.79999999888","41","37","10373","39","31"
,"22353.000000000033","39","35.8","49432","41","44","30020.7999999994","41","37","11123","39","31","23252.800000000057","38","35","51874","42","44","25986.79999999888","41","37","10373","39","31"
,"22428.400000000023","39","35.8","49572","34","44","30125.7999999994","41","37","11140","39","31","23347.800000000057","38","35","52042","38","44","26112.79999999888","41","37","10386","39","31"
,"22463.20000000002","39","35.8","49628","39","44","30188.7999999994","41","37","11145","39","31","23387.800000000057","38","35","52126","36","44","26126.79999999888","41","37","10393","39","31"
,"22567.600000000006","39","35.8","49824","34","44","30349.7999999994","41","37","11163","39","31","23462.800000000057","38","35","52294","38","44","26245.79999999888","41","37","10411","39","31"
,"22567.600000000006","39","35.8","49824","41","44","30349.7999999994","41","37","11163","39","31","23462.800000000057","38","35","52294","42","44","26245.79999999888","41","37","10411","39","31"
,"22741.599999999984","39","35.8","50090","29","44","30552.7999999994","41","37","11193","39","31","23627.800000000057","38","35","52616","31","44","26469.79999999888","41","37","10438","39","31"
,"22741.599999999984","39","35.8","50090","41","44","30552.7999999994","41","37","11193","39","31","23627.800000000057","38","35","52616","42","44","26469.79999999888","41","37","10438","39","31"
,"22793.799999999977","39","35.8","50188","37","43","30629.7999999994","41","37","11202","39","31","23677.800000000057","38","35","52714","41","43","26525.79999999888","41","37","10444","39","31"
,"22880.799999999967","38","35.8","50357","39","43","30776.7999999994","41","37","11216","39","31","23742.800000000057","38","35","52948","40","43","26602.79999999888","41","37","10463","39","31"
,"22956.199999999957","38","35.8","50526","38","43","30881.7999999994","41","37","11233","39","31","23837.800000000057","38","35","53130","40","43","26728.79999999888","41","37","10476","39","31"
,"22956.199999999957","38","35.8","50526","42","43","30881.7999999994","41","37","11233","39","31","23837.800000000057","38","35","53130","42","43","26728.79999999888","41","37","10476","39","31"
,"23101.19999999994","38","35.8","50825","39","43","31056.7999999994","41","37","11255","39","31","23957.800000000057","38","35","53429","39","43","26882.79999999888","41","37","10496","39","31"
,"23101.19999999994","38","35.8","50825","42","43","31056.7999999994","41","37","11255","39","31","23957.800000000057","38","35","53429","42","43","26882.79999999888","41","37","10496","39","31"
,"23228.799999999923","38","35.8","51085","35","43","31245.7999999994","41","37","11281","39","31","24077.800000000057","38","35","53702","39","43","27071.79999999888","41","37","10521","39","31"
,"23263.59999999992","38","35.8","51163","42","43","31308.7999999994","41","37","11286","39","31","24117.800000000057","38","35","53845","41","43","27085.79999999888","41","37","10528","39","31"
,"23315.799999999912","38","35.8","51280","40","43","31385.7999999994","41","37","11295","39","31","24167.800000000057","38","35","53936","41","43","27141.79999999888","41","37","10534","39","31"
,"23315.799999999912","38","35.8","51280","42","43","31385.7999999994","41","37","11295","39","31","24167.800000000057","38","35","53936","42","43","27141.79999999888","41","37","10534","39","31"
,"23483.99999999989","38","35.8","51631","37","43","31588.7999999994","41","37","11325","39","31","24332.800000000057","38","35","54326","38","43","27365.79999999888","41","37","10561","39","31"
,"23536.199999999884","38","35.8","51722","39","44","31672.7999999994","41","37","11334","39","31","24357.800000000057","38","35","54417","41","44","27428.79999999888","41","37","10573","39","31"
,"23588.399999999878","39","35.8","51820","37","44","31749.7999999994","41","37","11343","39","31","24407.800000000057","38","35","54515","41","44","27484.79999999888","41","37","10579","39","31"
,"23623.199999999873","39","35.8","51876","39","44","31812.7999999994","41","37","11348","39","31","24447.800000000057","38","35","54599","36","44","27498.79999999888","41","37","10586","39","31"
,"23698.599999999864","39","35.8","52016","34","44","31917.7999999994","41","37","11365","39","31","24542.800000000057","38","35","54767","38","44","27624.79999999888","41","37","10599","39","31"
,"23698.599999999864","39","35.8","52016","41","44","31917.7999999994","41","37","11365","39","31","24542.800000000057","38","35","54767","42","44","27624.79999999888","41","37","10599","39","31"
,"23901.59999999984","39","35.8","52338","29","44","32176.7999999994","41","37","11396","39","31","24687.800000000057","38","35","55089","31","44","27841.79999999888","41","37","10631","39","31"
,"23901.59999999984","39","35.8","52338","41","44","32176.7999999994","41","37","11396","39","31","24687.800000000057","38","35","55089","42","44","27841.79999999888","41","37","10631","39","31"
,"23976.99999999983","39","35.8","52478","34","44","32281.7999999994","41","37","11413","39","31","24782.800000000057","38","35","55257","38","44","27967.79999999888","41","37","10644","39","31"
,"24011.799999999825","39","35.8","52534","39","44","32344.7999999994","41","37","11418","39","31","24822.800000000057","38","35","55341","36","44","27981.79999999888","41","37","10651","39","31"
,"24063.999999999818","39","35.8","52632","37","44","32421.7999999994","41","37","11427","39","31","24872.800000000057","38","35","55439","41","44","28037.79999999888","41","37","10657","39","31"
,"24116.19999999981","39","35.8","52730","38","44","32505.7999999994","41","37","11436","39","31","24897.800000000057","38","35","55509","39","44","28100.79999999888","41","37","10669","39","31"
,"24290.19999999979","39","35.8","52996","29","43","32708.7999999994","41","37","11466","39","31","25062.800000000057","38","35","55831","31","43","28324.79999999888","41","37","10696","39","31"
,"24290.19999999979","38","35.8","52996","42","43","32708.7999999994","41","37","11466","39","31","25062.800000000057","38","35","55831","42","43","28324.79999999888","41","37","10696","39","31"
,"24342.399999999783","38","35.8","53113","40","43","32785.7999999994","41","37","11475","39","31","25112.800000000057","38","35","55922","41","43","28380.79999999888","41","37","10702","39","31"
,"24377.19999999978","38","35.8","53191","42","43","32848.7999999994","41","37","11480","39","31","25152.800000000057","38","35","56065","41","43","28394.79999999888","41","37","10709","39","31"
,"24504.799999999763","38","35.8","53451","35","43","33037.7999999994","41","37","11506","39","31","25272.800000000057","38","35","56338","39","43","28583.79999999888","41","37","10734","39","31"
,"24504.799999999763","38","35.8","53451","42","43","33037.7999999994","41","37","11506","39","31","25272.800000000057","38","35","56338","42","43","28583.79999999888","41","37","10734","39","31"
,"24649.799999999745","38","35.8","53750","39","43","33212.7999999994","41","37","11528","39","31","25392.800000000057","38","35","56637","39","43","28737.79999999888","41","37","10754","39","31"
,"24649.799999999745","38","35.8","53750","42","43","33212.7999999994","41","37","11528","39","31","25392.800000000057","38","35","56637","42","43","28737.79999999888","41","37","10754","39","31"
,"24725.199999999735","38","35.8","53919","38","43","33317.7999999994","41","37","11545","39","31","25487.800000000057","38","35","56819","40","43","28863.79999999888","41","37","10767","39","31"
,"24812.199999999724","38","35.8","54088","39","43","33464.7999999994","41","37","11559","39","31","25552.800000000057","38","35","57053","40","43","28940.79999999888","41","37","10786","39","31"
,"24864.399999999718","38","35.8","54205","40","43","33541.7999999994","41","37","11568","39","31","25602.800000000057","38","35","57144","41","43","28996.79999999888","41","37","10792","39","31"
,"24864.399999999718","38","35.8","54205","42","42","33541.7999999994","41","37","11568","39","31","25602.800000000057","38","35","57144","42","42","28996.79999999888","41","37","10792","39","31"
,"25032.599999999697","38","35.8","54589","42","42","33744.7999999994","41","37","11598","39","31","25767.800000000057","38","35","57552","42","42","29220.79999999888","41","37","10819","39","31"
,"25032.599999999697","38","35.8","54589","42","42","33744.7999999994","41","37","11598","39","31","25767.800000000057","38","35","57552","42","42","29220.79999999888","41","37","10819","39","31"
,"25136.999999999683","38","35.8","54841","42","42","33905.7999999994","41","37","11616","39","31","25842.800000000057","38","35","57744","42","42","29339.79999999888","41","37","10837","39","31"
,"25171.79999999968","38","35.8","54913","42","42","33968.7999999994","41","37","11621","39","31","25882.800000000057","38","35","57888","42","42","29353.79999999888","41","37","10844","39","31"
,"25247.19999999967","38","35.8","55117","42","42","34073.7999999994","41","37","11638","39","31","25977.800000000057","38","35","58080","42","42","29479.79999999888","41","37","10857","39","31"
,"25247.19999999967","38","35.8","55117","42","42","34073.7999999994","41","37","11638","39","31","25977.800000000057","38","35","58080","42","42","29479.79999999888","41","37","10857","39","31"
,"25392.19999999965","38","35.8","55429","42","42","34248.7999999994","41","37","11660","39","31","26097.800000000057","38","35","58392","42","42","29633.79999999888","41","37","10877","39","31"
,"25444.399999999645","38","35.8","55549","42","42","34332.7999999994","41","37","11669","39","31","26122.800000000057","38","35","58488","42","42","29696.79999999888","41","37","10889","39","31"
,"25519.799999999635","38","35.8","55753","42","42","34437.7999999994","41","37","11686","39","31","26217.800000000057","38","35","58680","42","42","29822.79999999888","41","37","10902","39","31"
,"25554.59999999963","38","35.8","55825","42","42","34500.7999999994","41","37","11691","39","31","26257.800000000057","38","35","58824","42","42","29836.79999999888","41","37","10909","39","31"
,"25606.799999999625","38","35.8","55957","42","43","34577.7999999994","41","37","11700","39","31","26307.800000000057","38","35","58920","42","43","29892.79999999888","41","37","10915","39","31"
,"25606.799999999625","38","35.8","55957","42","43","34577.7999999994","41","37","11700","39","31","26307.800000000057","38","35","58920","42","43","29892.79999999888","41","37","10915","39","31"
,"25827.199999999597","38","35.8","56399","34","43","34864.7999999994","41","37","11739","39","31","26497.800000000057","38","35","59401","37","43","30179.79999999888","41","37","10954","39","31"
,"25827.199999999597","38","35.8","56399","42","43","34864.7999999994","41","37","11739","39","31","26497.800000000057","38","35","59401","42","43","30179.79999999888","41","37","10954","39","31"
,"25879.39999999959","38","35.8","56516","40","43","34941.7999999994","41","37","11748","39","31","26547.800000000057","38","35","59492","41","43","30235.79999999888","41","37","10960","39","31"
,"25914.199999999586","38","35.8","56594","42","43","35004.7999999994","41","37","11753","39","31","26587.800000000057","38","35","59635","41","43","30249.79999999888","41","37","10967","39","31"
,"25989.599999999577","38","35.8","56763","38","43","35109.7999999994","41","37","11770","39","31","26682.800000000057","38","35","59817","40","43","30375.79999999888","41","37","10980","39","31"
,"26041.79999999957","38","35.8","56854","39","43","35193.7999999994","41","37","11779","39","31","26707.800000000057","38","35","59908","41","43","30438.79999999888","41","37","10992","39","31"
,"26186.79999999955","38","35.8","57153","39","43","35368.7999999994","41","37","11801","39","31","26827.800000000057","38","35","60207","39","43","30592.79999999888","41","37","11012","39","31"
,"26186.79999999955","38","35.6","57153","42","43","35368.7999999994","41","36.8","11801","39","31","26827.800000000057","38","34.8","60207","42","43","30592.79999999888","41","36.8","11012","39","31"
,"26259.599999999533","38","35.6","57322","38","43","35470.79999999944","41","36.8","11818","39","31","26919.000000000044","38","34.8","60389","40","43","30715.199999998866","41","36.8","11025","39","31"
,"26293.199999999524","38","35.6","57400","42","44","35531.99999999947","41","36.8","11823","39","31","26957.400000000038","38","34.8","60532","41","44","30728.799999998864","41","36.8","11032","39","31"
,"26393.999999999498","39","35.6","57596","34","44","35688.399999999536","41","36.8","11841","39","31","27029.400000000027","38","34.8","60700","38","44","30844.399999998852","41","36.8","11050","39","31"
,"26393.999999999498","39","35.6","57596","41","44","35688.399999999536","41","36.8","11841","39","31","27029.400000000027","38","34.8","60700","42","44","30844.399999998852","41","36.8","11050","39","31"
,"26561.999999999454","39","35.6","57862","29","44","35885.59999999962","41","36.8","11871","39","31","27187.800000000003","38","34.8","61022","31","44","31061.99999999883","41","36.8","11077","39","31"
,"26561.999999999454","39","35.6","57862","41","44","35885.59999999962","41","36.8","11871","39","31","27187.800000000003","38","34.8","61022","42","44","31061.99999999883","41","36.8","11077","39","31"
,"26612.39999999944","39","35.6","57960","37","44","35960.39999999965","41","36.8","11880","39","31","27235.799999999996","38","34.8","61120","41","44","31116.399999998823","41","36.8","11083","39","31"
,"26696.39999999942","39","35.6","58114","36","44","36103.19999999971","41","36.8","11894","39","31","27298.199999999986","38","34.8","61274","33","44","31191.199999998815","41","36.8","11102","39","31"
,"26769.1999999994","39","35.6","58254","34","44","36205.19999999976","41","36.8","11911","39","31","27389.399999999972","38","34.8","61442","38","44","31313.5999999988","41","36.8","11115","39","31"
,"26769.1999999994","39","35.6","58254","41","44","36205.19999999976","41","36.8","11911","39","31","27389.399999999972","38","34.8","61442","42","44","31313.5999999988","41","36.8","11115","39","31"
,"26914.799999999363","39","35.6","58478","32","44","36375.19999999983","41","36.8","11933","39","31","27504.599999999955","38","34.8","61694","34","44","31463.199999998786","41","36.8","11135","39","31"
,"26914.799999999363","39","35.6","58478","41","44","36375.19999999983","41","36.8","11933","39","31","27504.599999999955","38","34.8","61694","42","44","31463.199999998786","41","36.8","11135","39","31"
,"27037.99999999933","39","35.6","58716","31","43","36558.79999999991","41","36.8","11959","39","31","27619.799999999937","38","34.8","61932","35","43","31646.799999998766","41","36.8","11160","39","31"
,"27071.599999999322","38","35.6","58794","42","43","36619.999999999935","41","36.8","11964","39","31","27658.19999999993","38","34.8","62075","41","43","31660.399999998765","41","36.8","11167","39","31"
,"27121.99999999931","38","35.6","58911","40","43","36694.79999999997","41","36.8","11973","39","31","27706.199999999924","38","34.8","62166","41","43","31714.79999999876","41","36.8","11173","39","31"
,"27121.99999999931","38","35.6","58911","42","43","36694.79999999997","41","36.8","11973","39","31","27706.199999999924","38","34.8","62166","42","43","31714.79999999876","41","36.8","11173","39","31"
,"27284.399999999267","38","35.6","59262","37","43","36892.00000000005","41","36.8","12003","39","31","27864.5999999999","38","34.8","62556","38","43","31932.399999998735","41","36.8","11200","39","31"
,"27334.799999999253","38","35.6","59353","39","43","36973.600000000086","41","36.8","12012","39","31","27888.599999999897","38","34.8","62647","41","43","31993.59999999873","41","36.8","11212","39","31"
,"27385.19999999924","38","35.6","59470","40","43","37048.40000000012","41","36.8","12021","39","31","27936.59999999989","38","34.8","62738","41","43","32047.999999998723","41","36.8","11218","39","31"
,"27418.79999999923","38","35.6","59548","42","43","37109.600000000144","41","36.8","12026","39","31","27974.999999999884","38","34.8","62881","41","43","32061.59999999872","41","36.8","11225","39","31"
,"27491.599999999213","38","35.6","59717","38","43","37211.60000000019","41","36.8","12043","39","31","28066.19999999987","38","34.8","63063","40","43","32183.99999999871","41","36.8","11238","39","31"
,"27491.599999999213","38","35.6","59717","42","43","37211.60000000019","41","36.8","12043","39","31","28066.19999999987","38","34.8","63063","42","43","32183.99999999871","41","36.8","11238","39","31"
,"27681.999999999163","38","35.6","60107","36","43","37463.200000000295","41","36.8","12074","39","31","28205.39999999985","38","34.8","63453","38","43","32394.799999998686","41","36.8","11270","39","31"
,"27681.999999999163","38","35.6","60107","42","42","37463.200000000295","41","36.8","12074","39","31","28205.39999999985","38","34.8","63453","42","42","32394.799999998686","41","36.8","11270","39","31"
,"27754.799999999144","38","35.6","60311","42","42","37565.20000000034","41","36.8","12091","39","31","28296.599999999835","38","34.8","63645","42","42","32517.199999998673","41","36.8","11283","39","31"
,"27788.399999999136","38","35.6","60383","42","42","37626.400000000365","41","36.8","12096","39","31","28334.99999999983","38","34.8","63789","42","42","32530.79999999867","41","36.8","11290","39","31"
,"27838.799999999123","38","35.6","60515","42","42","37701.2000000004","41","36.8","12105","39","31","28382.99999999982","38","34.8","63885","42","42","32585.199999998666","41","36.8","11296","39","31"
,"27889.19999999911","38","35.6","60635","42","42","37782.80000000043","41","36.8","12114","39","31","28406.999999999818","38","34.8","63981","42","42","32646.39999999866","41","36.8","11308","39","31"
,"28051.599999999067","38","35.6","61019","42","42","37980.00000000052","41","36.8","12144","39","31","28565.399999999794","38","34.8","64389","42","42","32863.999999998705","41","36.8","11335","39","31"
,"28051.599999999067","38","35.6","61019","42","42","37980.00000000052","41","36.8","12144","39","31","28565.399999999794","38","34.8","64389","42","42","32863.999999998705","41","36.8","11335","39","31"
,"28101.999999999054","38","35.6","61151","42","42","38054.80000000055","41","36.8","12153","39","31","28613.399999999787","38","34.8","64485","42","42","32918.39999999873","41","36.8","11341","39","31"
,"28135.599999999045","38","35.6","61223","42","42","38116.000000000575","41","36.8","12158","39","31","28651.79999999978","38","34.8","64629","42","42","32931.999999998734","41","36.8","11348","39","31"
,"28258.799999999013","38","35.6","61547","42","42","38299.60000000065","41","36.8","12184","39","31","28766.999999999764","38","34.8","64917","42","42","33115.59999999881","41","36.8","11373","39","31"
,"28258.799999999013","38","35.6","61547","42","42","38299.60000000065","41","36.8","12184","39","31","28766.999999999764","38","34.8","64917","42","42","33115.59999999881","41","36.8","11373","39","31"
,"28398.799999998977","38","35.6","61859","42","43","38469.600000000726","41","36.8","12206","39","31","28882.199999999746","38","34.8","65229","42","43","33265.19999999888","41","36.8","11393","39","31"
,"28398.799999998977","38","35.6","61859","42","43","38469.600000000726","41","36.8","12206","39","31","28882.199999999746","38","34.8","65229","42","43","33265.19999999888","41","36.8","11393","39","31"
,"28471.599999998958","38","35.6","62028","38","43","38571.60000000077","41","36.8","12223","39","31","28973.399999999732","38","34.8","65411","40","43","33387.59999999893","41","36.8","11406","39","31"
,"28555.599999998936","38","35.6","62197","39","43","38714.40000000083","41","36.8","12237","39","31","29035.799999999723","38","34.8","65645","40","43","33462.39999999896","41","36.8","11425","39","31"
,"28605.999999998923","38","35.6","62314","40","43","38789.20000000086","41","36.8","12246","39","31","29083.799999999716","38","34.8","65736","41","43","33516.799999998984","41","36.8","11431","39","31"
,"28605.999999998923","38","35.6","62314","42","43","38789.20000000086","41","36.8","12246","39","31","29083.799999999716","38","34.8","65736","42","43","33516.799999998984","41","36.8","11431","39","31"
,"28768.39999999888","38","35.6","62665","37","43","38986.40000000095","41","36.8","12276","39","31","29242.19999999969","38","34.8","66126","38","43","33734.39999999908","41","36.8","11458","39","31"
,"28768.39999999888","38","35.6","62665","42","43","38986.40000000095","41","36.8","12276","39","31","29242.19999999969","38","34.8","66126","42","43","33734.39999999908","41","36.8","11458","39","31"
,"28869.199999998855","38","35.6","62873","37","43","39142.800000001014","41","36.8","12294","39","31","29314.19999999968","38","34.8","66308","40","43","33849.99999999913","41","36.8","11476","39","31"
,"28902.799999998846","38","35.6","62951","42","43","39204.00000000104","41","36.8","12299","39","31","29352.599999999675","38","34.8","66451","41","43","33863.59999999913","41","36.8","11483","39","31"
,"28975.599999998827","38","35.6","63120","38","43","39306.000000001084","41","36.8","12316","39","31","29443.79999999966","38","34.8","66633","40","43","33985.999999999185","41","36.8","11496","39","31"
,"28975.599999998827","38","35.6","63120","42","42","39306.000000001084","41","36.8","12316","39","31","29443.79999999966","38","34.8","66633","42","42","33985.999999999185","41","36.8","11496","39","31"
,"29115.59999999879","38","35.6","63432","42","42","39476.00000000116","41","36.8","12338","39","31","29558.999999999643","38","34.8","66945","42","42","34135.59999999925","41","36.8","11516","39","31"
,"29165.999999998778","38","35.6","63552","42","42","39557.60000000119","41","36.8","12347","39","31","29582.99999999964","38","34.8","67041","42","42","34196.799999999275","41","36.8","11528","39","31"
,"29238.79999999876","38","35.6","63756","42","42","39659.600000001235","41","36.8","12364","39","31","29674.199999999626","38","34.8","67233","42","42","34319.19999999933","41","36.8","11541","39","31"
,"29272.39999999875","38","35.6","63828","42","42","39720.80000000126","41","36.8","12369","39","31","29712.59999999962","38","34.8","67377","42","42","34332.79999999933","41","36.8","11548","39","31"
,"29322.799999998737","38","35.6","63960","42","42","39795.600000001294","41","36.8","12378","39","31","29760.599999999613","38","34.8","67473","42","42","34387.19999999936","41","36.8","11554","39","31"
,"29322.799999998737","38","35.6","63960","42","42","39795.600000001294","41","36.8","12378","39","31","29760.599999999613","38","34.8","67473","42","42","34387.19999999936","41","36.8","11554","39","31"
,"29535.59999999868","38","35.6","64464","42","42","40074.40000000141","41","36.8","12417","39","31","29942.999999999585","38","34.8","67977","42","42","34665.999999999476","41","36.8","11593","39","31"
,"29535.59999999868","38","35.6","64464","42","42","40074.40000000141","41","36.8","12417","39","31","29942.999999999585","38","34.8","67977","42","42","34665.999999999476","41","36.8","11593","39","31"
,"29585.99999999867","38","35.6","64596","42","42","40149.200000001445","41","36.8","12426","39","31","29990.999999999578","38","34.8","68073","42","42","34720.3999999995","41","36.8","11599","39","31"
,"29619.59999999866","38","35.6","64668","42","42","40210.40000000147","41","36.8","12431","39","31","30029.399999999572","38","34.8","68217","42","42","34733.999999999505","41","36.8","11606","39","31"
,"29692.39999999864","38","35.6","64872","42","43","40312.400000001515","41","36.8","12448","39","31","30120.59999999956","38","34.8","68409","42","43","34856.39999999956","41","36.8","11619","39","31"
,"29742.799999998628","38","35.6","64963","39","43","40394.00000000155","41","36.8","12457","39","31","30144.599999999555","38","34.8","68500","41","43","34917.599999999584","41","36.8","11631","39","31"
