,"20912","40","34","59174","40","41","57354","43","40","10926","37","31","26748","40","32","62226","40","41","41598","41","40","46716","38","43"
,"20912","40","34","59174","40","41","57354","43","40","10926","37","31","26748","40","32","62226","40","41","41598","41","40","46716","39","43"
,"21044","40","34","59548","40","41","57714","43","40","10953","37","31","26818","40","32","62578","40","41","41948","41","40","47067","37","43"
,"21044","40","34","59548","40","41","57714","43","40","10953","37","31","26818","40","32","62578","40","41","41948","41","40","47067","39","43"
,"21096","40","34","59724","40","41","57914","43","40","10969","37","31","26846","40","32","62765","40","41","42068","41","40","47249","37","43"
,"21132","40","34","59790","40","41","57974","43","40","10976","37","31","26874","40","32","62853","40","41","42168","41","40","47288","38","43"
,"21192","40","34","60032","40","41","58154","43","40","10989","37","31","26902","40","32","63029","40","41","42318","41","40","47483","38","43"
,"21192","40","34","60032","40","40","58154","43","40","10989","37","31","26902","40","32","63029","40","40","42318","41","40","47483","39","42"
,"21284","39","34","60262","41","40","58464","43","40","11009","37","31","26962","40","32","63279","40","40","42568","40","40","47723","40","42"
,"21312","39","34","60322","41","40","58534","43","40","11019","37","31","26972","40","32","63359","40","40","42628","40","40","47843","40","42"
,"21368","39","34","60552","41","40","58714","43","40","11032","37","31","27000","40","32","63519","40","40","42778","40","40","48035","40","42"
,"21404","39","34","60612","41","40","58774","43","40","11039","37","31","27028","40","32","63599","40","40","42878","40","40","48083","40","42"
,"21424","39","34","60722","41","40","58904","43","40","11045","37","31","27046","40","32","63689","40","40","42938","40","40","48155","40","42"
,"21424","39","34","60722","41","40","58904","43","40","11045","37","31","27046","40","32","63689","40","40","42938","40","40","48155","40","42"
,"21580","39","34","61132","41","40","59334","43","40","11082","37","31","27126","40","32","64089","40","40","43338","40","40","48635","40","42"
,"21580","39","34","61132","41","40","59334","43","40","11082","37","31","27126","40","32","64089","40","40","43338","40","40","48635","40","42"
,"21600","39","34","61242","41","40","59464","43","40","11088","37","31","27144","40","32","64179","40","40","43398","40","40","48707","40","42"
,"21636","39","34","61302","41","40","59524","43","40","11095","37","31","27172","40","32","64259","40","40","43498","40","40","48755","40","42"
,"21692","39","34","61532","41","41","59704","43","40","11108","37","31","27200","40","32","64419","40","41","43648","40","40","48947","40","43"
,"21720","40","34","61598","40","41","59774","43","40","11118","37","31","27210","40","32","64507","40","41","43708","41","40","49064","38","43"
,"21816","40","34","61840","40","41","60084","43","40","11138","37","31","27270","40","32","64782","40","41","43968","41","40","49285","37","43"
,"21816","40","34","61840","40","41","60084","43","40","11138","37","31","27270","40","32","64782","40","41","43968","41","40","49285","39","43"
,"21876","40","36","62082","40","41","60264","43","42","11151","37","31","27298","40","34","64958","40","41","44118","41","42","49480","38","43"
,"21930","38","36","62148","42","41","60336","38","42","11158","42","31","27354","40","34","65046","40","41","44238","40","42","49519","39","43"
,"22002","38","36","62335","42","41","60540","38","42","11177","42","31","27410","40","34","65233","40","41","44382","40","42","49701","38","43"
,"22002","38","36","62335","42","41","60540","38","42","11177","42","31","27410","40","34","65233","40","41","44382","40","42","49701","40","43"
,"22188","38","36","62731","42","41","60912","38","42","11209","42","31","27550","40","34","65585","40","41","44790","40","42","50065","38","43"
,"22188","38","36","62731","42","41","60912","38","42","11209","42","31","27550","40","34","65585","40","41","44790","40","42","50065","40","43"
,"22218","38","36","62852","42","41","61032","38","42","11218","42","31","27586","40","34","65684","40","41","44862","40","42","50130","39","43"
,"22314","38","36","62984","42","42","61188","38","42","11235","42","32","27662","40","34","65860","40","42","45054","40","42","50286","38","42"
,"22398","39","36","63260","41","42","61392","42","42","11263","38","32","27718","40","34","66052","40","42","45222","39","42","50490","41","42"
,"22398","39","36","63260","41","42","61392","42","42","11263","38","32","27718","40","34","66052","40","42","45222","39","42","50490","41","42"
,"22536","39","36","63536","41","42","61752","42","42","11305","38","32","27838","40","34","66352","40","42","45522","39","42","50730","41","42"
,"22536","39","36","63536","41","42","61752","42","42","11305","38","32","27838","40","34","66352","40","42","45522","39","42","50730","41","42"
,"22662","39","36","63884","41","42","62040","42","42","11353","38","32","27914","40","34","66640","40","42","45762","39","42","51054","41","42"
,"22716","39","36","63956","41","42","62112","42","42","11367","38","32","27970","40","34","66736","40","42","45882","39","42","51102","41","42"
,"22746","39","36","64088","41","42","62256","42","42","11381","38","32","28006","40","34","66844","40","42","45954","39","42","51174","41","42"
,"22746","39","36","64088","41","42","62256","42","42","11381","38","32","28006","40","34","66844","40","42","45954","39","42","51174","41","42"
,"22938","39","36","64508","41","42","62676","42","42","11437","38","32","28146","40","34","67228","40","42","46350","39","42","51546","41","42"
,"22980","39","36","64580","41","42","62760","42","42","11457","38","32","28166","40","34","67324","40","42","46422","39","42","51666","41","42"
,"23010","39","36","64712","41","43","62904","42","42","11471","38","31","28202","40","34","67432","40","43","46494","39","42","51738","41","43"
,"23064","40","36","64764","38","43","62976","38","42","11478","42","31","28258","40","34","67523","39","43","46614","40","42","51777","39","43"
,"23154","40","36","65037","39","43","63156","38","42","11494","42","31","28314","40","34","67692","37","43","46794","40","42","51972","39","43"
,"23154","40","36","65037","40","43","63156","38","42","11494","42","31","28314","40","34","67692","40","43","46794","40","42","51972","40","43"
,"23340","40","36","65349","36","43","63552","38","42","11529","42","31","28454","40","34","68056","35","43","47166","40","42","52323","37","43"
,"23340","40","36","65349","40","43","63552","38","42","11529","42","31","28454","40","34","68056","40","43","47166","40","42","52323","40","43"
,"23430","40","36","65622","39","43","63732","38","42","11545","42","31","28510","40","34","68225","37","43","47346","40","42","52518","39","43"
,"23484","40","36","65674","38","43","63804","38","42","11552","42","31","28566","40","34","68316","39","43","47466","40","42","52557","39","43"
,"23520","40","36","65791","39","43","63924","38","42","11561","42","31","28602","40","34","68407","38","43","47538","40","42","52622","39","43"
,"23562","40","36","65869","40","43","64008","38","42","11571","42","31","28622","40","34","68498","39","43","47610","40","42","52739","39","43"
,"23760","40","36","66259","36","43","64380","38","42","11603","42","31","28762","40","34","68849","35","43","48018","40","42","53103","38","43"
,"23760","40","36","66259","40","42","64380","38","42","11603","42","31","28762","40","34","68849","40","42","48018","40","42","53103","40","42"
,"23790","39","36","66391","41","42","64500","38","42","11612","42","31","28798","40","34","68957","40","42","48090","39","42","53175","41","42"
,"23844","39","36","66463","41","42","64572","38","42","11619","42","31","28854","40","34","69053","40","42","48210","39","42","53223","41","42"
,"23970","39","36","66811","41","42","64836","38","42","11645","42","31","28930","40","34","69341","40","42","48450","39","42","53547","41","42"
,"23970","39","36","66811","41","42","64836","38","42","11645","42","31","28930","40","34","69341","40","42","48450","39","42","53547","41","42"
,"24108","39","36","67087","41","42","65148","38","42","11670","42","31","29050","40","34","69641","40","42","48750","39","42","53787","41","42"
,"24108","39","36","67087","41","42","65148","38","42","11670","42","31","29050","40","34","69641","40","42","48750","39","42","53787","41","42"
,"24192","39","36","67363","41","42","65328","38","42","11686","42","31","29106","40","34","69833","40","42","48918","39","42","53991","41","42"
,"24288","39","36","67507","41","42","65484","38","42","11703","42","31","29182","40","34","70025","40","42","49110","39","42","54159","41","42"
,"24318","39","36","67639","41","42","65604","38","42","11712","42","31","29218","40","34","70133","40","42","49182","39","42","54231","41","42"
,"24318","39","36","67639","41","42","65604","38","42","11712","42","31","29218","40","34","70133","40","42","49182","39","42","54231","41","42"
,"24510","39","36","68059","41","43","65976","38","42","11744","42","32","29358","40","34","70517","40","43","49578","39","42","54603","41","43"
,"24510","40","36","68059","40","43","65976","42","42","11744","38","32","29358","40","34","70517","40","43","49578","40","42","54603","40","43"
,"24588","40","36","68254","39","43","66204","42","42","11778","38","32","29414","40","34","70699","37","43","49722","40","42","54785","38","43"
,"24642","40","36","68306","38","43","66276","42","42","11792","38","32","29470","40","34","70790","39","43","49842","40","42","54824","39","43"
,"24732","40","36","68579","39","43","66480","42","42","11820","38","32","29526","40","34","70959","37","43","50022","40","42","55019","39","43"
,"24732","40","36","68579","40","43","66480","42","42","11820","38","32","29526","40","34","70959","40","43","50022","40","42","55019","40","43"
,"24876","40","36","68813","36","43","66840","42","42","11862","38","32","29646","40","34","71232","36","43","50322","40","42","55253","38","43"
,"24918","40","36","68891","40","43","66924","42","42","11882","38","32","29666","40","34","71323","39","43","50394","40","42","55370","39","43"
,"25008","40","36","69164","39","43","67128","42","42","11910","38","32","29722","40","34","71492","37","43","50574","40","42","55565","39","43"
,"25062","40","36","69216","38","43","67200","42","42","11924","38","32","29778","40","34","71583","39","43","50694","40","42","55604","39","43"
,"25098","40","36","69333","39","43","67344","42","42","11938","38","32","29814","40","34","71674","38","43","50766","40","42","55669","39","43"
,"25098","40","36","69333","40","42","67344","42","42","11938","38","31","29814","40","34","71674","40","42","50766","40","42","55669","40","42"
,"25332","39","36","69825","41","42","67800","38","42","11980","42","31","29974","40","34","72154","40","42","51234","39","42","56161","41","42"
,"25332","39","36","69825","41","42","67800","38","42","11980","42","31","29974","40","34","72154","40","42","51234","39","42","56161","41","42"
,"25362","39","36","69957","41","42","67920","38","42","11989","42","31","30010","40","34","72262","40","42","51306","39","42","56233","41","42"
,"25416","39","36","70029","41","42","67992","38","42","11996","42","31","30066","40","34","72358","40","42","51426","39","42","56281","41","42"
,"25500","39","36","70305","41","42","68172","38","42","12012","42","31","30122","40","34","72550","40","42","51594","39","42","56485","41","42"
,"25542","39","36","70377","41","42","68256","38","42","12022","42","31","30142","40","34","72646","40","42","51666","39","42","56605","41","42"
,"25680","39","36","70653","41","42","68568","38","42","12047","42","31","30262","40","34","72946","40","42","51966","39","42","56845","41","42"
,"25680","39","36","70653","41","42","68568","38","42","12047","42","31","30262","40","34","72946","40","42","51966","39","42","56845","41","42"
,"25764","39","36","70929","41","42","68748","38","42","12063","42","31","30318","40","34","73138","40","42","52134","39","42","57049","41","42"
,"25818","39","34","71001","41","42","68820","38","40","12070","42","31","30374","40","36","73234","40","42","52254","39","40","57097","41","42"
,"25878","44","34","71169","36","41","69020","43","40","12086","37","31","30458","38","36","73438","42","43","52374","40","40","57289","40","41"
,"25878","40","34","71169","40","41","69020","43","40","12086","37","31","30458","40","36","73438","40","43","52374","40","40","57289","40","41"
,"26010","40","34","71543","40","41","69380","43","40","12113","37","31","30668","40","36","73789","35","43","52714","40","40","57619","40","41"
,"26010","40","34","71543","40","41","69380","43","40","12113","37","31","30668","40","36","73789","40","43","52714","40","40","57619","40","41"
,"26034","40","34","71653","40","41","69510","43","40","12119","37","31","30722","40","36","73880","38","43","52774","40","40","57685","40","41"
,"26098","40","34","71785","40","41","69640","43","40","12136","37","31","30836","40","36","74062","38","43","52934","40","40","57839","40","41"
,"26158","40","34","72027","40","41","69820","43","40","12149","37","31","30920","40","36","74231","37","43","53084","40","40","58015","40","41"
,"26158","40","34","72027","40","41","69820","43","40","12149","37","31","30920","40","36","74231","40","43","53084","40","40","58015","40","41"
,"26254","40","34","72269","40","41","70130","43","40","12169","37","31","31100","40","36","74504","36","43","53334","40","40","58235","40","41"
,"26254","40","34","72269","40","41","70130","43","40","12169","37","31","31100","40","36","74504","40","43","53334","40","40","58235","40","41"
,"26342","40","34","72577","40","41","70380","43","40","12192","37","31","31214","40","36","74764","36","43","53544","40","40","58521","40","41"
,"26378","40","34","72643","40","42","70440","43","40","12199","37","31","31298","40","36","74855","39","42","53644","40","40","58565","40","42"
,"26406","44","34","72751","36","42","70570","43","40","12205","37","31","31352","38","36","74963","42","42","53704","40","40","58637","40","42"
,"26406","44","34","72751","36","42","70570","43","40","12205","37","31","31352","38","36","74963","42","42","53704","40","40","58637","40","42"
,"26550","44","34","73123","36","42","70930","43","40","12232","37","31","31550","38","36","75371","42","42","54044","40","40","58997","40","42"
,"26582","44","34","73183","36","42","71000","43","40","12242","37","31","31580","38","36","75467","42","42","54104","40","40","59117","40","42"
,"26610","44","34","73291","36","42","71130","43","40","12248","37","31","31634","38","36","75575","42","42","54164","40","40","59189","40","42"
,"26650","44","34","73351","36","42","71190","43","40","12255","37","31","31706","38","36","75695","42","42","54264","40","40","59237","40","42"
,"26718","44","34","73591","36","42","71370","43","40","12268","37","31","31790","38","36","75887","42","42","54414","40","40","59429","40","42"
,"26718","44","34","73591","36","42","71370","43","40","12268","37","31","31790","38","36","75887","42","42","54414","40","40","59429","40","42"
,"26854","44","34","73891","36","42","71750","43","40","12298","37","31","31988","38","36","76307","42","42","54724","40","40","59789","40","42"
,"26854","44","34","73891","36","42","71750","43","40","12298","37","31","31988","38","36","76307","42","42","54724","40","40","59789","40","42"
,"26922","44","34","74131","36","41","71930","43","40","12311","37","31","32072","38","36","76499","42","43","54874","40","40","59981","40","43"
,"26958","40","34","74197","40","41","71990","43","40","12318","37","31","32156","40","36","76590","39","43","54974","41","40","60020","38","43"
,"26982","40","34","74307","40","41","72120","43","40","12324","37","31","32210","40","36","76681","38","43","55034","41","40","60085","38","43"
,"27010","40","34","74373","40","41","72190","43","40","12334","37","31","32240","40","36","76772","39","43","55094","41","40","60202","38","43"
,"27142","40","34","74747","40","41","72550","43","40","12361","37","31","32450","40","36","77123","35","43","55444","41","40","60553","37","43"
,"27142","40","34","74747","40","41","72550","43","40","12361","37","31","32450","40","36","77123","40","43","55444","41","40","60553","39","43"
,"27166","40","34","74857","40","41","72680","43","40","12367","37","31","32504","40","36","77214","38","43","55504","41","40","60618","38","43"
,"27202","40","34","74923","40","41","72740","43","40","12374","37","31","32588","40","36","77305","39","43","55604","41","40","60657","38","43"
,"27290","40","34","75231","40","41","72990","43","40","12397","37","31","32702","40","36","77565","36","43","55814","41","40","60969","37","43"
,"27290","40","34","75231","40","41","72990","43","40","12397","37","31","32702","40","36","77565","40","43","55814","41","40","60969","39","43"
,"27386","40","34","75473","40","41","73300","43","40","12417","37","31","32882","40","36","77838","36","43","56074","41","40","61190","37","43"
,"27386","40","34","75473","40","40","73300","43","40","12417","37","31","32882","40","36","77838","40","42","56074","41","40","61190","39","42"
,"27442","39","34","75703","41","40","73480","43","40","12430","37","31","32966","38","36","78030","42","42","56224","40","40","61382","40","42"
,"27506","39","34","75823","41","40","73610","43","40","12447","37","31","33068","38","36","78246","42","42","56384","40","40","61550","40","42"
,"27526","39","34","75933","41","40","73740","43","40","12453","37","31","33122","38","36","78354","42","42","56444","40","40","61622","40","42"
,"27526","39","34","75933","41","40","73740","43","40","12453","37","31","33122","38","36","78354","42","42","56444","40","40","61622","40","42"
,"27654","39","34","76283","41","40","74100","43","40","12480","37","31","33320","38","36","78762","42","42","56784","40","40","61982","40","42"
,"27654","39","34","76283","41","40","74100","43","40","12480","37","31","33320","38","36","78762","42","42","56784","40","40","61982","40","42"
,"27702","39","34","76453","41","40","74300","43","40","12496","37","31","33404","38","36","78966","42","42","56904","40","40","62174","40","42"
,"27738","39","34","76513","41","40","74360","43","40","12503","37","31","33476","38","36","79086","42","42","57004","40","40","62222","40","42"
,"27794","39","34","76743","41","40","74540","43","40","12516","37","31","33560","38","36","79278","42","42","57154","40","40","62414","40","42"
,"27794","39","34","76743","41","40","74540","43","40","12516","37","31","33560","38","36","79278","42","42","57154","40","40","62414","40","42"
,"27886","39","34","76973","41","41","74850","43","40","12536","37","31","33728","38","36","79602","42","43","57404","40","40","62654","40","43"
,"27914","40","34","77039","40","41","74920","43","40","12546","37","31","33758","40","36","79693","39","43","57464","41","40","62771","38","43"
,"27974","40","34","77281","40","41","75100","43","40","12559","37","31","33842","40","36","79862","37","43","57614","41","40","62966","38","43"
,"28010","40","34","77347","40","41","75160","43","40","12566","37","31","33926","40","36","79953","39","43","57714","41","40","63005","38","43"
,"28034","40","34","77457","40","41","75290","43","40","12572","37","31","33980","40","36","80044","38","43","57774","41","40","63070","38","43"
,"28034","40","34","77457","40","41","75290","43","40","12572","37","31","33980","40","36","80044","40","43","57774","41","40","63070","39","43"
,"28194","40","34","77897","40","41","75720","43","40","12609","37","31","34220","40","36","80486","34","43","58184","41","40","63538","36","43"
,"28194","40","34","77897","40","41","75720","43","40","12609","37","31","34220","40","36","80486","40","43","58184","41","40","63538","39","43"
,"28218","40","34","78007","40","41","75850","43","40","12615","37","31","34274","40","36","80577","38","43","58244","41","40","63603","38","43"
,"28254","40","34","78073","40","41","75910","43","40","12622","37","31","34358","40","36","80668","39","43","58344","41","40","63642","38","43"
,"28314","40","34","78315","40","41","76090","43","40","12635","37","31","34442","40","36","80837","37","43","58494","41","40","63837","38","43"
,"28342","40","34","78381","40","42","76160","43","40","12645","37","31","34472","40","36","80928","39","42","58554","41","40","63954","38","42"
,"28446","44","34","78621","36","42","76470","43","40","12665","37","31","34640","38","36","81252","42","42","58804","40","40","64194","40","42"
,"28446","44","34","78621","36","42","76470","43","40","12665","37","31","34640","38","36","81252","42","42","58804","40","40","64194","40","42"
,"28514","44","34","78861","36","42","76650","43","40","12678","37","31","34724","38","36","81444","42","42","58954","40","40","64386","40","42"
,"28554","44","34","78921","36","42","76710","43","40","12685","37","31","34796","38","36","81564","42","42","59054","40","40","64434","40","42"
,"28614","44","36","79089","36","42","76910","43","42","12701","37","31","34880","38","34","81768","42","42","59174","40","42","64626","40","42"
,"28614","39","36","79089","41","42","76910","38","42","12701","42","31","34880","40","34","81768","40","42","59174","39","42","64626","41","42"
,"28806","39","36","79509","41","42","77282","38","42","12733","42","31","35020","40","34","82152","40","42","59570","39","42","64998","41","42"
,"28806","39","36","79509","41","42","77282","38","42","12733","42","31","35020","40","34","82152","40","42","59570","39","42","64998","41","42"
,"28836","39","36","79641","41","42","77402","38","42","12742","42","31","35056","40","34","82260","40","42","59642","39","42","65070","41","42"
,"28932","39","36","79785","41","42","77558","38","42","12759","42","31","35132","40","34","82452","40","42","59834","39","42","65238","41","42"
,"29016","39","36","80061","41","43","77738","38","42","12775","42","32","35188","40","34","82644","40","43","60002","39","42","65442","41","43"
,"29016","40","36","80061","40","43","77738","42","42","12775","38","32","35188","40","34","82644","40","43","60002","40","42","65442","40","43"
,"29160","40","36","80295","36","43","78098","42","42","12817","38","32","35308","40","34","82917","36","43","60302","40","42","65676","38","43"
,"29160","40","36","80295","40","43","78098","42","42","12817","38","32","35308","40","34","82917","40","43","60302","40","42","65676","40","43"
,"29292","40","36","80646","39","43","78386","42","42","12865","38","32","35384","40","34","83177","36","43","60554","40","42","65988","38","43"
,"29346","40","36","80698","38","43","78458","42","42","12879","38","32","35440","40","34","83268","39","43","60674","40","42","66027","39","43"
,"29382","40","36","80815","39","43","78602","42","42","12893","38","32","35476","40","34","83359","38","43","60746","40","42","66092","39","43"
,"29382","40","36","80815","40","43","78602","42","42","12893","38","32","35476","40","34","83359","40","43","60746","40","42","66092","40","43"
,"29580","40","36","81205","36","43","79022","42","42","12949","38","32","35616","40","34","83710","35","43","61154","40","42","66456","38","43"
,"29622","40","36","81283","40","43","79106","42","42","12969","38","32","35636","40","34","83801","39","43","61226","40","42","66573","39","43"
,"29658","40","36","81400","39","43","79250","42","42","12983","38","32","35672","40","34","83892","38","43","61298","40","42","66638","39","43"
,"29712","40","36","81452","38","42","79322","42","42","12997","38","31","35728","40","34","83983","39","42","61418","40","42","66677","39","42"
,"29796","39","36","81728","41","42","79502","38","42","13013","42","31","35784","40","34","84175","40","42","61586","39","42","66881","41","42"
,"29796","39","36","81728","41","42","79502","38","42","13013","42","31","35784","40","34","84175","40","42","61586","39","42","66881","41","42"
,"29976","39","36","82076","41","42","79898","38","42","13048","42","31","35924","40","34","84571","40","42","61958","39","42","67241","41","42"
,"29976","39","36","82076","41","42","79898","38","42","13048","42","31","35924","40","34","84571","40","42","61958","39","42","67241","41","42"
,"30060","39","36","82352","41","42","80078","38","42","13064","42","31","35980","40","34","84763","40","42","62126","39","42","67445","41","42"
,"30114","39","36","82424","41","42","80150","38","42","13071","42","31","36036","40","34","84859","40","42","62246","39","42","67493","41","42"
,"30144","39","36","82556","41","42","80270","38","42","13080","42","31","36072","40","34","84967","40","42","62318","39","42","67565","41","42"
,"30186","39","36","82628","41","42","80354","38","42","13090","42","31","36092","40","34","85063","40","42","62390","39","42","67685","41","42"
,"30378","39","36","83048","41","42","80726","38","42","13122","42","31","36232","40","34","85447","40","42","62786","39","42","68057","41","42"
,"30378","39","36","83048","41","42","80726","38","42","13122","42","31","36232","40","34","85447","40","42","62786","39","42","68057","41","42"
,"30408","39","36","83180","41","43","80846","38","42","13131","42","32","36268","40","34","85555","40","43","62858","39","42","68129","41","43"
,"30462","40","36","83232","38","43","80918","42","42","13145","38","32","36324","40","34","85646","39","43","62978","40","42","68168","39","43"
,"30594","40","36","83583","39","43","81206","42","42","13193","38","32","36400","40","34","85906","36","43","63230","40","42","68480","38","43"
,"30594","40","36","83583","40","43","81206","42","42","13193","38","32","36400","40","34","85906","40","43","63230","40","42","68480","40","43"
,"30738","40","36","83817","36","43","81566","42","42","13235","38","32","36520","40","34","86179","36","43","63530","40","42","68714","38","43"
,"30738","40","36","83817","40","43","81566","42","42","13235","38","32","36520","40","34","86179","40","43","63530","40","42","68714","40","43"
,"30828","40","36","84090","39","43","81770","42","42","13263","38","32","36576","40","34","86348","37","43","63710","40","42","68909","39","43"
,"30924","40","36","84220","38","43","81926","42","42","13297","38","32","36652","40","34","86530","38","43","63902","40","42","69065","38","43"
,"30960","40","36","84337","39","43","82070","42","42","13311","38","32","36688","40","34","86621","38","43","63974","40","42","69130","39","43"
,"30960","40","36","84337","40","43","82070","42","42","13311","38","32","36688","40","34","86621","40","43","63974","40","42","69130","40","43"
,"31158","40","36","84727","36","43","82490","42","42","13367","38","32","36828","40","34","86972","35","43","64382","40","42","69494","38","43"
,"31158","40","36","84727","40","42","82490","42","42","13367","38","31","36828","40","34","86972","40","42","64382","40","42","69494","40","42"
,"31230","39","36","84931","41","42","82694","38","42","13386","42","31","36884","40","34","87176","40","42","64526","39","42","69686","41","42"
,"31284","39","36","85003","41","42","82766","38","42","13393","42","31","36940","40","34","87272","40","42","64646","39","42","69734","41","42"
,"31368","39","36","85279","41","42","82946","38","42","13409","42","31","36996","40","34","87464","40","42","64814","39","42","69938","41","42"
,"31368","39","36","85279","41","42","82946","38","42","13409","42","31","36996","40","34","87464","40","42","64814","39","42","69938","41","42"
,"31506","39","36","85555","41","42","83258","38","42","13434","42","31","37116","40","34","87764","40","42","65114","39","42","70178","41","42"
,"31548","39","36","85627","41","42","83342","38","42","13444","42","31","37136","40","34","87860","40","42","65186","39","42","70298","41","42"
,"31632","39","36","85903","41","42","83522","38","42","13460","42","31","37192","40","34","88052","40","42","65354","39","42","70502","41","42"
,"31686","39","36","85975","41","42","83594","38","42","13467","42","31","37248","40","34","88148","40","42","65474","39","42","70550","41","42"
,"31716","39","36","86107","41","42","83714","38","42","13476","42","31","37284","40","34","88256","40","42","65546","39","42","70622","41","42"
,"31716","39","36","86107","41","42","83714","38","42","13476","42","31","37284","40","34","88256","40","42","65546","39","42","70622","41","42"
,"31950","39","36","86599","41","43","84170","38","42","13518","42","32","37444","40","34","88736","40","43","66014","39","42","71114","41","43"
,"31950","40","36","86599","40","43","84170","42","42","13518","38","32","37444","40","34","88736","40","43","66014","40","42","71114","40","43"
,"31986","40","36","86716","39","43","84314","42","42","13532","38","32","37480","40","34","88827","38","43","66086","40","42","71179","39","43"
,"32040","40","36","86768","38","43","84386","42","42","13546","38","32","37536","40","34","88918","39","43","66206","40","42","71218","39","43"
,"32130","40","36","87041","39","43","84590","42","42","13574","38","32","37592","40","34","89087","37","43","66386","40","42","71413","39","43"
,"32172","40","36","87119","40","43","84674","42","42","13594","38","32","37612","40","34","89178","39","43","66458","40","42","71530","39","43"
,"32316","40","36","87353","36","43","85034","42","42","13636","38","32","37732","40","34","89451","36","43","66758","40","42","71764","38","43"
,"32316","40","36","87353","40","43","85034","42","42","13636","38","32","37732","40","34","89451","40","43","66758","40","42","71764","40","43"
,"32406","40","36","87626","39","43","85238","42","42","13664","38","32","37788","40","34","89620","37","43","66938","40","42","71959","39","43"
,"32460","40","36","87678","38","43","85310","42","42","13678","38","32","37844","40","34","89711","39","43","67058","40","42","71998","39","43"
,"32538","40","36","87873","39","43","85538","42","42","13712","38","32","37900","40","34","89893","37","43","67202","40","42","72180","38","43"
,"32538","40","34","87873","40","42","85538","42","40","13712","38","31","37900","40","32","89893","40","42","67202","40","40","72180","40","42"
,"32682","44","34","88245","36","42","85898","43","40","13739","37","31","37976","43","32","90241","37","42","67542","40","40","72540","40","42"
,"32682","44","34","88245","36","42","85898","43","40","13739","37","31","37976","43","32","90241","37","42","67542","40","40","72540","40","42"
,"32710","44","34","88353","36","42","86028","43","40","13745","37","31","37996","43","32","90337","37","42","67602","40","40","72612","40","42"
,"32782","44","34","88473","36","42","86158","43","40","13762","37","31","38034","43","32","90529","37","42","67762","40","40","72780","40","42"
,"32850","44","34","88713","36","42","86338","43","40","13775","37","31","38066","43","32","90697","37","42","67912","40","40","72972","40","42"
,"32850","44","34","88713","36","42","86338","43","40","13775","37","31","38066","43","32","90697","37","42","67912","40","40","72972","40","42"
,"32954","44","34","88953","36","42","86648","43","40","13795","37","31","38130","43","32","90973","37","42","68162","40","40","73212","40","42"
,"32954","44","34","88953","36","42","86648","43","40","13795","37","31","38130","43","32","90973","37","42","68162","40","40","73212","40","42"
,"33054","44","34","89253","36","42","86898","43","40","13818","37","31","38172","43","32","91237","37","42","68372","40","40","73524","40","42"
,"33094","44","34","89313","36","42","86958","43","40","13825","37","31","38200","43","32","91333","37","42","68472","40","40","73572","40","42"
,"33122","44","34","89421","36","41","87088","43","40","13831","37","31","38220","43","32","91429","37","41","68532","40","40","73644","40","43"
,"33122","40","34","89421","40","41","87088","43","40","13831","37","31","38220","40","32","91429","40","41","68532","41","40","73644","39","43"
,"33254","40","34","89795","40","41","87448","43","40","13858","37","31","38290","40","32","91781","40","41","68882","41","40","73995","37","43"
,"33282","40","34","89861","40","41","87518","43","40","13868","37","31","38300","40","32","91869","40","41","68942","41","40","74112","38","43"
,"33306","40","34","89971","40","41","87648","43","40","13874","37","31","38318","40","32","91968","40","41","69002","41","40","74177","38","43"
,"33342","40","34","90037","40","41","87708","43","40","13881","37","31","38346","40","32","92056","40","41","69102","41","40","74216","38","43"
,"33402","40","34","90279","40","41","87888","43","40","13894","37","31","38374","40","32","92232","40","41","69252","41","40","74411","38","43"
,"33402","40","34","90279","40","41","87888","43","40","13894","37","31","38374","40","32","92232","40","41","69252","41","40","74411","39","43"
,"33526","40","34","90587","40","41","88268","43","40","13924","37","31","38444","40","32","92595","40","41","69572","41","40","74749","36","43"
,"33526","40","34","90587","40","41","88268","43","40","13924","37","31","38444","40","32","92595","40","41","69572","41","40","74749","39","43"
,"33586","40","34","90829","40","41","88448","43","40","13937","37","31","38472","40","32","92771","40","41","69722","41","40","74944","38","43"
,"33622","40","34","90895","40","42","88508","43","40","13944","37","31","38500","40","32","92859","40","42","69822","41","40","74983","38","42"
,"33650","44","34","91003","36","42","88638","43","40","13950","37","31","38520","43","32","92955","37","42","69882","40","40","75055","40","42"
,"33682","44","34","91063","36","42","88708","43","40","13960","37","31","38530","43","32","93051","37","42","69942","40","40","75175","40","42"
,"33826","44","34","91435","36","42","89068","43","40","13987","37","31","38606","43","32","93399","37","42","70282","40","40","75535","40","42"
,"33826","44","34","91435","36","42","89068","43","40","13987","37","31","38606","43","32","93399","37","42","70282","40","40","75535","40","42"
,"33854","44","34","91543","36","42","89198","43","40","13993","37","31","38626","43","32","93495","37","42","70342","40","40","75607","40","42"
,"33894","44","34","91603","36","42","89258","43","40","14000","37","31","38654","43","32","93591","37","42","70442","40","40","75655","40","42"
,"33994","44","34","91903","36","42","89508","43","40","14023","37","31","38696","43","32","93855","37","42","70652","40","40","75967","40","42"
,"33994","44","34","91903","36","42","89508","43","40","14023","37","31","38696","43","32","93855","37","42","70652","40","40","75967","40","42"
,"34098","44","34","92143","36","42","89818","43","40","14043","37","31","38760","43","32","94131","37","42","70902","40","40","76207","40","42"
