,"41926","26","38","31395","54","36","54648","37","38","26575","43","36","51385","52","36","30334","28","38","46069","51","36","28802","29","38"
,"41990","26","38","31527","54","36","54784","37","38","26713","43","36","51529","52","36","30430","28","38","46195","51","36","28858","29","38"
,"42022","26","38","31569","54","36","54824","37","38","26755","43","36","51613","52","36","30478","28","38","46255","51","36","28914","29","38"
,"42046","26","38","31635","54","36","54880","37","38","26827","43","36","51673","52","36","30526","28","38","46303","51","36","28946","29","38"
,"42094","26","38","31707","54","36","54936","37","38","26887","43","36","51721","52","36","30582","28","38","46357","51","36","29002","29","38"
,"42254","26","38","31959","54","36","55176","37","38","27085","43","36","51985","52","36","30750","28","38","46609","51","36","29178","29","38"
,"42254","26","38","31959","54","36","55176","37","38","27085","43","36","51985","52","36","30750","28","38","46609","51","36","29178","29","38"
,"42278","26","38","32025","54","36","55232","37","38","27157","43","36","52045","52","36","30798","28","38","46657","51","36","29210","29","38"
,"42310","26","38","32067","54","36","55272","37","38","27199","43","36","52129","52","36","30846","28","38","46717","51","36","29266","29","38"
,"42422","26","38","32271","54","36","55464","37","38","27397","43","36","52321","52","36","30998","28","38","46897","51","36","29378","29","38"
,"42422","26","38","32271","54","36","55464","37","38","27397","43","36","52321","52","36","30998","28","38","46897","51","36","29378","29","38"
,"42542","26","38","32457","54","36","55624","37","38","27529","43","36","52501","52","36","31118","28","38","47071","51","36","29530","29","38"
,"42542","26","38","32457","54","36","55624","37","38","27529","43","36","52501","52","36","31118","28","38","47071","51","36","29530","29","38"
,"42606","26","38","32589","54","36","55760","37","38","27667","43","36","52645","52","36","31214","28","38","47197","51","36","29586","29","38"
,"42686","26","38","32703","54","36","55856","37","38","27769","43","36","52777","52","36","31318","28","38","47311","51","36","29698","29","38"
,"42710","26","38","32769","54","36","55912","37","38","27841","43","36","52837","52","36","31366","28","38","47359","51","36","29730","29","38"
,"42710","26","38","32769","54","36","55912","37","38","27841","43","36","52837","52","36","31366","28","38","47359","51","36","29730","29","38"
,"42870","26","38","33021","54","36","56152","37","38","28039","43","36","53101","52","36","31534","28","38","47611","51","36","29906","29","38"
,"42870","26","38","33021","54","36","56152","37","38","28039","43","36","53101","52","36","31534","28","38","47611","51","36","29906","29","38"
,"42942","26","38","33159","54","36","56264","37","38","28171","43","36","53209","52","36","31638","28","38","47713","51","36","29994","29","38"
,"42974","26","38","33201","54","36","56304","37","38","28213","43","36","53293","52","36","31686","28","38","47773","51","36","30050","29","38"
,"43038","26","38","33333","54","36","56440","37","38","28351","43","36","53437","52","36","31782","28","38","47899","51","36","30106","29","38"
,"43038","26","38","33333","54","36","56440","37","38","28351","43","36","53437","52","36","31782","28","38","47899","51","36","30106","29","38"
,"43158","26","38","33519","54","36","56600","37","38","28483","43","36","53617","52","36","31902","28","38","48073","51","36","30258","29","38"
,"43206","26","38","33591","54","36","56656","37","38","28543","43","36","53665","52","36","31958","28","38","48127","51","36","30314","29","38"
,"43270","26","38","33723","54","36","56792","37","38","28681","43","36","53809","52","36","32054","28","38","48253","51","36","30370","29","38"
,"43302","26","38","33765","54","36","56832","37","38","28723","43","36","53893","52","36","32102","28","38","48313","51","36","30426","29","38"
,"43326","26","38","33831","54","36","56888","37","38","28795","43","36","53953","52","36","32150","28","38","48361","51","36","30458","29","38"
,"43326","26","38","33831","54","36","56888","37","38","28795","43","36","53953","52","36","32150","28","38","48361","51","36","30458","29","38"
,"43534","26","38","34155","54","36","57184","37","38","29053","43","36","54265","52","36","32374","28","38","48667","51","36","30690","29","38"
,"43534","26","38","34155","54","36","57184","37","38","29053","43","36","54265","52","36","32374","28","38","48667","51","36","30690","29","38"
,"43558","26","38","34221","54","36","57240","37","38","29125","43","36","54325","52","36","32422","28","38","48715","51","36","30722","29","38"
,"43590","26","38","34263","54","36","57280","37","38","29167","43","36","54409","52","36","32470","28","38","48775","51","36","30778","29","38"
,"43654","26","38","34395","54","36","57416","37","38","29305","43","36","54553","52","36","32566","28","38","48901","51","36","30834","29","38"
,"43702","26","38","34467","54","36","57472","37","38","29365","43","36","54601","52","36","32622","28","38","48955","51","36","30890","29","38"
,"43822","26","38","34653","54","36","57632","37","38","29497","43","36","54781","52","36","32742","28","38","49129","51","36","31042","29","38"
,"43822","26","38","34653","54","36","57632","37","38","29497","43","36","54781","52","36","32742","28","38","49129","51","36","31042","29","38"
,"43886","26","37","34785","54","37","57768","37","37","29635","43","37","54925","52","37","32838","28","37","49255","51","37","31098","29","37"
,"43921","42","37","34827","38","37","57817","51","37","29670","29","37","54995","36","37","32908","44","37","49311","36","37","31161","44","37"
,"44026","42","37","34946","38","37","57971","51","37","29768","29","37","55086","36","37","33034","44","37","49374","36","37","31294","44","37"
,"44026","42","37","34946","38","37","57971","51","37","29768","29","37","55086","36","37","33034","44","37","49374","36","37","31294","44","37"
,"44257","42","37","35149","38","37","58265","51","37","29915","29","37","55303","36","37","33272","44","37","49591","36","37","31525","44","37"
,"44257","42","37","35149","38","37","58265","51","37","29915","29","37","55303","36","37","33272","44","37","49591","36","37","31525","44","37"
,"44299","42","37","35205","38","37","58356","51","37","29957","29","37","55359","36","37","33328","44","37","49619","36","37","31581","44","37"
,"44397","42","37","35310","38","37","58468","51","37","30048","29","37","55464","36","37","33468","44","37","49710","36","37","31721","44","37"
,"44516","42","37","35401","38","37","58657","51","37","30139","29","37","55569","36","37","33615","44","37","49829","36","37","31798","44","37"
,"44516","42","37","35401","38","37","58657","51","37","30139","29","37","55569","36","37","33615","44","37","49829","36","37","31798","44","37"
,"44670","42","37","35569","38","37","58853","51","37","30237","29","37","55737","36","37","33762","44","37","49955","36","37","32008","44","37"
,"44670","42","37","35569","38","37","58853","51","37","30237","29","37","55737","36","37","33762","44","37","49955","36","37","32008","44","37"
,"44852","42","37","35723","38","37","59105","51","37","30384","29","37","55877","36","37","33979","44","37","50109","36","37","32162","44","37"
,"44887","42","37","35765","38","37","59154","51","37","30419","29","37","55947","36","37","34049","44","37","50165","36","37","32225","44","37"
,"44929","42","37","35821","38","37","59245","51","37","30461","29","37","56003","36","37","34105","44","37","50193","36","37","32281","44","37"
,"44929","42","37","35821","38","37","59245","51","37","30461","29","37","56003","36","37","34105","44","37","50193","36","37","32281","44","37"
,"45160","42","37","36024","38","37","59539","51","37","30608","29","37","56220","36","37","34343","44","37","50410","36","37","32512","44","37"
,"45223","42","37","36087","38","37","59602","51","37","30664","29","37","56255","36","37","34413","44","37","50445","36","37","32589","44","37"
,"45265","42","37","36143","38","37","59693","51","37","30706","29","37","56311","36","37","34469","44","37","50473","36","37","32645","44","37"
,"45300","42","37","36185","38","37","59742","51","37","30741","29","37","56381","36","37","34539","44","37","50529","36","37","32708","44","37"
,"45419","42","37","36276","38","37","59931","51","37","30832","29","37","56486","36","37","34686","44","37","50648","36","37","32785","44","37"
,"45419","42","37","36276","38","37","59931","51","37","30832","29","37","56486","36","37","34686","44","37","50648","36","37","32785","44","37"
,"45636","42","37","36507","38","37","60190","51","37","30986","29","37","56689","36","37","34903","44","37","50809","36","37","33072","44","37"
,"45636","42","37","36507","38","37","60190","51","37","30986","29","37","56689","36","37","34903","44","37","50809","36","37","33072","44","37"
,"45755","42","37","36598","38","37","60379","51","37","31077","29","37","56794","36","37","35050","44","37","50928","36","37","33149","44","37"
,"45790","42","37","36640","38","37","60428","51","37","31112","29","37","56864","36","37","35120","44","37","50984","36","37","33212","44","37"
,"45832","42","37","36696","38","37","60519","51","37","31154","29","37","56920","36","37","35176","44","37","51012","36","37","33268","44","37"
,"45895","42","37","36759","38","37","60582","51","37","31210","29","37","56955","36","37","35246","44","37","51047","36","37","33345","44","37"
,"46126","42","37","36962","38","37","60876","51","37","31357","29","37","57172","36","37","35484","44","37","51264","36","37","33576","44","37"
,"46126","42","37","36962","38","37","60876","51","37","31357","29","37","57172","36","37","35484","44","37","51264","36","37","33576","44","37"
,"46168","42","37","37018","38","37","60967","51","37","31399","29","37","57228","36","37","35540","44","37","51292","36","37","33632","44","37"
,"46203","42","37","37060","38","37","61016","51","37","31434","29","37","57298","36","37","35610","44","37","51348","36","37","33695","44","37"
,"46385","42","37","37214","38","37","61268","51","37","31581","29","37","57438","36","37","35827","44","37","51502","36","37","33849","44","37"
,"46385","42","37","37214","38","37","61268","51","37","31581","29","37","57438","36","37","35827","44","37","51502","36","37","33849","44","37"
,"46539","42","37","37382","38","37","61464","51","37","31679","29","37","57606","36","37","35974","44","37","51628","36","37","34059","44","37"
,"46539","42","37","37382","38","37","61464","51","37","31679","29","37","57606","36","37","35974","44","37","51628","36","37","34059","44","37"
,"46658","42","37","37473","38","37","61653","51","37","31770","29","37","57711","36","37","36121","44","37","51747","36","37","34136","44","37"
,"46756","42","37","37578","38","37","61765","51","37","31861","29","37","57816","36","37","36261","44","37","51838","36","37","34276","44","37"
,"46798","42","37","37634","38","37","61856","51","37","31903","29","37","57872","36","37","36317","44","37","51866","36","37","34332","44","37"
,"46798","42","37","37634","38","37","61856","51","37","31903","29","37","57872","36","37","36317","44","37","51866","36","37","34332","44","37"
,"47029","42","37","37837","38","37","62150","51","37","32050","29","37","58089","36","37","36555","44","37","52083","36","37","34563","44","37"
,"47029","42","37","37837","38","37","62150","51","37","32050","29","37","58089","36","37","36555","44","37","52083","36","37","34563","44","37"
,"47134","42","37","37956","38","37","62304","51","37","32148","29","37","58180","36","37","36681","44","37","52146","36","37","34696","44","37"
,"47169","42","37","37998","38","37","62353","51","37","32183","29","37","58250","36","37","36751","44","37","52202","36","37","34759","44","37"
,"47288","42","37","38089","38","37","62542","51","37","32274","29","37","58355","36","37","36898","44","37","52321","36","37","34836","44","37"
,"47288","42","37","38089","38","37","62542","51","37","32274","29","37","58355","36","37","36898","44","37","52321","36","37","34836","44","37"
,"47442","42","37","38257","38","37","62738","51","37","32372","29","37","58523","36","37","37045","44","37","52447","36","37","35046","44","37"
,"47505","42","37","38320","38","37","62801","51","37","32428","29","37","58558","36","37","37115","44","37","52482","36","37","35123","44","37"
,"47624","42","37","38411","38","37","62990","51","37","32519","29","37","58663","36","37","37262","44","37","52601","36","37","35200","44","37"
,"47659","42","37","38453","38","37","63039","51","37","32554","29","37","58733","36","37","37332","44","37","52657","36","37","35263","44","37"
,"47701","42","37","38509","38","37","63130","51","37","32596","29","37","58789","36","37","37388","44","37","52685","36","37","35319","44","37"
,"47701","42","37","38509","38","37","63130","51","37","32596","29","37","58789","36","37","37388","44","37","52685","36","37","35319","44","37"
,"47995","42","37","38775","38","37","63487","51","37","32799","29","37","59041","36","37","37696","44","37","52937","36","37","35627","44","37"
,"47995","42","37","38775","38","37","63487","51","37","32799","29","37","59041","36","37","37696","44","37","52937","36","37","35627","44","37"
,"48037","42","37","38831","38","37","63578","51","37","32841","29","37","59097","36","37","37752","44","37","52965","36","37","35683","44","37"
,"48072","42","37","38873","38","37","63627","51","37","32876","29","37","59167","36","37","37822","44","37","53021","36","37","35746","44","37"
,"48191","42","37","38964","38","37","63816","51","37","32967","29","37","59272","36","37","37969","44","37","53140","36","37","35823","44","37"
,"48254","42","37","39027","38","37","63879","51","37","33023","29","37","59307","36","37","38039","44","37","53175","36","37","35900","44","37"
,"48408","42","37","39195","38","37","64075","51","37","33121","29","37","59475","36","37","38186","44","37","53301","36","37","36110","44","37"
,"48408","42","37","39195","38","37","64075","51","37","33121","29","37","59475","36","37","38186","44","37","53301","36","37","36110","44","37"
,"48527","42","37","39286","38","37","64264","51","37","33212","29","37","59580","36","37","38333","44","37","53420","36","37","36187","44","37"
,"48562","42","38","39328","38","36","64313","51","38","33247","29","36","59650","36","36","38403","44","38","53476","36","36","36250","44","38"
,"48634","26","38","39466","54","36","64425","37","38","33379","43","36","59758","52","36","38507","28","38","53578","51","36","36338","29","38"
,"48634","26","38","39466","54","36","64425","37","38","33379","43","36","59758","52","36","38507","28","38","53578","51","36","36338","29","38"
,"48794","26","38","39718","54","36","64665","37","38","33577","43","36","60022","52","36","38675","28","38","53830","51","36","36514","29","38"
,"48794","26","38","39718","54","36","64665","37","38","33577","43","36","60022","52","36","38675","28","38","53830","51","36","36514","29","38"
,"48818","26","38","39784","54","36","64721","37","38","33649","43","36","60082","52","36","38723","28","38","53878","51","36","36546","29","38"
,"48898","26","38","39898","54","36","64817","37","38","33751","43","36","60214","52","36","38827","28","38","53992","51","36","36658","29","38"
,"48962","26","38","40030","54","36","64953","37","38","33889","43","36","60358","52","36","38923","28","38","54118","51","36","36714","29","38"
,"48962","26","38","40030","54","36","64953","37","38","33889","43","36","60358","52","36","38923","28","38","54118","51","36","36714","29","38"
,"49082","26","38","40216","54","36","65113","37","38","34021","43","36","60538","52","36","39043","28","38","54292","51","36","36866","29","38"
,"49082","26","38","40216","54","36","65113","37","38","34021","43","36","60538","52","36","39043","28","38","54292","51","36","36866","29","38"
,"49194","26","38","40420","54","36","65305","37","38","34219","43","36","60730","52","36","39195","28","38","54472","51","36","36978","29","38"
,"49226","26","38","40462","54","36","65345","37","38","34261","43","36","60814","52","36","39243","28","38","54532","51","36","37034","29","38"
,"49250","26","38","40528","54","36","65401","37","38","34333","43","36","60874","52","36","39291","28","38","54580","51","36","37066","29","38"
,"49250","26","38","40528","54","36","65401","37","38","34333","43","36","60874","52","36","39291","28","38","54580","51","36","37066","29","38"
,"49410","26","38","40780","54","36","65641","37","38","34531","43","36","61138","52","36","39459","28","38","54832","51","36","37242","29","38"
,"49458","26","38","40852","54","36","65697","37","38","34591","43","36","61186","52","36","39515","28","38","54886","51","36","37298","29","38"
,"49482","26","38","40918","54","36","65753","37","38","34663","43","36","61246","52","36","39563","28","38","54934","51","36","37330","29","38"
,"49514","26","38","40960","54","36","65793","37","38","34705","43","36","61330","52","36","39611","28","38","54994","51","36","37386","29","38"
,"49578","26","38","41092","54","36","65929","37","38","34843","43","36","61474","52","36","39707","28","38","55120","51","36","37442","29","38"
,"49578","26","38","41092","54","36","65929","37","38","34843","43","36","61474","52","36","39707","28","38","55120","51","36","37442","29","38"
,"49746","26","38","41350","54","36","66145","37","38","35035","43","36","61702","52","36","39883","28","38","55348","51","36","37650","29","38"
,"49746","26","38","41350","54","36","66145","37","38","35035","43","36","61702","52","36","39883","28","38","55348","51","36","37650","29","38"
,"49810","26","38","41482","54","36","66281","37","38","35173","43","36","61846","52","36","39979","28","38","55474","51","36","37706","29","38"
,"49842","26","38","41524","54","36","66321","37","38","35215","43","36","61930","52","36","40027","28","38","55534","51","36","37762","29","38"
,"49866","26","38","41590","54","36","66377","37","38","35287","43","36","61990","52","36","40075","28","38","55582","51","36","37794","29","38"
,"49914","26","38","41662","54","36","66433","37","38","35347","43","36","62038","52","36","40131","28","38","55636","51","36","37850","29","38"
,"50074","26","38","41914","54","36","66673","37","38","35545","43","36","62302","52","36","40299","28","38","55888","51","36","38026","29","38"
,"50074","26","38","41914","54","36","66673","37","38","35545","43","36","62302","52","36","40299","28","38","55888","51","36","38026","29","38"
,"50098","26","38","41980","54","36","66729","37","38","35617","43","36","62362","52","36","40347","28","38","55936","51","36","38058","29","38"
,"50130","26","38","42022","54","36","66769","37","38","35659","43","36","62446","52","36","40395","28","38","55996","51","36","38114","29","38"
,"50242","26","38","42226","54","36","66961","37","38","35857","43","36","62638","52","36","40547","28","38","56176","51","36","38226","29","38"
,"50242","26","38","42226","54","36","66961","37","38","35857","43","36","62638","52","36","40547","28","38","56176","51","36","38226","29","38"
,"50362","26","38","42412","54","36","67121","37","38","35989","43","36","62818","52","36","40667","28","38","56350","51","36","38378","29","38"
,"50362","26","38","42412","54","36","67121","37","38","35989","43","36","62818","52","36","40667","28","38","56350","51","36","38378","29","38"
,"50426","26","38","42544","54","36","67257","37","38","36127","43","36","62962","52","36","40763","28","38","56476","51","36","38434","29","38"
,"50506","26","38","42658","54","36","67353","37","38","36229","43","36","63094","52","36","40867","28","38","56590","51","36","38546","29","38"
,"50530","26","38","42724","54","36","67409","37","38","36301","43","36","63154","52","36","40915","28","38","56638","51","36","38578","29","38"
,"50530","26","38","42724","54","36","67409","37","38","36301","43","36","63154","52","36","40915","28","38","56638","51","36","38578","29","38"
,"50690","26","38","42976","54","36","67649","37","38","36499","43","36","63418","52","36","41083","28","38","56890","51","36","38754","29","38"
,"50690","26","38","42976","54","36","67649","37","38","36499","43","36","63418","52","36","41083","28","38","56890","51","36","38754","29","38"
,"50762","26","38","43114","54","36","67761","37","38","36631","43","36","63526","52","36","41187","28","38","56992","51","36","38842","29","38"
,"50794","26","38","43156","54","36","67801","37","38","36673","43","36","63610","52","36","41235","28","38","57052","51","36","38898","29","38"
,"50858","26","38","43288","54","36","67937","37","38","36811","43","36","63754","52","36","41331","28","38","57178","51","36","38954","29","38"
,"50858","26","38","43288","54","36","67937","37","38","36811","43","36","63754","52","36","41331","28","38","57178","51","36","38954","29","38"
,"50978","26","38","43474","54","36","68097","37","38","36943","43","36","63934","52","36","41451","28","38","57352","51","36","39106","29","38"
,"51026","26","38","43546","54","36","68153","37","38","37003","43","36","63982","52","36","41507","28","38","57406","51","36","39162","29","38"
,"51090","26","38","43678","54","36","68289","37","38","37141","43","36","64126","52","36","41603","28","38","57532","51","36","39218","29","38"
,"51122","26","38","43720","54","36","68329","37","38","37183","43","36","64210","52","36","41651","28","38","57592","51","36","39274","29","38"
,"51146","26","38","43786","54","36","68385","37","38","37255","43","36","64270","52","36","41699","28","38","57640","51","36","39306","29","38"
,"51146","26","38","43786","54","36","68385","37","38","37255","43","36","64270","52","36","41699","28","38","57640","51","36","39306","29","38"
,"51354","26","38","44110","54","36","68681","37","38","37513","43","36","64582","52","36","41923","28","38","57946","51","36","39538","29","38"
,"51354","26","38","44110","54","36","68681","37","38","37513","43","36","64582","52","36","41923","28","38","57946","51","36","39538","29","38"
,"51378","26","38","44176","54","36","68737","37","38","37585","43","36","64642","52","36","41971","28","38","57994","51","36","39570","29","38"
,"51410","26","38","44218","54","36","68777","37","38","37627","43","36","64726","52","36","42019","28","38","58054","51","36","39626","29","38"
,"51474","26","38","44350","54","36","68913","37","38","37765","43","36","64870","52","36","42115","28","38","58180","51","36","39682","29","38"
,"51522","26","38","44422","54","36","68969","37","38","37825","43","36","64918","52","36","42171","28","38","58234","51","36","39738","29","38"
,"51642","26","38","44608","54","36","69129","37","38","37957","43","36","65098","52","36","42291","28","38","58408","51","36","39890","29","38"
,"51642","26","38","44608","54","36","69129","37","38","37957","43","36","65098","52","36","42291","28","38","58408","51","36","39890","29","38"
,"51706","26","38","44740","54","36","69265","37","38","38095","43","36","65242","52","36","42387","28","38","58534","51","36","39946","29","38"
,"51738","26","38","44782","54","36","69305","37","38","38137","43","36","65326","52","36","42435","28","38","58594","51","36","40002","29","38"
,"51810","26","37","44920","54","37","69417","37","37","38269","43","37","65434","52","37","42539","28","37","58696","51","37","40090","29","37"
,"51810","42","37","44920","38","37","69417","51","37","38269","29","37","65434","36","37","42539","44","37","58696","36","37","40090","44","37"
,"52041","42","37","45123","38","37","69711","51","37","38416","29","37","65651","36","37","42777","44","37","58913","36","37","40321","44","37"
,"52041","42","37","45123","38","37","69711","51","37","38416","29","37","65651","36","37","42777","44","37","58913","36","37","40321","44","37"
,"52083","42","37","45179","38","37","69802","51","37","38458","29","37","65707","36","37","42833","44","37","58941","36","37","40377","44","37"
,"52181","42","37","45284","38","37","69914","51","37","38549","29","37","65812","36","37","42973","44","37","59032","36","37","40517","44","37"
,"52300","42","37","45375","38","37","70103","51","37","38640","29","37","65917","36","37","43120","44","37","59151","36","37","40594","44","37"
,"52300","42","37","45375","38","37","70103","51","37","38640","29","37","65917","36","37","43120","44","37","59151","36","37","40594","44","37"
,"52454","42","37","45543","38","37","70299","51","37","38738","29","37","66085","36","37","43267","44","37","59277","36","37","40804","44","37"
,"52454","42","37","45543","38","37","70299","51","37","38738","29","37","66085","36","37","43267","44","37","59277","36","37","40804","44","37"
,"52636","42","37","45697","38","37","70551","51","37","38885","29","37","66225","36","37","43484","44","37","59431","36","37","40958","44","37"
,"52671","42","37","45739","38","37","70600","51","37","38920","29","37","66295","36","37","43554","44","37","59487","36","37","41021","44","37"
,"52713","42","37","45795","38","37","70691","51","37","38962","29","37","66351","36","37","43610","44","37","59515","36","37","41077","44","37"
,"52713","42","37","45795","38","37","70691","51","37","38962","29","37","66351","36","37","43610","44","37","59515","36","37","41077","44","37"
,"52944","42","37","45998","38","37","70985","51","37","39109","29","37","66568","36","37","43848","44","37","59732","36","37","41308","44","37"
,"53007","42","37","46061","38","37","71048","51","37","39165","29","37","66603","36","37","43918","44","37","59767","36","37","41385","44","37"
,"53049","42","37","46117","38","37","71139","51","37","39207","29","37","66659","36","37","43974","44","37","59795","36","37","41441","44","37"
,"53084","42","37","46159","38","37","71188","51","37","39242","29","37","66729","36","37","44044","44","37","59851","36","37","41504","44","37"
,"53203","42","37","46250","38","37","71377","51","37","39333","29","37","66834","36","37","44191","44","37","59970","36","37","41581","44","37"
,"53203","42","37","46250","38","37","71377","51","37","39333","29","37","66834","36","37","44191","44","37","59970","36","37","41581","44","37"
,"53420","42","37","46481","38","37","71636","51","37","39487","29","37","67037","36","37","44408","44","37","60131","36","37","41868","44","37"
,"53420","42","37","46481","38","37","71636","51","37","39487","29","37","67037","36","37","44408","44","37","60131","36","37","41868","44","37"
,"53539","42","37","46572","38","37","71825","51","37","39578","29","37","67142","36","37","44555","44","37","60250","36","37","41945","44","37"
,"53574","42","37","46614","38","37","71874","51","37","39613","29","37","67212","36","37","44625","44","37","60306","36","37","42008","44","37"
,"53616","42","37","46670","38","37","71965","51","37","39655","29","37","67268","36","37","44681","44","37","60334","36","37","42064","44","37"
,"53679","42","37","46733","38","37","72028","51","37","39711","29","37","67303","36","37","44751","44","37","60369","36","37","42141","44","37"
,"53910","42","37","46936","38","37","72322","51","37","39858","29","37","67520","36","37","44989","44","37","60586","36","37","42372","44","37"
,"53910","42","37","46936","38","37","72322","51","37","39858","29","37","67520","36","37","44989","44","37","60586","36","37","42372","44","37"
,"53952","42","37","46992","38","37","72413","51","37","39900","29","37","67576","36","37","45045","44","37","60614","36","37","42428","44","37"
,"53987","42","37","47034","38","37","72462","51","37","39935","29","37","67646","36","37","45115","44","37","60670","36","37","42491","44","37"
,"54169","42","37","47188","38","37","72714","51","37","40082","29","37","67786","36","37","45332","44","37","60824","36","37","42645","44","37"
,"54169","42","37","47188","38","37","72714","51","37","40082","29","37","67786","36","37","45332","44","37","60824","36","37","42645","44","37"
,"54323","42","37","47356","38","37","72910","51","37","40180","29","37","67954","36","37","45479","44","37","60950","36","37","42855","44","37"
,"54323","42","37","47356","38","37","72910","51","37","40180","29","37","67954","36","37","45479","44","37","60950","36","37","42855","44","37"
,"54442","42","37","47447","38","37","73099","51","37","40271","29","37","68059","36","37","45626","44","37","61069","36","37","42932","44","37"
,"54540","42","37","47552","38","37","73211","51","37","40362","29","37","68164","36","37","45766","44","37","61160","36","37","43072","44","37"
,"54582","42","37","47608","38","37","73302","51","37","40404","29","37","68220","36","37","45822","44","37","61188","36","37","43128","44","37"
,"54582","42","37","47608","38","37","73302","51","37","40404","29","37","68220","36","37","45822","44","37","61188","36","37","43128","44","37"
,"54813","42","37","47811","38","37","73596","51","37","40551","29","37","68437","36","37","46060","44","37","61405","36","37","43359","44","37"
,"54813","42","37","47811","38","37","73596","51","37","40551","29","37","68437","36","37","46060","44","37","61405","36","37","43359","44","37"
,"54918","42","37","47930","38","37","73750","51","37","40649","29","37","68528","36","37","46186","44","37","61468","36","37","43492","44","37"
,"54953","42","37","47972","38","37","73799","51","37","40684","29","37","68598","36","37","46256","44","37","61524","36","37","43555","44","37"
,"55072","42","37","48063","38","37","73988","51","37","40775","29","37","68703","36","37","46403","44","37","61643","36","37","43632","44","37"
,"55072","42","37","48063","38","37","73988","51","37","40775","29","37","68703","36","37","46403","44","37","61643","36","37","43632","44","37"
,"55226","42","37","48231","38","37","74184","51","37","40873","29","37","68871","36","37","46550","44","37","61769","36","37","43842","44","37"
,"55289","42","37","48294","38","37","74247","51","37","40929","29","37","68906","36","37","46620","44","37","61804","36","37","43919","44","37"
,"55408","42","37","48385","38","37","74436","51","37","41020","29","37","69011","36","37","46767","44","37","61923","36","37","43996","44","37"
,"55443","42","37","48427","38","37","74485","51","37","41055","29","37","69081","36","37","46837","44","37","61979","36","37","44059","44","37"
,"55485","42","37","48483","38","37","74576","51","37","41097","29","37","69137","36","37","46893","44","37","62007","36","37","44115","44","37"
,"55485","42","37","48483","38","37","74576","51","37","41097","29","37","69137","36","37","46893","44","37","62007","36","37","44115","44","37"
,"55779","42","37","48749","38","37","74933","51","37","41300","29","37","69389","36","37","47201","44","37","62259","36","37","44423","44","37"
,"55779","42","37","48749","38","37","74933","51","37","41300","29","37","69389","36","37","47201","44","37","62259","36","37","44423","44","37"
,"55821","42","37","48805","38","37","75024","51","37","41342","29","37","69445","36","37","47257","44","37","62287","36","37","44479","44","37"
,"55856","42","37","48847","38","37","75073","51","37","41377","29","37","69515","36","37","47327","44","37","62343","36","37","44542","44","37"
,"55975","42","37","48938","38","37","75262","51","37","41468","29","37","69620","36","37","47474","44","37","62462","36","37","44619","44","37"
,"56038","42","37","49001","38","37","75325","51","37","41524","29","37","69655","36","37","47544","44","37","62497","36","37","44696","44","37"
,"56192","42","37","49169","38","37","75521","51","37","41622","29","37","69823","36","37","47691","44","37","62623","36","37","44906","44","37"
,"56192","42","37","49169","38","37","75521","51","37","41622","29","37","69823","36","37","47691","44","37","62623","36","37","44906","44","37"
,"56311","42","37","49260","38","37","75710","51","37","41713","29","37","69928","36","37","47838","44","37","62742","36","37","44983","44","37"
,"56346","42","37","49302","38","37","75759","51","37","41748","29","37","69998","36","37","47908","44","37","62798","36","37","45046","44","37"
,"56451","42","37","49421","38","37","75913","51","37","41846","29","37","70089","36","37","48034","44","37","62861","36","37","45179","44","37"
,"56451","42","36","49421","38","36","75913","51","36","41846","29","36","70089","36","36","48034","44","36","62861","36","36","45179","44","36"
,"56649","42","36","49595","38","36","76165","51","36","41972","29","36","70275","36","36","48238","44","36","63047","36","36","45377","44","36"
,"56649","42","36","49595","38","36","76165","51","36","41972","29","36","70275","36","36","48238","44","36","63047","36","36","45377","44","36"
,"56685","42","36","49643","38","36","76243","51","36","42008","29","36","70323","36","36","48286","44","36","63071","36","36","45425","44","36"
,"56769","42","36","49733","38","36","76339","51","36","42086","29","36","70413","36","36","48406","44","36","63149","36","36","45545","44","36"
,"56871","42","36","49811","38","36","76501","51","36","42164","29","36","70503","36","36","48532","44","36","63251","36","36","45611","44","36"
,"56871","42","36","49811","38","36","76501","51","36","42164","29","36","70503","36","36","48532","44","36","63251","36","36","45611","44","36"
,"57003","42","36","49955","38","36","76669","51","36","42248","29","36","70647","36","36","48658","44","36","63359","36","36","45791","44","36"
,"57003","42","36","49955","38","36","76669","51","36","42248","29","36","70647","36","36","48658","44","36","63359","36","36","45791","44","36"
,"57159","42","36","50087","38","36","76885","51","36","42374","29","36","70767","36","36","48844","44","36","63491","36","36","45923","44","36"
,"57189","42","36","50123","38","36","76927","51","36","42404","29","36","70827","36","36","48904","44","36","63539","36","36","45977","44","36"
,"57225","42","36","50171","38","36","77005","51","36","42440","29","36","70875","36","36","48952","44","36","63563","36","36","46025","44","36"
,"57225","42","36","50171","38","36","77005","51","36","42440","29","36","70875","36","36","48952","44","36","63563","36","36","46025","44","36"
,"57423","42","36","50345","38","36","77257","51","36","42566","29","36","71061","36","36","49156","44","36","63749","36","36","46223","44","36"
,"57477","42","36","50399","38","36","77311","51","36","42614","29","36","71091","36","36","49216","44","36","63779","36","36","46289","44","36"
,"57513","42","36","50447","38","36","77389","51","36","42650","29","36","71139","36","36","49264","44","36","63803","36","36","46337","44","36"
,"57543","42","36","50483","38","36","77431","51","36","42680","29","36","71199","36","36","49324","44","36","63851","36","36","46391","44","36"
