,"38521.19999999973","39","36.2","16762","41","36","43849.799999999406","36","36.2","16156","44","36","39253.799999999734","38","36.2","16514","42","36","44714.39999999897","39","36.2","14714","41","36"
,"38595.59999999969","39","36.2","16858","41","36","43936.599999999366","36","36.2","16276","44","36","39315.799999999705","38","36.2","16616","42","36","44813.59999999892","39","36.2","14804","41","36"
,"38694.79999999965","39","36.2","16948","41","36","44054.39999999931","36","36.2","16366","44","36","39433.59999999965","38","36.2","16718","42","36","44900.39999999888","39","36.2","14918","41","36"
,"38719.599999999635","39","36.2","17002","41","36","44097.79999999929","36","36.2","16432","44","36","39458.39999999964","38","36.2","16772","42","36","44968.59999999885","39","36.2","14960","41","36"
,"38719.599999999635","39","36.2","17002","41","36","44097.79999999929","36","36.2","16432","44","36","39458.39999999964","38","36.2","16772","42","36","44968.59999999885","39","36.2","14960","41","36"
,"38905.59999999955","39","36.2","17206","41","36","44265.19999999921","36","36.2","16648","44","36","39644.39999999955","38","36.2","16952","42","36","45185.59999999875","39","36.2","15134","41","36"
,"38905.59999999955","39","36.2","17206","41","36","44265.19999999921","36","36.2","16648","44","36","39644.39999999955","38","36.2","16952","42","36","45185.59999999875","39","36.2","15134","41","36"
,"38986.19999999951","39","36.2","17302","41","36","44364.399999999165","36","36.2","16762","44","36","39718.799999999515","38","36.2","17078","42","36","45278.5999999987","39","36.2","15248","41","36"
,"39029.59999999949","39","36.2","17350","41","36","44426.399999999136","36","36.2","16804","44","36","39786.99999999948","38","36.2","17108","42","36","45340.599999998674","39","36.2","15290","41","36"
,"39103.999999999454","39","36.2","17446","41","36","44513.199999999095","36","36.2","16924","44","36","39848.999999999454","38","36.2","17210","42","36","45439.79999999863","39","36.2","15380","41","36"
,"39103.999999999454","39","36.2","17446","41","36","44513.199999999095","36","36.2","16924","44","36","39848.999999999454","38","36.2","17210","42","36","45439.79999999863","39","36.2","15380","41","36"
,"39240.39999999939","39","36.2","17608","41","36","44637.19999999904","36","36.2","17086","44","36","39997.799999999384","38","36.2","17342","42","36","45625.79999999854","39","36.2","15506","41","36"
,"39296.199999999364","39","36.2","17650","41","36","44692.99999999901","36","36.2","17134","44","36","40047.39999999936","38","36.2","17414","42","36","45650.59999999853","39","36.2","15578","41","36"
,"39370.59999999933","39","36.2","17746","41","36","44779.79999999897","36","36.2","17254","44","36","40109.39999999933","38","36.2","17516","42","36","45749.79999999848","39","36.2","15668","41","36"
,"39413.99999999931","39","36.2","17794","41","36","44841.79999999894","36","36.2","17296","44","36","40177.5999999993","38","36.2","17546","42","36","45811.79999999845","39","36.2","15710","41","36"
,"39438.7999999993","39","36.2","17848","41","36","44885.19999999892","36","36.2","17362","44","36","40202.39999999929","38","36.2","17600","42","36","45879.99999999842","39","36.2","15752","41","36"
,"39438.7999999993","39","36.2","17848","41","36","44885.19999999892","36","36.2","17362","44","36","40202.39999999929","38","36.2","17600","42","36","45879.99999999842","39","36.2","15752","41","36"
,"39680.59999999918","39","36.2","18094","41","36","45108.399999998815","36","36.2","17626","44","36","40437.99999999918","38","36.2","17852","42","36","46121.79999999831","39","36.2","15998","41","36"
,"39680.59999999918","39","36.2","18094","41","36","45108.399999998815","36","36.2","17626","44","36","40437.99999999918","38","36.2","17852","42","36","46121.79999999831","39","36.2","15998","41","36"
,"39705.39999999917","39","36.2","18148","41","36","45151.799999998795","36","36.2","17692","44","36","40462.799999999166","38","36.2","17906","42","36","46189.999999998276","39","36.2","16040","41","36"
,"39748.79999999915","39","36.2","18196","41","36","45213.799999998766","36","36.2","17734","44","36","40530.999999999134","38","36.2","17936","42","36","46251.99999999825","39","36.2","16082","41","36"
,"39823.19999999912","39","36.2","18292","41","36","45300.599999998725","36","36.2","17854","44","36","40592.999999999105","38","36.2","18038","42","36","46351.1999999982","39","36.2","16172","41","36"
,"39878.99999999909","39","36.2","18334","41","36","45356.3999999987","36","36.2","17902","44","36","40642.59999999908","38","36.2","18110","42","36","46375.99999999819","39","36.2","16244","41","36"
,"40015.39999999903","39","36.2","18496","41","36","45480.39999999864","36","36.2","18064","44","36","40791.39999999901","38","36.2","18242","42","36","46561.9999999981","39","36.2","16370","41","36"
,"40015.39999999903","39","36","18496","41","34","45480.39999999864","36","36","18064","44","34","40791.39999999901","38","36","18242","42","34","46561.9999999981","39","36","16370","41","34"
,"40033.39999999903","10","36","18596","70","34","45522.39999999864","17","36","18172","63","34","40791.39999999901","12","36","18350","68","34","46597.9999999981","16","36","16470","64","34"
,"40045.39999999903","10","36","18648","70","34","45546.39999999864","17","36","18224","63","34","40827.39999999901","12","36","18390","68","34","46627.9999999981","16","36","16518","64","34"
,"40063.39999999903","10","36","18752","70","34","45594.39999999864","17","36","18332","63","34","40845.39999999901","12","36","18510","68","34","46663.9999999981","16","36","16630","64","34"
,"40063.39999999903","10","36","18752","70","34","45594.39999999864","17","36","18332","63","34","40845.39999999901","12","36","18510","68","34","46663.9999999981","16","36","16630","64","34"
,"40111.39999999903","10","36","18976","70","34","45660.39999999864","17","36","18540","63","34","40899.39999999901","12","36","18714","68","34","46747.9999999981","16","36","16830","64","34"
,"40111.39999999903","10","36","18976","70","34","45660.39999999864","17","36","18540","63","34","40899.39999999901","12","36","18714","68","34","46747.9999999981","16","36","16830","64","34"
,"40117.39999999903","10","36","19024","70","34","45672.39999999864","17","36","18604","63","34","40899.39999999901","12","36","18766","68","34","46771.9999999981","16","36","16886","64","34"
,"40141.39999999903","10","36","19132","70","34","45732.39999999864","17","36","18700","63","34","40953.39999999901","12","36","18874","68","34","46813.9999999981","16","36","16990","64","34"
,"40159.39999999903","10","36","19232","70","34","45774.39999999864","17","36","18808","63","34","40953.39999999901","12","36","18982","68","34","46849.9999999981","16","36","17090","64","34"
,"40159.39999999903","10","36","19232","70","34","45774.39999999864","17","36","18808","63","34","40953.39999999901","12","36","18982","68","34","46849.9999999981","16","36","17090","64","34"
,"40195.39999999903","10","36","19404","70","34","45810.39999999864","17","36","18972","63","34","41007.39999999901","12","36","19130","68","34","46921.9999999981","16","36","17246","64","34"
,"40195.39999999903","10","36","19404","70","34","45810.39999999864","17","36","18972","63","34","41007.39999999901","12","36","19130","68","34","46921.9999999981","16","36","17246","64","34"
,"40225.39999999903","10","36","19560","70","34","45888.39999999864","17","36","19124","63","34","41025.39999999901","12","36","19306","68","34","46969.9999999981","16","36","17402","64","34"
,"40237.39999999903","10","36","19612","70","34","45912.39999999864","17","36","19176","63","34","41061.39999999901","12","36","19346","68","34","46999.9999999981","16","36","17450","64","34"
,"40243.39999999903","10","36","19660","70","34","45924.39999999864","17","36","19240","63","34","41061.39999999901","12","36","19398","68","34","47023.9999999981","16","36","17506","64","34"
,"40243.39999999903","10","36","19660","70","34","45924.39999999864","17","36","19240","63","34","41061.39999999901","12","36","19398","68","34","47023.9999999981","16","36","17506","64","34"
,"40291.39999999903","10","36","19884","70","34","45990.39999999864","17","36","19448","63","34","41115.39999999901","12","36","19602","68","34","47107.9999999981","16","36","17706","64","34"
,"40303.39999999903","10","36","19940","70","34","46026.39999999864","17","36","19492","63","34","41133.39999999901","12","36","19670","68","34","47119.9999999981","16","36","17762","64","34"
,"40309.39999999903","10","36","19988","70","34","46038.39999999864","17","36","19556","63","34","41133.39999999901","12","36","19722","68","34","47143.9999999981","16","36","17818","64","34"
,"40321.39999999903","10","36","20040","70","34","46062.39999999864","17","36","19608","63","34","41169.39999999901","12","36","19762","68","34","47173.9999999981","16","36","17866","64","34"
,"40339.39999999903","10","36","20140","70","34","46104.39999999864","17","36","19716","63","34","41169.39999999901","12","36","19870","68","34","47209.9999999981","16","36","17966","64","34"
,"40339.39999999903","10","36","20140","70","34","46104.39999999864","17","36","19716","63","34","41169.39999999901","12","36","19870","68","34","47209.9999999981","16","36","17966","64","34"
,"40387.39999999903","10","36","20368","70","34","46176.39999999864","17","36","19924","63","34","41241.39999999901","12","36","20086","68","34","47293.9999999981","16","36","18178","64","34"
,"40387.39999999903","10","36","20368","70","34","46176.39999999864","17","36","19924","63","34","41241.39999999901","12","36","20086","68","34","47293.9999999981","16","36","18178","64","34"
,"40405.39999999903","10","36","20468","70","34","46218.39999999864","17","36","20032","63","34","41241.39999999901","12","36","20194","68","34","47329.9999999981","16","36","18278","64","34"
,"40417.39999999903","10","36","20520","70","34","46242.39999999864","17","36","20084","63","34","41277.39999999901","12","36","20234","68","34","47359.9999999981","16","36","18326","64","34"
,"40423.39999999903","10","36","20568","70","34","46254.39999999864","17","36","20148","63","34","41277.39999999901","12","36","20286","68","34","47383.9999999981","16","36","18382","64","34"
,"40435.39999999903","10","36","20624","70","34","46290.39999999864","17","36","20192","63","34","41295.39999999901","12","36","20354","68","34","47395.9999999981","16","36","18438","64","34"
,"40483.39999999903","10","36","20848","70","34","46356.39999999864","17","36","20400","63","34","41349.39999999901","12","36","20558","68","34","47479.9999999981","16","36","18638","64","34"
,"40483.39999999903","10","36","20848","70","34","46356.39999999864","17","36","20400","63","34","41349.39999999901","12","36","20558","68","34","47479.9999999981","16","36","18638","64","34"
,"40489.39999999903","10","36","20896","70","34","46368.39999999864","17","36","20464","63","34","41349.39999999901","12","36","20610","68","34","47503.9999999981","16","36","18694","64","34"
,"40501.39999999903","10","36","20948","70","34","46392.39999999864","17","36","20516","63","34","41385.39999999901","12","36","20650","68","34","47533.9999999981","16","36","18742","64","34"
,"40531.39999999903","10","36","21104","70","34","46470.39999999864","17","36","20668","63","34","41403.39999999901","12","36","20826","68","34","47581.9999999981","16","36","18898","64","34"
,"40531.39999999903","10","36","21104","70","34","46470.39999999864","17","36","20668","63","34","41403.39999999901","12","36","20826","68","34","47581.9999999981","16","36","18898","64","34"
,"40567.39999999903","10","36","21276","70","34","46506.39999999864","17","36","20832","63","34","41457.39999999901","12","36","20974","68","34","47653.9999999981","16","36","19054","64","34"
,"40567.39999999903","10","36","21276","70","34","46506.39999999864","17","36","20832","63","34","41457.39999999901","12","36","20974","68","34","47653.9999999981","16","36","19054","64","34"
,"40585.39999999903","10","36","21376","70","34","46548.39999999864","17","36","20940","63","34","41457.39999999901","12","36","21082","68","34","47689.9999999981","16","36","19154","64","34"
,"40609.39999999903","10","36","21484","70","34","46608.39999999864","17","36","21036","63","34","41511.39999999901","12","36","21190","68","34","47731.9999999981","16","36","19258","64","34"
,"40615.39999999903","10","36","21532","70","34","46620.39999999864","17","36","21100","63","34","41511.39999999901","12","36","21242","68","34","47755.9999999981","16","36","19314","64","34"
,"40615.39999999903","10","36","21532","70","34","46620.39999999864","17","36","21100","63","34","41511.39999999901","12","36","21242","68","34","47755.9999999981","16","36","19314","64","34"
,"40663.39999999903","10","36","21756","70","34","46686.39999999864","17","36","21308","63","34","41565.39999999901","12","36","21446","68","34","47839.9999999981","16","36","19514","64","34"
,"40663.39999999903","10","36","21756","70","34","46686.39999999864","17","36","21308","63","34","41565.39999999901","12","36","21446","68","34","47839.9999999981","16","36","19514","64","34"
,"40681.39999999903","10","36","21860","70","34","46734.39999999864","17","36","21416","63","34","41583.39999999901","12","36","21566","68","34","47875.9999999981","16","36","19626","64","34"
,"40693.39999999903","10","36","21912","70","34","46758.39999999864","17","36","21468","63","34","41619.39999999901","12","36","21606","68","34","47905.9999999981","16","36","19674","64","34"
,"40711.39999999903","10","36","22012","70","34","46800.39999999864","17","36","21576","63","34","41619.39999999901","12","36","21714","68","34","47941.9999999981","16","36","19774","64","34"
,"40711.39999999903","10","36","22012","70","34","46800.39999999864","17","36","21576","63","34","41619.39999999901","12","36","21714","68","34","47941.9999999981","16","36","19774","64","34"
,"40747.39999999903","10","36","22184","70","34","46836.39999999864","17","36","21740","63","34","41673.39999999901","12","36","21862","68","34","48013.9999999981","16","36","19930","64","34"
,"40759.39999999903","10","36","22240","70","34","46872.39999999864","17","36","21784","63","34","41691.39999999901","12","36","21930","68","34","48025.9999999981","16","36","19986","64","34"
,"40777.39999999903","10","36","22340","70","34","46914.39999999864","17","36","21892","63","34","41691.39999999901","12","36","22038","68","34","48061.9999999981","16","36","20086","64","34"
,"40789.39999999903","10","36","22392","70","34","46938.39999999864","17","36","21944","63","34","41727.39999999901","12","36","22078","68","34","48091.9999999981","16","36","20134","64","34"
,"40795.39999999903","10","36","22440","70","34","46950.39999999864","17","36","22008","63","34","41727.39999999901","12","36","22130","68","34","48115.9999999981","16","36","20190","64","34"
,"40795.39999999903","10","36","22440","70","34","46950.39999999864","17","36","22008","63","34","41727.39999999901","12","36","22130","68","34","48115.9999999981","16","36","20190","64","34"
,"40855.39999999903","10","36","22720","70","34","47052.39999999864","17","36","22260","63","34","41799.39999999901","12","36","22402","68","34","48211.9999999981","16","36","20446","64","34"
,"40855.39999999903","10","36","22720","70","34","47052.39999999864","17","36","22260","63","34","41799.39999999901","12","36","22402","68","34","48211.9999999981","16","36","20446","64","34"
,"40861.39999999903","10","36","22768","70","34","47064.39999999864","17","36","22324","63","34","41799.39999999901","12","36","22454","68","34","48235.9999999981","16","36","20502","64","34"
,"40873.39999999903","10","36","22820","70","34","47088.39999999864","17","36","22376","63","34","41835.39999999901","12","36","22494","68","34","48265.9999999981","16","36","20550","64","34"
,"40891.39999999903","10","36","22920","70","34","47130.39999999864","17","36","22484","63","34","41835.39999999901","12","36","22602","68","34","48301.9999999981","16","36","20650","64","34"
,"40903.39999999903","10","36","22976","70","34","47166.39999999864","17","36","22528","63","34","41853.39999999901","12","36","22670","68","34","48313.9999999981","16","36","20706","64","34"
,"40939.39999999903","10","36","23148","70","34","47202.39999999864","17","36","22692","63","34","41907.39999999901","12","36","22818","68","34","48385.9999999981","16","36","20862","64","34"
,"40939.39999999903","10","36","23148","70","34","47202.39999999864","17","36","22692","63","34","41907.39999999901","12","36","22818","68","34","48385.9999999981","16","36","20862","64","34"
,"40957.39999999903","10","35.8","23248","70","36","47244.39999999864","17","35.8","22800","63","36","41907.39999999901","12","35.8","22926","68","36","48421.9999999981","16","35.8","20962","64","36"
,"41009.59999999905","43","35.8","23284","37","36","47308.19999999867","40","35.8","22836","40","36","41971.199999999044","43","35.8","22956","37","36","48479.99999999813","40","35.8","21004","40","36"
,"41084.99999999909","43","35.8","23380","37","36","47412.599999998725","40","35.8","22938","40","36","42052.399999999085","43","35.8","23070","37","36","48572.79999999818","40","35.8","21112","40","36"
,"41084.99999999909","43","35.8","23380","37","36","47412.599999998725","40","35.8","22938","40","36","42052.399999999085","43","35.8","23070","37","36","48572.79999999818","40","35.8","21112","40","36"
,"41282.19999999919","43","35.8","23560","37","36","47586.59999999881","40","35.8","23136","40","36","42255.39999999919","43","35.8","23220","37","36","48775.79999999828","40","35.8","21286","40","36"
,"41282.19999999919","43","35.8","23560","37","36","47586.59999999881","40","35.8","23136","40","36","42255.39999999919","43","35.8","23220","37","36","48775.79999999828","40","35.8","21286","40","36"
,"41305.3999999992","43","35.8","23614","37","36","47632.999999998836","40","35.8","23196","40","36","42290.199999999204","43","35.8","23262","37","36","48839.59999999831","40","35.8","21328","40","36"
,"41409.79999999925","43","35.8","23692","37","36","47754.7999999989","40","35.8","23274","40","36","42400.39999999926","43","35.8","23364","37","36","48926.599999998354","40","35.8","21436","40","36"
,"41479.39999999929","43","35.8","23788","37","36","47847.59999999894","40","35.8","23382","40","36","42481.5999999993","43","35.8","23442","37","36","49019.3999999984","40","35.8","21526","40","36"
,"41479.39999999929","43","35.8","23788","37","36","47847.59999999894","40","35.8","23382","40","36","42481.5999999993","43","35.8","23442","37","36","49019.3999999984","40","35.8","21526","40","36"
,"41630.199999999364","43","35.8","23926","37","36","47975.19999999901","40","35.8","23532","40","36","42638.19999999938","43","35.8","23556","37","36","49193.39999999849","40","35.8","21652","40","36"
,"41630.199999999364","43","35.8","23926","37","36","47975.19999999901","40","35.8","23532","40","36","42638.19999999938","43","35.8","23556","37","36","49193.39999999849","40","35.8","21652","40","36"
,"41751.999999999425","43","35.8","24064","37","36","48125.99999999908","40","35.8","23682","40","36","42765.79999999944","43","35.8","23706","37","36","49315.19999999855","40","35.8","21808","40","36"
,"41804.19999999945","43","35.8","24100","37","36","48189.799999999115","40","35.8","23718","40","36","42829.599999999475","43","35.8","23736","37","36","49373.19999999858","40","35.8","21850","40","36"
,"41827.39999999946","43","35.8","24154","37","36","48236.19999999914","40","35.8","23778","40","36","42864.39999999949","43","35.8","23778","37","36","49436.99999999861","40","35.8","21892","40","36"
,"41827.39999999946","43","35.8","24154","37","36","48236.19999999914","40","35.8","23778","40","36","42864.39999999949","43","35.8","23778","37","36","49436.99999999861","40","35.8","21892","40","36"
,"42024.59999999956","43","35.8","24334","37","36","48410.199999999226","40","35.8","23976","40","36","43067.399999999594","43","35.8","23928","37","36","49639.99999999871","40","35.8","22066","40","36"
,"42076.79999999959","43","35.8","24376","37","36","48468.199999999255","40","35.8","24018","40","36","43113.79999999962","43","35.8","24000","37","36","49668.99999999873","40","35.8","22132","40","36"
,"42099.9999999996","43","35.8","24430","37","36","48514.59999999928","40","35.8","24078","40","36","43148.599999999635","43","35.8","24042","37","36","49732.79999999876","40","35.8","22174","40","36"
,"42152.199999999626","43","35.8","24466","37","36","48578.39999999931","40","35.8","24114","40","36","43212.39999999967","43","35.8","24072","37","36","49790.79999999879","40","35.8","22216","40","36"
,"42221.79999999966","43","35.8","24562","37","36","48671.19999999936","40","35.8","24222","40","36","43293.59999999971","43","35.8","24150","37","36","49883.599999998834","40","35.8","22306","40","36"
,"42221.79999999966","43","35.8","24562","37","36","48671.19999999936","40","35.8","24222","40","36","43293.59999999971","43","35.8","24150","37","36","49883.599999998834","40","35.8","22306","40","36"
,"42424.79999999976","43","35.8","24742","37","36","48856.79999999945","40","35.8","24414","40","36","43496.59999999981","43","35.8","24336","37","36","50086.599999998936","40","35.8","22498","40","36"
,"42424.79999999976","43","35.8","24742","37","36","48856.79999999945","40","35.8","24414","40","36","43496.59999999981","43","35.8","24336","37","36","50086.599999998936","40","35.8","22498","40","36"
,"42494.3999999998","43","35.8","24838","37","36","48949.5999999995","40","35.8","24522","40","36","43577.79999999985","43","35.8","24414","37","36","50179.39999999898","40","35.8","22588","40","36"
,"42546.599999999824","43","35.8","24874","37","36","49013.39999999953","40","35.8","24558","40","36","43641.59999999988","43","35.8","24444","37","36","50237.39999999901","40","35.8","22630","40","36"
,"42569.799999999836","43","35.8","24928","37","36","49059.79999999955","40","35.8","24618","40","36","43676.3999999999","43","35.8","24486","37","36","50301.199999999044","40","35.8","22672","40","36"
,"42621.99999999986","43","35.8","24970","37","36","49117.79999999958","40","35.8","24660","40","36","43722.79999999992","43","35.8","24558","37","36","50330.19999999906","40","35.8","22738","40","36"
,"42819.19999999996","43","35.8","25150","37","36","49291.79999999967","40","35.8","24858","40","36","43925.800000000025","43","35.8","24708","37","36","50533.19999999916","40","35.8","22912","40","36"
,"42819.19999999996","43","35.8","25150","37","36","49291.79999999967","40","35.8","24858","40","36","43925.800000000025","43","35.8","24708","37","36","50533.19999999916","40","35.8","22912","40","36"
,"42842.39999999997","43","35.8","25204","37","36","49338.19999999969","40","35.8","24918","40","36","43960.60000000004","43","35.8","24750","37","36","50596.99999999919","40","35.8","22954","40","36"
,"42894.6","43","35.8","25240","37","36","49401.99999999972","40","35.8","24954","40","36","44024.400000000074","43","35.8","24780","37","36","50654.99999999922","40","35.8","22996","40","36"
,"43016.40000000006","43","35.8","25378","37","36","49552.7999999998","40","35.8","25104","40","36","44152.00000000014","43","35.8","24930","37","36","50776.79999999928","40","35.8","23152","40","36"
,"43016.40000000006","43","35.8","25378","37","36","49552.7999999998","40","35.8","25104","40","36","44152.00000000014","43","35.8","24930","37","36","50776.79999999928","40","35.8","23152","40","36"
,"43167.200000000135","43","35.8","25516","37","36","49680.39999999986","40","35.8","25254","40","36","44308.60000000022","43","35.8","25044","37","36","50950.79999999937","40","35.8","23278","40","36"
,"43167.200000000135","43","35.8","25516","37","36","49680.39999999986","40","35.8","25254","40","36","44308.60000000022","43","35.8","25044","37","36","50950.79999999937","40","35.8","23278","40","36"
,"43236.80000000017","43","35.8","25612","37","36","49773.19999999991","40","35.8","25362","40","36","44389.80000000026","43","35.8","25122","37","36","51043.59999999942","40","35.8","23368","40","36"
,"43341.20000000022","43","35.8","25690","37","36","49894.99999999997","40","35.8","25440","40","36","44500.00000000031","43","35.8","25224","37","36","51130.59999999946","40","35.8","23476","40","36"
,"43364.400000000234","43","35.8","25744","37","36","49941.399999999994","40","35.8","25500","40","36","44534.80000000033","43","35.8","25266","37","36","51194.39999999949","40","35.8","23518","40","36"
,"43364.400000000234","43","35.8","25744","37","36","49941.399999999994","40","35.8","25500","40","36","44534.80000000033","43","35.8","25266","37","36","51194.39999999949","40","35.8","23518","40","36"
,"43561.60000000033","43","35.8","25924","37","36","50115.40000000008","40","35.8","25698","40","36","44737.80000000043","43","35.8","25416","37","36","51397.399999999594","40","35.8","23692","40","36"
,"43561.60000000033","43","35.8","25924","37","36","50115.40000000008","40","35.8","25698","40","36","44737.80000000043","43","35.8","25416","37","36","51397.399999999594","40","35.8","23692","40","36"
,"43637.00000000037","43","35.8","26020","37","36","50219.800000000134","40","35.8","25800","40","36","44819.00000000047","43","35.8","25530","37","36","51490.19999999964","40","35.8","23800","40","36"
,"43689.2000000004","43","35.8","26056","37","36","50283.600000000166","40","35.8","25836","40","36","44882.800000000505","43","35.8","25560","37","36","51548.19999999967","40","35.8","23842","40","36"
,"43758.80000000043","43","35.8","26152","37","36","50376.40000000021","40","35.8","25944","40","36","44964.000000000546","43","35.8","25638","37","36","51640.999999999716","40","35.8","23932","40","36"
,"43758.80000000043","43","35.8","26152","37","36","50376.40000000021","40","35.8","25944","40","36","44964.000000000546","43","35.8","25638","37","36","51640.999999999716","40","35.8","23932","40","36"
,"43909.60000000051","43","35.8","26290","37","36","50504.00000000028","40","35.8","26094","40","36","45120.600000000624","43","35.8","25752","37","36","51814.9999999998","40","35.8","24058","40","36"
,"43961.800000000534","43","35.8","26332","37","36","50562.000000000306","40","35.8","26136","40","36","45167.00000000065","43","35.8","25824","37","36","51843.99999999982","40","35.8","24124","40","36"
,"44031.40000000057","43","35.8","26428","37","36","50654.80000000035","40","35.8","26244","40","36","45248.20000000069","43","35.8","25902","37","36","51936.799999999865","40","35.8","24214","40","36"
,"44083.600000000595","43","35.8","26464","37","36","50718.600000000384","40","35.8","26280","40","36","45312.00000000072","43","35.8","25932","37","36","51994.799999999894","40","35.8","24256","40","36"
,"44106.80000000061","43","35.8","26518","37","36","50765.00000000041","40","35.8","26340","40","36","45346.80000000074","43","35.8","25974","37","36","52058.599999999926","40","35.8","24298","40","36"
,"44106.80000000061","43","35.8","26518","37","36","50765.00000000041","40","35.8","26340","40","36","45346.80000000074","43","35.8","25974","37","36","52058.599999999926","40","35.8","24298","40","36"
,"44356.20000000073","43","35.8","26740","37","36","50997.000000000524","40","35.8","26580","40","36","45596.20000000086","43","35.8","26196","37","36","52290.60000000004","40","35.8","24538","40","36"
,"44356.20000000073","43","35.8","26740","37","36","50997.000000000524","40","35.8","26580","40","36","45596.20000000086","43","35.8","26196","37","36","52290.60000000004","40","35.8","24538","40","36"
,"44379.40000000074","43","35.8","26794","37","36","51043.40000000055","40","35.8","26640","40","36","45631.00000000088","43","35.8","26238","37","36","52354.400000000074","40","35.8","24580","40","36"
,"44431.60000000077","43","35.8","26830","37","36","51107.20000000058","40","35.8","26676","40","36","45694.80000000091","43","35.8","26268","37","36","52412.4000000001","40","35.8","24622","40","36"
,"44501.200000000805","43","35.8","26926","37","36","51200.000000000626","40","35.8","26784","40","36","45776.00000000095","43","35.8","26346","37","36","52505.20000000015","40","35.8","24712","40","36"
,"44553.40000000083","43","35.8","26968","37","36","51258.000000000655","40","35.8","26826","40","36","45822.40000000098","43","35.8","26418","37","36","52534.200000000164","40","35.8","24778","40","36"
,"44704.20000000091","43","35.8","27106","37","36","51385.60000000072","40","35.8","26976","40","36","45979.000000001055","43","35.8","26532","37","36","52708.20000000025","40","35.8","24904","40","36"
,"44704.20000000091","43","35.8","27106","37","36","51385.60000000072","40","35.8","26976","40","36","45979.000000001055","43","35.8","26532","37","36","52708.20000000025","40","35.8","24904","40","36"
,"44773.80000000094","43","35.8","27202","37","36","51478.400000000765","40","35.8","27084","40","36","46060.200000001096","43","35.8","26610","37","36","52801.0000000003","40","35.8","24994","40","36"
,"44826.00000000097","43","36","27238","37","34","51542.2000000008","40","36","27120","40","38","46124.00000000113","43","36","26640","37","34","52859.00000000033","40","36","25036","40","38"
,"44844.00000000097","10","36","27342","70","34","51734.2000000008","72","36","27144","8","38","46142.00000000113","12","36","26760","68","34","53033.00000000033","71","36","25076","9","38"
,"44844.00000000097","10","36","27342","70","34","51734.2000000008","72","36","27144","8","38","46142.00000000113","12","36","26760","68","34","53033.00000000033","71","36","25076","9","38"
,"44892.00000000097","10","36","27566","70","34","52070.2000000008","72","36","27200","8","38","46196.00000000113","12","36","26964","68","34","53381.00000000033","71","36","25124","9","38"
,"44892.00000000097","10","36","27566","70","34","52070.2000000008","72","36","27200","8","38","46196.00000000113","12","36","26964","68","34","53381.00000000033","71","36","25124","9","38"
,"44898.00000000097","10","36","27614","70","34","52166.2000000008","72","36","27216","8","38","46196.00000000113","12","36","27016","68","34","53477.00000000033","71","36","25140","9","38"
,"44922.00000000097","10","36","27722","70","34","52352.2000000008","72","36","27240","8","38","46250.00000000113","12","36","27124","68","34","53645.00000000033","71","36","25180","9","38"
,"44940.00000000097","10","36","27822","70","34","52532.2000000008","72","36","27272","8","38","46250.00000000113","12","36","27232","68","34","53813.00000000033","71","36","25204","9","38"
,"44940.00000000097","10","36","27822","70","34","52532.2000000008","72","36","27272","8","38","46250.00000000113","12","36","27232","68","34","53813.00000000033","71","36","25204","9","38"
,"44976.00000000097","10","36","27994","70","34","52784.2000000008","72","36","27312","8","38","46304.00000000113","12","36","27380","68","34","54089.00000000033","71","36","25244","9","38"
,"44976.00000000097","10","36","27994","70","34","52784.2000000008","72","36","27312","8","38","46304.00000000113","12","36","27380","68","34","54089.00000000033","71","36","25244","9","38"
,"45006.00000000097","10","36","28150","70","34","53060.2000000008","72","36","27352","8","38","46322.00000000113","12","36","27556","68","34","54335.00000000033","71","36","25292","9","38"
,"45018.00000000097","10","36","28202","70","34","53150.2000000008","72","36","27368","8","38","46358.00000000113","12","36","27596","68","34","54425.00000000033","71","36","25308","9","38"
,"45024.00000000097","10","36","28250","70","34","53246.2000000008","72","36","27384","8","38","46358.00000000113","12","36","27648","68","34","54521.00000000033","71","36","25324","9","38"
,"45024.00000000097","10","36","28250","70","34","53246.2000000008","72","36","27384","8","38","46358.00000000113","12","36","27648","68","34","54521.00000000033","71","36","25324","9","38"
,"45072.00000000097","10","36","28474","70","34","53582.2000000008","72","36","27440","8","38","46412.00000000113","12","36","27852","68","34","54869.00000000033","71","36","25372","9","38"
,"45084.00000000097","10","36","28530","70","34","53678.2000000008","72","36","27448","8","38","46430.00000000113","12","36","27920","68","34","54947.00000000033","71","36","25396","9","38"
,"45090.00000000097","10","36","28578","70","34","53774.2000000008","72","36","27464","8","38","46430.00000000113","12","36","27972","68","34","55043.00000000033","71","36","25412","9","38"
,"45102.00000000097","10","36","28630","70","34","53864.2000000008","72","36","27480","8","38","46466.00000000113","12","36","28012","68","34","55133.00000000033","71","36","25428","9","38"
,"45120.00000000097","10","36","28730","70","34","54044.2000000008","72","36","27512","8","38","46466.00000000113","12","36","28120","68","34","55301.00000000033","71","36","25452","9","38"
,"45120.00000000097","10","36","28730","70","34","54044.2000000008","72","36","27512","8","38","46466.00000000113","12","36","28120","68","34","55301.00000000033","71","36","25452","9","38"
,"45168.00000000097","10","36","28958","70","34","54392.2000000008","72","36","27560","8","38","46538.00000000113","12","36","28336","68","34","55655.00000000033","71","36","25516","9","38"
