,"47520.200000003846","37","37","29448","43","33","41104.40000000129","39","36.2","40455","41","37","37874.60000000112","39","36.2","49105","41","37","42817.600000001265","39","36.2","43036","41","37"
,"47583.200000003846","37","37","29469","43","33","41160.20000000126","39","36.2","40497","41","37","37918.0000000011","39","36.2","49196","41","37","42892.00000000123","39","36.2","43099","41","37"
,"47583.200000003846","37","37","29469","43","33","41160.20000000126","39","36.2","40497","41","37","37918.0000000011","39","36.2","49196","41","37","42892.00000000123","39","36.2","43099","41","37"
,"47793.200000003846","37","37","29571","43","33","41358.60000000117","39","36.2","40763","41","37","38104.00000000101","39","36.2","49427","41","37","43071.800000001145","39","36.2","43316","41","37"
,"47842.200000003846","37","37","29598","43","33","41402.00000000115","39","36.2","40784","41","37","38159.800000000985","39","36.2","49483","41","37","43133.800000001116","39","36.2","43386","41","37"
,"47905.200000003846","37","37","29619","43","33","41457.80000000112","39","36.2","40826","41","37","38203.200000000965","39","36.2","49574","41","37","43208.20000000108","39","36.2","43449","41","37"
,"47961.200000003846","37","37","29637","43","33","41507.4000000011","39","36.2","40903","41","37","38240.40000000095","39","36.2","49630","41","37","43239.20000000107","39","36.2","43498","41","37"
,"48080.200000003846","37","37","29685","43","33","41612.80000000105","39","36.2","40980","41","37","38339.6000000009","39","36.2","49756","41","37","43357.00000000101","39","36.2","43610","41","37"
,"48080.200000003846","37","37","29685","43","33","41612.80000000105","39","36.2","40980","41","37","38339.6000000009","39","36.2","49756","41","37","43357.00000000101","39","36.2","43610","41","37"
,"48283.200000003846","37","37","29787","43","33","41805.00000000096","39","36.2","41232","41","37","38525.60000000081","39","36.2","50008","41","37","43555.40000000092","39","36.2","43848","41","37"
,"48283.200000003846","37","37","29787","43","33","41805.00000000096","39","36.2","41232","41","37","38525.60000000081","39","36.2","50008","41","37","43555.40000000092","39","36.2","43848","41","37"
,"48402.200000003846","37","37","29835","43","33","41910.40000000091","39","36.2","41309","41","37","38624.80000000077","39","36.2","50134","41","37","43673.20000000086","39","36.2","43960","41","37"
,"48458.200000003846","37","37","29853","43","33","41960.00000000089","39","36.2","41386","41","37","38662.00000000075","39","36.2","50190","41","37","43704.20000000085","39","36.2","44009","41","37"
,"48521.200000003846","37","37","29874","43","33","42015.80000000086","39","36.2","41428","41","37","38705.40000000073","39","36.2","50281","41","37","43778.60000000081","39","36.2","44072","41","37"
,"48570.200000003846","37","37","29901","43","33","42059.20000000084","39","36.2","41449","41","37","38761.2000000007","39","36.2","50337","41","37","43840.600000000784","39","36.2","44142","41","37"
,"48780.200000003846","37","37","30003","43","33","42257.60000000075","39","36.2","41715","41","37","38947.200000000616","39","36.2","50568","41","37","44020.4000000007","39","36.2","44359","41","37"
,"48780.200000003846","37","37","30003","43","33","42257.60000000075","39","36.2","41715","41","37","38947.200000000616","39","36.2","50568","41","37","44020.4000000007","39","36.2","44359","41","37"
,"48843.200000003846","37","37","30024","43","33","42313.40000000072","39","36.2","41757","41","37","38990.600000000595","39","36.2","50659","41","37","44094.800000000665","39","36.2","44422","41","37"
,"48899.200000003846","37","37","30042","43","33","42363.0000000007","39","36.2","41834","41","37","39027.80000000058","39","36.2","50715","41","37","44125.80000000065","39","36.2","44471","41","37"
,"49067.200000003846","37","37","30117","43","33","42511.80000000063","39","36.2","41932","41","37","39182.800000000505","39","36.2","50897","41","37","44305.600000000566","39","36.2","44653","41","37"
,"49067.200000003846","37","37","30117","43","33","42511.80000000063","39","36.2","41932","41","37","39182.800000000505","39","36.2","50897","41","37","44305.600000000566","39","36.2","44653","41","37"
,"49221.200000003846","37","37","30192","43","33","42660.60000000056","39","36.2","42163","41","37","39313.000000000444","39","36.2","51093","41","37","44442.0000000005","39","36.2","44821","41","37"
,"49221.200000003846","37","37","30192","43","33","42660.60000000056","39","36.2","42163","41","37","39313.000000000444","39","36.2","51093","41","37","44442.0000000005","39","36.2","44821","41","37"
,"49340.200000003846","37","37","30240","43","33","42766.00000000051","39","36.2","42240","41","37","39412.2000000004","39","36.2","51219","41","37","44559.80000000045","39","36.2","44933","41","37"
,"49445.200000003846","37","37","30285","43","33","42859.000000000466","39","36.2","42338","41","37","39505.20000000035","39","36.2","51331","41","37","44652.8000000004","39","36.2","45052","41","37"
,"49508.200000003846","37","37","30306","43","33","42914.80000000044","39","36.2","42380","41","37","39548.60000000033","39","36.2","51422","41","37","44727.20000000037","39","36.2","45115","41","37"
,"49508.200000003846","37","37","30306","43","33","42914.80000000044","39","36.2","42380","41","37","39548.60000000033","39","36.2","51422","41","37","44727.20000000037","39","36.2","45115","41","37"
,"49718.200000003846","37","37","30408","43","33","43113.200000000346","39","36.2","42646","41","37","39734.600000000246","39","36.2","51653","41","37","44907.000000000284","39","36.2","45332","41","37"
,"49718.200000003846","37","37","30408","43","33","43113.200000000346","39","36.2","42646","41","37","39734.600000000246","39","36.2","51653","41","37","44907.000000000284","39","36.2","45332","41","37"
,"49830.200000003846","37","37","30456","43","33","43212.4000000003","39","36.2","42709","41","37","39833.8000000002","39","36.2","51800","41","37","45043.40000000022","39","36.2","45465","41","37"
,"49886.200000003846","37","37","30474","43","33","43262.00000000028","39","36.2","42786","41","37","39871.00000000018","39","36.2","51856","41","37","45074.400000000205","39","36.2","45514","41","37"
,"50005.200000003846","37","37","30522","43","33","43367.40000000023","39","36.2","42863","41","37","39970.200000000135","39","36.2","51982","41","37","45192.20000000015","39","36.2","45626","41","37"
,"50005.200000003846","37","37","30522","43","33","43367.40000000023","39","36.2","42863","41","37","39970.200000000135","39","36.2","51982","41","37","45192.20000000015","39","36.2","45626","41","37"
,"50159.200000003846","37","37","30597","43","33","43516.20000000016","39","36.2","43094","41","37","40100.400000000074","39","36.2","52178","41","37","45328.600000000086","39","36.2","45794","41","37"
,"50208.200000003846","37","37","30624","43","33","43559.60000000014","39","36.2","43115","41","37","40156.20000000005","39","36.2","52234","41","37","45390.60000000006","39","36.2","45864","41","37"
,"50327.200000003846","37","37","30672","43","33","43665.00000000009","39","36.2","43192","41","37","40255.4","39","36.2","52360","41","37","45508.4","39","36.2","45976","41","37"
,"50383.200000003846","37","37","30690","43","33","43714.600000000064","39","36.2","43269","41","37","40292.599999999984","39","36.2","52416","41","37","45539.39999999999","39","36.2","46025","41","37"
,"50446.200000003846","37","37","30711","43","33","43770.40000000004","39","36.2","43311","41","37","40335.99999999996","39","36.2","52507","41","37","45613.79999999995","39","36.2","46088","41","37"
,"50446.200000003846","37","37","30711","43","33","43770.40000000004","39","36.2","43311","41","37","40335.99999999996","39","36.2","52507","41","37","45613.79999999995","39","36.2","46088","41","37"
,"50705.200000003846","37","37","30840","43","33","44012.199999999924","39","36.2","43598","41","37","40577.79999999985","39","36.2","52794","41","37","45855.59999999984","39","36.2","46375","41","37"
,"50705.200000003846","37","37","30840","43","33","44012.199999999924","39","36.2","43598","41","37","40577.79999999985","39","36.2","52794","41","37","45855.59999999984","39","36.2","46375","41","37"
,"50768.200000003846","37","37","30861","43","33","44067.9999999999","39","36.2","43640","41","37","40621.19999999983","39","36.2","52885","41","37","45929.9999999998","39","36.2","46438","41","37"
,"50824.200000003846","37","37","30879","43","33","44117.599999999875","39","36.2","43717","41","37","40658.39999999981","39","36.2","52941","41","37","45960.99999999979","39","36.2","46487","41","37"
,"50943.200000003846","37","37","30927","43","33","44222.999999999825","39","36.2","43794","41","37","40757.599999999766","39","36.2","53067","41","37","46078.799999999734","39","36.2","46599","41","37"
,"50992.200000003846","37","37","30954","43","33","44266.399999999805","39","36.2","43815","41","37","40813.39999999974","39","36.2","53123","41","37","46140.799999999705","39","36.2","46669","41","37"
,"51146.200000003846","37","37","31029","43","33","44415.199999999735","39","36.2","44046","41","37","40943.59999999968","39","36.2","53319","41","37","46277.19999999964","39","36.2","46837","41","37"
,"51146.200000003846","37","37","31029","43","33","44415.199999999735","39","36.2","44046","41","37","40943.59999999968","39","36.2","53319","41","37","46277.19999999964","39","36.2","46837","41","37"
,"51265.200000003846","37","37","31077","43","33","44520.599999999686","39","36.2","44123","41","37","41042.79999999963","39","36.2","53445","41","37","46394.999999999585","39","36.2","46949","41","37"
,"51321.200000003846","37","36.8","31095","43","34","44570.19999999966","39","36","44200","41","38","41079.999999999614","39","36","53501","41","38","46425.99999999957","39","36","46998","41","38"
,"51436.800000003896","41","36.8","31155","39","34","44678.19999999966","47","36","44256","33","38","41187.999999999614","43","36","53653","37","38","46575.99999999957","42","36","47126","38","38"
,"51436.800000003896","41","36.8","31155","39","34","44678.19999999966","47","36","44256","33","38","41187.999999999614","43","36","53653","37","38","46575.99999999957","42","36","47126","38","38"
,"51661.20000000399","41","36.8","31279","39","34","44912.19999999966","47","36","44504","33","38","41391.999999999614","43","36","53885","37","38","46755.99999999957","42","36","47366","38","38"
,"51661.20000000399","41","36.8","31279","39","34","44912.19999999966","47","36","44504","33","38","41391.999999999614","43","36","53885","37","38","46755.99999999957","42","36","47366","38","38"
,"51722.40000000402","41","36.8","31307","39","34","44972.19999999966","47","36","44544","33","38","41445.999999999614","43","36","53973","37","38","46833.99999999957","42","36","47430","38","38"
,"51844.80000000407","41","36.8","31355","39","34","45080.19999999966","47","36","44632","33","38","41541.999999999614","43","36","54093","37","38","46935.99999999957","42","36","47550","38","38"
,"51960.40000000412","41","36.8","31419","39","34","45194.19999999966","47","36","44704","33","38","41649.999999999614","43","36","54221","37","38","47055.99999999957","42","36","47670","38","38"
,"51960.40000000412","41","36.8","31419","39","34","45194.19999999966","47","36","44704","33","38","41649.999999999614","43","36","54221","37","38","47055.99999999957","42","36","47670","38","38"
,"52130.40000000419","41","36.8","31507","39","34","45374.19999999966","47","36","44920","33","38","41799.999999999614","43","36","54413","37","38","47193.99999999957","42","36","47854","38","38"
,"52130.40000000419","41","36.8","31507","39","34","45374.19999999966","47","36","44920","33","38","41799.999999999614","43","36","54413","37","38","47193.99999999957","42","36","47854","38","38"
,"52300.400000004265","41","36.8","31603","39","34","45536.19999999966","47","36","45008","33","38","41961.999999999614","43","36","54605","37","38","47385.99999999957","42","36","48038","38","38"
,"52368.400000004294","41","36.8","31619","39","34","45596.19999999966","47","36","45080","33","38","42003.999999999614","43","36","54661","37","38","47415.99999999957","42","36","48094","38","38"
,"52429.60000000432","41","36.8","31647","39","34","45656.19999999966","47","36","45120","33","38","42057.999999999614","43","36","54749","37","38","47493.99999999957","42","36","48158","38","38"
,"52429.60000000432","41","36.8","31647","39","34","45656.19999999966","47","36","45120","33","38","42057.999999999614","43","36","54749","37","38","47493.99999999957","42","36","48158","38","38"
,"52654.00000000442","41","36.8","31771","39","34","45890.19999999966","47","36","45368","33","38","42261.999999999614","43","36","54981","37","38","47673.99999999957","42","36","48398","38","38"
,"52708.40000000444","41","36.8","31803","39","34","45938.19999999966","47","36","45384","33","38","42315.999999999614","43","36","55045","37","38","47745.99999999957","42","36","48462","38","38"
,"52769.600000004466","41","36.8","31831","39","34","45998.19999999966","47","36","45424","33","38","42369.999999999614","43","36","55133","37","38","47823.99999999957","42","36","48526","38","38"
,"52837.600000004495","41","36.8","31847","39","34","46058.19999999966","47","36","45496","33","38","42411.999999999614","43","36","55189","37","38","47853.99999999957","42","36","48582","38","38"
,"52953.200000004545","41","36.8","31911","39","34","46172.19999999966","47","36","45568","33","38","42519.999999999614","43","36","55317","37","38","47973.99999999957","42","36","48702","38","38"
,"52953.200000004545","41","36.8","31911","39","34","46172.19999999966","47","36","45568","33","38","42519.999999999614","43","36","55317","37","38","47973.99999999957","42","36","48702","38","38"
,"53177.60000000464","41","36.8","32031","39","34","46400.19999999966","47","36","45800","33","38","42723.999999999614","43","36","55573","37","38","48183.99999999957","42","36","48950","38","38"
,"53177.60000000464","41","36.8","32031","39","34","46400.19999999966","47","36","45800","33","38","42723.999999999614","43","36","55573","37","38","48183.99999999957","42","36","48950","38","38"
,"53293.20000000469","41","36.8","32095","39","34","46514.19999999966","47","36","45872","33","38","42831.999999999614","43","36","55701","37","38","48303.99999999957","42","36","49070","38","38"
,"53361.20000000472","41","36.8","32111","39","34","46574.19999999966","47","36","45944","33","38","42873.999999999614","43","36","55757","37","38","48333.99999999957","42","36","49126","38","38"
,"53422.400000004745","41","36.8","32139","39","34","46634.19999999966","47","36","45984","33","38","42927.999999999614","43","36","55845","37","38","48411.99999999957","42","36","49190","38","38"
,"53476.80000000477","41","36.8","32171","39","34","46682.19999999966","47","36","46000","33","38","42981.999999999614","43","36","55909","37","38","48483.99999999957","42","36","49254","38","38"
,"53701.200000004865","41","36.8","32295","39","34","46916.19999999966","47","36","46248","33","38","43185.999999999614","43","36","56141","37","38","48663.99999999957","42","36","49494","38","38"
,"53701.200000004865","41","36.8","32295","39","34","46916.19999999966","47","36","46248","33","38","43185.999999999614","43","36","56141","37","38","48663.99999999957","42","36","49494","38","38"
,"53762.40000000489","41","36.8","32323","39","34","46976.19999999966","47","36","46288","33","38","43239.999999999614","43","36","56229","37","38","48741.99999999957","42","36","49558","38","38"
,"53830.40000000492","41","36.8","32339","39","34","47036.19999999966","47","36","46360","33","38","43281.999999999614","43","36","56285","37","38","48771.99999999957","42","36","49614","38","38"
,"54000.40000000499","41","36.8","32435","39","34","47198.19999999966","47","36","46448","33","38","43443.999999999614","43","36","56477","37","38","48963.99999999957","42","36","49798","38","38"
,"54000.40000000499","41","36.8","32435","39","34","47198.19999999966","47","36","46448","33","38","43443.999999999614","43","36","56477","37","38","48963.99999999957","42","36","49798","38","38"
,"54170.400000005066","41","36.8","32523","39","34","47378.19999999966","47","36","46664","33","38","43593.999999999614","43","36","56669","37","38","49101.99999999957","42","36","49982","38","38"
,"54170.400000005066","41","36.8","32523","39","34","47378.19999999966","47","36","46664","33","38","43593.999999999614","43","36","56669","37","38","49101.99999999957","42","36","49982","38","38"
,"54286.000000005115","41","36.8","32587","39","34","47492.19999999966","47","36","46736","33","38","43701.999999999614","43","36","56797","37","38","49221.99999999957","42","36","50102","38","38"
,"54408.40000000517","41","36.8","32635","39","34","47600.19999999966","47","36","46824","33","38","43797.999999999614","43","36","56917","37","38","49323.99999999957","42","36","50222","38","38"
,"54469.60000000519","41","36.8","32663","39","34","47660.19999999966","47","36","46864","33","38","43851.999999999614","43","36","57005","37","38","49401.99999999957","42","36","50286","38","38"
,"54469.60000000519","41","36.8","32663","39","34","47660.19999999966","47","36","46864","33","38","43851.999999999614","43","36","57005","37","38","49401.99999999957","42","36","50286","38","38"
,"54694.00000000529","41","36.8","32787","39","34","47894.19999999966","47","36","47112","33","38","44055.999999999614","43","36","57237","37","38","49581.99999999957","42","36","50526","38","38"
,"54694.00000000529","41","36.8","32787","39","34","47894.19999999966","47","36","47112","33","38","44055.999999999614","43","36","57237","37","38","49581.99999999957","42","36","50526","38","38"
,"54809.60000000534","41","36.8","32847","39","34","48002.19999999966","47","36","47168","33","38","44163.999999999614","43","36","57389","37","38","49731.99999999957","42","36","50654","38","38"
,"54877.60000000537","41","36.8","32863","39","34","48062.19999999966","47","36","47240","33","38","44205.999999999614","43","36","57445","37","38","49761.99999999957","42","36","50710","38","38"
,"54993.20000000542","41","36.8","32927","39","34","48176.19999999966","47","36","47312","33","38","44313.999999999614","43","36","57573","37","38","49881.99999999957","42","36","50830","38","38"
,"54993.20000000542","41","36.8","32927","39","34","48176.19999999966","47","36","47312","33","38","44313.999999999614","43","36","57573","37","38","49881.99999999957","42","36","50830","38","38"
,"55163.20000000549","41","36.8","33015","39","34","48356.19999999966","47","36","47528","33","38","44463.999999999614","43","36","57765","37","38","50019.99999999957","42","36","51014","38","38"
,"55217.600000005514","41","36.8","33047","39","34","48404.19999999966","47","36","47544","33","38","44517.999999999614","43","36","57829","37","38","50091.99999999957","42","36","51078","38","38"
,"55333.20000000556","41","36.8","33111","39","34","48518.19999999966","47","36","47616","33","38","44625.999999999614","43","36","57957","37","38","50211.99999999957","42","36","51198","38","38"
,"55401.20000000559","41","36.8","33127","39","34","48578.19999999966","47","36","47688","33","38","44667.999999999614","43","36","58013","37","38","50241.99999999957","42","36","51254","38","38"
,"55462.40000000562","41","36.8","33155","39","34","48638.19999999966","47","36","47728","33","38","44721.999999999614","43","36","58101","37","38","50319.99999999957","42","36","51318","38","38"
,"55462.40000000562","41","36.8","33155","39","34","48638.19999999966","47","36","47728","33","38","44721.999999999614","43","36","58101","37","38","50319.99999999957","42","36","51318","38","38"
,"55741.20000000574","41","36.8","33311","39","34","48920.19999999966","47","36","47992","33","38","44979.999999999614","43","36","58397","37","38","50571.99999999957","42","36","51622","38","38"
,"55741.20000000574","41","36.8","33311","39","34","48920.19999999966","47","36","47992","33","38","44979.999999999614","43","36","58397","37","38","50571.99999999957","42","36","51622","38","38"
,"55802.400000005764","41","36.8","33339","39","34","48980.19999999966","47","36","48032","33","38","45033.999999999614","43","36","58485","37","38","50649.99999999957","42","36","51686","38","38"
,"55870.40000000579","41","36.8","33355","39","34","49040.19999999966","47","36","48104","33","38","45075.999999999614","43","36","58541","37","38","50679.99999999957","42","36","51742","38","38"
,"55986.00000000584","41","36.8","33419","39","34","49154.19999999966","47","36","48176","33","38","45183.999999999614","43","36","58669","37","38","50799.99999999957","42","36","51862","38","38"
,"56040.400000005866","41","36.8","33451","39","34","49202.19999999966","47","36","48192","33","38","45237.999999999614","43","36","58733","37","38","50871.99999999957","42","36","51926","38","38"
,"56210.40000000594","41","36.8","33539","39","34","49382.19999999966","47","36","48408","33","38","45387.999999999614","43","36","58925","37","38","51009.99999999957","42","36","52110","38","38"
,"56210.40000000594","41","36.8","33539","39","34","49382.19999999966","47","36","48408","33","38","45387.999999999614","43","36","58925","37","38","51009.99999999957","42","36","52110","38","38"
,"56326.00000000599","41","36.8","33603","39","34","49496.19999999966","47","36","48480","33","38","45495.999999999614","43","36","59053","37","38","51129.99999999957","42","36","52230","38","38"
,"56394.00000000602","41","36.8","33619","39","34","49556.19999999966","47","36","48552","33","38","45537.999999999614","43","36","59109","37","38","51159.99999999957","42","36","52286","38","38"
,"56509.60000000607","41","37","33679","39","33","49664.19999999966","47","36.2","48608","33","37","45645.999999999614","43","36.2","59261","37","37","51309.99999999957","42","36.2","52414","38","37"
,"56509.60000000607","37","37","33679","43","33","49664.19999999966","39","36.2","48608","41","37","45645.999999999614","39","36.2","59261","41","37","51309.99999999957","39","36.2","52414","41","37"
,"56719.60000000607","37","37","33781","43","33","49862.59999999957","39","36.2","48874","41","37","45831.99999999953","39","36.2","59492","41","37","51489.799999999486","39","36.2","52631","41","37"
,"56719.60000000607","37","37","33781","43","33","49862.59999999957","39","36.2","48874","41","37","45831.99999999953","39","36.2","59492","41","37","51489.799999999486","39","36.2","52631","41","37"
,"56782.60000000607","37","37","33802","43","33","49918.39999999954","39","36.2","48916","41","37","45875.39999999951","39","36.2","59583","41","37","51564.19999999945","39","36.2","52694","41","37"
,"56887.60000000607","37","37","33847","43","33","50011.3999999995","39","36.2","49014","41","37","45968.39999999946","39","36.2","59695","41","37","51657.19999999941","39","36.2","52813","41","37"
,"57006.60000000607","37","37","33895","43","33","50116.79999999945","39","36.2","49091","41","37","46067.59999999942","39","36.2","59821","41","37","51774.99999999935","39","36.2","52925","41","37"
,"57006.60000000607","37","37","33895","43","33","50116.79999999945","39","36.2","49091","41","37","46067.59999999942","39","36.2","59821","41","37","51774.99999999935","39","36.2","52925","41","37"
,"57160.60000000607","37","37","33970","43","33","50265.59999999938","39","36.2","49322","41","37","46197.799999999355","39","36.2","60017","41","37","51911.39999999929","39","36.2","53093","41","37"
,"57160.60000000607","37","37","33970","43","33","50265.59999999938","39","36.2","49322","41","37","46197.799999999355","39","36.2","60017","41","37","51911.39999999929","39","36.2","53093","41","37"
,"57328.60000000607","37","37","34045","43","33","50414.39999999931","39","36.2","49420","41","37","46352.79999999928","39","36.2","60199","41","37","52091.199999999204","39","36.2","53275","41","37"
,"57384.60000000607","37","37","34063","43","33","50463.99999999929","39","36.2","49497","41","37","46389.999999999265","39","36.2","60255","41","37","52122.19999999919","39","36.2","53324","41","37"
,"57447.60000000607","37","37","34084","43","33","50519.79999999926","39","36.2","49539","41","37","46433.399999999245","39","36.2","60346","41","37","52196.599999999155","39","36.2","53387","41","37"
,"57447.60000000607","37","37","34084","43","33","50519.79999999926","39","36.2","49539","41","37","46433.399999999245","39","36.2","60346","41","37","52196.599999999155","39","36.2","53387","41","37"
,"57657.60000000607","37","37","34186","43","33","50718.19999999917","39","36.2","49805","41","37","46619.39999999916","39","36.2","60577","41","37","52376.39999999907","39","36.2","53604","41","37"
,"57706.60000000607","37","37","34213","43","33","50761.59999999915","39","36.2","49826","41","37","46675.19999999913","39","36.2","60633","41","37","52438.39999999904","39","36.2","53674","41","37"
,"57769.60000000607","37","37","34234","43","33","50817.39999999912","39","36.2","49868","41","37","46718.59999999911","39","36.2","60724","41","37","52512.799999999006","39","36.2","53737","41","37"
,"57825.60000000607","37","37","34252","43","33","50866.9999999991","39","36.2","49945","41","37","46755.79999999909","39","36.2","60780","41","37","52543.79999999899","39","36.2","53786","41","37"
,"57944.60000000607","37","37","34300","43","33","50972.39999999905","39","36.2","50022","41","37","46854.99999999905","39","36.2","60906","41","37","52661.599999998936","39","36.2","53898","41","37"
,"57944.60000000607","37","37","34300","43","33","50972.39999999905","39","36.2","50022","41","37","46854.99999999905","39","36.2","60906","41","37","52661.599999998936","39","36.2","53898","41","37"
,"58147.60000000607","37","37","34402","43","33","51164.59999999896","39","36.2","50274","41","37","47040.99999999896","39","36.2","61158","41","37","52859.99999999884","39","36.2","54136","41","37"
,"58147.60000000607","37","37","34402","43","33","51164.59999999896","39","36.2","50274","41","37","47040.99999999896","39","36.2","61158","41","37","52859.99999999884","39","36.2","54136","41","37"
,"58266.60000000607","37","37","34450","43","33","51269.99999999891","39","36.2","50351","41","37","47140.19999999891","39","36.2","61284","41","37","52977.79999999879","39","36.2","54248","41","37"
,"58322.60000000607","37","37","34468","43","33","51319.599999998885","39","36.2","50428","41","37","47177.399999998896","39","36.2","61340","41","37","53008.79999999877","39","36.2","54297","41","37"
,"58385.60000000607","37","37","34489","43","33","51375.39999999886","39","36.2","50470","41","37","47220.799999998875","39","36.2","61431","41","37","53083.19999999874","39","36.2","54360","41","37"
,"58434.60000000607","37","37","34516","43","33","51418.79999999884","39","36.2","50491","41","37","47276.59999999885","39","36.2","61487","41","37","53145.19999999871","39","36.2","54430","41","37"
,"58644.60000000607","37","37","34618","43","33","51617.199999998746","39","36.2","50757","41","37","47462.59999999876","39","36.2","61718","41","37","53324.999999998625","39","36.2","54647","41","37"
,"58644.60000000607","37","37","34618","43","33","51617.199999998746","39","36.2","50757","41","37","47462.59999999876","39","36.2","61718","41","37","53324.999999998625","39","36.2","54647","41","37"
,"58707.60000000607","37","37","34639","43","33","51672.99999999872","39","36.2","50799","41","37","47505.99999999874","39","36.2","61809","41","37","53399.39999999859","39","36.2","54710","41","37"
,"58763.60000000607","37","37","34657","43","33","51722.599999998696","39","36.2","50876","41","37","47543.199999998724","39","36.2","61865","41","37","53430.399999998575","39","36.2","54759","41","37"
,"58931.60000000607","37","37","34732","43","33","51871.399999998626","39","36.2","50974","41","37","47698.19999999865","39","36.2","62047","41","37","53610.19999999849","39","36.2","54941","41","37"
,"58931.60000000607","37","37","34732","43","33","51871.399999998626","39","36.2","50974","41","37","47698.19999999865","39","36.2","62047","41","37","53610.19999999849","39","36.2","54941","41","37"
,"59085.60000000607","37","37","34807","43","33","52020.19999999856","39","36.2","51205","41","37","47828.39999999859","39","36.2","62243","41","37","53746.59999999843","39","36.2","55109","41","37"
,"59085.60000000607","37","37","34807","43","33","52020.19999999856","39","36.2","51205","41","37","47828.39999999859","39","36.2","62243","41","37","53746.59999999843","39","36.2","55109","41","37"
,"59204.60000000607","37","37","34855","43","33","52125.59999999851","39","36.2","51282","41","37","47927.59999999854","39","36.2","62369","41","37","53864.39999999837","39","36.2","55221","41","37"
,"59309.60000000607","37","37","34900","43","33","52218.59999999846","39","36.2","51380","41","37","48020.5999999985","39","36.2","62481","41","37","53957.39999999833","39","36.2","55340","41","37"
,"59372.60000000607","37","37","34921","43","33","52274.39999999844","39","36.2","51422","41","37","48063.99999999848","39","36.2","62572","41","37","54031.79999999829","39","36.2","55403","41","37"
,"59372.60000000607","37","37","34921","43","33","52274.39999999844","39","36.2","51422","41","37","48063.99999999848","39","36.2","62572","41","37","54031.79999999829","39","36.2","55403","41","37"
,"59582.60000000607","37","37","35023","43","33","52472.799999998344","39","36.2","51688","41","37","48249.99999999839","39","36.2","62803","41","37","54211.59999999821","39","36.2","55620","41","37"
,"59582.60000000607","37","37","35023","43","33","52472.799999998344","39","36.2","51688","41","37","48249.99999999839","39","36.2","62803","41","37","54211.59999999821","39","36.2","55620","41","37"
,"59694.60000000607","37","37","35071","43","33","52571.9999999983","39","36.2","51751","41","37","48349.199999998345","39","36.2","62950","41","37","54347.999999998145","39","36.2","55753","41","37"
,"59750.60000000607","37","37","35089","43","33","52621.599999998274","39","36.2","51828","41","37","48386.39999999833","39","36.2","63006","41","37","54378.99999999813","39","36.2","55802","41","37"
,"59869.60000000607","37","37","35137","43","33","52726.999999998225","39","36.2","51905","41","37","48485.59999999828","39","36.2","63132","41","37","54496.799999998075","39","36.2","55914","41","37"
,"59869.60000000607","37","37","35137","43","33","52726.999999998225","39","36.2","51905","41","37","48485.59999999828","39","36.2","63132","41","37","54496.799999998075","39","36.2","55914","41","37"
,"60023.60000000607","37","37","35212","43","33","52875.799999998155","39","36.2","52136","41","37","48615.79999999822","39","36.2","63328","41","37","54633.19999999801","39","36.2","56082","41","37"
,"60072.60000000607","37","37","35239","43","33","52919.199999998134","39","36.2","52157","41","37","48671.599999998194","39","36.2","63384","41","37","54695.19999999798","39","36.2","56152","41","37"
,"60191.60000000607","37","37","35287","43","33","53024.599999998085","39","36.2","52234","41","37","48770.79999999815","39","36.2","63510","41","37","54812.999999997926","39","36.2","56264","41","37"
,"60247.60000000607","37","37","35305","43","33","53074.19999999806","39","36.2","52311","41","37","48807.99999999813","39","36.2","63566","41","37","54843.99999999791","39","36.2","56313","41","37"
,"60310.60000000607","37","37","35326","43","33","53129.999999998035","39","36.2","52353","41","37","48851.39999999811","39","36.2","63657","41","37","54918.39999999788","39","36.2","56376","41","37"
,"60310.60000000607","37","37","35326","43","33","53129.999999998035","39","36.2","52353","41","37","48851.39999999811","39","36.2","63657","41","37","54918.39999999788","39","36.2","56376","41","37"
,"60569.60000000607","37","37","35455","43","33","53371.79999999792","39","36.2","52640","41","37","49093.199999997996","39","36.2","63944","41","37","55160.19999999776","39","36.2","56663","41","37"
,"60569.60000000607","37","37","35455","43","33","53371.79999999792","39","36.2","52640","41","37","49093.199999997996","39","36.2","63944","41","37","55160.19999999776","39","36.2","56663","41","37"
,"60632.60000000607","37","37","35476","43","33","53427.599999997896","39","36.2","52682","41","37","49136.599999997976","39","36.2","64035","41","37","55234.59999999773","39","36.2","56726","41","37"
,"60688.60000000607","37","37","35494","43","33","53477.19999999787","39","36.2","52759","41","37","49173.79999999796","39","36.2","64091","41","37","55265.599999997714","39","36.2","56775","41","37"
,"60807.60000000607","37","37","35542","43","33","53582.59999999782","39","36.2","52836","41","37","49272.99999999791","39","36.2","64217","41","37","55383.39999999766","39","36.2","56887","41","37"
,"60856.60000000607","37","37","35569","43","33","53625.9999999978","39","36.2","52857","41","37","49328.799999997886","39","36.2","64273","41","37","55445.39999999763","39","36.2","56957","41","37"
,"61010.60000000607","37","37","35644","43","33","53774.79999999773","39","36.2","53088","41","37","49458.999999997824","39","36.2","64469","41","37","55581.799999997565","39","36.2","57125","41","37"
,"61010.60000000607","37","37","35644","43","33","53774.79999999773","39","36.2","53088","41","37","49458.999999997824","39","36.2","64469","41","37","55581.799999997565","39","36.2","57125","41","37"
