,"19352","41","33","15536","39","32","46465","40","41","13618","40","34","12659","41","31","22126","39","34","12667","42","31","24570","38","36"
,"19382","41","33","15552","39","32","46575","40","41","13642","40","34","12666","41","31","22162","39","34","12676","42","31","24594","38","36"
,"19382","41","33","15552","39","32","46575","40","41","13642","40","34","12666","41","31","22162","39","34","12676","42","31","24594","38","36"
,"19478","41","33","15620","39","32","46982","40","41","13782","40","34","12703","41","31","22286","39","34","12714","42","31","24780","38","36"
,"19478","41","33","15620","39","32","46982","40","41","13782","40","34","12703","41","31","22286","39","34","12714","42","31","24780","38","36"
,"19508","41","33","15636","39","32","47092","40","41","13806","40","34","12710","41","31","22322","39","34","12723","42","31","24804","38","36"
,"19526","41","34","15654","39","32","47180","40","42","13826","40","36","12715","41","32","22338","39","32","12727","42","32","24864","38","34"
,"19618","38","34","15696","42","32","47432","44","42","13946","36","36","12755","35","32","22390","45","32","12767","37","32","24944","43","34"
,"19630","38","34","15712","42","32","47516","44","42","13982","36","36","12769","35","32","22406","45","32","12781","37","32","24976","43","34"
,"19714","38","34","15756","42","32","47840","44","42","14072","36","36","12799","35","32","22446","45","32","12819","37","32","25052","43","34"
,"19714","38","34","15756","42","32","47840","44","42","14072","36","36","12799","35","32","22446","45","32","12819","37","32","25052","43","34"
,"19774","38","34","15786","42","32","48056","44","42","14162","36","36","12831","35","32","22482","45","32","12853","37","32","25100","43","34"
,"19798","38","34","15804","42","32","48164","44","42","14186","36","36","12837","35","32","22494","45","32","12861","37","32","25140","43","34"
,"19846","38","34","15838","42","32","48380","44","42","14252","36","36","12865","35","32","22528","45","32","12893","37","32","25188","43","34"
,"19878","38","34","15850","42","32","48416","44","42","14282","36","36","12873","35","32","22544","45","32","12899","37","32","25220","43","34"
,"19986","38","34","15906","42","32","48824","44","42","14432","36","36","12921","35","32","22602","45","32","12953","37","32","25328","43","34"
,"19986","38","34","15906","42","32","48824","44","42","14432","36","36","12921","35","32","22602","45","32","12953","37","32","25328","43","34"
,"20022","38","33","15924","42","34","48956","44","43","14462","36","34","12935","35","31","22620","45","34","12971","37","31","25344","43","36"
,"20052","44","33","15988","36","34","49099","37","43","14514","41","34","12949","41","31","22660","39","34","12984","42","31","25440","38","36"
,"20106","44","33","16036","36","34","49281","36","43","14578","41","34","12966","41","31","22728","39","34","13003","42","31","25500","38","36"
,"20106","44","33","16036","36","34","49281","39","43","14578","41","34","12966","41","31","22728","39","34","13003","42","31","25500","38","36"
,"20205","44","33","16132","36","34","49580","35","43","14670","41","34","12988","41","31","22828","39","34","13026","42","31","25656","38","36"
,"20205","44","33","16132","36","34","49580","39","43","14670","41","34","12988","41","31","22828","39","34","13026","42","31","25656","38","36"
,"20271","44","33","16208","36","34","49827","36","43","14766","41","34","13014","41","31","22920","39","34","13054","42","31","25752","38","36"
,"20289","44","33","16244","36","34","49905","37","43","14786","41","34","13019","41","31","22936","39","34","13058","42","31","25812","38","36"
,"20322","44","33","16272","36","34","50009","37","43","14810","41","34","13026","41","31","22972","39","34","13067","42","31","25836","38","36"
,"20322","44","33","16272","36","34","50009","39","43","14810","41","34","13026","41","31","22972","39","34","13067","42","31","25836","38","36"
,"20415","44","33","16368","36","34","50347","34","43","14922","41","34","13054","41","31","23072","39","34","13096","42","31","25986","38","36"
,"20454","44","34","16416","36","32","50451","39","42","14974","41","36","13067","41","32","23128","39","32","13109","42","32","26064","38","34"
,"20490","38","34","16434","42","32","50583","44","42","15004","36","36","13081","35","32","23146","45","32","13127","37","32","26080","43","34"
,"20514","38","34","16452","42","32","50691","44","42","15028","36","36","13087","35","32","23158","45","32","13135","37","32","26120","43","34"
,"20574","38","34","16482","42","32","50907","44","42","15118","36","36","13119","35","32","23194","45","32","13169","37","32","26168","43","34"
,"20574","38","34","16482","42","32","50907","44","42","15118","36","36","13119","35","32","23194","45","32","13169","37","32","26168","43","34"
,"20670","38","34","16542","42","32","51315","44","42","15244","36","36","13163","35","32","23250","45","32","13221","37","32","26276","43","34"
,"20670","38","34","16542","42","32","51315","44","42","15244","36","36","13163","35","32","23250","45","32","13221","37","32","26276","43","34"
,"20762","38","34","16584","42","32","51567","44","42","15364","36","36","13203","35","32","23302","45","32","13261","37","32","26356","43","34"
,"20786","38","34","16602","42","32","51675","44","42","15388","36","36","13209","35","32","23314","45","32","13269","37","32","26396","43","34"
,"20822","38","34","16620","42","32","51807","44","42","15418","36","36","13223","35","32","23332","45","32","13287","37","32","26412","43","34"
,"20834","38","34","16636","42","32","51891","44","42","15454","36","36","13237","35","32","23348","45","32","13301","37","32","26444","43","34"
,"20942","38","33","16692","42","34","52299","44","43","15604","36","34","13285","35","31","23406","45","34","13355","37","31","26552","43","36"
,"20942","44","33","16692","36","34","52299","39","43","15604","41","34","13285","41","31","23406","39","34","13355","42","31","26552","38","36"
,"20975","44","33","16720","36","34","52403","37","43","15628","41","34","13292","41","31","23442","39","34","13364","42","31","26576","38","36"
,"21020","44","33","16776","36","34","52520","37","43","15668","41","34","13301","41","31","23490","39","34","13372","42","31","26678","38","36"
,"21086","44","33","16852","36","34","52767","36","43","15764","41","34","13327","41","31","23582","39","34","13400","42","31","26774","38","36"
,"21086","44","33","16852","36","34","52767","39","43","15764","41","34","13327","41","31","23582","39","34","13400","42","31","26774","38","36"
,"21158","44","33","16928","36","34","53027","35","43","15836","41","34","13345","41","31","23650","39","34","13419","42","31","26888","38","36"
,"21158","44","33","16928","36","34","53027","39","43","15836","41","34","13345","41","31","23650","39","34","13419","42","31","26888","38","36"
,"21212","44","33","16976","36","34","53209","36","43","15900","41","34","13362","41","31","23718","39","34","13438","42","31","26948","38","36"
,"21242","44","33","17040","36","34","53352","37","43","15952","41","34","13376","41","31","23758","39","34","13451","42","31","27044","38","36"
,"21302","44","33","17088","36","34","53495","37","43","15996","41","34","13387","41","31","23826","39","34","13464","42","31","27110","38","36"
,"21302","44","32","17088","36","32","53495","39","42","15996","41","32","13387","41","31","23826","39","32","13464","42","31","27110","38","34"
,"21362","42","32","17138","38","32","53855","38","42","16054","42","32","13411","36","31","23884","44","32","13491","39","31","27218","41","34"
,"21362","42","32","17138","38","32","53855","38","42","16054","42","32","13411","36","31","23884","44","32","13491","39","31","27218","41","34"
,"21388","42","32","17170","38","32","54035","38","42","16082","42","32","13426","36","31","23916","44","32","13508","39","31","27262","41","34"
,"21400","42","32","17188","38","32","54131","38","42","16092","42","32","13429","36","31","23928","44","32","13512","39","31","27302","41","34"
,"21434","42","32","17214","38","32","54323","38","42","16126","42","32","13445","36","31","23964","44","32","13529","39","31","27350","41","34"
,"21452","42","32","17224","38","32","54359","38","42","16136","42","32","13449","36","31","23980","44","32","13533","39","31","27378","41","34"
,"21498","42","32","17264","38","32","54647","38","42","16172","42","32","13464","36","31","24020","44","32","13552","39","31","27454","41","34"
,"21504","42","32","17280","38","32","54707","38","42","16188","42","32","13472","36","31","24034","44","32","13560","39","31","27482","41","34"
,"21538","42","32","17306","38","32","54899","38","42","16222","42","32","13488","36","31","24070","44","32","13577","39","31","27530","41","34"
,"21550","42","32","17324","38","32","54995","38","42","16232","42","32","13491","36","31","24082","44","32","13581","39","31","27570","41","34"
,"21570","42","33","17340","38","32","55115","38","41","16244","42","34","13498","36","31","24100","44","34","13590","39","31","27586","41","36"
,"21570","41","33","17340","39","32","55115","40","41","16244","40","34","13498","41","31","24100","39","34","13590","42","31","27586","38","36"
,"21693","41","33","17418","39","32","55555","40","41","16404","40","34","13539","41","31","24256","39","34","13632","42","31","27814","38","36"
,"21693","41","33","17418","39","32","55555","40","41","16404","40","34","13539","41","31","24256","39","34","13632","42","31","27814","38","36"
,"21723","41","33","17434","39","32","55665","40","41","16428","40","34","13546","41","31","24292","39","34","13641","42","31","27838","38","36"
,"21741","41","33","17452","39","32","55753","40","41","16448","40","34","13551","41","31","24308","39","34","13645","42","31","27898","38","36"
,"21792","41","33","17478","39","32","55940","40","41","16512","40","34","13568","41","31","24376","39","34","13664","42","31","27958","38","36"
,"21801","41","33","17494","39","32","56006","40","41","16540","40","34","13577","41","31","24400","39","34","13673","42","31","27994","38","36"
,"21867","41","33","17536","39","32","56270","40","41","16612","40","34","13595","41","31","24468","39","34","13692","42","31","28108","38","36"
,"21894","41","33","17546","39","32","56303","40","41","16632","40","34","13599","41","31","24500","39","34","13696","42","31","28150","38","36"
,"21945","41","33","17572","39","32","56490","40","41","16696","40","34","13616","41","31","24568","39","34","13715","42","31","28210","38","36"
,"21963","41","34","17590","39","32","56578","40","42","16716","40","36","13621","41","32","24584","39","32","13719","42","32","28270","38","34"
,"22011","38","34","17624","42","32","56794","44","42","16782","36","36","13649","35","32","24618","45","32","13751","37","32","28318","43","34"
,"22011","38","34","17624","42","32","56794","44","42","16782","36","36","13649","35","32","24618","45","32","13751","37","32","28318","43","34"
,"22119","38","34","17680","42","32","57202","44","42","16932","36","36","13697","35","32","24676","45","32","13805","37","32","28426","43","34"
,"22119","38","34","17680","42","32","57202","44","42","16932","36","36","13697","35","32","24676","45","32","13805","37","32","28426","43","34"
,"22187","38","34","17710","42","32","57370","44","42","16992","36","36","13719","35","32","24710","45","32","13829","37","32","28474","43","34"
,"22223","38","34","17744","42","32","57562","44","42","17052","36","36","13739","35","32","24738","45","32","13851","37","32","28546","43","34"
,"22283","38","34","17774","42","32","57778","44","42","17142","36","36","13771","35","32","24774","45","32","13885","37","32","28594","43","34"
,"22283","38","34","17774","42","32","57778","44","42","17142","36","36","13771","35","32","24774","45","32","13885","37","32","28594","43","34"
,"22367","38","34","17818","42","32","58102","44","42","17232","36","36","13801","35","32","24814","45","32","13923","37","32","28670","43","34"
,"22367","38","34","17818","42","32","58102","44","42","17232","36","36","13801","35","32","24814","45","32","13923","37","32","28670","43","34"
,"22439","38","33","17864","42","34","58402","44","43","17358","36","34","13847","35","31","24866","45","34","13971","37","31","28750","43","36"
,"22484","44","33","17920","36","34","58519","37","43","17398","41","34","13856","41","31","24914","39","34","13979","42","31","28852","38","36"
,"22517","44","33","17948","36","34","58623","37","43","17422","41","34","13863","41","31","24950","39","34","13988","42","31","28876","38","36"
,"22517","44","33","17948","36","34","58623","39","43","17422","41","34","13863","41","31","24950","39","34","13988","42","31","28876","38","36"
,"22610","44","33","18044","36","34","58961","34","43","17534","41","34","13891","41","31","25050","39","34","14017","42","31","29026","38","36"
,"22622","44","33","18072","36","34","59026","39","43","17566","41","34","13900","41","31","25074","39","34","14026","42","31","29062","38","36"
,"22655","44","33","18100","36","34","59130","37","43","17590","41","34","13907","41","31","25110","39","34","14035","42","31","29086","38","36"
,"22673","44","33","18136","36","34","59208","37","43","17610","41","34","13912","41","31","25126","39","34","14039","42","31","29146","38","36"
,"22754","44","33","18204","36","34","59429","36","43","17694","41","34","13933","41","31","25226","39","34","14062","42","31","29248","38","36"
,"22754","44","33","18204","36","34","59429","39","43","17694","41","34","13933","41","31","25226","39","34","14062","42","31","29248","38","36"
,"22838","44","33","18308","36","34","59754","35","43","17798","41","34","13960","41","31","25318","39","34","14090","42","31","29398","38","36"
,"22838","44","32","18308","36","32","59754","39","42","17798","41","32","13960","41","31","25318","39","32","14090","42","31","29398","38","34"
,"22872","42","32","18334","38","32","59946","38","42","17832","42","32","13976","36","31","25354","44","32","14107","39","31","29446","41","34"
,"22884","42","32","18352","38","32","60042","38","42","17842","42","32","13979","36","31","25366","44","32","14111","39","31","29486","41","34"
,"22904","42","32","18368","38","32","60162","38","42","17854","42","32","13986","36","31","25384","44","32","14120","39","31","29502","41","34"
,"22928","42","32","18394","38","32","60258","38","42","17880","42","32","13998","36","31","25414","44","32","14132","39","31","29558","41","34"
,"22988","42","32","18444","38","32","60618","38","42","17938","42","32","14022","36","31","25472","44","32","14159","39","31","29666","41","34"
,"22988","42","32","18444","38","32","60618","38","42","17938","42","32","14022","36","31","25472","44","32","14159","39","31","29666","41","34"
,"23008","42","32","18460","38","32","60738","38","42","17950","42","32","14029","36","31","25490","44","32","14168","39","31","29682","41","34"
,"23020","42","32","18478","38","32","60834","38","42","17960","42","32","14032","36","31","25502","44","32","14172","39","31","29722","41","34"
,"23060","42","32","18520","38","32","61086","38","42","18010","42","32","14056","36","31","25552","44","32","14197","39","31","29798","41","34"
,"23060","42","32","18520","38","32","61086","38","42","18010","42","32","14056","36","31","25552","44","32","14197","39","31","29798","41","34"
,"23124","42","33","18570","38","32","61410","38","41","18056","42","34","14075","36","31","25608","44","34","14220","39","31","29902","41","36"
,"23124","41","33","18570","39","32","61410","40","41","18056","40","34","14075","41","31","25608","39","34","14220","42","31","29902","38","36"
,"23175","41","33","18596","39","32","61597","40","41","18120","40","34","14092","41","31","25676","39","34","14239","42","31","29962","38","36"
,"23202","41","33","18630","39","32","61751","40","41","18168","40","34","14106","41","31","25716","39","34","14252","42","31","30058","38","36"
,"23232","41","33","18646","39","32","61861","40","41","18192","40","34","14113","41","31","25752","39","34","14261","42","31","30082","38","36"
,"23232","41","33","18646","39","32","61861","40","41","18192","40","34","14113","41","31","25752","39","34","14261","42","31","30082","38","36"
,"23319","41","33","18698","39","32","62202","40","41","18304","40","34","14141","41","31","25852","39","34","14290","42","31","30232","38","36"
,"23346","41","33","18708","39","32","62235","40","41","18324","40","34","14145","41","31","25884","39","34","14294","42","31","30274","38","36"
,"23385","41","33","18740","39","32","62411","40","41","18376","40","34","14161","41","31","25944","39","34","14312","42","31","30334","38","36"
,"23403","41","33","18758","39","32","62499","40","41","18396","40","34","14166","41","31","25960","39","34","14316","42","31","30394","38","36"
,"23454","41","33","18784","39","32","62686","40","41","18460","40","34","14183","41","31","26028","39","34","14335","42","31","30454","38","36"
,"23454","41","32","18784","39","32","62686","40","40","18460","40","32","14183","41","31","26028","39","32","14335","42","31","30454","38","34"
,"23500","42","32","18824","38","32","62926","40","40","18496","40","32","14198","36","31","26068","44","32","14354","39","31","30530","41","34"
,"23506","42","32","18840","38","32","62986","40","40","18510","40","32","14206","36","31","26082","44","32","14362","39","31","30558","41","34"
,"23558","42","32","18876","38","32","63186","40","40","18552","40","32","14226","36","31","26134","44","32","14383","39","31","30634","41","34"
,"23570","42","32","18894","38","32","63266","40","40","18562","40","32","14229","36","31","26146","44","32","14387","39","31","30674","41","34"
,"23590","42","32","18910","38","32","63366","40","40","18574","40","32","14236","36","31","26164","44","32","14396","39","31","30690","41","34"
,"23590","42","32","18910","38","32","63366","40","40","18574","40","32","14236","36","31","26164","44","32","14396","39","31","30690","41","34"
,"23656","42","32","18976","38","32","63736","40","40","18644","40","32","14268","36","31","26236","44","32","14431","39","31","30826","41","34"
,"23656","42","32","18976","38","32","63736","40","40","18644","40","32","14268","36","31","26236","44","32","14431","39","31","30826","41","34"
,"23676","42","32","18992","38","32","63836","40","40","18656","40","32","14275","36","31","26254","44","32","14440","39","31","30842","41","34"
,"23706","42","32","19020","38","32","63946","40","40","18676","40","32","14282","36","31","26282","44","32","14448","39","31","30910","41","34"
,"23740","42","33","19046","38","32","64116","40","41","18708","40","34","14298","36","31","26318","44","34","14465","39","31","30958","41","36"
,"23749","41","33","19062","39","32","64182","40","41","18736","40","34","14307","41","31","26342","39","34","14474","42","31","30994","38","36"
,"23815","41","33","19104","39","32","64446","40","41","18808","40","34","14325","41","31","26410","39","34","14493","42","31","31108","38","36"
,"23815","41","33","19104","39","32","64446","40","41","18808","40","34","14325","41","31","26410","39","34","14493","42","31","31108","38","36"
,"23866","41","33","19130","39","32","64633","40","41","18872","40","34","14342","41","31","26478","39","34","14512","42","31","31168","38","36"
,"23884","41","33","19148","39","32","64721","40","41","18892","40","34","14347","41","31","26494","39","34","14516","42","31","31228","38","36"
,"23950","41","33","19190","39","32","64930","40","41","18964","40","34","14367","41","31","26586","39","34","14538","42","31","31330","38","36"
,"23950","41","33","19190","39","32","64930","40","41","18964","40","34","14367","41","31","26586","39","34","14538","42","31","31330","38","36"
,"24037","41","33","19242","39","32","65271","40","41","19076","40","34","14395","41","31","26686","39","34","14567","42","31","31480","38","36"
,"24037","41","33","19242","39","32","65271","40","41","19076","40","34","14395","41","31","26686","39","34","14567","42","31","31480","38","36"
,"24067","41","33","19258","39","32","65381","40","41","19100","40","34","14402","41","31","26722","39","34","14576","42","31","31504","38","36"
,"24094","41","34","19292","39","32","65535","40","42","19148","40","36","14416","41","32","26762","39","32","14589","42","32","31600","38","34"
,"24154","38","34","19322","42","32","65751","44","42","19238","36","36","14448","35","32","26798","45","32","14623","37","32","31648","43","34"
,"24186","38","34","19334","42","32","65787","44","42","19268","36","36","14456","35","32","26814","45","32","14629","37","32","31680","43","34"
,"24270","38","34","19378","42","32","66111","44","42","19358","36","36","14486","35","32","26854","45","32","14667","37","32","31756","43","34"
,"24270","38","34","19378","42","32","66111","44","42","19358","36","36","14486","35","32","26854","45","32","14667","37","32","31756","43","34"
,"24342","38","34","19424","42","32","66411","44","42","19484","36","36","14532","35","32","26906","45","32","14715","37","32","31836","43","34"
,"24366","38","34","19442","42","32","66519","44","42","19508","36","36","14538","35","32","26918","45","32","14723","37","32","31876","43","34"
,"24402","38","34","19460","42","32","66651","44","42","19538","36","36","14552","35","32","26936","45","32","14741","37","32","31892","43","34"
,"24402","38","34","19460","42","32","66651","44","42","19538","36","36","14552","35","32","26936","45","32","14741","37","32","31892","43","34"
,"24542","38","34","19528","42","32","67095","44","42","19718","36","36","14608","35","32","27010","45","32","14801","37","32","32032","43","34"
,"24554","38","34","19544","42","32","67179","44","42","19754","36","36","14622","35","32","27026","45","32","14815","37","32","32064","43","34"
,"24590","38","33","19562","42","34","67311","44","43","19784","36","34","14636","35","31","27044","45","34","14833","37","31","32080","43","36"
,"24608","44","33","19598","36","34","67389","37","43","19804","41","34","14641","41","31","27060","39","34","14837","42","31","32140","38","36"
,"24662","44","33","19646","36","34","67571","36","43","19868","41","34","14658","41","31","27128","39","34","14856","42","31","32200","38","36"
,"24662","44","33","19646","36","34","67571","39","43","19868","41","34","14658","41","31","27128","39","34","14856","42","31","32200","38","36"
,"24746","44","33","19750","36","34","67896","35","43","19972","41","34","14685","41","31","27220","39","34","14884","42","31","32350","38","36"
,"24773","44","33","19770","36","34","67935","39","43","19992","41","34","14689","41","31","27252","39","34","14888","42","31","32392","38","36"
,"24827","44","33","19818","36","34","68117","36","43","20056","41","34","14706","41","31","27320","39","34","14907","42","31","32452","38","36"
,"24845","44","33","19854","36","34","68195","37","43","20076","41","34","14711","41","31","27336","39","34","14911","42","31","32512","38","36"
,"24878","44","33","19882","36","34","68299","37","43","20100","41","34","14718","41","31","27372","39","34","14920","42","31","32536","38","36"
,"24890","44","33","19910","36","34","68364","39","43","20132","41","34","14727","41","31","27396","39","34","14929","42","31","32572","38","36"
,"24983","44","33","20006","36","34","68702","34","43","20244","41","34","14755","41","31","27496","39","34","14958","42","31","32722","38","36"
,"24983","44","32","20006","36","32","68702","39","42","20244","41","32","14755","41","31","27496","39","32","14958","42","31","32722","38","34"
,"25021","42","32","20032","38","32","68858","38","42","20266","42","32","14766","36","31","27530","44","32","14971","39","31","32766","41","34"
,"25033","42","32","20050","38","32","68954","38","42","20276","42","32","14769","36","31","27542","44","32","14975","39","31","32806","41","34"
,"25073","42","32","20092","38","32","69206","38","42","20326","42","32","14793","36","31","27592","44","32","15000","39","31","32882","41","34"
,"25073","42","32","20092","38","32","69206","38","42","20326","42","32","14793","36","31","27592","44","32","15000","39","31","32882","41","34"
,"25119","42","32","20132","38","32","69494","38","42","20362","42","32","14808","36","31","27632","44","32","15019","39","31","32958","41","34"
,"25119","42","32","20132","38","32","69494","38","42","20362","42","32","14808","36","31","27632","44","32","15019","39","31","32958","41","34"
,"25153","42","32","20158","38","32","69686","38","42","20396","42","32","14824","36","31","27668","44","32","15036","39","31","33006","41","34"
,"25189","42","32","20202","38","32","69878","38","42","20432","42","32","14839","36","31","27710","44","32","15052","39","31","33102","41","34"
,"25209","42","32","20218","38","32","69998","38","42","20444","42","32","14846","36","31","27728","44","32","15061","39","31","33118","41","34"
,"25209","42","32","20218","38","32","69998","38","42","20444","42","32","14846","36","31","27728","44","32","15061","39","31","33118","41","34"
,"25269","42","33","20268","38","32","70358","38","41","20502","42","34","14870","36","31","27786","44","34","15088","39","31","33226","41","36"
,"25269","41","33","20268","39","32","70358","40","41","20502","40","34","14870","41","31","27786","39","34","15088","42","31","33226","38","36"
,"25308","41","33","20300","39","32","70534","40","41","20554","40","34","14886","41","31","27846","39","34","15106","42","31","33286","38","36"
,"25326","41","33","20318","39","32","70622","40","41","20574","40","34","14891","41","31","27862","39","34","15110","42","31","33346","38","36"
,"25404","41","33","20354","39","32","70842","40","41","20658","40","34","14912","41","31","27962","39","34","15133","42","31","33448","38","36"
,"25404","41","33","20354","39","32","70842","40","41","20658","40","34","14912","41","31","27962","39","34","15133","42","31","33448","38","36"
,"25470","41","33","20396","39","32","71106","40","41","20730","40","34","14930","41","31","28030","39","34","15152","42","31","33562","38","36"
,"25479","41","33","20412","39","32","71172","40","41","20758","40","34","14939","41","31","28054","39","34","15161","42","31","33598","38","36"
,"25530","41","33","20438","39","32","71359","40","41","20822","40","34","14956","41","31","28122","39","34","15180","42","31","33658","38","36"
,"25548","41","33","20456","39","32","71447","40","41","20842","40","34","14961","41","31","28138","39","34","15184","42","31","33718","38","36"
,"25578","41","33","20472","39","32","71557","40","41","20866","40","34","14968","41","31","28174","39","34","15193","42","31","33742","38","36"
,"25605","41","34","20482","39","32","71590","40","42","20886","40","36","14972","41","32","28206","39","32","15197","42","32","33784","38","34"
,"25725","38","34","20554","42","32","72082","44","42","21072","36","36","15034","35","32","28280","45","32","15265","37","32","33924","43","34"
,"25725","38","34","20554","42","32","72082","44","42","21072","36","36","15034","35","32","28280","45","32","15265","37","32","33924","43","34"
,"25761","38","34","20572","42","32","72214","44","42","21102","36","36","15048","35","32","28298","45","32","15283","37","32","33940","43","34"
,"25785","38","34","20590","42","32","72322","44","42","21126","36","36","15054","35","32","28310","45","32","15291","37","32","33980","43","34"
,"25845","38","34","20620","42","32","72538","44","42","21216","36","36","15086","35","32","28346","45","32","15325","37","32","34028","43","34"
,"25857","38","34","20636","42","32","72622","44","42","21252","36","36","15100","35","32","28362","45","32","15339","37","32","34060","43","34"
,"25973","38","34","20692","42","32","72982","44","42","21372","36","36","15138","35","32","28418","45","32","15383","37","32","34168","43","34"
,"25973","38","34","20692","42","32","72982","44","42","21372","36","36","15138","35","32","28418","45","32","15383","37","32","34168","43","34"
,"26033","38","34","20722","42","32","73198","44","42","21462","36","36","15170","35","32","28454","45","32","15417","37","32","34216","43","34"
,"26057","38","34","20740","42","32","73306","44","42","21486","36","36","15176","35","32","28466","45","32","15425","37","32","34256","43","34"
,"26105","38","33","20774","42","34","73522","44","43","21552","36","34","15204","35","31","28500","45","34","15457","37","31","34304","43","36"
,"26105","44","33","20774","36","34","73522","39","43","21552","41","34","15204","41","31","28500","39","34","15457","42","31","34304","38","36"
,"26198","44","33","20870","36","34","73860","34","43","21664","41","34","15232","41","31","28600","39","34","15486","42","31","34454","38","36"
,"26225","44","33","20890","36","34","73899","39","43","21684","41","34","15236","41","31","28632","39","34","15490","42","31","34496","38","36"
,"26258","44","33","20918","36","34","74003","37","43","21708","41","34","15243","41","31","28668","39","34","15499","42","31","34520","38","36"
,"26288","44","33","20982","36","34","74146","37","43","21760","41","34","15257","41","31","28708","39","34","15512","42","31","34616","38","36"
,"26342","44","33","21030","36","34","74328","36","43","21824","41","34","15274","41","31","28776","39","34","15531","42","31","34676","38","36"
,"26342","44","33","21030","36","34","74328","39","43","21824","41","34","15274","41","31","28776","39","34","15531","42","31","34676","38","36"
,"26414","44","33","21106","36","34","74588","35","43","21896","41","34","15292","41","31","28844","39","34","15550","42","31","34790","38","36"
,"26414","44","33","21106","36","34","74588","39","43","21896","41","34","15292","41","31","28844","39","34","15550","42","31","34790","38","36"
,"26507","44","33","21202","36","34","74874","36","43","22012","41","34","15322","41","31","28968","39","34","15582","42","31","34928","38","36"
,"26525","44","34","21238","36","32","74952","37","42","22032","41","36","15327","41","32","28984","39","32","15586","42","32","34988","38","34"
,"26561","38","34","21256","42","32","75084","44","42","22062","36","36","15341","35","32","29002","45","32","15604","37","32","35004","43","34"
,"26561","38","34","21256","42","32","75084","44","42","22062","36","36","15341","35","32","29002","45","32","15604","37","32","35004","43","34"
,"26669","38","34","21312","42","32","75492","44","42","22212","36","36","15389","35","32","29060","45","32","15658","37","32","35112","43","34"
,"26681","38","34","21328","42","32","75576","44","42","22248","36","36","15403","35","32","29076","45","32","15672","37","32","35144","43","34"
,"26717","38","34","21346","42","32","75708","44","42","22278","36","36","15417","35","32","29094","45","32","15690","37","32","35160","43","34"
,"26773","38","34","21376","42","32","75852","44","42","22332","36","36","15431","35","32","29122","45","32","15704","37","32","35232","43","34"
,"26833","38","34","21406","42","32","76068","44","42","22422","36","36","15463","35","32","29158","45","32","15738","37","32","35280","43","34"
,"26833","38","34","21406","42","32","76068","44","42","22422","36","36","15463","35","32","29158","45","32","15738","37","32","35280","43","34"
,"26929","38","34","21466","42","32","76476","44","42","22548","36","36","15507","35","32","29214","45","32","15790","37","32","35388","43","34"
,"26929","38","34","21466","42","32","76476","44","42","22548","36","36","15507","35","32","29214","45","32","15790","37","32","35388","43","34"
,"26989","38","33","21496","42","34","76692","44","43","22638","36","34","15539","35","31","29250","45","34","15824","37","31","35436","43","36"
,"27007","44","33","21532","36","34","76770","37","43","22658","41","34","15544","41","31","29266","39","34","15828","42","31","35496","38","36"
,"27067","44","33","21580","36","34","76913","37","43","22702","41","34","15555","41","31","29334","39","34","15841","42","31","35562","38","36"
,"27079","44","33","21608","36","34","76978","39","43","22734","41","34","15564","41","31","29358","39","34","15850","42","31","35598","38","36"
,"27172","44","33","21704","36","34","77316","34","43","22846","41","34","15592","41","31","29458","39","34","15879","42","31","35748","38","36"
,"27172","44","33","21704","36","34","77316","39","43","22846","41","34","15592","41","31","29458","39","34","15879","42","31","35748","38","36"
,"27205","44","33","21732","36","34","77420","37","43","22870","41","34","15599","41","31","29494","39","34","15888","42","31","35772","38","36"
,"27223","44","33","21768","36","34","77498","37","43","22890","41","34","15604","41","31","29510","39","34","15892","42","31","35832","38","36"
,"27289","44","33","21844","36","34","77745","36","43","22986","41","34","15630","41","31","29602","39","34","15920","42","31","35928","38","36"
,"27316","44","33","21864","36","34","77784","39","43","23006","41","34","15634","41","31","29634","39","34","15924","42","31","35970","38","36"
,"27388","44","33","21940","36","34","78044","35","43","23078","41","34","15652","41","31","29702","39","34","15943","42","31","36084","38","36"
,"27388","44","32","21940","36","32","78044","39","42","23078","41","32","15652","41","31","29702","39","32","15943","42","31","36084","38","34"
,"27422","42","32","21966","38","32","78236","38","42","23112","42","32","15668","36","31","29738","44","32","15960","39","31","36132","41","34"
,"27440","42","32","22000","38","32","78392","38","42","23138","42","32","15679","36","31","29764","44","32","15972","39","31","36200","41","34"
,"27460","42","32","22016","38","32","78512","38","42","23150","42","32","15686","36","31","29782","44","32","15981","39","31","36216","41","34"
,"27460","42","32","22016","38","32","78512","38","42","23150","42","32","15686","36","31","29782","44","32","15981","39","31","36216","41","34"
,"27538","42","32","22076","38","32","78908","38","42","23218","42","32","15714","36","31","29856","44","32","16012","39","31","36352","41","34"
,"27538","42","32","22076","38","32","78908","38","42","23218","42","32","15714","36","31","29856","44","32","16012","39","31","36352","41","34"
,"27564","42","32","22108","38","32","79088","38","42","23246","42","32","15729","36","31","29888","44","32","16029","39","31","36396","41","34"
,"27576","42","32","22126","38","32","79184","38","42","23256","42","32","15732","36","31","29900","44","32","16033","39","31","36436","41","34"
,"27610","42","32","22152","38","32","79376","38","42","23290","42","32","15748","36","31","29936","44","32","16050","39","31","36484","41","34"
,"27610","42","32","22152","38","32","79376","38","42","23290","42","32","15748","36","31","29936","44","32","16050","39","31","36484","41","34"
