,"40885","39","38","23493","41","34","36756","40","38","65605","40","42","27074","39","34","51133","41","38","36635","38","36","15070","42","31"
,"41181","39","38","23629","41","34","37020","40","38","66061","40","42","27202","39","34","51389","41","38","36815","38","36","15105","42","31"
,"41181","39","38","23629","41","34","37020","40","38","66061","40","42","27202","39","34","51389","41","38","36815","38","36","15105","42","31"
,"41253","39","38","23657","41","34","37100","40","38","66217","40","42","27226","39","34","51453","41","38","36863","38","36","15114","42","31"
,"41341","39","38","23697","41","34","37140","40","38","66361","40","42","27254","39","34","51525","41","38","36929","38","36","15121","42","31"
,"41517","39","38","23793","41","34","37324","40","38","66637","40","42","27350","39","34","51717","41","38","37049","38","36","15149","42","31"
,"41517","39","38","23793","41","34","37324","40","38","66637","40","42","27350","39","34","51717","41","38","37049","38","36","15149","42","31"
,"41725","39","38","23889","41","35","37540","40","38","66997","40","43","27434","39","34","51917","41","39","37205","38","36","15172","42","32"
,"41725","40","38","23889","40","35","37540","41","38","66997","39","43","27434","41","34","51917","39","39","37205","41","36","15172","39","32"
,"41885","40","38","23974","40","35","37676","41","38","67205","35","43","27506","41","34","52043","39","39","37289","41","36","15210","39","32"
,"41989","40","38","24059","40","35","37772","41","38","67335","35","43","27566","41","34","52196","39","39","37409","41","36","15236","39","32"
,"42061","40","38","24094","40","35","37852","41","38","67478","37","43","27594","41","34","52259","39","39","37463","41","36","15252","39","32"
,"42061","40","38","24094","40","35","37852","41","38","67478","39","43","27594","41","34","52259","39","39","37463","41","36","15252","39","32"
,"42365","40","38","24259","40","35","38124","41","38","67868","32","43","27726","41","34","52538","39","39","37655","41","36","15318","39","32"
,"42365","40","38","24259","40","35","38124","41","38","67868","39","43","27726","41","34","52538","39","39","37655","41","36","15318","39","32"
,"42453","40","38","24329","40","35","38260","41","38","68011","35","43","27786","41","34","52673","39","39","37763","41","36","15346","39","32"
,"42541","40","38","24379","40","35","38300","41","38","68141","37","43","27814","41","34","52754","39","39","37829","41","36","15360","39","32"
,"42701","40","38","24464","40","35","38436","41","38","68349","35","43","27886","41","34","52880","39","39","37913","41","36","15398","39","32"
,"42701","40","38","24464","40","34","38436","41","38","68349","39","42","27886","41","34","52880","39","38","37913","41","36","15398","39","31"
,"42909","39","38","24560","41","34","38652","40","38","68709","40","42","27970","39","34","53080","41","38","38069","38","36","15421","42","31"
,"42925","39","38","24588","41","34","38708","40","38","68733","40","42","27998","39","34","53152","41","38","38117","38","36","15428","42","31"
,"43085","39","38","24656","41","34","38836","40","38","68985","40","42","28066","39","34","53272","41","38","38189","38","36","15449","42","31"
,"43173","39","38","24696","41","34","38876","40","38","69129","40","42","28094","39","34","53344","41","38","38255","38","36","15456","42","31"
,"43245","39","38","24724","41","34","38956","40","38","69285","40","42","28118","39","34","53408","41","38","38303","38","36","15465","42","31"
,"43245","39","38","24724","41","34","38956","40","38","69285","40","42","28118","39","34","53408","41","38","38303","38","36","15465","42","31"
,"43557","39","38","24888","41","34","39276","40","38","69765","40","42","28274","39","34","53736","41","38","38531","38","36","15507","42","31"
,"43557","39","38","24888","41","34","39276","40","38","69765","40","42","28274","39","34","53736","41","38","38531","38","36","15507","42","31"
,"43629","39","38","24916","41","34","39356","40","38","69921","40","42","28298","39","34","53800","41","38","38579","38","36","15516","42","31"
,"43717","39","38","24956","41","34","39396","40","38","70065","40","42","28326","39","34","53872","41","38","38645","38","36","15523","42","31"
,"43877","39","38","25024","41","35","39524","40","38","70317","40","43","28394","39","34","53992","41","39","38717","38","36","15544","42","32"
,"43893","40","38","25059","40","35","39580","41","38","70317","37","43","28426","41","34","54064","39","39","38771","41","36","15556","39","32"
,"44109","40","38","25174","40","35","39796","41","38","70642","34","43","28514","41","34","54280","39","39","38933","41","36","15600","39","32"
,"44109","40","38","25174","40","35","39796","41","38","70642","39","43","28514","41","34","54280","39","39","38933","41","36","15600","39","32"
,"44269","40","39","25259","40","35","39932","41","39","70850","35","43","28586","41","35","54406","39","39","39017","41","37","15638","39","32"
,"44368","39","39","25309","41","35","39977","40","39","70980","38","43","28621","39","35","54487","41","39","39094","38","37","15652","42","32"
,"44467","39","39","25379","41","35","40130","40","39","71123","36","43","28686","39","35","54640","41","39","39206","38","37","15684","42","32"
,"44467","39","39","25379","41","35","40130","40","39","71123","40","43","28686","39","35","54640","41","39","39206","38","37","15684","42","32"
,"44800","39","39","25549","41","35","40427","40","39","71526","33","43","28846","39","35","54928","41","39","39416","38","37","15754","42","32"
,"44800","39","39","25549","41","35","40427","40","39","71526","40","43","28846","39","35","54928","41","39","39416","38","37","15754","42","32"
,"44881","39","39","25584","41","35","40517","40","39","71669","38","43","28876","39","35","55000","41","39","39472","38","37","15772","42","32"
,"44998","39","39","25669","41","36","40625","40","39","71799","36","42","28946","39","35","55162","41","40","39605","38","37","15800","42","33"
,"45178","40","39","25771","40","36","40769","40","39","72051","40","42","29036","41","35","55302","39","40","39703","41","37","15857","39","33"
,"45178","40","39","25771","40","36","40769","40","39","72051","40","42","29036","41","35","55302","39","40","39703","41","37","15857","39","33"
,"45421","40","39","25909","40","36","41012","40","39","72411","40","42","29146","41","35","55542","39","40","39892","41","37","15923","39","33"
,"45421","40","39","25909","40","36","41012","40","39","72411","40","42","29146","41","35","55542","39","40","39892","41","37","15923","39","33"
,"45619","40","39","26053","40","36","41219","40","39","72687","40","42","29276","41","35","55762","39","40","40053","41","37","15998","39","33"
,"45718","40","39","26113","40","36","41264","40","39","72831","40","42","29311","41","35","55852","39","40","40130","41","37","16019","39","33"
,"45799","40","39","26155","40","36","41354","40","39","72987","40","42","29346","41","35","55922","39","40","40193","41","37","16043","39","33"
,"45799","40","39","26155","40","36","41354","40","39","72987","40","42","29346","41","35","55922","39","40","40193","41","37","16043","39","33"
,"46141","40","39","26353","40","36","41651","40","39","73443","40","42","29511","41","35","56232","39","40","40417","41","37","16142","39","33"
,"46159","40","39","26395","40","36","41714","40","39","73467","40","42","29551","41","35","56312","39","40","40480","41","37","16160","39","33"
,"46240","40","39","26437","40","37","41804","40","39","73623","40","43","29586","41","35","56382","39","39","40543","41","37","16184","39","32"
,"46339","41","39","26507","39","37","41849","40","39","73753","38","43","29621","39","35","56463","41","39","40620","38","37","16198","42","32"
,"46528","41","39","26619","39","37","41993","40","39","73974","36","43","29706","39","35","56598","41","39","40704","38","37","16240","42","32"
,"46528","41","39","26619","39","37","41993","40","39","73974","40","43","29706","39","35","56598","41","39","40704","38","37","16240","42","32"
,"46798","41","39","26822","39","37","42299","40","39","74299","33","43","29846","39","35","56904","41","39","40942","38","37","16300","42","32"
,"46798","41","39","26822","39","37","42299","40","39","74299","40","43","29846","39","35","56904","41","39","40942","38","37","16300","42","32"
,"46987","41","39","26934","39","37","42443","40","39","74520","36","43","29931","39","35","57039","41","39","41026","38","37","16342","42","32"
,"47086","41","39","27004","39","37","42488","40","39","74650","38","43","29966","39","35","57120","41","39","41103","38","37","16356","42","32"
,"47176","41","39","27046","39","37","42578","40","39","74793","38","43","29996","39","35","57192","41","39","41159","38","37","16374","42","32"
,"47194","41","39","27095","39","37","42641","40","39","74793","38","43","30031","39","35","57273","41","39","41215","38","37","16388","42","32"
,"47545","41","39","27319","39","37","42938","40","39","75196","33","43","30191","39","35","57561","41","39","41425","38","37","16458","42","32"
,"47545","41","39","27319","39","36","42938","40","39","75196","40","42","30191","39","35","57561","41","38","41425","38","37","16458","42","31"
,"47626","40","39","27361","40","36","43028","40","39","75352","40","42","30221","39","35","57625","41","38","41467","34","37","16469","46","31"
,"47725","40","39","27421","40","36","43073","40","39","75496","40","42","30256","39","35","57697","41","38","41544","34","37","16476","46","31"
,"47923","40","39","27565","40","36","43280","40","39","75772","40","42","30376","39","35","57889","41","38","41656","34","37","16508","46","31"
,"47923","40","39","27565","40","36","43280","40","39","75772","40","42","30376","39","35","57889","41","38","41656","34","37","16508","46","31"
,"48166","40","39","27703","40","36","43523","40","39","76132","40","42","30481","39","35","58089","41","38","41824","34","37","16533","46","31"
,"48166","40","39","27703","40","36","43523","40","39","76132","40","42","30481","39","35","58089","41","38","41824","34","37","16533","46","31"
,"48346","40","39","27805","40","36","43667","40","39","76384","40","42","30566","39","35","58209","41","38","41894","34","37","16556","46","31"
,"48463","40","39","27907","40","36","43775","40","39","76552","40","42","30636","39","35","58353","41","38","42013","34","37","16572","46","31"
,"48544","40","39","27949","40","36","43865","40","39","76708","40","42","30666","39","35","58417","41","38","42055","34","37","16583","46","31"
,"48544","40","39","27949","40","36","43865","40","39","76708","40","42","30666","39","35","58417","41","38","42055","34","37","16583","46","31"
,"48886","40","39","28147","40","37","44162","40","39","77164","40","43","30826","39","35","58673","41","39","42251","34","37","16620","46","32"
,"48886","41","39","28147","39","37","44162","40","39","77164","40","43","30826","39","35","58673","41","39","42251","38","37","16620","42","32"
,"48994","41","39","28238","39","37","44315","40","39","77307","36","43","30891","39","35","58826","41","39","42363","38","37","16652","42","32"
,"49093","41","39","28308","39","37","44360","40","39","77437","38","43","30926","39","35","58907","41","39","42440","38","37","16666","42","32"
,"49282","41","39","28420","39","37","44504","40","39","77658","36","43","31011","39","35","59042","41","39","42524","38","37","16708","42","32"
,"49282","41","39","28420","39","37","44504","40","39","77658","40","43","31011","39","35","59042","41","39","42524","38","37","16708","42","32"
,"49534","41","39","28574","39","37","44747","40","39","77983","35","43","31116","39","35","59267","41","39","42706","38","37","16754","42","32"
,"49552","41","39","28623","39","37","44810","40","39","77983","38","43","31151","39","35","59348","41","39","42762","38","37","16768","42","32"
,"49741","41","39","28735","39","37","44954","40","39","78204","36","43","31236","39","35","59483","41","39","42846","38","37","16810","42","32"
,"49840","41","39","28805","39","37","44999","40","39","78334","38","43","31271","39","35","59564","41","39","42923","38","37","16824","42","32"
,"49930","41","39","28847","39","37","45089","40","39","78477","38","43","31301","39","35","59636","41","39","42979","38","37","16842","42","32"
,"49930","41","39","28847","39","36","45089","40","39","78477","40","42","31301","39","35","59636","41","38","42979","38","37","16842","42","31"
,"50290","40","39","29087","40","36","45449","40","39","78957","40","42","31496","39","35","59964","41","38","43217","34","37","16888","46","31"
,"50290","40","39","29087","40","36","45449","40","39","78957","40","42","31496","39","35","59964","41","38","43217","34","37","16888","46","31"
,"50371","40","39","29129","40","36","45539","40","39","79113","40","42","31526","39","35","60028","41","38","43259","34","37","16899","46","31"
,"50470","40","39","29189","40","36","45584","40","39","79257","40","42","31561","39","35","60100","41","38","43336","34","37","16906","46","31"
,"50650","40","39","29291","40","36","45728","40","39","79509","40","42","31646","39","35","60220","41","38","43406","34","37","16929","46","31"
,"50668","40","39","29333","40","36","45791","40","39","79533","40","42","31681","39","35","60292","41","38","43448","34","37","16938","46","31"
,"50911","40","39","29471","40","36","46034","40","39","79893","40","42","31786","39","35","60492","41","38","43616","34","37","16963","46","31"
,"50911","40","39","29471","40","36","46034","40","39","79893","40","42","31786","39","35","60492","41","38","43616","34","37","16963","46","31"
,"51091","40","39","29573","40","36","46178","40","39","80145","40","42","31871","39","35","60612","41","38","43686","34","37","16986","46","31"
,"51190","40","40","29633","40","36","46223","40","40","80289","40","42","31906","39","34","60684","41","38","43763","34","36","16993","46","31"
,"51300","39","40","29717","41","37","46393","39","40","80469","41","43","31958","39","34","60820","41","39","43859","38","36","17009","42","31"
,"51300","40","40","29717","40","37","46393","40","40","80469","40","43","31958","41","34","60820","39","39","43859","38","36","17009","42","31"
,"51680","40","40","29948","40","37","46723","40","40","80872","33","43","32090","41","34","61099","39","39","44039","38","36","17044","42","31"
,"51680","40","40","29948","40","37","46723","40","40","80872","40","43","32090","41","34","61099","39","39","44039","38","36","17044","42","31"
,"51770","40","40","29997","40","37","46823","40","40","81015","38","43","32118","41","34","61162","39","39","44087","38","36","17053","42","31"
,"51900","40","40","30116","40","37","46943","40","40","81145","36","43","32178","41","34","61315","39","39","44201","38","36","17067","42","31"
,"52100","40","40","30235","40","37","47103","40","40","81366","36","43","32250","41","34","61441","39","39","44273","38","36","17088","42","31"
,"52100","40","40","30235","40","37","47103","40","40","81366","40","43","32250","41","34","61441","39","39","44273","38","36","17088","42","31"
,"52370","40","40","30396","40","37","47373","40","40","81691","35","43","32338","41","34","61657","39","39","44429","38","36","17111","42","31"
,"52370","40","40","30396","40","37","47373","40","40","81691","40","43","32338","41","34","61657","39","39","44429","38","36","17111","42","31"
,"52590","40","40","30564","40","37","47603","40","40","81912","34","43","32442","41","34","61855","39","39","44549","38","36","17139","42","31"
,"52700","40","40","30634","40","38","47653","40","40","82042","38","42","32470","41","34","61936","39","38","44615","38","36","17146","42","32"
,"52800","41","40","30682","39","38","47753","39","40","82198","41","42","32494","39","34","62000","41","38","44669","41","36","17162","39","32"
,"52800","41","40","30682","39","38","47753","39","40","82198","41","42","32494","39","34","62000","41","38","44669","41","36","17162","39","32"
,"53190","41","40","30938","39","38","48073","39","40","82666","41","42","32622","39","34","62256","41","38","44861","41","36","17228","39","32"
,"53210","41","40","30994","39","38","48143","39","40","82690","41","42","32650","39","34","62328","41","38","44915","41","36","17240","39","32"
,"53310","41","40","31042","39","38","48243","39","40","82846","41","42","32674","39","34","62392","41","38","44969","41","36","17256","39","32"
,"53420","41","40","31122","39","38","48293","39","40","82990","41","42","32702","39","34","62464","41","38","45035","41","36","17270","39","32"
,"53630","41","40","31250","39","38","48453","39","40","83242","41","42","32770","39","34","62584","41","38","45119","41","36","17308","39","32"
,"53630","41","40","31250","39","38","48453","39","40","83242","41","42","32770","39","34","62584","41","38","45119","41","36","17308","39","32"
,"53930","41","40","31482","39","38","48783","39","40","83638","41","42","32882","39","34","62856","41","38","45335","41","36","17364","39","32"
,"53930","41","40","31482","39","38","48783","39","40","83638","41","42","32882","39","34","62856","41","38","45335","41","36","17364","39","32"
,"54140","41","40","31610","39","37","48943","39","40","83890","41","43","32950","39","34","62976","41","39","45419","41","36","17402","39","31"
,"54250","40","40","31680","40","37","48993","40","40","84020","38","43","32978","41","34","63057","39","39","45485","38","36","17409","42","31"
,"54340","40","40","31729","40","37","49093","40","40","84163","38","43","33006","41","34","63120","39","39","45533","38","36","17418","42","31"
,"54360","40","40","31778","40","37","49163","40","40","84163","38","43","33038","41","34","63192","39","39","45581","38","36","17425","42","31"
,"54740","40","40","32009","40","37","49493","40","40","84566","33","43","33170","41","34","63471","39","39","45761","38","36","17460","42","31"
,"54740","40","40","32009","40","37","49493","40","40","84566","40","43","33170","41","34","63471","39","39","45761","38","36","17460","42","31"
,"54830","40","40","32058","40","37","49593","40","40","84709","38","43","33198","41","34","63534","39","39","45809","38","36","17469","42","31"
,"54940","40","40","32128","40","37","49643","40","40","84839","38","43","33226","41","34","63615","39","39","45875","38","36","17476","42","31"
,"55160","40","40","32296","40","37","49873","40","40","85060","34","43","33330","41","34","63813","39","39","45995","38","36","17504","42","31"
,"55160","40","40","32296","40","37","49873","40","40","85060","40","43","33330","41","34","63813","39","39","45995","38","36","17504","42","31"
,"55430","40","40","32457","40","37","50143","40","40","85385","35","43","33418","41","34","64029","39","39","46151","38","36","17527","42","31"
,"55430","40","40","32457","40","36","50143","40","40","85385","40","42","33418","41","34","64029","39","38","46151","38","36","17527","42","31"
,"55630","39","40","32559","41","36","50303","39","40","85637","41","42","33486","39","34","64149","41","38","46223","38","36","17548","42","31"
,"55760","39","40","32661","41","36","50423","39","40","85805","41","42","33542","39","34","64293","41","38","46337","38","36","17562","42","31"
,"55850","39","40","32703","41","36","50523","39","40","85961","41","42","33566","39","34","64357","41","38","46385","38","36","17571","42","31"
,"55850","39","40","32703","41","36","50523","39","40","85961","41","42","33566","39","34","64357","41","38","46385","38","36","17571","42","31"
,"56220","39","40","32907","41","36","50843","39","40","86429","41","42","33694","39","34","64613","41","38","46565","38","36","17606","42","31"
,"56220","39","40","32907","41","36","50843","39","40","86429","41","42","33694","39","34","64613","41","38","46565","38","36","17606","42","31"
,"56330","39","40","32991","41","36","51013","39","40","86609","41","42","33746","39","34","64749","41","38","46661","38","36","17622","42","31"
,"56440","39","40","33051","41","36","51063","39","40","86753","41","42","33774","39","34","64821","41","38","46727","38","36","17629","42","31"
,"56640","39","40","33153","41","36","51223","39","40","87005","41","42","33842","39","34","64941","41","38","46799","38","36","17650","42","31"
,"56640","39","40","33153","41","36","51223","39","40","87005","41","42","33842","39","34","64941","41","38","46799","38","36","17650","42","31"
,"56900","39","40","33297","41","37","51483","39","40","87377","41","43","33926","39","34","65141","41","39","46955","38","36","17673","42","32"
,"56920","40","40","33346","40","37","51553","40","40","87377","38","43","33958","41","34","65213","39","39","47009","41","36","17685","39","32"
,"57120","40","40","33465","40","37","51713","40","40","87598","36","43","34030","41","34","65339","39","39","47093","41","36","17723","39","32"
,"57230","40","40","33535","40","37","51763","40","40","87728","38","43","34058","41","34","65420","39","39","47159","41","36","17737","39","32"
,"57320","40","40","33584","40","37","51863","40","40","87871","38","43","34086","41","34","65483","39","39","47213","41","36","17753","39","32"
,"57320","40","40","33584","40","37","51863","40","40","87871","40","43","34086","41","34","65483","39","39","47213","41","36","17753","39","32"
,"57720","40","40","33864","40","37","52263","40","40","88274","31","43","34250","41","34","65834","39","39","47459","41","36","17831","39","32"
,"57720","40","40","33864","40","37","52263","40","40","88274","40","43","34250","41","34","65834","39","39","47459","41","36","17831","39","32"
,"57810","40","40","33913","40","37","52363","40","40","88417","38","43","34278","41","34","65897","39","39","47513","41","36","17847","39","32"
,"57920","40","40","33983","40","37","52413","40","40","88547","38","43","34306","41","34","65978","39","39","47579","41","36","17861","39","32"
,"58120","40","40","34102","40","37","52573","40","40","88768","36","43","34378","41","34","66104","39","39","47663","41","36","17899","39","32"
,"58140","40","40","34151","40","38","52643","40","40","88768","38","42","34410","41","34","66176","39","38","47717","41","36","17911","39","31"
,"58420","41","40","34327","39","38","52903","39","40","89140","41","42","34494","39","34","66376","41","38","47873","38","36","17934","42","31"
,"58420","41","40","34327","39","38","52903","39","40","89140","41","42","34494","39","34","66376","41","38","47873","38","36","17934","42","31"
,"58630","41","40","34455","39","38","53063","39","40","89392","41","42","34562","39","34","66496","41","38","47945","38","36","17955","42","31"
,"58740","41","40","34535","39","38","53113","39","40","89536","41","42","34590","39","34","66568","41","38","48011","38","36","17962","42","31"
,"58860","41","41","34639","39","38","53283","39","39","89716","41","42","34642","39","33","66704","41","38","48107","38","35","17978","42","31"
,"58860","40","41","34639","40","38","53283","40","39","89716","40","42","34642","41","33","66704","39","38","48107","41","35","17978","39","31"
,"59278","40","41","34903","40","38","53580","40","39","90172","40","42","34741","41","33","66952","39","38","48267","41","35","18011","39","31"
,"59278","40","41","34903","40","38","53580","40","39","90172","40","42","34741","41","33","66952","39","38","48267","41","35","18011","39","31"
,"59377","40","41","34959","40","38","53670","40","39","90328","40","42","34762","41","33","67008","39","38","48312","41","35","18019","39","31"
,"59520","40","41","35095","40","38","53778","40","39","90496","40","42","34807","41","33","67144","39","38","48412","41","35","18032","39","31"
,"59740","40","41","35231","40","39","53922","40","39","90748","40","43","34861","41","33","67256","39","37","48482","41","35","18051","39","31"
,"59740","41","41","35231","39","39","53922","40","39","90748","40","43","34861","39","33","67256","41","37","48482","41","35","18051","39","31"
,"60048","41","41","35429","39","39","54165","40","39","91073","35","43","34924","39","33","67431","41","37","48617","41","35","18073","39","31"
,"60048","41","41","35429","39","39","54165","40","39","91073","40","43","34924","39","33","67431","41","37","48617","41","35","18073","39","31"
,"60301","41","41","35636","39","39","54372","40","39","91294","34","43","34996","39","33","67599","41","37","48732","41","35","18098","39","31"
,"60422","41","41","35726","39","39","54417","40","39","91424","38","43","35017","39","33","67662","41","37","48787","41","35","18105","39","31"
,"60532","41","41","35780","39","39","54507","40","39","91567","38","43","35035","39","33","67718","41","37","48832","41","35","18113","39","31"
,"60532","41","41","35780","39","39","54507","40","39","91567","40","43","35035","39","33","67718","41","37","48832","41","35","18113","39","31"
,"60961","41","41","36068","39","39","54804","40","39","91970","33","43","35131","39","33","67942","41","37","48992","41","35","18146","39","31"
,"60983","41","41","36131","39","39","54867","40","39","91970","38","43","35152","39","33","68005","41","37","49037","41","35","18152","39","31"
,"61093","41","41","36185","39","39","54957","40","39","92113","38","43","35170","39","33","68061","41","37","49082","41","35","18160","39","31"
,"61214","41","41","36275","39","38","55002","40","39","92243","38","42","35191","39","33","68124","41","38","49137","41","35","18167","39","31"
,"61434","40","41","36411","40","38","55146","40","39","92495","40","42","35245","41","33","68236","39","38","49207","41","35","18186","39","31"
,"61434","40","41","36411","40","38","55146","40","39","92495","40","42","35245","41","33","68236","39","38","49207","41","35","18186","39","31"
,"61753","40","41","36651","40","38","55452","40","39","92879","40","42","35335","41","33","68492","39","38","49387","41","35","18214","39","31"
,"61753","40","41","36651","40","38","55452","40","39","92879","40","42","35335","41","33","68492","39","38","49387","41","35","18214","39","31"
,"61973","40","41","36787","40","38","55596","40","39","93131","40","42","35389","41","33","68604","39","38","49457","41","35","18233","39","31"
,"62094","40","41","36867","40","38","55641","40","39","93275","40","42","35410","41","33","68676","39","38","49512","41","35","18240","39","31"
,"62193","40","41","36923","40","38","55731","40","39","93431","40","42","35431","41","33","68732","39","38","49557","41","35","18248","39","31"
,"62215","40","41","36979","40","38","55794","40","39","93455","40","42","35455","41","33","68796","39","38","49602","41","35","18254","39","31"
,"62633","40","41","37243","40","38","56091","40","39","93911","40","42","35554","41","33","69044","39","38","49762","41","35","18287","39","31"
,"62633","40","41","37243","40","38","56091","40","39","93911","40","42","35554","41","33","69044","39","38","49762","41","35","18287","39","31"
,"62732","40","41","37299","40","39","56181","40","39","94067","40","43","35575","41","33","69100","39","37","49807","41","35","18295","39","31"
,"62853","41","41","37389","39","39","56226","40","39","94197","38","43","35596","39","33","69163","41","37","49862","41","35","18302","39","31"
,"63106","41","41","37596","39","39","56433","40","39","94418","34","43","35668","39","33","69331","41","37","49977","41","35","18327","39","31"
,"63106","41","41","37596","39","39","56433","40","39","94418","40","43","35668","39","33","69331","41","37","49977","41","35","18327","39","31"
,"63414","41","41","37794","39","39","56676","40","39","94743","35","43","35731","39","33","69506","41","37","50112","41","35","18349","39","31"
,"63414","41","41","37794","39","39","56676","40","39","94743","40","43","35731","39","33","69506","41","37","50112","41","35","18349","39","31"
,"63645","41","41","37938","39","39","56820","40","39","94964","36","43","35782","39","33","69611","41","37","50182","41","35","18368","39","31"
,"63788","41","41","38091","39","39","56928","40","39","95094","36","43","35824","39","33","69737","41","37","50282","41","35","18381","39","31"
,"63898","41","41","38145","39","39","57018","40","39","95237","38","43","35842","39","33","69793","41","37","50327","41","35","18389","39","31"
,"63898","41","41","38145","39","39","57018","40","39","95237","40","43","35842","39","33","69793","41","37","50327","41","35","18389","39","31"
,"64327","41","41","38433","39","39","57315","40","39","95640","33","43","35938","39","33","70017","41","37","50487","41","35","18422","39","31"
,"64327","41","41","38433","39","38","57315","40","39","95640","40","42","35938","39","33","70017","41","36","50487","41","35","18422","39","31"
,"64448","40","41","38545","40","38","57468","40","39","95820","40","42","35977","39","33","70119","41","36","50577","41","35","18436","39","31"
,"64569","40","41","38625","40","38","57513","40","39","95964","40","42","35998","39","33","70173","41","36","50632","41","35","18443","39","31"
,"64789","40","41","38761","40","38","57657","40","39","96216","40","42","36049","39","33","70263","41","36","50702","41","35","18462","39","31"
,"64789","40","41","38761","40","38","57657","40","39","96216","40","42","36049","39","33","70263","41","36","50702","41","35","18462","39","31"
,"65086","40","41","38945","40","38","57900","40","39","96576","40","42","36112","39","33","70413","41","36","50837","41","35","18484","39","31"
,"65108","40","41","39001","40","38","57963","40","39","96600","40","42","36133","39","33","70467","41","36","50882","41","35","18490","39","31"
,"65328","40","41","39137","40","38","58107","40","39","96852","40","42","36184","39","33","70557","41","36","50952","41","35","18509","39","31"
,"65449","40","41","39217","40","38","58152","40","39","96996","40","42","36205","39","33","70611","41","36","51007","41","35","18516","39","31"
,"65548","40","41","39273","40","38","58242","40","39","97152","40","42","36223","39","33","70659","41","36","51052","41","35","18524","39","31"
,"65548","40","41","39273","40","38","58242","40","39","97152","40","42","36223","39","33","70659","41","36","51052","41","35","18524","39","31"
,"65988","40","41","39593","40","39","58602","40","39","97632","40","43","36340","39","33","70905","41","37","51257","41","35","18563","39","31"
,"65988","41","41","39593","39","39","58602","40","39","97632","40","43","36340","39","33","70905","41","37","51257","41","35","18563","39","31"
,"66098","41","41","39647","39","39","58692","40","39","97775","38","43","36358","39","33","70961","41","37","51302","41","35","18571","39","31"
,"66219","41","41","39737","39","39","58737","40","39","97905","38","43","36379","39","33","71024","41","37","51357","41","35","18578","39","31"
,"66450","41","41","39881","39","39","58881","40","39","98126","36","43","36430","39","33","71129","41","37","51427","41","35","18597","39","31"
,"66472","41","41","39944","39","39","58944","40","39","98126","38","43","36451","39","33","71192","41","37","51472","41","35","18603","39","31"
,"66780","41","41","40142","39","39","59187","40","39","98451","35","43","36514","39","33","71367","41","37","51607","41","35","18625","39","31"
,"66780","41","41","40142","39","39","59187","40","39","98451","40","43","36514","39","33","71367","41","37","51607","41","35","18625","39","31"
,"67011","41","41","40286","39","39","59331","40","39","98672","36","43","36565","39","33","71472","41","37","51677","41","35","18644","39","31"
,"67132","41","41","40376","39","39","59376","40","39","98802","38","43","36586","39","33","71535","41","37","51732","41","35","18651","39","31"
,"67264","41","41","40493","39","39","59529","40","39","98945","36","43","36625","39","33","71654","41","37","51822","41","35","18665","39","31"
,"67264","41","40","40493","39","38","59529","40","38","98945","40","42","36625","39","32","71654","41","36","51822","41","34","18665","39","31"
,"67654","41","40","40749","39","38","59793","40","38","99401","40","42","36689","39","32","71846","41","36","51950","41","34","18698","39","31"
,"67654","41","40","40749","39","38","59793","40","38","99401","40","42","36689","39","32","71846","41","36","51950","41","34","18698","39","31"
,"67754","41","40","40797","39","38","59873","40","38","99557","40","42","36701","39","32","71894","41","36","51986","41","34","18706","39","31"
,"67884","41","40","40933","39","38","59969","40","38","99725","40","42","36729","39","32","72002","41","36","52066","41","34","18719","39","31"
,"68094","41","40","41061","39","38","60097","40","38","99977","40","42","36763","39","32","72092","41","36","52122","41","34","18738","39","31"
,"68094","41","40","41061","39","38","60097","40","38","99977","40","42","36763","39","32","72092","41","36","52122","41","34","18738","39","31"
,"68374","41","40","41237","39","38","60313","40","38","100337","40","42","36805","39","32","72242","41","36","52230","41","34","18760","39","31"
,"68374","41","40","41237","39","38","60313","40","38","100337","40","42","36805","39","32","72242","41","36","52230","41","34","18760","39","31"
,"68604","41","40","41421","39","38","60497","40","38","100613","40","42","36853","39","32","72386","41","36","52322","41","34","18785","39","31"
,"68714","41","40","41501","39","38","60537","40","38","100757","40","42","36867","39","32","72440","41","36","52366","41","34","18792","39","31"
,"68814","41","40","41549","39","37","60617","40","38","100913","40","43","36879","39","32","72488","41","37","52402","41","34","18800","39","31"
,"68814","40","40","41549","40","37","60617","41","38","100913","39","43","36879","41","32","72488","39","37","52402","41","34","18800","39","31"
,"69194","40","40","41780","40","37","60889","41","38","101303","32","43","36945","41","32","72705","39","37","52530","41","34","18833","39","31"
,"69214","40","40","41829","40","37","60945","41","38","101303","37","43","36961","41","32","72761","39","37","52566","41","34","18839","39","31"
,"69304","40","40","41878","40","37","61025","41","38","101446","37","43","36975","41","32","72810","39","37","52602","41","34","18847","39","31"
,"69414","40","40","41948","40","37","61065","41","38","101576","37","43","36989","41","32","72873","39","37","52646","41","34","18854","39","31"
,"69614","40","40","42067","40","37","61201","41","38","101784","35","43","37025","41","32","72971","39","37","52702","41","34","18873","39","31"
,"69614","40","40","42067","40","37","61201","41","38","101784","39","43","37025","41","32","72971","39","37","52702","41","34","18873","39","31"
,"69904","40","40","42277","40","37","61473","41","38","102109","32","43","37085","41","32","73195","39","37","52846","41","34","18901","39","31"
,"69904","40","40","42277","40","37","61473","41","38","102109","39","43","37085","41","32","73195","39","37","52846","41","34","18901","39","31"
