,"56270","43","43","12132","37","32","9056","41","31","66700","39","44","6675","38","31","64014","42","44","65989","52","43","8726","28","32"
,"56712","34","43","12206","37","32","9097","41","31","67176","34","44","6713","38","31","64490","34","44","66626","49","43","8782","28","32"
,"56712","43","43","12206","37","32","9097","41","31","67176","39","44","6713","38","31","64490","42","44","66626","52","43","8782","28","32"
,"56816","42","43","12226","37","32","9101","41","31","67358","39","44","6720","38","31","64630","40","44","66756","52","43","8792","28","32"
,"56920","42","43","12242","37","32","9111","41","31","67400","37","44","6724","38","31","64700","40","44","66847","52","43","8806","28","32"
,"57089","41","43","12266","37","32","9128","41","31","67652","39","44","6740","38","31","64966","39","44","67003","51","43","8824","28","32"
,"57180","41","43","12282","37","32","9137","41","31","67806","37","44","6747","38","31","65064","39","44","67159","51","43","8834","28","32"
,"57466","37","43","12336","37","32","9156","41","31","68058","36","44","6769","38","31","65316","38","44","67614","51","43","8872","28","32"
,"57466","43","43","12336","37","32","9156","41","31","68058","39","44","6769","38","31","65316","42","44","67614","52","43","8872","28","32"
,"57635","41","43","12360","37","32","9173","41","31","68310","39","44","6785","38","31","65582","39","44","67770","51","43","8890","28","32"
,"57739","42","44","12376","37","32","9183","41","32","68352","37","42","6789","38","31","65652","40","46","67861","52","44","8904","28","32"
,"57949","39","44","12412","38","32","9205","39","32","68688","41","42","6803","38","31","65876","34","46","68127","47","44","8924","29","32"
,"57949","42","44","12412","38","32","9205","39","32","68688","41","42","6803","38","31","65876","42","46","68127","51","44","8924","29","32"
,"58299","34","44","12472","38","32","9267","39","32","69012","41","42","6834","38","31","66228","32","46","68617","48","44","8972","29","32"
,"58299","42","44","12472","38","32","9267","39","32","69012","41","42","6834","38","31","66228","42","46","68617","51","44","8972","29","32"
,"58411","41","44","12492","38","32","9273","39","32","69180","41","42","6841","38","31","66372","39","46","68743","50","44","8982","29","32"
,"58621","39","44","12524","38","32","9309","39","32","69408","41","42","6852","38","31","66516","34","46","68981","48","44","9006","29","32"
,"58775","39","44","12550","38","32","9341","39","32","69636","41","42","6868","38","31","66756","35","46","69135","50","44","9026","29","32"
,"58775","42","44","12550","38","32","9341","39","32","69636","41","42","6868","38","31","66756","42","46","69135","51","44","9026","29","32"
,"59083","36","44","12604","38","32","9377","39","32","69900","41","42","6890","38","31","67012","36","46","69597","48","44","9064","29","32"
,"59083","42","44","12604","38","32","9377","39","32","69900","41","42","6890","38","31","67012","42","46","69597","51","44","9064","29","32"
,"59335","37","43","12646","38","34","9425","39","31","70296","41","44","6913","38","32","67332","30","44","69891","47","43","9094","29","32"
,"59439","42","43","12678","37","34","9435","41","31","70338","37","44","6921","38","32","67402","40","44","69982","52","43","9108","28","32"
,"59543","42","43","12718","37","34","9439","41","31","70520","39","44","6935","38","32","67542","40","44","70112","52","43","9118","28","32"
,"59543","43","43","12718","37","34","9439","41","31","70520","39","44","6935","38","32","67542","42","44","70112","52","43","9118","28","32"
,"59894","36","43","12834","37","34","9471","41","31","70842","36","44","6997","38","32","67920","37","44","70593","50","43","9164","28","32"
,"59985","41","43","12866","37","34","9480","41","31","70996","37","44","7011","38","32","68018","39","44","70749","51","43","9174","28","32"
,"60089","42","43","12906","37","34","9484","41","31","71178","39","44","7025","38","32","68158","40","44","70879","52","43","9184","28","32"
,"60193","42","43","12938","37","34","9494","41","31","71220","37","44","7033","38","32","68228","40","44","70970","52","43","9198","28","32"
,"60362","41","43","12986","37","34","9511","41","31","71472","39","44","7065","38","32","68494","39","44","71126","51","43","9216","28","32"
,"60362","43","43","12986","37","34","9511","41","31","71472","39","44","7065","38","32","68494","42","44","71126","52","43","9216","28","32"
,"60739","35","43","13126","37","34","9539","41","31","71878","34","44","7123","38","32","68844","35","44","71737","50","43","9264","28","32"
,"60739","43","42","13126","37","32","9539","41","31","71878","39","42","7123","38","31","68844","42","42","71737","52","42","9264","28","32"
,"60919","43","42","13150","37","32","9555","39","31","72106","41","42","7139","38","31","69108","42","42","71893","52","42","9282","28","32"
,"61027","43","42","13166","37","32","9565","39","31","72166","41","42","7143","38","31","69192","42","42","71977","52","42","9296","28","32"
,"61135","43","42","13186","37","32","9568","39","31","72334","41","42","7150","38","31","69336","42","42","72097","52","42","9306","28","32"
,"61243","43","42","13202","37","32","9576","39","31","72502","41","42","7157","38","31","69456","42","42","72253","52","42","9316","28","32"
,"61651","43","42","13260","37","32","9607","39","31","72826","41","42","7188","38","31","69840","42","42","72721","52","42","9362","28","32"
,"61651","43","42","13260","37","32","9607","39","31","72826","41","42","7188","38","31","69840","42","42","72721","52","42","9362","28","32"
,"61759","43","42","13280","37","32","9610","39","31","72994","41","42","7195","38","31","69984","42","42","72841","52","42","9372","28","32"
,"61867","43","42","13296","37","32","9620","39","31","73054","41","42","7199","38","31","70068","42","42","72925","52","42","9386","28","32"
,"62155","43","42","13336","37","32","9644","39","31","73450","41","42","7222","38","31","70452","42","42","73237","52","42","9414","28","32"
,"62155","43","42","13336","37","32","9644","39","31","73450","41","42","7222","38","31","70452","42","42","73237","52","42","9414","28","32"
,"62491","43","43","13390","37","32","9662","39","31","73714","41","44","7244","38","31","70716","42","44","73669","52","43","9452","28","32"
,"62491","43","43","13390","37","32","9662","41","31","73714","39","44","7244","38","31","70716","42","44","73669","52","43","9452","28","32"
,"62660","41","43","13414","37","32","9679","41","31","73966","39","44","7260","38","31","70982","39","44","73825","51","43","9470","28","32"
,"62855","40","43","13446","37","32","9698","41","31","74162","35","44","7271","38","31","71150","37","44","74072","51","43","9494","28","32"
,"62959","42","43","13466","37","32","9702","41","31","74344","39","44","7278","38","31","71290","40","44","74202","52","43","9504","28","32"
,"62959","43","43","13466","37","32","9702","41","31","74344","39","44","7278","38","31","71290","42","44","74202","52","43","9504","28","32"
,"63310","36","43","13524","37","32","9734","41","31","74666","36","44","7309","38","31","71668","37","44","74683","50","43","9550","28","32"
,"63310","43","43","13524","37","32","9734","41","31","74666","39","44","7309","38","31","71668","42","44","74683","52","43","9550","28","32"
,"63505","40","43","13560","37","32","9747","41","31","75002","37","44","7323","38","31","71906","37","44","74969","51","43","9570","28","32"
,"63609","42","43","13576","37","32","9757","41","31","75044","37","44","7327","38","31","71976","40","44","75060","52","43","9584","28","32"
,"63778","41","43","13600","37","32","9774","41","31","75296","39","44","7343","38","31","72242","39","44","75216","51","43","9602","28","32"
,"63778","43","42","13600","37","32","9774","41","31","75296","39","42","7343","38","31","72242","42","42","75216","52","42","9602","28","32"
,"64114","43","42","13654","37","32","9792","39","31","75560","41","42","7365","38","31","72506","42","42","75648","52","42","9640","28","32"
,"64222","43","42","13670","37","32","9800","39","31","75728","41","42","7372","38","31","72626","42","42","75804","52","42","9650","28","32"
,"64402","43","42","13694","37","32","9816","39","31","75956","41","42","7388","38","31","72890","42","42","75960","52","42","9668","28","32"
,"64510","43","42","13710","37","32","9826","39","31","76016","41","42","7392","38","31","72974","42","42","76044","52","42","9682","28","32"
,"64618","43","42","13730","37","32","9829","39","31","76184","41","42","7399","38","31","73118","42","42","76164","52","42","9692","28","32"
,"64618","43","42","13730","37","32","9829","39","31","76184","41","42","7399","38","31","73118","42","42","76164","52","42","9692","28","32"
,"65134","43","42","13804","37","32","9868","39","31","76676","41","42","7437","38","31","73622","42","42","76788","52","42","9748","28","32"
,"65134","43","42","13804","37","32","9868","39","31","76676","41","42","7437","38","31","73622","42","42","76788","52","42","9748","28","32"
,"65242","43","42","13824","37","32","9871","39","31","76844","41","42","7444","38","31","73766","42","42","76908","52","42","9758","28","32"
,"65350","43","42","13840","37","32","9881","39","31","76904","41","42","7448","38","31","73850","42","42","76992","52","42","9772","28","32"
,"65530","43","43","13864","37","32","9897","39","31","77132","41","44","7464","38","31","74114","42","44","77148","52","43","9790","28","32"
,"65621","41","43","13880","37","32","9906","41","31","77286","37","44","7471","38","31","74212","39","44","77304","51","43","9800","28","32"
,"65907","37","43","13934","37","32","9925","41","31","77538","36","44","7493","38","31","74464","38","44","77759","51","43","9838","28","32"
,"65907","43","43","13934","37","32","9925","41","31","77538","39","44","7493","38","31","74464","42","44","77759","52","43","9838","28","32"
,"66076","41","43","13958","37","32","9942","41","31","77790","39","44","7509","38","31","74730","39","44","77915","51","43","9856","28","32"
,"66180","42","43","13974","37","32","9952","41","31","77832","37","44","7513","38","31","74800","40","44","78006","52","43","9870","28","32"
,"66375","40","43","14010","37","32","9965","41","31","78168","37","44","7527","38","31","75038","37","44","78292","51","43","9890","28","32"
,"66375","43","43","14010","37","32","9965","41","31","78168","39","44","7527","38","31","75038","42","44","78292","52","43","9890","28","32"
,"66726","36","43","14068","37","32","9997","41","31","78490","36","44","7558","38","31","75416","37","44","78773","50","43","9936","28","32"
,"66726","43","43","14068","37","32","9997","41","31","78490","39","44","7558","38","31","75416","42","44","78773","52","43","9936","28","32"
,"66830","42","43","14088","37","32","10001","41","31","78672","39","44","7565","38","31","75556","40","44","78903","52","43","9946","28","32"
,"67025","40","42","14120","37","32","10020","41","32","78868","35","42","7576","38","32","75724","37","42","79150","51","42","9970","28","32"
,"67205","43","42","14144","37","32","10052","39","32","79096","41","42","7608","38","32","75988","42","42","79306","52","42","9988","28","32"
,"67205","43","42","14144","37","32","10052","39","32","79096","41","42","7608","38","32","75988","42","42","79306","52","42","9988","28","32"
,"67541","43","42","14198","37","32","10088","39","32","79360","41","42","7652","38","32","76252","42","42","79738","52","42","10026","28","32"
,"67541","43","42","14198","37","32","10088","39","32","79360","41","42","7652","38","32","76252","42","42","79738","52","42","10026","28","32"
,"67829","43","42","14238","37","32","10136","39","32","79756","41","42","7698","38","32","76636","42","42","80050","52","42","10054","28","32"
,"67937","43","42","14254","37","32","10156","39","32","79816","41","42","7706","38","32","76720","42","42","80134","52","42","10068","28","32"
,"68045","43","42","14274","37","32","10162","39","32","79984","41","42","7720","38","32","76864","42","42","80254","52","42","10078","28","32"
,"68045","43","42","14274","37","32","10162","39","32","79984","41","42","7720","38","32","76864","42","42","80254","52","42","10078","28","32"
,"68453","43","42","14332","37","32","10224","39","32","80308","41","42","7782","38","32","77248","42","42","80722","52","42","10124","28","32"
,"68561","43","42","14348","37","32","10240","39","32","80476","41","42","7796","38","32","77368","42","42","80878","52","42","10134","28","32"
,"68669","43","43","14368","37","32","10246","39","31","80644","41","44","7810","38","31","77512","42","44","80998","52","43","10144","28","32"
,"68773","42","43","14384","37","32","10256","41","31","80686","37","44","7814","38","31","77582","40","44","81089","52","43","10158","28","32"
,"68942","41","43","14408","37","32","10273","41","31","80938","39","44","7830","38","31","77848","39","44","81245","51","43","10176","28","32"
,"68942","43","43","14408","37","32","10273","41","31","80938","39","44","7830","38","31","77848","42","44","81245","52","43","10176","28","32"
,"69319","35","43","14478","37","32","10301","41","31","81344","34","44","7859","38","31","78198","35","44","81856","50","43","10224","28","32"
,"69319","43","43","14478","37","32","10301","41","31","81344","39","44","7859","38","31","78198","42","44","81856","52","43","10224","28","32"
,"69488","41","43","14502","37","32","10318","41","31","81596","39","44","7875","38","31","78464","39","44","82012","51","43","10242","28","32"
,"69592","42","43","14518","37","32","10328","41","31","81638","37","44","7879","38","31","78534","40","44","82103","52","43","10256","28","32"
,"69696","42","43","14538","37","32","10332","41","31","81820","39","44","7886","38","31","78674","40","44","82233","52","43","10266","28","32"
,"69787","41","43","14554","37","32","10341","41","31","81974","37","44","7893","38","31","78772","39","44","82389","51","43","10276","28","32"
,"70138","36","43","14612","37","32","10373","41","31","82296","36","44","7924","38","31","79150","37","44","82870","50","43","10322","28","32"
,"70138","43","42","14612","37","32","10373","41","31","82296","39","42","7924","38","31","79150","42","42","82870","52","42","10322","28","32"
,"70246","43","42","14632","37","32","10376","39","31","82464","41","42","7931","38","31","79294","42","42","82990","52","42","10332","28","32"
,"70354","43","42","14648","37","32","10386","39","31","82524","41","42","7935","38","31","79378","42","42","83074","52","42","10346","28","32"
,"70642","43","42","14688","37","32","10410","39","31","82920","41","42","7958","38","31","79762","42","42","83386","52","42","10374","28","32"
,"70642","43","42","14688","37","32","10410","39","31","82920","41","42","7958","38","31","79762","42","42","83386","52","42","10374","28","32"
,"70978","43","42","14742","37","32","10428","39","31","83184","41","42","7980","38","31","80026","42","42","83818","52","42","10412","28","32"
,"70978","43","42","14742","37","32","10428","39","31","83184","41","42","7980","38","31","80026","42","42","83818","52","42","10412","28","32"
,"71158","43","42","14766","37","32","10444","39","31","83412","41","42","7996","38","31","80290","42","42","83974","52","42","10430","28","32"
,"71374","43","42","14798","37","32","10462","39","31","83640","41","42","8007","38","31","80494","42","42","84214","52","42","10454","28","32"
,"71482","43","42","14818","37","32","10465","39","31","83808","41","42","8014","38","31","80638","42","42","84334","52","42","10464","28","32"
,"71482","43","42","14818","37","32","10465","39","31","83808","41","42","8014","38","31","80638","42","42","84334","52","42","10464","28","32"
,"71890","43","43","14876","37","32","10496","39","31","84132","41","44","8045","38","31","81022","42","44","84802","52","43","10510","28","32"
,"71890","43","43","14876","37","32","10496","41","31","84132","39","44","8045","38","31","81022","42","44","84802","52","43","10510","28","32"
,"72085","40","43","14912","37","32","10509","41","31","84468","37","44","8059","38","31","81260","37","44","85088","51","43","10530","28","32"
,"72189","42","43","14928","37","32","10519","41","31","84510","37","44","8063","38","31","81330","40","44","85179","52","43","10544","28","32"
,"72358","41","43","14952","37","32","10536","41","31","84762","39","44","8079","38","31","81596","39","44","85335","51","43","10562","28","32"
,"72358","43","43","14952","37","32","10536","41","31","84762","39","44","8079","38","31","81596","42","44","85335","52","43","10562","28","32"
,"72644","37","43","15006","37","32","10555","41","31","85014","36","44","8101","38","31","81848","38","44","85790","51","43","10600","28","32"
,"72735","41","43","15022","37","32","10564","41","31","85168","37","44","8108","38","31","81946","39","44","85946","51","43","10610","28","32"
,"72904","41","43","15046","37","32","10581","41","31","85420","39","44","8124","38","31","82212","39","44","86102","51","43","10628","28","32"
,"73008","42","43","15062","37","32","10591","41","31","85462","37","44","8128","38","31","82282","40","44","86193","52","43","10642","28","32"
,"73112","42","43","15082","37","32","10595","41","31","85644","39","44","8135","38","31","82422","40","44","86323","52","43","10652","28","32"
,"73112","43","42","15082","37","32","10595","41","31","85644","39","42","8135","38","31","82422","42","42","86323","52","42","10652","28","32"
,"73628","43","42","15156","37","32","10634","39","31","86136","41","42","8173","38","31","82926","42","42","86947","52","42","10708","28","32"
,"73628","43","42","15156","37","32","10634","39","31","86136","41","42","8173","38","31","82926","42","42","86947","52","42","10708","28","32"
,"73736","43","42","15176","37","32","10637","39","31","86304","41","42","8180","38","31","83070","42","42","87067","52","42","10718","28","32"
,"73844","43","42","15192","37","32","10647","39","31","86364","41","42","8184","38","31","83154","42","42","87151","52","42","10732","28","32"
,"74024","43","42","15216","37","32","10663","39","31","86592","41","42","8200","38","31","83418","42","42","87307","52","42","10750","28","32"
,"74132","43","42","15232","37","32","10671","39","31","86760","41","42","8207","38","31","83538","42","42","87463","52","42","10760","28","32"
,"74468","43","42","15286","37","32","10689","39","31","87024","41","42","8229","38","31","83802","42","42","87895","52","42","10798","28","32"
,"74468","43","42","15286","37","32","10689","39","31","87024","41","42","8229","38","31","83802","42","42","87895","52","42","10798","28","32"
,"74648","43","42","15310","37","32","10705","39","31","87252","41","42","8245","38","31","84066","42","42","88051","52","42","10816","28","32"
,"74756","43","42","15326","37","32","10715","39","31","87312","41","42","8249","38","31","84150","42","42","88135","52","42","10830","28","32"
,"74972","43","43","15362","37","32","10726","39","31","87648","41","44","8263","38","31","84414","42","44","88411","52","43","10850","28","32"
,"74972","43","43","15362","37","32","10726","41","31","87648","39","44","8263","38","31","84414","42","44","88411","52","43","10850","28","32"
,"75323","36","43","15420","37","32","10758","41","31","87970","36","44","8294","38","31","84792","37","44","88892","50","43","10896","28","32"
,"75323","43","43","15420","37","32","10758","41","31","87970","39","44","8294","38","31","84792","42","44","88892","52","43","10896","28","32"
,"75427","42","43","15440","37","32","10762","41","31","88152","39","44","8301","38","31","84932","40","44","89022","52","43","10906","28","32"
,"75622","40","43","15472","37","32","10781","41","31","88348","35","44","8312","38","31","85100","37","44","89269","51","43","10930","28","32"
,"75791","41","43","15496","37","32","10798","41","31","88600","39","44","8328","38","31","85366","39","44","89425","51","43","10948","28","32"
,"75791","43","43","15496","37","32","10798","41","31","88600","39","44","8328","38","31","85366","42","44","89425","52","43","10948","28","32"
,"76077","37","43","15550","37","32","10817","41","31","88852","36","44","8350","38","31","85618","38","44","89880","51","43","10986","28","32"
,"76077","43","43","15550","37","32","10817","41","31","88852","39","44","8350","38","31","85618","42","44","89880","52","43","10986","28","32"
,"76337","39","43","15590","37","32","10843","41","31","89258","37","44","8373","38","31","85982","36","44","90192","50","43","11014","28","32"
,"76441","42","44","15606","37","32","10853","41","32","89300","37","42","8377","38","31","86052","40","46","90283","52","44","11028","28","32"
,"76553","41","44","15626","38","32","10859","39","32","89468","41","42","8384","38","31","86196","39","46","90409","50","44","11038","29","32"
,"76553","42","44","15626","38","32","10859","39","32","89468","41","42","8384","38","31","86196","42","46","90409","51","44","11038","29","32"
,"76903","34","44","15686","38","32","10921","39","32","89792","41","42","8415","38","31","86548","32","46","90899","48","44","11086","29","32"
,"77001","40","44","15702","38","32","10937","39","32","89960","41","42","8422","38","31","86628","37","46","91039","48","44","11096","29","32"
,"77113","41","44","15722","38","32","10943","39","32","90128","41","42","8429","38","31","86772","39","46","91165","50","44","11106","29","32"
,"77225","41","44","15738","38","32","10963","39","32","90188","41","42","8433","38","31","86836","39","46","91263","51","44","11120","29","32"
,"77379","39","44","15764","38","32","10995","39","32","90416","41","42","8449","38","31","87076","35","46","91417","50","44","11140","29","32"
,"77379","42","44","15764","38","32","10995","39","32","90416","41","42","8449","38","31","87076","42","46","91417","51","44","11140","29","32"
,"77785","34","44","15834","38","32","11047","39","32","90848","41","42","8478","38","31","87412","31","46","92019","45","44","11188","29","32"
,"77785","42","44","15834","38","32","11047","39","32","90848","41","42","8478","38","31","87412","42","46","92019","51","44","11188","29","32"
,"77939","39","43","15860","38","32","11079","39","31","91076","41","44","8494","38","32","87652","35","44","92173","50","43","11208","29","32"
,"78043","42","43","15876","37","32","11089","41","31","91118","37","44","8502","38","32","87722","40","44","92264","52","43","11222","28","32"
,"78147","42","43","15896","37","32","11093","41","31","91300","39","44","8516","38","32","87862","40","44","92394","52","43","11232","28","32"
,"78238","41","43","15912","37","32","11102","41","31","91454","37","44","8530","38","32","87960","39","44","92550","51","43","11242","28","32"
,"78589","36","43","15970","37","32","11134","41","31","91776","36","44","8592","38","32","88338","37","44","93031","50","43","11288","28","32"
,"78589","43","43","15970","37","32","11134","41","31","91776","39","44","8592","38","32","88338","42","44","93031","52","43","11288","28","32"
,"78693","42","43","15990","37","32","11138","41","31","91958","39","44","8606","38","32","88478","40","44","93161","52","43","11298","28","32"
,"78797","42","43","16006","37","32","11148","41","31","92000","37","44","8614","38","32","88548","40","44","93252","52","43","11312","28","32"
,"79057","39","43","16046","37","32","11174","41","31","92406","37","44","8660","38","32","88912","36","44","93564","50","43","11340","28","32"
,"79057","43","43","16046","37","32","11174","41","31","92406","39","44","8660","38","32","88912","42","44","93564","52","43","11340","28","32"
,"79343","37","43","16100","37","32","11193","41","31","92658","36","44","8704","38","32","89164","38","44","94019","51","43","11378","28","32"
,"79343","43","42","16100","37","32","11193","41","31","92658","39","42","8704","38","31","89164","42","42","94019","52","42","11378","28","32"
,"79523","43","42","16124","37","32","11209","39","31","92886","41","42","8720","38","31","89428","42","42","94175","52","42","11396","28","32"
,"79739","43","42","16156","37","32","11227","39","31","93114","41","42","8731","38","31","89632","42","42","94415","52","42","11420","28","32"
,"79847","43","42","16176","37","32","11230","39","31","93282","41","42","8738","38","31","89776","42","42","94535","52","42","11430","28","32"
,"79847","43","42","16176","37","32","11230","39","31","93282","41","42","8738","38","31","89776","42","42","94535","52","42","11430","28","32"
,"80255","43","42","16234","37","32","11261","39","31","93606","41","42","8769","38","31","90160","42","42","95003","52","42","11476","28","32"
,"80255","43","42","16234","37","32","11261","39","31","93606","41","42","8769","38","31","90160","42","42","95003","52","42","11476","28","32"
,"80471","43","42","16270","37","32","11272","39","31","93942","41","42","8783","38","31","90424","42","42","95279","52","42","11496","28","32"
,"80579","43","42","16286","37","32","11282","39","31","94002","41","42","8787","38","31","90508","42","42","95363","52","42","11510","28","32"
,"80759","43","42","16310","37","32","11298","39","31","94230","41","42","8803","38","31","90772","42","42","95519","52","42","11528","28","32"
,"80759","43","42","16310","37","32","11298","39","31","94230","41","42","8803","38","31","90772","42","42","95519","52","42","11528","28","32"
,"81095","43","43","16364","37","32","11316","39","31","94494","41","44","8825","38","31","91036","42","44","95951","52","43","11566","28","32"
,"81186","41","43","16380","37","32","11325","41","31","94648","37","44","8832","38","31","91134","39","44","96107","51","43","11576","28","32"
,"81355","41","43","16404","37","32","11342","41","31","94900","39","44","8848","38","31","91400","39","44","96263","51","43","11594","28","32"
,"81459","42","43","16420","37","32","11352","41","31","94942","37","44","8852","38","31","91470","40","44","96354","52","43","11608","28","32"
,"81563","42","43","16440","37","32","11356","41","31","95124","39","44","8859","38","31","91610","40","44","96484","52","43","11618","28","32"
,"81563","43","43","16440","37","32","11356","41","31","95124","39","44","8859","38","31","91610","42","44","96484","52","43","11618","28","32"
,"82005","34","43","16514","37","32","11397","41","31","95600","34","44","8897","38","31","92086","34","44","97121","49","43","11674","28","32"
,"82005","43","43","16514","37","32","11397","41","31","95600","39","44","8897","38","31","92086","42","44","97121","52","43","11674","28","32"
,"82109","42","43","16534","37","32","11401","41","31","95782","39","44","8904","38","31","92226","40","44","97251","52","43","11684","28","32"
,"82213","42","43","16550","37","32","11411","41","31","95824","37","44","8908","38","31","92296","40","44","97342","52","43","11698","28","32"
,"82382","41","43","16574","37","32","11428","41","31","96076","39","44","8924","38","31","92562","39","44","97498","51","43","11716","28","32"
,"82473","41","44","16590","37","32","11437","41","32","96230","37","42","8931","38","31","92660","39","46","97654","51","44","11726","28","32"
,"82781","36","44","16644","38","32","11473","39","32","96494","41","42","8953","38","31","92916","36","46","98116","48","44","11764","29","32"
,"82781","42","44","16644","38","32","11473","39","32","96494","41","42","8953","38","31","92916","42","46","98116","51","44","11764","29","32"
,"82935","39","44","16670","38","32","11505","39","32","96722","41","42","8969","38","31","93156","35","46","98270","50","44","11784","29","32"
,"83047","41","44","16686","38","32","11525","39","32","96782","41","42","8973","38","31","93220","39","46","98368","51","44","11798","29","32"
,"83257","39","44","16722","38","32","11547","39","32","97118","41","42","8987","38","31","93444","34","46","98634","47","44","11818","29","32"
,"83257","42","44","16722","38","32","11547","39","32","97118","41","42","8987","38","31","93444","42","46","98634","51","44","11818","29","32"
,"83607","34","44","16782","38","32","11609","39","32","97442","41","42","9018","38","31","93796","32","46","99124","48","44","11866","29","32"
,"83607","42","44","16782","38","32","11609","39","32","97442","41","42","9018","38","31","93796","42","46","99124","51","44","11866","29","32"
,"83719","41","44","16802","38","32","11615","39","32","97610","41","42","9025","38","31","93940","39","46","99250","50","44","11876","29","32"
,"83929","39","44","16834","38","32","11651","39","32","97838","41","42","9036","38","31","94084","34","46","99488","48","44","11900","29","32"
,"84083","39","45","16860","38","32","11683","39","31","98066","41","44","9052","38","32","94324","35","44","99642","50","45","11920","29","32"
,"84083","42","45","16860","38","32","11683","41","31","98066","39","44","9052","38","32","94324","42","44","99642","50","45","11920","30","32"
,"84368","33","45","16914","38","32","11702","41","31","98318","36","44","9096","38","32","94576","38","44","100047","42","45","11960","30","32"
,"84368","42","45","16914","38","32","11702","41","31","98318","39","44","9096","38","32","94576","42","44","100047","50","45","11960","30","32"
,"84578","33","45","16956","38","32","11728","41","31","98724","37","44","9142","38","32","94940","36","44","100332","44","45","11990","30","32"
,"84683","40","45","16972","38","32","11738","41","31","98766","37","44","9150","38","32","95010","40","44","100422","50","45","12006","30","32"
,"84788","40","45","16992","38","32","11742","41","31","98948","39","44","9164","38","32","95150","40","44","100527","47","45","12016","30","32"
,"84788","42","45","16992","38","32","11742","41","31","98948","39","44","9164","38","32","95150","42","44","100527","50","45","12016","30","32"
,"85103","30","45","17052","38","32","11774","41","31","99270","36","44","9226","38","32","95528","37","44","100962","42","45","12066","30","32"
,"85178","38","45","17068","38","32","11783","41","31","99424","37","44","9240","38","32","95626","39","44","101112","47","45","12076","30","32"
,"85283","40","45","17088","38","32","11787","41","31","99606","39","44","9254","38","32","95766","40","44","101217","47","45","12086","30","32"
,"85388","40","46","17104","38","32","11797","41","32","99648","37","42","9262","38","31","95836","40","46","101307","50","46","12102","30","32"
,"85516","36","46","17130","38","32","11829","39","32","99876","41","42","9278","38","31","96076","35","46","101403","44","46","12122","30","32"
,"85516","42","46","17130","38","32","11829","39","32","99876","41","42","9278","38","31","96076","42","46","101403","50","46","12122","30","32"
,"85852","26","46","17200","38","32","11881","39","32","100308","41","42","9307","38","31","96412","31","46","101883","32","46","12172","30","32"
,"85852","42","46","17200","38","32","11881","39","32","100308","41","42","9307","38","31","96412","42","46","101883","50","46","12172","30","32"
,"85980","36","46","17226","38","32","11913","39","32","100536","41","42","9323","38","31","96652","35","46","101979","44","46","12192","30","32"
,"86060","38","46","17242","38","32","11933","39","32","100596","41","42","9327","38","31","96716","39","46","102075","50","46","12208","30","32"
,"86172","40","46","17262","38","32","11939","39","32","100764","41","42","9334","38","31","96860","39","46","102155","45","46","12218","30","32"
,"86236","37","46","17278","38","32","11955","39","32","100932","41","42","9341","38","31","96940","37","46","102283","45","46","12228","30","32"
,"86524","27","46","17338","38","32","12017","39","32","101256","41","42","9372","38","31","97292","32","46","102651","36","46","12278","30","32"
,"86524","42","46","17338","38","32","12017","39","32","101256","41","42","9372","38","31","97292","42","46","102651","50","46","12278","30","32"
,"86636","40","45","17358","38","32","12023","39","31","101424","41","44","9379","38","31","97436","39","44","102731","45","45","12288","30","32"
,"86741","40","45","17374","38","32","12033","41","31","101466","37","44","9383","38","31","97506","40","44","102821","50","45","12304","30","32"
,"86951","33","45","17416","38","32","12059","41","31","101872","37","44","9406","38","31","97870","36","44","103106","44","45","12334","30","32"
,"86951","42","45","17416","38","32","12059","41","31","101872","39","44","9406","38","31","97870","42","44","103106","50","45","12334","30","32"
,"87236","33","45","17470","38","32","12078","41","31","102124","36","44","9428","38","31","98122","38","44","103511","42","45","12374","30","32"
,"87236","42","45","17470","38","32","12078","41","31","102124","39","44","9428","38","31","98122","42","44","103511","50","45","12374","30","32"
,"87371","37","45","17496","38","32","12095","41","31","102376","39","44","9444","38","31","98388","39","44","103646","47","45","12394","30","32"
,"87551","36","45","17528","38","32","12114","41","31","102572","35","44","9455","38","31","98556","37","44","103886","47","45","12420","30","32"
,"87656","40","45","17548","38","32","12118","41","31","102754","39","44","9462","38","31","98696","40","44","103991","47","45","12430","30","32"
,"87656","42","45","17548","38","32","12118","41","31","102754","39","44","9462","38","31","98696","42","44","103991","50","45","12430","30","32"
,"87971","30","45","17608","38","32","12150","41","31","103076","36","44","9493","38","31","99074","37","44","104426","42","45","12480","30","32"
,"87971","42","44","17608","38","32","12150","41","31","103076","39","42","9493","38","31","99074","42","42","104426","50","44","12480","30","32"
,"88181","39","44","17644","38","32","12161","39","31","103412","41","42","9507","38","31","99338","42","42","104692","47","44","12500","29","32"
,"88293","41","44","17660","38","32","12171","39","31","103472","41","42","9511","38","31","99422","42","42","104790","51","44","12514","29","32"
,"88447","39","44","17686","38","32","12187","39","31","103700","41","42","9527","38","31","99686","42","42","104944","50","44","12534","29","32"
,"88447","42","44","17686","38","32","12187","39","31","103700","41","42","9527","38","31","99686","42","42","104944","51","44","12534","29","32"
,"88755","36","44","17740","38","32","12205","39","31","103964","41","42","9549","38","31","99950","42","42","105406","48","44","12572","29","32"
,"88853","40","44","17756","38","32","12213","39","31","104132","41","42","9556","38","31","100070","42","42","105546","48","44","12582","29","32"
