,"23006.599999999846","36","35.6","29272","44","38","24264.19999999991","44","36","22032","36","34","19840.399999999212","36","35.6","26240","44","38","22765.80000000068","36","36.4","23924","44","38"
,"23101.79999999982","47","35.6","29384","33","38","24360.19999999991","27","36","22116","53","34","19946.799999999184","54","35.6","26336","26","38","22881.000000000706","47","36.4","24004","33","38"
,"23118.599999999817","47","35.6","29424","33","38","24396.19999999991","27","36","22160","53","34","19991.599999999173","54","35.6","26368","26","38","22925.800000000716","47","36.4","24068","33","38"
,"23320.199999999764","47","35.8","29608","33","38","24468.19999999991","27","35.8","22284","53","34","20176.399999999125","54","35.8","26512","26","38","23117.80000000076","47","36.6","24236","33","38"
,"23320.199999999764","46","35.8","29608","34","38","24468.19999999991","28","35.8","22284","52","34","20176.399999999125","53","35.8","26512","27","38","23117.80000000076","46","36.6","24236","34","38"
,"23418.799999999752","46","35.8","29720","34","38","24566.799999999897","28","35.8","22364","52","34","20286.59999999911","53","35.8","26608","27","38","23236.600000000733","46","36.6","24316","34","38"
,"23499.99999999974","46","35.8","29808","34","38","24584.199999999895","28","35.8","22404","52","34","20327.199999999106","53","35.8","26656","27","38","23302.60000000072","46","36.6","24372","34","38"
,"23569.599999999733","46","35.8","29920","34","38","24659.599999999886","28","35.8","22488","52","34","20408.399999999096","53","35.8","26752","27","38","23401.600000000697","46","36.6","24484","34","38"
,"23569.599999999733","46","35.8","29920","34","38","24659.599999999886","28","35.8","22488","52","34","20408.399999999096","53","35.8","26752","27","38","23401.600000000697","46","36.6","24484","34","38"
,"23818.9999999997","46","35.8","30152","34","38","24787.19999999987","28","35.8","22652","52","34","20669.399999999063","53","35.8","26936","27","38","23659.00000000064","46","36.6","24692","34","38"
,"23818.9999999997","46","35.8","30152","34","38","24787.19999999987","28","35.8","22652","52","34","20669.399999999063","53","35.8","26936","27","38","23659.00000000064","46","36.6","24692","34","38"
,"23871.199999999695","46","35.8","30224","34","36","24827.799999999865","28","35.8","22692","52","36","20704.19999999906","53","35.8","27000","27","36","23711.80000000063","46","36.6","24740","34","36"
,"23963.999999999683","35","35.8","30326","45","36","24920.599999999853","44","35.8","22776","36","36","20756.399999999052","36","35.8","27096","44","36","23791.00000000061","35","36.6","24860","45","36"
,"24027.799999999675","35","35.8","30446","45","36","25036.59999999984","44","35.8","22878","36","36","20837.59999999904","36","35.8","27198","44","36","23876.800000000592","35","36.6","24950","45","36"
,"24027.799999999675","35","35.8","30446","45","36","25036.59999999984","44","35.8","22878","36","36","20837.59999999904","36","35.8","27198","44","36","23876.800000000592","35","36.6","24950","45","36"
,"24178.599999999657","35","35.8","30644","45","36","25175.79999999982","44","35.8","22992","36","36","20941.99999999903","36","35.8","27396","44","36","24035.200000000557","35","36.6","25112","45","36"
,"24178.599999999657","35","35.8","30644","45","36","25175.79999999982","44","35.8","22992","36","36","20941.99999999903","36","35.8","27396","44","36","24035.200000000557","35","36.6","25112","45","36"
,"24259.799999999646","35","35.8","30794","45","36","25338.1999999998","44","35.8","23148","36","36","21063.799999999013","36","35.8","27528","44","36","24147.400000000533","35","36.6","25268","45","36"
,"24335.199999999637","35","35.8","30866","45","36","25384.599999999795","44","35.8","23178","36","36","21075.399999999012","36","35.8","27594","44","36","24200.20000000052","35","36.6","25322","45","36"
,"24364.199999999633","35","35.8","30944","45","36","25430.99999999979","44","35.8","23232","36","36","21092.79999999901","36","35.8","27660","44","36","24239.800000000512","35","36.6","25370","45","36"
,"24364.199999999633","35","35.8","30944","45","36","25430.99999999979","44","35.8","23232","36","36","21092.79999999901","36","35.8","27660","44","36","24239.800000000512","35","36.6","25370","45","36"
,"24549.79999999961","35","35.8","31184","45","36","25639.799999999763","44","35.8","23394","36","36","21260.99999999899","36","35.8","27894","44","36","24444.400000000467","35","36.6","25574","45","36"
,"24567.199999999608","35","35.8","31214","45","38","25686.199999999757","44","35.8","23448","36","34","21301.599999998984","36","35.8","27924","44","38","24470.80000000046","35","36.6","25640","45","38"
,"24619.3999999996","46","35.8","31286","34","38","25726.799999999752","28","35.8","23488","52","34","21336.39999999898","53","35.8","27988","27","38","24523.60000000045","46","36.6","25688","34","38"
,"24700.59999999959","46","35.8","31374","34","38","25744.19999999975","28","35.8","23528","52","34","21376.999999998974","53","35.8","28036","27","38","24589.600000000435","46","36.6","25744","34","38"
,"24799.19999999958","46","35.8","31486","34","38","25842.799999999737","28","35.8","23608","52","34","21487.19999999896","53","35.8","28132","27","38","24708.40000000041","46","36.6","25824","34","38"
,"24799.19999999958","46","35.8","31486","34","38","25842.799999999737","28","35.8","23608","52","34","21487.19999999896","53","35.8","28132","27","38","24708.40000000041","46","36.6","25824","34","38"
,"25019.59999999955","46","35.8","31718","34","38","25947.199999999724","28","35.8","23776","52","34","21719.19999999893","53","35.8","28316","27","38","24946.000000000357","46","36.6","26064","34","38"
,"25019.59999999955","46","35.8","31718","34","38","25947.199999999724","28","35.8","23776","52","34","21719.19999999893","53","35.8","28316","27","38","24946.000000000357","46","36.6","26064","34","38"
,"25118.19999999954","46","35.8","31830","34","38","26045.799999999712","28","35.8","23856","52","34","21829.399999998917","53","35.8","28412","27","38","25064.80000000033","46","36.6","26144","34","38"
,"25199.39999999953","46","35.8","31918","34","38","26063.19999999971","28","35.8","23896","52","34","21869.999999998912","53","35.8","28460","27","38","25130.800000000316","46","36.6","26200","34","38"
,"25251.599999999522","46","35.8","31990","34","38","26103.799999999705","28","35.8","23936","52","34","21904.799999998908","53","35.8","28524","27","38","25183.600000000304","46","36.6","26248","34","38"
,"25268.99999999952","46","35.8","32030","34","38","26138.5999999997","28","35.8","23980","52","34","21951.199999998902","53","35.8","28556","27","38","25229.800000000294","46","36.6","26312","34","38"
,"25518.39999999949","46","35.8","32262","34","36","26266.199999999684","28","35.8","24144","52","36","22212.19999999887","53","35.8","28740","27","36","25487.200000000237","46","36.6","26520","34","36"
,"25518.39999999949","35","35.8","32262","45","36","26266.199999999684","44","35.8","24144","36","36","22212.19999999887","36","35.8","28740","44","36","25487.200000000237","35","36.6","26520","45","36"
,"25547.399999999485","35","35.8","32340","45","36","26312.59999999968","44","35.8","24198","36","36","22229.599999998867","36","35.8","28806","44","36","25526.80000000023","35","36.6","26568","45","36"
,"25622.799999999475","35","35.8","32412","45","36","26358.999999999673","44","35.8","24228","36","36","22241.199999998866","36","35.8","28872","44","36","25579.600000000217","35","36.6","26622","45","36"
,"25703.999999999465","35","35.8","32562","45","36","26521.399999999652","44","35.8","24384","36","36","22362.99999999885","36","35.8","29004","44","36","25691.800000000192","35","36.6","26778","45","36"
,"25703.999999999465","35","35.8","32562","45","36","26521.399999999652","44","35.8","24384","36","36","22362.99999999885","36","35.8","29004","44","36","25691.800000000192","35","36.6","26778","45","36"
,"25854.799999999446","35","35.8","32760","45","36","26660.599999999635","44","35.8","24498","36","36","22467.399999998837","36","35.8","29202","44","36","25850.200000000157","35","36.6","26940","45","36"
,"25854.799999999446","35","35.8","32760","45","36","26660.599999999635","44","35.8","24498","36","36","22467.399999998837","36","35.8","29202","44","36","25850.200000000157","35","36.6","26940","45","36"
,"25918.59999999944","35","35.8","32880","45","36","26776.59999999962","44","35.8","24600","36","36","22548.599999998827","36","35.8","29304","44","36","25936.00000000014","35","36.6","27030","45","36"
,"26011.399999999427","35","35.8","32982","45","36","26869.39999999961","44","35.8","24684","36","36","22600.79999999882","36","35.8","29400","44","36","26015.20000000012","35","36.6","27150","45","36"
,"26040.399999999423","35","35.8","33060","45","36","26915.799999999603","44","35.8","24738","36","36","22618.19999999882","36","35.8","29466","44","36","26054.800000000112","35","36.6","27198","45","36"
,"26040.399999999423","35","35.8","33060","45","34","26915.799999999603","44","35.8","24738","36","34","22618.19999999882","36","35.8","29466","44","34","26054.800000000112","35","36.6","27198","45","34"
,"26167.999999999407","23","35.8","33260","57","34","27043.399999999587","28","35.8","24902","52","34","22739.999999998803","26","35.8","29654","54","34","26140.600000000093","16","36.6","27406","64","34"
,"26167.999999999407","23","35.8","33260","57","34","27043.399999999587","28","35.8","24902","52","34","22739.999999998803","26","35.8","29654","54","34","26140.600000000093","16","36.6","27406","64","34"
,"26196.999999999403","23","35.8","33344","57","34","27118.799999999577","28","35.8","24986","52","34","22780.599999998798","26","35.8","29730","54","34","26180.200000000084","16","36.6","27498","64","34"
,"26254.999999999396","23","35.8","33404","57","34","27136.199999999575","28","35.8","25026","52","34","22780.599999998798","26","35.8","29782","54","34","26200.00000000008","16","36.6","27554","64","34"
,"26301.39999999939","23","35.8","33496","57","34","27234.799999999563","28","35.8","25106","52","34","22850.19999999879","26","35.8","29858","54","34","26239.60000000007","16","36.6","27642","64","34"
,"26301.39999999939","23","35.8","33496","57","34","27234.799999999563","28","35.8","25106","52","34","22850.19999999879","26","35.8","29858","54","34","26239.60000000007","16","36.6","27642","64","34"
,"26405.799999999377","23","35.8","33660","57","34","27304.399999999554","28","35.8","25230","52","34","22913.99999999878","26","35.8","30018","54","34","26305.600000000057","16","36.6","27806","64","34"
,"26411.599999999376","23","35.8","33688","57","34","27339.19999999955","28","35.8","25274","52","34","22942.999999998778","26","35.8","30046","54","34","26325.400000000052","16","36.6","27854","64","34"
,"26457.99999999937","23","35.8","33780","57","34","27437.799999999537","28","35.8","25354","52","34","23012.59999999877","26","35.8","30122","54","34","26365.000000000044","16","36.6","27942","64","34"
,"26515.999999999363","23","35.8","33840","57","34","27455.199999999535","28","35.8","25394","52","34","23012.59999999877","26","35.8","30174","54","34","26384.80000000004","16","36.6","27998","64","34"
,"26539.19999999936","23","35.8","33896","57","36","27495.79999999953","28","35.8","25434","52","36","23024.199999998767","26","35.8","30222","54","36","26404.600000000035","16","36.6","28042","64","36"
,"26539.19999999936","35","35.8","33896","45","36","27495.79999999953","44","35.8","25434","36","36","23024.199999998767","36","35.8","30222","44","36","26404.600000000035","35","36.6","28042","45","36"
,"26742.199999999335","35","35.8","34166","45","36","27750.999999999498","44","35.8","25650","36","36","23232.99999999874","36","35.8","30486","44","36","26635.599999999984","35","36.6","28312","45","36"
,"26742.199999999335","35","35.8","34166","45","36","27750.999999999498","44","35.8","25650","36","36","23232.99999999874","36","35.8","30486","44","36","26635.599999999984","35","36.6","28312","45","36"
,"26771.19999999933","35","35.8","34244","45","36","27797.399999999492","44","35.8","25704","36","36","23250.39999999874","36","35.8","30552","44","36","26675.199999999975","35","36.6","28360","45","36"
,"26846.599999999322","35","35.8","34316","45","36","27843.799999999486","44","35.8","25734","36","36","23261.999999998738","36","35.8","30618","44","36","26727.999999999964","35","36.6","28414","45","36"
,"26910.399999999314","35","35.8","34436","45","36","27959.79999999947","44","35.8","25836","36","36","23343.199999998727","36","35.8","30720","44","36","26813.799999999945","35","36.6","28504","45","36"
,"26927.79999999931","35","35.8","34466","45","36","28006.199999999466","44","35.8","25890","36","36","23383.799999998722","36","35.8","30750","44","36","26840.19999999994","35","36.6","28570","45","36"
,"27078.599999999293","35","35.8","34664","45","36","28145.39999999945","44","35.8","26004","36","36","23488.19999999871","36","35.8","30948","44","36","26998.599999999904","35","36.6","28732","45","36"
,"27078.599999999293","35","35.6","34664","45","36","28145.39999999945","44","35.6","26004","36","36","23488.19999999871","36","35.6","30948","44","36","26998.599999999904","35","36.4","28732","45","36"
,"27140.199999999277","36","35.6","34784","44","36","28257.39999999942","44","35.6","26106","36","36","23566.59999999869","36","35.6","31050","44","36","27081.799999999923","36","36.4","28822","44","36"
,"27212.999999999258","36","35.6","34856","44","38","28302.199999999408","44","35.6","26136","36","34","23577.799999998686","36","35.6","31116","44","38","27132.999999999935","36","36.4","28876","44","38"
,"27280.19999999924","47","35.6","34968","33","38","28374.99999999939","29","35.6","26220","51","34","23656.199999998666","54","35.6","31212","26","38","27228.999999999956","47","36.4","28988","33","38"
,"27280.19999999924","47","35.6","34968","33","38","28374.99999999939","29","35.6","26220","51","34","23656.199999998666","54","35.6","31212","26","38","27228.999999999956","47","36.4","28988","33","38"
,"27526.599999999176","47","35.6","35192","33","38","28503.799999999355","29","35.6","26380","51","34","23913.7999999986","54","35.6","31388","26","38","27485.000000000015","47","36.4","29188","33","38"
,"27526.599999999176","47","35.6","35192","33","38","28503.799999999355","29","35.6","26380","51","34","23913.7999999986","54","35.6","31388","26","38","27485.000000000015","47","36.4","29188","33","38"
,"27576.999999999163","47","35.6","35264","33","38","28542.999999999345","29","35.6","26420","51","34","23947.39999999859","54","35.6","31452","26","38","27536.200000000026","47","36.4","29236","33","38"
,"27677.799999999137","47","35.6","35384","33","38","28593.399999999332","29","35.6","26504","51","34","24031.399999998568","54","35.6","31532","26","38","27645.00000000005","47","36.4","29356","33","38"
,"27772.999999999112","47","35.6","35496","33","38","28688.599999999307","29","35.6","26584","51","34","24137.79999999854","54","35.6","31628","26","38","27760.200000000077","47","36.4","29436","33","38"
,"27772.999999999112","47","35.6","35496","33","38","28688.599999999307","29","35.6","26584","51","34","24137.79999999854","54","35.6","31628","26","38","27760.200000000077","47","36.4","29436","33","38"
,"27974.59999999906","47","35.6","35680","33","38","28761.39999999929","29","35.6","26704","51","34","24322.599999998492","54","35.6","31772","26","38","27952.20000000012","47","36.4","29604","33","38"
,"27974.59999999906","47","35.6","35680","33","38","28761.39999999929","29","35.6","26704","51","34","24322.599999998492","54","35.6","31772","26","38","27952.20000000012","47","36.4","29604","33","38"
,"28086.59999999903","47","35.6","35832","33","36","28890.199999999255","29","35.6","26828","51","36","24473.799999998453","54","35.6","31900","26","36","28112.200000000157","47","36.4","29748","33","36"
,"28159.399999999012","36","35.6","35904","44","36","28934.999999999243","44","35.6","26858","36","36","24484.99999999845","36","35.6","31966","44","36","28163.40000000017","36","36.4","29802","44","36"
,"28187.399999999005","36","35.6","35982","44","36","28979.79999999923","44","35.6","26912","36","36","24501.799999998446","36","35.6","32032","44","36","28201.800000000178","36","36.4","29850","44","36"
,"28187.399999999005","36","35.6","35982","44","36","28979.79999999923","44","35.6","26912","36","36","24501.799999998446","36","35.6","32032","44","36","28201.800000000178","36","36.4","29850","44","36"
,"28372.199999998957","36","35.6","36216","44","36","29181.39999999918","44","35.6","27074","36","36","24664.199999998404","36","35.6","32266","44","36","28400.200000000223","36","36.4","30054","44","36"
,"28388.999999998952","36","35.6","36246","44","36","29226.199999999168","44","35.6","27128","36","36","24703.399999998393","36","35.6","32296","44","36","28432.20000000023","36","36.4","30114","44","36"
,"28416.999999998945","36","35.6","36324","44","36","29270.999999999156","44","35.6","27182","36","36","24720.19999999839","36","35.6","32362","44","36","28470.60000000024","36","36.4","30162","44","36"
,"28489.799999998926","36","35.6","36396","44","36","29315.799999999144","44","35.6","27212","36","36","24731.399999998386","36","35.6","32428","44","36","28521.80000000025","36","36.4","30216","44","36"
,"28551.39999999891","36","35.6","36516","44","36","29427.799999999115","44","35.6","27314","36","36","24809.799999998366","36","35.6","32530","44","36","28605.00000000027","36","36.4","30306","44","36"
,"28551.39999999891","36","35.6","36516","44","36","29427.799999999115","44","35.6","27314","36","36","24809.799999998366","36","35.6","32530","44","36","28605.00000000027","36","36.4","30306","44","36"
,"28719.399999998866","36","35.6","36738","44","36","29606.99999999907","44","35.6","27482","36","36","24949.79999999833","36","35.6","32758","44","36","28790.60000000031","36","36.4","30528","44","36"
,"28719.399999998866","36","35.6","36738","44","34","29606.99999999907","44","35.6","27482","36","34","24949.79999999833","36","35.6","32758","44","34","28790.60000000031","36","36.4","30528","44","34"
,"28764.199999998855","23","35.6","36830","57","34","29702.199999999044","29","35.6","27562","51","34","25022.59999999831","27","35.6","32830","53","34","28841.800000000323","18","36.4","30608","62","34"
,"28820.19999999884","23","35.6","36890","57","34","29718.99999999904","29","35.6","27602","51","34","25022.59999999831","27","35.6","32882","53","34","28861.000000000327","18","36.4","30664","62","34"
,"28842.599999998834","23","35.6","36946","57","34","29758.19999999903","29","35.6","27642","51","34","25039.399999998306","27","35.6","32926","53","34","28886.600000000333","18","36.4","30704","62","34"
,"28848.199999998833","23","35.6","36974","57","34","29791.79999999902","29","35.6","27686","51","34","25067.3999999983","27","35.6","32954","53","34","28905.800000000338","18","36.4","30752","62","34"
,"28971.3999999988","23","35.6","37174","57","34","29920.599999998987","29","35.6","27846","51","34","25190.599999998267","27","35.6","33138","53","34","29001.80000000036","18","36.4","30952","62","34"
,"28971.3999999988","23","35.6","37174","57","34","29920.599999998987","29","35.6","27846","51","34","25190.599999998267","27","35.6","33138","53","34","29001.80000000036","18","36.4","30952","62","34"
,"28993.799999998795","23","35.6","37230","57","34","29959.799999998977","29","35.6","27886","51","34","25207.399999998263","27","35.6","33182","53","34","29027.400000000365","18","36.4","30992","62","34"
,"29049.79999999878","23","35.6","37290","57","34","29976.599999998973","29","35.6","27926","51","34","25207.399999998263","27","35.6","33234","53","34","29046.60000000037","18","36.4","31048","62","34"
,"29100.199999998767","23","35.6","37410","57","34","30105.39999999894","29","35.6","28050","51","34","25308.199999998236","27","35.6","33334","53","34","29117.000000000386","18","36.4","31176","62","34"
,"29100.199999998767","23","35.6","37410","57","34","30105.39999999894","29","35.6","28050","51","34","25308.199999998236","27","35.6","33334","53","34","29117.000000000386","18","36.4","31176","62","34"
,"29200.99999999874","23","35.6","37574","57","36","30178.19999999892","29","35.6","28170","51","36","25375.39999999822","27","35.6","33490","53","36","29187.4000000004","18","36.4","31336","62","36"
,"29200.99999999874","36","35.6","37574","44","36","30178.19999999892","44","35.6","28170","36","36","25375.39999999822","36","35.6","33490","44","36","29187.4000000004","36","36.4","31336","44","36"
,"29262.599999998725","36","35.6","37694","44","36","30290.19999999889","44","35.6","28272","36","36","25453.7999999982","36","35.6","33592","44","36","29270.60000000042","36","36.4","31426","44","36"
,"29352.199999998702","36","35.6","37796","44","36","30379.799999998868","44","35.6","28356","36","36","25504.199999998185","36","35.6","33688","44","36","29353.80000000044","36","36.4","31540","44","36"
,"29380.199999998695","36","35.6","37874","44","36","30424.599999998856","44","35.6","28410","36","36","25520.99999999818","36","35.6","33754","44","36","29392.20000000045","36","36.4","31588","44","36"
,"29380.199999998695","36","35.6","37874","44","36","30424.599999998856","44","35.6","28410","36","36","25520.99999999818","36","35.6","33754","44","36","29392.20000000045","36","36.4","31588","44","36"
,"29564.999999998647","36","35.6","38108","44","36","30626.199999998804","44","35.6","28572","36","36","25683.39999999814","36","35.6","33988","44","36","29590.600000000493","36","36.4","31792","44","36"
,"29564.999999998647","36","35.6","38108","44","36","30626.199999998804","44","35.6","28572","36","36","25683.39999999814","36","35.6","33988","44","36","29590.600000000493","36","36.4","31792","44","36"
,"29609.799999998635","36","35.6","38216","44","36","30715.79999999878","44","35.6","28680","36","36","25739.399999998124","36","35.6","34084","44","36","29661.00000000051","36","36.4","31900","44","36"
,"29682.599999998616","36","35.6","38288","44","36","30760.59999999877","44","35.6","28710","36","36","25750.59999999812","36","35.6","34150","44","36","29712.20000000052","36","36.4","31954","44","36"
,"29744.1999999986","36","35.6","38408","44","36","30872.59999999874","44","35.6","28812","36","36","25828.9999999981","36","35.6","34252","44","36","29795.40000000054","36","36.4","32044","44","36"
,"29744.1999999986","36","35.6","38408","44","34","30872.59999999874","44","35.6","28812","36","34","25828.9999999981","36","35.6","34252","44","34","29795.40000000054","36","36.4","32044","44","34"
,"29844.999999998574","23","35.6","38572","57","34","30945.39999999872","29","35.6","28932","51","34","25896.199999998084","27","35.6","34408","53","34","29865.800000000556","18","36.4","32204","62","34"
,"29850.599999998572","23","35.6","38600","57","34","30978.999999998712","29","35.6","28976","51","34","25924.199999998076","27","35.6","34436","53","34","29885.00000000056","18","36.4","32252","62","34"
,"29895.39999999856","23","35.6","38692","57","34","31074.199999998687","29","35.6","29056","51","34","25996.999999998057","27","35.6","34508","53","34","29936.200000000572","18","36.4","32332","62","34"
,"29951.399999998546","23","35.6","38752","57","34","31090.999999998683","29","35.6","29096","51","34","25996.999999998057","27","35.6","34560","53","34","29955.400000000576","18","36.4","32388","62","34"
,"29973.79999999854","23","35.6","38808","57","34","31130.199999998673","29","35.6","29136","51","34","26013.799999998053","27","35.6","34604","53","34","29981.000000000582","18","36.4","32428","62","34"
,"29973.79999999854","23","35.6","38808","57","34","31130.199999998673","29","35.6","29136","51","34","26013.799999998053","27","35.6","34604","53","34","29981.000000000582","18","36.4","32428","62","34"
,"30102.599999998507","23","35.6","39036","57","34","31292.59999999863","29","35.6","29340","51","34","26164.999999998014","27","35.6","34816","53","34","30096.20000000061","18","36.4","32676","62","34"
,"30102.599999998507","23","35.6","39036","57","34","31292.59999999863","29","35.6","29340","51","34","26164.999999998014","27","35.6","34816","53","34","30096.20000000061","18","36.4","32676","62","34"
,"30124.9999999985","23","35.6","39092","57","34","31331.79999999862","29","35.6","29380","51","34","26181.79999999801","27","35.6","34860","53","34","30121.800000000614","18","36.4","32716","62","34"
,"30180.999999998487","23","35.6","39152","57","34","31348.599999998616","29","35.6","29420","51","34","26181.79999999801","27","35.6","34912","53","34","30141.00000000062","18","36.4","32772","62","34"
,"30225.799999998475","23","35.6","39244","57","36","31443.79999999859","29","35.6","29500","51","36","26254.59999999799","27","35.6","34984","53","36","30192.20000000063","18","36.4","32852","62","36"
,"30242.59999999847","36","35.6","39274","44","36","31488.59999999858","44","35.6","29554","36","36","26293.79999999798","36","35.6","35014","44","36","30224.200000000637","36","36.4","32912","44","36"
,"30393.79999999843","36","35.6","39466","44","36","31622.999999998545","44","35.6","29668","36","36","26394.599999997954","36","35.6","35212","44","36","30377.800000000672","36","36.4","33074","44","36"
,"30393.79999999843","36","35.6","39466","44","36","31622.999999998545","44","35.6","29668","36","36","26394.599999997954","36","35.6","35212","44","36","30377.800000000672","36","36.4","33074","44","36"
,"30455.399999998415","36","35.4","39586","44","36","31734.999999998516","44","35.8","29770","36","36","26472.999999997934","36","35.4","35314","44","36","30461.00000000069","36","36.2","33164","44","36"
,"30525.599999998434","37","35.4","39658","43","36","31781.39999999851","44","35.8","29800","36","36","26494.59999999794","39","35.4","35368","41","36","30510.600000000697","38","36.2","33218","42","36"
,"30574.199999998447","37","35.4","39760","43","36","31874.1999999985","44","35.8","29908","36","36","26553.999999997955","39","35.4","35458","41","36","30585.000000000706","38","36.2","33320","42","36"
,"30574.199999998447","37","35.4","39760","43","36","31874.1999999985","44","35.8","29908","36","36","26553.999999997955","39","35.4","35458","41","36","30585.000000000706","38","36.2","33320","42","36"
,"30757.799999998497","37","35.4","39988","43","36","32082.999999998472","44","35.8","30070","36","36","26726.799999998002","39","35.4","35674","41","36","30789.60000000073","38","36.2","33512","42","36"
,"30757.799999998497","37","35.4","39988","43","36","32082.999999998472","44","35.8","30070","36","36","26726.799999998002","39","35.4","35674","41","36","30789.60000000073","38","36.2","33512","42","36"
,"30790.199999998506","37","35.4","40060","43","36","32129.399999998466","44","35.8","30124","36","36","26748.399999998008","39","35.4","35734","41","36","30833.000000000735","38","36.2","33554","42","36"
,"30876.59999999853","37","35.4","40162","43","38","32222.199999998455","44","35.8","30208","36","34","26807.799999998024","39","35.4","35818","41","38","30913.600000000744","38","36.2","33668","42","38"
,"30968.399999998554","49","35.4","40274","31","38","32320.799999998442","28","35.8","30288","52","34","26926.599999998056","59","35.4","35890","21","38","31025.200000000757","47","36.2","33748","33","38"
,"30968.399999998554","49","35.4","40274","31","38","32320.799999998442","28","35.8","30288","52","34","26926.599999998056","59","35.4","35890","21","38","31025.200000000757","47","36.2","33748","33","38"
,"31173.59999999861","49","35.4","40442","31","38","32390.399999998433","28","35.8","30412","52","34","27126.39999999811","59","35.4","36002","21","38","31211.20000000078","47","36.2","33916","33","38"
,"31173.59999999861","49","35.4","40442","31","38","32390.399999998433","28","35.8","30412","52","34","27126.39999999811","59","35.4","36002","21","38","31211.20000000078","47","36.2","33916","33","38"
,"31281.599999998638","49","35.4","40594","31","38","32523.799999998417","28","35.8","30536","52","34","27288.399999998153","59","35.4","36106","21","38","31366.200000000797","47","36.2","34060","33","38"
,"31373.399999998663","49","35.4","40658","31","38","32541.199999998415","28","35.8","30576","52","34","27331.599999998165","59","35.4","36146","21","38","31428.200000000805","47","36.2","34116","33","38"
,"31421.999999998676","49","35.4","40730","31","38","32581.79999999841","28","35.8","30616","52","34","27374.799999998177","59","35.4","36194","21","38","31477.80000000081","47","36.2","34164","33","38"
,"31421.999999998676","49","35.4","40730","31","38","32581.79999999841","28","35.8","30616","52","34","27374.799999998177","59","35.4","36194","21","38","31477.80000000081","47","36.2","34164","33","38"
,"31670.399999998743","49","35.4","40938","31","38","32709.399999998393","28","35.8","30780","52","34","27650.19999999825","59","35.4","36330","21","38","31725.80000000084","47","36.2","34364","33","38"
,"31686.599999998747","49","35.4","40978","31","38","32744.199999998396","28","35.8","30824","52","34","27693.399999998263","59","35.4","36362","21","38","31769.200000000845","47","36.2","34428","33","38"
,"31735.19999999876","49","35.4","41050","31","36","32784.79999999842","28","35.8","30864","52","36","27736.599999998274","59","35.4","36410","21","36","31818.80000000085","47","36.2","34476","33","36"
,"31805.39999999878","37","35.4","41122","43","36","32831.19999999844","44","35.8","30894","36","36","27758.19999999828","39","35.4","36464","41","36","31868.400000000856","38","36.2","34530","42","36"
,"31870.199999998797","37","35.4","41236","43","36","32947.1999999985","44","35.8","30996","36","36","27839.1999999983","39","35.4","36560","41","36","31955.200000000867","38","36.2","34614","42","36"
,"31870.199999998797","37","35.4","41236","43","36","32947.1999999985","44","35.8","30996","36","36","27839.1999999983","39","35.4","36560","41","36","31955.200000000867","38","36.2","34614","42","36"
,"32037.59999999884","37","35.4","41452","43","36","33132.79999999859","44","35.8","31164","36","36","27990.399999998343","39","35.4","36770","41","36","32147.40000000089","38","36.2","34824","42","36"
,"32037.59999999884","37","35.4","41452","43","36","33132.79999999859","44","35.8","31164","36","36","27990.399999998343","39","35.4","36770","41","36","32147.40000000089","38","36.2","34824","42","36"
,"32102.39999999886","37","35.4","41566","43","36","33248.79999999865","44","35.8","31266","36","36","28071.399999998364","39","35.4","36866","41","36","32234.2000000009","38","36.2","34908","42","36"
,"32172.599999998878","37","35.4","41638","43","36","33295.19999999867","44","35.8","31296","36","36","28092.99999999837","39","35.4","36920","41","36","32283.800000000905","38","36.2","34962","42","36"
,"32204.999999998887","37","35.4","41710","43","36","33341.599999998696","44","35.8","31350","36","36","28114.599999998376","39","35.4","36980","41","36","32327.20000000091","38","36.2","35004","42","36"
,"32221.19999999889","37","35.4","41740","43","36","33387.99999999872","44","35.8","31404","36","36","28152.399999998386","39","35.4","37010","41","36","32358.200000000914","38","36.2","35064","42","36"
,"32404.79999999894","37","35.4","41968","43","36","33596.799999998824","44","35.8","31566","36","36","28325.199999998433","39","35.4","37226","41","36","32562.800000000938","38","36.2","35256","42","36"
,"32404.79999999894","37","35.4","41968","43","34","33596.799999998824","44","35.8","31566","36","34","28325.199999998433","39","35.4","37226","41","34","32562.800000000938","38","36.2","35256","42","34"
,"32426.399999998946","25","35.4","42024","55","34","33637.399999998845","28","35.8","31606","52","34","28341.399999998437","28","35.4","37270","52","34","32593.80000000094","23","36.2","35292","57","34"
,"32480.39999999896","25","35.4","42084","55","34","33654.79999999885","28","35.8","31646","52","34","28341.399999998437","28","35.4","37322","52","34","32624.800000000945","23","36.2","35340","57","34"
,"32534.399999998976","25","35.4","42200","55","34","33788.19999999892","28","35.8","31770","52","34","28443.999999998465","28","35.4","37418","52","34","32711.600000000955","23","36.2","35456","57","34"
,"32534.399999998976","25","35.4","42200","55","34","33788.19999999892","28","35.8","31770","52","34","28443.999999998465","28","35.4","37418","52","34","32711.600000000955","23","36.2","35456","57","34"
,"32636.999999999003","25","35.4","42360","55","34","33857.799999998955","28","35.8","31894","52","34","28508.799999998482","28","35.4","37574","52","34","32798.40000000093","23","36.2","35604","57","34"
