,"22109.59999999976","44","36.2","20346","36","37","22430.599999999755","38","36.2","14086","42","35","19733.000000000284","39","35.4","16982","41","35","22367.399999999798","40","36.2","21126","40","37"
,"22258.399999999776","44","36.2","20514","36","37","22579.399999999772","38","36.2","14211","42","35","19851.800000000316","39","35.4","17097","41","35","22540.999999999818","40","36.2","21301","40","37"
,"22338.999999999785","44","36.2","20549","36","37","22622.799999999777","38","36.2","14266","42","35","19889.600000000326","39","35.4","17142","41","35","22596.799999999825","40","36.2","21385","40","37"
,"22407.199999999793","44","36.2","20654","36","37","22703.399999999787","38","36.2","14336","42","35","19976.00000000035","39","35.4","17207","41","35","22664.999999999833","40","36.2","21476","40","37"
,"22500.199999999804","44","36.2","20710","36","36","22759.199999999793","38","36.2","14376","42","36","20030.000000000364","39","35.4","17277","41","36","22720.79999999984","40","36.2","21525","40","38"
,"22518.799999999806","35","36.2","20764","45","36","22808.7999999998","45","36.2","14412","35","36","20073.200000000375","45","35.4","17289","35","36","22782.799999999846","50","36.2","21589","30","38"
,"22518.799999999806","35","36.2","20764","45","36","22808.7999999998","45","36.2","14412","35","36","20073.200000000375","45","35.4","17289","35","36","22782.799999999846","50","36.2","21589","30","38"
,"22735.799999999832","35","36.2","21034","45","36","23087.799999999832","45","36.2","14622","35","36","20316.20000000044","45","35.4","17499","35","36","23092.799999999883","50","36.2","21829","30","38"
,"22735.799999999832","35","36.2","21034","45","36","23087.799999999832","45","36.2","14622","35","36","20316.20000000044","45","35.4","17499","35","36","23092.799999999883","50","36.2","21829","30","38"
,"22754.399999999834","35","36.2","21088","45","36","23137.399999999838","45","36.2","14658","35","36","20359.400000000453","45","35.4","17511","35","36","23154.79999999989","50","36.2","21893","30","38"
,"22828.799999999843","35","36.2","21154","45","36","23199.399999999845","45","36.2","14700","35","36","20424.20000000047","45","35.4","17583","35","36","23222.999999999898","50","36.2","21933","30","38"
,"22884.59999999985","35","36.2","21256","45","36","23298.599999999857","45","36.2","14766","35","36","20526.800000000498","45","35.4","17643","35","36","23315.99999999991","50","36.2","22005","30","38"
,"22952.799999999857","35","36","21298","45","36","23360.599999999864","45","36.4","14814","35","36","20570.00000000051","45","35.6","17691","35","36","23384.199999999917","50","36.4","22085","30","38"
,"23066.799999999857","36","36","21472","44","36","23533.399999999903","44","36.4","14946","36","36","20715.60000000047","45","35.6","17805","35","36","23588.999999999964","48","36.4","22253","32","38"
,"23066.799999999857","36","36","21472","44","36","23533.399999999903","44","36.4","14946","36","36","20715.60000000047","45","35.6","17805","35","36","23588.999999999964","48","36.4","22253","32","38"
,"23120.799999999857","36","36","21574","44","37","23635.799999999927","44","36.4","15012","36","35","20822.000000000444","45","35.6","17865","35","35","23678.599999999984","48","36.4","22333","32","37"
,"23210.799999999857","46","36","21630","34","37","23693.39999999994","36","36.4","15052","44","35","20866.800000000432","35","35.6","17945","45","35","23736.199999999997","40","36.4","22382","40","37"
,"23318.799999999857","46","36","21714","34","37","23770.199999999957","36","36.4","15152","44","35","20939.600000000413","35","35.6","18010","45","35","23845.000000000022","40","36.4","22536","40","37"
,"23318.799999999857","46","36","21714","34","37","23770.199999999957","36","36.4","15152","44","35","20939.600000000413","35","35.6","18010","45","35","23845.000000000022","40","36.4","22536","40","37"
,"23516.799999999857","46","36","21917","34","37","23962.2","36","36.4","15312","44","35","21096.400000000373","35","35.6","18190","45","35","24043.400000000067","40","36.4","22732","40","37"
,"23516.799999999857","46","36","21917","34","37","23962.2","36","36.4","15312","44","35","21096.400000000373","35","35.6","18190","45","35","24043.400000000067","40","36.4","22732","40","37"
,"23546.799999999857","46","36","21966","34","37","24000.60000000001","36","36.4","15352","44","35","21130.000000000364","35","35.6","18210","45","35","24094.60000000008","40","36.4","22802","40","37"
,"23714.799999999857","46","36","22057","34","37","24096.60000000003","36","36.4","15452","44","35","21214.000000000342","35","35.6","18335","45","35","24209.800000000105","40","36.4","22935","40","37"
,"23786.799999999857","46","36","22155","34","37","24173.40000000005","36","36.4","15527","44","35","21292.40000000032","35","35.6","18410","45","35","24280.20000000012","40","36.4","23026","40","37"
,"23786.799999999857","46","36","22155","34","37","24173.40000000005","36","36.4","15527","44","35","21292.40000000032","35","35.6","18410","45","35","24280.20000000012","40","36.4","23026","40","37"
,"23942.799999999857","46","36","22309","34","37","24327.000000000084","36","36.4","15652","44","35","21404.400000000292","35","35.6","18535","45","35","24459.40000000016","40","36.4","23201","40","37"
,"23942.799999999857","46","36","22309","34","36","24327.000000000084","36","36.4","15652","44","34","21404.400000000292","35","35.6","18535","45","34","24459.40000000016","40","36.4","23201","40","36"
,"24062.799999999857","36","36","22453","44","36","24403.8000000001","28","36.4","15784","52","34","21482.800000000272","27","35.6","18659","53","34","24574.600000000188","35","36.4","23363","45","36"
,"24140.799999999857","36","36","22513","44","36","24455.000000000113","28","36.4","15820","52","34","21527.60000000026","27","35.6","18723","53","34","24619.400000000198","35","36.4","23417","45","36"
,"24158.799999999857","36","36","22567","44","36","24480.60000000012","28","36.4","15860","52","34","21544.400000000256","27","35.6","18751","53","34","24670.60000000021","35","36.4","23477","45","36"
,"24158.799999999857","36","36","22567","44","36","24480.60000000012","28","36.4","15860","52","34","21544.400000000256","27","35.6","18751","53","34","24670.60000000021","35","36.4","23477","45","36"
,"24308.799999999857","36","36","22789","44","36","24634.200000000154","28","36.4","16012","52","34","21662.000000000226","27","35.6","18923","53","34","24843.40000000025","35","36.4","23669","45","36"
,"24374.799999999857","36","36","22831","44","36","24659.80000000016","28","36.4","16068","52","34","21695.600000000217","27","35.6","18963","53","34","24894.60000000026","35","36.4","23747","45","36"
,"24392.799999999857","36","36","22885","44","36","24685.400000000165","28","36.4","16108","52","34","21712.400000000212","27","35.6","18991","53","34","24945.800000000272","35","36.4","23807","45","36"
,"24470.799999999857","36","36","22945","44","36","24736.600000000177","28","36.4","16144","52","34","21757.2000000002","27","35.6","19055","53","34","24990.600000000282","35","36.4","23861","45","36"
,"24524.799999999857","36","36","23047","44","36","24787.80000000019","28","36.4","16220","52","34","21802.00000000019","27","35.6","19139","53","34","25054.600000000297","35","36.4","23945","45","36"
,"24524.799999999857","36","36","23047","44","36","24787.80000000019","28","36.4","16220","52","34","21802.00000000019","27","35.6","19139","53","34","25054.600000000297","35","36.4","23945","45","36"
,"24704.799999999857","36","36","23263","44","37","24941.400000000223","28","36.4","16392","52","35","21925.200000000157","27","35.6","19295","53","35","25265.800000000345","35","36.4","24191","45","37"
,"24704.799999999857","46","36","23263","34","37","24941.400000000223","36","36.4","16392","44","35","21925.200000000157","35","35.6","19295","45","35","25265.800000000345","40","36.4","24191","40","37"
,"24776.799999999857","46","36","23361","34","37","25018.20000000024","36","36.4","16467","44","35","22003.600000000137","35","35.6","19370","45","35","25336.20000000036","40","36.4","24282","40","37"
,"24866.799999999857","46","36","23417","34","37","25075.800000000254","36","36.4","16507","44","35","22048.400000000125","35","35.6","19450","45","35","25393.800000000374","40","36.4","24331","40","37"
,"24896.799999999857","46","36","23466","34","37","25114.200000000263","36","36.4","16547","44","35","22082.000000000116","35","35.6","19470","45","35","25445.000000000386","40","36.4","24401","40","37"
,"24974.799999999857","46","36","23501","34","37","25152.60000000027","36","36.4","16607","44","35","22121.200000000106","35","35.6","19515","45","35","25502.6000000004","40","36.4","24485","40","37"
,"25172.799999999857","46","36","23704","34","37","25344.600000000315","36","36.4","16767","44","35","22278.000000000065","35","35.6","19695","45","35","25701.000000000444","40","36.4","24681","40","37"
,"25172.799999999857","46","36","23704","34","37","25344.600000000315","36","36.4","16767","44","35","22278.000000000065","35","35.6","19695","45","35","25701.000000000444","40","36.4","24681","40","37"
,"25202.799999999857","46","36","23753","34","37","25383.000000000324","36","36.4","16807","44","35","22311.600000000057","35","35.6","19715","45","35","25752.200000000455","40","36.4","24751","40","37"
,"25292.799999999857","46","36","23809","34","37","25440.600000000337","36","36.4","16847","44","35","22356.400000000045","35","35.6","19795","45","35","25809.80000000047","40","36.4","24800","40","37"
,"25442.799999999857","46","36","23942","34","37","25555.800000000363","36","36.4","16982","44","35","22474.000000000015","35","35.6","19915","45","35","25937.800000000498","40","36.4","24975","40","37"
,"25442.799999999857","46","36","23942","34","36","25555.800000000363","36","36.4","16982","44","34","22474.000000000015","35","35.6","19915","45","34","25937.800000000498","40","36.4","24975","40","36"
,"25556.799999999857","36","36","24116","44","36","25683.800000000392","28","36.4","17098","52","34","22563.59999999999","27","35.6","20031","53","34","26097.800000000534","35","36.4","25143","45","36"
,"25556.799999999857","36","36","24116","44","36","25683.800000000392","28","36.4","17098","52","34","22563.59999999999","27","35.6","20031","53","34","26097.800000000534","35","36.4","25143","45","36"
,"25610.799999999857","36","36","24218","44","36","25735.000000000404","28","36.4","17174","52","34","22608.39999999998","27","35.6","20115","53","34","26161.80000000055","35","36.4","25227","45","36"
,"25754.799999999857","36","36","24320","44","36","25811.80000000042","28","36.4","17266","52","34","22686.79999999996","27","35.6","20219","53","34","26257.80000000057","35","36.4","25359","45","36"
,"25772.799999999857","36","36","24374","44","36","25837.400000000427","28","36.4","17306","52","34","22703.599999999955","27","35.6","20247","53","34","26309.000000000582","35","36.4","25419","45","36"
,"25772.799999999857","36","36","24374","44","36","25837.400000000427","28","36.4","17306","52","34","22703.599999999955","27","35.6","20247","53","34","26309.000000000582","35","36.4","25419","45","36"
,"25922.799999999857","36","36","24596","44","36","25991.000000000462","28","36.4","17458","52","34","22821.199999999924","27","35.6","20419","53","34","26481.80000000062","35","36.4","25611","45","36"
,"25922.799999999857","36","36","24596","44","36","25991.000000000462","28","36.4","17458","52","34","22821.199999999924","27","35.6","20419","53","34","26481.80000000062","35","36.4","25611","45","36"
,"26006.799999999857","36","36","24692","44","36","26042.200000000474","28","36.4","17554","52","34","22871.59999999991","27","35.6","20487","53","34","26584.200000000645","35","36.4","25749","45","36"
,"26084.799999999857","36","36","24752","44","36","26093.400000000485","28","36.4","17590","52","34","22916.3999999999","27","35.6","20551","53","34","26629.000000000655","35","36.4","25803","45","36"
,"26138.799999999857","36","36","24854","44","37","26144.600000000497","28","36.4","17666","52","35","22961.199999999888","27","35.6","20635","53","35","26693.00000000067","35","36.4","25887","45","37"
,"26138.799999999857","46","36","24854","34","37","26144.600000000497","36","36.4","17666","44","35","22961.199999999888","35","35.6","20635","45","35","26693.00000000067","40","36.4","25887","40","37"
,"26294.799999999857","46","36","25008","34","37","26298.200000000532","36","36.4","17791","44","35","23073.19999999986","35","35.6","20760","45","35","26872.20000000071","40","36.4","26062","40","37"
,"26372.799999999857","46","36","25043","34","37","26336.60000000054","36","36.4","17851","44","35","23112.39999999985","35","35.6","20805","45","35","26929.800000000723","40","36.4","26146","40","37"
,"26444.799999999857","46","36","25141","34","37","26413.400000000558","36","36.4","17926","44","35","23190.79999999983","35","35.6","20880","45","35","27000.20000000074","40","36.4","26237","40","37"
,"26534.799999999857","46","36","25197","34","37","26471.00000000057","36","36.4","17966","44","35","23235.599999999817","35","35.6","20960","45","35","27057.800000000752","40","36.4","26286","40","37"
,"26564.799999999857","46","36","25246","34","37","26509.40000000058","36","36.4","18006","44","35","23269.199999999808","35","35.6","20980","45","35","27109.000000000764","40","36.4","26356","40","37"
,"26564.799999999857","46","36","25246","34","37","26509.40000000058","36","36.4","18006","44","35","23269.199999999808","35","35.6","20980","45","35","27109.000000000764","40","36.4","26356","40","37"
,"26840.799999999857","46","36","25484","34","37","26739.800000000632","36","36.4","18226","44","35","23465.199999999757","35","35.6","21205","45","35","27365.000000000822","40","36.4","26636","40","37"
,"26840.799999999857","46","36","25484","34","37","26739.800000000632","36","36.4","18226","44","35","23465.199999999757","35","35.6","21205","45","35","27365.000000000822","40","36.4","26636","40","37"
,"26870.799999999857","46","36","25533","34","37","26778.20000000064","36","36.4","18266","44","35","23498.79999999975","35","35.6","21225","45","35","27416.200000000834","40","36.4","26706","40","37"
,"26960.799999999857","46","36","25589","34","36","26835.800000000654","36","36.4","18306","44","36","23543.599999999737","35","35.6","21305","45","36","27473.800000000847","40","36.4","26755","40","38"
,"27014.799999999857","36","36","25691","44","36","26938.200000000677","44","36.4","18372","36","36","23649.99999999971","45","35.6","21365","35","36","27563.400000000867","48","36.4","26835","32","38"
,"27080.799999999857","36","36","25733","44","36","26995.80000000069","44","36.4","18426","36","36","23694.799999999697","45","35.6","21413","35","36","27633.800000000883","48","36.4","26915","32","38"
,"27194.799999999857","36","35.8","25907","44","36","27168.60000000073","44","36.6","18558","36","36","23840.39999999966","45","35.8","21527","35","36","27838.60000000093","48","36.6","27083","32","38"
,"27194.799999999857","37","35.8","25907","43","36","27168.60000000073","44","36.6","18558","36","36","23840.39999999966","44","35.8","21527","36","36","27838.60000000093","46","36.6","27083","34","38"
,"27246.99999999985","37","35.8","26009","43","36","27274.200000000706","44","36.6","18624","36","36","23944.799999999646","44","35.8","21593","36","36","27924.40000000091","46","36.6","27171","34","38"
,"27322.39999999984","37","35.8","26069","43","36","27340.200000000692","44","36.6","18666","36","36","24014.399999999638","44","35.8","21665","36","36","27997.000000000895","46","36.6","27211","34","38"
,"27403.59999999983","37","35.8","26165","43","36","27452.400000000667","44","36.6","18756","36","36","24107.199999999626","44","35.8","21725","36","36","28122.400000000867","46","36.6","27371","34","38"
,"27403.59999999983","37","35.8","26165","43","36","27452.400000000667","44","36.6","18756","36","36","24107.199999999626","44","35.8","21725","36","36","28122.400000000867","46","36.6","27371","34","38"
,"27554.399999999812","37","35.8","26381","43","36","27683.400000000616","44","36.6","18918","36","36","24315.9999999996","44","35.8","21893","36","36","28353.400000000816","46","36.6","27563","34","38"
,"27554.399999999812","37","35.8","26381","43","36","27683.400000000616","44","36.6","18918","36","36","24315.9999999996","44","35.8","21893","36","36","28353.400000000816","46","36.6","27563","34","38"
,"27571.79999999981","37","35.8","26435","43","37","27736.200000000605","44","36.6","18954","36","35","24362.399999999594","44","35.8","21905","36","35","28406.200000000805","46","36.6","27643","34","37"
,"27734.19999999979","46","35.8","26526","34","37","27828.600000000584","35","36.6","19059","45","35","24449.399999999583","32","35.8","22030","48","35","28525.00000000078","39","36.6","27776","41","37"
,"27803.79999999978","46","35.8","26624","34","37","27907.800000000567","35","36.6","19134","45","35","24513.199999999575","32","35.8","22120","48","35","28591.000000000764","39","36.6","27874","41","37"
,"27803.79999999978","46","35.8","26624","34","37","27907.800000000567","35","36.6","19134","45","35","24513.199999999575","32","35.8","22120","48","35","28591.000000000764","39","36.6","27874","41","37"
,"27954.599999999762","46","35.8","26778","34","37","28059.600000000533","35","36.6","19264","45","35","24617.599999999562","32","35.8","22255","48","35","28775.800000000723","39","36.6","28049","41","37"
,"27954.599999999762","46","35.8","26778","34","37","28059.600000000533","35","36.6","19264","45","35","24617.599999999562","32","35.8","22255","48","35","28775.800000000723","39","36.6","28049","41","37"
,"28099.599999999744","46","35.8","26911","34","37","28178.400000000507","35","36.6","19399","45","35","24721.99999999955","32","35.8","22390","48","35","28901.200000000696","39","36.6","28231","41","37"
,"28186.599999999733","46","35.8","26967","34","37","28231.200000000495","35","36.6","19444","45","35","24768.399999999543","32","35.8","22470","48","35","28960.600000000682","39","36.6","28280","41","37"
,"28215.59999999973","46","35.8","27016","34","37","28270.800000000487","35","36.6","19484","45","35","24791.59999999954","32","35.8","22500","48","35","29013.40000000067","39","36.6","28350","41","37"
,"28215.59999999973","46","35.8","27016","34","37","28270.800000000487","35","36.6","19484","45","35","24791.59999999954","32","35.8","22500","48","35","29013.40000000067","39","36.6","28350","41","37"
,"28406.999999999705","46","35.8","27219","34","37","28462.200000000445","35","36.6","19649","45","35","24936.599999999522","32","35.8","22695","48","35","29211.400000000627","39","36.6","28553","41","37"
,"28482.399999999696","46","35.8","27254","34","36","28501.800000000436","35","36.6","19709","45","36","24977.199999999517","32","35.8","22740","48","36","29270.800000000614","39","36.6","28637","41","38"
,"28499.799999999694","37","35.8","27308","43","36","28554.600000000424","44","36.6","19745","36","36","25023.59999999951","44","35.8","22752","36","36","29323.600000000602","46","36.6","28717","34","38"
,"28575.199999999684","37","35.8","27368","43","36","28620.60000000041","44","36.6","19787","36","36","25093.199999999502","44","35.8","22824","36","36","29396.200000000586","46","36.6","28757","34","38"
,"28627.399999999678","37","35.8","27470","43","36","28726.200000000386","44","36.6","19853","36","36","25197.59999999949","44","35.8","22890","36","36","29482.000000000568","46","36.6","28845","34","38"
,"28627.399999999678","37","35.8","27470","43","36","28726.200000000386","44","36.6","19853","36","36","25197.59999999949","44","35.8","22890","36","36","29482.000000000568","46","36.6","28845","34","38"
,"28807.199999999655","37","35.8","27680","43","36","28963.800000000334","44","36.6","20039","36","36","25394.799999999464","44","35.8","23052","36","36","29752.600000000508","46","36.6","29109","34","38"
,"28807.199999999655","37","35.8","27680","43","36","28963.800000000334","44","36.6","20039","36","36","25394.799999999464","44","35.8","23052","36","36","29752.600000000508","46","36.6","29109","34","38"
,"28859.39999999965","37","35.8","27782","43","36","29069.40000000031","44","36.6","20105","36","36","25499.19999999945","44","35.8","23118","36","36","29838.40000000049","46","36.6","29197","34","38"
,"28934.79999999964","37","35.8","27842","43","36","29135.400000000296","44","36.6","20147","36","36","25568.799999999443","44","35.8","23190","36","36","29911.000000000473","46","36.6","29237","34","38"
,"28952.199999999637","37","35.8","27896","43","36","29188.200000000284","44","36.6","20183","36","36","25615.199999999437","44","35.8","23202","36","36","29963.80000000046","46","36.6","29317","34","38"
,"29015.99999999963","37","35.8","27938","43","36","29247.60000000027","44","36.6","20237","36","36","25661.59999999943","44","35.8","23250","36","36","30036.400000000445","46","36.6","29397","34","38"
,"29166.79999999961","37","35.8","28154","43","37","29478.60000000022","44","36.6","20399","36","35","25870.399999999405","44","35.8","23418","36","35","30267.400000000394","46","36.6","29589","34","37"
,"29166.79999999961","46","35.8","28154","34","37","29478.60000000022","35","36.6","20399","45","35","25870.399999999405","32","35.8","23418","48","35","30267.400000000394","39","36.6","29589","41","37"
,"29195.799999999606","46","35.8","28203","34","37","29518.20000000021","35","36.6","20439","45","35","25893.599999999402","32","35.8","23448","48","35","30320.200000000383","39","36.6","29659","41","37"
,"29282.799999999595","46","35.8","28259","34","37","29571.0000000002","35","36.6","20484","45","35","25939.999999999396","32","35.8","23528","48","35","30379.60000000037","39","36.6","29708","41","37"
,"29427.799999999577","46","35.8","28392","34","37","29689.800000000174","35","36.6","20619","45","35","26044.399999999383","32","35.8","23663","48","35","30505.000000000342","39","36.6","29890","41","37"
,"29427.799999999577","46","35.8","28392","34","37","29689.800000000174","35","36.6","20619","45","35","26044.399999999383","32","35.8","23663","48","35","30505.000000000342","39","36.6","29890","41","37"
,"29578.59999999956","46","35.8","28546","34","37","29841.60000000014","35","36.6","20749","45","35","26148.79999999937","32","35.8","23798","48","35","30689.8000000003","39","36.6","30065","41","37"
,"29578.59999999956","46","35.8","28546","34","37","29841.60000000014","35","36.6","20749","45","35","26148.79999999937","32","35.8","23798","48","35","30689.8000000003","39","36.6","30065","41","37"
,"29648.19999999955","46","35.8","28644","34","37","29920.800000000123","35","36.6","20824","45","35","26212.599999999362","32","35.8","23888","48","35","30755.800000000287","39","36.6","30163","41","37"
,"29810.59999999953","46","35.8","28735","34","37","30013.200000000103","35","36.6","20929","45","35","26299.59999999935","32","35.8","24013","48","35","30874.60000000026","39","36.6","30296","41","37"
,"29839.599999999526","46","35.8","28784","34","37","30052.800000000094","35","36.6","20969","45","35","26322.799999999348","32","35.8","24043","48","35","30927.40000000025","39","36.6","30366","41","37"
,"29839.599999999526","46","35.8","28784","34","36","30052.800000000094","35","36.6","20969","45","34","26322.799999999348","32","35.8","24043","48","34","30927.40000000025","39","36.6","30366","41","36"
,"29990.399999999507","37","35.8","29000","43","36","30204.60000000006","27","36.6","21125","53","34","26444.599999999333","27","35.8","24215","53","34","31085.800000000214","32","36.6","30576","48","36"
,"29990.399999999507","37","35.8","29000","43","36","30204.60000000006","27","36.6","21125","53","34","26444.599999999333","27","35.8","24215","53","34","31085.800000000214","32","36.6","30576","48","36"
,"30071.599999999497","37","35.8","29096","43","36","30257.40000000005","27","36.6","21221","53","34","26496.799999999326","27","35.8","24283","53","34","31191.40000000019","32","36.6","30714","48","36"
,"30146.999999999487","37","35.8","29156","43","36","30310.200000000037","27","36.6","21257","53","34","26543.19999999932","27","35.8","24347","53","34","31237.60000000018","32","36.6","30768","48","36"
,"30199.19999999948","37","35.8","29258","43","36","30363.000000000025","27","36.6","21333","53","34","26589.599999999315","27","35.8","24431","53","34","31303.600000000166","32","36.6","30852","48","36"
,"30199.19999999948","37","35.8","29258","43","36","30363.000000000025","27","36.6","21333","53","34","26589.599999999315","27","35.8","24431","53","34","31303.600000000166","32","36.6","30852","48","36"
,"30315.199999999466","37","35.8","29426","43","36","30488.399999999998","27","36.6","21453","53","34","26682.399999999303","27","35.8","24547","53","34","31448.800000000134","32","36.6","31038","48","36"
,"30378.999999999458","37","35.8","29468","43","36","30514.799999999992","27","36.6","21509","53","34","26717.1999999993","27","35.8","24587","53","34","31501.600000000122","32","36.6","31116","48","36"
,"30431.19999999945","37","35.8","29570","43","36","30567.59999999998","27","36.6","21585","53","34","26763.599999999293","27","35.8","24671","53","34","31567.600000000108","32","36.6","31200","48","36"
,"30506.599999999442","37","35.8","29630","43","36","30620.39999999997","27","36.6","21621","53","34","26809.999999999287","27","35.8","24735","53","34","31613.800000000097","32","36.6","31254","48","36"
,"30523.99999999944","37","35.8","29684","43","37","30646.799999999963","27","36.6","21661","53","35","26827.399999999285","27","35.8","24763","53","35","31666.600000000086","32","36.6","31314","48","37"
,"30523.99999999944","46","35.8","29684","34","37","30646.799999999963","35","36.6","21661","45","35","26827.399999999285","32","35.8","24763","48","35","31666.600000000086","39","36.6","31314","41","37"
,"30790.799999999406","46","35.8","29922","34","37","30877.799999999912","35","36.6","21886","45","35","27012.99999999926","32","35.8","25003","48","35","31924.00000000003","39","36.6","31601","41","37"
,"30790.799999999406","46","35.8","29922","34","37","30877.799999999912","35","36.6","21886","45","35","27012.99999999926","32","35.8","25003","48","35","31924.00000000003","39","36.6","31601","41","37"
,"30819.799999999403","46","35.8","29971","34","37","30917.399999999903","35","36.6","21926","45","35","27036.19999999926","32","35.8","25033","48","35","31976.800000000017","39","36.6","31671","41","37"
,"30906.79999999939","46","35.8","30027","34","37","30970.19999999989","35","36.6","21971","45","35","27082.599999999253","32","35.8","25113","48","35","32036.200000000004","39","36.6","31720","41","37"
,"30976.399999999383","46","35.8","30125","34","37","31049.399999999874","35","36.6","22046","45","35","27146.399999999245","32","35.8","25203","48","35","32102.19999999999","39","36.6","31818","41","37"
,"31051.799999999374","46","35.8","30160","34","37","31088.999999999865","35","36.6","22106","45","35","27186.99999999924","32","35.8","25248","48","35","32161.599999999977","39","36.6","31902","41","37"
,"31202.599999999355","46","35.8","30314","34","37","31240.799999999832","35","36.6","22236","45","35","27291.399999999227","32","35.8","25383","48","35","32346.399999999936","39","36.6","32077","41","37"
,"31202.599999999355","46","35.6","30314","34","37","31240.799999999832","35","36.4","22236","45","35","27291.399999999227","32","35.6","25383","48","35","32346.399999999936","39","36.4","32077","41","37"
,"31269.799999999337","47","35.6","30412","33","37","31317.59999999985","36","36.4","22311","44","35","27369.799999999206","35","35.6","25458","45","35","32416.799999999952","40","36.4","32168","40","37"
,"31353.799999999315","47","35.6","30468","33","36","31375.199999999862","36","36.4","22351","44","36","27414.599999999195","35","35.6","25538","45","36","32474.399999999965","40","36.4","32217","40","38"
,"31432.199999999295","38","35.6","30564","42","36","31483.999999999887","44","36.4","22441","36","36","27504.19999999917","45","35.6","25598","35","36","32602.399999999994","48","36.4","32369","32","38"
,"31432.199999999295","38","35.6","30564","42","36","31483.999999999887","44","36.4","22441","36","36","27504.19999999917","45","35.6","25598","35","36","32602.399999999994","48","36.4","32369","32","38"
,"31583.399999999256","38","35.6","30774","42","36","31707.999999999938","44","36.4","22603","36","36","27711.399999999117","45","35.6","25760","35","36","32839.20000000005","48","36.4","32545","32","38"
,"31583.399999999256","38","35.6","30774","42","36","31707.999999999938","44","36.4","22603","36","36","27711.399999999117","45","35.6","25760","35","36","32839.20000000005","48","36.4","32545","32","38"
,"31600.19999999925","38","35.6","30828","42","36","31759.19999999995","44","36.4","22639","36","36","27756.199999999106","45","35.6","25772","35","36","32896.80000000006","48","36.4","32617","32","38"
,"31734.599999999216","38","35.6","30930","42","36","31880.799999999977","44","36.4","22735","36","36","27868.199999999077","45","35.6","25892","35","36","33037.60000000009","48","36.4","32737","32","38"
,"31784.999999999203","38","35.6","31032","42","36","31983.2","44","36.4","22801","36","36","27974.59999999905","45","35.6","25952","35","36","33127.20000000011","48","36.4","32817","32","38"
,"31784.999999999203","38","35.6","31032","42","36","31983.2","44","36.4","22801","36","36","27974.59999999905","45","35.6","25952","35","36","33127.20000000011","48","36.4","32817","32","38"
,"31902.599999999173","38","35.6","31194","42","36","32156.00000000004","44","36.4","22933","36","36","28120.19999999901","45","35.6","26066","35","36","33332.00000000016","48","36.4","32985","32","38"
,"31902.599999999173","38","35.6","31194","42","36","32156.00000000004","44","36.4","22933","36","36","28120.19999999901","45","35.6","26066","35","36","33332.00000000016","48","36.4","32985","32","38"
,"32014.599999999144","38","35.6","31338","42","37","32316.000000000076","44","36.4","23053","36","35","28271.399999998972","45","35.6","26174","35","35","33492.0000000002","48","36.4","33145","32","37"
,"32098.59999999912","47","35.6","31394","33","37","32373.60000000009","36","36.4","23093","44","35","28316.19999999896","35","35.6","26254","45","35","33549.60000000021","40","36.4","33194","40","37"
,"32126.599999999115","47","35.6","31443","33","37","32412.0000000001","36","36.4","23133","44","35","28349.79999999895","35","35.6","26274","45","35","33600.80000000022","40","36.4","33264","40","37"
,"32126.599999999115","47","35.6","31443","33","37","32412.0000000001","36","36.4","23133","44","35","28349.79999999895","35","35.6","26274","45","35","33600.80000000022","40","36.4","33264","40","37"
,"32311.399999999066","47","35.6","31646","33","37","32604.000000000142","36","36.4","23293","44","35","28506.59999999891","35","35.6","26454","45","35","33799.200000000266","40","36.4","33460","40","37"
,"32389.799999999046","47","35.6","31674","33","37","32642.40000000015","36","36.4","23353","44","35","28545.7999999989","35","35.6","26499","45","35","33856.80000000028","40","36.4","33544","40","37"
,"32417.79999999904","47","35.6","31723","33","37","32680.80000000016","36","36.4","23393","44","35","28579.399999998892","35","35.6","26519","45","35","33908.00000000029","40","36.4","33614","40","37"
,"32501.799999999017","47","35.6","31779","33","37","32738.40000000017","36","36.4","23433","44","35","28624.19999999888","35","35.6","26599","45","35","33965.600000000304","40","36.4","33663","40","37"
,"32568.999999999","47","35.6","31877","33","37","32815.200000000186","36","36.4","23508","44","35","28702.59999999886","35","35.6","26674","45","35","34036.00000000032","40","36.4","33754","40","37"
,"32568.999999999","47","35.6","31877","33","37","32815.200000000186","36","36.4","23508","44","35","28702.59999999886","35","35.6","26674","45","35","34036.00000000032","40","36.4","33754","40","37"
,"32792.999999998945","47","35.6","32059","33","37","33007.20000000023","36","36.4","23693","44","35","28853.79999999882","35","35.6","26844","45","35","34272.800000000374","40","36.4","34013","40","37"
,"32792.999999998945","47","35.6","32059","33","36","33007.20000000023","36","36.4","23693","44","34","28853.79999999882","35","35.6","26844","45","34","34272.800000000374","40","36.4","34013","40","36"
,"32843.39999999893","38","35.6","32161","42","36","33058.40000000024","28","36.4","23769","52","34","28898.59999999881","27","35.6","26928","53","34","34336.80000000039","35","36.4","34097","45","36"
,"32916.19999999891","38","35.6","32221","42","36","33109.60000000025","28","36.4","23805","52","34","28943.399999998797","27","35.6","26992","53","34","34381.6000000004","35","36.4","34151","45","36"
,"32932.99999999891","38","35.6","32275","42","36","33135.20000000026","28","36.4","23845","52","34","28960.199999998793","27","35.6","27020","53","34","34432.80000000041","35","36.4","34211","45","36"
