,"31170.600000002007","54","36.4","2902","26","38","30221.200000002","63","36.4","1986","17","38","30511.400000002057","66","36.4","1440","14","38","31975.00000000221","64","36.4","1709","16","38"
,"31170.600000002007","54","36.4","2902","26","38","30221.200000002","63","36.4","1986","17","38","30511.400000002057","66","36.4","1440","14","38","31975.00000000221","64","36.4","1709","16","38"
,"31452.20000000207","54","36.4","3078","26","38","30566.80000000208","63","36.4","2090","17","38","30831.40000000213","66","36.4","1536","14","38","32282.200000002278","64","36.4","1781","16","38"
,"31452.20000000207","54","36.4","3078","26","38","30566.80000000208","63","36.4","2090","17","38","30831.40000000213","66","36.4","1536","14","38","32282.200000002278","64","36.4","1781","16","38"
,"31580.2000000021","54","36.4","3142","26","38","30707.600000002112","63","36.4","2146","17","38","31023.400000002173","66","36.4","1576","14","38","32487.000000002325","64","36.4","1861","16","38"
,"31682.600000002123","54","36.4","3214","26","38","30765.200000002125","63","36.4","2170","17","38","31061.800000002182","66","36.4","1600","14","38","32557.40000000234","64","36.4","1869","16","38"
,"31804.20000000215","54","36.4","3278","26","38","30944.400000002166","63","36.4","2210","17","38","31234.60000000222","66","36.4","1648","14","38","32730.20000000238","64","36.4","1917","16","38"
,"31804.20000000215","54","36.4","3278","26","38","30944.400000002166","63","36.4","2210","17","38","31234.60000000222","66","36.4","1648","14","38","32730.20000000238","64","36.4","1917","16","38"
,"32028.2000000022","54","36.4","3422","26","38","31194.000000002223","63","36.4","2298","17","38","31471.400000002275","66","36.4","1720","14","38","32967.00000000243","64","36.4","1965","16","38"
,"32092.200000002216","54","36.4","3454","26","38","31251.600000002236","63","36.4","2330","17","38","31573.8000000023","66","36.4","1736","14","38","33069.40000000245","64","36.4","2021","16","38"
,"32213.800000002244","54","36.4","3518","26","38","31430.800000002277","63","36.4","2370","17","38","31746.600000002338","66","36.4","1784","14","38","33242.20000000249","64","36.4","2069","16","38"
,"32316.200000002267","54","36.4","3590","26","38","31488.40000000229","63","36.4","2394","17","38","31785.000000002346","66","36.4","1808","14","38","33312.60000000251","64","36.4","2077","16","38"
,"32380.20000000228","54","36.4","3622","26","38","31571.60000000231","63","36.4","2418","17","38","31874.600000002367","66","36.4","1832","14","38","33415.00000000253","64","36.4","2101","16","38"
,"32380.20000000228","54","36.4","3622","26","38","31571.60000000231","63","36.4","2418","17","38","31874.600000002367","66","36.4","1832","14","38","33415.00000000253","64","36.4","2101","16","38"
,"32725.80000000236","54","36.4","3830","26","38","31974.8000000024","63","36.4","2554","17","38","32297.000000002463","66","36.4","1944","14","38","33824.600000002625","64","36.4","2229","16","38"
,"32725.80000000236","54","36.4","3830","26","38","31974.8000000024","63","36.4","2554","17","38","32297.000000002463","66","36.4","1944","14","38","33824.600000002625","64","36.4","2229","16","38"
,"32789.800000002375","54","36.4","3862","26","38","32058.00000000242","63","36.4","2578","17","38","32386.600000002483","66","36.4","1968","14","38","33927.00000000265","64","36.4","2253","16","38"
,"32892.2000000024","54","36.4","3934","26","38","32115.600000002432","63","36.4","2602","17","38","32425.000000002492","66","36.4","1992","14","38","33997.400000002664","64","36.4","2261","16","38"
,"33013.800000002426","54","36.6","3998","26","37","32294.800000002473","63","36.6","2642","17","37","32597.80000000253","66","36.6","2040","14","37","34170.200000002704","64","36.6","2309","16","37"
,"33066.600000002414","40","36.6","4040","40","37","32354.20000000246","49","36.6","2670","31","37","32670.400000002515","50","36.6","2089","30","37","34242.80000000269","47","36.6","2393","33","37"
,"33218.40000000238","40","36.6","4250","40","37","32532.40000000242","49","36.6","2831","31","37","32842.00000000248","50","36.6","2229","30","37","34440.800000002644","47","36.6","2484","33","37"
,"33218.40000000238","40","36.6","4250","40","37","32532.40000000242","49","36.6","2831","31","37","32842.00000000248","50","36.6","2229","30","37","34440.800000002644","47","36.6","2484","33","37"
,"33317.40000000236","40","36.6","4334","40","37","32684.200000002387","49","36.6","2901","31","37","32993.80000000245","50","36.6","2299","30","37","34566.20000000262","47","36.6","2582","33","37"
,"33396.60000000234","40","36.6","4425","40","37","32730.400000002377","49","36.6","2936","31","37","33020.20000000244","50","36.6","2334","30","37","34632.2000000026","47","36.6","2596","33","37"
,"33489.00000000232","40","36.6","4523","40","37","32855.80000000235","49","36.6","3006","31","37","33158.80000000241","50","36.6","2432","30","37","34790.60000000257","47","36.6","2722","33","37"
,"33489.00000000232","40","36.6","4523","40","37","32855.80000000235","49","36.6","3006","31","37","33158.80000000241","50","36.6","2432","30","37","34790.60000000257","47","36.6","2722","33","37"
,"33700.200000002274","40","36.6","4761","40","37","33119.800000002295","49","36.6","3195","31","37","33416.200000002354","50","36.6","2593","30","37","35028.200000002515","47","36.6","2869","33","37"
,"33700.200000002274","40","36.6","4761","40","37","33119.800000002295","49","36.6","3195","31","37","33416.200000002354","50","36.6","2593","30","37","35028.200000002515","47","36.6","2869","33","37"
,"33739.800000002266","40","36.6","4817","40","37","33185.80000000228","49","36.6","3237","31","37","33482.20000000234","50","36.6","2642","30","37","35114.000000002496","47","36.6","2911","33","37"
,"33871.80000000224","40","36.6","4950","40","37","33291.40000000226","49","36.6","3300","31","37","33581.20000000232","50","36.6","2726","30","37","35252.600000002465","47","36.6","3009","33","37"
,"33970.800000002215","40","36.6","5034","40","37","33443.20000000222","49","36.6","3370","31","37","33733.000000002285","50","36.6","2796","30","37","35378.00000000244","47","36.6","3107","33","37"
,"33970.800000002215","40","36.6","5034","40","37","33443.20000000222","49","36.6","3370","31","37","33733.000000002285","50","36.6","2796","30","37","35378.00000000244","47","36.6","3107","33","37"
,"34122.60000000218","40","36.6","5244","40","37","33621.400000002184","49","36.6","3531","31","37","33904.60000000225","50","36.6","2936","30","37","35576.000000002394","47","36.6","3198","33","37"
,"34122.60000000218","40","36.6","5244","40","37","33621.400000002184","49","36.6","3531","31","37","33904.60000000225","50","36.6","2936","30","37","35576.000000002394","47","36.6","3198","33","37"
,"34274.40000000215","40","36.6","5370","40","37","33832.60000000214","49","36.6","3629","31","37","34129.0000000022","50","36.6","3055","30","37","35774.00000000235","47","36.6","3380","33","37"
,"34353.60000000213","40","36.6","5461","40","37","33878.80000000213","49","36.6","3664","31","37","34155.40000000219","50","36.6","3090","30","37","35840.000000002336","47","36.6","3394","33","37"
,"34393.20000000212","40","36.6","5517","40","37","33944.80000000211","49","36.6","3706","31","37","34221.40000000218","50","36.6","3139","30","37","35925.80000000232","47","36.6","3436","33","37"
,"34393.20000000212","40","36.6","5517","40","37","33944.80000000211","49","36.6","3706","31","37","34221.40000000218","50","36.6","3139","30","37","35925.80000000232","47","36.6","3436","33","37"
,"34604.400000002075","40","36.6","5755","40","37","34208.800000002055","49","36.6","3895","31","37","34478.80000000212","50","36.6","3300","30","37","36163.400000002264","47","36.6","3583","33","37"
,"34657.20000000206","40","36.6","5797","40","37","34268.20000000204","49","36.6","3923","31","37","34551.400000002104","50","36.6","3349","30","37","36236.00000000225","47","36.6","3667","33","37"
,"34696.800000002055","40","36.6","5853","40","37","34334.20000000203","49","36.6","3965","31","37","34617.40000000209","50","36.6","3398","30","37","36321.80000000223","47","36.6","3709","33","37"
,"34776.00000000204","40","36.6","5944","40","37","34380.40000000202","49","36.6","4000","31","37","34643.800000002084","50","36.6","3433","30","37","36387.800000002215","47","36.6","3723","33","37"
,"34875.000000002015","40","36.6","6028","40","37","34532.20000000198","49","36.6","4070","31","37","34795.60000000205","50","36.6","3503","30","37","36513.20000000219","47","36.6","3821","33","37"
,"34875.000000002015","40","36.6","6028","40","37","34532.20000000198","49","36.6","4070","31","37","34795.60000000205","50","36.6","3503","30","37","36513.20000000219","47","36.6","3821","33","37"
,"35079.60000000197","40","36.6","6280","40","37","34769.80000000193","49","36.6","4259","31","37","35039.800000002","50","36.6","3692","30","37","36783.80000000213","47","36.6","3996","33","37"
,"35079.60000000197","40","36.6","6280","40","37","34769.80000000193","49","36.6","4259","31","37","35039.800000002","50","36.6","3692","30","37","36783.80000000213","47","36.6","3996","33","37"
,"35178.60000000195","40","36.6","6364","40","37","34921.6000000019","49","36.6","4329","31","37","35191.60000000196","50","36.6","3762","30","37","36909.2000000021","47","36.6","4094","33","37"
,"35257.80000000193","40","36.6","6455","40","37","34967.80000000189","49","36.6","4364","31","37","35218.00000000196","50","36.6","3797","30","37","36975.200000002085","47","36.6","4108","33","37"
,"35297.40000000192","40","36.6","6511","40","37","35033.80000000187","49","36.6","4406","31","37","35284.00000000194","50","36.6","3846","30","37","37061.00000000207","47","36.6","4150","33","37"
,"35350.20000000191","40","36.6","6553","40","37","35093.20000000186","49","36.6","4434","31","37","35356.60000000193","50","36.6","3895","30","37","37133.60000000205","47","36.6","4234","33","37"
,"35561.400000001864","40","36.6","6791","40","37","35357.2000000018","49","36.6","4623","31","37","35614.00000000187","50","36.6","4056","30","37","37371.200000002","47","36.6","4381","33","37"
,"35561.400000001864","40","36.6","6791","40","37","35357.2000000018","49","36.6","4623","31","37","35614.00000000187","50","36.6","4056","30","37","37371.200000002","47","36.6","4381","33","37"
,"35601.000000001855","40","36.6","6847","40","37","35423.20000000179","49","36.6","4665","31","37","35680.000000001855","50","36.6","4105","30","37","37457.00000000198","47","36.6","4423","33","37"
,"35680.20000000184","40","36.6","6938","40","37","35469.40000000178","49","36.6","4700","31","37","35706.40000000185","50","36.6","4140","30","37","37523.000000001965","47","36.6","4437","33","37"
,"35832.000000001804","40","36.6","7064","40","37","35680.60000000173","49","36.6","4798","31","37","35930.8000000018","50","36.6","4259","30","37","37721.00000000192","47","36.6","4619","33","37"
,"35832.000000001804","40","36.6","7064","40","37","35680.60000000173","49","36.6","4798","31","37","35930.8000000018","50","36.6","4259","30","37","37721.00000000192","47","36.6","4619","33","37"
,"35983.80000000177","40","36.6","7274","40","37","35858.80000000169","49","36.6","4959","31","37","36102.40000000176","50","36.6","4399","30","37","37919.00000000188","47","36.6","4710","33","37"
,"35983.80000000177","40","36.6","7274","40","37","35858.80000000169","49","36.6","4959","31","37","36102.40000000176","50","36.6","4399","30","37","37919.00000000188","47","36.6","4710","33","37"
,"36082.80000000175","40","36.6","7358","40","37","36010.60000000166","49","36.6","5029","31","37","36254.20000000173","50","36.6","4469","30","37","38044.40000000185","47","36.6","4808","33","37"
,"36214.80000000172","40","36.6","7491","40","37","36116.200000001634","49","36.6","5092","31","37","36353.20000000171","50","36.6","4553","30","37","38183.00000000182","47","36.6","4906","33","37"
,"36254.40000000171","40","36.6","7547","40","37","36182.20000000162","49","36.6","5134","31","37","36419.20000000169","50","36.6","4602","30","37","38268.8000000018","47","36.6","4948","33","37"
,"36254.40000000171","40","36.6","7547","40","37","36182.20000000162","49","36.6","5134","31","37","36419.20000000169","50","36.6","4602","30","37","38268.8000000018","47","36.6","4948","33","37"
,"36465.600000001665","40","36.6","7785","40","37","36446.20000000156","49","36.6","5323","31","37","36676.600000001636","50","36.6","4763","30","37","38506.40000000175","47","36.6","5095","33","37"
,"36465.600000001665","40","36.6","7785","40","37","36446.20000000156","49","36.6","5323","31","37","36676.600000001636","50","36.6","4763","30","37","38506.40000000175","47","36.6","5095","33","37"
,"36558.000000001644","40","36.6","7883","40","37","36571.600000001534","49","36.6","5393","31","37","36815.200000001605","50","36.6","4861","30","37","38664.80000000171","47","36.6","5221","33","37"
,"36637.20000000163","40","36.6","7974","40","37","36617.80000000152","49","36.6","5428","31","37","36841.6000000016","50","36.6","4896","30","37","38730.8000000017","47","36.6","5235","33","37"
,"36736.200000001605","40","36.6","8058","40","37","36769.60000000149","49","36.6","5498","31","37","36993.400000001566","50","36.6","4966","30","37","38856.20000000167","47","36.6","5333","33","37"
,"36736.200000001605","40","36.6","8058","40","37","36769.60000000149","49","36.6","5498","31","37","36993.400000001566","50","36.6","4966","30","37","38856.20000000167","47","36.6","5333","33","37"
,"36888.00000000157","40","36.6","8268","40","37","36947.80000000145","49","36.6","5659","31","37","37165.00000000153","50","36.6","5106","30","37","39054.20000000163","47","36.6","5424","33","37"
,"36940.80000000156","40","36.6","8310","40","37","37007.20000000144","49","36.6","5687","31","37","37237.60000000151","50","36.6","5155","30","37","39126.80000000161","47","36.6","5508","33","37"
,"37039.80000000154","40","36.6","8394","40","37","37159.000000001404","49","36.6","5757","31","37","37389.40000000148","50","36.6","5225","30","37","39252.20000000158","47","36.6","5606","33","37"
,"37119.00000000152","40","36.6","8485","40","37","37205.200000001394","49","36.6","5792","31","37","37415.80000000147","50","36.6","5260","30","37","39318.20000000157","47","36.6","5620","33","37"
,"37158.60000000151","40","36.6","8541","40","37","37271.20000000138","49","36.6","5834","31","37","37481.80000000146","50","36.6","5309","30","37","39404.00000000155","47","36.6","5662","33","37"
,"37158.60000000151","40","36.6","8541","40","37","37271.20000000138","49","36.6","5834","31","37","37481.80000000146","50","36.6","5309","30","37","39404.00000000155","47","36.6","5662","33","37"
,"37422.600000001454","40","36.6","8821","40","37","37594.60000000131","49","36.6","6051","31","37","37811.800000001385","50","36.6","5519","30","37","39714.20000000148","47","36.6","5893","33","37"
,"37422.600000001454","40","36.6","8821","40","37","37594.60000000131","49","36.6","6051","31","37","37811.800000001385","50","36.6","5519","30","37","39714.20000000148","47","36.6","5893","33","37"
,"37462.200000001445","40","36.6","8877","40","37","37660.600000001294","49","36.6","6093","31","37","37877.80000000137","50","36.6","5568","30","37","39800.00000000146","47","36.6","5935","33","37"
,"37541.40000000143","40","36.6","8968","40","37","37706.80000000128","49","36.6","6128","31","37","37904.200000001365","50","36.6","5603","30","37","39866.00000000145","47","36.6","5949","33","37"
,"37640.400000001406","40","36.6","9052","40","37","37858.60000000125","49","36.6","6198","31","37","38056.00000000133","50","36.6","5673","30","37","39991.40000000142","47","36.6","6047","33","37"
,"37693.200000001394","40","36.8","9094","40","38","37918.00000000124","49","36.8","6226","31","36","38128.600000001315","50","36.8","5722","30","36","40064.000000001404","47","36.8","6131","33","36"
,"37897.20000000148","48","36.8","9278","32","38","38047.20000000129","35","36.8","6412","45","36","38230.60000000136","32","36.8","5908","48","36","40206.800000001465","32","36.8","6263","48","36"
,"37897.20000000148","48","36.8","9278","32","38","38047.20000000129","35","36.8","6412","45","36","38230.60000000136","32","36.8","5908","48","36","40206.800000001465","32","36.8","6263","48","36"
,"38019.600000001534","48","36.8","9350","32","38","38176.40000000135","35","36.8","6496","45","36","38332.6000000014","32","36.8","6016","48","36","40295.2000000015","32","36.8","6383","48","36"
,"38121.60000000158","48","36.8","9430","32","38","38196.800000001356","35","36.8","6550","45","36","38353.00000000141","32","36.8","6052","48","36","40336.00000000152","32","36.8","6419","48","36"
,"38244.00000000163","48","36.8","9510","32","38","38285.200000001394","35","36.8","6646","45","36","38421.00000000144","32","36.8","6202","48","36","40458.40000000157","32","36.8","6563","48","36"
,"38244.00000000163","48","36.8","9510","32","38","38285.200000001394","35","36.8","6646","45","36","38421.00000000144","32","36.8","6202","48","36","40458.40000000157","32","36.8","6563","48","36"
,"38509.20000000174","48","36.8","9726","32","38","38489.20000000148","35","36.8","6868","45","36","38597.800000001516","32","36.8","6418","48","36","40621.60000000164","32","36.8","6761","48","36"
,"38509.20000000174","48","36.8","9726","32","38","38489.20000000148","35","36.8","6868","45","36","38597.800000001516","32","36.8","6418","48","36","40621.60000000164","32","36.8","6761","48","36"
,"38570.40000000177","48","36.8","9766","32","38","38543.600000001505","35","36.8","6916","45","36","38625.00000000153","32","36.8","6496","48","36","40689.60000000167","32","36.8","6815","48","36"
,"38733.60000000184","48","36.8","9886","32","38","38598.00000000153","35","36.8","7018","45","36","38686.200000001554","32","36.8","6604","48","36","40784.80000000171","32","36.8","6941","48","36"
,"38856.00000000189","48","36.8","9958","32","38","38727.20000000158","35","36.8","7102","45","36","38788.2000000016","32","36.8","6712","48","36","40873.20000000175","32","36.8","7061","48","36"
,"38856.00000000189","48","36.8","9958","32","38","38727.20000000158","35","36.8","7102","45","36","38788.2000000016","32","36.8","6712","48","36","40873.20000000175","32","36.8","7061","48","36"
,"39060.00000000198","48","36.8","10142","32","38","38856.40000000164","35","36.8","7288","45","36","38890.20000000164","32","36.8","6898","48","36","41016.00000000181","32","36.8","7193","48","36"
,"39060.00000000198","48","36.8","10142","32","38","38856.40000000164","35","36.8","7288","45","36","38890.20000000164","32","36.8","6898","48","36","41016.00000000181","32","36.8","7193","48","36"
,"39243.60000000206","48","36.8","10254","32","38","39019.60000000171","35","36.8","7420","45","36","39033.0000000017","32","36.8","7078","48","36","41158.80000000187","32","36.8","7403","48","36"
,"39345.6000000021","48","36.8","10334","32","38","39040.00000000172","35","36.8","7474","45","36","39053.40000000171","32","36.8","7114","48","36","41199.60000000189","32","36.8","7439","48","36"
,"39406.80000000213","48","36.8","10374","32","38","39094.40000000174","35","36.8","7522","45","36","39080.60000000172","32","36.8","7192","48","36","41267.60000000192","32","36.8","7493","48","36"
,"39406.80000000213","48","36.8","10374","32","38","39094.40000000174","35","36.8","7522","45","36","39080.60000000172","32","36.8","7192","48","36","41267.60000000192","32","36.8","7493","48","36"
,"39672.00000000224","48","36.8","10590","32","38","39298.40000000183","35","36.8","7744","45","36","39257.4000000018","32","36.8","7408","48","36","41430.80000000199","32","36.8","7691","48","36"
,"39733.20000000227","48","36.8","10630","32","38","39332.40000000184","35","36.8","7792","45","36","39298.200000001816","32","36.8","7480","48","36","41485.20000000201","32","36.8","7781","48","36"
,"39794.40000000229","48","36.8","10670","32","38","39386.800000001866","35","36.8","7840","45","36","39325.40000000183","32","36.8","7558","48","36","41553.20000000204","32","36.8","7835","48","36"
,"39896.40000000234","48","36.8","10750","32","38","39407.200000001874","35","36.8","7894","45","36","39345.80000000184","32","36.8","7594","48","36","41594.00000000206","32","36.8","7871","48","36"
,"40018.80000000239","48","36.8","10822","32","38","39536.40000000193","35","36.8","7978","45","36","39447.80000000188","32","36.8","7702","48","36","41682.4000000021","32","36.8","7991","48","36"
,"40018.80000000239","48","36.8","10822","32","38","39536.40000000193","35","36.8","7978","45","36","39447.80000000188","32","36.8","7702","48","36","41682.4000000021","32","36.8","7991","48","36"
,"40284.0000000025","48","36.8","11046","32","38","39699.600000002","35","36.8","8212","45","36","39590.60000000194","32","36.8","7960","48","36","41879.60000000218","32","36.8","8213","48","36"
,"40284.0000000025","48","36.8","11046","32","38","39699.600000002","35","36.8","8212","45","36","39590.60000000194","32","36.8","7960","48","36","41879.60000000218","32","36.8","8213","48","36"
,"40406.400000002555","48","36.8","11118","32","38","39828.800000002055","35","36.8","8296","45","36","39692.600000001985","32","36.8","8068","48","36","41968.00000000222","32","36.8","8333","48","36"
,"40508.4000000026","48","36.8","11198","32","38","39849.20000000206","35","36.8","8350","45","36","39713.00000000199","32","36.8","8104","48","36","42008.80000000224","32","36.8","8369","48","36"
,"40569.600000002625","48","36.8","11238","32","38","39903.60000000209","35","36.8","8398","45","36","39740.200000002005","32","36.8","8182","48","36","42076.800000002266","32","36.8","8423","48","36"
,"40630.80000000265","48","36.8","11278","32","38","39937.6000000021","35","36.8","8446","45","36","39781.00000000202","32","36.8","8254","48","36","42131.20000000229","32","36.8","8513","48","36"
,"40896.000000002765","48","36.8","11494","32","38","40141.60000000219","35","36.8","8668","45","36","39957.8000000021","32","36.8","8470","48","36","42294.40000000236","32","36.8","8711","48","36"
,"40896.000000002765","48","36.8","11494","32","38","40141.60000000219","35","36.8","8668","45","36","39957.8000000021","32","36.8","8470","48","36","42294.40000000236","32","36.8","8711","48","36"
,"40957.20000000279","48","36.8","11534","32","38","40196.00000000221","35","36.8","8716","45","36","39985.00000000211","32","36.8","8548","48","36","42362.40000000239","32","36.8","8765","48","36"
,"41059.200000002835","48","36.8","11614","32","38","40216.40000000222","35","36.8","8770","45","36","40005.40000000212","32","36.8","8584","48","36","42403.200000002405","32","36.8","8801","48","36"
,"41242.80000000291","48","36.8","11726","32","38","40379.60000000229","35","36.8","8902","45","36","40148.20000000218","32","36.8","8764","48","36","42546.00000000247","32","36.8","9011","48","36"
,"41242.80000000291","48","36.8","11726","32","38","40379.60000000229","35","36.8","8902","45","36","40148.20000000218","32","36.8","8764","48","36","42546.00000000247","32","36.8","9011","48","36"
,"41446.800000003","48","36.8","11910","32","38","40508.800000002346","35","36.8","9088","45","36","40250.20000000222","32","36.8","8950","48","36","42688.80000000253","32","36.8","9143","48","36"
,"41446.800000003","48","36.8","11910","32","38","40508.800000002346","35","36.8","9088","45","36","40250.20000000222","32","36.8","8950","48","36","42688.80000000253","32","36.8","9143","48","36"
,"41569.20000000305","48","36.8","11982","32","38","40638.0000000024","35","36.8","9172","45","36","40352.20000000227","32","36.8","9058","48","36","42777.200000002566","32","36.8","9263","48","36"
,"41732.40000000312","48","36.8","12102","32","38","40692.400000002424","35","36.8","9274","45","36","40413.40000000229","32","36.8","9166","48","36","42872.400000002606","32","36.8","9389","48","36"
,"41793.60000000315","48","36.8","12142","32","38","40746.80000000245","35","36.8","9322","45","36","40440.600000002305","32","36.8","9244","48","36","42940.400000002635","32","36.8","9443","48","36"
,"41793.60000000315","48","36.8","12142","32","38","40746.80000000245","35","36.8","9322","45","36","40440.600000002305","32","36.8","9244","48","36","42940.400000002635","32","36.8","9443","48","36"
,"42058.80000000326","48","36.8","12358","32","38","40950.800000002535","35","36.8","9544","45","36","40617.40000000238","32","36.8","9460","48","36","43103.600000002705","32","36.8","9641","48","36"
,"42058.80000000326","48","36.8","12358","32","38","40950.800000002535","35","36.8","9544","45","36","40617.40000000238","32","36.8","9460","48","36","43103.600000002705","32","36.8","9641","48","36"
,"42181.200000003315","48","36.8","12438","32","38","41039.20000000257","35","36.8","9640","45","36","40685.40000000241","32","36.8","9610","48","36","43226.00000000276","32","36.8","9785","48","36"
,"42283.20000000336","48","36.8","12518","32","38","41059.60000000258","35","36.8","9694","45","36","40705.80000000242","32","36.8","9646","48","36","43266.800000002775","32","36.8","9821","48","36"
,"42405.60000000341","48","36.8","12590","32","38","41188.80000000264","35","36.8","9778","45","36","40807.80000000246","32","36.8","9754","48","36","43355.20000000281","32","36.8","9941","48","36"
,"42405.60000000341","48","36.8","12590","32","38","41188.80000000264","35","36.8","9778","45","36","40807.80000000246","32","36.8","9754","48","36","43355.20000000281","32","36.8","9941","48","36"
,"42609.6000000035","48","36.8","12774","32","38","41318.00000000269","35","36.8","9964","45","36","40909.800000002506","32","36.8","9940","48","36","43498.000000002874","32","36.8","10073","48","36"
,"42670.800000003524","48","36.8","12814","32","38","41352.00000000271","35","36.8","10012","45","36","40950.60000000252","32","36.8","10012","48","36","43552.4000000029","32","36.8","10163","48","36"
,"42793.20000000358","48","36.8","12886","32","38","41481.20000000276","35","36.8","10096","45","36","41052.60000000257","32","36.8","10120","48","36","43640.800000002935","32","36.8","10283","48","36"
,"42895.20000000362","48","36.8","12966","32","38","41501.60000000277","35","36.8","10150","45","36","41073.000000002576","32","36.8","10156","48","36","43681.60000000295","32","36.8","10319","48","36"
,"42956.40000000365","48","36.8","13006","32","38","41556.000000002794","35","36.8","10198","45","36","41100.20000000259","32","36.8","10234","48","36","43749.60000000298","32","36.8","10373","48","36"
,"42956.40000000365","48","36.8","13006","32","38","41556.000000002794","35","36.8","10198","45","36","41100.20000000259","32","36.8","10234","48","36","43749.60000000298","32","36.8","10373","48","36"
,"43282.80000000379","48","36.8","13262","32","38","41794.000000002896","35","36.8","10468","45","36","41317.80000000268","32","36.8","10522","48","36","43967.200000003075","32","36.8","10661","48","36"
,"43282.80000000379","48","36.8","13262","32","38","41794.000000002896","35","36.8","10468","45","36","41317.80000000268","32","36.8","10522","48","36","43967.200000003075","32","36.8","10661","48","36"
,"43344.00000000381","48","36.8","13302","32","38","41848.40000000292","35","36.8","10516","45","36","41345.00000000269","32","36.8","10600","48","36","44035.200000003104","32","36.8","10715","48","36"
,"43446.000000003856","48","36.8","13382","32","38","41868.80000000293","35","36.8","10570","45","36","41365.4000000027","32","36.8","10636","48","36","44076.00000000312","32","36.8","10751","48","36"
,"43568.40000000391","48","36.8","13454","32","38","41998.00000000298","35","36.8","10654","45","36","41467.400000002744","32","36.8","10744","48","36","44164.40000000316","32","36.8","10871","48","36"
,"43629.600000003935","48","36.8","13494","32","38","42032.000000003","35","36.8","10702","45","36","41508.20000000276","32","36.8","10816","48","36","44218.80000000318","32","36.8","10961","48","36"
,"43833.60000000402","48","37","13678","32","37","42161.20000000305","35","36.6","10888","45","37","41610.200000002806","32","36.6","11002","48","37","44361.60000000324","32","36.6","11093","48","37"
,"43833.60000000402","38","37","13678","42","37","42161.20000000305","49","36.6","10888","31","37","41610.200000002806","50","36.6","11002","30","37","44361.60000000324","47","36.6","11093","33","37"
,"43924.60000000402","38","37","13776","42","37","42313.00000000302","49","36.6","10958","31","37","41762.00000000277","50","36.6","11072","30","37","44487.000000003216","47","36.6","11191","33","37"
,"44008.60000000402","38","37","13867","42","37","42359.20000000301","49","36.6","10993","31","37","41788.400000002766","50","36.6","11107","30","37","44553.0000000032","47","36.6","11205","33","37"
,"44106.60000000402","38","37","13965","42","37","42484.60000000298","49","36.6","11063","31","37","41927.000000002736","50","36.6","11205","30","37","44711.40000000317","47","36.6","11331","33","37"
,"44106.60000000402","38","37","13965","42","37","42484.60000000298","49","36.6","11063","31","37","41927.000000002736","50","36.6","11205","30","37","44711.40000000317","47","36.6","11331","33","37"
,"44316.60000000402","38","37","14217","42","37","42748.60000000292","49","36.6","11252","31","37","42184.40000000268","50","36.6","11366","30","37","44949.000000003114","47","36.6","11478","33","37"
,"44316.60000000402","38","37","14217","42","37","42748.60000000292","49","36.6","11252","31","37","42184.40000000268","50","36.6","11366","30","37","44949.000000003114","47","36.6","11478","33","37"
,"44358.60000000402","38","37","14273","42","37","42814.60000000291","49","36.6","11294","31","37","42250.400000002664","50","36.6","11415","30","37","45034.800000003095","47","36.6","11520","33","37"
,"44498.60000000402","38","37","14406","42","37","42920.200000002886","49","36.6","11357","31","37","42349.40000000264","50","36.6","11499","30","37","45173.400000003065","47","36.6","11618","33","37"
,"44589.60000000402","38","37","14504","42","37","43072.00000000285","49","36.6","11427","31","37","42501.20000000261","50","36.6","11569","30","37","45298.80000000304","47","36.6","11716","33","37"
,"44589.60000000402","38","37","14504","42","37","43072.00000000285","49","36.6","11427","31","37","42501.20000000261","50","36.6","11569","30","37","45298.80000000304","47","36.6","11716","33","37"
,"44750.60000000402","38","37","14714","42","37","43250.20000000281","49","36.6","11588","31","37","42672.80000000257","50","36.6","11709","30","37","45496.80000000299","47","36.6","11807","33","37"
,"44750.60000000402","38","37","14714","42","37","43250.20000000281","49","36.6","11588","31","37","42672.80000000257","50","36.6","11709","30","37","45496.80000000299","47","36.6","11807","33","37"
,"44897.60000000402","38","37","14854","42","37","43461.400000002766","49","36.6","11686","31","37","42897.20000000252","50","36.6","11828","30","37","45694.80000000295","47","36.6","11989","33","37"
,"44981.60000000402","38","37","14945","42","37","43507.600000002756","49","36.6","11721","31","37","42923.600000002516","50","36.6","11863","30","37","45760.800000002935","47","36.6","12003","33","37"
,"45023.60000000402","38","37","15001","42","37","43573.60000000274","49","36.6","11763","31","37","42989.6000000025","50","36.6","11912","30","37","45846.600000002916","47","36.6","12045","33","37"
,"45023.60000000402","38","37","15001","42","37","43573.60000000274","49","36.6","11763","31","37","42989.6000000025","50","36.6","11912","30","37","45846.600000002916","47","36.6","12045","33","37"
,"45233.60000000402","38","37","15253","42","37","43837.60000000268","49","36.6","11952","31","37","43247.000000002445","50","36.6","12073","30","37","46084.200000002864","47","36.6","12192","33","37"
,"45289.60000000402","38","37","15295","42","37","43897.00000000267","49","36.6","11980","31","37","43319.60000000243","50","36.6","12122","30","37","46156.80000000285","47","36.6","12276","33","37"
,"45331.60000000402","38","37","15351","42","37","43963.000000002656","49","36.6","12022","31","37","43385.600000002414","50","36.6","12171","30","37","46242.60000000283","47","36.6","12318","33","37"
