,"27420","30","33","25993","50","32","36517","37","33","24749","43","32","31413","32","33","26717","48","32","30394","35","33","25262","45","32"
,"27432","30","33","26003","50","32","36544","37","33","24763","43","32","31437","32","33","26733","48","32","30424","35","33","25282","45","32"
,"27480","30","33","26049","50","32","36586","37","33","24803","43","32","31485","32","33","26769","48","32","30457","35","33","25316","45","32"
,"27492","30","33","26067","50","32","36610","37","33","24823","43","32","31500","32","33","26789","48","32","30475","35","33","25328","45","32"
,"27543","30","33","26115","50","32","36682","37","33","24873","43","32","31557","32","33","26847","48","32","30541","35","33","25388","45","32"
,"27543","30","33","26115","50","32","36682","37","33","24873","43","32","31557","32","33","26847","48","32","30541","35","33","25388","45","32"
,"27591","30","33","26161","50","32","36724","37","33","24913","43","32","31605","32","33","26883","48","32","30574","35","33","25422","45","32"
,"27603","30","32","26171","50","32","36751","37","32","24927","43","32","31629","32","32","26899","48","32","30604","35","32","25442","45","32"
,"27631","41","32","26195","39","31","36797","54","32","24959","26","31","31661","44","32","26931","36","31","30626","45","32","25468","35","31"
,"27631","30","32","26195","50","31","36797","37","32","24959","43","31","31661","32","32","26931","48","31","30626","35","32","25468","45","31"
,"27683","30","32","26236","50","31","36855","37","32","24992","43","31","31715","32","32","26969","48","31","30684","35","32","25507","45","31"
,"27683","30","32","26236","50","31","36855","37","32","24992","43","31","31715","32","32","26969","48","31","30684","35","32","25507","45","31"
,"27697","30","32","26242","50","31","36873","37","32","25004","43","31","31731","32","32","26978","48","31","30692","35","32","25515","45","31"
,"27713","30","32","26256","50","31","36907","37","32","25021","43","31","31757","32","32","26996","48","31","30724","35","32","25531","45","31"
,"27745","30","32","26279","50","31","36935","37","32","25041","43","31","31789","32","32","27014","48","31","30746","35","32","25548","45","31"
,"27745","30","32","26279","50","31","36935","37","32","25041","43","31","31789","32","32","27014","48","31","30746","35","32","25548","45","31"
,"27779","30","32","26303","50","31","36983","37","32","25066","43","31","31827","32","32","27043","48","31","30790","35","32","25578","45","31"
,"27779","30","32","26303","50","31","36983","37","32","25066","43","31","31827","32","32","27043","48","31","30790","35","32","25578","45","31"
,"27819","30","32","26335","50","31","37027","37","32","25096","43","31","31869","32","32","27071","48","31","30824","35","32","25601","45","31"
,"27827","30","32","26340","50","32","37045","37","32","25103","43","32","31885","32","32","27079","48","32","30844","35","32","25611","45","32"
,"27843","41","32","26350","39","32","37071","54","32","25119","26","32","31903","44","32","27095","36","32","30854","45","32","25625","35","32"
,"27843","41","32","26350","39","32","37071","54","32","25119","26","32","31903","44","32","27095","36","32","30854","45","32","25625","35","32"
,"27913","41","32","26414","39","32","37159","54","32","25155","26","32","31977","44","32","27151","36","32","30932","45","32","25683","35","32"
,"27925","41","32","26428","39","32","37179","54","32","25171","26","32","31991","44","32","27167","36","32","30944","45","32","25695","35","32"
,"27941","41","32","26438","39","32","37205","54","32","25187","26","32","32009","44","32","27183","36","32","30954","45","32","25709","35","32"
,"27953","41","32","26444","39","32","37227","54","32","25197","26","32","32035","44","32","27189","36","32","30978","45","32","25725","35","32"
,"27993","41","32","26482","39","32","37273","54","32","25219","26","32","32071","44","32","27221","36","32","31008","45","32","25751","35","32"
,"27993","41","32","26482","39","32","37273","54","32","25219","26","32","32071","44","32","27221","36","32","31008","45","32","25751","35","32"
,"28051","41","32","26532","39","32","37361","54","32","25265","26","32","32141","44","32","27277","36","32","31078","45","32","25809","35","32"
,"28051","41","32","26532","39","32","37361","54","32","25265","26","32","32141","44","32","27277","36","32","31078","45","32","25809","35","32"
,"28091","41","32","26570","39","31","37407","54","32","25287","26","31","32177","44","32","27309","36","31","31108","45","32","25835","35","31"
,"28099","30","32","26575","50","31","37425","37","32","25294","43","31","32193","32","32","27317","48","31","31128","35","32","25845","45","31"
,"28113","30","32","26581","50","31","37443","37","32","25306","43","31","32209","32","32","27326","48","31","31136","35","32","25853","45","31"
,"28121","30","32","26590","50","31","37459","37","32","25316","43","31","32219","32","32","27336","48","31","31148","35","32","25859","45","31"
,"28173","30","32","26631","50","31","37517","37","32","25349","43","31","32273","32","32","27374","48","31","31206","35","32","25898","45","31"
,"28173","30","32","26631","50","31","37517","37","32","25349","43","31","32273","32","32","27374","48","31","31206","35","32","25898","45","31"
,"28187","30","32","26637","50","31","37535","37","32","25361","43","31","32289","32","32","27383","48","31","31214","35","32","25906","45","31"
,"28195","30","32","26642","50","31","37553","37","32","25368","43","31","32305","32","32","27391","48","31","31234","35","32","25916","45","31"
,"28235","30","32","26674","50","31","37597","37","32","25398","43","31","32347","32","32","27419","48","31","31268","35","32","25939","45","31"
,"28235","30","32","26674","50","31","37597","37","32","25398","43","31","32347","32","32","27419","48","31","31268","35","32","25939","45","31"
,"28269","30","32","26698","50","31","37645","37","32","25423","43","31","32385","32","32","27448","48","31","31312","35","32","25969","45","31"
,"28269","30","32","26698","50","31","37645","37","32","25423","43","31","32385","32","32","27448","48","31","31312","35","32","25969","45","31"
,"28301","30","32","26721","50","31","37673","37","32","25443","43","31","32417","32","32","27466","48","31","31334","35","32","25986","45","31"
,"28317","30","32","26735","50","31","37707","37","32","25460","43","31","32443","32","32","27484","48","31","31366","35","32","26002","45","31"
,"28331","30","32","26741","50","31","37725","37","32","25472","43","31","32459","32","32","27493","48","31","31374","35","32","26010","45","31"
,"28331","30","32","26741","50","31","37725","37","32","25472","43","31","32459","32","32","27493","48","31","31374","35","32","26010","45","31"
,"28383","30","32","26782","50","31","37783","37","32","25505","43","31","32513","32","32","27531","48","31","31432","35","32","26049","45","31"
,"28383","30","32","26782","50","31","37783","37","32","25505","43","31","32513","32","32","27531","48","31","31432","35","32","26049","45","31"
,"28405","30","32","26797","50","31","37817","37","32","25527","43","31","32539","32","32","27550","48","31","31452","35","32","26063","45","31"
,"28413","30","32","26802","50","31","37835","37","32","25534","43","31","32555","32","32","27558","48","31","31472","35","32","26073","45","31"
,"28445","30","32","26825","50","31","37863","37","32","25554","43","31","32587","32","32","27576","48","31","31494","35","32","26090","45","31"
,"28445","30","32","26825","50","31","37863","37","32","25554","43","31","32587","32","32","27576","48","31","31494","35","32","26090","45","31"
,"28479","30","32","26849","50","32","37911","37","32","25579","43","32","32625","32","32","27605","48","32","31538","35","32","26120","45","32"
,"28491","41","32","26863","39","32","37931","54","32","25595","26","32","32639","44","32","27621","36","32","31550","45","32","26132","35","32"
,"28531","41","32","26901","39","32","37977","54","32","25617","26","32","32675","44","32","27653","36","32","31580","45","32","26158","35","32"
,"28543","41","32","26907","39","32","37999","54","32","25627","26","32","32701","44","32","27659","36","32","31604","45","32","26174","35","32"
,"28559","41","32","26917","39","32","38025","54","32","25643","26","32","32719","44","32","27675","36","32","31614","45","32","26188","35","32"
,"28559","41","32","26917","39","32","38025","54","32","25643","26","32","32719","44","32","27675","36","32","31614","45","32","26188","35","32"
,"28641","41","32","26995","39","32","38133","54","32","25695","26","32","32807","44","32","27747","36","32","31704","45","32","26258","35","32"
,"28641","41","32","26995","39","32","38133","54","32","25695","26","32","32807","44","32","27747","36","32","31704","45","32","26258","35","32"
,"28657","41","32","27005","39","32","38159","54","32","25711","26","32","32825","44","32","27763","36","32","31714","45","32","26272","35","32"
,"28669","41","32","27011","39","32","38181","54","32","25721","26","32","32851","44","32","27769","36","32","31738","45","32","26288","35","32"
,"28709","41","32","27049","39","32","38227","54","32","25743","26","32","32887","44","32","27801","36","32","31768","45","32","26314","35","32"
,"28721","41","32","27063","39","31","38247","54","32","25759","26","31","32901","44","32","27817","36","31","31780","45","32","26326","35","31"
,"28755","30","32","27087","50","31","38295","37","32","25784","43","31","32939","32","32","27846","48","31","31824","35","32","26356","45","31"
,"28755","30","32","27087","50","31","38295","37","32","25784","43","31","32939","32","32","27846","48","31","31824","35","32","26356","45","31"
,"28787","30","32","27110","50","31","38323","37","32","25804","43","31","32971","32","32","27864","48","31","31846","35","32","26373","45","31"
,"28795","30","32","27115","50","31","38341","37","32","25811","43","31","32987","32","32","27872","48","31","31866","35","32","26383","45","31"
,"28817","30","31","27130","50","31","38375","37","31","25833","43","31","33013","32","31","27891","48","31","31886","35","31","26397","45","31"
,"28817","41","31","27130","39","31","38375","54","31","25833","26","31","33013","44","31","27891","36","31","31886","45","31","26397","35","31"
,"28852","41","31","27162","39","31","38419","54","31","25851","26","31","33050","44","31","27919","36","31","31925","45","31","26426","35","31"
,"28852","41","31","27162","39","31","38419","54","31","25851","26","31","33050","44","31","27919","36","31","31925","45","31","26426","35","31"
,"28860","41","31","27167","39","31","38432","54","31","25859","26","31","33059","44","31","27927","36","31","31930","45","31","26433","35","31"
,"28872","41","31","27177","39","31","38453","54","31","25872","26","31","33079","44","31","27938","36","31","31948","45","31","26447","35","31"
,"28892","41","31","27196","39","31","38476","54","31","25883","26","31","33097","44","31","27954","36","31","31963","45","31","26460","35","31"
,"28892","41","31","27196","39","31","38476","54","31","25883","26","31","33097","44","31","27954","36","31","31963","45","31","26460","35","31"
,"28915","41","31","27214","39","31","38510","54","31","25898","26","31","33125","44","31","27974","36","31","31992","45","31","26483","35","31"
,"28915","41","31","27214","39","31","38510","54","31","25898","26","31","33125","44","31","27974","36","31","31992","45","31","26483","35","31"
,"28941","41","31","27240","39","31","38543","54","31","25917","26","31","33150","44","31","27998","36","31","32013","45","31","26502","35","31"
,"28947","41","31","27243","39","31","38554","54","31","25922","26","31","33163","44","31","28001","36","31","32025","45","31","26510","35","31"
,"28955","41","31","27248","39","31","38567","54","31","25930","26","31","33172","44","31","28009","36","31","32030","45","31","26517","35","31"
,"28955","41","31","27248","39","31","38567","54","31","25930","26","31","33172","44","31","28009","36","31","32030","45","31","26517","35","31"
,"28990","41","31","27280","39","31","38611","54","31","25948","26","31","33209","44","31","28037","36","31","32069","45","31","26546","35","31"
,"28996","41","31","27287","39","31","38621","54","31","25956","26","31","33216","44","31","28045","36","31","32075","45","31","26552","35","31"
,"29004","41","31","27292","39","31","38634","54","31","25964","26","31","33225","44","31","28053","36","31","32080","45","31","26559","35","31"
,"29010","41","31","27295","39","31","38645","54","31","25969","26","31","33238","44","31","28056","36","31","32092","45","31","26567","35","31"
,"29030","41","31","27314","39","31","38668","54","31","25980","26","31","33256","44","31","28072","36","31","32107","45","31","26580","35","31"
,"29030","41","31","27314","39","31","38668","54","31","25980","26","31","33256","44","31","28072","36","31","32107","45","31","26580","35","31"
,"29059","41","31","27339","39","31","38712","54","31","26003","26","31","33291","44","31","28100","36","31","32142","45","31","26609","35","31"
,"29059","41","31","27339","39","31","38712","54","31","26003","26","31","33291","44","31","28100","36","31","32142","45","31","26609","35","31"
,"29079","41","31","27358","39","31","38735","54","31","26014","26","31","33309","44","31","28116","36","31","32157","45","31","26622","35","31"
,"29085","41","31","27361","39","31","38746","54","31","26019","26","31","33322","44","31","28119","36","31","32169","45","31","26630","35","31"
,"29093","41","31","27366","39","31","38759","54","31","26027","26","31","33331","44","31","28127","36","31","32174","45","31","26637","35","31"
,"29099","41","31","27373","39","31","38769","54","31","26035","26","31","33338","44","31","28135","36","31","32180","45","31","26643","35","31"
,"29134","41","31","27405","39","31","38813","54","31","26053","26","31","33375","44","31","28163","36","31","32219","45","31","26672","35","31"
,"29134","41","31","27405","39","31","38813","54","31","26053","26","31","33375","44","31","28163","36","31","32219","45","31","26672","35","31"
,"29142","41","31","27410","39","31","38826","54","31","26061","26","31","33384","44","31","28171","36","31","32224","45","31","26679","35","31"
,"29148","41","31","27413","39","31","38837","54","31","26066","26","31","33397","44","31","28174","36","31","32236","45","31","26687","35","31"
,"29174","41","31","27439","39","31","38870","54","31","26085","26","31","33422","44","31","28198","36","31","32257","45","31","26706","35","31"
,"29174","41","31","27439","39","31","38870","54","31","26085","26","31","33422","44","31","28198","36","31","32257","45","31","26706","35","31"
,"29197","41","31","27457","39","31","38904","54","31","26100","26","31","33450","44","31","28218","36","31","32286","45","31","26729","35","31"
,"29197","41","31","27457","39","31","38904","54","31","26100","26","31","33450","44","31","28218","36","31","32286","45","31","26729","35","31"
,"29217","41","31","27476","39","31","38927","54","31","26111","26","31","33468","44","31","28234","36","31","32301","45","31","26742","35","31"
,"29229","41","31","27486","39","31","38948","54","31","26124","26","31","33488","44","31","28245","36","31","32319","45","31","26756","35","31"
,"29237","41","31","27491","39","31","38961","54","31","26132","26","31","33497","44","31","28253","36","31","32324","45","31","26763","35","31"
,"29237","41","31","27491","39","31","38961","54","31","26132","26","31","33497","44","31","28253","36","31","32324","45","31","26763","35","31"
,"29272","41","31","27523","39","31","39005","54","31","26150","26","31","33534","44","31","28281","36","31","32363","45","31","26792","35","31"
,"29272","41","31","27523","39","31","39005","54","31","26150","26","31","33534","44","31","28281","36","31","32363","45","31","26792","35","31"
,"29286","41","31","27535","39","31","39028","54","31","26166","26","31","33550","44","31","28297","36","31","32374","45","31","26805","35","31"
,"29292","41","31","27538","39","31","39039","54","31","26171","26","31","33563","44","31","28300","36","31","32386","45","31","26813","35","31"
,"29312","41","31","27557","39","31","39062","54","31","26182","26","31","33581","44","31","28316","36","31","32401","45","31","26826","35","31"
,"29312","41","31","27557","39","31","39062","54","31","26182","26","31","33581","44","31","28316","36","31","32401","45","31","26826","35","31"
,"29335","41","31","27575","39","31","39096","54","31","26197","26","31","33609","44","31","28336","36","31","32430","45","31","26849","35","31"
,"29341","41","31","27582","39","31","39106","54","31","26205","26","31","33616","44","31","28344","36","31","32436","45","31","26855","35","31"
,"29361","41","31","27601","39","31","39129","54","31","26216","26","31","33634","44","31","28360","36","31","32451","45","31","26868","35","31"
,"29367","41","31","27604","39","31","39140","54","31","26221","26","31","33647","44","31","28363","36","31","32463","45","31","26876","35","31"
,"29375","41","31","27609","39","31","39153","54","31","26229","26","31","33656","44","31","28371","36","31","32468","45","31","26883","35","31"
,"29375","41","31","27609","39","31","39153","54","31","26229","26","31","33656","44","31","28371","36","31","32468","45","31","26883","35","31"
,"29416","41","31","27648","39","31","39207","54","31","26255","26","31","33700","44","31","28407","36","31","32513","45","31","26918","35","31"
,"29416","41","31","27648","39","31","39207","54","31","26255","26","31","33700","44","31","28407","36","31","32513","45","31","26918","35","31"
,"29424","41","31","27653","39","31","39220","54","31","26263","26","31","33709","44","31","28415","36","31","32518","45","31","26925","35","31"
,"29430","41","31","27656","39","31","39231","54","31","26268","26","31","33722","44","31","28418","36","31","32530","45","31","26933","35","31"
,"29450","41","31","27675","39","31","39254","54","31","26279","26","31","33740","44","31","28434","36","31","32545","45","31","26946","35","31"
,"29456","41","31","27682","39","31","39264","54","31","26287","26","31","33747","44","31","28442","36","31","32551","45","31","26952","35","31"
,"29479","41","31","27700","39","31","39298","54","31","26302","26","31","33775","44","31","28462","36","31","32580","45","31","26975","35","31"
,"29479","41","31","27700","39","31","39298","54","31","26302","26","31","33775","44","31","28462","36","31","32580","45","31","26975","35","31"
,"29499","41","31","27719","39","31","39321","54","31","26313","26","31","33793","44","31","28478","36","31","32595","45","31","26988","35","31"
,"29505","41","31","27722","39","31","39332","54","31","26318","26","31","33806","44","31","28481","36","31","32607","45","31","26996","35","31"
,"29519","41","31","27734","39","31","39355","54","31","26334","26","31","33822","44","31","28497","36","31","32618","45","31","27009","35","31"
,"29519","41","31","27734","39","31","39355","54","31","26334","26","31","33822","44","31","28497","36","31","32618","45","31","27009","35","31"
,"29554","41","31","27766","39","31","39399","54","31","26352","26","31","33859","44","31","28525","36","31","32657","45","31","27038","35","31"
,"29554","41","31","27766","39","31","39399","54","31","26352","26","31","33859","44","31","28525","36","31","32657","45","31","27038","35","31"
,"29562","41","31","27771","39","31","39412","54","31","26360","26","31","33868","44","31","28533","36","31","32662","45","31","27045","35","31"
,"29574","41","31","27781","39","31","39433","54","31","26373","26","31","33888","44","31","28544","36","31","32680","45","31","27059","35","31"
,"29594","41","31","27800","39","31","39456","54","31","26384","26","31","33906","44","31","28560","36","31","32695","45","31","27072","35","31"
,"29594","41","31","27800","39","31","39456","54","31","26384","26","31","33906","44","31","28560","36","31","32695","45","31","27072","35","31"
,"29617","41","31","27818","39","31","39490","54","31","26399","26","31","33934","44","31","28580","36","31","32724","45","31","27095","35","31"
,"29617","41","31","27818","39","31","39490","54","31","26399","26","31","33934","44","31","28580","36","31","32724","45","31","27095","35","31"
,"29643","41","31","27844","39","31","39523","54","31","26418","26","31","33959","44","31","28604","36","31","32745","45","31","27114","35","31"
,"29649","41","31","27847","39","31","39534","54","31","26423","26","31","33972","44","31","28607","36","31","32757","45","31","27122","35","31"
,"29657","41","31","27852","39","31","39547","54","31","26431","26","31","33981","44","31","28615","36","31","32762","45","31","27129","35","31"
,"29657","41","31","27852","39","31","39547","54","31","26431","26","31","33981","44","31","28615","36","31","32762","45","31","27129","35","31"
,"29692","41","31","27884","39","31","39591","54","31","26449","26","31","34018","44","31","28643","36","31","32801","45","31","27158","35","31"
,"29698","41","31","27891","39","31","39601","54","31","26457","26","31","34025","44","31","28651","36","31","32807","45","31","27164","35","31"
,"29706","41","31","27896","39","31","39614","54","31","26465","26","31","34034","44","31","28659","36","31","32812","45","31","27171","35","31"
,"29712","41","31","27899","39","31","39625","54","31","26470","26","31","34047","44","31","28662","36","31","32824","45","31","27179","35","31"
,"29732","41","31","27918","39","31","39648","54","31","26481","26","31","34065","44","31","28678","36","31","32839","45","31","27192","35","31"
,"29732","41","31","27918","39","31","39648","54","31","26481","26","31","34065","44","31","28678","36","31","32839","45","31","27192","35","31"
,"29761","41","31","27943","39","31","39692","54","31","26504","26","31","34100","44","31","28706","36","31","32874","45","31","27221","35","31"
,"29761","41","31","27943","39","31","39692","54","31","26504","26","31","34100","44","31","28706","36","31","32874","45","31","27221","35","31"
,"29781","41","31","27962","39","31","39715","54","31","26515","26","31","34118","44","31","28722","36","31","32889","45","31","27234","35","31"
,"29787","41","31","27965","39","31","39726","54","31","26520","26","31","34131","44","31","28725","36","31","32901","45","31","27242","35","31"
,"29795","41","31","27970","39","31","39739","54","31","26528","26","31","34140","44","31","28733","36","31","32906","45","31","27249","35","31"
,"29801","41","31","27977","39","31","39749","54","31","26536","26","31","34147","44","31","28741","36","31","32912","45","31","27255","35","31"
,"29836","41","31","28009","39","31","39793","54","31","26554","26","31","34184","44","31","28769","36","31","32951","45","31","27284","35","31"
,"29836","41","31","28009","39","31","39793","54","31","26554","26","31","34184","44","31","28769","36","31","32951","45","31","27284","35","31"
,"29844","41","31","28014","39","31","39806","54","31","26562","26","31","34193","44","31","28777","36","31","32956","45","31","27291","35","31"
,"29850","41","31","28017","39","31","39817","54","31","26567","26","31","34206","44","31","28780","36","31","32968","45","31","27299","35","31"
,"29876","41","31","28043","39","31","39850","54","31","26586","26","31","34231","44","31","28804","36","31","32989","45","31","27318","35","31"
,"29876","41","31","28043","39","31","39850","54","31","26586","26","31","34231","44","31","28804","36","31","32989","45","31","27318","35","31"
,"29899","41","31","28061","39","31","39884","54","31","26601","26","31","34259","44","31","28824","36","31","33018","45","31","27341","35","31"
,"29899","41","31","28061","39","31","39884","54","31","26601","26","31","34259","44","31","28824","36","31","33018","45","31","27341","35","31"
,"29919","41","31","28080","39","31","39907","54","31","26612","26","31","34277","44","31","28840","36","31","33033","45","31","27354","35","31"
,"29931","41","31","28090","39","31","39928","54","31","26625","26","31","34297","44","31","28851","36","31","33051","45","31","27368","35","31"
,"29939","41","31","28095","39","31","39941","54","31","26633","26","31","34306","44","31","28859","36","31","33056","45","31","27375","35","31"
,"29939","41","31","28095","39","31","39941","54","31","26633","26","31","34306","44","31","28859","36","31","33056","45","31","27375","35","31"
,"29974","41","31","28127","39","31","39985","54","31","26651","26","31","34343","44","31","28887","36","31","33095","45","31","27404","35","31"
,"29974","41","31","28127","39","31","39985","54","31","26651","26","31","34343","44","31","28887","36","31","33095","45","31","27404","35","31"
,"29988","41","31","28139","39","31","40008","54","31","26667","26","31","34359","44","31","28903","36","31","33106","45","31","27417","35","31"
,"29994","41","31","28142","39","31","40019","54","31","26672","26","31","34372","44","31","28906","36","31","33118","45","31","27425","35","31"
,"30014","41","31","28161","39","31","40042","54","31","26683","26","31","34390","44","31","28922","36","31","33133","45","31","27438","35","31"
,"30014","41","31","28161","39","31","40042","54","31","26683","26","31","34390","44","31","28922","36","31","33133","45","31","27438","35","31"
,"30037","41","31","28179","39","31","40076","54","31","26698","26","31","34418","44","31","28942","36","31","33162","45","31","27461","35","31"
,"30043","41","31","28186","39","31","40086","54","31","26706","26","31","34425","44","31","28950","36","31","33168","45","31","27467","35","31"
,"30063","41","31","28205","39","31","40109","54","31","26717","26","31","34443","44","31","28966","36","31","33183","45","31","27480","35","31"
,"30069","41","31","28208","39","31","40120","54","31","26722","26","31","34456","44","31","28969","36","31","33195","45","31","27488","35","31"
,"30077","41","31","28213","39","31","40133","54","31","26730","26","31","34465","44","31","28977","36","31","33200","45","31","27495","35","31"
,"30077","41","31","28213","39","31","40133","54","31","26730","26","31","34465","44","31","28977","36","31","33200","45","31","27495","35","31"
,"30118","41","31","28252","39","31","40187","54","31","26756","26","31","34509","44","31","29013","36","31","33245","45","31","27530","35","31"
,"30118","41","31","28252","39","31","40187","54","31","26756","26","31","34509","44","31","29013","36","31","33245","45","31","27530","35","31"
,"30126","41","31","28257","39","31","40200","54","31","26764","26","31","34518","44","31","29021","36","31","33250","45","31","27537","35","31"
,"30132","41","31","28260","39","31","40211","54","31","26769","26","31","34531","44","31","29024","36","31","33262","45","31","27545","35","31"
,"30152","41","31","28279","39","31","40234","54","31","26780","26","31","34549","44","31","29040","36","31","33277","45","31","27558","35","31"
,"30158","41","31","28286","39","31","40244","54","31","26788","26","31","34556","44","31","29048","36","31","33283","45","31","27564","35","31"
,"30181","41","31","28304","39","31","40278","54","31","26803","26","31","34584","44","31","29068","36","31","33312","45","31","27587","35","31"
,"30181","41","31","28304","39","31","40278","54","31","26803","26","31","34584","44","31","29068","36","31","33312","45","31","27587","35","31"
,"30201","41","31","28323","39","31","40301","54","31","26814","26","31","34602","44","31","29084","36","31","33327","45","31","27600","35","31"
,"30207","41","31","28326","39","31","40312","54","31","26819","26","31","34615","44","31","29087","36","31","33339","45","31","27608","35","31"
,"30221","41","31","28338","39","31","40335","54","31","26835","26","31","34631","44","31","29103","36","31","33350","45","31","27621","35","31"
,"30221","41","31","28338","39","31","40335","54","31","26835","26","31","34631","44","31","29103","36","31","33350","45","31","27621","35","31"
,"30256","41","32","28370","39","31","40379","54","32","26853","26","31","34668","44","32","29131","36","31","33389","45","32","27650","35","31"
,"30256","30","32","28370","50","31","40379","37","32","26853","43","31","34668","32","32","29131","48","31","33389","35","32","27650","45","31"
,"30270","30","32","28376","50","31","40397","37","32","26865","43","31","34684","32","32","29140","48","31","33397","35","32","27658","45","31"
,"30286","30","32","28390","50","31","40431","37","32","26882","43","31","34710","32","32","29158","48","31","33429","35","32","27674","45","31"
,"30318","30","32","28413","50","31","40459","37","32","26902","43","31","34742","32","32","29176","48","31","33451","35","32","27691","45","31"
,"30318","30","32","28413","50","31","40459","37","32","26902","43","31","34742","32","32","29176","48","31","33451","35","32","27691","45","31"
,"30352","30","32","28437","50","31","40507","37","32","26927","43","31","34780","32","32","29205","48","31","33495","35","32","27721","45","31"
,"30352","30","32","28437","50","31","40507","37","32","26927","43","31","34780","32","32","29205","48","31","33495","35","32","27721","45","31"
,"30392","30","32","28469","50","31","40551","37","32","26957","43","31","34822","32","32","29233","48","31","33529","35","32","27744","45","31"
,"30400","30","32","28474","50","31","40569","37","32","26964","43","31","34838","32","32","29241","48","31","33549","35","32","27754","45","31"
,"30414","30","32","28480","50","31","40587","37","32","26976","43","31","34854","32","32","29250","48","31","33557","35","32","27762","45","31"
,"30414","30","32","28480","50","31","40587","37","32","26976","43","31","34854","32","32","29250","48","31","33557","35","32","27762","45","31"
,"30466","30","32","28521","50","31","40645","37","32","27009","43","31","34908","32","32","29288","48","31","33615","35","32","27801","45","31"
,"30474","30","32","28530","50","31","40661","37","32","27019","43","31","34918","32","32","29298","48","31","33627","35","32","27807","45","31"
,"30488","30","32","28536","50","31","40679","37","32","27031","43","31","34934","32","32","29307","48","31","33635","35","32","27815","45","31"
,"30496","30","32","28541","50","31","40697","37","32","27038","43","31","34950","32","32","29315","48","31","33655","35","32","27825","45","31"
,"30528","30","32","28564","50","32","40725","37","32","27058","43","32","34982","32","32","29333","48","32","33677","35","32","27842","45","32"
,"30528","41","32","28564","39","32","40725","54","32","27058","26","32","34982","44","32","29333","36","32","33677","45","32","27842","35","32"
,"30586","41","32","28614","39","32","40813","54","32","27104","26","32","35052","44","32","29389","36","32","33747","45","32","27900","35","32"
,"30586","41","32","28614","39","32","40813","54","32","27104","26","32","35052","44","32","29389","36","32","33747","45","32","27900","35","32"
,"30626","41","32","28652","39","32","40859","54","32","27126","26","32","35088","44","32","29421","36","32","33777","45","32","27926","35","32"
,"30638","41","32","28658","39","32","40881","54","32","27136","26","32","35114","44","32","29427","36","32","33801","45","32","27942","35","32"
,"30654","41","32","28668","39","32","40907","54","32","27152","26","32","35132","44","32","29443","36","32","33811","45","32","27956","35","32"
,"30666","41","32","28682","39","32","40927","54","32","27168","26","32","35146","44","32","29459","36","32","33823","45","32","27968","35","32"
,"30736","41","32","28746","39","32","41015","54","32","27204","26","32","35220","44","32","29515","36","32","33901","45","32","28026","35","32"
,"30736","41","32","28746","39","32","41015","54","32","27204","26","32","35220","44","32","29515","36","32","33901","45","32","28026","35","32"
,"30752","41","32","28756","39","32","41041","54","32","27220","26","32","35238","44","32","29531","36","32","33911","45","32","28040","35","32"
,"30764","41","32","28762","39","31","41063","54","32","27230","26","31","35264","44","32","29537","36","31","33935","45","32","28056","35","31"
,"30804","30","32","28794","50","31","41107","37","32","27260","43","31","35306","32","32","29565","48","31","33969","35","32","28079","45","31"
,"30804","30","32","28794","50","31","41107","37","32","27260","43","31","35306","32","32","29565","48","31","33969","35","32","28079","45","31"
,"30838","30","32","28818","50","31","41155","37","32","27285","43","31","35344","32","32","29594","48","31","34013","35","32","28109","45","31"
,"30838","30","32","28818","50","31","41155","37","32","27285","43","31","35344","32","32","29594","48","31","34013","35","32","28109","45","31"
,"30870","30","32","28841","50","31","41183","37","32","27305","43","31","35376","32","32","29612","48","31","34035","35","32","28126","45","31"
,"30886","30","32","28855","50","31","41217","37","32","27322","43","31","35402","32","32","29630","48","31","34067","35","32","28142","45","31"
,"30900","30","32","28861","50","31","41235","37","32","27334","43","31","35418","32","32","29639","48","31","34075","35","32","28150","45","31"
,"30900","30","32","28861","50","31","41235","37","32","27334","43","31","35418","32","32","29639","48","31","34075","35","32","28150","45","31"
,"30952","30","32","28902","50","31","41293","37","32","27367","43","31","35472","32","32","29677","48","31","34133","35","32","28189","45","31"
,"30952","30","32","28902","50","31","41293","37","32","27367","43","31","35472","32","32","29677","48","31","34133","35","32","28189","45","31"
,"30974","30","32","28917","50","32","41327","37","32","27389","43","32","35498","32","32","29696","48","32","34153","35","32","28203","45","32"
,"30986","41","32","28923","39","32","41349","54","32","27399","26","32","35524","44","32","29702","36","32","34177","45","32","28219","35","32"
,"31026","41","32","28961","39","32","41395","54","32","27421","26","32","35560","44","32","29734","36","32","34207","45","32","28245","35","32"
,"31026","41","32","28961","39","32","41395","54","32","27421","26","32","35560","44","32","29734","36","32","34207","45","32","28245","35","32"
,"31072","41","32","28997","39","32","41463","54","32","27451","26","32","35616","44","32","29774","36","32","34265","45","32","28291","35","32"
,"31084","41","32","29011","39","32","41483","54","32","27467","26","32","35630","44","32","29790","36","32","34277","45","32","28303","35","32"
,"31124","41","32","29049","39","32","41529","54","32","27489","26","32","35666","44","32","29822","36","32","34307","45","32","28329","35","32"
,"31136","41","32","29055","39","32","41551","54","32","27499","26","32","35692","44","32","29828","36","32","34331","45","32","28345","35","32"
,"31152","41","32","29065","39","32","41577","54","32","27515","26","32","35710","44","32","29844","36","32","34341","45","32","28359","35","32"
