,"43197.800000001786","41","37","13948","39","32","35201.400000000605","36","35.8","39914","44","34","34958.99999999857","37","35.4","61624","43","38","34249.200000000405","39","35.8","59532","41","38"
,"43393.800000001786","41","37","13996","39","32","35340.600000000675","36","35.8","40034","44","34","35077.7999999986","37","35.4","61832","43","38","34394.20000000048","39","35.8","59708","41","38"
,"43393.800000001786","41","37","13996","39","32","35340.600000000675","36","35.8","40034","44","34","35077.7999999986","37","35.4","61832","43","38","34394.20000000048","39","35.8","59708","41","38"
,"43554.800000001786","41","37","14048","39","32","35450.80000000073","36","35.8","40142","44","34","35207.39999999863","37","35.4","62032","43","38","34516.00000000054","39","35.8","59924","41","38"
,"43554.800000001786","41","37","14048","39","32","35450.80000000073","36","35.8","40142","44","34","35207.39999999863","37","35.4","62032","43","38","34516.00000000054","39","35.8","59924","41","38"
,"43680.800000001786","41","37","14080","39","32","35537.800000000774","36","35.8","40234","44","34","35288.399999998655","37","35.4","62160","43","38","34620.40000000059","39","35.8","60044","41","38"
,"43799.800000001786","41","37","14106","39","32","35636.400000000824","36","35.8","40278","44","34","35369.39999999868","37","35.4","62320","43","38","34690.000000000626","39","35.8","60172","41","38"
,"43869.800000001786","41","37","14128","39","32","35677.000000000844","36","35.8","40330","44","34","35417.99999999869","37","35.4","62384","43","38","34730.600000000646","39","35.8","60236","41","38"
,"43869.800000001786","41","37","14128","39","32","35677.000000000844","36","35.8","40330","44","34","35417.99999999869","37","35.4","62384","43","38","34730.600000000646","39","35.8","60236","41","38"
,"44086.800000001786","41","37","14190","39","32","35833.60000000092","36","35.8","40478","44","36","35579.999999998734","37","35.4","62648","43","40","34916.20000000074","39","35.8","60508","41","40"
,"44086.800000001786","41","37","14190","39","32","35833.60000000092","39","35.8","40478","41","36","35579.999999998734","39","35.4","62648","41","40","34916.20000000074","39","35.8","60508","41","40"
,"44226.800000001786","41","37","14228","39","32","35926.40000000097","39","35.8","40598","41","36","35677.19999999876","39","35.4","62808","41","40","34997.40000000078","39","35.8","60658","41","40"
,"44275.800000001786","41","37","14238","39","32","35972.80000000099","39","35.8","40622","41","36","35720.39999999877","39","35.4","62908","41","40","35026.400000000795","39","35.8","60748","41","40"
,"44401.800000001786","41","37","14270","39","32","36065.60000000104","39","35.8","40754","41","36","35801.399999998794","39","35.4","63068","41","40","35130.80000000085","39","35.8","60898","41","40"
,"44401.800000001786","41","37","14270","39","32","36065.60000000104","39","35.8","40754","41","36","35801.399999998794","39","35.4","63068","41","40","35130.80000000085","39","35.8","60898","41","40"
,"44562.800000001786","41","37","14322","39","32","36187.4000000011","39","35.8","40904","41","36","35930.99999999883","39","35.4","63318","41","40","35252.60000000091","39","35.8","61168","41","40"
,"44632.800000001786","41","37","14338","39","32","36239.600000001126","39","35.8","40946","41","36","35979.59999999884","39","35.4","63398","41","40","35293.20000000093","39","35.8","61238","41","40"
,"44758.800000001786","41","37","14370","39","32","36332.40000000117","39","35.8","41078","41","36","36060.59999999886","39","35.4","63558","41","40","35397.60000000098","39","35.8","61388","41","40"
,"44807.800000001786","41","37","14380","39","32","36378.800000001196","39","35.8","41102","41","36","36103.799999998875","39","35.4","63658","41","40","35426.600000000995","39","35.8","61478","41","40"
,"44877.800000001786","41","37","14402","39","32","36419.40000000122","39","35.8","41180","41","36","36152.39999999889","39","35.4","63738","41","40","35467.200000001016","39","35.8","61558","41","40"
,"44877.800000001786","41","37","14402","39","32","36419.40000000122","39","35.8","41180","41","34","36152.39999999889","39","35.4","63738","41","38","35467.200000001016","39","35.8","61558","41","38"
,"45164.800000001786","41","37","14480","39","32","36628.20000000132","36","35.8","41356","44","34","36352.19999999894","37","35.4","64082","43","38","35693.40000000113","39","35.8","61886","41","38"
,"45164.800000001786","41","37","14480","39","32","36628.20000000132","36","35.8","41356","44","34","36352.19999999894","37","35.4","64082","43","38","35693.40000000113","39","35.8","61886","41","38"
,"45234.800000001786","41","37","14502","39","32","36668.80000000134","36","35.8","41408","44","34","36400.799999998955","37","35.4","64146","43","38","35734.00000000115","39","35.8","61950","41","38"
,"45283.800000001786","41","37","14512","39","32","36715.200000001365","36","35.8","41424","44","34","36443.99999999897","37","35.4","64226","43","38","35763.000000001164","39","35.8","62022","41","38"
,"45409.800000001786","41","37","14544","39","32","36802.20000000141","36","35.8","41516","44","34","36524.99999999899","37","35.4","64354","43","38","35867.40000000122","39","35.8","62142","41","38"
,"45479.800000001786","41","37","14560","39","32","36854.400000001435","36","35.8","41544","44","34","36562.799999999","37","35.4","64434","43","38","35908.00000000124","39","35.8","62198","41","38"
,"45640.800000001786","41","37","14612","39","32","36964.60000000149","36","35.8","41652","44","34","36692.399999999034","37","35.4","64634","43","38","36029.8000000013","39","35.8","62414","41","38"
,"45640.800000001786","41","37","14612","39","32","36964.60000000149","36","35.8","41652","44","34","36692.399999999034","37","35.4","64634","43","38","36029.8000000013","39","35.8","62414","41","38"
,"45766.800000001786","41","37","14644","39","32","37051.600000001534","36","35.8","41744","44","34","36773.399999999056","37","35.4","64762","43","38","36134.20000000135","39","35.8","62534","41","38"
,"45815.800000001786","41","37.2","14654","39","32","37098.00000000156","36","35.6","41760","44","34","36816.59999999907","37","35.2","64842","43","38","36163.200000001365","39","35.6","62606","41","38"
,"45952.60000000173","40","37.2","14694","40","34","37187.600000001534","36","35.6","41840","44","36","36899.79999999902","37","35.2","64986","43","40","36241.600000001345","39","35.6","62726","41","40"
,"45952.60000000173","43","37.2","14694","37","34","37187.600000001534","40","35.6","41840","40","36","36899.79999999902","39","35.2","64986","41","40","36241.600000001345","40","35.6","62726","40","40"
,"46190.200000001634","43","37.2","14810","37","34","37361.20000000149","40","35.6","42038","40","36","37055.79999999893","39","35.2","65316","41","40","36426.4000000013","40","35.6","63056","40","40"
,"46190.200000001634","43","37.2","14810","37","34","37361.20000000149","40","35.6","42038","40","36","37055.79999999893","39","35.2","65316","41","40","36426.4000000013","40","35.6","63056","40","40"
,"46262.200000001605","43","37.2","14854","37","34","37400.40000000148","40","35.6","42116","40","36","37102.59999999891","39","35.2","65396","41","40","36465.60000000129","40","35.6","63136","40","40"
,"46391.80000000155","43","37.2","14902","37","34","37495.600000001454","40","35.6","42182","40","36","37190.99999999886","39","35.2","65576","41","40","36538.40000000127","40","35.6","63286","40","40"
,"46521.4000000015","43","37.2","14966","37","34","37590.80000000143","40","35.6","42308","40","36","37268.999999998814","39","35.2","65736","41","40","36639.20000000124","40","35.6","63436","40","40"
,"46521.4000000015","43","37.2","14966","37","34","37590.80000000143","40","35.6","42308","40","36","37268.999999998814","39","35.2","65736","41","40","36639.20000000124","40","35.6","63436","40","40"
,"46701.40000000143","43","37.2","15062","37","34","37708.4000000014","40","35.6","42458","40","36","37393.799999998744","39","35.2","65986","41","40","36762.40000000121","40","35.6","63696","40","40"
,"46701.40000000143","43","37.2","15062","37","34","37708.4000000014","40","35.6","42458","40","36","37393.799999998744","39","35.2","65986","41","40","36762.40000000121","40","35.6","63696","40","40"
,"46903.000000001346","43","37.2","15158","37","34","37854.00000000136","40","35.6","42626","40","36","37518.599999998674","39","35.2","66226","41","40","36902.40000000117","40","35.6","63916","40","40"
,"46960.60000000132","43","37.2","15174","37","32","37898.80000000135","40","35.6","42650","40","38","37560.19999999865","39","35.2","66326","41","42","36936.000000001164","40","35.6","63996","40","42"
,"47032.600000001294","40","37.2","15196","40","32","37943.60000000134","42","35.6","42746","38","38","37617.39999999862","45","35.2","66398","35","42","36980.80000000115","44","35.6","64080","36","42"
,"47032.600000001294","40","37.2","15196","40","32","37943.60000000134","42","35.6","42746","38","38","37617.39999999862","45","35.2","66398","35","42","36980.80000000115","44","35.6","64080","36","42"
,"47255.8000000012","40","37.2","15258","40","32","38122.80000000129","42","35.6","43002","38","38","37799.39999999852","45","35.2","66734","35","42","37176.8000000011","44","35.6","64452","36","42"
,"47320.60000000118","40","37.2","15276","40","32","38178.800000001276","42","35.6","43050","38","38","37851.39999999849","45","35.2","66818","35","42","37227.20000000109","44","35.6","64512","36","42"
,"47392.60000000115","40","37.2","15298","40","32","38223.600000001265","42","35.6","43146","38","38","37908.599999998456","45","35.2","66890","35","42","37272.00000000108","44","35.6","64596","36","42"
,"47443.00000000113","40","37.2","15308","40","32","38268.40000000125","42","35.6","43178","38","38","37955.39999999843","45","35.2","66998","35","42","37311.20000000107","44","35.6","64680","36","42"
,"47572.600000001075","40","37.2","15340","40","32","38369.20000000123","42","35.6","43338","38","38","38048.99999999838","45","35.2","67154","35","42","37417.60000000104","44","35.6","64848","36","42"
,"47572.600000001075","40","37.2","15340","40","32","38369.20000000123","42","35.6","43338","38","38","38048.99999999838","45","35.2","67154","35","42","37417.60000000104","44","35.6","64848","36","42"
,"47803.00000000098","40","37.2","15410","40","32","38548.40000000118","42","35.6","43578","38","38","38246.59999999827","45","35.2","67490","35","42","37602.40000000099","44","35.6","65196","36","42"
,"47803.00000000098","40","37.2","15410","40","32","38548.40000000118","42","35.6","43578","38","38","38246.59999999827","45","35.2","67490","35","42","37602.40000000099","44","35.6","65196","36","42"
,"47932.60000000093","40","37.2","15442","40","34","38649.200000001154","42","35.6","43738","38","36","38340.199999998214","45","35.2","67646","35","40","37708.80000000096","44","35.6","65364","36","40"
,"47990.20000000091","43","37.2","15458","37","34","38694.00000000114","40","35.6","43762","40","36","38381.79999999819","39","35.2","67746","41","40","37742.400000000955","40","35.6","65444","40","40"
,"48062.20000000088","43","37.2","15502","37","34","38733.20000000113","40","35.6","43840","40","36","38428.599999998165","39","35.2","67826","41","40","37781.600000000944","40","35.6","65524","40","40"
,"48134.20000000085","43","37.2","15534","37","34","38783.60000000112","40","35.6","43882","40","36","38475.39999999814","39","35.2","67906","41","40","37820.800000000934","40","35.6","65594","40","40"
,"48371.80000000075","43","37.2","15650","37","34","38957.200000001074","40","35.6","44080","40","36","38631.39999999805","39","35.2","68236","41","40","38005.600000000886","40","35.6","65924","40","40"
,"48371.80000000075","43","37.2","15650","37","34","38957.200000001074","40","35.6","44080","40","36","38631.39999999805","39","35.2","68236","41","40","38005.600000000886","40","35.6","65924","40","40"
,"48443.80000000072","43","37.2","15694","37","34","38996.400000001064","40","35.6","44158","40","36","38678.199999998025","39","35.2","68316","41","40","38044.800000000876","40","35.6","66004","40","40"
,"48501.4000000007","43","37.2","15710","37","34","39041.20000000105","40","35.6","44182","40","36","38719.799999998","39","35.2","68416","41","40","38078.40000000087","40","35.6","66084","40","40"
,"48703.00000000062","43","37.2","15806","37","34","39186.800000001014","40","35.6","44350","40","36","38844.59999999793","39","35.2","68656","41","40","38218.40000000083","40","35.6","66304","40","40"
,"48703.00000000062","43","37.2","15806","37","34","39186.800000001014","40","35.6","44350","40","36","38844.59999999793","39","35.2","68656","41","40","38218.40000000083","40","35.6","66304","40","40"
,"48883.000000000546","43","37.2","15902","37","34","39304.400000000984","40","35.6","44500","40","36","38969.39999999786","39","35.2","68906","41","40","38341.6000000008","40","35.6","66564","40","40"
,"48883.000000000546","43","37.2","15902","37","32","39304.400000000984","40","35.6","44500","40","34","38969.39999999786","39","35.2","68906","41","38","38341.6000000008","40","35.6","66564","40","38"
,"49012.60000000049","40","37.2","15934","40","32","39388.40000000096","36","35.6","44592","44","34","39047.39999999782","37","35.2","69034","43","38","38442.40000000077","39","35.6","66684","41","38"
,"49127.80000000045","40","37.2","15962","40","32","39483.60000000094","36","35.6","44636","44","34","39125.399999997775","37","35.2","69194","43","38","38509.600000000755","39","35.6","66812","41","38"
,"49199.80000000042","40","37.2","15984","40","32","39522.80000000093","36","35.6","44688","44","34","39172.19999999775","37","35.2","69258","43","38","38548.800000000745","39","35.6","66876","41","38"
,"49199.80000000042","40","37.2","15984","40","32","39522.80000000093","36","35.6","44688","44","34","39172.19999999775","37","35.2","69258","43","38","38548.800000000745","39","35.6","66876","41","38"
,"49423.00000000033","40","37.2","16046","40","32","39674.00000000089","36","35.6","44836","44","34","39328.19999999766","37","35.2","69522","43","38","38728.0000000007","39","35.6","67148","41","38"
,"49423.00000000033","40","37.2","16046","40","32","39674.00000000089","36","35.6","44836","44","34","39328.19999999766","37","35.2","69522","43","38","38728.0000000007","39","35.6","67148","41","38"
,"49559.80000000027","40","37.2","16086","40","32","39763.600000000864","36","35.6","44916","44","34","39411.399999997615","37","35.2","69666","43","38","38806.40000000068","39","35.6","67268","41","38"
,"49610.20000000025","40","37.2","16096","40","32","39808.40000000085","36","35.6","44932","44","34","39452.99999999759","37","35.2","69746","43","38","38834.40000000067","39","35.6","67340","41","38"
,"49739.8000000002","40","37.2","16128","40","32","39892.40000000083","36","35.6","45024","44","34","39530.99999999755","37","35.2","69874","43","38","38935.200000000645","39","35.6","67460","41","38"
,"49739.8000000002","40","37.2","16128","40","32","39892.40000000083","36","35.6","45024","44","34","39530.99999999755","37","35.2","69874","43","38","38935.200000000645","39","35.6","67460","41","38"
,"49905.40000000013","40","37.2","16180","40","34","39998.8000000008","36","35.6","45132","44","36","39655.79999999748","37","35.2","70074","43","40","39052.800000000614","39","35.6","67676","41","40"
,"49977.4000000001","43","37.2","16212","37","34","40049.20000000079","40","35.6","45174","40","36","39702.59999999745","39","35.2","70154","41","40","39092.000000000604","40","35.6","67746","40","40"
,"50107.00000000005","43","37.2","16276","37","34","40144.400000000765","40","35.6","45300","40","36","39780.59999999741","39","35.2","70314","41","40","39192.80000000058","40","35.6","67896","40","40"
,"50164.60000000003","43","37.2","16292","37","34","40189.200000000754","40","35.6","45324","40","36","39822.199999997385","39","35.2","70414","41","40","39226.40000000057","40","35.6","67976","40","40"
,"50236.6","43","37.2","16336","37","34","40228.40000000074","40","35.6","45402","40","36","39868.99999999736","39","35.2","70494","41","40","39265.60000000056","40","35.6","68056","40","40"
,"50236.6","43","37.2","16336","37","34","40228.40000000074","40","35.6","45402","40","36","39868.99999999736","39","35.2","70494","41","40","39265.60000000056","40","35.6","68056","40","40"
,"50546.19999999987","43","37.2","16484","37","34","40452.400000000685","40","35.6","45642","40","36","40071.799999997245","39","35.2","70904","41","40","39489.6000000005","40","35.6","68456","40","40"
,"50546.19999999987","43","37.2","16484","37","34","40452.400000000685","40","35.6","45642","40","36","40071.799999997245","39","35.2","70904","41","40","39489.6000000005","40","35.6","68456","40","40"
,"50618.199999999844","43","37.2","16528","37","34","40491.600000000675","40","35.6","45720","40","36","40118.59999999722","39","35.2","70984","41","40","39528.80000000049","40","35.6","68536","40","40"
,"50675.79999999982","43","37.2","16544","37","34","40536.40000000066","40","35.6","45744","40","36","40160.199999997196","39","35.2","71084","41","40","39562.40000000048","40","35.6","68616","40","40"
,"50805.39999999977","43","37.2","16608","37","34","40631.60000000064","40","35.6","45870","40","36","40238.19999999715","39","35.2","71244","41","40","39663.200000000455","40","35.6","68766","40","40"
,"50877.39999999974","43","37.2","16640","37","32","40682.000000000626","40","35.6","45912","40","38","40284.999999997126","39","35.2","71324","41","42","39702.400000000445","40","35.6","68836","40","42"
,"51042.99999999967","40","37.2","16692","40","32","40805.200000000594","42","35.6","46104","38","38","40430.599999997045","45","35.2","71576","35","42","39836.80000000041","44","35.6","69124","36","42"
,"51042.99999999967","40","37.2","16692","40","32","40805.200000000594","42","35.6","46104","38","38","40430.599999997045","45","35.2","71576","35","42","39836.80000000041","44","35.6","69124","36","42"
,"51172.59999999962","40","37.2","16724","40","32","40906.00000000057","42","35.6","46264","38","38","40524.19999999699","45","35.2","71732","35","42","39943.20000000038","44","35.6","69292","36","42"
,"51222.9999999996","40","37.2","16734","40","32","40950.800000000556","42","35.6","46296","38","38","40570.999999996966","45","35.2","71840","35","42","39982.40000000037","44","35.6","69376","36","42"
,"51359.799999999545","40","37.4","16774","40","32","41051.60000000053","42","35.8","46440","38","38","40680.199999996905","45","35.4","71996","35","42","40077.60000000035","44","35.8","69520","36","42"
,"51359.799999999545","40","37.4","16774","40","32","41051.60000000053","42","35.8","46440","38","38","40680.199999996905","45","35.4","71996","35","42","40077.60000000035","42","35.8","69520","38","42"
,"51589.19999999959","40","37.4","16836","40","32","41237.20000000062","42","35.8","46696","38","38","40869.199999996956","45","35.4","72332","35","42","40274.80000000045","42","35.8","69904","38","42"
,"51589.19999999959","40","37.4","16836","40","32","41237.20000000062","42","35.8","46696","38","38","40869.199999996956","45","35.4","72332","35","42","40274.80000000045","42","35.8","69904","38","42"
,"51663.199999999604","40","37.4","16858","40","32","41283.600000000646","42","35.8","46792","38","38","40928.59999999697","45","35.4","72404","35","42","40321.20000000047","42","35.8","69988","38","42"
,"51781.59999999963","40","37.4","16886","40","32","41388.0000000007","42","35.8","46872","38","38","41031.199999997","45","35.4","72596","35","42","40402.40000000051","42","35.8","70156","38","42"
,"51914.799999999654","40","37.4","16918","40","34","41492.40000000075","42","35.8","47032","38","36","41128.399999997026","45","35.4","72752","35","40","40512.600000000566","42","35.8","70324","38","40"
,"51914.799999999654","43","37.4","16918","37","34","41492.40000000075","39","35.8","47032","41","36","41128.399999997026","39","35.4","72752","41","40","40512.600000000566","39","35.8","70324","41","40"
,"52099.79999999969","43","37.4","17014","37","34","41614.20000000081","39","35.8","47182","41","36","41257.99999999706","39","35.4","73002","41","40","40634.40000000063","39","35.8","70594","41","40"
,"52099.79999999969","43","37.4","17014","37","34","41614.20000000081","39","35.8","47182","41","36","41257.99999999706","39","35.4","73002","41","40","40634.40000000063","39","35.8","70594","41","40"
,"52306.99999999973","43","37.4","17110","37","34","41759.200000000885","39","35.8","47356","41","36","41387.599999997095","39","35.4","73242","41","40","40779.4000000007","39","35.8","70814","41","40"
,"52366.19999999974","43","37.4","17126","37","34","41805.60000000091","39","35.8","47380","41","36","41430.79999999711","39","35.4","73342","41","40","40808.400000000714","39","35.8","70904","41","40"
,"52440.19999999976","43","37.4","17170","37","34","41846.20000000093","39","35.8","47458","41","36","41479.39999999712","39","35.4","73422","41","40","40849.000000000735","39","35.8","70984","41","40"
,"52440.19999999976","43","37.4","17170","37","34","41846.20000000093","39","35.8","47458","41","36","41479.39999999712","39","35.4","73422","41","40","40849.000000000735","39","35.8","70984","41","40"
,"52684.399999999805","43","37.4","17286","37","34","42020.200000001016","39","35.8","47662","41","36","41641.399999997164","39","35.4","73752","41","40","41034.60000000083","39","35.8","71324","41","40"
,"52758.39999999982","43","37.4","17318","37","34","42072.40000000104","39","35.8","47704","41","36","41689.99999999718","39","35.4","73832","41","40","41075.20000000085","39","35.8","71394","41","40"
,"52832.399999999834","43","37.4","17362","37","34","42113.00000000106","39","35.8","47782","41","36","41738.59999999719","39","35.4","73912","41","40","41115.80000000087","39","35.8","71474","41","40"
,"52891.599999999846","43","37.4","17378","37","32","42159.400000001086","39","35.8","47806","41","38","41781.7999999972","39","35.4","74012","41","42","41144.80000000088","39","35.8","71564","41","42"
,"53024.79999999987","40","37.4","17410","40","32","42263.80000000114","42","35.8","47966","38","38","41878.99999999723","45","35.4","74168","35","42","41255.00000000094","42","35.8","71732","38","42"
,"53024.79999999987","40","37.4","17410","40","32","42263.80000000114","42","35.8","47966","38","38","41878.99999999723","45","35.4","74168","35","42","41255.00000000094","42","35.8","71732","38","42"
,"53261.59999999992","40","37.4","17480","40","32","42449.40000000123","42","35.8","48206","38","38","42084.19999999728","45","35.4","74504","35","42","41434.80000000103","42","35.8","72104","38","42"
,"53261.59999999992","40","37.4","17480","40","32","42449.40000000123","42","35.8","48206","38","38","42084.19999999728","45","35.4","74504","35","42","41434.80000000103","42","35.8","72104","38","42"
,"53394.799999999945","40","37.4","17512","40","32","42553.80000000128","42","35.8","48366","38","38","42181.39999999731","45","35.4","74660","35","42","41545.000000001084","42","35.8","72272","38","42"
,"53446.599999999955","40","37.4","17522","40","32","42600.20000000131","42","35.8","48398","38","38","42229.99999999732","45","35.4","74768","35","42","41579.8000000011","42","35.8","72368","38","42"
,"53520.59999999997","40","37.4","17544","40","32","42646.60000000133","42","35.8","48494","38","38","42289.39999999734","45","35.4","74840","35","42","41626.200000001125","42","35.8","72452","38","42"
,"53587.19999999998","40","37.4","17562","40","32","42704.60000000136","42","35.8","48542","38","38","42343.39999999735","45","35.4","74924","35","42","41672.60000000115","42","35.8","72524","38","42"
,"53816.60000000003","40","37.4","17624","40","32","42890.20000000145","42","35.8","48798","38","38","42532.399999997404","45","35.4","75260","35","42","41869.80000000125","42","35.8","72908","38","42"
,"53816.60000000003","40","37.4","17624","40","32","42890.20000000145","42","35.8","48798","38","38","42532.399999997404","45","35.4","75260","35","42","41869.80000000125","42","35.8","72908","38","42"
,"53890.60000000004","40","37.4","17646","40","34","42936.600000001476","42","35.8","48894","38","36","42591.79999999742","45","35.4","75332","35","40","41916.20000000127","42","35.8","72992","38","40"
,"53949.800000000054","43","37.4","17662","37","34","42983.0000000015","39","35.8","48918","41","36","42634.99999999743","39","35.4","75432","41","40","41945.200000001285","39","35.8","73082","41","40"
,"54157.000000000095","43","37.4","17758","37","34","43128.00000000157","39","35.8","49092","41","36","42764.59999999747","39","35.4","75672","41","40","42090.20000000136","39","35.8","73302","41","40"
,"54157.000000000095","43","37.4","17758","37","34","43128.00000000157","39","35.8","49092","41","36","42764.59999999747","39","35.4","75672","41","40","42090.20000000136","39","35.8","73302","41","40"
,"54342.00000000013","43","37.4","17854","37","34","43249.80000000163","39","35.8","49242","41","36","42894.1999999975","39","35.4","75922","41","40","42212.00000000142","39","35.8","73572","41","40"
,"54342.00000000013","43","37.4","17854","37","34","43249.80000000163","39","35.8","49242","41","36","42894.1999999975","39","35.4","75922","41","40","42212.00000000142","39","35.8","73572","41","40"
,"54475.20000000016","43","37.4","17918","37","34","43342.60000000168","39","35.8","49374","41","36","42975.19999999752","39","35.4","76082","41","40","42316.40000000147","39","35.8","73722","41","40"
,"54608.40000000018","43","37.4","17966","37","34","43441.20000000173","39","35.8","49440","41","36","43066.99999999755","39","35.4","76262","41","40","42386.000000001506","39","35.8","73882","41","40"
,"54682.4000000002","43","37.4","18010","37","34","43481.80000000175","39","35.8","49518","41","36","43115.59999999756","39","35.4","76342","41","40","42426.60000000153","39","35.8","73962","41","40"
,"54682.4000000002","43","37.4","18010","37","34","43481.80000000175","39","35.8","49518","41","36","43115.59999999756","39","35.4","76342","41","40","42426.60000000153","39","35.8","73962","41","40"
,"54926.600000000246","43","37.4","18126","37","34","43655.80000000184","39","35.8","49722","41","36","43277.599999997605","39","35.4","76672","41","40","42612.20000000162","39","35.8","74302","41","40"
,"54926.600000000246","43","37.4","18126","37","32","43655.80000000184","39","35.8","49722","41","34","43277.599999997605","39","35.4","76672","41","38","42612.20000000162","39","35.8","74302","41","38"
,"55067.20000000027","40","37.4","18166","40","32","43748.60000000188","36","35.8","49802","44","34","43363.99999999763","37","35.4","76816","43","38","42693.40000000166","39","35.8","74422","41","38"
,"55119.000000000284","40","37.4","18176","40","32","43795.000000001906","36","35.8","49818","44","34","43407.19999999764","37","35.4","76896","43","38","42722.400000001675","39","35.8","74494","41","38"
,"55252.20000000031","40","37.4","18208","40","32","43882.00000000195","36","35.8","49910","44","34","43488.19999999766","37","35.4","77024","43","38","42826.80000000173","39","35.8","74614","41","38"
,"55252.20000000031","40","37.4","18208","40","32","43882.00000000195","36","35.8","49910","44","34","43488.19999999766","37","35.4","77024","43","38","42826.80000000173","39","35.8","74614","41","38"
,"55422.40000000034","40","37.4","18260","40","32","43992.200000002005","36","35.8","50018","44","34","43617.7999999977","37","35.4","77224","43","38","42948.60000000179","39","35.8","74830","41","38"
,"55489.00000000036","40","37.4","18278","40","32","44044.40000000203","36","35.8","50046","44","34","43655.59999999771","37","35.4","77304","43","38","42989.20000000181","39","35.8","74886","41","38"
,"55622.20000000038","40","37.4","18310","40","32","44131.400000002075","36","35.8","50138","44","34","43736.59999999773","37","35.4","77432","43","38","43093.60000000186","39","35.8","75006","41","38"
,"55674.00000000039","40","37.4","18320","40","32","44177.8000000021","36","35.8","50154","44","34","43779.79999999774","37","35.4","77512","43","38","43122.600000001876","39","35.8","75078","41","38"
,"55748.00000000041","40","37.4","18342","40","32","44218.40000000212","36","35.8","50206","44","34","43828.39999999775","37","35.4","77576","43","38","43163.200000001896","39","35.8","75142","41","38"
,"55748.00000000041","40","37.4","18342","40","32","44218.40000000212","36","35.8","50206","44","34","43828.39999999775","37","35.4","77576","43","38","43163.200000001896","39","35.8","75142","41","38"
,"56044.000000000466","40","37.4","18422","40","34","44427.20000000222","36","35.8","50382","44","36","44028.19999999781","37","35.4","77920","43","40","43389.40000000201","39","35.8","75470","41","40"
,"56044.000000000466","43","37.4","18422","37","34","44427.20000000222","39","35.8","50382","41","36","44028.19999999781","39","35.4","77920","41","40","43389.40000000201","39","35.8","75470","41","40"
,"56118.00000000048","43","37.4","18466","37","34","44467.800000002244","39","35.8","50460","41","36","44076.79999999782","39","35.4","78000","41","40","43430.00000000203","39","35.8","75550","41","40"
,"56177.20000000049","43","37.4","18482","37","34","44514.20000000227","39","35.8","50484","41","36","44119.99999999783","39","35.4","78100","41","40","43459.000000002045","39","35.8","75640","41","40"
,"56310.40000000052","43","37.4","18546","37","34","44607.000000002314","39","35.8","50616","41","36","44200.99999999785","39","35.4","78260","41","40","43563.4000000021","39","35.8","75790","41","40"
,"56384.40000000053","43","37.4","18578","37","34","44659.20000000234","39","35.8","50658","41","36","44249.59999999787","39","35.4","78340","41","40","43604.00000000212","39","35.8","75860","41","40"
,"56569.40000000057","43","37.4","18674","37","34","44781.0000000024","39","35.8","50808","41","36","44379.1999999979","39","35.4","78590","41","40","43725.80000000218","39","35.8","76130","41","40"
,"56569.40000000057","43","37.4","18674","37","34","44781.0000000024","39","35.8","50808","41","36","44379.1999999979","39","35.4","78590","41","40","43725.80000000218","39","35.8","76130","41","40"
,"56702.600000000595","43","37.4","18738","37","34","44873.80000000245","39","35.8","50940","41","36","44460.19999999792","39","35.4","78750","41","40","43830.20000000223","39","35.8","76280","41","40"
,"56761.80000000061","43","37.4","18754","37","34","44920.20000000247","39","35.8","50964","41","36","44503.399999997935","39","35.4","78850","41","40","43859.200000002245","39","35.8","76370","41","40"
,"56909.800000000636","43","37.4","18830","37","34","45013.00000000252","39","35.8","51084","41","36","44600.59999999796","39","35.4","79010","41","40","43940.400000002286","39","35.8","76520","41","40"
,"56909.800000000636","43","37.2","18830","37","32","45013.00000000252","39","35.6","51084","41","34","44600.59999999796","39","35.2","79010","41","38","43940.400000002286","39","35.6","76520","41","38"
,"57133.000000000546","40","37.2","18892","40","32","45164.20000000248","36","35.6","51232","44","34","44756.599999997874","37","35.2","79274","43","38","44119.60000000224","39","35.6","76792","41","38"
,"57133.000000000546","40","37.2","18892","40","32","45164.20000000248","36","35.6","51232","44","34","44756.599999997874","37","35.2","79274","43","38","44119.60000000224","39","35.6","76792","41","38"
,"57205.00000000052","40","37.2","18914","40","32","45203.40000000247","36","35.6","51284","44","34","44803.39999999785","37","35.2","79338","43","38","44158.80000000223","39","35.6","76856","41","38"
,"57320.20000000047","40","37.2","18942","40","32","45298.60000000244","36","35.6","51328","44","34","44881.399999997804","37","35.2","79498","43","38","44226.00000000221","39","35.6","76984","41","38"
,"57449.80000000042","40","37.2","18974","40","32","45382.60000000242","36","35.6","51420","44","34","44959.39999999776","37","35.2","79626","43","38","44326.800000002186","39","35.6","77104","41","38"
,"57449.80000000042","40","37.2","18974","40","32","45382.60000000242","36","35.6","51420","44","34","44959.39999999776","37","35.2","79626","43","38","44326.800000002186","39","35.6","77104","41","38"
,"57615.40000000035","40","37.2","19026","40","32","45489.000000002394","36","35.6","51528","44","34","45084.19999999769","37","35.2","79826","43","38","44444.400000002155","39","35.6","77320","41","38"
,"57615.40000000035","40","37.2","19026","40","32","45489.000000002394","36","35.6","51528","44","34","45084.19999999769","37","35.2","79826","43","38","44444.400000002155","39","35.6","77320","41","38"
