,"62054","42","42","14514","38","32","15610","37","34","71484","42","44","69104","40","42","79456","39","44","42568","38","38","68836","42","44"
,"62210","42","42","14548","38","32","15662","37","34","71708","37","44","69332","40","42","79722","38","44","42704","38","38","68962","40","44"
,"62210","42","42","14548","38","32","15662","37","34","71708","43","44","69332","40","42","79722","40","44","42704","38","38","68962","42","44"
,"62522","42","42","14600","38","32","15750","37","34","71918","35","44","69680","40","42","79974","35","44","42888","38","38","69214","40","44"
,"62642","42","42","14608","38","32","15782","37","34","72044","41","44","69740","40","42","80030","36","44","42944","38","38","69382","39","44"
,"62798","42","42","14642","38","32","15834","37","34","72268","37","44","69968","40","42","80296","38","44","43080","38","38","69508","40","44"
,"62894","42","42","14658","38","32","15862","37","34","72324","42","44","70100","40","42","80366","39","44","43128","38","38","69634","42","44"
,"62978","42","42","14676","38","32","15886","37","34","72464","40","44","70256","40","42","80520","39","44","43200","38","38","69676","41","44"
,"62978","42","42","14676","38","32","15886","37","34","72464","43","42","70256","40","42","80520","40","42","43200","38","38","69676","42","42"
,"63482","42","42","14752","38","32","16034","37","34","72980","43","42","70724","39","42","81012","41","42","43504","38","38","70180","42","42"
,"63482","42","42","14752","38","32","16034","37","34","72980","43","42","70724","39","42","81012","41","42","43504","38","38","70180","42","42"
,"63566","42","42","14770","38","32","16058","37","34","73136","43","42","70868","39","42","81168","41","42","43576","38","38","70228","42","42"
,"63662","42","42","14786","38","32","16086","37","34","73196","43","42","71000","39","42","81240","41","42","43624","38","38","70336","42","42"
,"63818","42","42","14820","38","32","16138","37","34","73460","43","42","71216","39","42","81504","41","42","43760","38","38","70468","42","42"
,"63938","42","42","14828","38","32","16170","37","34","73592","43","42","71276","39","42","81600","41","42","43816","38","38","70648","42","42"
,"64250","42","42","14880","38","32","16258","37","34","73868","43","42","71612","39","42","81888","41","42","44000","38","38","70888","42","42"
,"64250","42","42","14880","38","32","16258","37","34","73868","43","42","71612","39","42","81888","41","42","44000","38","38","70888","42","42"
,"64406","42","42","14914","38","32","16310","37","34","74132","43","42","71828","39","42","82152","41","42","44136","38","38","71020","42","42"
,"64502","42","44","14930","38","32","16338","37","32","74192","43","42","71960","39","40","82224","41","42","44184","38","36","71128","42","42"
,"64684","38","44","14956","38","34","16366","37","32","74480","43","44","72140","40","40","82464","40","40","44280","38","36","71356","42","44"
,"64684","42","44","14956","38","34","16366","37","32","74480","43","44","72140","39","40","82464","41","40","44280","39","36","71356","41","44"
,"65076","38","44","15092","38","34","16424","37","32","74774","32","44","72480","39","40","82794","41","40","44472","39","36","71692","39","44"
,"65076","42","44","15092","38","34","16424","37","32","74774","43","44","72480","39","40","82794","41","40","44472","39","36","71692","41","44"
,"65160","41","44","15128","38","34","16436","37","32","74914","40","44","72600","39","40","82924","41","40","44526","39","36","71734","40","44"
,"65356","38","44","15176","38","34","16466","37","32","75096","40","44","72760","39","40","83064","41","40","44604","39","36","72028","38","44"
,"65524","41","44","15244","38","34","16492","37","32","75320","37","44","72940","39","40","83284","41","40","44706","39","36","72154","39","44"
,"65524","42","44","15244","38","34","16492","37","32","75320","43","44","72940","39","40","83284","41","40","44706","39","36","72154","41","44"
,"65832","38","44","15348","38","34","16536","37","32","75530","35","44","73220","39","40","83524","41","40","44850","39","36","72406","40","44"
,"65832","42","44","15348","38","34","16536","37","32","75530","43","44","73220","39","40","83524","41","40","44850","39","36","72406","41","44"
,"66098","38","44","15432","38","34","16578","37","32","75880","35","44","73450","39","40","83824","41","40","44994","39","36","72700","36","44"
,"66196","41","44","15464","38","32","16592","37","32","75936","42","46","73560","39","40","83884","41","42","45030","39","36","72826","41","46"
,"66280","41","44","15482","38","32","16604","39","32","76016","33","46","73690","40","40","84028","40","42","45084","40","36","72874","39","46"
,"66280","42","44","15482","38","32","16604","39","32","76016","41","46","73690","40","40","84028","40","42","45084","40","36","72874","40","46"
,"66672","38","44","15550","38","32","16664","39","32","76224","23","46","74040","40","40","84412","40","42","45282","40","36","73162","33","46"
,"66770","39","44","15558","38","32","16682","39","32","76304","36","46","74090","40","40","84508","40","42","45324","40","36","73306","34","46"
,"66854","41","44","15576","38","32","16694","39","32","76384","33","46","74220","40","40","84652","40","42","45378","40","36","73354","39","46"
,"66952","41","44","15592","38","32","16708","39","32","76432","39","46","74330","40","40","84724","40","42","45414","40","36","73450","37","46"
,"67120","41","44","15626","38","32","16736","39","32","76576","29","46","74520","40","40","84976","40","42","45516","40","36","73594","38","46"
,"67120","42","44","15626","38","32","16736","39","32","76576","41","46","74520","40","40","84976","40","42","45516","40","36","73594","40","46"
,"67526","35","44","15686","38","32","16798","39","32","76800","22","46","74860","40","40","85348","40","42","45708","40","36","73930","28","46"
,"67526","42","44","15686","38","32","16798","39","32","76800","41","46","74860","40","40","85348","40","42","45708","40","36","73930","40","46"
,"67694","41","44","15720","38","32","16826","39","32","76944","29","44","75050","40","40","85600","40","44","45810","40","36","74074","38","44"
,"67792","41","44","15736","38","32","16840","37","32","77000","42","44","75160","40","40","85670","39","44","45846","39","36","74200","41","44"
,"67876","41","44","15754","38","32","16852","37","32","77140","40","44","75290","40","40","85824","39","44","45900","39","36","74242","40","44"
,"67974","39","44","15762","38","32","16868","37","32","77266","41","44","75340","40","40","85880","36","44","45942","39","36","74410","38","44"
,"68366","38","44","15830","38","32","16926","37","32","77560","32","44","75690","40","40","86244","34","44","46134","39","36","74746","39","44"
,"68366","42","44","15830","38","32","16926","37","32","77560","43","44","75690","40","40","86244","40","44","46134","39","36","74746","41","44"
,"68450","41","44","15848","38","32","16938","37","32","77700","40","44","75820","40","40","86398","39","44","46188","39","36","74788","40","44"
,"68548","41","44","15864","38","32","16952","37","32","77756","42","44","75930","40","40","86468","39","44","46224","39","36","74914","41","44"
,"68814","38","44","15906","38","32","16994","37","32","78106","35","44","76170","40","40","86790","34","44","46368","39","36","75208","36","44"
,"68814","42","44","15906","38","32","16994","37","32","78106","43","44","76170","40","40","86790","40","44","46368","39","36","75208","41","44"
,"69122","38","44","15958","38","32","17038","37","32","78316","35","44","76460","40","40","87042","35","44","46512","39","36","75460","40","44"
,"69122","42","44","15958","38","32","17038","37","32","78316","43","42","76460","40","40","87042","40","42","46512","39","36","75460","41","42"
,"69290","41","44","15992","38","32","17064","37","32","78580","43","42","76650","40","40","87294","40","42","46614","38","36","75592","42","42"
,"69486","38","44","16016","38","32","17094","37","32","78772","43","42","76810","40","40","87462","40","42","46692","38","36","75880","42","42"
,"69570","41","44","16034","38","32","17106","37","32","78928","43","42","76940","40","40","87606","40","42","46746","38","36","75928","42","42"
,"69570","42","44","16034","38","32","17106","37","32","78928","43","42","76940","40","40","87606","40","42","46746","38","36","75928","42","42"
,"69962","38","44","16102","38","32","17164","37","32","79312","43","42","77290","40","40","87990","40","42","46932","38","36","76252","42","42"
,"69962","42","44","16102","38","32","17164","37","32","79312","43","42","77290","40","40","87990","40","42","46932","38","36","76252","42","42"
,"70144","38","44","16128","38","32","17192","37","32","79600","43","42","77470","40","40","88230","40","42","47028","38","36","76480","42","42"
,"70242","41","44","16144","38","32","17206","37","32","79660","43","42","77580","40","40","88302","40","42","47064","38","36","76588","42","42"
,"70410","41","44","16178","38","32","17232","37","32","79924","43","42","77770","40","40","88554","40","42","47166","38","36","76720","42","42"
,"70410","42","44","16178","38","32","17232","37","32","79924","43","42","77770","40","40","88554","40","42","47166","38","36","76720","42","42"
,"70718","38","44","16230","38","34","17276","37","32","80200","43","44","78060","40","40","88830","40","44","47304","38","36","76960","42","44"
,"70816","39","44","16246","38","34","17292","37","32","80326","41","44","78110","40","40","88886","36","44","47346","39","36","77128","38","44"
,"70984","41","44","16314","38","34","17318","37","32","80550","37","44","78300","40","40","89152","38","44","47448","39","36","77254","39","44"
,"71082","41","44","16346","38","34","17332","37","32","80606","42","44","78410","40","40","89222","39","44","47484","39","36","77380","41","44"
,"71166","41","44","16382","38","34","17344","37","32","80746","40","44","78540","40","40","89376","39","44","47538","39","36","77422","40","44"
,"71166","42","44","16382","38","34","17344","37","32","80746","43","44","78540","40","40","89376","40","44","47538","39","36","77422","41","44"
,"71656","35","44","16534","38","34","17418","37","32","81166","30","44","78940","40","40","89796","30","44","47772","39","36","77926","36","44"
,"71656","42","44","16534","38","34","17418","37","32","81166","43","44","78940","40","40","89796","40","44","47772","39","36","77926","41","44"
,"71740","41","44","16570","38","34","17430","37","32","81306","40","44","79070","40","40","89950","39","44","47826","39","36","77968","40","44"
,"71838","41","44","16602","38","34","17444","37","32","81362","42","44","79180","40","40","90020","39","44","47862","39","36","78094","41","44"
,"72006","41","44","16670","38","34","17470","37","32","81586","37","44","79370","40","40","90286","38","44","47964","39","36","78220","39","44"
,"72104","39","44","16686","38","32","17486","37","32","81712","41","46","79420","40","40","90342","36","42","48006","39","36","78388","38","42"
,"72412","38","44","16738","38","32","17530","39","32","81856","27","46","79710","40","40","90618","40","42","48144","38","36","78628","42","42"
,"72412","42","44","16738","38","32","17530","39","32","81856","41","46","79710","40","40","90618","40","42","48144","38","36","78628","42","42"
,"72580","41","44","16772","38","32","17558","39","32","82000","29","46","79900","40","40","90870","40","42","48246","38","36","78760","42","42"
,"72678","41","44","16788","38","32","17572","39","32","82048","39","46","80010","40","40","90942","40","42","48282","38","36","78868","42","42"
,"72860","38","42","16814","38","32","17602","39","34","82208","28","46","80190","40","42","91182","40","42","48378","38","34","79096","42","42"
,"72860","42","42","16814","38","32","17602","37","34","82208","43","46","80190","39","42","91182","41","42","48378","39","34","79096","41","42"
,"73244","42","42","16882","38","32","17718","37","34","82432","25","46","80598","39","42","91578","41","42","48506","39","34","79408","41","42"
,"73244","42","42","16882","38","32","17718","37","34","82432","43","46","80598","39","42","91578","41","42","48506","39","34","79408","41","42"
,"73328","42","42","16900","38","32","17742","37","34","82512","35","46","80742","39","42","91734","41","42","48542","39","34","79456","41","42"
,"73544","42","42","16924","38","32","17802","37","34","82656","36","46","80934","39","42","91902","41","42","48594","39","34","79744","41","42"
,"73700","42","42","16958","38","32","17854","37","34","82816","31","44","81150","39","42","92166","41","44","48662","39","34","79876","41","44"
,"73700","42","42","16958","38","32","17854","37","34","82816","43","44","81150","40","42","92166","40","44","48662","40","34","79876","40","44"
,"74012","42","42","17010","38","32","17942","37","34","83026","35","44","81498","40","42","92418","35","44","48762","40","34","80114","39","44"
,"74012","42","42","17010","38","32","17942","37","34","83026","43","44","81498","40","42","92418","40","44","48762","40","34","80114","40","44"
,"74288","42","42","17052","38","32","18026","37","34","83376","35","44","81786","40","42","92740","34","44","48858","40","34","80408","35","44"
,"74384","42","42","17068","38","32","18054","37","34","83432","42","44","81918","40","42","92810","39","44","48882","40","34","80534","40","44"
,"74468","42","42","17086","38","32","18078","37","34","83572","40","44","82074","40","42","92964","39","44","48918","40","34","80576","39","44"
,"74468","42","42","17086","38","32","18078","37","34","83572","43","44","82074","40","42","92964","40","44","48918","40","34","80576","40","44"
,"74852","42","42","17154","38","32","18194","37","34","83866","32","44","82494","40","42","93328","34","44","49050","40","34","80898","38","44"
,"74972","42","42","17162","38","32","18226","37","34","83992","41","44","82554","40","42","93384","36","44","49078","40","34","81066","37","44"
,"75056","42","42","17180","38","32","18250","37","34","84132","40","44","82710","40","42","93538","39","44","49114","40","34","81108","39","44"
,"75152","42","42","17196","38","32","18278","37","34","84188","42","46","82842","40","42","93608","39","42","49138","40","34","81234","40","46"
,"75308","42","42","17230","38","32","18330","37","34","84348","31","46","83058","39","42","93872","41","42","49206","40","34","81378","38","46"
,"75308","42","42","17230","38","32","18330","37","34","84348","43","46","83058","39","42","93872","41","42","49206","40","34","81378","40","46"
,"75740","42","42","17290","38","32","18450","37","34","84588","24","46","83454","39","42","94256","41","42","49334","40","34","81714","28","46"
,"75740","42","42","17290","38","32","18450","37","34","84588","43","46","83454","39","42","94256","41","42","49334","40","34","81714","40","46"
,"75896","42","42","17324","38","32","18502","37","34","84748","31","46","83670","39","42","94520","41","42","49402","40","34","81858","38","46"
,"75992","42","42","17340","38","32","18530","37","34","84796","41","46","83802","39","42","94592","41","42","49426","40","34","81954","37","46"
,"76076","42","42","17358","38","32","18554","37","34","84876","35","46","83946","39","42","94748","41","42","49462","40","34","82002","39","46"
,"76196","42","42","17366","38","32","18586","37","34","84972","38","46","84006","39","42","94844","41","42","49490","40","34","82146","34","46"
,"76580","42","42","17434","38","32","18702","37","34","85196","25","46","84414","39","42","95240","41","42","49622","40","34","82434","33","46"
,"76580","42","42","17434","38","32","18702","37","34","85196","43","46","84414","39","42","95240","41","42","49622","40","34","82434","40","46"
,"76664","42","42","17452","38","32","18726","37","34","85276","35","44","84558","39","42","95396","41","44","49658","40","34","82482","39","44"
,"76760","42","42","17468","38","32","18754","37","34","85332","42","44","84690","40","42","95466","39","44","49682","40","34","82608","40","44"
,"77036","42","42","17510","38","32","18838","37","34","85682","35","44","84978","40","42","95788","34","44","49778","40","34","82902","35","44"
,"77036","42","42","17510","38","32","18838","37","34","85682","43","44","84978","40","42","95788","40","44","49778","40","34","82902","40","44"
,"77348","42","42","17562","38","32","18926","37","34","85892","35","44","85326","40","42","96040","35","44","49878","40","34","83140","39","44"
,"77348","42","42","17562","38","32","18926","37","34","85892","43","44","85326","40","42","96040","40","44","49878","40","34","83140","40","44"
,"77504","42","42","17596","38","32","18978","37","34","86116","37","44","85554","40","42","96306","38","44","49946","40","34","83266","38","44"
,"77720","42","42","17620","38","32","19038","37","34","86298","40","44","85746","40","42","96432","35","44","49998","40","34","83560","37","44"
,"77804","42","42","17638","38","32","19062","37","34","86438","40","44","85902","40","42","96586","39","44","50034","40","34","83602","39","44"
,"77804","42","42","17638","38","32","19062","37","34","86438","43","44","85902","40","42","96586","40","44","50034","40","34","83602","40","44"
,"78188","42","42","17706","38","32","19178","37","34","86732","32","44","86322","40","42","96950","34","44","50166","40","34","83924","38","44"
,"78188","42","42","17706","38","32","19178","37","34","86732","43","42","86322","40","42","96950","40","42","50166","40","34","83924","40","42"
,"78392","42","42","17732","38","32","19234","37","34","87020","43","42","86526","39","42","97202","41","42","50230","39","34","84152","41","42"
,"78488","42","42","17748","38","32","19262","37","34","87080","43","42","86658","39","42","97274","41","42","50254","39","34","84260","41","42"
,"78644","42","42","17782","38","32","19314","37","34","87344","43","42","86874","39","42","97538","41","42","50322","39","34","84392","41","42"
,"78644","42","42","17782","38","32","19314","37","34","87344","43","42","86874","39","42","97538","41","42","50322","39","34","84392","41","42"
,"78956","42","42","17834","38","32","19402","37","34","87620","43","42","87210","39","42","97826","41","42","50418","39","34","84620","41","42"
,"79076","42","42","17842","38","32","19434","37","34","87752","43","42","87270","39","42","97922","41","42","50446","39","34","84800","41","42"
,"79232","42","42","17876","38","32","19486","37","34","88016","43","42","87486","39","42","98186","41","42","50514","39","34","84932","41","42"
,"79328","42","42","17892","38","32","19514","37","34","88076","43","42","87618","39","42","98258","41","42","50538","39","34","85040","41","42"
,"79412","42","42","17910","38","32","19538","37","34","88232","43","42","87762","39","42","98414","41","42","50574","39","34","85088","41","42"
,"79412","42","42","17910","38","32","19538","37","34","88232","43","42","87762","39","42","98414","41","42","50574","39","34","85088","41","42"
,"79916","42","42","17986","38","32","19686","37","34","88748","43","44","88230","39","42","98906","41","44","50730","39","34","85580","41","44"
,"79916","42","42","17986","38","32","19686","37","34","88748","43","44","88230","40","42","98906","40","44","50730","40","34","85580","40","44"
,"80000","42","42","18004","38","32","19710","37","34","88888","40","44","88386","40","42","99060","39","44","50766","40","34","85622","39","44"
,"80096","42","42","18020","38","32","19738","37","34","88944","42","44","88518","40","42","99130","39","44","50790","40","34","85748","40","44"
,"80252","42","42","18054","38","32","19790","37","34","89168","37","44","88746","40","42","99396","38","44","50858","40","34","85874","38","44"
,"80372","42","42","18062","38","32","19822","37","34","89294","41","44","88806","40","42","99452","36","44","50886","40","34","86042","37","44"
,"80684","42","42","18114","38","32","19910","37","34","89504","35","44","89154","40","42","99704","35","44","50986","40","34","86280","39","44"
,"80684","42","42","18114","38","32","19910","37","34","89504","43","44","89154","40","42","99704","40","44","50986","40","34","86280","40","44"
,"80840","42","42","18148","38","32","19962","37","34","89728","37","44","89382","40","42","99970","38","44","51054","40","34","86406","38","44"
,"80936","42","42","18164","38","32","19990","37","34","89784","42","44","89514","40","42","100040","39","44","51078","40","34","86532","40","44"
,"81140","42","42","18190","38","32","20046","37","34","90050","38","44","89730","40","42","100250","35","44","51142","40","34","86742","36","44"
,"81140","42","40","18190","38","32","20046","37","32","90050","43","42","89730","40","40","100250","40","42","51142","40","32","86742","40","42"
,"81470","43","40","18256","37","32","20104","37","32","90434","43","42","90080","40","40","100634","40","42","51208","40","32","87042","40","42"
,"81470","43","40","18256","37","32","20104","37","32","90434","43","42","90080","40","40","100634","40","42","51208","40","32","87042","40","42"
,"81540","43","40","18274","37","32","20116","37","32","90590","43","42","90210","40","40","100778","40","42","51226","40","32","87090","40","42"
,"81720","43","40","18298","37","32","20146","37","32","90782","43","42","90370","40","40","100946","40","42","51252","40","32","87378","40","42"
,"81850","43","40","18332","37","32","20172","37","32","91046","43","42","90560","40","40","101198","40","42","51286","40","32","87510","40","42"
,"81850","43","40","18332","37","32","20172","37","32","91046","43","42","90560","40","40","101198","40","42","51286","40","32","87510","40","42"
,"82120","43","40","18382","37","32","20216","37","32","91322","43","42","90850","40","40","101474","40","42","51336","40","32","87726","40","42"
,"82120","43","40","18382","37","32","20216","37","32","91322","43","42","90850","40","40","101474","40","42","51336","40","32","87726","40","42"
,"82350","43","40","18424","37","32","20258","37","32","91718","43","42","91090","40","40","101822","40","42","51384","40","32","88038","40","42"
,"82430","43","40","18440","37","32","20272","37","32","91778","43","42","91200","40","40","101894","40","42","51396","40","32","88146","40","42"
,"82500","43","40","18458","37","32","20284","37","32","91934","43","44","91330","40","40","102038","40","44","51414","40","32","88194","40","44"
,"82500","43","40","18458","37","32","20284","37","32","91934","43","44","91330","40","40","102038","40","44","51414","40","32","88194","40","44"
,"82830","43","40","18524","37","32","20342","37","32","92228","32","44","91680","40","40","102402","34","44","51480","40","32","88516","38","44"
,"82930","43","40","18532","37","32","20358","37","32","92354","41","44","91730","40","40","102458","36","44","51494","40","32","88684","37","44"
,"83000","43","40","18550","37","32","20370","37","32","92494","40","44","91860","40","40","102612","39","44","51512","40","32","88726","39","44"
,"83080","43","40","18566","37","32","20384","37","32","92550","42","44","91970","40","40","102682","39","44","51524","40","32","88852","40","44"
,"83210","43","40","18600","37","32","20410","37","32","92774","37","44","92160","40","40","102948","38","44","51558","40","32","88978","38","44"
,"83210","43","40","18600","37","32","20410","37","32","92774","43","44","92160","40","40","102948","40","44","51558","40","32","88978","40","44"
,"83580","43","40","18658","37","32","20470","37","32","93110","33","44","92500","40","40","103256","31","44","51622","40","32","89384","36","44"
,"83580","43","40","18658","37","32","20470","37","32","93110","43","44","92500","40","40","103256","40","44","51622","40","32","89384","40","44"
,"83710","43","40","18692","37","32","20496","37","32","93334","37","44","92690","40","40","103522","38","44","51656","40","32","89510","38","44"
,"83790","43","40","18708","37","32","20510","37","32","93390","42","46","92800","40","40","103592","39","42","51668","40","32","89636","40","46"
,"83860","43","40","18726","37","32","20522","39","32","93470","33","46","92930","40","40","103736","40","42","51686","40","32","89684","39","46"
,"83960","43","40","18734","37","32","20540","39","32","93550","36","46","92980","40","40","103832","40","42","51700","40","32","89828","34","46"
,"84290","43","40","18800","37","32","20600","39","32","93758","23","46","93330","40","40","104216","40","42","51766","40","32","90116","33","46"
,"84290","43","40","18800","37","32","20600","39","32","93758","41","46","93330","40","40","104216","40","42","51766","40","32","90116","40","46"
,"84360","43","40","18818","37","32","20612","39","32","93838","33","46","93460","40","40","104360","40","42","51784","40","32","90164","39","46"
,"84440","43","40","18834","37","32","20626","39","32","93886","39","46","93570","40","40","104432","40","42","51796","40","32","90260","37","46"
,"84670","43","40","18876","37","32","20672","39","32","94110","24","46","93810","40","40","104780","40","42","51844","40","32","90548","32","46"
,"84670","43","40","18876","37","32","20672","39","32","94110","41","46","93810","40","40","104780","40","42","51844","40","32","90548","40","46"
,"84940","43","40","18926","37","32","20716","39","32","94254","27","46","94100","40","40","105056","40","42","51894","40","32","90740","34","46"
,"84940","43","40","18926","37","32","20716","39","32","94254","41","46","94100","40","40","105056","40","42","51894","40","32","90740","40","46"
,"85070","43","40","18960","37","32","20744","39","32","94398","29","44","94290","40","40","105308","40","44","51928","40","32","90884","38","44"
,"85250","43","40","18984","37","32","20774","37","32","94580","40","44","94450","40","40","105434","35","44","51954","40","32","91178","37","44"
,"85320","43","40","19002","37","32","20786","37","32","94720","40","44","94580","40","40","105588","39","44","51972","40","32","91220","39","44"
,"85320","43","40","19002","37","32","20786","37","32","94720","43","44","94580","40","40","105588","40","44","51972","40","32","91220","40","44"
,"85650","43","40","19068","37","32","20844","37","32","95014","32","44","94930","40","40","105952","34","44","52038","40","32","91542","38","44"
,"85650","43","40","19068","37","32","20844","37","32","95014","43","44","94930","40","40","105952","40","44","52038","40","32","91542","40","44"
,"85820","43","40","19094","37","32","20872","37","32","95280","38","44","95110","40","40","106162","35","44","52070","40","32","91752","36","44"
,"85900","43","40","19110","37","32","20886","37","32","95336","42","44","95220","40","40","106232","39","44","52082","40","32","91878","40","44"
,"86030","43","40","19144","37","32","20912","37","32","95560","37","44","95410","40","40","106498","38","44","52116","40","32","92004","38","44"
,"86030","43","40","19144","37","32","20912","37","32","95560","43","44","95410","40","40","106498","40","44","52116","40","32","92004","40","44"
,"86300","43","40","19194","37","32","20956","37","32","95770","35","44","95700","40","40","106750","35","44","52166","40","32","92242","39","44"
,"86400","43","40","19202","37","32","20972","37","32","95896","41","46","95750","40","40","106806","36","42","52180","40","32","92410","37","42"
,"86530","43","40","19236","37","32","21000","39","32","96040","29","46","95940","40","40","107058","40","42","52214","40","32","92542","40","42"
,"86610","43","40","19252","37","32","21014","39","32","96088","39","46","96050","40","40","107130","40","42","52226","40","32","92650","40","42"
,"86680","43","40","19270","37","32","21026","39","32","96168","33","46","96180","40","40","107274","40","42","52244","40","32","92698","40","42"
,"86680","43","40","19270","37","32","21026","39","32","96168","41","46","96180","40","40","107274","40","42","52244","40","32","92698","40","42"
,"87110","43","40","19344","37","32","21104","39","32","96456","18","46","96580","40","40","107754","40","42","52324","40","32","93178","40","42"
,"87110","43","40","19344","37","32","21104","39","32","96456","41","46","96580","40","40","107754","40","42","52324","40","32","93178","40","42"
,"87180","43","40","19362","37","32","21116","39","32","96536","33","46","96710","40","40","107898","40","42","52342","40","32","93226","40","42"
,"87260","43","40","19378","37","32","21130","39","32","96584","39","46","96820","40","40","107970","40","42","52354","40","32","93334","40","42"
,"87390","43","40","19412","37","32","21158","39","32","96728","29","46","97010","40","40","108222","40","42","52388","40","32","93466","40","42"
,"87490","43","40","19420","37","32","21176","39","32","96808","36","46","97060","40","40","108318","40","42","52402","40","32","93646","40","42"
,"87760","43","40","19470","37","32","21220","39","32","96952","27","44","97350","40","40","108594","40","44","52452","40","32","93862","40","44"
,"87760","43","40","19470","37","32","21220","37","32","96952","43","44","97350","40","40","108594","40","44","52452","40","32","93862","40","44"
,"87890","43","40","19504","37","32","21246","37","32","97176","37","44","97540","40","40","108860","38","44","52486","40","32","93988","38","44"
,"87970","43","40","19520","37","32","21260","37","32","97232","42","44","97650","40","40","108930","39","44","52498","40","32","94114","40","44"
,"88140","43","40","19546","37","32","21288","37","32","97498","38","44","97830","40","40","109140","35","44","52530","40","32","94324","36","44"
,"88140","43","40","19546","37","32","21288","37","32","97498","43","44","97830","40","40","109140","40","44","52530","40","32","94324","40","44"
,"88470","43","42","19612","37","32","21346","37","34","97792","32","44","98180","40","42","109504","34","44","52596","40","34","94646","38","44"
,"88470","42","42","19612","38","32","21346","37","34","97792","43","44","98180","40","42","109504","40","44","52596","40","34","94646","40","44"
,"88554","42","42","19630","38","32","21370","37","34","97932","40","44","98336","40","42","109658","39","44","52632","40","34","94688","39","44"
,"88770","42","42","19654","38","32","21430","37","34","98114","40","44","98528","40","42","109784","35","44","52684","40","34","94982","37","44"
,"88926","42","42","19688","38","32","21482","37","34","98338","37","44","98756","40","42","110050","38","44","52752","40","34","95108","38","44"
,"88926","42","42","19688","38","32","21482","37","34","98338","43","42","98756","40","42","110050","40","42","52752","40","34","95108","40","42"
,"89238","42","42","19740","38","32","21570","37","34","98614","43","42","99092","39","42","110338","41","42","52848","39","34","95336","41","42"
,"89238","42","42","19740","38","32","21570","37","34","98614","43","42","99092","39","42","110338","41","42","52848","39","34","95336","41","42"
,"89514","42","42","19782","38","32","21654","37","34","99010","43","42","99368","39","42","110698","41","42","52944","39","34","95648","41","42"
,"89610","42","42","19798","38","32","21682","37","34","99070","43","42","99500","39","42","110770","41","42","52968","39","34","95756","41","42"
,"89694","42","42","19816","38","32","21706","37","34","99226","43","42","99644","39","42","110926","41","42","53004","39","34","95804","41","42"
,"89694","42","42","19816","38","32","21706","37","34","99226","43","42","99644","39","42","110926","41","42","53004","39","34","95804","41","42"
,"90078","42","42","19884","38","32","21822","37","34","99610","43","42","100052","39","42","111322","41","42","53132","39","34","96116","41","42"
,"90198","42","42","19892","38","32","21854","37","34","99742","43","42","100112","39","42","111418","41","42","53160","39","34","96296","41","42"
,"90282","42","42","19910","38","32","21878","37","34","99898","43","42","100256","39","42","111574","41","42","53196","39","34","96344","41","42"
,"90378","42","42","19926","38","32","21906","37","34","99958","43","42","100388","39","42","111646","41","42","53220","39","34","96452","41","42"
,"90534","42","42","19960","38","32","21958","37","34","100222","43","44","100604","39","42","111910","41","44","53288","39","34","96584","41","44"
,"90534","42","42","19960","38","32","21958","37","34","100222","43","44","100604","40","42","111910","40","44","53288","40","34","96584","40","44"
,"90966","42","42","20020","38","32","22078","37","34","100558","33","44","101012","40","42","112218","31","44","53416","40","34","96990","36","44"
,"90966","42","42","20020","38","32","22078","37","34","100558","43","44","101012","40","42","112218","40","44","53416","40","34","96990","40","44"
,"91122","42","42","20054","38","32","22130","37","34","100782","37","44","101240","40","42","112484","38","44","53484","40","34","97116","38","44"
,"91218","42","42","20070","38","32","22158","37","34","100838","42","44","101372","40","42","112554","39","44","53508","40","34","97242","40","44"
,"91302","42","42","20088","38","32","22182","37","34","100978","40","44","101528","40","42","112708","39","44","53544","40","34","97284","39","44"
,"91422","42","42","20096","38","32","22214","37","34","101104","41","44","101588","40","42","112764","36","44","53572","40","34","97452","37","44"
,"91806","42","42","20164","38","32","22330","37","34","101398","32","44","102008","40","42","113128","34","44","53704","40","34","97774","38","44"
,"91806","42","42","20164","38","32","22330","37","34","101398","43","44","102008","40","42","113128","40","44","53704","40","34","97774","40","44"
,"91890","42","42","20182","38","32","22354","37","34","101538","40","44","102164","40","42","113282","39","44","53740","40","34","97816","39","44"
,"91986","42","42","20198","38","32","22382","37","34","101594","42","46","102296","40","42","113352","39","42","53764","40","34","97942","40","46"
,"92262","42","42","20240","38","32","22466","37","34","101850","26","46","102572","39","42","113712","41","42","53860","40","34","98230","32","46"
,"92262","42","42","20240","38","32","22466","37","34","101850","43","46","102572","39","42","113712","41","42","53860","40","34","98230","40","46"
,"92574","42","42","20292","38","32","22554","37","34","101994","29","46","102908","39","42","114000","41","42","53960","40","34","98422","34","46"
,"92574","42","42","20292","38","32","22554","37","34","101994","43","46","102908","39","42","114000","41","42","53960","40","34","98422","40","46"
,"92730","42","42","20326","38","32","22606","37","34","102154","31","46","103124","39","42","114264","41","42","54028","40","34","98566","38","46"
,"92946","42","42","20350","38","32","22666","37","34","102298","36","46","103316","39","42","114432","41","42","54080","40","34","98806","31","46"
,"93030","42","42","20368","38","32","22690","37","34","102378","35","46","103460","39","42","114588","41","42","54116","40","34","98854","39","46"
,"93030","42","42","20368","38","32","22690","37","34","102378","43","46","103460","39","42","114588","41","42","54116","40","34","98854","40","46"
