,"70268","41","40","67857.8000000014","39","41.8","71020","43","40","73379.60000000232","37","41.8","54394","44","36","63783.999999998894","36","41","59208","40","36","77429.5999999963","39","42.2"
,"70528","41","40","68058.40000000145","39","41.8","71320","43","40","73603.80000000237","37","41.8","54574","44","36","63981.999999998894","36","41","59370","40","36","77722.39999999623","40","42.2"
,"70528","41","40","68058.40000000145","39","41.8","71320","43","40","73603.80000000237","37","41.8","54574","44","36","63981.999999998894","36","41","59370","40","36","77722.39999999623","40","42.2"
,"70698","41","40","68223.60000000149","39","41.8","71510","43","40","73828.00000000243","37","41.8","54634","44","36","64102.999999998894","36","41","59478","40","36","77966.39999999617","39","42.2"
,"70778","41","40","68329.80000000152","39","41.6","71570","43","40","73863.40000000244","37","41.6","54736","44","36","64223.999999998894","36","40.8","59532","40","36","78002.99999999616","40","42.4"
,"70938","41","42","68492.2000000016","39","41.6","71750","43","42","74060.60000000254","37","41.6","54832","43","34","64342.799999998926","37","40.8","59640","41","38","78176.59999999608","37","42.4"
,"70938","39","42","68492.2000000016","41","41.6","71750","40","42","74060.60000000254","40","41.6","54832","45","34","64342.799999998926","35","40.8","59640","40","38","78176.59999999608","40","42.4"
,"71322","39","42","68840.20000000177","41","41.6","72170","40","42","74420.20000000272","40","41.6","54972","45","34","64623.599999999","35","40.8","59912","40","38","78548.5999999959","36","42.4"
,"71322","39","42","68840.20000000177","41","41.6","72170","40","42","74420.20000000272","40","41.6","54972","45","34","64623.599999999","35","40.8","59912","40","38","78548.5999999959","40","42.4"
,"71406","39","42","68898.2000000018","41","41.6","72302","40","42","74536.20000000278","40","41.6","54996","45","34","64645.19999999901","35","40.8","60000","40","38","78684.99999999584","40","42.4"
,"71586","39","42","69130.20000000192","41","41.6","72422","40","42","74687.00000000285","40","41.6","55108","45","34","64850.39999999906","35","40.8","60120","40","38","78771.7999999958","38","42.4"
,"71766","39","42","69315.80000000201","41","41.6","72638","40","42","74919.00000000297","40","41.6","55148","45","34","64969.199999999095","35","40.8","60264","40","38","79007.39999999569","38","42.4"
,"71766","39","42","69315.80000000201","41","41.6","72638","40","42","74919.00000000297","40","41.6","55148","45","34","64969.199999999095","35","40.8","60264","40","38","79007.39999999569","40","42.4"
,"72054","39","42","69536.20000000212","41","41.6","72974","40","42","75162.60000000309","40","41.6","55272","45","34","65152.799999999144","35","40.8","60480","40","38","79280.19999999556","38","42.4"
,"72054","39","42","69536.20000000212","41","41.6","72974","40","42","75162.60000000309","40","41.6","55272","45","34","65152.799999999144","35","40.8","60480","40","38","79280.19999999556","40","42.4"
,"72318","39","42","69849.40000000228","41","41.6","73250","40","42","75499.00000000326","40","41.6","55352","45","34","65368.7999999992","35","40.8","60672","40","38","79565.39999999542","36","42.4"
,"72414","39","40","69953.80000000233","41","41.6","73310","40","44","75545.40000000328","40","41.6","55424","45","36","65476.79999999923","35","40.8","60744","40","40","79602.59999999541","40","42.4"
,"72504","41","40","69988.60000000235","39","41.6","73408","32","44","75661.40000000334","44","41.6","55460","43","36","65498.39999999924","37","40.8","60854","39","40","79738.99999999534","41","42.4"
,"72504","41","40","69988.60000000235","39","41.6","73408","36","44","75661.40000000334","44","41.6","55460","43","36","65498.39999999924","37","40.8","60854","39","40","79738.99999999534","41","42.4"
,"72844","41","40","70313.40000000251","39","41.6","73730","27","44","76055.80000000354","44","41.6","55658","43","36","65800.79999999932","37","40.8","61184","39","40","80123.39999999516","37","42.4"
,"72914","41","40","70441.00000000258","39","41.6","73772","35","44","76171.8000000036","44","41.6","55718","43","36","65897.99999999935","37","40.8","61244","39","40","80172.99999999514","39","42.4"
,"73004","41","40","70475.8000000026","39","41.6","73870","32","44","76287.80000000366","44","41.6","55754","43","36","65919.59999999935","37","40.8","61354","39","40","80309.39999999508","41","42.4"
,"73084","41","40","70580.20000000265","39","41.6","73884","32","44","76334.20000000368","44","41.6","55850","43","36","66049.19999999939","37","40.8","61444","39","40","80346.59999999506","41","42.4"
,"73254","41","40","70742.60000000273","39","41.6","74066","32","44","76577.8000000038","44","41.6","55910","43","36","66167.99999999942","37","40.8","61614","39","40","80594.59999999494","39","42.4"
,"73254","41","40","70742.60000000273","39","41.6","74066","36","44","76577.8000000038","44","41.6","55910","43","36","66167.99999999942","37","40.8","61614","39","40","80594.59999999494","41","42.4"
,"73584","41","40","71067.40000000289","39","41.6","74346","26","44","76960.600000004","44","41.6","56144","43","36","66470.3999999995","37","40.8","61944","39","40","80916.99999999479","37","42.4"
,"73584","41","40","71067.40000000289","39","41.6","74346","36","44","76960.600000004","44","41.6","56144","43","36","66470.3999999995","37","40.8","61944","39","40","80916.99999999479","41","42.4"
,"73754","41","42","71229.80000000297","39","41.6","74528","32","42","77204.20000000412","44","41.6","56204","43","38","66589.19999999953","37","40.8","62114","39","42","81164.99999999467","39","42.4"
,"73850","39","42","71334.20000000302","41","41.6","74588","40","42","77250.60000000414","40","41.6","56332","41","38","66718.79999999957","39","40.8","62210","34","42","81214.59999999465","46","42.4"
,"73934","39","42","71392.20000000305","41","41.6","74720","40","42","77366.6000000042","40","41.6","56372","41","38","66751.19999999958","39","40.8","62306","34","42","81388.19999999457","46","42.4"
,"74018","39","42","71519.80000000312","41","41.6","74780","40","42","77471.00000000425","40","41.6","56452","41","38","66848.3999999996","39","40.8","62378","34","42","81437.79999999455","44","42.4"
,"74402","39","42","71867.80000000329","41","41.6","75200","40","42","77830.60000000443","40","41.6","56700","41","38","67172.39999999969","39","40.8","62714","34","42","81884.19999999434","42","42.4"
,"74402","39","42","71867.80000000329","41","41.6","75200","40","42","77830.60000000443","40","41.6","56700","41","38","67172.39999999969","39","40.8","62714","34","42","81884.19999999434","46","42.4"
,"74486","39","42","71925.80000000332","41","41.6","75332","40","42","77946.60000000449","40","41.6","56740","41","38","67204.7999999997","39","40.8","62810","34","42","82057.79999999425","46","42.4"
,"74582","39","42","72030.20000000337","41","41.6","75392","40","42","77993.00000000451","40","41.6","56868","41","38","67334.39999999973","39","40.8","62906","34","42","82107.39999999423","46","42.4"
,"74846","39","42","72343.40000000353","41","41.6","75668","40","42","78329.40000000468","40","41.6","57020","41","38","67561.1999999998","39","40.8","63146","34","42","82442.19999999407","42","42.4"
,"74846","39","42","72343.40000000353","41","41.6","75668","40","42","78329.40000000468","40","41.6","57020","41","38","67561.1999999998","39","40.8","63146","34","42","82442.19999999407","46","42.4"
,"75134","39","42","72563.80000000364","41","41.6","76004","40","42","78573.0000000048","40","41.6","57236","41","38","67787.99999999985","39","40.8","63410","34","42","82776.99999999392","44","42.4"
,"75134","39","40","72563.80000000364","41","41.6","76004","40","40","78573.0000000048","40","41.6","57236","41","36","67787.99999999985","39","40.8","63410","34","40","82776.99999999392","46","42.4"
,"75304","41","40","72726.20000000372","39","41.6","76194","43","40","78793.40000000491","37","41.6","57296","43","36","67906.79999999989","37","40.8","63580","39","40","83024.9999999938","39","42.4"
,"75454","41","40","72958.20000000384","39","41.6","76314","43","40","78921.00000000498","37","41.6","57452","43","36","68133.59999999995","37","40.8","63730","39","40","83111.79999999376","39","42.4"
,"75544","41","40","72993.00000000386","39","41.6","76434","43","40","79025.40000000503","37","41.6","57488","43","36","68155.19999999995","37","40.8","63840","39","40","83248.1999999937","41","42.4"
,"75544","41","40","72993.00000000386","39","41.6","76434","43","40","79025.40000000503","37","41.6","57488","43","36","68155.19999999995","37","40.8","63840","39","40","83248.1999999937","41","42.4"
,"75884","41","40","73317.80000000402","39","41.6","76804","43","40","79361.8000000052","37","41.6","57686","43","36","68457.60000000003","37","40.8","64170","39","40","83632.59999999352","37","42.4"
,"75884","41","40","73317.80000000402","39","41.6","76804","43","40","79361.8000000052","37","41.6","57686","43","36","68457.60000000003","37","40.8","64170","39","40","83632.59999999352","41","42.4"
,"76044","41","40","73480.2000000041","39","41.6","76984","43","40","79559.0000000053","37","41.6","57782","43","36","68576.40000000007","37","40.8","64340","39","40","83818.59999999343","39","42.4"
,"76124","41","40","73584.60000000415","39","41.6","77044","43","40","79593.80000000531","37","41.6","57878","43","36","68706.0000000001","37","40.8","64430","39","40","83855.79999999341","41","42.4"
,"76294","41","40","73747.00000000423","39","41.6","77234","43","40","79814.20000000542","37","41.6","57938","43","36","68824.80000000013","37","40.8","64600","39","40","84103.7999999933","39","42.4"
,"76294","41","40","73747.00000000423","39","41.6","77234","43","40","79814.20000000542","37","41.6","57938","43","36","68824.80000000013","37","40.8","64600","39","40","84103.7999999933","41","42.4"
,"76554","41","42","73944.20000000433","39","41.6","77534","43","42","80034.60000000554","37","41.6","58112","43","38","69030.00000000019","37","40.8","64870","39","42","84376.59999999317","39","42.4"
,"76638","39","42","74071.8000000044","41","41.6","77594","40","42","80139.00000000559","40","41.6","58192","41","38","69127.20000000022","39","40.8","64942","34","42","84426.19999999314","44","42.4"
,"76818","39","42","74257.40000000449","41","41.6","77810","40","42","80371.0000000057","40","41.6","58264","41","38","69256.80000000025","39","40.8","65110","34","42","84711.39999999301","44","42.4"
,"76914","39","42","74361.80000000454","41","41.6","77870","40","42","80417.40000000573","40","41.6","58392","41","38","69386.40000000029","39","40.8","65206","34","42","84760.99999999299","46","42.4"
,"76998","39","42","74419.80000000457","41","41.6","78002","40","42","80533.40000000579","40","41.6","58432","41","38","69418.8000000003","39","40.8","65302","34","42","84934.5999999929","46","42.4"
,"76998","39","42","74419.80000000457","41","41.6","78002","40","42","80533.40000000579","40","41.6","58432","41","38","69418.8000000003","39","40.8","65302","34","42","84934.5999999929","46","42.4"
,"77466","39","42","74895.40000000481","41","41.6","78482","40","42","80997.40000000602","40","41.6","58760","41","38","69840.00000000041","39","40.8","65710","34","42","85430.59999999267","40","42.4"
,"77466","39","42","74895.40000000481","41","41.6","78482","40","42","80997.40000000602","40","41.6","58760","41","38","69840.00000000041","39","40.8","65710","34","42","85430.59999999267","46","42.4"
,"77550","39","42","74953.40000000484","41","41.6","78614","40","42","81113.40000000608","40","41.6","58800","41","38","69872.40000000042","39","40.8","65806","34","42","85604.19999999259","46","42.4"
,"77646","39","42","75057.80000000489","41","41.6","78674","40","42","81159.8000000061","40","41.6","58928","41","38","70002.00000000045","39","40.8","65902","34","42","85653.79999999257","46","42.4"
,"77826","39","42","75243.40000000499","41","41.6","78890","40","42","81391.80000000622","40","41.6","59000","41","38","70131.60000000049","39","40.8","66070","34","42","85938.99999999243","44","42.4"
,"77910","39","40","75371.00000000505","41","41.6","78950","40","44","81496.20000000627","40","41.6","59080","41","40","70228.80000000051","39","40.8","66142","34","40","85988.59999999241","44","42.4"
,"78170","41","40","75568.20000000515","39","41.6","79188","27","44","81763.0000000064","44","41.6","59330","38","40","70477.20000000058","42","40.8","66412","39","40","86261.39999999228","39","42.4"
,"78170","41","40","75568.20000000515","39","41.6","79188","36","44","81763.0000000064","44","41.6","59330","38","40","70477.20000000058","42","40.8","66412","39","40","86261.39999999228","41","42.4"
,"78340","41","40","75730.60000000523","39","41.6","79370","32","44","82006.60000000653","44","41.6","59420","38","40","70606.80000000061","42","40.8","66582","39","40","86509.39999999217","39","42.4"
,"78420","41","40","75835.00000000528","39","41.6","79384","32","44","82053.00000000655","44","41.6","59570","38","40","70747.20000000065","42","40.8","66672","39","40","86546.59999999215","41","42.4"
,"78580","41","40","75997.40000000536","39","41.4","79524","31","44","82285.00000000666","44","41.8","59710","38","40","70887.60000000069","42","41","66842","39","40","86732.59999999206","39","42.2"
,"78580","41","40","75997.40000000536","39","41.4","79524","36","44","82285.00000000666","44","41.8","59710","38","40","70887.60000000069","42","41","66842","39","40","86732.59999999206","41","42.2"
,"78920","41","40","76316.6000000052","39","41.4","79846","27","44","82686.20000000676","44","41.8","60000","38","40","71239.60000000069","42","41","67172","39","40","87147.39999999196","40","42.2"
,"78920","41","40","76316.6000000052","39","41.4","79846","36","44","82686.20000000676","44","41.8","60000","38","40","71239.60000000069","42","41","67172","39","40","87147.39999999196","41","42.2"
,"79010","41","40","76350.80000000518","39","41.4","79944","32","44","82804.2000000068","44","41.8","60050","38","40","71272.60000000069","42","41","67282","39","40","87281.59999999193","41","42.2"
,"79160","41","40","76578.80000000507","39","41.4","80000","31","44","82969.40000000683","44","41.8","60290","38","40","71525.60000000069","42","41","67432","39","40","87379.1999999919","40","42.2"
,"79330","41","42","76738.40000000499","39","41.4","80182","32","42","83217.2000000069","44","41.8","60380","38","38","71657.60000000069","42","41","67602","39","38","87635.39999999185","40","42.2"
,"79330","39","42","76738.40000000499","41","41.4","80182","41","42","83217.2000000069","39","41.8","60380","42","38","71657.60000000069","38","41","67602","40","38","87635.39999999185","40","42.2"
,"79618","39","42","76955.00000000487","41","41.4","80518","41","42","83465.00000000696","39","41.8","60604","42","38","71877.60000000069","38","41","67818","40","38","87928.19999999178","40","42.2"
,"79618","39","42","76955.00000000487","41","41.4","80518","41","42","83465.00000000696","39","41.8","60604","42","38","71877.60000000069","38","41","67818","40","38","87928.19999999178","40","42.2"
,"79882","39","42","77262.80000000472","41","41.4","80806","41","42","83795.40000000704","39","41.8","60764","42","38","72097.60000000069","38","41","68010","40","38","88233.1999999917","38","42.2"
,"79978","39","42","77365.40000000467","41","41.4","80866","41","42","83842.60000000705","39","41.8","60892","42","38","72229.60000000069","38","41","68082","40","38","88269.7999999917","40","42.2"
,"80062","39","42","77422.40000000464","41","41.4","80998","41","42","83960.60000000708","39","41.8","60940","42","38","72251.60000000069","38","41","68170","40","38","88403.99999999166","40","42.2"
,"80062","39","42","77422.40000000464","41","41.4","80998","41","42","83960.60000000708","39","41.8","60940","42","38","72251.60000000069","38","41","68170","40","38","88403.99999999166","40","42.2"
,"80446","39","42","77764.40000000446","41","41.4","81418","41","42","84326.40000000717","39","41.8","61196","42","38","72570.60000000069","38","41","68442","40","38","88806.59999999157","39","42.2"
,"80530","39","42","77889.8000000044","41","41.4","81490","41","42","84420.80000000719","39","41.8","61276","42","38","72669.60000000069","38","41","68490","40","38","88867.59999999155","39","42.2"
,"80614","39","42","77946.80000000437","41","41.4","81622","41","42","84538.80000000722","39","41.8","61324","42","38","72691.60000000069","38","41","68578","40","38","89001.79999999152","40","42.2"
,"80710","39","40","78049.40000000432","41","41.4","81682","41","44","84586.00000000723","39","41.8","61452","42","40","72823.60000000069","38","41","68650","40","40","89038.39999999151","40","42.2"
,"80880","41","40","78209.00000000423","39","41.4","81864","32","44","84833.8000000073","44","41.8","61542","38","40","72955.60000000069","42","41","68820","39","40","89294.59999999145","40","42.2"
,"80880","41","40","78209.00000000423","39","41.4","81864","36","44","84833.8000000073","44","41.8","61542","38","40","72955.60000000069","42","41","68820","39","40","89294.59999999145","41","42.2"
,"81210","41","40","78528.20000000407","39","41.4","82144","26","44","85223.20000000739","44","41.8","61882","38","40","73318.60000000069","42","41","69150","39","40","89648.39999999136","40","42.2"
,"81210","41","40","78528.20000000407","39","41.4","82144","36","44","85223.20000000739","44","41.8","61882","38","40","73318.60000000069","42","41","69150","39","40","89648.39999999136","41","42.2"
,"81380","41","40","78687.80000000399","39","41.4","82326","32","44","85471.00000000745","44","41.8","61972","38","40","73450.60000000069","42","41","69320","39","40","89904.5999999913","40","42.2"
,"81460","41","40","78790.40000000394","39","41.4","82340","32","44","85518.20000000746","44","41.8","62122","38","40","73593.60000000069","42","41","69410","39","40","89941.1999999913","41","42.2"
,"81550","41","40","78824.60000000392","39","41.4","82438","32","44","85636.20000000749","44","41.8","62172","38","40","73626.60000000069","42","41","69520","39","40","90075.39999999126","41","42.2"
,"81620","41","40","78950.00000000386","39","41.4","82480","35","44","85754.20000000752","44","41.8","62262","38","40","73736.60000000069","42","41","69580","39","40","90136.39999999125","40","42.2"
,"81960","41","40","79269.2000000037","39","41.4","82802","27","44","86155.40000000762","44","41.8","62552","38","40","74088.60000000069","42","41","69910","39","40","90551.19999999115","40","42.2"
,"81960","41","40","79269.2000000037","39","41.4","82802","36","44","86155.40000000762","44","41.8","62552","38","40","74088.60000000069","42","41","69910","39","40","90551.19999999115","41","42.2"
,"82050","41","42","79303.40000000368","39","41.4","82900","32","42","86273.40000000765","44","41.8","62602","38","38","74121.60000000069","42","41","70020","39","38","90685.39999999112","41","42.2"
,"82146","39","42","79406.00000000362","41","41.4","82960","41","42","86320.60000000766","39","41.8","62730","42","38","74253.60000000069","38","41","70092","40","38","90721.99999999111","40","42.2"
,"82410","39","42","79713.80000000347","41","41.4","83248","41","42","86651.00000000774","39","41.8","62890","42","38","74473.60000000069","38","41","70284","40","38","91026.99999999104","38","42.2"
,"82410","39","42","79713.80000000347","41","41.4","83248","41","42","86651.00000000774","39","41.8","62890","42","38","74473.60000000069","38","41","70284","40","38","91026.99999999104","40","42.2"
,"82698","39","42","79930.40000000336","41","41.4","83584","41","42","86898.8000000078","39","41.8","63114","42","38","74693.60000000069","38","41","70500","40","38","91319.79999999097","40","42.2"
,"82698","39","42","79930.40000000336","41","41.4","83584","41","42","86898.8000000078","39","41.8","63114","42","38","74693.60000000069","38","41","70500","40","38","91319.79999999097","40","42.2"
,"82878","39","42","80112.80000000326","41","41.4","83800","41","42","87134.80000000786","39","41.8","63194","42","38","74814.60000000069","38","41","70644","40","38","91563.79999999091","39","42.2"
,"83058","39","42","80340.80000000315","41","41.4","83932","41","42","87276.4000000079","39","41.8","63402","42","38","75045.60000000069","38","41","70764","40","38","91661.39999999088","39","42.2"
,"83142","39","42","80397.80000000312","41","41.4","84064","41","42","87394.40000000792","39","41.8","63450","42","38","75067.60000000069","38","41","70852","40","38","91795.59999999085","40","42.2"
,"83142","39","42","80397.80000000312","41","41.4","84064","41","42","87394.40000000792","39","41.8","63450","42","38","75067.60000000069","38","41","70852","40","38","91795.59999999085","40","42.2"
,"83526","39","42","80739.80000000294","41","41.4","84484","41","42","87760.20000000802","39","41.8","63706","42","38","75386.60000000069","38","41","71124","40","38","92198.19999999076","39","42.2"
,"83526","39","40","80739.80000000294","41","41.4","84484","41","40","87760.20000000802","39","41.8","63706","42","36","75386.60000000069","38","41","71124","40","36","92198.19999999076","40","42.2"
,"83686","41","40","80899.40000000286","39","41.4","84664","43","40","87960.80000000806","37","41.8","63802","44","36","75507.60000000069","36","41","71226","40","36","92393.39999999071","39","42.2"
,"83766","41","40","81002.00000000281","39","41.4","84724","43","40","87996.20000000807","37","41.8","63904","44","36","75628.60000000069","36","41","71280","40","36","92429.9999999907","40","42.2"
,"83936","41","40","81161.60000000273","39","41.4","84914","43","40","88220.40000000813","37","41.8","63964","44","36","75749.60000000069","36","41","71388","40","36","92673.99999999064","39","42.2"
,"83936","41","40","81161.60000000273","39","41.4","84914","43","40","88220.40000000813","37","41.8","63964","44","36","75749.60000000069","36","41","71388","40","36","92673.99999999064","40","42.2"
,"84196","41","40","81355.40000000263","39","41.4","85214","43","40","88444.60000000818","37","41.8","64144","44","36","75947.60000000069","36","41","71550","40","36","92966.79999999057","40","42.2"
,"84266","41","40","81480.80000000256","39","41.4","85274","43","40","88539.00000000821","37","41.8","64204","44","36","76046.60000000069","36","41","71586","40","36","93027.79999999056","39","42.2"
,"84436","41","40","81640.40000000248","39","41.4","85464","43","40","88763.20000000826","37","41.8","64264","44","36","76167.60000000069","36","41","71694","40","36","93271.7999999905","39","42.2"
,"84516","41","40","81743.00000000243","39","41.4","85524","43","40","88798.60000000827","37","41.8","64366","44","36","76288.60000000069","36","41","71748","40","36","93308.39999999049","40","42.2"
,"84606","41","40","81777.20000000241","39","41.4","85644","43","40","88904.8000000083","37","41.8","64402","44","36","76310.60000000069","36","41","71814","40","36","93442.59999999046","40","42.2"
,"84606","41","40","81777.20000000241","39","41.4","85644","43","40","88904.8000000083","37","41.8","64402","44","36","76310.60000000069","36","41","71814","40","36","93442.59999999046","40","42.2"
,"85016","41","42","82221.80000000219","39","41.4","86074","43","42","89341.4000000084","37","41.8","64666","44","38","76706.60000000069","36","41","72054","40","38","93906.19999999035","38","42.2"
,"85016","39","42","82221.80000000219","41","41.4","86074","41","42","89341.4000000084","39","41.8","64666","42","38","76706.60000000069","38","41","72054","40","38","93906.19999999035","40","42.2"
,"85100","39","42","82278.80000000216","41","41.4","86206","41","42","89459.40000000843","39","41.8","64714","42","38","76728.60000000069","38","41","72142","40","38","94040.39999999032","40","42.2"
,"85196","39","42","82381.4000000021","41","41.4","86266","41","42","89506.60000000845","39","41.8","64842","42","38","76860.60000000069","38","41","72214","40","38","94076.99999999031","40","42.2"
,"85376","39","42","82563.80000000201","41","41.4","86482","41","42","89742.6000000085","39","41.8","64922","42","38","76981.60000000069","38","41","72358","40","38","94320.99999999025","39","42.2"
,"85460","39","42","82689.20000000195","41","41.4","86554","41","42","89837.00000000853","39","41.8","65002","42","38","77080.60000000069","38","41","72406","40","38","94381.99999999024","39","42.2"
,"85748","39","42","82905.80000000184","41","41.4","86890","41","42","90084.80000000859","39","41.8","65226","42","38","77300.60000000069","38","41","72622","40","38","94674.79999999017","40","42.2"
,"85748","39","42","82905.80000000184","41","41.4","86890","41","42","90084.80000000859","39","41.8","65226","42","38","77300.60000000069","38","41","72622","40","38","94674.79999999017","40","42.2"
,"85928","39","42","83088.20000000174","41","41.4","87106","41","42","90320.80000000865","39","41.8","65306","42","38","77421.60000000069","38","41","72766","40","38","94918.79999999011","39","42.2"
,"86024","39","42","83190.80000000169","41","41.4","87166","41","42","90368.00000000866","39","41.8","65434","42","38","77553.60000000069","38","41","72838","40","38","94955.3999999901","40","42.2"
,"86192","39","42","83373.2000000016","41","41.4","87370","41","42","90580.40000000871","39","41.8","65562","42","38","77674.60000000069","38","41","72974","40","38","95150.59999999005","39","42.2"
,"86192","39","40","83373.2000000016","41","41.2","87370","41","40","90580.40000000871","39","41.6","65562","42","36","77674.60000000069","38","40.8","72974","40","36","95150.59999999005","40","42"
,"86532","41","40","83686.80000000152","39","41.2","87740","43","40","90916.80000000888","37","41.6","65760","43","36","77977.00000000077","37","40.8","73178","40","36","95558.59999999005","40","42"
,"86532","41","40","83686.80000000152","39","41.2","87740","43","40","90916.80000000888","37","41.6","65760","43","36","77977.00000000077","37","40.8","73178","40","36","95558.59999999005","40","42"
,"86622","41","40","83720.40000000151","39","41.2","87860","43","40","91021.20000000893","37","41.6","65796","43","36","77998.60000000078","37","40.8","73244","40","36","95690.59999999005","40","42"
,"86772","41","40","83944.40000000145","39","41.2","87980","43","40","91148.800000009","37","41.6","65952","43","36","78225.40000000084","37","40.8","73334","40","36","95798.59999999005","40","42"
,"86942","41","40","84101.20000000141","39","41.2","88170","43","40","91369.2000000091","37","41.6","66012","43","36","78344.20000000087","37","40.8","73442","40","36","96050.59999999005","40","42"
,"86942","41","40","84101.20000000141","39","41.2","88170","43","40","91369.2000000091","37","41.6","66012","43","36","78344.20000000087","37","40.8","73442","40","36","96050.59999999005","40","42"
,"87202","41","40","84291.60000000136","39","41.2","88470","43","40","91589.60000000922","37","41.6","66186","43","36","78549.40000000093","37","40.8","73604","40","36","96338.59999999005","40","42"
,"87202","41","40","84291.60000000136","39","41.2","88470","43","40","91589.60000000922","37","41.6","66186","43","36","78549.40000000093","37","40.8","73604","40","36","96338.59999999005","40","42"
,"87442","41","40","84571.60000000129","39","41.2","88720","43","40","91902.80000000937","37","41.6","66306","43","36","78765.40000000098","37","40.8","73748","40","36","96662.59999999005","40","42"
,"87522","41","40","84672.40000000126","39","41.2","88780","43","40","91937.60000000939","37","41.6","66402","43","36","78895.00000000102","37","40.8","73802","40","36","96698.59999999005","40","42"
,"87612","41","42","84706.00000000125","39","41.2","88900","43","42","92042.00000000944","37","41.6","66438","43","38","78916.60000000102","37","40.8","73868","40","38","96830.59999999005","40","42"
,"87612","39","42","84706.00000000125","41","41.2","88900","40","42","92042.00000000944","40","41.6","66438","41","38","78916.60000000102","39","40.8","73868","40","38","96830.59999999005","40","42"
,"87996","39","42","85042.00000000116","41","41.2","89320","40","42","92401.60000000962","40","41.6","66686","41","38","79240.60000000111","39","40.8","74140","40","38","97238.59999999005","40","42"
,"88080","39","42","85165.20000000113","41","41.2","89380","40","42","92506.00000000968","40","41.6","66766","41","38","79337.80000000114","39","40.8","74188","40","38","97310.59999999005","40","42"
,"88164","39","42","85221.20000000112","41","41.2","89512","40","42","92622.00000000974","40","41.6","66806","41","38","79370.20000000115","39","40.8","74276","40","38","97442.59999999005","40","42"
,"88260","39","42","85322.00000000109","41","41.2","89572","40","42","92668.40000000976","40","41.6","66934","41","38","79499.80000000118","39","40.8","74348","40","38","97478.59999999005","40","42"
,"88440","39","42","85501.20000000104","41","41.2","89788","40","42","92900.40000000987","40","41.6","67006","41","38","79629.40000000122","39","40.8","74492","40","38","97730.59999999005","40","42"
,"88440","39","42","85501.20000000104","41","41.2","89788","40","42","92900.40000000987","40","41.6","67006","41","38","79629.40000000122","39","40.8","74492","40","38","97730.59999999005","40","42"
,"88812","39","42","85837.20000000096","41","41.2","90184","40","42","93248.40000001005","40","41.6","67302","41","38","79953.4000000013","39","40.8","74756","40","38","98090.59999999005","40","42"
,"88812","39","42","85837.20000000096","41","41.2","90184","40","42","93248.40000001005","40","41.6","67302","41","38","79953.4000000013","39","40.8","74756","40","38","98090.59999999005","40","42"
,"88992","39","42","86016.40000000091","41","41.2","90400","40","42","93480.40000001017","40","41.6","67374","41","38","80083.00000000134","39","40.8","74900","40","38","98342.59999999005","40","42"
,"89088","39","40","86117.20000000088","41","41.2","90460","40","44","93526.80000001019","40","41.6","67502","41","40","80212.60000000137","39","40.8","74972","40","40","98378.59999999005","40","42"
,"89178","41","40","86150.80000000088","39","41.2","90558","32","44","93642.80000001025","44","41.6","67552","38","40","80245.00000000138","42","40.8","75082","39","40","98510.59999999005","41","42"
,"89248","41","40","86274.00000000084","39","41.2","90600","35","44","93758.8000000103","44","41.6","67642","38","40","80353.00000000141","42","40.8","75142","39","40","98582.59999999005","41","42"
,"89588","41","40","86587.60000000076","39","41.2","90922","27","44","94153.2000000105","44","41.6","67932","38","40","80698.6000000015","42","40.8","75472","39","40","99002.59999999005","41","42"
,"89588","41","40","86587.60000000076","39","41.2","90922","36","44","94153.2000000105","44","41.6","67932","38","40","80698.6000000015","42","40.8","75472","39","40","99002.59999999005","41","42"
,"89678","41","40","86621.20000000075","39","41.2","91020","32","44","94269.20000001056","44","41.6","67982","38","40","80731.00000000151","42","40.8","75582","39","40","99134.59999999005","41","42"
,"89758","41","40","86722.00000000073","39","41.2","91034","32","44","94315.60000001059","44","41.6","68132","38","40","80871.40000000155","42","40.8","75672","39","40","99170.59999999005","41","42"
,"89998","41","40","87002.00000000065","39","41.2","91258","31","44","94675.20000001077","44","41.6","68312","38","40","81109.00000000162","42","40.8","75902","39","40","99506.59999999005","41","42"
,"89998","41","40","87002.00000000065","39","41.2","91258","36","44","94675.20000001077","44","41.6","68312","38","40","81109.00000000162","42","40.8","75902","39","40","99506.59999999005","41","42"
,"90258","41","40","87192.4000000006","39","41.2","91496","27","44","94942.0000000109","44","41.6","68562","38","40","81357.40000000168","42","40.8","76172","39","40","99794.59999999005","41","42"
,"90258","41","40","87192.4000000006","39","41.2","91496","36","44","94942.0000000109","44","41.6","68562","38","40","81357.40000000168","42","40.8","76172","39","40","99794.59999999005","41","42"
,"90428","41","42","87349.20000000056","39","41.2","91678","32","42","95185.60000001102","44","41.6","68652","38","38","81487.00000000172","42","40.8","76342","39","38","100058.59999999005","41","42"
,"90608","39","42","87573.2000000005","41","41.2","91798","40","42","95336.4000000111","40","41.6","68860","41","38","81713.80000000178","39","40.8","76462","40","38","100166.59999999005","40","42"
,"90692","39","42","87629.20000000049","41","41.2","91930","40","42","95452.40000001116","40","41.6","68900","41","38","81746.20000000179","39","40.8","76550","40","38","100298.59999999005","40","42"
,"90692","39","42","87629.20000000049","41","41.2","91930","40","42","95452.40000001116","40","41.6","68900","41","38","81746.20000000179","39","40.8","76550","40","38","100298.59999999005","40","42"
