,"46248","43","36","51242","37","38","41834","43","36","43492","37","38","49568","43","40","43331","37","38","42706","43","36","43062","37","38"
,"46320","43","36","51330","37","38","41870","43","36","43524","37","38","49618","43","40","43419","37","38","42766","43","36","43102","37","38"
,"46374","43","36","51370","37","38","41894","43","36","43596","37","38","49738","43","40","43459","37","38","42796","43","36","43174","37","38"
,"46578","43","36","51626","37","38","42128","43","36","43820","37","38","50048","43","40","43715","37","38","43024","43","36","43398","37","38"
,"46578","43","36","51626","37","38","42128","43","36","43820","37","38","50048","43","40","43715","37","38","43024","43","36","43398","37","38"
,"46650","43","36","51714","37","38","42164","43","36","43852","37","38","50098","43","40","43803","37","38","43084","43","36","43438","37","38"
,"46680","43","36","51770","37","38","42242","43","36","43940","37","38","50168","43","40","43843","37","38","43114","43","36","43502","37","38"
,"46872","43","36","51970","37","38","42332","43","36","44084","37","38","50428","43","40","44027","37","38","43258","43","36","43662","37","38"
,"46872","43","36","51970","37","38","42332","43","36","44084","37","38","50428","43","40","44027","37","38","43258","43","36","43662","37","38"
,"47010","43","36","52154","37","38","42536","43","36","44268","37","38","50648","43","40","44227","37","38","43432","43","36","43838","37","38"
,"47010","43","36","52154","37","38","42536","43","36","44268","37","38","50648","43","40","44227","37","38","43432","43","36","43838","37","38"
,"47148","43","36","52314","37","38","42602","43","36","44340","37","38","50788","43","40","44371","37","38","43546","43","36","43926","37","38"
,"47232","43","36","52410","37","38","42704","43","36","44500","37","38","50978","43","40","44451","37","38","43606","43","36","44062","37","38"
,"47304","43","36","52498","37","38","42740","43","36","44532","37","38","51028","43","40","44539","37","38","43666","43","36","44102","37","38"
,"47304","43","36","52498","37","38","42740","43","36","44532","37","38","51028","43","40","44539","37","38","43666","43","36","44102","37","38"
,"47508","43","36","52754","37","38","42974","43","36","44756","37","38","51338","43","40","44795","37","38","43894","43","36","44326","37","38"
,"47508","43","36","52754","37","38","42974","43","36","44756","37","38","51338","43","40","44795","37","38","43894","43","36","44326","37","38"
,"47634","43","36","52882","37","38","43034","43","36","44860","37","38","51508","43","40","44923","37","38","43984","43","36","44438","37","38"
,"47664","43","36","52938","37","38","43112","43","36","44948","37","38","51578","43","40","44963","37","38","44014","43","36","44502","37","38"
,"47802","43","36","53098","37","38","43178","43","36","45020","37","38","51718","43","40","45107","37","38","44128","43","36","44590","37","38"
,"47802","43","36","53098","37","38","43178","43","36","45020","37","38","51718","43","40","45107","37","38","44128","43","36","44590","37","38"
,"47940","43","36","53282","37","38","43382","43","36","45204","37","38","51938","43","40","45307","37","38","44302","43","36","44766","37","38"
,"47994","43","36","53322","37","38","43406","43","36","45276","37","38","52058","43","40","45347","37","38","44332","43","36","44838","37","38"
,"48132","43","36","53482","37","38","43472","43","36","45348","37","38","52198","43","40","45491","37","38","44446","43","36","44926","37","38"
,"48162","43","36","53538","37","38","43550","43","36","45436","37","38","52268","43","40","45531","37","38","44476","43","36","44990","37","38"
,"48234","43","36","53626","37","38","43586","43","36","45468","37","38","52318","43","40","45619","37","38","44536","43","36","45030","37","38"
,"48234","43","36","53626","37","38","43586","43","36","45468","37","38","52318","43","40","45619","37","38","44536","43","36","45030","37","38"
,"48492","43","36","53922","37","38","43844","43","36","45764","37","38","52748","43","40","45915","37","38","44794","43","36","45326","37","38"
,"48492","43","36","53922","37","38","43844","43","36","45764","37","38","52748","43","40","45915","37","38","44794","43","36","45326","37","38"
,"48564","43","36","54010","37","38","43880","43","36","45796","37","38","52798","43","40","46003","37","38","44854","43","36","45366","37","38"
,"48594","43","36","54066","37","38","43958","43","36","45884","37","38","52868","43","40","46043","37","38","44884","43","36","45430","37","38"
,"48732","43","36","54226","37","38","44024","43","36","45956","37","38","53008","43","40","46187","37","38","44998","43","36","45518","37","38"
,"48786","43","36","54266","37","38","44048","43","36","46028","37","38","53128","43","40","46227","37","38","45028","43","36","45590","37","38"
,"48924","43","36","54450","37","38","44252","43","36","46212","37","38","53348","43","40","46427","37","38","45202","43","36","45766","37","38"
,"48924","43","36","54450","37","38","44252","43","36","46212","37","38","53348","43","40","46427","37","38","45202","43","36","45766","37","38"
,"49062","43","38","54610","37","37","44318","43","38","46284","37","37","53488","43","42","46571","37","37","45316","43","38","45854","37","37"
,"49102","38","38","54659","42","37","44414","41","38","46368","39","37","53572","40","42","46606","40","37","45340","37","38","45924","43","37"
,"49254","38","38","54785","42","37","44494","41","38","46459","39","37","53764","40","42","46725","40","37","45452","37","38","46029","43","37"
,"49254","38","38","54785","42","37","44494","41","38","46459","39","37","53764","40","42","46725","40","37","45452","37","38","46029","43","37"
,"49486","38","38","55044","42","37","44790","41","38","46669","39","37","54112","40","42","46963","40","37","45708","37","38","46267","43","37"
,"49486","38","38","55044","42","37","44790","41","38","46669","39","37","54112","40","42","46963","40","37","45708","37","38","46267","43","37"
,"49566","38","38","55135","42","37","44838","41","38","46697","39","37","54172","40","42","47040","40","37","45780","37","38","46309","43","37"
,"49678","38","38","55219","42","37","44966","41","38","46844","39","37","54388","40","42","47117","40","37","45844","37","38","46442","43","37"
,"49822","38","38","55394","42","37","45054","41","38","46907","39","37","54556","40","42","47243","40","37","45972","37","38","46540","43","37"
,"49822","38","38","55394","42","37","45054","41","38","46907","39","37","54556","40","42","47243","40","37","45972","37","38","46540","43","37"
,"49990","38","38","55569","42","37","45310","41","38","47082","39","37","54796","40","42","47432","40","37","46172","37","38","46722","43","37"
,"49990","38","38","55569","42","37","45310","41","38","47082","39","37","54796","40","42","47432","40","37","46172","37","38","46722","43","37"
,"50206","38","38","55779","42","37","45430","41","38","47208","39","37","55096","40","42","47600","40","37","46340","37","38","46883","43","37"
,"50246","38","38","55828","42","37","45526","41","38","47292","39","37","55180","40","42","47635","40","37","46364","37","38","46953","43","37"
,"50326","38","38","55919","42","37","45574","41","38","47320","39","37","55240","40","42","47712","40","37","46436","37","38","46995","43","37"
,"50326","38","38","55919","42","37","45574","41","38","47320","39","37","55240","40","42","47712","40","37","46436","37","38","46995","43","37"
,"50558","38","38","56178","42","37","45870","41","38","47530","39","37","55588","40","42","47950","40","37","46692","37","38","47233","43","37"
,"50630","38","38","56213","42","37","45902","41","38","47593","39","37","55720","40","42","47992","40","37","46732","37","38","47296","43","37"
,"50710","38","38","56304","42","37","45950","41","38","47621","39","37","55780","40","42","48069","40","37","46804","37","38","47338","43","37"
,"50750","38","38","56353","42","37","46046","41","38","47705","39","37","55864","40","42","48104","40","37","46828","37","38","47408","43","37"
,"50894","38","38","56528","42","37","46134","41","38","47768","39","37","56032","40","42","48230","40","37","46956","37","38","47506","43","37"
,"50894","38","38","56528","42","37","46134","41","38","47768","39","37","56032","40","42","48230","40","37","46956","37","38","47506","43","37"
,"51134","38","38","56738","42","37","46422","41","38","48006","39","37","56404","40","42","48461","40","37","47196","37","38","47751","43","37"
,"51134","38","38","56738","42","37","46422","41","38","48006","39","37","56404","40","42","48461","40","37","47196","37","38","47751","43","37"
,"51278","38","38","56913","42","37","46510","41","38","48069","39","37","56572","40","42","48587","40","37","47324","37","38","47849","43","37"
,"51318","38","38","56962","42","37","46606","41","38","48153","39","37","56656","40","42","48622","40","37","47348","37","38","47919","43","37"
,"51398","38","38","57053","42","37","46654","41","38","48181","39","37","56716","40","42","48699","40","37","47420","37","38","47961","43","37"
,"51470","38","38","57088","42","37","46686","41","38","48244","39","37","56848","40","42","48741","40","37","47460","37","38","48024","43","37"
,"51702","38","38","57347","42","37","46982","41","38","48454","39","37","57196","40","42","48979","40","37","47716","37","38","48262","43","37"
,"51702","38","38","57347","42","37","46982","41","38","48454","39","37","57196","40","42","48979","40","37","47716","37","38","48262","43","37"
,"51782","38","38","57438","42","37","47030","41","38","48482","39","37","57256","40","42","49056","40","37","47788","37","38","48304","43","37"
,"51822","38","38","57487","42","37","47126","41","38","48566","39","37","57340","40","42","49091","40","37","47812","37","38","48374","43","37"
,"52038","38","38","57697","42","37","47246","41","38","48692","39","37","57640","40","42","49259","40","37","47980","37","38","48535","43","37"
,"52038","38","38","57697","42","37","47246","41","38","48692","39","37","57640","40","42","49259","40","37","47980","37","38","48535","43","37"
,"52206","38","38","57872","42","37","47502","41","38","48867","39","37","57880","40","42","49448","40","37","48180","37","38","48717","43","37"
,"52206","38","38","57872","42","37","47502","41","38","48867","39","37","57880","40","42","49448","40","37","48180","37","38","48717","43","37"
,"52350","38","38","58047","42","37","47590","41","38","48930","39","37","58048","40","42","49574","40","37","48308","37","38","48815","43","37"
,"52462","38","38","58131","42","37","47718","41","38","49077","39","37","58264","40","42","49651","40","37","48372","37","38","48948","43","37"
,"52542","38","38","58222","42","37","47766","41","38","49105","39","37","58324","40","42","49728","40","37","48444","37","38","48990","43","37"
,"52542","38","38","58222","42","37","47766","41","38","49105","39","37","58324","40","42","49728","40","37","48444","37","38","48990","43","37"
,"52774","38","38","58481","42","37","48062","41","38","49315","39","37","58672","40","42","49966","40","37","48700","37","38","49228","43","37"
,"52774","38","38","58481","42","37","48062","41","38","49315","39","37","58672","40","42","49966","40","37","48700","37","38","49228","43","37"
,"52926","38","38","58607","42","37","48142","41","38","49406","39","37","58864","40","42","50085","40","37","48812","37","38","49333","43","37"
,"52966","38","38","58656","42","37","48238","41","38","49490","39","37","58948","40","42","50120","40","37","48836","37","38","49403","43","37"
,"53110","38","38","58831","42","37","48326","41","38","49553","39","37","59116","40","42","50246","40","37","48964","37","38","49501","43","37"
,"53110","38","38","58831","42","37","48326","41","38","49553","39","37","59116","40","42","50246","40","37","48964","37","38","49501","43","37"
,"53278","38","38","59006","42","37","48582","41","38","49728","39","37","59356","40","42","50435","40","37","49164","37","38","49683","43","37"
,"53350","38","38","59041","42","37","48614","41","38","49791","39","37","59488","40","42","50477","40","37","49204","37","38","49746","43","37"
,"53494","38","38","59216","42","37","48702","41","38","49854","39","37","59656","40","42","50603","40","37","49332","37","38","49844","43","37"
,"53534","38","38","59265","42","37","48798","41","38","49938","39","37","59740","40","42","50638","40","37","49356","37","38","49914","43","37"
,"53614","38","38","59356","42","37","48846","41","38","49966","39","37","59800","40","42","50715","40","37","49428","37","38","49956","43","37"
,"53614","38","38","59356","42","37","48846","41","38","49966","39","37","59800","40","42","50715","40","37","49428","37","38","49956","43","37"
,"53918","38","38","59650","42","37","49174","41","38","50239","39","37","60280","40","42","50995","40","37","49724","37","38","50257","43","37"
,"53918","38","38","59650","42","37","49174","41","38","50239","39","37","60280","40","42","50995","40","37","49724","37","38","50257","43","37"
,"53998","38","38","59741","42","37","49222","41","38","50267","39","37","60340","40","42","51072","40","37","49796","37","38","50299","43","37"
,"54038","38","38","59790","42","37","49318","41","38","50351","39","37","60424","40","42","51107","40","37","49820","37","38","50369","43","37"
,"54182","38","38","59965","42","37","49406","41","38","50414","39","37","60592","40","42","51233","40","37","49948","37","38","50467","43","37"
,"54254","38","38","60000","42","37","49438","41","38","50477","39","37","60724","40","42","51275","40","37","49988","37","38","50530","43","37"
,"54422","38","38","60175","42","37","49694","41","38","50652","39","37","60964","40","42","51464","40","37","50188","37","38","50712","43","37"
,"54422","38","38","60175","42","37","49694","41","38","50652","39","37","60964","40","42","51464","40","37","50188","37","38","50712","43","37"
,"54566","38","38","60350","42","37","49782","41","38","50715","39","37","61132","40","42","51590","40","37","50316","37","38","50810","43","37"
,"54606","38","36","60399","42","38","49878","41","40","50799","39","36","61216","40","44","51625","40","38","50340","37","36","50880","43","38"
,"54732","43","36","60527","37","38","49968","35","40","50883","45","36","61384","35","44","51761","41","38","50430","43","36","50992","37","38"
,"54732","43","36","60527","37","38","49968","35","40","50883","45","36","61384","39","44","51761","41","38","50430","43","36","50992","37","38"
,"54936","43","36","60783","37","38","50278","35","40","51099","45","36","61692","33","44","52041","41","38","50658","43","36","51216","37","38"
,"54936","43","36","60783","37","38","50278","35","40","51099","45","36","61692","39","44","52041","41","38","50658","43","36","51216","37","38"
,"55008","43","36","60871","37","38","50328","35","40","51129","45","36","61720","36","44","52129","41","38","50718","43","36","51256","37","38"
,"55092","43","36","60967","37","38","50478","35","40","51261","45","36","61958","38","44","52217","41","38","50778","43","36","51392","37","38"
,"55230","43","36","61127","37","38","50568","35","40","51327","45","36","62070","33","44","52361","41","38","50892","43","36","51480","37","38"
,"55230","43","36","61127","37","38","50568","35","40","51327","45","36","62070","39","44","52361","41","38","50892","43","36","51480","37","38"
,"55368","43","36","61311","37","38","50838","35","40","51507","45","36","62294","36","44","52585","41","38","51066","43","36","51656","37","38"
,"55368","43","36","61311","37","38","50838","35","40","51507","45","36","62294","39","44","52585","41","38","51066","43","36","51656","37","38"
,"55560","43","36","61511","37","38","50968","35","40","51627","45","36","62546","32","44","52777","41","38","51210","43","36","51816","37","38"
,"55590","43","36","61567","37","38","51078","35","40","51705","45","36","62644","39","44","52817","41","38","51240","43","36","51880","37","38"
,"55662","43","36","61655","37","38","51128","35","40","51735","45","36","62672","36","44","52905","41","38","51300","43","36","51920","37","38"
,"55662","43","36","61655","37","38","51128","35","40","51735","45","36","62672","39","44","52905","41","38","51300","43","36","51920","37","38"
,"55866","43","36","61911","37","38","51438","35","40","51951","45","36","62980","33","44","53185","41","38","51528","43","36","52144","37","38"
,"55920","43","36","61951","37","38","51478","35","40","52005","45","36","63120","38","44","53233","41","38","51558","43","36","52216","37","38"
,"55992","43","36","62039","37","38","51528","35","40","52035","45","36","63148","36","44","53321","41","38","51618","43","36","52256","37","38"
,"56022","43","36","62095","37","38","51638","35","40","52113","45","36","63246","39","44","53361","41","38","51648","43","36","52320","37","38"
,"56160","43","36","62255","37","38","51728","35","40","52179","45","36","63358","33","44","53505","41","38","51762","43","36","52408","37","38"
,"56160","43","36","62255","37","38","51728","35","40","52179","45","36","63358","39","44","53505","41","38","51762","43","36","52408","37","38"
,"56352","43","36","62479","37","38","52038","35","40","52413","45","36","63722","35","44","53777","41","38","51966","43","36","52656","37","38"
,"56352","43","36","62479","37","38","52038","35","40","52413","45","36","63722","39","44","53777","41","38","51966","43","36","52656","37","38"
,"56490","43","36","62639","37","38","52128","35","40","52479","45","36","63834","33","44","53921","41","38","52080","43","36","52744","37","38"
,"56520","43","36","62695","37","38","52238","35","40","52557","45","36","63932","39","44","53961","41","38","52110","43","36","52808","37","38"
,"56592","43","36","62783","37","38","52288","35","40","52587","45","36","63960","36","44","54049","41","38","52170","43","36","52848","37","38"
,"56646","43","36","62823","37","38","52328","35","40","52641","45","36","64100","38","44","54097","41","38","52200","43","36","52920","37","38"
,"56850","43","36","63079","37","38","52638","35","40","52857","45","36","64408","33","44","54377","41","38","52428","43","36","53144","37","38"
,"56850","43","36","63079","37","38","52638","35","40","52857","45","36","64408","39","44","54377","41","38","52428","43","36","53144","37","38"
,"56922","43","36","63167","37","38","52688","35","40","52887","45","36","64436","36","44","54465","41","38","52488","43","36","53184","37","38"
,"56952","43","36","63223","37","38","52798","35","40","52965","45","36","64534","39","44","54505","41","38","52518","43","36","53248","37","38"
,"57144","43","36","63423","37","38","52928","35","40","53085","45","36","64786","32","44","54697","41","38","52662","43","36","53408","37","38"
,"57144","43","36","63423","37","38","52928","35","40","53085","45","36","64786","39","44","54697","41","38","52662","43","36","53408","37","38"
,"57282","43","36","63607","37","38","53198","35","40","53265","45","36","65010","36","44","54921","41","38","52836","43","36","53584","37","38"
,"57282","43","36","63607","37","38","53198","35","40","53265","45","36","65010","39","44","54921","41","38","52836","43","36","53584","37","38"
,"57420","43","36","63767","37","38","53288","35","40","53331","45","36","65122","33","44","55065","41","38","52950","43","36","53672","37","38"
,"57504","43","36","63863","37","38","53438","35","40","53463","45","36","65360","38","44","55153","41","38","53010","43","36","53808","37","38"
,"57576","43","36","63951","37","38","53488","35","40","53493","45","36","65388","36","44","55241","41","38","53070","43","36","53848","37","38"
,"57576","43","36","63951","37","38","53488","35","40","53493","45","36","65388","39","44","55241","41","38","53070","43","36","53848","37","38"
,"57780","43","36","64207","37","38","53798","35","40","53709","45","36","65696","33","44","55521","41","38","53298","43","36","54072","37","38"
,"57780","43","36","64207","37","38","53798","35","40","53709","45","36","65696","39","44","55521","41","38","53298","43","36","54072","37","38"
,"57906","43","36","64335","37","38","53888","35","40","53793","45","36","65864","35","44","55657","41","38","53388","43","36","54184","37","38"
,"57936","43","36","64391","37","38","53998","35","40","53871","45","36","65962","39","44","55697","41","38","53418","43","36","54248","37","38"
,"58074","43","36","64551","37","38","54088","35","40","53937","45","36","66074","33","44","55841","41","38","53532","43","36","54336","37","38"
,"58074","43","36","64551","37","38","54088","35","40","53937","45","36","66074","39","44","55841","41","38","53532","43","36","54336","37","38"
,"58212","43","36","64735","37","38","54358","35","40","54117","45","36","66298","36","44","56065","41","38","53706","43","36","54512","37","38"
,"58266","43","36","64775","37","38","54398","35","40","54171","45","36","66438","38","44","56113","41","38","53736","43","36","54584","37","38"
,"58404","43","36","64935","37","38","54488","35","40","54237","45","36","66550","33","44","56257","41","38","53850","43","36","54672","37","38"
,"58434","43","36","64991","37","38","54598","35","40","54315","45","36","66648","39","44","56297","41","38","53880","43","36","54736","37","38"
,"58506","43","36","65079","37","38","54648","35","40","54345","45","36","66676","36","44","56385","41","38","53940","43","36","54776","37","38"
,"58506","43","36","65079","37","38","54648","35","40","54345","45","36","66676","39","44","56385","41","38","53940","43","36","54776","37","38"
,"58764","43","36","65375","37","38","54998","35","40","54615","45","36","67124","32","44","56713","41","38","54198","43","36","55072","37","38"
,"58764","43","36","65375","37","38","54998","35","40","54615","45","36","67124","39","44","56713","41","38","54198","43","36","55072","37","38"
,"58836","43","36","65463","37","38","55048","35","40","54645","45","36","67152","36","44","56801","41","38","54258","43","36","55112","37","38"
,"58866","43","36","65519","37","38","55158","35","40","54723","45","36","67250","39","44","56841","41","38","54288","43","36","55176","37","38"
,"59004","43","36","65679","37","38","55248","35","40","54789","45","36","67362","33","44","56985","41","38","54402","43","36","55264","37","38"
,"59058","43","36","65719","37","38","55288","35","40","54843","45","36","67502","38","44","57033","41","38","54432","43","36","55336","37","38"
,"59196","43","36","65903","37","38","55558","35","40","55023","45","36","67726","36","44","57257","41","38","54606","43","36","55512","37","38"
,"59196","43","36","65903","37","38","55558","35","40","55023","45","36","67726","39","44","57257","41","38","54606","43","36","55512","37","38"
,"59334","43","36","66063","37","38","55648","35","40","55089","45","36","67838","33","44","57401","41","38","54720","43","36","55600","37","38"
,"59364","43","36","66119","37","38","55758","35","40","55167","45","36","67936","39","44","57441","41","38","54750","43","36","55664","37","38"
,"59490","43","38","66247","37","37","55848","35","38","55251","45","37","68104","35","42","57577","41","39","54840","43","38","55776","37","37"
,"59490","38","38","66247","42","37","55848","41","38","55251","39","37","68104","42","42","57577","38","39","54840","37","38","55776","43","37"
,"59722","38","38","66506","42","37","56144","41","38","55461","39","37","68476","42","42","57865","38","39","55096","37","38","56014","43","37"
,"59722","38","38","66506","42","37","56144","41","38","55461","39","37","68476","42","42","57865","38","39","55096","37","38","56014","43","37"
,"59802","38","38","66597","42","37","56192","41","38","55489","39","37","68536","42","42","57964","38","39","55168","37","38","56056","43","37"
,"59914","38","38","66681","42","37","56320","41","38","55636","39","37","68752","42","42","58063","38","39","55232","37","38","56189","43","37"
,"60058","38","38","66856","42","37","56408","41","38","55699","39","37","68920","42","42","58225","38","39","55360","37","38","56287","43","37"
,"60058","38","38","66856","42","37","56408","41","38","55699","39","37","68920","42","42","58225","38","39","55360","37","38","56287","43","37"
,"60226","38","38","67031","42","37","56664","41","38","55874","39","37","69184","42","42","58450","38","39","55560","37","38","56469","43","37"
,"60226","38","38","67031","42","37","56664","41","38","55874","39","37","69184","42","42","58450","38","39","55560","37","38","56469","43","37"
,"60442","38","38","67241","42","37","56784","41","38","56000","39","37","69484","42","42","58666","38","39","55728","37","38","56630","43","37"
,"60482","38","38","67290","42","37","56880","41","38","56084","39","37","69568","42","42","58711","38","39","55752","37","38","56700","43","37"
,"60562","38","38","67381","42","37","56928","41","38","56112","39","37","69628","42","42","58810","38","39","55824","37","38","56742","43","37"
,"60562","38","38","67381","42","37","56928","41","38","56112","39","37","69628","42","42","58810","38","39","55824","37","38","56742","43","37"
,"60794","38","38","67640","42","37","57224","41","38","56322","39","37","70000","42","42","59098","38","39","56080","37","38","56980","43","37"
,"60866","38","38","67675","42","37","57256","41","38","56385","39","37","70132","42","42","59152","38","39","56120","37","38","57043","43","37"
,"60946","38","38","67766","42","37","57304","41","38","56413","39","37","70192","42","42","59251","38","39","56192","37","38","57085","43","37"
,"60986","38","38","67815","42","37","57400","41","38","56497","39","37","70276","42","42","59296","38","39","56216","37","38","57155","43","37"
,"61130","38","38","67990","42","37","57488","41","38","56560","39","37","70444","42","42","59458","38","39","56344","37","38","57253","43","37"
,"61130","38","38","67990","42","37","57488","41","38","56560","39","37","70444","42","42","59458","38","39","56344","37","38","57253","43","37"
,"61370","38","38","68200","42","37","57776","41","38","56798","39","37","70840","42","42","59737","38","39","56584","37","38","57498","43","37"
,"61370","38","38","68200","42","37","57776","41","38","56798","39","37","70840","42","42","59737","38","39","56584","37","38","57498","43","37"
,"61514","38","38","68375","42","37","57864","41","38","56861","39","37","71008","42","42","59899","38","39","56712","37","38","57596","43","37"
,"61554","38","38","68424","42","37","57960","41","38","56945","39","37","71092","42","42","59944","38","39","56736","37","38","57666","43","37"
,"61634","38","38","68515","42","37","58008","41","38","56973","39","37","71152","42","42","60043","38","39","56808","37","38","57708","43","37"
,"61706","38","38","68550","42","37","58040","41","38","57036","39","37","71284","42","42","60097","38","39","56848","37","38","57771","43","37"
,"61938","38","38","68809","42","37","58336","41","38","57246","39","37","71656","42","42","60385","38","39","57104","37","38","58009","43","37"
,"61938","38","38","68809","42","37","58336","41","38","57246","39","37","71656","42","42","60385","38","39","57104","37","38","58009","43","37"
,"62018","38","38","68900","42","37","58384","41","38","57274","39","37","71716","42","42","60484","38","39","57176","37","38","58051","43","37"
,"62058","38","38","68949","42","37","58480","41","38","57358","39","37","71800","42","42","60529","38","39","57200","37","38","58121","43","37"
,"62274","38","38","69159","42","37","58600","41","38","57484","39","37","72100","42","42","60745","38","39","57368","37","38","58282","43","37"
,"62274","38","38","69159","42","37","58600","41","38","57484","39","37","72100","42","42","60745","38","39","57368","37","38","58282","43","37"
,"62442","38","38","69334","42","37","58856","41","38","57659","39","37","72364","42","42","60970","38","39","57568","37","38","58464","43","37"
,"62442","38","38","69334","42","37","58856","41","38","57659","39","37","72364","42","42","60970","38","39","57568","37","38","58464","43","37"
,"62586","38","38","69509","42","37","58944","41","38","57722","39","37","72532","42","42","61132","38","39","57696","37","38","58562","43","37"
,"62698","38","38","69593","42","37","59072","41","38","57869","39","37","72748","42","42","61231","38","39","57760","37","38","58695","43","37"
,"62778","38","38","69684","42","37","59120","41","38","57897","39","37","72808","42","42","61330","38","39","57832","37","38","58737","43","37"
,"62778","38","38","69684","42","37","59120","41","38","57897","39","37","72808","42","42","61330","38","39","57832","37","38","58737","43","37"
,"63010","38","38","69943","42","37","59416","41","38","58107","39","37","73180","42","42","61618","38","39","58088","37","38","58975","43","37"
,"63010","38","38","69943","42","37","59416","41","38","58107","39","37","73180","42","42","61618","38","39","58088","37","38","58975","43","37"
,"63162","38","38","70069","42","37","59496","41","38","58198","39","37","73372","42","42","61771","38","39","58200","37","38","59080","43","37"
,"63202","38","38","70118","42","37","59592","41","38","58282","39","37","73456","42","42","61816","38","39","58224","37","38","59150","43","37"
,"63346","38","38","70293","42","37","59680","41","38","58345","39","37","73624","42","42","61978","38","39","58352","37","38","59248","43","37"
,"63346","38","38","70293","42","37","59680","41","38","58345","39","37","73624","42","42","61978","38","39","58352","37","38","59248","43","37"
,"63514","38","38","70468","42","37","59936","41","38","58520","39","37","73888","42","42","62203","38","39","58552","37","38","59430","43","37"
,"63586","38","38","70503","42","37","59968","41","38","58583","39","37","74020","42","42","62257","38","39","58592","37","38","59493","43","37"
,"63730","38","38","70678","42","37","60056","41","38","58646","39","37","74188","42","42","62419","38","39","58720","37","38","59591","43","37"
,"63770","38","38","70727","42","37","60152","41","38","58730","39","37","74272","42","42","62464","38","39","58744","37","38","59661","43","37"
,"63850","38","38","70818","42","37","60200","41","38","58758","39","37","74332","42","42","62563","38","39","58816","37","38","59703","43","37"
,"63850","38","38","70818","42","37","60200","41","38","58758","39","37","74332","42","42","62563","38","39","58816","37","38","59703","43","37"
,"64154","38","38","71112","42","37","60528","41","38","59031","39","37","74836","42","42","62905","38","39","59112","37","38","60004","43","37"
,"64154","38","38","71112","42","37","60528","41","38","59031","39","37","74836","42","42","62905","38","39","59112","37","38","60004","43","37"
,"64234","38","38","71203","42","37","60576","41","38","59059","39","37","74896","42","42","63004","38","39","59184","37","38","60046","43","37"
,"64274","38","38","71252","42","37","60672","41","38","59143","39","37","74980","42","42","63049","38","39","59208","37","38","60116","43","37"
,"64418","38","38","71427","42","37","60760","41","38","59206","39","37","75148","42","42","63211","38","39","59336","37","38","60214","43","37"
,"64490","38","38","71462","42","37","60792","41","38","59269","39","37","75280","42","42","63265","38","39","59376","37","38","60277","43","37"
,"64658","38","38","71637","42","37","61048","41","38","59444","39","37","75544","42","42","63490","38","39","59576","37","38","60459","43","37"
,"64658","38","38","71637","42","37","61048","41","38","59444","39","37","75544","42","42","63490","38","39","59576","37","38","60459","43","37"
,"64802","38","38","71812","42","37","61136","41","38","59507","39","37","75712","42","42","63652","38","39","59704","37","38","60557","43","37"
,"64842","38","38","71861","42","37","61232","41","38","59591","39","37","75796","42","42","63697","38","39","59728","37","38","60627","43","37"
,"64994","38","38","71987","42","37","61312","41","38","59682","39","37","75988","42","42","63850","38","39","59840","37","38","60732","43","37"
,"64994","38","36","71987","42","36","61312","41","36","59682","39","36","75988","42","40","63850","38","38","59840","37","36","60732","43","36"
,"65192","42","36","72185","38","36","61534","41","36","59862","39","36","76298","43","40","64106","37","38","60044","39","36","60924","41","36"
,"65192","42","36","72185","38","36","61534","41","36","59862","39","36","76298","43","40","64106","37","38","60044","39","36","60924","41","36"
,"65264","42","36","72251","38","36","61570","41","36","59886","39","36","76348","43","40","64194","37","38","60098","39","36","60960","41","36"
,"65348","42","36","72323","38","36","61666","41","36","60012","39","36","76538","43","40","64274","37","38","60152","39","36","61068","41","36"
,"65480","42","36","72449","38","36","61732","41","36","60066","39","36","76678","43","40","64418","37","38","60248","39","36","61152","41","36"
,"65480","42","36","72449","38","36","61732","41","36","60066","39","36","76678","43","40","64418","37","38","60248","39","36","61152","41","36"
,"65618","42","36","72587","38","36","61924","41","36","60216","39","36","76898","43","40","64618","37","38","60410","39","36","61296","41","36"
,"65618","42","36","72587","38","36","61924","41","36","60216","39","36","76898","43","40","64618","37","38","60410","39","36","61296","41","36"
,"65804","42","36","72743","38","36","62014","41","36","60324","39","36","77158","43","40","64802","37","38","60536","39","36","61434","41","36"
,"65834","42","36","72785","38","36","62086","41","36","60396","39","36","77228","43","40","64842","37","38","60560","39","36","61488","41","36"
,"65906","42","36","72851","38","36","62122","41","36","60420","39","36","77278","43","40","64930","37","38","60614","39","36","61524","41","36"
,"65906","42","36","72851","38","36","62122","41","36","60420","39","36","77278","43","40","64930","37","38","60614","39","36","61524","41","36"
,"66104","42","36","73049","38","36","62344","41","36","60600","39","36","77588","43","40","65186","37","38","60818","39","36","61716","41","36"
,"66158","42","36","73079","38","36","62368","41","36","60654","39","36","77708","43","40","65226","37","38","60848","39","36","61770","41","36"
,"66230","42","36","73145","38","36","62404","41","36","60678","39","36","77758","43","40","65314","37","38","60902","39","36","61806","41","36"
,"66260","42","36","73187","38","36","62476","41","36","60750","39","36","77828","43","40","65354","37","38","60926","39","36","61860","41","36"
,"66392","42","36","73313","38","36","62542","41","36","60804","39","36","77968","43","40","65498","37","38","61022","39","36","61944","41","36"
,"66392","42","36","73313","38","36","62542","41","36","60804","39","36","77968","43","40","65498","37","38","61022","39","36","61944","41","36"
