,"12056.000000000357","38","35","31452","42","43","13233.800000000438","39","35","33757","41","45","17270.40000000045","41","36.6","21891","39","37","15691.80000000012","40","36.6","31310","40","43"
,"12126.000000000357","38","35","31608","39","43","13288.800000000438","40","35","33922","36","45","17382.600000000424","41","36.6","22010","39","37","15764.400000000123","40","36.6","31440","40","43"
,"12226.000000000357","38","35","31855","39","43","13388.800000000438","40","35","34132","35","45","17501.400000000398","41","36.6","22108","39","37","15870.00000000013","40","36.6","31726","37","43"
,"12226.000000000357","38","35","31855","42","43","13388.800000000438","40","35","34132","40","45","17501.400000000398","41","36.6","22108","39","37","15870.00000000013","40","36.6","31726","40","43"
,"12261.000000000357","38","35","31972","41","43","13453.800000000438","40","35","34282","39","45","17613.600000000373","41","36.6","22192","39","37","15995.400000000136","40","36.6","31856","39","43"
,"12296.000000000357","38","35","32076","39","43","13498.800000000438","40","35","34402","38","45","17626.80000000037","41","36.6","22227","39","37","16015.200000000137","40","36.6","31947","38","43"
,"12346.000000000357","38","35","32245","39","43","13553.800000000438","40","35","34537","37","45","17745.600000000344","41","36.6","22304","39","37","16087.800000000141","40","36.6","32116","40","43"
,"12346.000000000357","38","35","32245","42","43","13553.800000000438","40","35","34537","40","45","17745.600000000344","41","36.6","22304","39","37","16087.800000000141","40","36.6","32116","40","43"
,"12501.000000000357","38","35","32596","38","43","13718.800000000438","40","35","34927","33","45","17970.000000000295","41","36.6","22528","39","37","16318.800000000154","40","36.6","32493","36","43"
,"12501.000000000357","38","35","32596","42","43","13718.800000000438","40","35","34927","40","45","17970.000000000295","41","36.6","22528","39","37","16318.800000000154","40","36.6","32493","40","43"
,"12516.000000000357","38","35","32661","42","43","13738.800000000438","40","35","34987","39","45","18042.60000000028","41","36.6","22556","39","37","16358.400000000154","40","36.6","32571","40","43"
,"12586.000000000357","38","35","32869","36","43","13818.800000000438","40","35","35182","36","45","18102.000000000266","41","36.6","22640","39","37","16411.200000000143","40","36.6","32753","38","43"
,"12621.000000000357","38","35","32986","41","43","13883.800000000438","40","35","35332","39","45","18214.20000000024","41","36.6","22724","39","37","16536.600000000115","40","36.6","32883","39","43"
,"12621.000000000357","38","35","32986","42","43","13883.800000000438","40","35","35332","40","45","18214.20000000024","41","36.6","22724","39","37","16536.600000000115","40","36.6","32883","40","43"
,"12721.000000000357","38","35","33233","39","43","13983.800000000438","40","35","35542","35","45","18333.000000000215","41","36.6","22822","39","37","16642.20000000009","40","36.6","33169","37","43"
,"12756.000000000357","38","35","33285","42","43","14003.800000000438","40","35","35632","38","45","18399.0000000002","41","36.6","22892","39","37","16681.800000000083","40","36.6","33208","40","43"
,"12826.000000000357","38","35","33506","38","43","14103.800000000438","40","35","35857","37","45","18557.400000000165","41","36.6","23025","39","37","16840.200000000048","40","36.6","33429","39","43"
,"12861.000000000357","38","35","33610","39","43","14148.800000000438","40","35","35977","38","45","18570.600000000162","41","36.6","23060","39","37","16860.000000000044","40","36.6","33520","38","43"
,"12876.000000000357","38","35","33675","42","43","14168.800000000438","40","35","36037","39","45","18643.200000000146","41","36.6","23088","39","37","16899.600000000035","40","36.6","33598","40","43"
,"12876.000000000357","38","35","33675","42","43","14168.800000000438","40","35","36037","40","45","18643.200000000146","41","36.6","23088","39","37","16899.600000000035","40","36.6","33598","40","43"
,"12996.000000000357","38","35","33974","38","43","14313.800000000438","40","35","36337","35","45","18801.60000000011","41","36.6","23242","39","37","17090.999999999993","40","36.6","33936","36","43"
,"13031.000000000357","38","35","34078","39","43","14348.800000000438","40","35","36412","38","45","18847.8000000001","41","36.6","23291","39","37","17123.999999999985","40","36.6","34027","40","43"
,"13081.000000000357","38","35","34195","42","43","14388.800000000438","40","35","36562","37","45","18986.40000000007","41","36.6","23389","39","37","17203.199999999968","40","36.6","34144","40","43"
,"13116.000000000357","38","35","34299","39","43","14433.800000000438","40","35","36682","38","45","18999.600000000068","41","36.6","23424","39","37","17222.999999999964","40","36.6","34235","38","43"
,"13151.000000000357","38","35","34416","41","43","14498.800000000438","40","35","36832","39","45","19111.800000000043","41","36.6","23508","39","37","17348.399999999936","40","36.6","34365","39","43"
,"13151.000000000357","38","35","34416","42","43","14498.800000000438","40","35","36832","40","45","19111.800000000043","41","36.6","23508","39","37","17348.399999999936","40","36.6","34365","40","43"
,"13286.000000000357","38","35","34767","36","43","14633.800000000438","40","35","37117","33","45","19276.800000000007","41","36.6","23655","39","37","17486.999999999905","40","36.6","34742","37","43"
,"13286.000000000357","38","35","34767","42","43","14633.800000000438","40","35","37117","40","45","19276.800000000007","41","36.6","23655","39","37","17486.999999999905","40","36.6","34742","40","43"
,"13321.000000000357","38","35","34884","41","43","14698.800000000438","40","35","37267","39","45","19388.99999999998","41","36.6","23739","39","37","17612.399999999878","40","36.6","34872","39","43"
,"13391.000000000357","38","35","35040","39","43","14763.800000000438","40","35","37477","36","45","19468.199999999964","41","36.6","23844","39","37","17671.799999999865","40","36.6","35002","38","43"
,"13406.000000000357","38","35","35105","42","43","14783.800000000438","40","35","37537","39","45","19540.79999999995","41","36.6","23872","39","37","17711.399999999856","40","36.6","35080","40","43"
,"13441.000000000357","38","35","35209","39","43","14818.800000000438","40","35","37612","38","45","19586.999999999938","41","36.6","23921","39","37","17744.39999999985","40","36.6","35171","40","43"
,"13561.000000000357","38","35","35508","38","43","14963.800000000438","40","35","37912","35","45","19745.399999999903","41","36.6","24075","39","37","17935.799999999806","40","36.6","35509","36","43"
,"13561.000000000357","38","35","35508","42","43","14963.800000000438","40","35","37912","40","45","19745.399999999903","41","36.6","24075","39","37","17935.799999999806","40","36.6","35509","40","43"
,"13576.000000000357","38","35","35573","42","43","14983.800000000438","40","35","37972","39","45","19817.999999999887","41","36.6","24103","39","37","17975.399999999798","40","36.6","35587","40","43"
,"13611.000000000357","38","35","35677","39","43","15028.800000000438","40","35","38092","38","45","19831.199999999884","41","36.6","24138","39","37","17995.199999999793","40","36.6","35678","38","43"
,"13716.000000000357","38","35","35950","38","43","15148.800000000438","40","35","38407","35","45","20055.599999999835","41","36.6","24341","39","37","18193.19999999975","40","36.6","35938","39","43"
,"13716.000000000357","38","35","35950","42","43","15148.800000000438","40","35","38407","40","45","20055.599999999835","41","36.6","24341","39","37","18193.19999999975","40","36.6","35938","40","43"
,"13816.000000000357","38","35","36197","39","43","15248.800000000438","40","35","38617","35","45","20174.39999999981","41","36.6","24439","39","37","18298.799999999726","40","36.6","36224","37","43"
,"13816.000000000357","38","35","36197","42","43","15248.800000000438","40","35","38617","40","45","20174.39999999981","41","36.6","24439","39","37","18298.799999999726","40","36.6","36224","40","43"
,"13851.000000000357","38","35","36314","41","43","15313.800000000438","40","35","38767","39","45","20286.599999999784","41","36.6","24523","39","37","18424.1999999997","40","36.6","36354","39","43"
,"13921.000000000357","38","35","36522","36","43","15393.800000000438","40","35","38962","36","45","20345.99999999977","41","36.6","24607","39","37","18476.999999999687","40","36.6","36536","38","43"
,"13936.000000000357","38","35","36587","42","43","15413.800000000438","40","35","39022","39","45","20418.599999999755","41","36.6","24635","39","37","18516.59999999968","40","36.6","36614","40","43"
,"13971.000000000357","38","35","36639","42","43","15433.800000000438","40","35","39112","38","45","20484.59999999974","41","36.6","24705","39","37","18556.19999999967","40","36.6","36653","40","43"
,"14091.000000000357","38","35","36938","38","43","15578.800000000438","40","35","39412","35","45","20642.999999999705","41","36.6","24859","39","37","18747.599999999627","40","36.6","36991","36","43"
,"14091.000000000357","38","35","36938","42","43","15578.800000000438","40","35","39412","40","45","20642.999999999705","41","36.6","24859","39","37","18747.599999999627","40","36.6","36991","40","43"
,"14141.000000000357","38","35","37107","39","43","15633.800000000438","40","35","39547","37","45","20761.79999999968","41","36.6","24936","39","37","18820.19999999961","40","36.6","37160","40","43"
,"14176.000000000357","38","35","37211","39","43","15678.800000000438","40","35","39667","38","45","20774.999999999676","41","36.6","24971","39","37","18839.999999999607","40","36.6","37251","38","43"
,"14211.000000000357","38","35","37328","41","43","15743.800000000438","40","35","39817","39","45","20887.19999999965","41","36.6","25055","39","37","18965.39999999958","40","36.6","37381","39","43"
,"14211.000000000357","38","35","37328","42","43","15743.800000000438","40","35","39817","40","45","20887.19999999965","41","36.6","25055","39","37","18965.39999999958","40","36.6","37381","40","43"
,"14346.000000000357","38","35","37627","39","43","15863.800000000438","40","35","40117","33","45","21071.99999999961","41","36.6","25223","39","37","19110.599999999547","40","36.6","37706","37","43"
,"14381.000000000357","38","35","37731","39","43","15898.800000000438","40","35","40192","38","45","21118.1999999996","41","36.6","25272","39","37","19143.59999999954","40","36.6","37797","40","43"
,"14416.000000000357","38","35","37848","41","43","15963.800000000438","40","35","40342","39","45","21230.399999999576","41","36.6","25356","39","37","19268.999999999513","40","36.6","37927","39","43"
,"14451.000000000357","38","35","37952","39","43","16008.800000000438","40","35","40462","38","45","21243.599999999573","41","36.6","25391","39","37","19288.799999999508","40","36.6","38018","38","43"
,"14466.000000000357","38","35","38017","42","43","16028.800000000438","40","35","40522","39","45","21316.199999999557","41","36.6","25419","39","37","19328.3999999995","40","36.6","38096","40","43"
,"14466.000000000357","38","35","38017","42","43","16028.800000000438","40","35","40522","40","45","21316.199999999557","41","36.6","25419","39","37","19328.3999999995","40","36.6","38096","40","43"
,"14621.000000000357","38","35","38420","35","43","16208.800000000438","40","35","40897","33","45","21520.79999999951","41","36.6","25622","39","37","19552.79999999945","40","36.6","38525","36","43"
,"14656.000000000357","38","35","38472","42","43","16228.800000000438","40","35","40987","38","45","21586.799999999497","41","36.6","25692","39","37","19592.39999999944","40","36.6","38564","40","43"
,"14671.000000000357","38","35","38537","42","43","16248.800000000438","40","35","41047","39","45","21659.39999999948","41","36.6","25720","39","37","19631.999999999432","40","36.6","38642","40","43"
,"14706.000000000357","38","35","38641","39","43","16293.800000000438","40","35","41167","38","45","21672.59999999948","41","36.6","25755","39","37","19651.799999999428","40","36.6","38733","38","43"
,"14741.000000000357","38","35","38758","41","43","16358.80000000044","40","35","41317","39","45","21784.799999999454","41","36.6","25839","39","37","19777.1999999994","40","36.6","38863","39","43"
,"14776.000000000357","38","34.8","38862","39","42","16393.80000000044","40","35.2","41392","38","44","21830.999999999443","41","36.8","25888","39","36","19810.199999999393","40","36.8","38954","40","44"
,"14872.000000000342","38","34.8","39126","42","42","16492.600000000453","39","35.2","41630","38","44","21953.39999999943","41","36.8","25972","39","36","19918.99999999938","40","36.8","39248","36","44"
,"14872.000000000342","38","34.8","39126","42","42","16492.600000000453","39","35.2","41630","41","44","21953.39999999943","41","36.8","25972","39","36","19918.99999999938","40","36.8","39248","40","44"
,"14939.200000000332","38","34.8","39294","42","42","16575.800000000465","39","35.2","41882","39","44","22136.99999999941","41","36.8","26104","39","36","20088.999999999363","40","36.8","39430","39","44"
,"14972.800000000327","38","34.8","39426","42","42","16622.60000000047","39","35.2","42008","40","44","22150.59999999941","41","36.8","26134","39","36","20109.39999999936","40","36.8","39528","38","44"
,"15020.80000000032","38","34.8","39618","42","42","16674.60000000048","39","35.2","42162","39","44","22272.999999999396","41","36.8","26200","39","36","20184.199999999353","40","36.8","39696","39","44"
,"15020.80000000032","38","34.8","39618","42","42","16674.60000000048","39","35.2","42162","41","44","22272.999999999396","41","36.8","26200","39","36","20184.199999999353","40","36.8","39696","40","44"
,"15136.000000000302","38","34.8","39942","42","42","16820.2000000005","39","35.2","42484","38","44","22436.19999999938","41","36.8","26332","39","36","20381.399999999332","40","36.8","40046","35","44"
,"15136.000000000302","38","34.8","39942","42","42","16820.2000000005","39","35.2","42484","41","44","22436.19999999938","41","36.8","26332","39","36","20381.399999999332","40","36.8","40046","40","44"
,"15150.4000000003","38","34.8","40002","42","42","16835.8000000005","39","35.2","42568","41","44","22510.99999999937","41","36.8","26356","39","36","20422.199999999328","40","36.8","40130","40","44"
,"15251.200000000284","38","34.8","40314","42","42","16939.800000000516","39","35.2","42848","36","44","22640.199999999357","41","36.8","26488","39","36","20517.399999999318","40","36.8","40354","37","44"
,"15284.80000000028","38","34.8","40434","42","42","17002.200000000525","39","35.2","43016","41","44","22755.799999999344","41","36.8","26560","39","36","20646.599999999304","40","36.8","40494","39","44"
,"15284.80000000028","38","34.8","40434","42","42","17002.200000000525","39","35.2","43016","41","44","22755.799999999344","41","36.8","26560","39","36","20646.599999999304","40","36.8","40494","40","44"
,"15380.800000000265","38","34.8","40698","42","42","17101.00000000054","39","35.2","43254","38","44","22878.19999999933","41","36.8","26644","39","36","20755.399999999292","40","36.8","40788","36","44"
,"15380.800000000265","38","34.8","40698","42","42","17101.00000000054","39","35.2","43254","41","44","22878.19999999933","41","36.8","26644","39","36","20755.399999999292","40","36.8","40788","40","44"
,"15448.000000000255","38","34.8","40950","42","42","17199.800000000552","39","35.2","43492","39","44","23041.399999999314","41","36.8","26758","39","36","20918.599999999275","40","36.8","41012","38","44"
,"15481.60000000025","38","34.8","41082","42","42","17246.60000000056","39","35.2","43618","40","44","23054.999999999312","41","36.8","26788","39","36","20938.999999999272","40","36.8","41110","38","44"
,"15529.600000000242","38","34.8","41190","42","42","17283.000000000564","39","35.2","43786","39","44","23197.799999999297","41","36.8","26872","39","36","21020.599999999264","40","36.8","41236","40","44"
,"15529.600000000242","38","34.8","41190","42","42","17283.000000000564","39","35.2","43786","41","44","23197.799999999297","41","36.8","26872","39","36","21020.599999999264","40","36.8","41236","40","44"
,"15644.800000000225","38","34.8","41514","42","42","17428.600000000584","39","35.2","44108","38","44","23360.99999999928","41","36.8","27004","39","36","21217.799999999243","40","36.8","41586","35","44"
,"15678.40000000022","38","34.8","41646","42","42","17465.00000000059","39","35.2","44178","39","44","23408.599999999275","41","36.8","27046","39","36","21251.79999999924","40","36.8","41670","39","44"
,"15692.800000000218","38","34.8","41706","42","42","17480.60000000059","39","35.2","44262","41","44","23483.399999999267","41","36.8","27070","39","36","21292.599999999235","40","36.8","41754","40","44"
,"15726.400000000212","38","34.8","41838","42","42","17527.400000000598","39","35.2","44388","40","44","23496.999999999265","41","36.8","27100","39","36","21312.999999999232","40","36.8","41852","38","44"
,"15760.000000000207","38","34.8","41958","42","42","17589.800000000607","39","35.2","44556","41","44","23612.599999999253","41","36.8","27172","39","36","21442.19999999922","40","36.8","41992","39","44"
,"15793.600000000202","38","34.8","42006","42","42","17610.60000000061","39","35.2","44640","39","44","23680.599999999245","41","36.8","27232","39","36","21482.999999999214","40","36.8","42034","40","44"
,"15923.200000000183","38","34.8","42402","42","42","17745.80000000063","39","35.2","44948","36","44","23850.599999999227","41","36.8","27358","39","36","21625.7999999992","40","36.8","42412","35","44"
,"15923.200000000183","38","34.8","42402","42","42","17745.80000000063","39","35.2","44948","41","44","23850.599999999227","41","36.8","27358","39","36","21625.7999999992","40","36.8","42412","40","44"
,"15956.800000000178","38","34.8","42522","42","42","17808.200000000637","39","35.2","45116","41","44","23966.199999999215","41","36.8","27430","39","36","21754.999999999185","40","36.8","42552","39","44"
,"15990.400000000172","38","34.8","42654","42","42","17855.000000000644","39","35.2","45242","40","44","23979.799999999213","41","36.8","27460","39","36","21775.399999999183","40","36.8","42650","38","44"
,"16004.80000000017","38","34.8","42714","42","42","17870.600000000646","39","35.2","45326","41","44","24054.599999999205","41","36.8","27484","39","36","21816.19999999918","40","36.8","42734","40","44"
,"16038.400000000165","38","34.8","42846","42","42","17907.00000000065","39","35.2","45396","39","44","24102.1999999992","41","36.8","27526","39","36","21850.199999999175","40","36.8","42818","39","44"
,"16187.200000000143","38","34.8","43218","42","42","18073.400000000674","39","35.2","45802","36","44","24333.399999999176","41","36.8","27718","39","36","22088.19999999915","40","36.8","43210","35","44"
,"16187.200000000143","38","34.8","43218","42","42","18073.400000000674","39","35.2","45802","41","44","24333.399999999176","41","36.8","27718","39","36","22088.19999999915","40","36.8","43210","40","44"
,"16201.60000000014","38","34.8","43278","42","42","18089.000000000677","39","35.2","45886","41","44","24408.199999999168","41","36.8","27742","39","36","22128.999999999145","40","36.8","43294","40","44"
,"16235.200000000135","38","34.8","43410","42","42","18135.800000000683","39","35.2","46012","40","44","24421.799999999166","41","36.8","27772","39","36","22149.399999999143","40","36.8","43392","38","44"
,"16302.400000000125","38","34.8","43662","42","42","18234.600000000697","39","35.2","46250","39","44","24584.99999999915","41","36.8","27886","39","36","22312.599999999125","40","36.8","43616","38","44"
,"16302.400000000125","38","34.8","43662","42","42","18234.600000000697","39","35.2","46250","41","44","24584.99999999915","41","36.8","27886","39","36","22312.599999999125","40","36.8","43616","40","44"
,"16398.40000000011","38","34.8","43926","42","42","18333.40000000071","39","35.2","46488","38","44","24707.399999999136","41","36.8","27970","39","36","22421.399999999114","40","36.8","43910","36","44"
,"16432.000000000106","38","34.8","43974","42","42","18354.200000000714","39","35.2","46572","39","44","24775.39999999913","41","36.8","28030","39","36","22462.19999999911","40","36.8","43952","40","44"
,"16465.6000000001","38","34.8","44094","42","42","18416.600000000723","39","35.2","46740","41","44","24890.999999999116","41","36.8","28102","39","36","22591.399999999096","40","36.8","44092","39","44"
,"16532.80000000009","38","34.8","44358","42","42","18499.800000000734","39","35.2","46936","38","44","24952.19999999911","41","36.8","28174","39","36","22645.79999999909","40","36.8","44274","37","44"
,"16547.200000000088","38","34.8","44418","42","42","18515.400000000736","39","35.2","47020","41","44","25026.9999999991","41","36.8","28198","39","36","22686.599999999085","40","36.8","44358","40","44"
,"16547.200000000088","38","34.8","44418","42","42","18515.400000000736","39","35.2","47020","41","44","25026.9999999991","41","36.8","28198","39","36","22686.599999999085","40","36.8","44358","40","44"
,"16662.40000000007","38","34.8","44742","42","42","18661.000000000757","39","35.2","47342","38","44","25190.199999999084","41","36.8","28330","39","36","22883.799999999064","40","36.8","44708","35","44"
,"16662.40000000007","38","34.8","44742","42","42","18661.000000000757","39","35.2","47342","41","44","25190.199999999084","41","36.8","28330","39","36","22883.799999999064","40","36.8","44708","40","44"
,"16744.00000000006","38","34.8","44982","42","42","18733.800000000767","39","35.2","47580","37","44","25380.599999999064","41","36.8","28456","39","36","22999.399999999052","40","36.8","44918","39","44"
,"16777.600000000053","38","34.8","45114","42","42","18780.600000000773","39","35.2","47706","40","44","25394.199999999062","41","36.8","28486","39","36","23019.79999999905","40","36.8","45016","38","44"
,"16811.200000000048","38","34.8","45234","42","42","18843.000000000782","39","35.2","47874","41","44","25509.79999999905","41","36.8","28558","39","36","23148.999999999036","40","36.8","45156","39","44"
,"16811.200000000048","38","34.8","45234","42","42","18843.000000000782","39","35.2","47874","41","44","25509.79999999905","41","36.8","28558","39","36","23148.999999999036","40","36.8","45156","40","44"
,"16907.200000000033","38","34.8","45498","42","42","18941.800000000796","39","35.2","48112","38","44","25632.199999999037","41","36.8","28642","39","36","23257.799999999024","40","36.8","45450","36","44"
,"16940.80000000003","38","34.8","45630","42","42","18978.2000000008","39","35.2","48182","39","44","25679.79999999903","41","36.8","28684","39","36","23291.79999999902","40","36.8","45534","39","44"
,"16974.400000000023","38","34.8","45750","42","42","19040.60000000081","39","35.2","48350","41","44","25795.39999999902","41","36.8","28756","39","36","23420.999999999007","40","36.8","45674","39","44"
,"17041.600000000013","38","34.8","45930","42","42","19108.20000000082","39","35.2","48560","38","44","25876.99999999901","41","36.8","28846","39","36","23482.199999999","40","36.8","45814","38","44"
,"17056.00000000001","38","34.8","45990","42","42","19123.80000000082","39","35.2","48644","41","44","25951.799999999002","41","36.8","28870","39","36","23522.999999998996","40","36.8","45898","40","44"
,"17056.00000000001","38","34.8","45990","42","42","19123.80000000082","39","35.2","48644","41","44","25951.799999999002","41","36.8","28870","39","36","23522.999999998996","40","36.8","45898","40","44"
,"17204.79999999999","38","34.8","46446","42","42","19305.800000000847","39","35.2","49036","36","44","26162.59999999898","41","36.8","29044","39","36","23754.19999999897","40","36.8","46332","34","44"
,"17204.79999999999","38","34.8","46446","42","42","19305.800000000847","39","35.2","49036","41","44","26162.59999999898","41","36.8","29044","39","36","23754.19999999897","40","36.8","46332","40","44"
,"17219.199999999986","38","34.8","46506","42","42","19321.40000000085","39","35.2","49120","41","44","26237.399999998972","41","36.8","29068","39","36","23794.999999998967","40","36.8","46416","40","44"
,"17252.79999999998","38","34.8","46638","42","42","19368.200000000856","39","35.2","49246","40","44","26250.99999999897","41","36.8","29098","39","36","23815.399999998965","40","36.8","46514","38","44"
,"17319.99999999997","38","34.8","46806","42","42","19451.400000000867","39","35.2","49498","39","44","26434.59999999895","41","36.8","29230","39","36","23985.399999998946","40","36.8","46696","39","44"
,"17353.599999999966","38","34.8","46938","42","42","19487.800000000872","39","35.2","49568","39","44","26482.199999998946","41","36.8","29272","39","36","24019.399999998943","40","36.8","46780","39","44"
,"17449.59999999995","38","34.6","47202","42","43","19586.600000000886","39","35.4","49806","38","43","26604.599999998933","41","37","29356","39","35","24128.19999999893","40","37","47074","36","43"
,"17449.59999999995","38","34.6","47202","42","43","19586.600000000886","38","35.4","49806","42","43","26604.599999998933","41","37","29356","39","35","24128.19999999893","40","37","47074","40","43"
,"17481.79999999994","38","34.6","47319","41","43","19651.400000000904","38","35.4","49962","42","43","26723.599999998933","41","37","29416","39","35","24261.19999999893","40","37","47204","39","43"
,"17513.99999999993","38","34.6","47423","39","43","19700.000000000917","38","35.4","50092","42","43","26737.599999998933","41","37","29441","39","35","24282.19999999893","40","37","47295","38","43"
,"17559.999999999916","38","34.6","47592","39","43","19754.00000000093","38","35.4","50248","41","43","26863.599999998933","41","37","29496","39","35","24359.19999999893","40","37","47464","40","43"
,"17592.199999999906","38","34.6","47644","42","43","19775.600000000937","38","35.4","50339","41","43","26933.599999998933","41","37","29546","39","35","24401.19999999893","40","37","47503","40","43"
,"17702.59999999987","38","34.6","47943","38","43","19921.400000000976","38","35.4","50677","41","43","27101.599999998933","41","37","29656","39","35","24604.19999999893","40","37","47841","36","43"
,"17702.59999999987","38","34.6","47943","42","43","19921.400000000976","38","35.4","50677","42","43","27101.599999998933","41","37","29656","39","35","24604.19999999893","40","37","47841","40","43"
,"17716.399999999867","38","34.6","48008","42","43","19937.60000000098","38","35.4","50755","42","43","27178.599999998933","41","37","29676","39","35","24646.19999999893","40","37","47919","40","43"
,"17780.799999999846","38","34.6","48216","36","43","20024.000000001004","38","35.4","50963","41","43","27241.599999998933","41","37","29736","39","35","24702.19999999893","40","37","48101","38","43"
,"17812.999999999836","38","34.6","48333","41","43","20088.80000000102","38","35.4","51119","42","43","27360.599999998933","41","37","29796","39","35","24835.19999999893","40","37","48231","39","43"
,"17812.999999999836","38","34.6","48333","42","43","20088.80000000102","38","35.4","51119","42","43","27360.599999998933","41","37","29796","39","35","24835.19999999893","40","37","48231","40","43"
,"17937.199999999797","38","34.6","48632","39","43","20207.600000001054","38","35.4","51470","40","43","27556.599999998933","41","37","29916","39","35","24989.19999999893","40","37","48556","37","43"
,"17937.199999999797","38","34.6","48632","42","43","20207.600000001054","38","35.4","51470","42","43","27556.599999998933","41","37","29916","39","35","24989.19999999893","40","37","48556","40","43"
,"18001.599999999777","38","34.6","48853","38","43","20310.20000000108","38","35.4","51704","41","43","27724.599999998933","41","37","30011","39","35","25157.19999999893","40","37","48777","39","43"
,"18033.799999999766","38","34.6","48957","39","43","20358.800000001094","38","35.4","51834","42","43","27738.599999998933","41","37","30036","39","35","25178.19999999893","40","37","48868","38","43"
,"18047.599999999762","38","34.6","49022","42","43","20375.0000000011","38","35.4","51912","42","43","27815.599999998933","41","37","30056","39","35","25220.19999999893","40","37","48946","40","43"
,"18047.599999999762","38","34.6","49022","42","43","20375.0000000011","38","35.4","51912","42","43","27815.599999998933","41","37","30056","39","35","25220.19999999893","40","37","48946","40","43"
,"18157.999999999727","38","34.6","49321","38","43","20520.800000001138","38","35.4","52250","41","43","27983.599999998933","41","37","30166","39","35","25423.19999999893","40","37","49284","36","43"
,"18222.399999999707","38","34.6","49477","39","43","20580.200000001154","38","35.4","52419","40","43","28102.599999998933","41","37","30251","39","35","25500.19999999893","40","37","49414","40","43"
,"18236.199999999702","38","34.6","49542","42","43","20596.40000000116","38","35.4","52497","42","43","28179.599999998933","41","37","30271","39","35","25542.19999999893","40","37","49492","40","43"
,"18268.399999999692","38","34.6","49646","39","43","20645.00000000117","38","35.4","52627","42","43","28193.599999998933","41","37","30296","39","35","25563.19999999893","40","37","49583","38","43"
,"18300.599999999682","38","34.6","49763","41","43","20709.80000000119","38","35.4","52783","42","43","28312.599999998933","41","37","30356","39","35","25696.19999999893","40","37","49713","39","43"
,"18300.599999999682","38","34.6","49763","42","43","20709.80000000119","38","35.4","52783","42","43","28312.599999998933","41","37","30356","39","35","25696.19999999893","40","37","49713","40","43"
,"18424.799999999643","38","34.6","50114","36","43","20844.800000001225","38","35.4","53121","40","43","28487.599999998933","41","37","30461","39","35","25843.19999999893","40","37","50090","37","43"
,"18424.799999999643","38","34.6","50114","42","43","20844.800000001225","38","35.4","53121","42","43","28487.599999998933","41","37","30461","39","35","25843.19999999893","40","37","50090","40","43"
,"18489.199999999622","38","34.6","50283","41","43","20931.20000000125","38","35.4","53368","41","43","28676.599999998933","41","37","30571","39","35","26018.19999999893","40","37","50259","39","43"
,"18521.399999999612","38","34.6","50387","39","43","20979.80000000126","38","35.4","53498","42","43","28690.599999998933","41","37","30596","39","35","26039.19999999893","40","37","50350","38","43"
,"18535.199999999608","38","34.6","50452","42","43","20996.000000001266","38","35.4","53576","42","43","28767.599999998933","41","37","30616","39","35","26081.19999999893","40","37","50428","40","43"
,"18567.399999999598","38","34.6","50556","39","43","21033.800000001276","38","35.4","53654","41","43","28816.599999998933","41","37","30651","39","35","26116.19999999893","40","37","50519","40","43"
,"18677.799999999563","38","34.6","50855","38","43","21179.600000001315","38","35.4","53992","41","43","28984.599999998933","41","37","30761","39","35","26319.19999999893","40","37","50857","36","43"
,"18677.799999999563","38","34.6","50855","42","43","21179.600000001315","38","35.4","53992","42","43","28984.599999998933","41","37","30761","39","35","26319.19999999893","40","37","50857","40","43"
,"18691.59999999956","38","34.6","50920","42","43","21195.80000000132","38","35.4","54070","42","43","29061.599999998933","41","37","30781","39","35","26361.19999999893","40","37","50935","40","43"
,"18755.999999999538","38","34.6","51076","39","43","21266.00000000134","38","35.4","54291","41","43","29145.599999998933","41","37","30856","39","35","26424.19999999893","40","37","51065","38","43"
,"18820.399999999518","38","34.6","51297","38","43","21368.600000001366","38","35.4","54525","41","43","29313.599999998933","41","37","30951","39","35","26592.19999999893","40","37","51286","39","43"
,"18820.399999999518","38","34.6","51297","42","43","21368.600000001366","38","35.4","54525","42","43","29313.599999998933","41","37","30951","39","35","26592.19999999893","40","37","51286","40","43"
,"18912.39999999949","38","34.6","51544","39","43","21465.800000001393","38","35.4","54785","41","43","29439.599999998933","41","37","31021","39","35","26704.19999999893","40","37","51572","37","43"
,"18912.39999999949","38","34.6","51544","42","43","21465.800000001393","38","35.4","54785","42","43","29439.599999998933","41","37","31021","39","35","26704.19999999893","40","37","51572","40","43"
,"18944.59999999948","38","34.6","51661","41","43","21530.60000000141","38","35.4","54941","42","43","29558.599999998933","41","37","31081","39","35","26837.19999999893","40","37","51702","39","43"
,"19008.999999999458","38","34.6","51869","36","43","21617.000000001433","38","35.4","55149","41","43","29621.599999998933","41","37","31141","39","35","26893.19999999893","40","37","51884","38","43"
,"19054.999999999443","38","34.6","51986","42","43","21654.800000001444","38","35.4","55318","41","43","29768.599999998933","41","37","31211","39","35","26977.19999999893","40","37","52001","40","43"
,"19054.999999999443","38","34.6","51986","42","43","21654.800000001444","38","35.4","55318","42","43","29768.599999998933","41","37","31211","39","35","26977.19999999893","40","37","52001","40","43"
,"19165.39999999941","38","34.6","52285","38","43","21800.600000001483","38","35.4","55656","41","43","29936.599999998933","41","37","31321","39","35","27180.19999999893","40","37","52339","36","43"
