,"29304.8000000002","44","37.2","18322","36","34","25760.599999999766","40","36.8","42366","40","42","27197.800000000294","40","34.8","36704","40","38","28135.200000001114","43","36.4","26616","37","38"
,"29412.80000000021","44","37.2","18370","36","34","25862.599999999755","40","36.8","42534","40","42","27293.80000000028","40","34.8","36824","40","38","28263.200000001143","43","36.4","26688","37","38"
,"29564.000000000226","44","37.2","18422","36","34","25964.599999999744","40","36.8","42714","40","42","27356.20000000027","40","34.8","36952","40","38","28352.800000001163","43","36.4","26824","37","38"
,"29614.40000000023","44","37.2","18450","36","34","26018.999999999738","40","36.8","42786","40","42","27418.60000000026","40","34.8","37024","40","38","28416.800000001178","43","36.4","26864","37","38"
,"29614.40000000023","44","37.2","18450","36","34","26018.999999999738","40","36.8","42786","40","42","27418.60000000026","40","34.8","37024","40","38","28416.800000001178","43","36.4","26864","37","38"
,"29823.20000000025","44","37.2","18554","36","34","26256.999999999713","40","36.8","43218","40","42","27586.600000000235","40","34.8","37320","40","38","28660.000000001233","43","36.4","27080","37","38"
,"29823.20000000025","44","37.2","18554","36","34","26256.999999999713","40","36.8","43218","40","42","27586.600000000235","40","34.8","37320","40","38","28660.000000001233","43","36.4","27080","37","38"
,"29981.600000000268","44","37.2","18622","36","34","26345.399999999703","40","36.8","43338","40","42","27673.000000000222","40","34.8","37416","40","38","28756.000000001255","43","36.4","27200","37","38"
,"30024.800000000272","44","37.2","18634","36","34","26413.399999999696","40","36.8","43470","40","42","27711.400000000216","40","34.8","37520","40","38","28813.60000000127","43","36.4","27256","37","38"
,"30132.800000000283","44","37.4","18682","36","34","26515.399999999685","40","37","43638","40","42","27807.4000000002","40","35","37640","40","38","28941.600000001297","43","36.6","27328","37","38"
,"30132.800000000283","42","37.4","18682","38","34","26515.399999999685","39","37","43638","41","42","27807.4000000002","39","35","37640","41","38","28941.600000001297","43","36.6","27328","37","38"
,"30280.800000000312","42","37.4","18770","38","34","26704.399999999685","39","37","43986","41","42","27947.4000000002","39","35","37888","41","38","29126.400000001257","43","36.6","27512","37","38"
,"30384.400000000333","42","37.4","18814","38","34","26739.399999999685","39","37","44034","41","42","27967.4000000002","39","35","37920","41","38","29159.40000000125","43","36.6","27592","37","38"
,"30488.000000000353","42","37.4","18866","38","34","26844.399999999685","39","37","44202","41","42","28067.4000000002","39","35","38040","41","38","29291.40000000122","43","36.6","27664","37","38"
,"30532.40000000036","42","37.4","18878","38","34","26914.399999999685","39","37","44334","41","42","28107.4000000002","39","35","38144","41","38","29350.800000001207","43","36.6","27720","37","38"
,"30576.80000000037","42","37.4","18910","38","34","26970.399999999685","39","37","44406","41","42","28172.4000000002","39","35","38216","41","38","29416.800000001193","43","36.6","27760","37","38"
,"30576.80000000037","42","37.4","18910","38","34","26970.399999999685","39","37","44406","41","42","28172.4000000002","39","35","38216","41","38","29416.800000001193","43","36.6","27760","37","38"
,"30887.60000000043","42","37.4","19062","38","34","27243.399999999685","39","37","44898","41","42","28367.4000000002","39","35","38544","41","38","29700.60000000113","43","36.6","28056","37","38"
,"30887.60000000043","42","37.4","19062","38","34","27243.399999999685","39","37","44898","41","42","28367.4000000002","39","35","38544","41","38","29700.60000000113","43","36.6","28056","37","38"
,"30932.00000000044","42","37.4","19094","38","34","27299.399999999685","39","37","44970","41","42","28432.4000000002","39","35","38616","41","38","29766.600000001115","43","36.6","28096","37","38"
,"30976.40000000045","42","37.6","19106","38","34","27369.399999999685","39","36.8","45102","41","42","28472.4000000002","39","34.8","38720","41","38","29826.000000001102","43","36.8","28152","37","38"
,"31082.80000000043","42","37.6","19158","38","34","27471.399999999674","40","36.8","45270","40","42","28568.400000000187","40","34.8","38840","40","38","29955.20000000109","42","36.8","28232","38","38"
,"31189.20000000041","42","37.6","19202","38","34","27505.39999999967","40","36.8","45318","40","42","28592.400000000183","40","34.8","38864","40","38","29989.200000001085","42","36.8","28312","38","38"
,"31341.20000000038","42","37.6","19290","38","32","27695.79999999965","40","36.8","45654","40","44","28726.800000000163","40","34.8","39112","40","40","30179.600000001064","42","36.8","28496","38","36"
,"31341.20000000038","38","37.6","19290","42","32","27695.79999999965","40","36.8","45654","40","44","28726.800000000163","45","34.8","39112","35","40","30179.600000001064","38","36.8","28496","42","36"
,"31432.40000000036","38","37.6","19320","42","32","27797.79999999964","40","36.8","45794","36","44","28827.600000000148","45","34.8","39252","35","40","30295.200000001052","38","36.8","28568","42","36"
,"31478.000000000353","38","37.6","19326","42","32","27865.799999999632","40","36.8","45906","37","44","28880.40000000014","45","34.8","39352","35","40","30349.600000001046","38","36.8","28616","42","36"
,"31622.400000000325","38","37.6","19366","42","32","27954.199999999622","40","36.8","46004","37","44","28976.400000000125","45","34.8","39452","35","40","30438.000000001037","38","36.8","28718","42","36"
,"31622.400000000325","38","37.6","19366","42","32","27954.199999999622","40","36.8","46004","40","44","28976.400000000125","45","34.8","39452","35","40","30438.000000001037","38","36.8","28718","42","36"
,"31812.40000000029","38","37.6","19426","42","32","28192.199999999597","40","36.8","46340","28","44","29163.600000000097","45","34.8","39782","35","40","30669.200000001012","38","36.8","28904","42","36"
,"31812.40000000029","38","37.6","19426","42","32","28192.199999999597","40","36.8","46340","40","44","29163.600000000097","45","34.8","39782","35","40","30669.200000001012","38","36.8","28904","42","36"
,"31858.00000000028","38","37.4","19442","42","32","28246.59999999959","40","37","46396","38","44","29230.800000000087","45","35","39862","35","40","30730.400000001006","38","36.6","28940","42","36"
,"31998.600000000308","39","37.4","19472","41","32","28351.59999999959","40","37","46550","36","44","29315.800000000087","45","35","39982","35","40","30809.600000000988","39","36.6","29054","41","36"
,"32094.800000000327","39","37.4","19500","41","32","28456.59999999959","40","37","46690","36","44","29420.800000000087","45","35","40122","35","40","30928.400000000962","39","36.6","29120","41","36"
,"32094.800000000327","39","37.4","19500","41","32","28456.59999999959","40","37","46690","40","44","29420.800000000087","45","35","40122","35","40","30928.400000000962","39","36.6","29120","41","36"
,"32235.400000000354","39","37.4","19546","41","32","28652.59999999959","40","37","46942","30","44","29580.800000000087","45","35","40392","35","40","31100.000000000924","39","36.6","29270","41","36"
,"32235.400000000354","39","37.4","19546","41","32","28652.59999999959","40","37","46942","40","44","29580.800000000087","45","35","40392","35","40","31100.000000000924","39","36.6","29270","41","36"
,"32427.800000000392","39","37.4","19598","41","32","28792.59999999959","40","37","47124","35","44","29715.800000000087","45","35","40552","35","40","31245.200000000892","39","36.6","29402","41","36"
,"32472.2000000004","39","37.4","19604","41","32","28862.59999999959","40","37","47236","37","44","29770.800000000087","45","35","40652","35","40","31298.00000000088","39","36.6","29450","41","36"
,"32516.60000000041","39","37.4","19620","41","32","28918.59999999959","40","37","47292","38","44","29840.800000000087","45","35","40732","35","40","31357.400000000867","39","36.6","29486","41","36"
,"32516.60000000041","39","37.4","19620","41","32","28918.59999999959","40","37","47292","40","44","29840.800000000087","45","35","40732","35","40","31357.400000000867","39","36.6","29486","41","36"
,"32709.000000000447","39","37.4","19678","41","32","29163.59999999959","40","37","47628","28","44","30035.800000000087","45","35","41062","35","40","31588.400000000816","39","36.6","29666","41","36"
,"32805.20000000046","39","37.2","19702","41","32","29198.59999999959","40","37.2","47670","39","44","30065.800000000087","45","35.2","41082","35","40","31614.80000000081","39","36.4","29732","41","36"
,"32848.400000000445","40","37.2","19718","40","32","29256.199999999597","40","37.2","47726","38","44","30138.600000000097","45","35.2","41162","35","40","31672.400000000824","39","36.4","29768","41","36"
,"32891.60000000043","40","37.2","19724","40","32","29328.199999999604","40","37.2","47838","37","44","30195.800000000105","45","35.2","41262","35","40","31723.600000000835","39","36.4","29816","41","36"
,"32985.20000000039","40","37.2","19752","40","32","29436.199999999615","40","37.2","47978","36","44","30305.00000000012","45","35.2","41402","35","40","31838.80000000086","39","36.4","29882","41","36"
,"32985.20000000039","40","37.2","19752","40","32","29436.199999999615","40","37.2","47978","40","44","30305.00000000012","45","35.2","41402","35","40","31838.80000000086","39","36.4","29882","41","36"
,"33222.800000000294","40","37.2","19820","40","32","29673.79999999964","40","37.2","48272","29","44","30502.600000000148","45","35.2","41692","35","40","32030.800000000905","39","36.4","30098","41","36"
,"33222.800000000294","40","37.2","19820","40","32","29673.79999999964","40","37.2","48272","40","44","30502.600000000148","45","35.2","41692","35","40","32030.800000000905","39","36.4","30098","41","36"
,"33316.400000000256","40","37.2","19848","40","32","29781.79999999965","40","37.2","48412","36","44","30611.800000000163","45","35.2","41832","35","40","32146.00000000093","39","36.4","30164","41","36"
,"33359.60000000024","40","37.2","19854","40","32","29853.799999999657","40","37.2","48524","37","44","30669.00000000017","45","35.2","41932","35","40","32197.200000000943","39","36.4","30212","41","36"
,"33402.80000000022","40","37.2","19870","40","32","29911.399999999663","40","37.2","48580","38","44","30741.80000000018","45","35.2","42012","35","40","32254.800000000956","39","36.4","30248","41","36"
,"33503.60000000018","40","37.2","19892","40","32","29947.399999999667","40","37.2","48622","39","44","30773.000000000186","45","35.2","42032","35","40","32280.400000000962","39","36.4","30314","41","36"
,"33690.800000000105","40","37.4","19950","40","32","30199.399999999692","40","37.4","48958","28","44","30975.800000000214","45","35.4","42362","35","40","32504.400000001013","39","36.2","30494","41","36"
,"33690.800000000105","39","37.4","19950","41","32","30199.399999999692","40","37.4","48958","40","44","30975.800000000214","45","35.4","42362","35","40","32504.400000001013","40","36.2","30494","40","36"
,"33735.20000000011","39","37.4","19966","41","32","30258.599999999704","40","37.4","49014","38","44","31051.400000000234","45","35.4","42442","35","40","32566.40000000102","40","36.2","30524","40","36"
,"33779.60000000012","39","37.4","19972","41","32","30332.59999999972","40","37.4","49126","37","44","31110.80000000025","45","35.4","42542","35","40","32616.000000001026","40","36.2","30572","40","36"
,"33972.00000000016","39","37.4","20024","41","32","30480.599999999748","40","37.4","49308","35","44","31256.60000000029","45","35.4","42702","35","40","32758.60000000103","40","36.2","30698","40","36"
,"33972.00000000016","39","37.4","20024","41","32","30480.599999999748","40","37.4","49308","40","44","31256.60000000029","45","35.4","42702","35","40","32758.60000000103","40","36.2","30698","40","36"
,"34112.60000000019","39","37.4","20070","41","32","30687.79999999979","40","37.4","49560","30","44","31429.400000000336","45","35.4","42972","35","40","32926.00000000095","40","36.2","30842","40","36"
,"34112.60000000019","39","37.4","20070","41","32","30687.79999999979","40","37.4","49560","40","44","31429.400000000336","45","35.4","42972","35","40","32926.00000000095","40","36.2","30842","40","36"
,"34208.80000000021","39","37.4","20098","41","32","30798.79999999981","40","37.4","49700","36","44","31542.800000000367","45","35.4","43112","35","40","33043.8000000009","40","36.2","30902","40","36"
,"34349.400000000234","39","37.4","20128","41","32","30909.799999999832","40","37.4","49854","36","44","31634.60000000039","45","35.4","43232","35","40","33118.20000000086","40","36.2","31016","40","36"
,"34393.80000000024","39","37.4","20144","41","32","30968.999999999844","40","37.4","49910","38","44","31710.200000000412","45","35.4","43312","35","40","33180.200000000834","40","36.2","31046","40","36"
,"34393.80000000024","39","37.2","20144","41","32","30968.999999999844","40","37.2","49910","40","44","31710.200000000412","45","35.2","43312","35","40","33180.200000000834","40","36","31046","40","36"
,"34581.00000000017","40","37.2","20202","40","32","31220.99999999987","40","37.2","50246","28","44","31913.00000000044","45","35.2","43642","35","40","33396.200000000834","40","36","31220","40","36"
,"34581.00000000017","40","37.2","20202","40","32","31220.99999999987","40","37.2","50246","40","44","31913.00000000044","45","35.2","43642","35","40","33396.200000000834","40","36","31220","40","36"
,"34725.00000000011","40","37.2","20240","40","32","31314.59999999988","40","37.2","50344","37","44","32017.000000000455","45","35.2","43742","35","40","33480.200000000834","40","36","31316","40","36"
,"34768.20000000009","40","37.2","20246","40","32","31386.599999999886","40","37.2","50456","37","44","32074.200000000463","45","35.2","43842","35","40","33528.200000000834","40","36","31364","40","36"
,"34861.800000000054","40","37.2","20274","40","32","31494.599999999897","40","37.2","50596","36","44","32183.400000000478","45","35.2","43982","35","40","33642.200000000834","40","36","31424","40","36"
,"34861.800000000054","40","37.2","20274","40","32","31494.599999999897","40","37.2","50596","40","44","32183.400000000478","45","35.2","43982","35","40","33642.200000000834","40","36","31424","40","36"
,"34998.6","40","37.2","20320","40","32","31696.199999999917","40","37.2","50848","30","44","32349.8000000005","45","35.2","44252","35","40","33804.200000000834","40","36","31568","40","36"
,"35099.39999999996","40","37.2","20342","40","32","31732.19999999992","40","37.2","50890","39","44","32381.000000000506","45","35.2","44272","35","40","33828.200000000834","40","36","31634","40","36"
,"35192.99999999992","40","37.2","20370","40","32","31840.19999999993","40","37.2","51030","36","44","32490.20000000052","45","35.2","44412","35","40","33942.200000000834","40","36","31694","40","36"
,"35236.1999999999","40","37.2","20376","40","32","31912.19999999994","40","37.2","51142","37","44","32547.40000000053","45","35.2","44512","35","40","33990.200000000834","40","36","31742","40","36"
,"35279.399999999885","40","37.4","20392","40","32","31969.799999999945","40","37.4","51198","38","44","32620.20000000054","45","35.4","44592","35","40","34050.200000000834","40","36.2","31772","40","36"
,"35279.399999999885","39","37.4","20392","41","32","31969.799999999945","40","37.4","51198","40","44","32620.20000000054","45","35.4","44592","35","40","34050.200000000834","40","36.2","31772","40","36"
,"35567.99999999994","39","37.4","20474","41","32","32265.800000000003","40","37.4","51576","27","44","32863.2000000006","45","35.4","44942","35","40","34298.20000000072","40","36.2","32012","40","36"
,"35567.99999999994","39","37.4","20474","41","32","32265.800000000003","40","37.4","51576","40","44","32863.2000000006","45","35.4","44942","35","40","34298.20000000072","40","36.2","32012","40","36"
,"35612.39999999995","39","37.4","20490","41","32","32325.000000000015","40","37.4","51632","38","44","32938.80000000062","45","35.4","45022","35","40","34360.20000000069","40","36.2","32042","40","36"
,"35656.79999999996","39","37.4","20496","41","32","32399.00000000003","40","37.4","51744","37","44","32998.20000000064","45","35.4","45122","35","40","34409.800000000665","40","36.2","32090","40","36"
,"35752.99999999998","39","37.4","20524","41","32","32510.00000000005","40","37.4","51884","36","44","33111.60000000067","45","35.4","45262","35","40","34527.60000000061","40","36.2","32150","40","36"
,"35849.2","39","37.4","20548","41","32","32547.00000000006","40","37.4","51926","39","44","33144.00000000068","45","35.4","45282","35","40","34552.4000000006","40","36.2","32216","40","36"
,"35989.800000000025","39","37.4","20594","41","32","32754.2000000001","40","37.4","52178","30","44","33316.80000000072","45","35.4","45552","35","40","34719.80000000052","40","36.2","32360","40","36"
,"35989.800000000025","39","37.4","20594","41","32","32754.2000000001","40","37.4","52178","40","42","33316.80000000072","45","35.4","45552","35","38","34719.80000000052","40","36.2","32360","40","34"
,"36086.000000000044","39","37.4","20622","41","32","32865.20000000012","39","37.4","52346","41","42","33424.80000000075","39","35.4","45672","41","38","34825.20000000047","37","36.2","32408","43","34"
,"36130.40000000005","39","37.2","20628","41","32","32939.200000000135","39","37.2","52478","41","42","33468.000000000764","39","35.2","45776","41","38","34868.60000000045","37","36","32444","43","34"
,"36274.399999999994","40","37.2","20666","40","32","33032.8000000001","39","37.2","52598","41","42","33556.400000000714","39","35.2","45880","41","38","34946.60000000045","37","36","32512","43","34"
,"36274.399999999994","40","37.2","20666","40","32","33032.8000000001","39","37.2","52598","41","42","33556.400000000714","39","35.2","45880","41","38","34946.60000000045","37","36","32512","43","34"
,"36461.59999999992","40","37.2","20724","40","32","33277.6","39","37.2","53042","41","42","33738.40000000061","39","35.2","46176","41","38","35144.60000000045","37","36","32640","43","34"
,"36461.59999999992","40","37.2","20724","40","32","33277.6","39","37.2","53042","41","42","33738.40000000061","39","35.2","46176","41","38","35144.60000000045","37","36","32640","43","34"
,"36504.7999999999","40","37.2","20740","40","32","33335.199999999975","39","37.2","53114","41","42","33806.000000000575","39","35.2","46248","41","38","35198.60000000045","37","36","32664","43","34"
,"36648.79999999984","40","37.2","20768","40","32","33443.19999999993","39","37.2","53294","41","42","33868.40000000054","39","35.2","46384","41","38","35264.60000000045","37","36","32744","43","34"
,"36742.399999999805","40","37.2","20796","40","32","33551.19999999989","39","37.2","53462","41","42","33972.40000000048","39","35.2","46504","41","38","35366.60000000045","37","36","32792","43","34"
,"36742.399999999805","40","37.2","20796","40","32","33551.19999999989","39","37.2","53462","41","42","33972.40000000048","39","35.2","46504","41","38","35366.60000000045","37","36","32792","43","34"
,"36879.19999999975","40","37.2","20842","40","32","33745.59999999981","39","37.2","53810","41","42","34118.0000000004","39","35.2","46752","41","38","35516.60000000045","37","36","32896","43","34"
,"36879.19999999975","40","37.2","20842","40","32","33745.59999999981","39","37.2","53810","41","42","34118.0000000004","39","35.2","46752","41","38","35516.60000000045","37","36","32896","43","34"
,"37073.59999999967","40","37.4","20892","40","32","33889.59999999975","39","37","54026","41","42","34242.80000000033","39","35","46904","41","38","35642.60000000045","37","35.8","32988","43","34"
,"37117.99999999968","39","37.4","20898","41","32","33959.59999999975","39","37","54158","41","42","34282.80000000033","39","35","47008","41","38","35683.20000000047","37","35.8","33024","43","34"
,"37162.39999999969","39","37.4","20914","41","32","34015.59999999975","39","37","54230","41","42","34347.80000000033","39","35","47080","41","38","35735.400000000496","37","35.8","33048","43","34"
,"37162.39999999969","39","37.4","20914","41","32","34015.59999999975","39","37","54230","41","42","34347.80000000033","39","35","47080","41","38","35735.400000000496","37","35.8","33048","43","34"
,"37354.79999999973","39","37.4","20972","41","32","34253.59999999975","39","37","54674","41","42","34522.80000000033","39","35","47376","41","38","35926.80000000059","37","35.8","33176","43","34"
,"37450.999999999745","39","37.4","20996","41","32","34288.59999999975","39","37","54722","41","42","34542.80000000033","39","35","47408","41","38","35950.000000000604","37","35.8","33220","43","34"
,"37495.399999999754","39","37.4","21012","41","32","34344.59999999975","39","37","54794","41","42","34607.80000000033","39","35","47480","41","38","36002.20000000063","37","35.8","33244","43","34"
,"37539.79999999976","39","37.4","21018","41","32","34414.59999999975","39","37","54926","41","42","34647.80000000033","39","35","47584","41","38","36042.80000000065","37","35.8","33280","43","34"
,"37635.99999999978","39","37.4","21046","41","32","34519.59999999975","39","37","55094","41","42","34747.80000000033","39","35","47704","41","38","36141.4000000007","37","35.8","33328","43","34"
,"37635.99999999978","39","37.4","21046","41","32","34519.59999999975","39","37","55094","41","42","34747.80000000033","39","35","47704","41","38","36141.4000000007","37","35.8","33328","43","34"
,"37872.79999999983","39","37.4","21116","41","32","34743.59999999975","39","37","55490","41","42","34907.80000000033","39","35","47984","41","38","36309.600000000784","37","35.8","33476","43","34"
,"37872.79999999983","39","37.2","21116","41","32","34743.59999999975","39","36.8","55490","41","42","34907.80000000033","39","34.8","47984","41","38","36309.600000000784","37","35.6","33476","43","34"
,"37966.39999999979","40","37.2","21144","40","32","34845.599999999795","40","36.8","55658","40","42","35003.80000000039","40","34.8","48104","40","38","36404.80000000076","38","35.6","33524","42","34"
,"38009.59999999977","40","37.2","21150","40","32","34913.599999999824","40","36.8","55790","40","42","35042.20000000041","40","34.8","48208","40","38","36449.60000000075","38","35.6","33556","42","34"
,"38052.799999999756","40","37.2","21166","40","32","34967.99999999985","40","36.8","55862","40","42","35104.60000000045","40","34.8","48280","40","38","36500.000000000735","38","35.6","33580","42","34"
,"38153.599999999715","40","37.2","21188","40","32","35001.99999999986","40","36.8","55910","40","42","35128.600000000464","40","34.8","48304","40","38","36522.40000000073","38","35.6","33624","42","34"
,"38340.79999999964","40","37.2","21246","40","32","35239.99999999996","40","36.8","56342","40","42","35296.600000000566","40","34.8","48600","40","38","36712.80000000068","38","35.6","33748","42","34"
,"38340.79999999964","40","37.2","21246","40","32","35239.99999999996","40","36.8","56342","40","42","35296.600000000566","40","34.8","48600","40","38","36712.80000000068","38","35.6","33748","42","34"
,"38383.99999999962","40","37.2","21262","40","32","35294.39999999999","40","36.8","56414","40","42","35359.000000000604","40","34.8","48672","40","38","36763.20000000067","38","35.6","33772","42","34"
,"38427.199999999604","40","37.2","21268","40","32","35362.400000000016","40","36.8","56546","40","42","35397.40000000063","40","34.8","48776","40","38","36808.000000000655","38","35.6","33804","42","34"
,"38621.599999999526","40","37.2","21318","40","32","35498.400000000074","40","36.8","56762","40","42","35517.4000000007","40","34.8","48920","40","38","36925.600000000624","38","35.6","33896","42","34"
,"38621.599999999526","40","37.2","21318","40","32","35498.400000000074","40","36.8","56762","40","42","35517.4000000007","40","34.8","48920","40","38","36925.600000000624","38","35.6","33896","42","34"
,"38758.39999999947","40","37.4","21364","40","32","35688.800000000156","40","37","57098","40","42","35651.80000000078","40","35","49168","40","38","37071.20000000059","38","35.4","33996","42","34"
,"38758.39999999947","39","37.4","21364","41","32","35688.800000000156","39","37","57098","41","42","35651.80000000078","39","35","49168","41","38","37071.20000000059","38","35.4","33996","42","34"
,"38854.59999999949","39","37.4","21392","41","32","35793.800000000156","39","37","57266","41","42","35751.80000000078","39","35","49288","41","38","37163.00000000061","38","35.4","34044","42","34"
,"38995.19999999952","39","37.4","21422","41","32","35898.800000000156","39","37","57446","41","42","35811.80000000078","39","35","49424","41","38","37227.80000000063","38","35.4","34120","42","34"
,"39039.599999999526","39","37.4","21438","41","32","35954.800000000156","39","37","57518","41","42","35876.80000000078","39","35","49496","41","38","37276.40000000064","38","35.4","34144","42","34"
,"39039.599999999526","39","37.4","21438","41","32","35954.800000000156","39","37","57518","41","42","35876.80000000078","39","35","49496","41","38","37276.40000000064","38","35.4","34144","42","34"
,"39231.99999999956","39","37.4","21496","41","32","36192.800000000156","39","37","57962","41","42","36051.80000000078","39","35","49792","41","38","37460.00000000069","38","35.4","34268","42","34"
,"39231.99999999956","39","37.4","21496","41","32","36192.800000000156","39","37","57962","41","42","36051.80000000078","39","35","49792","41","38","37460.00000000069","38","35.4","34268","42","34"
,"39372.59999999959","39","37.4","21536","41","32","36283.800000000156","39","37","58082","41","42","36136.80000000078","39","35","49896","41","38","37530.20000000071","38","35.4","34336","42","34"
,"39416.9999999996","39","37.4","21542","41","32","36353.800000000156","39","37","58214","41","42","36176.80000000078","39","35","50000","41","38","37573.40000000072","38","35.4","34368","42","34"
,"39513.19999999962","39","37.4","21570","41","32","36458.800000000156","39","37","58382","41","42","36276.80000000078","39","35","50120","41","38","37665.20000000075","38","35.4","34416","42","34"
,"39513.19999999962","39","37.2","21570","41","32","36458.800000000156","39","36.8","58382","41","42","36276.80000000078","39","34.8","50120","41","38","37665.20000000075","38","35.2","34416","42","34"
,"39649.99999999956","40","37.2","21616","40","32","36649.20000000024","40","36.8","58718","40","42","36411.20000000086","40","34.8","50368","40","38","37800.40000000067","38","35.2","34516","42","34"
,"39750.79999999952","40","37.2","21638","40","32","36683.20000000025","40","36.8","58766","40","42","36435.20000000088","40","34.8","50392","40","38","37821.20000000066","38","35.2","34560","42","34"
,"39844.399999999485","40","37.2","21666","40","32","36785.200000000295","40","36.8","58934","40","42","36531.200000000936","40","34.8","50512","40","38","37909.60000000061","38","35.2","34608","42","34"
,"39887.59999999947","40","37.2","21672","40","32","36853.200000000325","40","36.8","59066","40","42","36569.60000000096","40","34.8","50616","40","38","37951.20000000059","38","35.2","34640","42","34"
,"39930.79999999945","40","37.2","21688","40","32","36907.60000000035","40","36.8","59138","40","42","36632.000000001","40","34.8","50688","40","38","37998.00000000056","38","35.2","34664","42","34"
,"39930.79999999945","40","37.2","21688","40","32","36907.60000000035","40","36.8","59138","40","42","36632.000000001","40","34.8","50688","40","38","37998.00000000056","38","35.2","34664","42","34"
,"40218.79999999933","40","37.2","21768","40","32","37179.600000000464","40","36.8","59618","40","42","36824.00000000111","40","34.8","51008","40","38","38195.60000000045","38","35.2","34832","42","34"
,"40218.79999999933","40","37.2","21768","40","32","37179.600000000464","40","36.8","59618","40","42","36824.00000000111","40","34.8","51008","40","38","38195.60000000045","38","35.2","34832","42","34"
,"40261.999999999316","40","37.2","21784","40","32","37234.00000000049","40","36.8","59690","40","42","36886.40000000115","40","34.8","51080","40","38","38242.40000000042","38","35.2","34856","42","34"
,"40305.1999999993","40","37.2","21790","40","32","37302.00000000052","40","36.8","59822","40","42","36924.800000001174","40","34.8","51184","40","38","38284.0000000004","38","35.2","34888","42","34"
,"40398.79999999926","40","37.4","21818","40","32","37404.00000000056","40","37","59990","40","42","37020.80000000123","40","35","51304","40","38","38372.40000000035","38","35","34936","42","34"
,"40494.99999999928","39","37.4","21842","41","32","37439.00000000056","39","37","60038","41","42","37040.80000000123","39","35","51336","41","38","38392.40000000035","38","35","34980","42","34"
,"40635.59999999931","39","37.4","21888","41","32","37628.00000000056","39","37","60386","41","42","37180.80000000123","39","35","51584","41","38","38522.40000000035","38","35","35080","42","34"
,"40635.59999999931","39","37.4","21888","41","32","37628.00000000056","39","37","60386","41","42","37180.80000000123","39","35","51584","41","38","38522.40000000035","38","35","35080","42","34"
,"40731.799999999326","39","37.4","21916","41","34","37733.00000000056","39","37","60554","41","44","37280.80000000123","39","35","51704","41","40","38607.40000000035","38","35","35128","42","36"
,"40776.199999999335","42","37.4","21928","38","34","37803.00000000056","40","37","60666","37","44","37335.80000000123","45","35","51804","35","40","38652.40000000035","41","35","35170","39","36"
,"40924.199999999364","42","37.4","22004","38","34","37894.00000000056","40","37","60764","37","44","37435.80000000123","45","35","51904","35","40","38722.40000000035","41","35","35266","39","36"
,"40924.199999999364","42","37.4","22004","38","34","37894.00000000056","40","37","60764","40","44","37435.80000000123","45","35","51904","35","40","38722.40000000035","41","35","35266","39","36"
,"41131.399999999405","42","37.4","22112","38","34","38139.00000000056","40","37","61100","28","44","37630.80000000123","45","35","52234","35","40","38907.40000000035","41","35","35434","39","36"
,"41131.399999999405","42","37.4","22112","38","34","38139.00000000056","40","37","61100","40","44","37630.80000000123","45","35","52234","35","40","38907.40000000035","41","35","35434","39","36"
,"41175.79999999941","42","37.4","22144","38","34","38195.00000000056","40","37","61156","38","44","37700.80000000123","45","35","52314","35","40","38957.40000000035","41","35","35464","39","36"
,"41323.79999999944","42","37.6","22200","38","34","38300.00000000056","40","37.2","61310","36","44","37785.80000000123","45","35.2","52434","35","40","39022.40000000035","41","35.2","35572","39","36"
,"41430.19999999942","42","37.6","22252","38","34","38408.00000000052","40","37.2","61450","36","44","37895.00000000117","45","35.2","52574","35","40","39121.200000000295","41","35.2","35632","39","36"
,"41430.19999999942","42","37.6","22252","38","34","38408.00000000052","40","37.2","61450","40","44","37895.00000000117","45","35.2","52574","35","40","39121.200000000295","41","35.2","35632","39","36"
,"41582.19999999939","42","37.6","22340","38","34","38609.600000000435","40","37.2","61702","30","44","38061.40000000108","45","35.2","52844","35","40","39266.800000000214","41","35.2","35770","39","36"
,"41582.19999999939","42","37.6","22340","38","34","38609.600000000435","40","37.2","61702","40","44","38061.40000000108","45","35.2","52844","35","40","39266.800000000214","41","35.2","35770","39","36"
,"41794.99999999935","42","37.6","22436","38","34","38753.60000000038","40","37.2","61884","35","44","38201.800000001","45","35.2","53004","35","40","39386.40000000015","41","35.2","35896","39","36"
,"41840.599999999344","42","37.6","22448","38","34","38825.60000000035","40","37.2","61996","37","44","38259.00000000097","45","35.2","53104","35","40","39433.20000000012","41","35.2","35938","39","36"
,"41886.199999999335","42","37.6","22480","38","34","38883.200000000325","40","37.2","62052","38","44","38331.80000000093","45","35.2","53184","35","40","39485.20000000009","41","35.2","35968","39","36"
,"41886.199999999335","42","37.6","22480","38","34","38883.200000000325","40","37.2","62052","40","44","38331.80000000093","45","35.2","53184","35","40","39485.20000000009","41","35.2","35968","39","36"
,"42098.999999999294","42","37.6","22588","38","34","39135.20000000022","40","37.2","62388","28","44","38534.60000000081","45","35.2","53514","35","40","39677.599999999984","41","35.2","36136","39","36"
,"42205.399999999274","42","37.6","22632","38","34","39171.20000000021","40","37.2","62430","39","44","38565.800000000796","45","35.2","53534","35","40","39698.39999999997","41","35.2","36202","39","36"
,"42250.999999999265","42","37.8","22664","38","34","39228.800000000185","40","37.4","62486","38","44","38638.600000000755","45","35.4","53614","35","40","39750.39999999994","41","35.4","36232","39","36"
