,"17130","38","38","54894","42","44","9756","35","32","50416","45","44","49804","44","42","12482","36","32","47282","42","42","11510","38","32"
,"17434","38","38","55300","29","44","9826","35","32","50934","37","44","50332","44","42","12554","36","32","47786","42","42","11586","38","32"
,"17434","38","38","55300","42","44","9826","35","32","50934","45","44","50332","44","42","12554","36","32","47786","42","42","11586","38","32"
,"17498","38","38","55398","38","44","9846","35","32","50976","45","44","50428","44","42","12572","36","32","47870","42","42","11594","38","32"
,"17522","38","38","55482","40","44","9848","35","32","51004","43","44","50572","44","42","12582","36","32","47966","42","42","11610","38","32"
,"17626","38","38","55650","37","44","9878","35","32","51186","43","44","50812","44","42","12622","36","32","48170","42","42","11642","38","32"
,"17738","38","38","55734","38","44","9894","35","32","51340","43","44","50860","44","42","12632","36","32","48254","42","42","11654","38","32"
,"17890","38","38","55986","34","44","9938","35","32","51564","41","44","51196","44","42","12672","36","32","48554","42","42","11694","38","32"
,"17890","38","36","55986","42","44","9938","35","32","51564","45","44","51196","44","40","12672","36","32","48554","42","40","11694","38","32"
,"17968","38","36","56154","37","44","9968","35","32","51746","43","44","51396","44","40","12712","36","32","48734","43","40","11724","37","32"
,"17986","38","36","56238","40","46","9970","35","32","51774","43","46","51516","44","40","12722","36","32","48814","43","40","11740","37","32"
,"18118","38","36","56430","33","46","10006","35","32","51918","38","46","51636","44","40","12750","36","32","48954","43","40","11760","37","32"
,"18118","38","36","56430","42","46","10006","35","32","51918","45","46","51636","44","40","12750","36","32","48954","43","40","11760","37","32"
,"18262","38","36","56718","28","46","10060","35","32","52206","31","46","52036","44","40","12812","36","32","49314","43","40","11822","37","32"
,"18262","38","36","56718","42","46","10060","35","32","52206","45","46","52036","44","40","12812","36","32","49314","43","40","11822","37","32"
,"18310","38","36","56814","37","46","10080","35","32","52238","44","46","52116","44","40","12830","36","32","49384","43","40","11830","37","32"
,"18412","38","36","56958","33","46","10098","35","32","52366","36","46","52276","44","40","12850","36","32","49534","43","40","11858","37","32"
,"18490","38","36","57118","35","46","10128","35","32","52510","39","46","52476","44","40","12890","36","32","49714","43","40","11888","37","32"
,"18490","38","36","57118","42","46","10128","35","32","52510","45","46","52476","44","40","12890","36","32","49714","43","40","11888","37","32"
,"18604","38","36","57342","30","46","10172","35","32","52686","36","46","52756","44","40","12930","36","32","49964","43","40","11928","37","32"
,"18604","38","36","57342","42","46","10172","35","32","52686","45","46","52756","44","40","12930","36","32","49964","43","40","11928","37","32"
,"18766","38","36","57598","31","44","10218","35","32","52942","33","44","52996","44","40","12980","36","32","50214","43","40","11970","37","32"
,"18784","38","36","57682","40","44","10220","35","32","52970","43","44","53116","44","40","12990","36","32","50294","43","40","11986","37","32"
,"18832","38","36","57780","38","44","10240","35","32","53012","45","44","53196","44","40","13008","36","32","50364","43","40","11994","37","32"
,"18832","38","36","57780","42","44","10240","35","32","53012","45","44","53196","44","40","13008","36","32","50364","43","40","11994","37","32"
,"18976","38","36","58102","33","44","10294","35","32","53376","39","44","53596","44","40","13070","36","32","50724","43","40","12056","37","32"
,"19060","38","36","58186","38","44","10310","35","32","53530","43","44","53636","44","40","13080","36","32","50794","43","40","12068","37","32"
,"19108","38","36","58284","38","44","10330","35","32","53572","45","44","53716","44","40","13098","36","32","50864","43","40","12076","37","32"
,"19126","38","36","58368","40","44","10332","35","32","53600","43","44","53836","44","40","13108","36","32","50944","43","40","12092","37","32"
,"19204","38","36","58536","37","44","10362","35","32","53782","43","44","54036","44","40","13148","36","32","51124","43","40","12122","37","32"
,"19204","38","36","58536","42","44","10362","35","32","53782","45","44","54036","44","40","13148","36","32","51124","43","40","12122","37","32"
,"19402","38","36","58872","30","44","10422","35","32","54160","39","44","54356","44","40","13198","36","32","51444","43","40","12174","37","32"
,"19402","38","36","58872","42","42","10422","35","32","54160","45","42","54356","44","40","13198","36","32","51444","43","40","12174","37","32"
,"19480","38","36","59076","42","42","10452","35","32","54340","45","42","54556","44","40","13238","36","32","51624","43","40","12204","37","32"
,"19498","38","36","59172","42","42","10454","35","32","54388","45","42","54676","44","40","13248","36","32","51704","43","40","12220","37","32"
,"19546","38","36","59304","42","42","10474","35","32","54424","45","42","54756","44","40","13266","36","32","51774","43","40","12228","37","32"
,"19630","38","36","59424","42","42","10490","35","32","54580","45","42","54796","44","40","13276","36","32","51844","43","40","12240","37","32"
,"19774","38","36","59808","42","42","10544","35","32","54964","45","42","55196","44","40","13338","36","32","52204","43","40","12302","37","32"
,"19774","38","36","59808","42","42","10544","35","32","54964","45","42","55196","44","40","13338","36","32","52204","43","40","12302","37","32"
,"19822","38","36","59940","42","42","10564","35","32","55000","45","42","55276","44","40","13356","36","32","52274","43","40","12310","37","32"
,"19840","38","36","60036","42","42","10566","35","32","55048","45","42","55396","44","40","13366","36","32","52354","43","40","12326","37","32"
,"20002","38","36","60360","42","42","10612","35","32","55384","45","42","55636","44","40","13416","36","32","52604","43","40","12368","37","32"
,"20002","38","36","60360","42","42","10612","35","32","55384","45","42","55636","44","40","13416","36","32","52604","43","40","12368","37","32"
,"20116","38","36","60672","42","44","10656","35","32","55624","45","44","55916","44","40","13456","36","32","52854","43","40","12408","37","32"
,"20116","38","36","60672","42","44","10656","35","32","55624","45","44","55916","44","40","13456","36","32","52854","43","40","12408","37","32"
,"20194","38","36","60840","37","44","10686","35","32","55806","43","44","56116","44","40","13496","36","32","53034","43","40","12438","37","32"
,"20296","38","36","61008","36","44","10704","35","32","55988","41","44","56276","44","40","13516","36","32","53184","43","40","12466","37","32"
,"20344","38","36","61106","38","44","10724","35","32","56030","45","44","56356","44","40","13534","36","32","53254","43","40","12474","37","32"
,"20344","38","36","61106","42","44","10724","35","32","56030","45","44","56356","44","40","13534","36","32","53254","43","40","12474","37","32"
,"20488","38","36","61428","33","44","10778","35","32","56394","39","44","56756","44","40","13596","36","32","53614","43","40","12536","37","32"
,"20488","38","36","61428","42","44","10778","35","32","56394","45","44","56756","44","40","13596","36","32","53614","43","40","12536","37","32"
,"20620","38","36","61610","34","44","10814","35","32","56590","43","44","56876","44","40","13624","36","32","53754","43","40","12556","37","32"
,"20638","38","36","61694","40","44","10816","35","32","56618","43","44","56996","44","40","13634","36","32","53834","43","40","12572","37","32"
,"20716","38","36","61862","37","44","10846","35","32","56800","43","44","57196","44","40","13674","36","32","54014","43","40","12602","37","32"
,"20716","38","36","61862","42","42","10846","35","32","56800","45","42","57196","44","40","13674","36","32","54014","43","40","12602","37","32"
,"20830","38","36","62174","42","42","10890","35","32","57040","45","42","57476","44","40","13714","36","32","54264","43","40","12642","37","32"
,"20914","38","36","62294","42","42","10906","35","32","57196","45","42","57516","44","40","13724","36","32","54334","43","40","12654","37","32"
,"20992","38","36","62498","42","42","10936","35","32","57376","45","42","57716","44","40","13764","36","32","54514","43","40","12684","37","32"
,"21010","38","36","62594","42","42","10938","35","32","57424","45","42","57836","44","40","13774","36","32","54594","43","40","12700","37","32"
,"21058","38","36","62726","42","42","10958","35","32","57460","45","42","57916","44","40","13792","36","32","54664","43","40","12708","37","32"
,"21058","38","36","62726","42","42","10958","35","32","57460","45","42","57916","44","40","13792","36","32","54664","43","40","12708","37","32"
,"21286","38","36","63230","42","42","11028","35","32","58000","45","42","58356","44","40","13864","36","32","55094","43","40","12782","37","32"
,"21286","38","36","63230","42","42","11028","35","32","58000","45","42","58356","44","40","13864","36","32","55094","43","40","12782","37","32"
,"21334","38","36","63362","42","42","11048","35","32","58036","45","42","58436","44","40","13882","36","32","55164","43","40","12790","37","32"
,"21352","38","36","63458","42","42","11050","35","32","58084","45","42","58556","44","40","13892","36","32","55244","43","40","12806","37","32"
,"21430","38","36","63662","42","44","11080","35","32","58264","45","44","58756","44","40","13932","36","32","55424","43","40","12836","37","32"
,"21514","38","36","63746","38","44","11096","35","32","58418","43","44","58796","44","40","13942","36","32","55494","43","40","12848","37","32"
,"21628","38","36","63998","34","44","11140","35","32","58642","41","44","59076","44","40","13982","36","32","55744","43","40","12888","37","32"
,"21628","38","36","63998","42","44","11140","35","32","58642","45","44","59076","44","40","13982","36","32","55744","43","40","12888","37","32"
,"21706","38","38","64166","37","44","11170","35","32","58824","43","44","59276","44","42","14022","36","32","55924","43","42","12918","37","32"
,"21730","38","38","64250","40","44","11172","35","32","58852","43","44","59420","44","42","14032","36","32","56020","42","42","12934","38","32"
,"21906","38","38","64432","34","44","11208","35","32","59048","43","44","59564","44","42","14060","36","32","56188","42","42","12954","38","32"
,"21906","38","38","64432","42","44","11208","35","32","59048","45","44","59564","44","42","14060","36","32","56188","42","42","12954","38","32"
,"22098","38","38","64754","33","44","11262","35","32","59412","39","44","60044","44","42","14122","36","32","56608","42","42","13018","38","32"
,"22098","38","38","64754","42","44","11262","35","32","59412","45","44","60044","44","42","14122","36","32","56608","42","42","13018","38","32"
,"22162","38","38","64852","38","44","11282","35","32","59454","45","44","60140","44","42","14140","36","32","56692","42","42","13026","38","32"
,"22298","38","38","65020","36","42","11300","35","32","59636","41","42","60332","44","42","14160","36","32","56872","42","42","13054","38","32"
,"22402","38","38","65224","42","42","11330","35","32","59816","45","42","60572","44","42","14200","36","32","57076","42","42","13086","38","32"
,"22402","38","38","65224","42","42","11330","35","32","59816","45","42","60572","44","42","14200","36","32","57076","42","42","13086","38","32"
,"22554","38","38","65536","42","42","11374","35","32","60056","45","42","60908","44","42","14240","36","32","57376","42","42","13126","38","32"
,"22554","38","38","65536","42","42","11374","35","32","60056","45","42","60908","44","42","14240","36","32","57376","42","42","13126","38","32"
,"22770","38","38","65860","42","42","11420","35","32","60392","45","42","61196","44","42","14290","36","32","57664","42","42","13170","38","32"
,"22794","38","38","65956","42","42","11422","35","32","60440","45","42","61340","44","42","14300","36","32","57760","42","42","13186","38","32"
,"22858","38","38","66088","42","42","11442","35","32","60476","45","42","61436","44","42","14318","36","32","57844","42","42","13194","38","32"
,"22858","38","38","66088","42","42","11442","35","32","60476","45","42","61436","44","42","14318","36","32","57844","42","42","13194","38","32"
,"23050","38","38","66472","42","42","11496","35","32","60860","45","42","61916","44","42","14380","36","32","58264","42","42","13258","38","32"
,"23162","38","38","66592","42","42","11512","35","32","61016","45","42","61964","44","42","14390","36","32","58348","42","42","13270","38","32"
,"23226","38","38","66724","42","44","11532","35","32","61052","45","44","62060","44","42","14408","36","32","58432","42","42","13278","38","32"
,"23250","38","38","66808","40","44","11534","35","32","61080","43","44","62204","44","42","14418","36","32","58528","42","42","13294","38","32"
,"23354","38","38","66976","37","44","11564","35","32","61262","43","44","62444","44","42","14458","36","32","58732","42","42","13326","38","32"
,"23354","38","38","66976","42","44","11564","35","32","61262","45","44","62444","44","42","14458","36","32","58732","42","42","13326","38","32"
,"23618","38","38","67312","30","44","11624","35","32","61640","39","44","62828","44","42","14508","36","32","59116","42","42","13378","38","32"
,"23618","38","38","67312","42","44","11624","35","32","61640","45","44","62828","44","42","14508","36","32","59116","42","42","13378","38","32"
,"23722","38","38","67480","37","44","11654","35","32","61822","43","44","63068","44","42","14548","36","32","59320","42","42","13410","38","32"
,"23746","38","38","67564","40","44","11656","35","32","61850","43","44","63212","44","42","14558","36","32","59416","42","42","13426","38","32"
,"23810","38","38","67662","38","44","11676","35","32","61892","45","44","63308","44","42","14576","36","32","59500","42","42","13434","38","32"
,"23922","38","38","67746","38","44","11692","35","32","62046","43","44","63356","44","42","14586","36","32","59584","42","42","13446","38","32"
,"24114","38","38","68068","33","44","11746","35","32","62410","39","44","63836","44","42","14648","36","32","60004","42","42","13510","38","32"
,"24114","38","38","68068","42","42","11746","35","32","62410","45","42","63836","44","42","14648","36","32","60004","42","42","13510","38","32"
,"24178","38","38","68200","42","42","11766","35","32","62446","45","42","63932","44","42","14666","36","32","60088","42","42","13518","38","32"
,"24202","38","38","68296","42","42","11768","35","32","62494","45","42","64076","44","42","14676","36","32","60184","42","42","13534","38","32"
,"24418","38","38","68620","42","42","11814","35","32","62830","45","42","64364","44","42","14726","36","32","60472","42","42","13578","38","32"
,"24418","38","38","68620","42","42","11814","35","32","62830","45","42","64364","44","42","14726","36","32","60472","42","42","13578","38","32"
,"24570","38","38","68932","42","42","11858","35","32","63070","45","42","64700","44","42","14766","36","32","60772","42","42","13618","38","32"
,"24570","38","38","68932","42","42","11858","35","32","63070","45","42","64700","44","42","14766","36","32","60772","42","42","13618","38","32"
,"24674","38","38","69136","42","42","11888","35","32","63250","45","42","64940","44","42","14806","36","32","60976","42","42","13650","38","32"
,"24810","38","38","69352","42","42","11906","35","32","63454","45","42","65132","44","42","14826","36","32","61156","42","42","13678","38","32"
,"24874","38","38","69484","42","42","11926","35","32","63490","45","42","65228","44","42","14844","36","32","61240","42","42","13686","38","32"
,"24874","38","38","69484","42","42","11926","35","32","63490","45","42","65228","44","42","14844","36","32","61240","42","42","13686","38","32"
,"25066","38","38","69868","42","44","11980","35","32","63874","45","44","65708","44","42","14906","36","32","61660","42","42","13750","38","32"
,"25066","38","38","69868","42","44","11980","35","32","63874","45","44","65708","44","42","14906","36","32","61660","42","42","13750","38","32"
,"25242","38","38","70050","34","44","12016","35","32","64070","43","44","65852","44","42","14934","36","32","61828","42","42","13770","38","32"
,"25266","38","38","70134","40","44","12018","35","32","64098","43","44","65996","44","42","14944","36","32","61924","42","42","13786","38","32"
,"25370","38","38","70302","37","44","12048","35","32","64280","43","44","66236","44","42","14984","36","32","62128","42","42","13818","38","32"
,"25370","38","38","70302","42","44","12048","35","32","64280","45","44","66236","44","42","14984","36","32","62128","42","42","13818","38","32"
,"25522","38","38","70554","34","44","12092","35","32","64504","41","44","66572","44","42","15024","36","32","62428","42","42","13858","38","32"
,"25634","38","38","70638","38","44","12108","35","32","64658","43","44","66620","44","42","15034","36","32","62512","42","42","13870","38","32"
,"25738","38","38","70806","37","44","12138","35","32","64840","43","44","66860","44","42","15074","36","32","62716","42","42","13902","38","32"
,"25762","38","38","70890","40","44","12140","35","32","64868","43","44","67004","44","42","15084","36","32","62812","42","42","13918","38","32"
,"25826","38","38","70988","38","44","12160","35","32","64910","45","44","67100","44","42","15102","36","32","62896","42","42","13926","38","32"
,"25826","38","38","70988","42","42","12160","35","32","64910","45","42","67100","44","42","15102","36","32","62896","42","42","13926","38","32"
,"26130","38","38","71492","42","42","12230","35","32","65450","45","42","67628","44","42","15174","36","32","63400","42","42","14002","38","32"
,"26130","38","38","71492","42","42","12230","35","32","65450","45","42","67628","44","42","15174","36","32","63400","42","42","14002","38","32"
,"26194","38","38","71624","42","42","12250","35","32","65486","45","42","67724","44","42","15192","36","32","63484","42","42","14010","38","32"
,"26218","38","38","71720","42","42","12252","35","32","65534","45","42","67868","44","42","15202","36","32","63580","42","42","14026","38","32"
,"26322","38","38","71924","42","42","12282","35","32","65714","45","42","68108","44","42","15242","36","32","63784","42","42","14058","38","32"
,"26434","38","38","72044","42","42","12298","35","32","65870","45","42","68156","44","42","15252","36","32","63868","42","42","14070","38","32"
,"26586","38","38","72356","42","42","12342","35","32","66110","45","42","68492","44","42","15292","36","32","64168","42","42","14110","38","32"
,"26586","38","38","72356","42","42","12342","35","32","66110","45","42","68492","44","42","15292","36","32","64168","42","42","14110","38","32"
,"26690","38","38","72560","42","42","12372","35","32","66290","45","42","68732","44","42","15332","36","32","64372","42","42","14142","38","32"
,"26714","38","36","72656","42","42","12374","35","32","66338","45","42","68876","44","44","15342","36","32","64468","42","44","14158","38","32"
,"26846","38","36","72908","42","44","12410","35","32","66530","45","44","68960","37","44","15370","37","34","64608","37","44","14178","39","34"
,"26846","38","36","72908","42","44","12410","35","32","66530","45","44","68960","44","44","15370","36","34","64608","42","44","14178","38","34"
,"26990","38","36","73230","33","44","12464","35","32","66894","39","44","69296","28","44","15494","36","34","65014","36","44","14306","38","34"
,"26990","38","36","73230","42","44","12464","35","32","66894","45","44","69296","44","44","15494","36","34","65014","42","44","14306","38","34"
,"27038","38","36","73328","38","44","12484","35","32","66936","45","44","69324","38","44","15530","36","34","65098","41","44","14322","38","34"
,"27140","38","36","73496","36","44","12502","35","32","67118","41","44","69492","40","44","15570","36","34","65224","36","44","14378","38","34"
,"27218","38","36","73664","37","44","12532","35","32","67300","43","44","69632","34","44","15650","36","34","65434","40","44","14442","38","34"
,"27218","38","36","73664","42","44","12532","35","32","67300","45","44","69632","44","44","15650","36","34","65434","42","44","14442","38","34"
,"27332","38","36","73916","34","44","12576","35","32","67524","41","44","69856","32","44","15730","36","34","65714","37","44","14522","38","34"
,"27332","38","36","73916","42","44","12576","35","32","67524","45","44","69856","44","44","15730","36","34","65714","42","44","14522","38","34"
,"27494","38","36","74168","33","44","12622","35","32","67860","41","44","70052","34","44","15830","36","34","65980","37","44","14610","38","34"
,"27512","38","36","74252","40","46","12624","35","32","67888","43","46","70164","40","44","15850","36","32","66050","39","44","14642","38","32"
,"27560","38","36","74348","37","46","12644","35","32","67920","44","46","70192","37","44","15868","37","32","66134","40","44","14650","39","32"
,"27560","38","36","74348","42","46","12644","35","32","67920","45","46","70192","43","44","15868","37","32","66134","41","44","14650","39","32"
,"27704","38","36","74636","28","46","12698","35","32","68208","31","46","70514","27","44","15932","37","32","66540","36","44","14716","39","32"
,"27788","38","36","74732","38","46","12714","35","32","68320","39","46","70570","43","44","15942","37","32","66596","38","44","14728","39","32"
,"27836","38","36","74828","37","46","12734","35","32","68352","44","46","70598","37","44","15960","37","32","66680","40","44","14736","39","32"
,"27854","38","36","74876","37","46","12736","35","32","68368","42","46","70710","39","44","15970","37","32","66750","39","44","14754","39","32"
,"27932","38","36","75036","35","46","12766","35","32","68512","39","46","70850","33","44","16010","37","32","66960","39","44","14786","39","32"
,"27932","38","36","75036","42","46","12766","35","32","68512","45","46","70850","43","44","16010","37","32","66960","41","44","14786","39","32"
,"28130","38","36","75356","26","46","12826","35","32","68800","30","46","71116","31","44","16062","37","32","67296","34","44","14840","39","32"
,"28130","38","36","75356","42","46","12826","35","32","68800","45","46","71116","43","44","16062","37","32","67296","41","44","14840","39","32"
,"28208","38","36","75516","35","44","12856","35","32","68944","39","44","71256","33","44","16102","37","34","67506","39","44","14872","39","34"
,"28226","38","36","75600","40","44","12858","35","32","68972","43","44","71368","40","44","16122","36","34","67576","39","44","14904","38","34"
,"28274","38","36","75698","38","44","12878","35","32","69014","45","44","71396","38","44","16158","36","34","67660","41","44","14920","38","34"
,"28358","38","36","75782","38","44","12894","35","32","69168","43","44","71452","44","44","16178","36","34","67716","39","44","14944","38","34"
,"28502","38","36","76104","33","44","12948","35","32","69532","39","44","71788","28","44","16302","36","34","68122","36","44","15072","38","34"
,"28502","38","36","76104","42","44","12948","35","32","69532","45","44","71788","44","44","16302","36","34","68122","42","44","15072","38","34"
,"28550","38","36","76202","38","44","12968","35","32","69574","45","44","71816","38","44","16338","36","34","68206","41","44","15088","38","34"
,"28568","38","36","76286","40","44","12970","35","32","69602","43","44","71928","40","44","16358","36","34","68276","39","44","15120","38","34"
,"28730","38","36","76538","33","44","13016","35","32","69938","41","44","72124","34","44","16458","36","34","68542","37","44","15208","38","34"
,"28730","38","36","76538","42","44","13016","35","32","69938","45","44","72124","44","44","16458","36","34","68542","42","44","15208","38","34"
,"28844","38","36","76790","34","44","13060","35","32","70162","41","44","72348","32","44","16538","36","34","68822","37","44","15288","38","34"
,"28844","38","36","76790","42","42","13060","35","32","70162","45","42","72348","44","44","16538","36","32","68822","42","44","15288","38","32"
,"28922","38","36","76994","42","42","13090","35","32","70342","45","42","72488","33","44","16578","37","32","69032","39","44","15320","39","32"
,"29024","38","36","77210","42","42","13108","35","32","70546","45","42","72656","39","44","16598","37","32","69158","36","44","15350","39","32"
,"29072","38","36","77342","42","42","13128","35","32","70582","45","42","72684","37","44","16616","37","32","69242","40","44","15358","39","32"
,"29072","38","36","77342","42","42","13128","35","32","70582","45","42","72684","43","44","16616","37","32","69242","41","44","15358","39","32"
,"29216","38","36","77726","42","42","13182","35","32","70966","45","42","73006","27","44","16680","37","32","69648","36","44","15424","39","32"
,"29216","38","36","77726","42","42","13182","35","32","70966","45","42","73006","43","44","16680","37","32","69648","41","44","15424","39","32"
,"29348","38","36","77978","42","42","13218","35","32","71158","45","42","73090","37","44","16708","37","32","69788","37","44","15444","39","32"
,"29366","38","36","78074","42","42","13220","35","32","71206","45","42","73202","39","44","16718","37","32","69858","39","44","15462","39","32"
,"29444","38","36","78278","42","42","13250","35","32","71386","45","42","73342","33","44","16758","37","32","70068","39","44","15494","39","32"
,"29444","38","36","78278","42","42","13250","35","32","71386","45","42","73342","43","44","16758","37","32","70068","41","44","15494","39","32"
,"29558","38","36","78590","42","44","13294","35","32","71626","45","44","73552","31","44","16800","37","34","70348","37","44","15536","39","34"
,"29642","38","36","78674","38","44","13310","35","32","71780","43","44","73608","44","44","16820","36","34","70404","39","44","15560","38","34"
,"29720","38","36","78842","37","44","13340","35","32","71962","43","44","73748","34","44","16900","36","34","70614","40","44","15624","38","34"
,"29738","38","36","78926","40","44","13342","35","32","71990","43","44","73860","40","44","16920","36","34","70684","39","44","15656","38","34"
,"29786","38","36","79024","38","44","13362","35","32","72032","45","44","73888","38","44","16956","36","34","70768","41","44","15672","38","34"
,"29786","38","36","79024","42","44","13362","35","32","72032","45","44","73888","44","44","16956","36","34","70768","42","44","15672","38","34"
,"30014","38","36","79430","29","44","13432","35","32","72550","37","44","74280","28","44","17100","36","34","71230","33","44","15824","38","34"
,"30014","38","36","79430","42","44","13432","35","32","72550","45","44","74280","44","44","17100","36","34","71230","42","44","15824","38","34"
,"30062","38","36","79528","38","44","13452","35","32","72592","45","44","74308","38","44","17136","36","34","71314","41","44","15840","38","34"
,"30080","38","36","79612","40","44","13454","35","32","72620","43","44","74420","40","44","17156","36","34","71384","39","44","15872","38","34"
,"30158","38","36","79780","37","44","13484","35","32","72802","43","44","74560","34","44","17236","36","34","71594","40","44","15936","38","34"
,"30242","38","36","79864","38","46","13500","35","32","72956","43","46","74616","44","44","17256","36","32","71650","39","44","15960","38","32"
,"30356","38","36","80088","30","46","13544","35","32","73132","36","46","74826","31","44","17298","37","32","71930","37","44","16002","39","32"
,"30356","38","36","80088","42","46","13544","35","32","73132","45","46","74826","43","44","17298","37","32","71930","41","44","16002","39","32"
,"30434","38","36","80248","35","46","13574","35","32","73276","39","46","74966","33","44","17338","37","32","72140","39","44","16034","39","32"
,"30452","38","36","80296","37","46","13576","35","32","73292","42","46","75078","39","44","17348","37","32","72210","39","44","16052","39","32"
,"30584","38","38","80488","33","46","13612","35","32","73436","38","46","75162","37","42","17376","37","32","72350","37","42","16072","39","32"
,"30584","38","38","80488","42","46","13612","35","32","73436","45","46","75162","44","42","17376","36","32","72350","42","42","16072","38","32"
,"30776","38","38","80776","28","46","13666","35","32","73724","31","46","75642","44","42","17438","36","32","72770","42","42","16136","38","32"
,"30776","38","38","80776","42","46","13666","35","32","73724","45","46","75642","44","42","17438","36","32","72770","42","42","16136","38","32"
,"30840","38","38","80872","37","46","13686","35","32","73756","44","46","75738","44","42","17456","36","32","72854","42","42","16144","38","32"
,"30976","38","38","81016","33","46","13704","35","32","73884","36","46","75930","44","42","17476","36","32","73034","42","42","16172","38","32"
,"31080","38","38","81176","35","44","13734","35","32","74028","39","48","76170","44","42","17516","36","32","73238","42","42","16204","38","32"
,"31080","38","38","81176","42","44","13734","35","32","74028","45","48","76170","44","42","17516","36","32","73238","42","42","16204","38","32"
,"31232","38","38","81428","34","44","13778","35","32","74172","33","48","76506","44","42","17556","36","32","73538","42","42","16244","38","32"
,"31232","38","38","81428","42","44","13778","35","32","74172","45","48","76506","44","42","17556","36","32","73538","42","42","16244","38","32"
,"31448","38","38","81680","33","44","13824","35","32","74388","29","48","76794","44","42","17606","36","32","73826","42","42","16288","38","32"
,"31472","38","38","81764","40","44","13826","35","32","74388","41","48","76938","44","42","17616","36","32","73922","42","42","16304","38","32"
,"31536","38","38","81862","38","44","13846","35","32","74424","44","48","77034","44","42","17634","36","32","74006","42","42","16312","38","32"
,"31536","38","38","81862","42","44","13846","35","32","74424","45","48","77034","44","42","17634","36","32","74006","42","42","16312","38","32"
,"31728","38","38","82184","33","44","13900","35","32","74640","25","48","77514","44","42","17696","36","32","74426","42","42","16376","38","32"
,"31840","38","38","82268","38","44","13916","35","32","74748","38","48","77562","44","42","17706","36","32","74510","42","42","16388","38","32"
,"31904","38","38","82366","38","44","13936","35","32","74784","44","48","77658","44","42","17724","36","32","74594","42","42","16396","38","32"
,"31928","38","38","82450","40","46","13938","35","32","74784","41","46","77802","44","42","17734","36","32","74690","42","42","16412","38","32"
,"32032","38","38","82610","35","46","13968","35","32","74928","39","46","78042","44","42","17774","36","32","74894","42","42","16444","38","32"
,"32032","38","38","82610","42","46","13968","35","32","74928","45","46","78042","44","42","17774","36","32","74894","42","42","16444","38","32"
,"32296","38","38","82930","26","46","14028","35","32","75216","30","46","78426","44","42","17824","36","32","75278","42","42","16496","38","32"
,"32296","38","38","82930","42","46","14028","35","32","75216","45","46","78426","44","42","17824","36","32","75278","42","42","16496","38","32"
,"32400","38","38","83090","35","46","14058","35","32","75360","39","46","78666","44","42","17864","36","32","75482","42","42","16528","38","32"
,"32424","38","38","83138","37","46","14060","35","32","75376","42","46","78810","44","42","17874","36","32","75578","42","42","16544","38","32"
,"32488","38","38","83234","37","46","14080","35","32","75408","44","46","78906","44","42","17892","36","32","75662","42","42","16552","38","32"
,"32600","38","38","83330","38","46","14096","35","32","75520","39","46","78954","44","42","17902","36","32","75746","42","42","16564","38","32"
,"32792","38","38","83618","28","46","14150","35","32","75808","31","46","79434","44","42","17964","36","32","76166","42","42","16628","38","32"
,"32792","38","38","83618","42","46","14150","35","32","75808","45","46","79434","44","42","17964","36","32","76166","42","42","16628","38","32"
,"32856","38","38","83714","37","44","14170","35","32","75840","44","44","79530","44","42","17982","36","32","76250","42","42","16636","38","32"
,"32880","38","38","83798","40","44","14172","35","32","75868","43","44","79674","44","42","17992","36","32","76346","42","42","16652","38","32"
,"33096","38","38","84050","33","44","14218","35","32","76204","41","44","79962","44","42","18042","36","32","76634","42","42","16696","38","32"
,"33096","38","38","84050","42","44","14218","35","32","76204","45","44","79962","44","42","18042","36","32","76634","42","42","16696","38","32"
,"33248","38","38","84302","34","44","14262","35","32","76428","41","44","80298","44","42","18082","36","32","76934","42","42","16736","38","32"
,"33248","38","38","84302","42","44","14262","35","32","76428","45","44","80298","44","42","18082","36","32","76934","42","42","16736","38","32"
,"33352","38","38","84470","37","44","14292","35","32","76610","43","44","80538","44","42","18122","36","32","77138","42","42","16768","38","32"
,"33488","38","38","84638","36","44","14310","35","32","76792","41","44","80730","44","42","18142","36","32","77318","42","42","16796","38","32"
,"33552","38","38","84736","38","44","14330","35","32","76834","45","44","80826","44","42","18160","36","32","77402","42","42","16804","38","32"
,"33552","38","38","84736","42","44","14330","35","32","76834","45","44","80826","44","42","18160","36","32","77402","42","42","16804","38","32"
,"33744","38","38","85058","33","44","14384","35","32","77198","39","44","81306","44","42","18222","36","32","77822","42","42","16868","38","32"
,"33744","38","38","85058","42","42","14384","35","32","77198","45","42","81306","44","42","18222","36","32","77822","42","42","16868","38","32"
,"33920","38","38","85310","42","42","14420","35","32","77390","45","42","81450","44","42","18250","36","32","77990","42","42","16888","38","32"
,"33944","38","38","85406","42","42","14422","35","32","77438","45","42","81594","44","42","18260","36","32","78086","42","42","16904","38","32"
,"34048","38","38","85610","42","42","14452","35","32","77618","45","42","81834","44","42","18300","36","32","78290","42","42","16936","38","32"
,"34048","38","38","85610","42","42","14452","35","32","77618","45","42","81834","44","42","18300","36","32","78290","42","42","16936","38","32"
,"34200","38","38","85922","42","42","14496","35","32","77858","45","42","82170","44","42","18340","36","32","78590","42","42","16976","38","32"
,"34312","38","38","86042","42","42","14512","35","32","78014","45","42","82218","44","42","18350","36","32","78674","42","42","16988","38","32"
