,"11728","37","31","27997","43","34","38235","40","42","39386","40","42","33218","40","38","49900","40","42","30383","40","38","18041","40","35"
,"11728","37","31","27997","43","34","38235","40","42","39386","40","42","33218","40","38","49900","40","42","30383","40","38","18041","40","35"
,"11756","37","31","28129","43","35","38643","40","43","39746","40","43","33466","40","39","50272","40","43","30647","40","39","18201","40","36"
,"11756","43","31","28129","37","35","38643","40","43","39746","40","43","33466","40","39","50272","40","43","30647","40","39","18201","40","36"
,"11771","43","31","28204","37","35","38786","40","43","39915","38","43","33637","40","39","50480","36","43","30818","40","39","18315","40","36"
,"11777","43","31","28264","37","35","38877","38","43","40006","36","43","33691","40","39","50584","39","43","30899","40","39","18375","40","36"
,"11781","43","31","28299","37","35","38942","40","43","40058","39","43","33781","40","39","50714","39","43","31007","40","39","18441","40","36"
,"11793","43","31","28334","37","35","39059","38","43","40149","39","43","33799","40","39","50818","39","43","31061","40","39","18477","40","36"
,"11824","43","31","28484","37","35","39384","36","43","40487","34","43","34141","40","39","51156","35","43","31367","40","39","18681","40","36"
,"11824","43","31","28484","37","35","39384","40","43","40487","40","43","34141","40","39","51156","40","43","31367","40","39","18681","40","36"
,"11828","43","31","28519","37","35","39449","40","43","40539","39","43","34231","40","39","51286","39","43","31475","40","39","18747","40","36"
,"11834","43","31","28579","37","35","39540","38","43","40630","36","43","34285","40","39","51390","39","43","31556","40","39","18807","40","36"
,"11861","43","31","28689","37","35","39800","38","43","40890","37","43","34474","40","39","51702","35","43","31781","40","39","18957","40","36"
,"11861","43","31","28689","37","34","39800","40","42","40890","40","42","34474","40","38","51702","40","42","31781","40","38","18957","40","35"
,"11878","37","31","28789","43","34","40076","40","42","41154","40","42","34706","40","38","51966","40","42","31997","40","38","19087","40","35"
,"11878","37","31","28789","43","34","40076","40","42","41154","40","42","34706","40","38","51966","40","42","31997","40","38","19087","40","35"
,"11891","37","31","28857","43","34","40208","40","42","41334","40","42","34858","40","38","52206","40","42","32149","40","38","19182","40","35"
,"11905","37","31","28949","43","34","40448","40","42","41562","40","42","34922","40","38","52422","40","42","32269","40","38","19262","40","35"
,"11909","37","31","28977","43","34","40508","40","42","41622","40","42","35002","40","38","52554","40","42","32365","40","38","19317","40","35"
,"11909","37","31","28977","43","34","40508","40","42","41622","40","42","35002","40","38","52554","40","42","32365","40","38","19317","40","35"
,"11935","37","31","29117","43","34","40856","40","42","42006","40","42","35306","40","38","52926","40","42","32637","40","38","19487","40","35"
,"11935","37","31","29117","43","34","40856","40","42","42006","40","42","35306","40","38","52926","40","42","32637","40","38","19487","40","35"
,"11950","37","31","29177","43","34","41048","40","42","42162","40","42","35402","40","38","53166","40","42","32781","40","38","19572","40","35"
,"11953","37","31","29237","43","34","41156","40","42","42294","40","42","35450","40","38","53274","40","42","32853","40","38","19622","40","35"
,"11966","37","31","29305","43","35","41288","40","43","42474","40","43","35602","40","39","53514","40","43","33005","40","39","19717","40","36"
,"11966","43","31","29305","37","35","41288","40","43","42474","40","43","35602","40","39","53514","40","43","33005","40","39","19717","40","36"
,"11986","43","31","29415","37","35","41535","36","43","42695","35","43","35863","40","39","53774","38","43","33248","40","39","19873","40","36"
,"11998","43","31","29450","37","35","41652","38","43","42786","39","43","35881","40","39","53878","39","43","33302","40","39","19909","40","36"
,"12013","43","31","29525","37","35","41795","40","43","42955","38","43","36052","40","39","54086","36","43","33473","40","39","20023","40","36"
,"12019","43","31","29585","37","35","41886","38","43","43046","36","43","36106","40","39","54190","39","43","33554","40","39","20083","40","36"
,"12023","43","31","29620","37","35","41951","40","43","43098","39","43","36196","40","39","54320","39","43","33662","40","39","20149","40","36"
,"12023","43","31","29620","37","35","41951","40","43","43098","40","43","36196","40","39","54320","40","43","33662","40","39","20149","40","36"
,"12066","43","31","29805","37","35","42393","34","43","43527","33","43","36556","40","39","54762","34","43","34022","40","39","20389","40","36"
,"12066","43","31","29805","37","35","42393","40","43","43527","40","43","36556","40","39","54762","40","43","34022","40","39","20389","40","36"
,"12070","43","31","29840","37","35","42458","40","43","43579","39","43","36646","40","39","54892","39","43","34130","40","39","20455","40","36"
,"12076","43","32","29900","37","34","42549","38","42","43670","36","42","36700","40","40","54996","39","42","34211","40","40","20515","40","37"
,"12100","33","32","29972","47","34","42681","40","42","43850","40","42","36870","37","40","55260","43","42","34401","40","40","20648","40","37"
,"12118","33","32","30012","47","34","42813","40","42","43946","40","42","36890","37","40","55368","43","42","34461","40","40","20690","40","37"
,"12150","33","32","30116","47","34","43089","40","42","44210","40","42","37160","37","40","55656","43","42","34731","40","40","20872","40","37"
,"12150","33","32","30116","47","34","43089","40","42","44210","40","42","37160","37","40","55656","43","42","34731","40","40","20872","40","37"
,"12174","33","32","30188","47","34","43221","40","42","44390","40","42","37330","37","40","55920","43","42","34921","40","40","21005","40","37"
,"12180","33","32","30248","47","34","43329","40","42","44522","40","42","37390","37","40","56028","43","42","35011","40","40","21075","40","37"
,"12206","33","32","30316","47","34","43521","40","42","44678","40","42","37500","37","40","56280","43","42","35191","40","40","21194","40","37"
,"12206","33","32","30316","47","34","43521","40","42","44678","40","42","37500","37","40","56280","43","42","35191","40","40","21194","40","37"
,"12254","33","32","30464","47","34","43869","40","42","45062","40","42","37850","37","40","56688","43","42","35531","40","40","21432","40","37"
,"12254","33","32","30464","47","34","43869","40","42","45062","40","42","37850","37","40","56688","43","42","35531","40","40","21432","40","37"
,"12262","33","31","30492","47","35","43929","40","43","45122","40","43","37940","37","39","56832","43","43","35651","40","41","21509","40","38"
,"12280","43","31","30587","37","35","44137","36","43","45304","35","43","38012","40","39","57040","38","43","35816","40","41","21637","40","38"
,"12295","43","31","30662","37","35","44280","40","43","45473","38","43","38183","40","39","57248","36","43","36025","40","41","21789","40","38"
,"12295","43","31","30662","37","35","44280","40","43","45473","40","43","38183","40","39","57248","40","43","36025","40","41","21789","40","38"
,"12315","43","31","30772","37","35","44527","36","43","45694","35","43","38444","40","39","57508","38","43","36322","40","41","21997","40","38"
,"12315","43","31","30772","37","35","44527","40","43","45694","40","43","38444","40","39","57508","40","43","36322","40","41","21997","40","38"
,"12342","43","31","30882","37","35","44787","38","43","45954","37","43","38633","40","39","57820","35","43","36597","40","41","22197","40","38"
,"12348","43","31","30942","37","35","44878","38","43","46045","36","43","38687","40","39","57924","39","43","36696","40","41","22277","40","38"
,"12352","43","31","30977","37","35","44943","40","43","46097","39","43","38777","40","39","58054","39","43","36828","40","41","22365","40","38"
,"12352","43","31","30977","37","35","44943","40","43","46097","40","43","38777","40","39","58054","40","43","36828","40","41","22365","40","38"
,"12383","43","31","31127","37","35","45268","36","43","46435","34","43","39119","40","39","58392","35","43","37202","40","41","22637","40","38"
,"12395","43","32","31162","37","34","45385","38","42","46526","39","44","39137","40","40","58496","39","42","37268","40","42","22685","40","39"
,"12403","33","32","31190","47","34","45445","44","42","46582","35","44","39227","37","40","58640","43","42","37412","40","42","22784","40","39"
,"12409","33","32","31250","47","34","45565","44","42","46652","31","44","39287","37","40","58748","43","42","37520","40","42","22874","40","39"
,"12433","33","32","31322","47","34","45709","44","42","46820","34","44","39457","37","40","59012","43","42","37748","40","42","23045","40","39"
,"12433","33","32","31322","47","34","45709","44","42","46820","36","44","39457","37","40","59012","43","42","37748","40","42","23045","40","39"
,"12483","33","32","31466","47","34","46153","44","42","47072","27","44","39747","37","40","59408","43","42","38144","40","42","23333","40","39"
,"12483","33","32","31466","47","34","46153","44","42","47072","36","44","39747","37","40","59408","43","42","38144","40","42","23333","40","39"
,"12507","33","32","31538","47","34","46297","44","42","47240","34","44","39917","37","40","59672","43","42","38372","40","42","23504","40","39"
,"12513","33","32","31598","47","34","46417","44","42","47310","31","44","39977","37","40","59780","43","42","38480","40","42","23594","40","39"
,"12521","33","32","31626","47","34","46477","44","42","47366","35","44","40067","37","40","59924","43","42","38624","40","42","23693","40","39"
,"12539","33","32","31666","47","34","46621","44","42","47422","33","44","40087","37","40","60032","43","42","38696","40","42","23747","40","39"
,"12587","33","31","31814","47","35","47005","44","43","47730","29","43","40437","37","39","60440","43","43","39104","40","43","24053","40","40"
,"12587","43","31","31814","37","35","47005","40","43","47730","40","43","40437","40","39","60440","40","43","39104","40","43","24053","40","40"
,"12591","43","31","31849","37","35","47070","40","43","47782","39","43","40527","40","39","60570","39","43","39260","40","43","24163","40","40"
,"12597","43","31","31909","37","35","47161","38","43","47873","36","43","40581","40","39","60674","39","43","39377","40","43","24263","40","40"
,"12624","43","31","32019","37","35","47421","38","43","48133","37","43","40770","40","39","60986","35","43","39663","37","43","24513","40","40"
,"12624","43","31","32019","37","35","47421","40","43","48133","40","43","40770","40","39","60986","40","43","39663","40","43","24513","40","40"
,"12644","43","31","32129","37","35","47668","36","43","48354","35","43","41031","40","39","61246","38","43","40014","40","43","24773","40","40"
,"12644","43","31","32129","37","35","47668","40","43","48354","40","43","41031","40","39","61246","40","43","40014","40","43","24773","40","40"
,"12659","43","31","32204","37","35","47811","40","43","48523","38","43","41202","40","39","61454","36","43","40235","38","43","24963","40","40"
,"12677","43","31","32299","37","35","48019","36","43","48705","35","43","41274","40","39","61662","38","43","40417","39","43","25123","40","40"
,"12681","43","31","32334","37","35","48084","40","43","48757","39","43","41364","40","39","61792","39","43","40573","40","43","25233","40","40"
,"12681","43","31","32334","37","34","48084","40","42","48757","40","42","41364","40","38","61792","40","42","40573","40","42","25233","40","39"
,"12707","37","31","32474","43","34","48432","40","42","49141","40","42","41668","40","38","62164","40","42","40981","40","42","25539","40","39"
,"12707","37","31","32474","43","34","48432","40","42","49141","40","42","41668","40","38","62164","40","42","40981","40","42","25539","40","39"
,"12722","37","31","32534","43","34","48624","40","42","49297","40","42","41764","40","38","62404","40","42","41197","40","42","25692","40","39"
,"12725","37","31","32594","43","34","48732","40","42","49429","40","42","41812","40","38","62512","40","42","41305","40","42","25782","40","39"
,"12738","37","31","32662","43","34","48864","40","42","49609","40","42","41964","40","38","62752","40","42","41533","40","42","25953","40","39"
,"12738","37","31","32662","43","34","48864","40","42","49609","40","42","41964","40","38","62752","40","42","41533","40","42","25953","40","39"
,"12755","37","31","32762","43","34","49140","40","42","49873","40","42","42196","40","38","63016","40","42","41857","40","42","26187","40","39"
,"12766","37","31","32794","43","34","49272","40","42","49969","40","42","42212","40","38","63124","40","42","41929","40","42","26241","40","39"
,"12779","37","31","32862","43","34","49404","40","42","50149","40","42","42364","40","38","63364","40","42","42157","40","42","26412","40","39"
,"12782","37","31","32922","43","34","49512","40","42","50281","40","42","42412","40","38","63472","40","42","42265","40","42","26502","40","39"
,"12786","37","31","32950","43","35","49572","40","43","50341","40","43","42492","40","39","63604","40","43","42409","40","43","26601","40","40"
,"12786","43","31","32950","37","35","49572","40","43","50341","40","43","42492","40","39","63604","40","43","42409","40","43","26601","40","40"
,"12829","43","31","33135","37","35","50014","34","43","50770","33","43","42852","40","39","64046","34","43","42890","37","43","27001","40","40"
,"12829","43","31","33135","37","35","50014","40","43","50770","40","43","42852","40","39","64046","40","43","42890","40","43","27001","40","40"
,"12833","43","31","33170","37","35","50079","40","43","50822","39","43","42942","40","39","64176","39","43","43046","40","43","27111","40","40"
,"12839","43","31","33230","37","35","50170","38","43","50913","36","43","42996","40","39","64280","39","43","43163","40","43","27211","40","40"
,"12854","43","31","33305","37","35","50313","40","43","51082","38","43","43167","40","39","64488","36","43","43384","38","43","27401","40","40"
,"12866","43","31","33340","37","35","50430","38","43","51173","39","43","43185","40","39","64592","39","43","43449","39","43","27461","40","40"
,"12886","43","31","33450","37","35","50677","36","43","51394","35","43","43446","40","39","64852","38","43","43800","40","43","27721","40","40"
,"12886","43","31","33450","37","35","50677","40","43","51394","40","43","43446","40","39","64852","40","43","43800","40","43","27721","40","40"
,"12901","43","31","33525","37","35","50820","40","43","51563","38","43","43617","40","39","65060","36","43","44021","38","43","27911","40","40"
,"12907","43","32","33585","37","34","50911","38","42","51654","36","42","43671","40","40","65164","39","42","44138","40","44","28011","40","41"
,"12933","33","32","33653","47","34","51103","40","42","51810","40","42","43781","37","40","65416","43","42","44348","37","44","28198","40","41"
,"12933","33","32","33653","47","34","51103","40","42","51810","40","42","43781","37","40","65416","43","42","44348","40","44","28198","40","41"
,"12981","33","32","33801","47","34","51451","40","42","52194","40","42","44131","37","40","65824","43","42","44726","33","44","28572","40","41"
,"12981","33","32","33801","47","34","51451","40","42","52194","40","42","44131","37","40","65824","43","42","44726","40","44","28572","40","41"
,"12989","33","32","33829","47","34","51511","40","42","52254","40","42","44221","37","40","65968","43","42","44866","38","44","28693","40","41"
,"13013","33","32","33929","47","34","51751","40","42","52482","40","42","44301","37","40","66184","43","42","45048","38","44","28869","40","41"
,"13037","33","32","34001","47","34","51883","40","42","52662","40","42","44471","37","40","66448","43","42","45230","34","44","29078","40","41"
,"13037","33","32","34001","47","34","51883","40","42","52662","40","42","44471","37","40","66448","43","42","45230","40","44","29078","40","41"
,"13069","33","32","34105","47","34","52159","40","42","52926","40","42","44741","37","40","66736","43","42","45566","37","44","29364","40","41"
,"13069","33","32","34105","47","34","52159","40","42","52926","40","42","44741","37","40","66736","43","42","45566","40","44","29364","40","41"
,"13111","33","31","34217","47","35","52423","40","43","53202","40","43","44931","37","39","67108","43","43","45818","33","43","29639","40","42"
,"13117","43","31","34277","37","35","52514","38","43","53293","36","43","44985","40","39","67212","39","43","45948","44","43","29747","36","42"
,"13121","43","31","34312","37","35","52579","40","43","53345","39","43","45075","40","39","67342","39","43","46104","44","43","29879","36","42"
,"13121","43","31","34312","37","35","52579","40","43","53345","40","43","45075","40","39","67342","40","43","46104","44","43","29879","36","42"
,"13152","43","31","34462","37","35","52904","36","43","53683","34","43","45417","40","39","67680","35","43","46559","42","43","30251","36","42"
,"13164","43","31","34497","37","35","53021","38","43","53774","39","43","45435","40","39","67784","39","43","46637","43","43","30311","36","42"
,"13168","43","31","34532","37","35","53086","40","43","53826","39","43","45525","40","39","67914","39","43","46793","44","43","30443","36","42"
,"13174","43","31","34592","37","35","53177","38","43","53917","36","43","45579","40","39","68018","39","43","46923","44","43","30551","36","42"
,"13189","43","31","34667","37","35","53320","40","43","54086","38","43","45750","40","39","68226","36","43","47157","42","43","30767","36","42"
,"13189","43","31","34667","37","35","53320","40","43","54086","40","43","45750","40","39","68226","40","43","47157","44","43","30767","36","42"
,"13221","43","31","34812","37","35","53684","34","43","54398","34","43","46029","40","39","68590","37","43","47612","43","43","31115","36","42"
,"13221","43","31","34812","37","34","53684","40","42","54398","40","42","46029","40","38","68590","40","42","47612","44","42","31115","36","41"
,"13234","37","31","34880","43","34","53816","40","42","54578","40","42","46181","40","38","68830","40","42","47852","44","42","31313","36","41"
,"13237","37","31","34940","43","34","53924","40","42","54710","40","42","46229","40","38","68938","40","42","47972","44","42","31412","36","41"
,"13241","37","31","34968","43","34","53984","40","42","54770","40","42","46309","40","38","69070","40","42","48116","44","42","31533","36","41"
,"13252","37","31","35000","43","34","54116","40","42","54866","40","42","46325","40","38","69178","40","42","48200","44","42","31588","36","41"
,"13278","37","31","35140","43","34","54464","40","42","55250","40","42","46629","40","38","69550","40","42","48644","44","42","31929","36","41"
,"13278","37","31","35140","43","34","54464","40","42","55250","40","42","46629","40","38","69550","40","42","48644","44","42","31929","36","41"
,"13282","37","31","35168","43","34","54524","40","42","55310","40","42","46709","40","38","69682","40","42","48788","44","42","32050","36","41"
,"13285","37","31","35228","43","34","54632","40","42","55442","40","42","46757","40","38","69790","40","42","48908","44","42","32149","36","41"
,"13309","37","31","35328","43","34","54896","40","42","55718","40","42","46925","40","38","70138","40","42","49232","44","42","32402","36","41"
,"13309","37","31","35328","43","34","54896","40","42","55718","40","42","46925","40","38","70138","40","42","49232","44","42","32402","36","41"
,"13326","37","31","35428","43","35","55172","40","43","55982","40","43","47157","40","39","70402","40","43","49580","44","43","32666","36","40"
,"13326","43","31","35428","37","35","55172","40","43","55982","40","43","47157","40","39","70402","40","43","49580","40","43","32666","40","40"
,"13341","43","31","35503","37","35","55315","40","43","56151","38","43","47328","40","39","70610","36","43","49801","38","43","32856","40","40"
,"13359","43","31","35598","37","35","55523","36","43","56333","35","43","47400","40","39","70818","38","43","49983","39","43","33016","40","40"
,"13363","43","31","35633","37","35","55588","40","43","56385","39","43","47490","40","39","70948","39","43","50139","40","43","33126","40","40"
,"13363","43","31","35633","37","35","55588","40","43","56385","40","43","47490","40","39","70948","40","43","50139","40","43","33126","40","40"
,"13394","43","31","35783","37","35","55913","36","43","56723","34","43","47832","40","39","71286","35","43","50555","38","43","33466","40","40"
,"13394","43","31","35783","37","35","55913","40","43","56723","40","43","47832","40","39","71286","40","43","50555","40","43","33466","40","40"
,"13410","43","31","35853","37","35","56095","38","43","56866","38","43","47940","40","39","71520","38","43","50776","39","43","33636","40","40"
,"13416","43","31","35913","37","35","56186","38","43","56957","36","43","47994","40","39","71624","39","43","50893","40","43","33736","40","40"
,"13431","43","31","35988","37","35","56329","40","43","57126","38","43","48165","40","39","71832","36","43","51114","38","43","33926","40","40"
,"13431","43","31","35988","37","34","56329","40","42","57126","40","42","48165","40","38","71832","40","42","51114","40","42","33926","40","39"
,"13448","37","31","36088","43","34","56605","40","42","57390","40","42","48397","40","38","72096","40","42","51438","40","42","34160","40","39"
,"13459","37","31","36120","43","34","56737","40","42","57486","40","42","48413","40","38","72204","40","42","51510","40","42","34214","40","39"
,"13472","37","31","36188","43","34","56869","40","42","57666","40","42","48565","40","38","72444","40","42","51738","40","42","34385","40","39"
,"13475","37","31","36248","43","34","56977","40","42","57798","40","42","48613","40","38","72552","40","42","51846","40","42","34475","40","39"
,"13479","37","31","36276","43","34","57037","40","42","57858","40","42","48693","40","38","72684","40","42","51990","40","42","34574","40","39"
,"13479","37","31","36276","43","34","57037","40","42","57858","40","42","48693","40","38","72684","40","42","51990","40","42","34574","40","39"
,"13516","37","31","36448","43","34","57517","40","42","58338","40","42","49013","40","38","73164","40","42","52470","40","42","34934","40","39"
,"13516","37","31","36448","43","34","57517","40","42","58338","40","42","49013","40","38","73164","40","42","52470","40","42","34934","40","39"
,"13520","37","31","36476","43","34","57577","40","42","58398","40","42","49093","40","38","73296","40","42","52614","40","42","35033","40","39"
,"13523","37","31","36536","43","34","57685","40","42","58530","40","42","49141","40","38","73404","40","42","52722","40","42","35123","40","39"
,"13536","37","31","36604","43","35","57817","40","43","58710","40","43","49293","40","39","73644","40","43","52950","40","43","35294","40","40"
,"13548","43","31","36639","37","35","57934","38","43","58801","39","43","49311","40","39","73748","39","43","53015","39","43","35354","40","40"
,"13568","43","31","36749","37","35","58181","36","43","59022","35","43","49572","40","39","74008","38","43","53366","40","43","35614","40","40"
,"13568","43","31","36749","37","35","58181","40","43","59022","40","43","49572","40","39","74008","40","43","53366","40","43","35614","40","40"
,"13583","43","31","36824","37","35","58324","40","43","59191","38","43","49743","40","39","74216","36","43","53587","38","43","35804","40","40"
,"13589","43","31","36884","37","35","58415","38","43","59282","36","43","49797","40","39","74320","39","43","53704","40","43","35904","40","40"
,"13605","43","31","36954","37","35","58597","38","43","59425","38","43","49905","40","39","74554","38","43","53925","39","43","36074","40","40"
,"13605","43","31","36954","37","35","58597","40","43","59425","40","43","49905","40","39","74554","40","43","53925","40","43","36074","40","40"
,"13636","43","31","37104","37","35","58922","36","43","59763","34","43","50247","40","39","74892","35","43","54341","38","43","36414","40","40"
,"13636","43","31","37104","37","35","58922","40","43","59763","40","43","50247","40","39","74892","40","43","54341","40","43","36414","40","40"
,"13640","43","31","37139","37","35","58987","40","43","59815","39","43","50337","40","39","75022","39","43","54497","40","43","36524","40","40"
,"13658","43","32","37234","37","34","59195","36","42","59997","35","42","50409","40","40","75230","38","42","54679","39","42","36684","40","41"
,"13682","33","32","37306","47","34","59327","40","42","60177","40","42","50579","37","40","75494","43","42","54919","44","42","36882","36","41"
,"13682","33","32","37306","47","34","59327","40","42","60177","40","42","50579","37","40","75494","43","42","54919","44","42","36882","36","41"
,"13714","33","32","37410","47","34","59603","40","42","60441","40","42","50849","37","40","75782","43","42","55267","44","42","37146","36","41"
,"13714","33","32","37410","47","34","59603","40","42","60441","40","42","50849","37","40","75782","43","42","55267","44","42","37146","36","41"
,"13756","33","32","37522","47","34","59867","40","42","60717","40","42","51039","37","40","76154","43","42","55591","44","42","37399","36","41"
,"13762","33","32","37582","47","34","59975","40","42","60849","40","42","51099","37","40","76262","43","42","55711","44","42","37498","36","41"
,"13770","33","32","37610","47","34","60035","40","42","60909","40","42","51189","37","40","76406","43","42","55855","44","42","37619","36","41"
,"13770","33","32","37610","47","34","60035","40","42","60909","40","42","51189","37","40","76406","43","42","55855","44","42","37619","36","41"
,"13818","33","32","37758","47","34","60383","40","42","61293","40","42","51539","37","40","76814","43","42","56299","44","42","37960","36","41"
,"13836","33","32","37798","47","34","60515","40","42","61389","40","42","51559","37","40","76922","43","42","56383","44","42","38015","36","41"
,"13844","33","31","37826","47","35","60575","40","43","61449","40","43","51649","37","39","77066","43","43","56527","44","43","38136","36","40"
,"13850","43","31","37886","37","35","60666","38","43","61540","36","43","51703","40","39","77170","39","43","56644","40","43","38236","40","40"
,"13865","43","31","37961","37","35","60809","40","43","61709","38","43","51874","40","39","77378","36","43","56865","38","43","38426","40","40"
,"13865","43","31","37961","37","35","60809","40","43","61709","40","43","51874","40","39","77378","40","43","56865","40","43","38426","40","40"
,"13897","43","31","38106","37","35","61173","34","43","62021","34","43","52153","40","39","77742","37","43","57281","39","43","38746","40","40"
,"13897","43","31","38106","37","35","61173","40","43","62021","40","43","52153","40","39","77742","40","43","57281","40","43","38746","40","40"
,"13912","43","31","38181","37","35","61316","40","43","62190","38","43","52324","40","39","77950","36","43","57502","38","43","38936","40","40"
,"13918","43","31","38241","37","35","61407","38","43","62281","36","43","52378","40","39","78054","39","43","57619","40","43","39036","40","40"
,"13922","43","31","38276","37","35","61472","40","43","62333","39","43","52468","40","39","78184","39","43","57775","40","43","39146","40","40"
,"13934","43","31","38311","37","35","61589","38","43","62424","39","43","52486","40","39","78288","39","43","57840","39","43","39206","40","40"
,"13965","43","31","38461","37","35","61914","36","43","62762","34","43","52828","40","39","78626","35","43","58256","38","43","39546","40","40"
,"13965","43","31","38461","37","34","61914","40","42","62762","40","42","52828","40","38","78626","40","42","58256","40","42","39546","40","39"
,"13969","37","31","38489","43","34","61974","40","42","62822","40","42","52908","40","38","78758","40","42","58400","40","42","39645","40","39"
,"13972","37","31","38549","43","34","62082","40","42","62954","40","42","52956","40","38","78866","40","42","58508","40","42","39735","40","39"
,"13996","37","31","38649","43","34","62346","40","42","63230","40","42","53124","40","38","79214","40","42","58808","40","42","39960","40","39"
,"13996","37","31","38649","43","34","62346","40","42","63230","40","42","53124","40","38","79214","40","42","58808","40","42","39960","40","39"
,"14013","37","31","38749","43","34","62622","40","42","63494","40","42","53356","40","38","79478","40","42","59132","40","42","40194","40","39"
,"14013","37","31","38749","43","34","62622","40","42","63494","40","42","53356","40","38","79478","40","42","59132","40","42","40194","40","39"
,"14026","37","31","38817","43","34","62754","40","42","63674","40","42","53508","40","38","79718","40","42","59360","40","42","40365","40","39"
,"14040","37","31","38909","43","34","62994","40","42","63902","40","42","53572","40","38","79934","40","42","59540","40","42","40509","40","39"
,"14044","37","31","38937","43","34","63054","40","42","63962","40","42","53652","40","38","80066","40","42","59684","40","42","40608","40","39"
,"14044","37","31","38937","43","34","63054","40","42","63962","40","42","53652","40","38","80066","40","42","59684","40","42","40608","40","39"
,"14070","37","31","39077","43","35","63402","40","43","64346","40","43","53956","40","39","80438","40","43","60092","40","43","40914","40","40"
,"14070","43","31","39077","37","35","63402","40","43","64346","40","43","53956","40","39","80438","40","43","60092","40","43","40914","40","40"
,"14086","43","31","39147","37","35","63584","38","43","64489","38","43","54064","40","39","80672","38","43","60313","39","43","41084","40","40"
,"14092","43","31","39207","37","35","63675","38","43","64580","36","43","54118","40","39","80776","39","43","60430","40","43","41184","40","40"
,"14107","43","31","39282","37","35","63818","40","43","64749","38","43","54289","40","39","80984","36","43","60651","38","43","41374","40","40"
,"14107","43","31","39282","37","35","63818","40","43","64749","40","43","54289","40","39","80984","40","43","60651","40","43","41374","40","40"
,"14127","43","31","39392","37","35","64065","36","43","64970","35","43","54550","40","39","81244","38","43","61002","40","43","41634","40","40"
,"14139","43","31","39427","37","35","64182","38","43","65061","39","43","54568","40","39","81348","39","43","61067","39","43","41694","40","40"
,"14154","43","31","39502","37","35","64325","40","43","65230","38","43","54739","40","39","81556","36","43","61288","38","43","41884","40","40"
,"14160","43","31","39562","37","35","64416","38","43","65321","36","43","54793","40","39","81660","39","43","61405","40","43","41984","40","40"
,"14164","43","31","39597","37","35","64481","40","43","65373","39","43","54883","40","39","81790","39","43","61561","40","43","42094","40","40"
,"14164","43","31","39597","37","34","64481","40","42","65373","40","42","54883","40","38","81790","40","42","61561","40","42","42094","40","39"
,"14201","37","31","39769","43","34","64961","40","42","65853","40","42","55203","40","38","82270","40","42","62041","40","42","42454","40","39"
,"14201","37","31","39769","43","34","64961","40","42","65853","40","42","55203","40","38","82270","40","42","62041","40","42","42454","40","39"
,"14205","37","31","39797","43","34","65021","40","42","65913","40","42","55283","40","38","82402","40","42","62185","40","42","42553","40","39"
,"14208","37","31","39857","43","34","65129","40","42","66045","40","42","55331","40","38","82510","40","42","62293","40","42","42643","40","39"
,"14221","37","31","39925","43","34","65261","40","42","66225","40","42","55483","40","38","82750","40","42","62521","40","42","42814","40","39"
,"14232","37","31","39957","43","34","65393","40","42","66321","40","42","55499","40","38","82858","40","42","62593","40","42","42868","40","39"
,"14249","37","31","40057","43","34","65669","40","42","66585","40","42","55731","40","38","83122","40","42","62917","40","42","43102","40","39"
,"14249","37","31","40057","43","34","65669","40","42","66585","40","42","55731","40","38","83122","40","42","62917","40","42","43102","40","39"
,"14262","37","31","40125","43","34","65801","40","42","66765","40","42","55883","40","38","83362","40","42","63145","40","42","43273","40","39"
,"14265","37","31","40185","43","34","65909","40","42","66897","40","42","55931","40","38","83470","40","42","63253","40","42","43363","40","39"
,"14280","37","31","40245","43","35","66101","40","43","67053","40","43","56027","40","39","83710","40","43","63469","40","43","43516","40","40"
,"14280","43","31","40245","37","35","66101","40","43","67053","40","43","56027","40","39","83710","40","43","63469","40","43","43516","40","40"
,"14311","43","31","40395","37","35","66426","36","43","67391","34","43","56369","40","39","84048","35","43","63885","38","43","43856","40","40"
,"14311","43","31","40395","37","35","66426","40","43","67391","40","43","56369","40","39","84048","40","43","63885","40","43","43856","40","40"
,"14315","43","31","40430","37","35","66491","40","43","67443","39","43","56459","40","39","84178","39","43","64041","40","43","43966","40","40"
,"14333","43","31","40525","37","35","66699","36","43","67625","35","43","56531","40","39","84386","38","43","64223","39","43","44126","40","40"
,"14348","43","31","40600","37","35","66842","40","43","67794","38","43","56702","40","39","84594","36","43","64444","38","43","44316","40","40"
,"14348","43","31","40600","37","35","66842","40","43","67794","40","43","56702","40","39","84594","40","43","64444","40","43","44316","40","40"
,"14368","43","31","40710","37","35","67089","36","43","68015","35","43","56963","40","39","84854","38","43","64795","40","43","44576","40","40"
,"14368","43","31","40710","37","35","67089","40","43","68015","40","43","56963","40","39","84854","40","43","64795","40","43","44576","40","40"
,"14395","43","31","40820","37","35","67349","38","43","68275","37","43","57152","40","39","85166","35","43","65081","37","43","44826","40","40"
,"14401","43","32","40880","37","34","67440","38","44","68366","36","42","57206","40","40","85270","39","42","65198","40","44","44926","40","41"
,"14409","33","32","40908","47","34","67496","35","44","68426","44","42","57296","37","40","85414","43","42","65338","38","44","45047","40","41"
,"14409","33","32","40908","47","34","67496","36","44","68426","44","42","57296","37","40","85414","43","42","65338","40","44","45047","40","41"
,"14457","33","32","41056","47","34","67776","29","44","68834","44","42","57646","37","40","85822","43","42","65716","33","44","45421","40","41"
