,"31430.199999999462","42","33.8","35258","38","36","31995.40000000039","39","33.8","21592","41","32","40975.39999999922","45","34.2","34358","35","36","37365.59999999953","43","34.6","38826","37","36"
,"31430.199999999462","42","33.8","35258","38","36","31995.40000000039","39","33.8","21592","41","32","40975.39999999922","45","34.2","34358","35","36","37365.59999999953","43","34.6","38826","37","36"
,"31513.799999999446","42","33.8","35366","38","36","32082.800000000374","39","33.8","21632","41","32","41109.79999999913","45","34.2","34478","35","36","37471.3999999995","43","34.6","38970","37","36"
,"31513.799999999446","42","33.6","35366","38","34","32082.800000000374","39","33.6","21632","41","32","41109.79999999913","45","34","34478","35","34","37471.3999999995","43","34.4","38970","37","34"
,"31564.199999999426","38","33.6","35410","42","34","32147.600000000348","39","33.6","21672","41","32","41189.79999999913","40","34","34554","40","34","37550.599999999526","40","34.4","39050","40","34"
,"31628.9999999994","38","33.6","35506","42","34","32194.40000000033","39","33.6","21700","41","32","41257.79999999913","40","34","34606","40","34","37620.99999999955","40","34.4","39106","40","34"
,"31646.999999999392","38","33.6","35518","42","34","32226.800000000316","39","33.6","21716","41","32","41321.79999999913","40","34","34638","40","34","37656.19999999956","40","34.4","39154","40","34"
,"31646.999999999392","38","33.6","35518","42","34","32226.800000000316","39","33.6","21716","41","32","41321.79999999913","40","34","34638","40","34","37656.19999999956","40","34.4","39154","40","34"
,"31754.99999999935","38","33.6","35626","42","34","32342.00000000027","39","33.6","21780","41","32","41457.79999999913","40","34","34770","40","34","37796.99999999961","40","34.4","39286","40","34"
,"31754.99999999935","38","33.6","35626","42","34","32342.00000000027","39","33.6","21780","41","32","41457.79999999913","40","34","34770","40","34","37796.99999999961","40","34.4","39286","40","34"
,"31801.79999999933","38","33.6","35698","42","34","32399.600000000246","39","33.6","21814","41","32","41545.79999999913","40","34","34830","40","34","37867.39999999963","40","34.4","39362","40","34"
,"31837.799999999315","38","33.6","35734","42","34","32421.200000000237","39","33.6","21824","41","32","41589.79999999913","40","34","34854","40","34","37902.59999999964","40","34.4","39390","40","34"
,"31888.199999999295","38","33.6","35778","42","34","32486.00000000021","39","33.6","21864","41","32","41669.79999999913","40","34","34930","40","34","37981.79999999967","40","34.4","39470","40","34"
,"31888.199999999295","38","33.6","35778","42","34","32486.00000000021","39","33.6","21864","41","32","41669.79999999913","40","34","34930","40","34","37981.79999999967","40","34.4","39470","40","34"
,"31963.799999999264","38","33.4","35854","42","36","32568.800000000178","39","33.4","21904","41","34","41789.79999999913","40","34.2","35018","40","36","38078.5999999997","40","34.6","39570","40","36"
,"31994.399999999277","44","33.4","35938","36","36","32596.00000000019","47","33.4","21936","33","34","41819.19999999911","45","34.2","35054","35","36","38115.39999999969","43","34.6","39612","37","36"
,"32052.199999999302","44","33.4","35986","36","36","32670.80000000022","47","33.4","22000","33","34","41915.79999999904","45","34.2","35150","35","36","38211.99999999966","43","34.6","39714","37","36"
,"32092.99999999932","44","33.4","36028","36","36","32691.20000000023","47","33.4","22020","33","34","41961.99999999901","45","34.2","35186","35","36","38248.79999999965","43","34.6","39756","37","36"
,"32109.999999999327","44","33.4","36046","36","36","32725.200000000244","47","33.4","22048","33","34","42033.39999999896","45","34.2","35228","35","36","38290.19999999963","43","34.6","39822","37","36"
,"32109.999999999327","44","33.4","36046","36","36","32725.200000000244","47","33.4","22048","33","34","42033.39999999896","45","34.2","35228","35","36","38290.19999999963","43","34.6","39822","37","36"
,"32259.59999999939","44","33.4","36262","36","36","32885.00000000031","47","33.4","22180","33","34","42222.39999999883","45","34.2","35438","35","36","38487.99999999957","43","34.6","40044","37","36"
,"32259.59999999939","44","33.4","36262","36","36","32885.00000000031","47","33.4","22180","33","34","42222.39999999883","45","34.2","35438","35","36","38487.99999999957","43","34.6","40044","37","36"
,"32276.5999999994","44","33.4","36280","36","36","32919.00000000033","47","33.4","22208","33","34","42293.79999999878","45","34.2","35480","35","36","38529.39999999956","43","34.6","40110","37","36"
,"32317.399999999416","44","33.4","36322","36","36","32939.400000000336","47","33.4","22228","33","34","42339.99999999875","45","34.2","35516","35","36","38566.199999999546","43","34.6","40152","37","36"
,"32375.19999999944","44","33.4","36370","36","36","33014.20000000037","47","33.4","22292","33","34","42436.59999999868","45","34.2","35612","35","36","38662.799999999515","43","34.6","40254","37","36"
,"32405.799999999454","44","33.6","36454","36","34","33041.40000000038","47","33.6","22324","33","32","42465.99999999866","45","34.4","35648","35","34","38699.599999999504","43","34.8","40296","37","34"
,"32481.399999999423","38","33.6","36530","42","34","33124.200000000346","39","33.6","22364","41","32","42589.1999999987","38","34.4","35744","42","34","38800.399999999565","39","34.8","40400","41","34"
,"32481.399999999423","38","33.6","36530","42","34","33124.200000000346","39","33.6","22364","41","32","42589.1999999987","38","34.4","35744","42","34","38800.399999999565","39","34.8","40400","41","34"
,"32531.799999999403","38","33.6","36574","42","34","33189.00000000032","39","33.6","22404","41","32","42677.19999999873","38","34.4","35820","42","34","38886.79999999962","39","34.8","40480","41","34"
,"32567.799999999388","38","33.6","36610","42","34","33210.60000000031","39","33.6","22414","41","32","42716.799999998744","38","34.4","35852","42","34","38925.19999999964","39","34.8","40508","41","34"
,"32614.59999999937","38","33.6","36682","42","34","33268.20000000029","39","33.6","22448","41","32","42813.599999998776","38","34.4","35912","42","34","39001.99999999969","39","34.8","40584","41","34"
,"32614.59999999937","38","33.6","36682","42","34","33268.20000000029","39","33.6","22448","41","32","42813.599999998776","38","34.4","35912","42","34","39001.99999999969","39","34.8","40584","41","34"
,"32722.599999999326","38","33.6","36790","42","34","33383.40000000024","39","33.6","22512","41","32","42954.39999999882","38","34.4","36052","42","34","39150.79999999978","39","34.8","40720","41","34"
,"32722.599999999326","38","33.6","36790","42","34","33383.40000000024","39","33.6","22512","41","32","42954.39999999882","38","34.4","36052","42","34","39150.79999999978","39","34.8","40720","41","34"
,"32740.599999999322","38","33.6","36802","42","34","33415.80000000023","39","33.6","22528","41","32","43024.799999998846","38","34.4","36084","42","34","39189.1999999998","39","34.8","40768","41","34"
,"32805.399999999296","38","33.6","36898","42","34","33462.60000000021","39","33.6","22556","41","32","43090.79999999887","38","34.4","36144","42","34","39265.99999999985","39","34.8","40824","41","34"
,"32855.799999999275","38","33.4","36942","42","36","33527.40000000018","39","33.4","22596","41","34","43178.7999999989","38","34.2","36220","42","36","39352.3999999999","39","34.6","40904","41","36"
,"32855.799999999275","44","33.4","36942","36","36","33527.40000000018","47","33.4","22596","33","34","43178.7999999989","45","34.2","36220","35","36","39352.3999999999","43","34.6","40904","37","36"
,"32933.99999999931","44","33.4","37044","36","36","33619.20000000022","47","33.4","22660","33","34","43313.199999998804","45","34.2","36340","35","36","39458.199999999866","43","34.6","41048","37","36"
,"32933.99999999931","44","33.4","37044","36","36","33619.20000000022","47","33.4","22660","33","34","43313.199999998804","45","34.2","36340","35","36","39458.199999999866","43","34.6","41048","37","36"
,"33022.39999999935","44","33.4","37176","36","36","33721.200000000266","47","33.4","22756","33","34","43439.19999999872","45","34.2","36472","35","36","39591.599999999824","43","34.6","41192","37","36"
,"33063.199999999364","44","33.4","37218","36","36","33741.600000000275","47","33.4","22776","33","34","43485.399999998685","45","34.2","36508","35","36","39628.39999999981","43","34.6","41234","37","36"
,"33080.19999999937","44","33.4","37236","36","36","33775.60000000029","47","33.4","22804","33","34","43556.799999998635","45","34.2","36550","35","36","39669.7999999998","43","34.6","41300","37","36"
,"33080.19999999937","44","33.4","37236","36","36","33775.60000000029","47","33.4","22804","33","34","43556.799999998635","45","34.2","36550","35","36","39669.7999999998","43","34.6","41300","37","36"
,"33199.19999999942","44","33.4","37368","36","36","33908.200000000346","47","33.4","22904","33","34","43716.399999998524","45","34.2","36724","35","36","39830.79999999975","43","34.6","41480","37","36"
,"33229.799999999435","44","33.4","37452","36","36","33935.40000000036","47","33.4","22936","33","34","43745.799999998504","45","34.2","36760","35","36","39867.59999999974","43","34.6","41522","37","36"
,"33246.79999999944","44","33.4","37470","36","36","33969.40000000037","47","33.4","22964","33","34","43817.199999998455","45","34.2","36802","35","36","39908.99999999972","43","34.6","41588","37","36"
,"33287.59999999946","44","33.6","37512","36","34","33989.80000000038","47","33.6","22984","33","32","43863.39999999842","45","34.4","36838","35","34","39945.79999999971","43","34.8","41630","37","34"
,"33337.99999999944","38","33.6","37556","42","34","34054.600000000355","39","33.6","23024","41","32","43951.39999999845","38","34.4","36914","42","34","40032.199999999764","39","34.8","41710","41","34"
,"33337.99999999944","38","33.6","37556","42","34","34054.600000000355","39","33.6","23024","41","32","43951.39999999845","38","34.4","36914","42","34","40032.199999999764","39","34.8","41710","41","34"
,"33442.3999999994","38","33.6","37692","42","34","34162.60000000031","39","33.6","23082","41","32","44100.9999999985","38","34.4","37038","42","34","40171.39999999985","39","34.8","41842","41","34"
,"33442.3999999994","38","33.6","37692","42","34","34162.60000000031","39","33.6","23082","41","32","44100.9999999985","38","34.4","37038","42","34","40171.39999999985","39","34.8","41842","41","34"
,"33492.79999999938","38","33.6","37736","42","34","34227.400000000285","39","33.6","23122","41","32","44188.99999999853","38","34.4","37114","42","34","40257.7999999999","39","34.8","41922","41","34"
,"33528.79999999936","38","33.6","37772","42","34","34249.00000000028","39","33.6","23132","41","32","44228.59999999854","38","34.4","37146","42","34","40296.199999999924","39","34.8","41950","41","34"
,"33546.799999999355","38","33.6","37784","42","34","34281.40000000026","39","33.6","23148","41","32","44298.99999999857","38","34.4","37178","42","34","40334.59999999995","39","34.8","41998","41","34"
,"33575.599999999344","38","33.6","37844","42","34","34306.60000000025","39","33.6","23166","41","32","44325.399999998575","38","34.4","37206","42","34","40372.99999999997","39","34.8","42026","41","34"
,"33683.5999999993","38","33.6","37952","42","34","34421.80000000021","39","33.6","23230","41","32","44466.19999999862","38","34.4","37346","42","34","40521.80000000006","39","34.8","42162","41","34"
,"33683.5999999993","38","33.6","37952","42","34","34421.80000000021","39","33.6","23230","41","32","44466.19999999862","38","34.4","37346","42","34","40521.80000000006","39","34.8","42162","41","34"
,"33701.59999999929","38","33.4","37964","42","36","34454.20000000019","39","33.4","23246","41","34","44536.599999998645","38","34.2","37378","42","36","40560.200000000084","39","34.6","42210","41","36"
,"33742.39999999931","44","33.4","38006","36","36","34474.6000000002","47","33.4","23266","33","34","44582.79999999861","45","34.2","37414","35","36","40597.00000000007","43","34.6","42252","37","36"
,"33830.79999999935","44","33.4","38138","36","36","34576.600000000246","47","33.4","23362","33","34","44708.799999998526","45","34.2","37546","35","36","40730.40000000003","43","34.6","42396","37","36"
,"33830.79999999935","44","33.4","38138","36","36","34576.600000000246","47","33.4","23362","33","34","44708.799999998526","45","34.2","37546","35","36","40730.40000000003","43","34.6","42396","37","36"
,"33908.99999999938","44","33.4","38240","36","36","34668.400000000285","47","33.4","23426","33","34","44843.19999999843","45","34.2","37666","35","36","40836.2","43","34.6","42540","37","36"
,"33908.99999999938","44","33.4","38240","36","36","34668.400000000285","47","33.4","23426","33","34","44843.19999999843","45","34.2","37666","35","36","40836.2","43","34.6","42540","37","36"
,"33966.799999999406","44","33.4","38288","36","36","34743.20000000032","47","33.4","23490","33","34","44939.799999998366","45","34.2","37762","35","36","40932.79999999997","43","34.6","42642","37","36"
,"34038.19999999944","44","33.4","38414","36","36","34790.80000000034","47","33.4","23542","33","34","45015.39999999831","45","34.2","37834","35","36","41006.39999999994","43","34.6","42726","37","36"
,"34055.199999999444","44","33.4","38432","36","36","34824.80000000035","47","33.4","23570","33","34","45086.799999998264","45","34.2","37876","35","36","41047.79999999993","43","34.6","42792","37","36"
,"34055.199999999444","44","33.4","38432","36","36","34824.80000000035","47","33.4","23570","33","34","45086.799999998264","45","34.2","37876","35","36","41047.79999999993","43","34.6","42792","37","36"
,"34174.199999999495","44","33.4","38564","36","36","34957.40000000041","47","33.4","23670","33","34","45246.39999999815","45","34.2","38050","35","36","41208.79999999988","43","34.6","42972","37","36"
,"34174.199999999495","44","33.2","38564","36","34","34957.40000000041","47","33.2","23670","33","32","45246.39999999815","45","34","38050","35","34","41208.79999999988","43","34.4","42972","37","34"
,"34215.79999999946","38","33.2","38636","42","34","35008.60000000036","41","33.2","23704","39","32","45334.39999999815","40","34","38110","40","34","41279.1999999999","40","34.4","43048","40","34"
,"34247.79999999943","38","33.2","38672","42","34","35027.800000000345","41","33.2","23714","39","32","45378.39999999815","40","34","38134","40","34","41314.399999999914","40","34.4","43076","40","34"
,"34292.59999999939","38","33.2","38716","42","34","35088.60000000029","41","33.2","23752","39","32","45458.39999999815","40","34","38210","40","34","41393.59999999994","40","34.4","43156","40","34"
,"34292.59999999939","38","33.2","38716","42","34","35088.60000000029","41","33.2","23752","39","32","45458.39999999815","40","34","38210","40","34","41393.59999999994","40","34.4","43156","40","34"
,"34359.799999999326","38","33.2","38792","42","34","35165.40000000022","41","33.2","23790","39","32","45578.39999999815","40","34","38298","40","34","41490.39999999997","40","34.4","43256","40","34"
,"34385.3999999993","38","33.2","38852","42","34","35187.8000000002","41","33.2","23808","39","32","45602.39999999815","40","34","38326","40","34","41525.599999999984","40","34.4","43284","40","34"
,"34430.19999999926","38","33.2","38896","42","34","35248.600000000144","41","33.2","23846","39","32","45682.39999999815","40","34","38402","40","34","41604.80000000001","40","34.4","43364","40","34"
,"34462.19999999923","38","33.2","38932","42","34","35267.80000000013","41","33.2","23856","39","32","45726.39999999815","40","34","38426","40","34","41640.00000000002","40","34.4","43392","40","34"
,"34478.19999999922","38","33.2","38944","42","34","35296.6000000001","41","33.2","23872","39","32","45790.39999999815","40","34","38458","40","34","41675.20000000003","40","34.4","43440","40","34"
,"34478.19999999922","38","33.2","38944","42","34","35296.6000000001","41","33.2","23872","39","32","45790.39999999815","40","34","38458","40","34","41675.20000000003","40","34.4","43440","40","34"
,"34599.79999999911","38","33","39112","42","36","35427.79999999998","41","33.4","23950","39","32","45950.39999999815","40","34.2","38618","40","36","41851.20000000009","40","34.6","43600","40","36"
,"34599.79999999911","44","33","39112","36","36","35427.79999999998","40","33.4","23950","40","32","45950.39999999815","45","34.2","38618","35","36","41851.20000000009","43","34.6","43600","37","36"
,"34614.79999999911","44","33","39130","36","36","35458.399999999994","40","33.4","23966","40","32","46021.799999998104","45","34.2","38660","35","36","41892.60000000008","43","34.6","43666","37","36"
,"34650.79999999911","44","33","39172","36","36","35478.8","40","33.4","23976","40","32","46067.99999999807","45","34.2","38696","35","36","41929.40000000007","43","34.6","43708","37","36"
,"34701.79999999911","44","33","39220","36","36","35543.40000000003","40","33.4","24014","40","32","46164.599999998005","45","34.2","38792","35","36","42026.00000000004","43","34.6","43810","37","36"
,"34728.79999999911","44","33","39304","36","36","35567.20000000004","40","33.4","24032","40","32","46193.999999997985","45","34.2","38828","35","36","42062.800000000025","43","34.6","43852","37","36"
,"34797.79999999911","44","33","39406","36","36","35645.400000000074","40","33.4","24072","40","32","46328.39999999789","45","34.2","38948","35","36","42168.59999999999","43","34.6","43996","37","36"
,"34797.79999999911","44","33","39406","36","36","35645.400000000074","40","33.4","24072","40","32","46328.39999999789","45","34.2","38948","35","36","42168.59999999999","43","34.6","43996","37","36"
,"34848.79999999911","44","33","39454","36","36","35710.0000000001","40","33.4","24110","40","32","46424.999999997824","45","34.2","39044","35","36","42265.19999999996","43","34.6","44098","37","36"
,"34884.79999999911","44","33","39496","36","36","35730.40000000011","40","33.4","24120","40","32","46471.19999999779","45","34.2","39080","35","36","42301.99999999995","43","34.6","44140","37","36"
,"34926.79999999911","44","33","39598","36","36","35784.800000000134","40","33.4","24154","40","32","46571.99999999772","45","34.2","39158","35","36","42380.199999999924","43","34.6","44248","37","36"
,"34926.79999999911","44","32.8","39598","36","34","35784.800000000134","40","33.2","24154","40","32","46571.99999999772","45","34","39158","35","34","42380.199999999924","43","34.4","44248","37","34"
,"35010.799999999195","38","32.8","39706","42","34","35893.600000000035","41","33.2","24214","39","32","46707.99999999772","40","34","39290","40","34","42520.99999999997","40","34.4","44380","40","34"
,"35010.799999999195","38","32.8","39706","42","34","35893.600000000035","41","33.2","24214","39","32","46707.99999999772","40","34","39290","40","34","42520.99999999997","40","34.4","44380","40","34"
,"35024.79999999921","38","32.8","39718","42","34","35922.40000000001","41","33.2","24230","39","32","46771.99999999772","40","34","39322","40","34","42556.19999999998","40","34.4","44428","40","34"
,"35075.19999999926","38","32.8","39814","42","34","35963.99999999997","41","33.2","24258","39","32","46839.99999999772","40","34","39374","40","34","42626.600000000006","40","34.4","44484","40","34"
,"35114.3999999993","38","32.8","39858","42","34","36024.799999999916","41","33.2","24296","39","32","46919.99999999772","40","34","39450","40","34","42705.80000000003","40","34.4","44564","40","34"
,"35114.3999999993","38","32.8","39858","42","34","36024.799999999916","41","33.2","24296","39","32","46919.99999999772","40","34","39450","40","34","42705.80000000003","40","34.4","44564","40","34"
,"35173.199999999364","38","32.8","39934","42","34","36101.599999999846","41","33.2","24334","39","32","47039.99999999772","40","34","39538","40","34","42802.600000000064","40","34.4","44664","40","34"
,"35173.199999999364","38","32.8","39934","42","34","36101.599999999846","41","33.2","24334","39","32","47039.99999999772","40","34","39538","40","34","42802.600000000064","40","34.4","44664","40","34"
,"35234.79999999943","38","32.8","40038","42","34","36184.79999999977","41","33.2","24390","39","32","47143.99999999772","40","34","39642","40","34","42917.0000000001","40","34.4","44772","40","34"
,"35262.79999999946","38","32.8","40074","42","34","36203.99999999975","41","33.2","24400","39","32","47187.99999999772","40","34","39666","40","34","42952.20000000011","40","34.4","44800","40","34"
,"35276.79999999947","38","32.6","40086","42","36","36232.79999999973","41","33.4","24416","39","32","47251.99999999772","40","34.2","39698","40","36","42987.400000000125","40","34.6","44848","40","36"
,"35276.79999999947","44","32.6","40086","36","36","36232.79999999973","40","33.4","24416","40","32","47251.99999999772","45","34.2","39698","35","36","42987.400000000125","43","34.6","44848","37","36"
,"35367.79999999942","44","32.6","40218","36","36","36344.999999999774","40","33.4","24478","40","32","47411.59999999761","45","34.2","39872","35","36","43148.400000000074","43","34.6","45028","37","36"
,"35391.19999999941","44","32.6","40302","36","36","36368.799999999785","40","33.4","24496","40","32","47440.99999999759","45","34.2","39908","35","36","43185.20000000006","43","34.6","45070","37","36"
,"35404.1999999994","44","32.6","40320","36","36","36399.3999999998","40","33.4","24512","40","32","47512.39999999754","45","34.2","39950","35","36","43226.60000000005","43","34.6","45136","37","36"
,"35435.39999999938","44","32.6","40362","36","36","36419.79999999981","40","33.4","24522","40","32","47558.59999999751","45","34.2","39986","35","36","43263.40000000004","43","34.6","45178","37","36"
,"35479.59999999936","44","32.6","40410","36","36","36484.399999999834","40","33.4","24560","40","32","47655.19999999744","45","34.2","40082","35","36","43360.00000000001","43","34.6","45280","37","36"
,"35479.59999999936","44","32.6","40410","36","36","36484.399999999834","40","33.4","24560","40","32","47655.19999999744","45","34.2","40082","35","36","43360.00000000001","43","34.6","45280","37","36"
,"35562.79999999931","44","32.6","40596","36","36","36586.39999999988","40","33.4","24618","40","32","47818.99999999733","45","34.2","40238","35","36","43502.59999999996","43","34.6","45466","37","36"
,"35562.79999999931","44","32.6","40596","36","36","36586.39999999988","40","33.4","24618","40","32","47818.99999999733","45","34.2","40238","35","36","43502.59999999996","43","34.6","45466","37","36"
,"35606.99999999929","44","32.6","40644","36","36","36650.999999999905","40","33.4","24656","40","32","47915.59999999726","45","34.2","40334","35","36","43599.19999999993","43","34.6","45568","37","36"
,"35638.19999999927","44","32.8","40686","36","34","36671.399999999914","40","33.6","24666","40","34","47961.79999999723","45","34.4","40370","35","34","43635.99999999992","43","34.8","45610","37","34"
,"35652.199999999284","38","32.8","40698","42","34","36707.3999999999","46","33.6","24694","34","34","48032.199999997254","38","34.4","40402","42","34","43674.39999999994","39","34.8","45658","41","34"
,"35674.59999999931","38","32.8","40758","42","34","36736.19999999989","46","33.6","24726","34","34","48058.59999999726","38","34.4","40430","42","34","43712.79999999997","39","34.8","45686","41","34"
,"35758.599999999395","38","32.8","40866","42","34","36872.99999999983","46","33.6","24830","34","34","48199.39999999731","38","34.4","40570","42","34","43861.60000000006","39","34.8","45822","41","34"
,"35758.599999999395","38","32.8","40866","42","34","36872.99999999983","46","33.6","24830","34","34","48199.39999999731","38","34.4","40570","42","34","43861.60000000006","39","34.8","45822","41","34"
,"35772.59999999941","38","32.8","40878","42","34","36908.99999999982","46","33.6","24858","34","34","48269.79999999733","38","34.4","40602","42","34","43900.00000000008","39","34.8","45870","41","34"
,"35800.59999999944","38","32.8","40914","42","34","36930.59999999981","46","33.6","24878","34","34","48309.399999997346","38","34.4","40634","42","34","43938.4000000001","39","34.8","45898","41","34"
,"35862.1999999995","38","32.8","41018","42","34","37034.99999999977","46","33.6","24978","34","34","48423.79999999738","38","34.4","40738","42","34","44063.20000000018","39","34.8","46006","41","34"
,"35862.1999999995","38","32.8","41018","42","34","37034.99999999977","46","33.6","24978","34","34","48423.79999999738","38","34.4","40738","42","34","44063.20000000018","39","34.8","46006","41","34"
,"35920.99999999956","38","32.8","41094","42","34","37132.19999999973","46","33.6","25042","34","34","48546.999999997424","38","34.4","40834","42","34","44164.00000000024","39","34.8","46110","41","34"
,"35920.99999999956","38","32.8","41094","42","34","37132.19999999973","46","33.6","25042","34","34","48546.999999997424","38","34.4","40834","42","34","44164.00000000024","39","34.8","46110","41","34"
,"35960.199999999604","38","32.6","41138","42","36","37207.7999999997","46","33.8","25110","34","32","48634.99999999745","38","34.2","40910","42","36","44250.40000000029","39","34.6","46190","41","36"
,"36014.79999999957","44","32.6","41264","36","36","37257.199999999735","39","33.8","25138","41","32","48710.5999999974","45","34.2","40982","35","36","44324.00000000027","43","34.6","46274","37","36"
,"36027.799999999566","44","32.6","41282","36","36","37291.39999999976","39","33.8","25154","41","32","48781.99999999735","45","34.2","41024","35","36","44365.400000000256","43","34.6","46340","37","36"
,"36027.799999999566","44","32.6","41282","36","36","37291.39999999976","39","33.8","25154","41","32","48781.99999999735","45","34.2","41024","35","36","44365.400000000256","43","34.6","46340","37","36"
,"36118.799999999515","44","32.6","41414","36","36","37412.999999999854","39","33.8","25218","41","32","48941.59999999724","45","34.2","41198","35","36","44526.400000000205","43","34.6","46520","37","36"
,"36118.799999999515","44","32.6","41414","36","36","37412.999999999854","39","33.8","25218","41","32","48941.59999999724","45","34.2","41198","35","36","44526.400000000205","43","34.6","46520","37","36"
,"36155.199999999495","44","32.6","41516","36","36","37473.7999999999","39","33.8","25252","41","32","49042.39999999717","45","34.2","41276","35","36","44604.60000000018","43","34.6","46628","37","36"
,"36186.39999999948","44","32.6","41558","36","36","37496.59999999992","39","33.8","25262","41","32","49088.59999999714","45","34.2","41312","35","36","44641.40000000017","43","34.6","46670","37","36"
,"36230.59999999945","44","32.6","41606","36","36","37564.99999999997","39","33.8","25302","41","32","49185.19999999707","45","34.2","41408","35","36","44738.00000000014","43","34.6","46772","37","36"
,"36230.59999999945","44","32.6","41606","36","36","37564.99999999997","39","33.8","25302","41","32","49185.19999999707","45","34.2","41408","35","36","44738.00000000014","43","34.6","46772","37","36"
,"36290.39999999942","44","32.6","41708","36","36","37652.40000000004","39","33.8","25342","41","32","49319.59999999698","45","34.2","41528","35","36","44843.800000000105","43","34.6","46916","37","36"
,"36313.799999999406","44","32.8","41792","36","34","37679.00000000006","39","33.6","25360","41","34","49348.99999999696","45","34.4","41564","35","34","44880.60000000009","43","34.8","46958","37","34"
,"36352.99999999945","38","32.8","41836","42","34","37754.60000000003","46","33.6","25428","34","34","49436.99999999699","38","34.4","41640","42","34","44967.000000000146","39","34.8","47038","41","34"
,"36380.999999999476","38","32.8","41872","42","34","37776.20000000002","46","33.6","25448","34","34","49476.599999997","38","34.4","41672","42","34","45005.40000000017","39","34.8","47066","41","34"
,"36394.99999999949","38","32.8","41884","42","34","37812.200000000004","46","33.6","25476","34","34","49546.999999997024","38","34.4","41704","42","34","45043.80000000019","39","34.8","47114","41","34"
,"36394.99999999949","38","32.8","41884","42","34","37812.200000000004","46","33.6","25476","34","34","49546.999999997024","38","34.4","41704","42","34","45043.80000000019","39","34.8","47114","41","34"
,"36501.3999999996","38","32.8","42052","42","34","37977.79999999994","46","33.6","25612","34","34","49714.19999999708","38","34.4","41872","42","34","45231.000000000306","39","34.8","47278","41","34"
,"36501.3999999996","38","32.8","42052","42","34","37977.79999999994","46","33.6","25612","34","34","49714.19999999708","38","34.4","41872","42","34","45231.000000000306","39","34.8","47278","41","34"
,"36515.399999999616","38","32.8","42064","42","34","38013.79999999992","46","33.6","25640","34","34","49784.5999999971","38","34.4","41904","42","34","45269.40000000033","39","34.8","47326","41","34"
,"36543.399999999645","38","32.8","42100","42","34","38035.399999999914","46","33.6","25660","34","34","49824.199999997116","38","34.4","41936","42","34","45307.80000000035","39","34.8","47354","41","34"
,"36582.599999999686","38","32.8","42144","42","34","38110.99999999988","46","33.6","25728","34","34","49912.199999997145","38","34.4","42012","42","34","45394.200000000405","39","34.8","47434","41","34"
,"36604.99999999971","38","32.8","42204","42","34","38139.79999999987","46","33.6","25760","34","34","49938.599999997154","38","34.4","42040","42","34","45432.60000000043","39","34.8","47462","41","34"
,"36663.79999999977","38","32.6","42280","42","36","38236.99999999983","46","33.8","25824","34","32","50061.799999997194","38","34.2","42136","42","36","45533.40000000049","39","34.6","47566","41","36"
,"36663.79999999977","44","32.6","42280","36","36","38236.99999999983","39","33.8","25824","41","32","50061.799999997194","45","34.2","42136","35","36","45533.40000000049","43","34.6","47566","37","36"
,"36707.999999999745","44","32.6","42328","36","36","38305.399999999885","39","33.8","25864","41","32","50158.39999999713","45","34.2","42232","35","36","45630.00000000046","43","34.6","47668","37","36"
,"36739.19999999973","44","32.6","42370","36","36","38328.1999999999","39","33.8","25874","41","32","50204.599999997095","45","34.2","42268","35","36","45666.80000000045","43","34.6","47710","37","36"
,"36775.59999999971","44","32.6","42472","36","36","38388.99999999995","39","33.8","25908","41","32","50305.399999997026","45","34.2","42346","35","36","45745.00000000042","43","34.6","47818","37","36"
,"36775.59999999971","44","32.6","42472","36","36","38388.99999999995","39","33.8","25908","41","32","50305.399999997026","45","34.2","42346","35","36","45745.00000000042","43","34.6","47818","37","36"
,"36866.59999999966","44","32.6","42604","36","36","38510.60000000004","39","33.8","25972","41","32","50464.999999996915","45","34.2","42520","35","36","45906.00000000037","43","34.6","47998","37","36"
,"36866.59999999966","44","32.6","42604","36","36","38510.60000000004","39","33.8","25972","41","32","50464.999999996915","45","34.2","42520","35","36","45906.00000000037","43","34.6","47998","37","36"
,"36879.59999999965","44","32.6","42622","36","36","38544.80000000007","39","33.8","25988","41","32","50536.399999996866","45","34.2","42562","35","36","45947.40000000036","43","34.6","48064","37","36"
,"36934.19999999962","44","32.6","42748","36","36","38594.200000000106","39","33.8","26016","41","32","50611.99999999681","45","34.2","42634","35","36","46021.000000000335","43","34.6","48148","37","36"
,"36978.399999999594","44","32.6","42796","36","36","38662.60000000016","39","33.8","26056","41","32","50708.599999996746","45","34.2","42730","35","36","46117.600000000304","43","34.6","48250","37","36"
,"36978.399999999594","44","32.4","42796","36","34","38662.60000000016","39","33.6","26056","41","32","50708.599999996746","45","34","42730","35","34","46117.600000000304","43","34.4","48250","37","34"
,"37031.199999999626","40","32.4","42868","40","34","38745.400000000125","39","33.6","26096","41","32","50828.599999996746","40","34","42818","40","34","46214.400000000336","40","34.4","48350","40","34"
,"37031.199999999626","40","32.4","42868","40","34","38745.400000000125","39","33.6","26096","41","32","50828.599999996746","40","34","42818","40","34","46214.400000000336","40","34.4","48350","40","34"
,"37086.39999999966","40","32.4","42968","40","34","38835.40000000009","39","33.6","26154","41","32","50932.599999996746","40","34","42922","40","34","46328.800000000374","40","34.4","48458","40","34"
,"37112.799999999675","40","32.4","43000","40","34","38857.00000000008","39","33.6","26164","41","32","50976.599999996746","40","34","42946","40","34","46364.000000000386","40","34.4","48486","40","34"
