,"47625.60000000004","45","35.8","38124","35","36","45180.39999999953","51","34.2","30080","29","36","45598.99999999888","50","35.4","32154","30","36","40351.20000000149","49","35","25552","31","36"
,"47625.60000000004","45","35.6","38124","35","36","45180.39999999953","51","34","30080","29","36","45598.99999999888","50","35.2","32154","30","36","40351.20000000149","49","34.8","25552","31","36"
,"47681.60000000003","45","35.6","38202","35","36","45244.39999999953","54","34","30104","26","36","45635.39999999886","52","35.2","32202","28","36","40375.2000000015","50","34.8","25558","30","36"
,"47748.80000000001","45","35.6","38244","35","36","45288.39999999953","54","34","30134","26","36","45739.3999999988","52","35.2","32244","28","36","40413.60000000153","50","34.8","25606","30","36"
,"47894.39999999997","45","35.6","38382","35","36","45440.39999999953","54","34","30242","26","36","45864.19999999873","52","35.2","32352","28","36","40562.40000000162","50","34.8","25708","30","36"
,"47894.39999999997","45","35.6","38382","35","36","45440.39999999953","54","34","30242","26","36","45864.19999999873","52","35.2","32352","28","36","40562.40000000162","50","34.8","25708","30","36"
,"48056.79999999993","45","35.6","38532","35","36","45568.39999999953","54","34","30314","26","36","46046.19999999863","52","35.2","32460","28","36","40677.60000000169","50","34.8","25792","30","36"
,"48056.79999999993","45","35.6","38532","35","36","45568.39999999953","54","34","30314","26","36","46046.19999999863","52","35.2","32460","28","36","40677.60000000169","50","34.8","25792","30","36"
,"48163.1999999999","45","35.6","38640","35","36","45660.39999999953","54","34","30368","26","36","46118.99999999859","52","35.2","32544","28","36","40759.200000001736","50","34.8","25846","30","36"
,"48269.599999999875","45","35.6","38712","35","36","45764.39999999953","54","34","30452","26","36","46274.9999999985","52","35.2","32610","28","36","40864.8000000018","50","34.8","25942","30","36"
,"48325.59999999986","45","35.6","38790","35","36","45828.39999999953","54","34","30476","26","36","46311.39999999848","52","35.2","32658","28","36","40888.800000001815","50","34.8","25948","30","36"
,"48325.59999999986","45","35.6","38790","35","36","45828.39999999953","54","34","30476","26","36","46311.39999999848","52","35.2","32658","28","36","40888.800000001815","50","34.8","25948","30","36"
,"48538.399999999805","45","35.8","38970","35","36","45984.39999999953","54","34.2","30578","26","36","46529.79999999836","52","35.4","32802","28","36","41061.60000000192","50","35","26080","30","36"
,"48538.399999999805","45","35.8","38970","35","36","45984.39999999953","51","34.2","30578","29","36","46529.79999999836","50","35.4","32802","30","36","41061.60000000192","49","35","26080","31","36"
,"48636.999999999854","45","35.8","39078","35","36","46110.39999999944","51","34.2","30662","29","36","46616.19999999838","50","35.4","32880","30","36","41156.60000000192","49","35","26134","31","36"
,"48706.59999999989","45","35.8","39120","35","36","46152.39999999941","51","34.2","30698","29","36","46718.79999999841","50","35.4","32928","30","36","41196.60000000192","49","35","26182","31","36"
,"48816.799999999945","45","35.8","39228","35","36","46248.999999999345","51","34.2","30752","29","36","46788.99999999843","50","35.4","33018","30","36","41276.60000000192","49","35","26242","31","36"
,"48816.799999999945","45","35.8","39228","35","36","46248.999999999345","51","34.2","30752","29","36","46788.99999999843","50","35.4","33018","30","36","41276.60000000192","49","35","26242","31","36"
,"48985.00000000003","45","35.8","39378","35","36","46374.99999999926","51","34.2","30836","29","36","46967.19999999848","50","35.4","33138","30","36","41396.60000000192","49","35","26326","31","36"
,"49025.60000000005","45","35.8","39408","35","36","46433.79999999922","51","34.2","30896","29","36","47021.19999999849","50","35.4","33162","30","36","41466.60000000192","49","35","26374","31","36"
,"49135.800000000105","45","35.8","39516","35","36","46530.39999999915","51","34.2","30950","29","36","47091.39999999851","50","35.4","33252","30","36","41546.60000000192","49","35","26434","31","36"
,"49205.40000000014","45","35.8","39558","35","36","46572.39999999912","51","34.2","30986","29","36","47193.99999999854","50","35.4","33300","30","36","41586.60000000192","49","35","26482","31","36"
,"49263.40000000017","45","35.8","39636","35","36","46639.599999999074","51","34.2","31010","29","36","47226.399999998546","50","35.4","33354","30","36","41611.60000000192","49","35","26488","31","36"
,"49263.40000000017","45","35.6","39636","35","36","46639.599999999074","51","34","31010","29","36","47226.399999998546","50","35.2","33354","30","36","41611.60000000192","49","34.8","26488","31","36"
,"49515.4000000001","45","35.6","39846","35","36","46855.599999999074","54","34","31166","26","36","47496.799999998395","52","35.2","33522","28","36","41851.600000002065","50","34.8","26668","30","36"
,"49515.4000000001","45","35.6","39846","35","36","46855.599999999074","54","34","31166","26","36","47496.799999998395","52","35.2","33522","28","36","41851.600000002065","50","34.8","26668","30","36"
,"49571.40000000009","45","35.6","39924","35","36","46919.599999999074","54","34","31190","26","36","47533.199999998375","52","35.2","33570","28","36","41875.60000000208","50","34.8","26674","30","36"
,"49638.60000000007","45","35.6","39966","35","36","46963.599999999074","54","34","31220","26","36","47637.199999998316","52","35.2","33612","28","36","41914.0000000021","50","34.8","26722","30","36"
,"49745.000000000044","45","35.6","40074","35","36","47055.599999999074","54","34","31274","26","36","47709.999999998276","52","35.2","33696","28","36","41995.60000000215","50","34.8","26776","30","36"
,"49784.20000000003","45","35.6","40104","35","36","47115.599999999074","54","34","31328","26","36","47761.99999999825","52","35.2","33720","28","36","42062.80000000219","50","34.8","26824","30","36"
,"49946.59999999999","45","35.6","40254","35","36","47243.599999999074","54","34","31400","26","36","47943.999999998145","52","35.2","33828","28","36","42178.00000000226","50","34.8","26908","30","36"
,"49946.59999999999","45","35.6","40254","35","36","47243.599999999074","54","34","31400","26","36","47943.999999998145","52","35.2","33828","28","36","42178.00000000226","50","34.8","26908","30","36"
,"50052.99999999996","45","35.6","40362","35","36","47335.599999999074","54","34","31454","26","36","48016.799999998104","52","35.2","33912","28","36","42259.60000000231","50","34.8","26962","30","36"
,"50120.199999999946","45","35.6","40404","35","34","47379.599999999074","54","34","31484","26","34","48120.799999998046","52","35.2","33954","28","34","42298.000000002336","50","34.8","27010","30","34"
,"50170.59999999993","26","35.4","40508","54","34","47455.599999999074","36","33.8","31584","44","34","48162.39999999802","37","35","34038","43","34","42365.200000002376","36","34.6","27066","44","34"
,"50170.59999999993","29","35.4","40508","51","34","47455.599999999074","36","33.8","31584","44","34","48162.39999999802","39","35","34038","41","34","42365.200000002376","37","34.6","27066","43","34"
,"50300.19999999997","29","35.4","40684","51","34","47561.999999999156","36","33.8","31696","44","34","48322.39999999802","39","35","34174","41","34","42489.40000000234","37","34.6","27190","43","34"
,"50300.19999999997","29","35.4","40684","51","34","47561.999999999156","36","33.8","31696","44","34","48322.39999999802","39","35","34174","41","34","42489.40000000234","37","34.6","27190","43","34"
,"50327.199999999975","29","35.4","40756","51","34","47603.79999999919","36","33.8","31732","44","34","48332.39999999802","39","35","34226","41","34","42512.40000000233","37","34.6","27194","43","34"
,"50391.99999999999","29","35.4","40832","51","34","47664.599999999235","36","33.8","31828","44","34","48457.39999999802","39","35","34290","41","34","42586.00000000231","37","34.6","27282","43","34"
,"50451.40000000001","29","35.4","40936","51","34","47729.199999999284","36","33.8","31888","44","34","48492.39999999802","39","35","34374","41","34","42655.000000002285","37","34.6","27326","43","34"
,"50451.40000000001","29","35.4","40936","51","34","47729.199999999284","36","33.8","31888","44","34","48492.39999999802","39","35","34374","41","34","42655.000000002285","37","34.6","27326","43","34"
,"50548.600000000035","29","35.4","41080","51","34","47812.79999999935","36","33.8","31976","44","34","48627.39999999802","39","35","34478","41","34","42733.20000000226","37","34.6","27410","43","34"
,"50548.600000000035","29","35.4","41080","51","34","47812.79999999935","36","33.8","31976","44","34","48627.39999999802","39","35","34478","41","34","42733.20000000226","37","34.6","27410","43","34"
,"50635.00000000006","29","35.4","41212","51","34","47907.79999999942","36","33.8","32100","44","34","48697.39999999802","39","35","34590","41","34","42848.20000000222","37","34.6","27502","43","34"
,"50672.80000000007","29","35.2","41260","51","34","47938.199999999444","36","33.6","32132","44","34","48787.39999999802","39","34.8","34626","41","34","42875.800000002215","37","34.4","27542","43","34"
,"50709.20000000005","32","35.2","41324","48","34","47981.39999999943","37","33.6","32164","43","34","48806.599999998034","41","34.8","34670","39","34","42897.80000000222","38","34.4","27546","42","34"
,"50709.20000000005","32","35.2","41324","48","34","47981.39999999943","37","33.6","32164","43","34","48806.599999998034","41","34.8","34670","39","34","42897.80000000222","38","34.4","27546","42","34"
,"50849.59999999997","32","35.2","41488","48","34","48085.799999999384","37","33.6","32272","43","34","48969.79999999813","41","34.8","34798","39","34","43021.00000000226","38","34.4","27666","42","34"
,"50875.599999999955","32","35.2","41516","48","34","48114.59999999937","37","33.6","32336","43","34","49003.39999999815","41","34.8","34826","39","34","43065.00000000228","38","34.4","27714","42","34"
,"50911.999999999935","32","35.2","41580","48","34","48157.799999999355","37","33.6","32368","43","34","49022.599999998165","41","34.8","34870","39","34","43087.000000002285","38","34.4","27718","42","34"
,"50948.399999999914","32","35.2","41628","48","34","48186.599999999344","37","33.6","32400","43","34","49108.99999999822","41","34.8","34906","39","34","43117.800000002295","38","34.4","27754","42","34"
,"51021.19999999987","32","35.2","41720","48","34","48251.39999999932","37","33.6","32456","43","34","49152.19999999824","41","34.8","34982","39","34","43183.80000000232","38","34.4","27798","42","34"
,"51021.19999999987","32","35.2","41720","48","34","48251.39999999932","37","33.6","32456","43","34","49152.19999999824","41","34.8","34982","39","34","43183.80000000232","38","34.4","27798","42","34"
,"51151.1999999998","32","35.2","41884","48","34","48362.99999999927","37","33.6","32604","43","34","49324.99999999835","41","34.8","35106","39","34","43307.00000000236","38","34.4","27926","42","34"
,"51151.1999999998","32","35.2","41884","48","34","48362.99999999927","37","33.6","32604","43","34","49324.99999999835","41","34.8","35106","39","34","43307.00000000236","38","34.4","27926","42","34"
,"51223.99999999976","32","35","41976","48","34","48427.799999999246","37","33.4","32660","43","34","49368.199999998375","41","35","35182","39","34","43373.00000000238","38","34.2","27970","42","34"
,"51273.99999999976","35","35","42012","45","34","48454.99999999926","38","33.4","32692","42","34","49458.199999998375","39","35","35218","41","34","43402.40000000236","39","34.2","28006","41","34"
,"51308.99999999976","35","35","42076","45","34","48499.19999999928","38","33.4","32720","42","34","49468.199999998375","39","35","35270","41","34","43423.400000002344","39","34.2","28010","41","34"
,"51333.99999999976","35","35","42104","45","34","48526.39999999929","38","33.4","32784","42","34","49503.199999998375","39","35","35298","41","34","43465.400000002315","39","34.2","28058","41","34"
,"51483.99999999976","35","35","42256","45","34","48628.39999999933","38","33.4","32888","42","34","49663.199999998375","39","35","35434","41","34","43587.20000000223","39","34.2","28174","41","34"
,"51483.99999999976","35","35","42256","45","34","48628.39999999933","38","33.4","32888","42","34","49663.199999998375","39","35","35434","41","34","43587.20000000223","39","34.2","28174","41","34"
,"51518.99999999976","35","35","42320","45","34","48672.59999999935","38","33.4","32916","42","34","49673.199999998375","39","35","35486","41","34","43608.200000002216","39","34.2","28178","41","34"
,"51568.99999999976","35","35","42356","45","34","48699.79999999936","38","33.4","32948","42","34","49763.199999998375","39","35","35522","41","34","43637.600000002196","39","34.2","28214","41","34"
,"51663.99999999976","35","35","42476","45","34","48791.5999999994","38","33.4","33064","42","34","49833.199999998375","39","35","35634","41","34","43742.60000000212","39","34.2","28306","41","34"
,"51663.99999999976","35","35","42476","45","34","48791.5999999994","38","33.4","33064","42","34","49833.199999998375","39","35","35634","41","34","43742.60000000212","39","34.2","28306","41","34"
,"51778.99999999976","35","35","42600","45","34","48873.19999999944","38","33.4","33144","42","34","49968.199999998375","39","35","35738","41","34","43822.40000000207","39","34.2","28382","41","34"
,"51778.99999999976","35","34.8","42600","45","34","48873.19999999944","38","33.2","33144","42","34","49968.199999998375","39","34.8","35738","41","34","43822.40000000207","39","34","28382","41","34"
,"51850.9999999998","37","34.8","42688","43","34","48933.99999999938","39","33.2","33196","41","34","50011.3999999984","41","34.8","35814","39","34","43882.40000000207","39","34","28426","41","34"
,"51922.99999999985","37","34.8","42752","43","34","48985.199999999335","39","33.2","33292","41","34","50131.39999999847","41","34.8","35878","39","34","43950.40000000207","39","34","28510","41","34"
,"51961.39999999987","37","34.8","42812","43","34","49026.7999999993","39","33.2","33320","41","34","50150.599999998485","41","34.8","35922","39","34","43970.40000000207","39","34","28514","41","34"
,"51961.39999999987","37","34.8","42812","43","34","49026.7999999993","39","33.2","33320","41","34","50150.599999998485","41","34.8","35922","39","34","43970.40000000207","39","34","28514","41","34"
,"52114.99999999996","37","34.8","42956","43","34","49125.99999999921","39","33.2","33420","41","34","50313.799999998584","41","34.8","36050","39","34","44086.40000000207","39","34","28630","41","34"
,"52114.99999999996","37","34.8","42956","43","34","49125.99999999921","39","33.2","33420","41","34","50313.799999998584","41","34.8","36050","39","34","44086.40000000207","39","34","28630","41","34"
,"52177.4","37","34.8","43044","43","34","49193.199999999146","39","33.2","33512","41","34","50366.599999998616","41","34.8","36122","39","34","44146.40000000207","39","34","28682","41","34"
,"52225.40000000003","37","34.8","43080","43","34","49218.79999999912","39","33.2","33544","41","34","50452.99999999867","41","34.8","36158","39","34","44174.40000000207","39","34","28718","41","34"
,"52297.400000000074","37","34.8","43168","43","34","49279.59999999907","39","33.2","33596","41","34","50496.199999998695","41","34.8","36234","39","34","44234.40000000207","39","34","28762","41","34"
,"52297.400000000074","37","34.8","43168","43","34","49279.59999999907","39","33.2","33596","41","34","50496.199999998695","41","34.8","36234","39","34","44234.40000000207","39","34","28762","41","34"
,"52417.40000000015","37","34.6","43284","43","34","49359.599999998994","39","33","33672","41","34","50635.39999999878","41","35","36330","39","34","44310.40000000207","39","33.8","28838","41","34"
,"52440.40000000014","39","34.6","43312","41","34","49389.599999998994","43","33","33728","37","34","50670.39999999878","39","35","36358","41","34","44359.800000002106","42","33.8","28874","38","34"
,"52518.600000000115","39","34.6","43392","41","34","49446.599999998994","43","33","33780","37","34","50705.39999999878","39","35","36442","41","34","44416.80000000215","42","33.8","28918","38","34"
,"52564.6000000001","39","34.6","43428","41","34","49476.599999998994","43","33","33804","37","34","50795.39999999878","39","35","36478","41","34","44443.40000000217","42","33.8","28954","38","34"
,"52601.40000000009","39","34.6","43488","41","34","49515.599999998994","43","33","33832","37","34","50805.39999999878","39","35","36530","41","34","44462.400000002184","42","33.8","28958","38","34"
,"52601.40000000009","39","34.6","43488","41","34","49515.599999998994","43","33","33832","37","34","50805.39999999878","39","35","36530","41","34","44462.400000002184","42","33.8","28958","38","34"
,"52780.80000000003","39","34.6","43652","41","34","49644.599999998994","43","33","33980","37","34","51000.39999999878","39","35","36694","41","34","44622.00000000231","42","33.8","29110","38","34"
,"52780.80000000003","39","34.6","43652","41","34","49644.599999998994","43","33","33980","37","34","51000.39999999878","39","35","36694","41","34","44622.00000000231","42","33.8","29110","38","34"
,"52817.60000000002","39","34.6","43712","41","34","49683.599999998994","43","33","34008","37","34","51010.39999999878","39","35","36746","41","34","44641.00000000232","42","33.8","29114","38","34"
,"52863.600000000006","39","34.6","43748","41","34","49713.599999998994","43","33","34032","37","34","51100.39999999878","39","35","36782","41","34","44667.60000000234","42","33.8","29150","38","34"
,"52941.79999999998","39","34.6","43828","41","34","49770.599999998994","43","33","34084","37","34","51135.39999999878","39","35","36866","41","34","44724.600000002385","42","33.8","29194","38","34"
,"52964.799999999974","39","34.4","43856","41","34","49800.599999998994","43","33.2","34140","37","34","51170.39999999878","39","34.8","36894","41","34","44774.00000000242","42","34","29230","38","34"
,"53079.20000000001","40","34.4","43968","40","34","49880.59999999892","39","33.2","34216","41","34","51309.59999999886","41","34.8","36990","39","34","44850.00000000242","39","34","29306","41","34"
,"53079.20000000001","40","34.4","43968","40","34","49880.59999999892","39","33.2","34216","41","34","51309.59999999886","41","34.8","36990","39","34","44850.00000000242","39","34","29306","41","34"
,"53158.40000000004","40","34.4","44044","40","34","49941.39999999887","39","33.2","34268","41","34","51352.79999999889","41","34.8","37066","39","34","44910.00000000242","39","34","29350","41","34"
,"53202.40000000005","40","34.4","44080","40","34","49966.99999999884","39","33.2","34300","41","34","51439.19999999894","41","34.8","37102","39","34","44938.00000000242","39","34","29386","41","34"
,"53264.00000000007","40","34.4","44164","40","36","50034.19999999878","39","33.2","34392","41","36","51491.999999998974","41","34.8","37174","39","32","44998.00000000242","39","34","29438","41","36"
,"53264.00000000007","52","34.4","44164","28","36","50034.19999999878","62","33.2","34392","18","36","51491.999999998974","24","34.8","37174","56","32","44998.00000000242","61","34","29438","19","36"
,"53457.60000000014","52","34.4","44308","28","36","50178.19999999865","62","33.2","34458","18","36","51583.19999999903","24","34.8","37268","56","32","45174.00000000242","61","34","29522","19","36"
,"53457.60000000014","52","34.4","44308","28","36","50178.19999999865","62","33.2","34458","18","36","51583.19999999903","24","34.8","37268","56","32","45174.00000000242","61","34","29522","19","36"
,"53510.400000000154","52","34.4","44374","28","36","50232.5999999986","62","33.2","34476","18","36","51587.99999999903","24","34.8","37296","56","32","45198.00000000242","61","34","29522","19","36"
,"53611.60000000019","52","34.4","44422","28","36","50328.599999998514","62","33.2","34536","18","36","51650.39999999907","24","34.8","37352","56","32","45306.00000000242","61","34","29588","19","36"
,"53708.40000000022","52","34.6","44512","28","36","50411.79999999844","62","33.4","34572","18","36","51679.19999999909","24","34.6","37396","56","32","45398.00000000242","61","34.2","29606","19","36"
,"53708.40000000022","51","34.6","44512","29","36","50411.79999999844","61","33.4","34572","19","36","51679.19999999909","28","34.6","37396","52","32","45398.00000000242","57","34.2","29606","23","36"
,"53860.20000000017","51","34.6","44638","29","36","50530.79999999849","61","33.4","34626","19","36","51757.39999999906","28","34.6","37468","52","32","45511.400000002344","57","34.2","29672","23","36"
,"53860.20000000017","51","34.6","44638","29","36","50530.79999999849","61","33.4","34626","19","36","51757.39999999906","28","34.6","37468","52","32","45511.400000002344","57","34.2","29672","23","36"
,"53993.60000000013","51","34.6","44758","29","36","50676.99999999855","61","33.4","34704","19","36","51817.199999999044","28","34.6","37526","52","32","45662.60000000224","57","34.2","29744","23","36"
,"54062.60000000011","51","34.6","44782","29","36","50717.79999999857","61","33.4","34728","19","36","51858.59999999903","28","34.6","37562","52","32","45704.60000000221","57","34.2","29780","23","36"
,"54113.20000000009","51","34.6","44854","29","36","50775.599999998594","61","33.4","34746","19","36","51867.79999999903","28","34.6","37588","52","32","45729.80000000219","57","34.2","29780","23","36"
,"54113.20000000009","51","34.6","44854","29","36","50775.599999998594","61","33.4","34746","19","36","51867.79999999903","28","34.6","37588","52","32","45729.80000000219","57","34.2","29780","23","36"
,"54311.00000000003","51","34.6","45004","29","36","50925.19999999866","61","33.4","34818","19","36","51968.999999998996","28","34.6","37676","52","32","45902.000000002074","57","34.2","29882","23","36"
,"54347.80000000002","51","34.6","45028","29","36","50982.99999999868","61","33.4","34860","19","36","51996.59999999899","28","34.6","37692","52","32","45969.20000000203","57","34.2","29918","23","36"
,"54398.4","51","34.6","45100","29","36","51040.79999999871","61","33.4","34878","19","36","52005.799999998984","28","34.6","37718","52","32","45994.40000000201","57","34.2","29918","23","36"
,"54467.39999999998","51","34.8","45124","29","36","51081.599999998725","61","33.6","34902","19","36","52047.19999999897","28","34.4","37754","52","32","46036.40000000198","57","34.4","29954","23","36"
,"54568.20000000004","51","34.8","45220","29","36","51175.19999999869","59","33.6","34938","21","36","52077.99999999898","28","34.4","37796","52","32","46124.40000000201","56","34.4","29990","24","36"
,"54568.20000000004","51","34.8","45220","29","36","51175.19999999869","59","33.6","34938","21","36","52077.99999999898","28","34.4","37796","52","32","46124.40000000201","56","34.4","29990","24","36"
,"54765.00000000016","51","34.8","45370","29","36","51355.199999998615","59","33.6","35046","21","36","52179.199999999015","28","34.4","37884","52","32","46309.20000000207","56","34.4","30098","24","36"
,"54765.00000000016","51","34.8","45370","29","36","51355.199999998615","59","33.6","35046","21","36","52179.199999999015","28","34.4","37884","52","32","46309.20000000207","56","34.4","30098","24","36"
,"54865.80000000022","51","34.8","45466","29","36","51448.79999999858","59","33.6","35082","21","36","52209.999999999025","28","34.4","37926","52","32","46397.2000000021","56","34.4","30134","24","36"
,"54937.800000000265","51","34.8","45490","29","36","51491.99999999856","59","33.6","35106","21","36","52249.59999999904","28","34.4","37962","52","32","46436.80000000211","56","34.4","30176","24","36"
,"54990.6000000003","51","34.8","45562","29","36","51553.199999998535","59","33.6","35124","21","36","52258.39999999904","28","34.4","37988","52","32","46463.20000000212","56","34.4","30176","24","36"
,"55029.00000000032","51","34.8","45586","29","36","51610.79999999851","59","33.6","35172","21","36","52284.79999999905","28","34.4","38004","52","32","46533.600000002145","56","34.4","30212","24","36"
,"55235.400000000445","51","34.8","45736","29","36","51765.59999999845","59","33.6","35250","21","36","52381.59999999908","28","34.4","38092","52","32","46709.6000000022","56","34.4","30320","24","36"
,"55235.400000000445","51","34.8","45736","29","36","51765.59999999845","59","33.6","35250","21","36","52381.59999999908","28","34.4","38092","52","32","46709.6000000022","56","34.4","30320","24","36"
,"55288.20000000048","51","35","45808","29","36","51826.799999998424","59","33.8","35268","21","36","52390.399999999085","28","34.2","38118","52","32","46736.00000000221","56","34.6","30320","24","36"
,"55363.20000000048","49","35","45832","31","36","51872.39999999846","58","33.8","35292","22","36","52436.59999999905","31","34.2","38150","49","32","46777.4000000022","54","34.6","30362","26","36"
,"55498.20000000048","49","35","45964","31","36","52028.19999999858","58","33.8","35382","22","36","52491.199999999015","31","34.2","38208","49","32","46933.80000000215","54","34.6","30446","26","36"
,"55498.20000000048","49","35","45964","31","36","52028.19999999858","58","33.8","35382","22","36","52491.199999999015","31","34.2","38208","49","32","46933.80000000215","54","34.6","30446","26","36"
,"55663.20000000048","49","35","46090","31","36","52157.39999999868","58","33.8","35442","22","36","52575.19999999896","31","34.2","38274","49","32","47053.40000000211","54","34.6","30518","26","36"
,"55663.20000000048","49","35","46090","31","36","52157.39999999868","58","33.8","35442","22","36","52575.19999999896","31","34.2","38274","49","32","47053.40000000211","54","34.6","30518","26","36"
,"55763.20000000048","49","35","46192","31","36","52256.19999999875","58","33.8","35478","22","36","52604.599999998936","31","34.2","38316","49","32","47140.800000002084","54","34.6","30560","26","36"
,"55873.20000000048","49","35","46246","31","36","52358.79999999883","58","33.8","35556","22","36","52675.99999999889","31","34.2","38364","49","32","47251.20000000205","54","34.6","30644","26","36"
,"55928.20000000048","49","35","46318","31","36","52423.39999999888","58","33.8","35574","22","36","52684.39999999888","31","34.2","38390","49","32","47278.80000000204","54","34.6","30644","26","36"
,"55928.20000000048","49","35","46318","31","36","52423.39999999888","58","33.8","35574","22","36","52684.39999999888","31","34.2","38390","49","32","47278.80000000204","54","34.6","30644","26","36"
,"56138.20000000048","49","35","46474","31","36","52586.799999999006","58","33.8","35652","22","36","52789.39999999881","31","34.2","38472","49","32","47458.20000000198","54","34.6","30758","26","36"
,"56138.20000000048","49","34.8","46474","31","36","52586.799999999006","58","33.6","35652","22","36","52789.39999999881","31","34","38472","49","32","47458.20000000198","54","34.4","30758","26","36"
,"56229.40000000053","51","34.8","46570","29","36","52705.59999999896","59","33.6","35718","21","36","52821.39999999881","33","34","38514","47","32","47555.000000002015","56","34.4","30794","24","36"
,"56301.400000000576","51","34.8","46594","29","36","52748.79999999894","59","33.6","35742","21","36","52873.39999999881","33","34","38542","47","32","47594.60000000203","56","34.4","30836","24","36"
,"56402.20000000064","51","34.8","46690","29","36","52842.3999999989","59","33.6","35778","21","36","52901.39999999881","33","34","38584","47","32","47682.60000000206","56","34.4","30872","24","36"
,"56402.20000000064","51","34.8","46690","29","36","52842.3999999989","59","33.6","35778","21","36","52901.39999999881","33","34","38584","47","32","47682.60000000206","56","34.4","30872","24","36"
,"56560.60000000073","51","34.8","46816","29","36","52964.79999999885","59","33.6","35838","21","36","52989.39999999881","33","34","38646","47","32","47797.000000002095","56","34.4","30944","24","36"
,"56599.00000000076","51","34.8","46840","29","36","53022.39999999883","59","33.6","35886","21","36","53013.39999999881","33","34","38662","47","32","47867.40000000212","56","34.4","30980","24","36"
,"56699.80000000082","51","34.8","46936","29","36","53115.99999999879","59","33.6","35922","21","36","53041.39999999881","33","34","38704","47","32","47955.40000000215","56","34.4","31016","24","36"
,"56771.80000000086","51","34.8","46960","29","36","53159.199999998775","59","33.6","35946","21","36","53093.39999999881","33","34","38732","47","32","47995.00000000216","56","34.4","31058","24","36"
,"56824.60000000089","51","34.8","47032","29","36","53220.39999999875","59","33.6","35964","21","36","53101.39999999881","33","34","38758","47","32","48021.40000000217","56","34.4","31058","24","36"
,"56824.60000000089","51","34.8","47032","29","36","53220.39999999875","59","33.6","35964","21","36","53101.39999999881","33","34","38758","47","32","48021.40000000217","56","34.4","31058","24","36"
,"57069.40000000104","51","35","47206","29","36","53432.799999998664","59","33.8","36090","21","36","53233.39999999881","33","33.8","38852","47","32","48267.80000000225","56","34.6","31202","24","36"
,"57069.40000000104","49","35","47206","31","36","53432.799999998664","58","33.8","36090","22","36","53233.39999999881","34","33.8","38852","46","32","48267.80000000225","54","34.6","31202","26","36"
,"57124.40000000104","49","35","47278","31","36","53497.39999999871","58","33.8","36108","22","36","53240.999999998814","34","33.8","38878","46","32","48295.40000000224","54","34.6","31202","26","36"
,"57199.40000000104","49","35","47302","31","36","53542.99999999875","58","33.8","36132","22","36","53294.199999998855","34","33.8","38904","46","32","48336.80000000223","54","34.6","31244","26","36"
,"57299.40000000104","49","35","47404","31","36","53641.799999998824","58","33.8","36168","22","36","53320.799999998875","34","33.8","38946","46","32","48424.2000000022","54","34.6","31286","26","36"
,"57334.40000000104","49","35","47434","31","36","53698.79999999887","58","33.8","36222","22","36","53343.59999999889","34","33.8","38962","46","32","48493.20000000218","54","34.6","31328","26","36"
,"57499.40000000104","49","35","47560","31","36","53827.99999999897","58","33.8","36282","22","36","53430.99999999896","34","33.8","39022","46","32","48612.80000000214","54","34.6","31400","26","36"
,"57499.40000000104","49","35","47560","31","36","53827.99999999897","58","33.8","36282","22","36","53430.99999999896","34","33.8","39022","46","32","48612.80000000214","54","34.6","31400","26","36"
,"57599.40000000104","49","35","47662","31","36","53926.79999999904","58","33.8","36318","22","36","53457.59999999898","34","33.8","39064","46","32","48700.200000002114","54","34.6","31442","26","36"
,"57674.40000000104","49","35","47686","31","36","53972.39999999908","58","33.8","36342","22","36","53510.79999999902","34","33.8","39090","46","32","48741.6000000021","54","34.6","31484","26","36"
,"57764.40000000104","49","35","47788","31","36","54093.99999999917","58","33.8","36414","22","36","53541.199999999044","34","33.8","39132","46","32","48838.20000000207","54","34.6","31526","26","36"
,"57764.40000000104","49","34.8","47788","31","34","54093.99999999917","58","33.6","36414","22","34","53541.199999999044","34","33.6","39132","46","32","48838.20000000207","54","34.4","31526","26","34"
,"57918.000000001135","37","34.8","47932","43","34","54198.39999999913","37","33.6","36522","43","34","53641.999999999","34","33.6","39208","46","32","48961.40000000211","38","34.4","31646","42","34"
,"57918.000000001135","37","34.8","47932","43","34","54198.39999999913","37","33.6","36522","43","34","53641.999999999","34","33.6","39208","46","32","48961.40000000211","38","34.4","31646","42","34"
,"57956.40000000116","37","34.8","47992","43","34","54241.59999999911","37","33.6","36554","43","34","53649.199999999","34","33.6","39234","46","32","48983.40000000212","38","34.4","31650","42","34"
,"58028.4000000012","37","34.8","48056","43","34","54299.19999999909","37","33.6","36650","43","34","53721.19999999897","34","33.6","39276","46","32","49058.20000000214","38","34.4","31734","42","34"
,"58100.400000001246","37","34.8","48144","43","34","54363.99999999906","37","33.6","36706","43","34","53746.39999999896","34","33.6","39318","46","32","49124.200000002165","38","34.4","31778","42","34"
,"58100.400000001246","37","34.8","48144","43","34","54363.99999999906","37","33.6","36706","43","34","53746.39999999896","34","33.6","39318","46","32","49124.200000002165","38","34.4","31778","42","34"
,"58220.40000000132","37","34.8","48260","43","34","54446.79999999903","37","33.6","36790","43","34","53829.19999999893","34","33.6","39378","46","32","49203.40000000219","38","34.4","31858","42","34"
,"58220.40000000132","37","34.8","48260","43","34","54446.79999999903","37","33.6","36790","43","34","53829.19999999893","34","33.6","39378","46","32","49203.40000000219","38","34.4","31858","42","34"
